"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jul 2004","16","84.50","4060.281"
"USEP","23 Jul 2004","17","94.56","4326.092"
"USEP","23 Jul 2004","18","104.74","4529.086"
"USEP","23 Jul 2004","19","149.33","4651.403"
"USEP","23 Jul 2004","20","151.28","4707.778"
"USEP","23 Jul 2004","21","151.28","4765.007"
"USEP","23 Jul 2004","22","94.50","4810.960"
"USEP","23 Jul 2004","23","97.24","4825.497"
"USEP","23 Jul 2004","24","86.55","4748.457"
"USEP","23 Jul 2004","25","82.18","4672.357"
"USEP","23 Jul 2004","26","82.23","4688.459"
"USEP","23 Jul 2004","27","86.52","4821.720"
"USEP","23 Jul 2004","28","86.65","4872.658"
"USEP","23 Jul 2004","29","86.66","4876.017"
"USEP","23 Jul 2004","30","86.55","4856.460"
"USEP","23 Jul 2004","31","86.59","4855.819"
"USEP","23 Jul 2004","32","92.22","4850.854"
"USEP","23 Jul 2004","33","86.35","4834.120"
"USEP","23 Jul 2004","34","82.43","4779.952"
"USEP","23 Jul 2004","35","81.84","4692.003"
"USEP","23 Jul 2004","36","81.08","4535.861"
"USEP","23 Jul 2004","37","81.23","4416.471"
"USEP","23 Jul 2004","38","81.00","4406.223"
"USEP","23 Jul 2004","39","81.02","4414.220"
"USEP","23 Jul 2004","40","81.01","4378.620"
"USEP","23 Jul 2004","41","82.36","4345.823"
"USEP","23 Jul 2004","42","82.22","4292.937"
"USEP","23 Jul 2004","43","82.04","4226.453"
"USEP","23 Jul 2004","44","81.86","4154.339"
"USEP","23 Jul 2004","45","81.41","4081.707"
"USEP","23 Jul 2004","46","81.33","3966.726"
"USEP","23 Jul 2004","47","81.81","3895.700"
"USEP","23 Jul 2004","48","81.41","3773.045"
"USEP","24 Jul 2004","1","82.32","3679.003"
"USEP","24 Jul 2004","2","81.77","3625.009"
"USEP","24 Jul 2004","3","83.80","3594.940"
"USEP","24 Jul 2004","4","82.88","3530.146"
"USEP","24 Jul 2004","5","82.03","3495.471"
"USEP","24 Jul 2004","6","81.15","3445.651"
"USEP","24 Jul 2004","7","80.66","3402.805"
"USEP","24 Jul 2004","8","80.79","3412.904"
"USEP","24 Jul 2004","9","80.65","3391.478"
"USEP","24 Jul 2004","10","80.64","3393.382"
"USEP","24 Jul 2004","11","80.65","3384.953"
"USEP","24 Jul 2004","12","80.65","3422.759"
"USEP","24 Jul 2004","13","80.81","3485.978"
"USEP","24 Jul 2004","14","80.97","3579.131"
"USEP","24 Jul 2004","15","80.65","3571.949"
"USEP","24 Jul 2004","16","80.96","3722.600"
"USEP","24 Jul 2004","17","81.18","3938.551"
"USEP","24 Jul 2004","18","81.46","4081.861"
"USEP","24 Jul 2004","19","81.71","4183.383"
"USEP","24 Jul 2004","20","81.75","4227.984"
"USEP","24 Jul 2004","21","81.52","4262.998"
"USEP","24 Jul 2004","22","81.62","4301.774"
"USEP","24 Jul 2004","23","81.83","4287.276"
"USEP","24 Jul 2004","24","81.51","4242.317"
"USEP","24 Jul 2004","25","81.14","4185.033"
"USEP","24 Jul 2004","26","80.97","4127.669"
"USEP","24 Jul 2004","27","80.92","4083.168"
"USEP","24 Jul 2004","28","80.67","4039.348"
"USEP","24 Jul 2004","29","80.67","4019.214"
"USEP","24 Jul 2004","30","80.62","3971.701"
"USEP","24 Jul 2004","31","81.38","3927.403"
"USEP","24 Jul 2004","32","80.97","3890.779"
"USEP","24 Jul 2004","33","80.72","3855.120"
"USEP","24 Jul 2004","34","80.86","3822.805"
"USEP","24 Jul 2004","35","81.40","3784.943"
"USEP","24 Jul 2004","36","80.86","3750.670"
"USEP","24 Jul 2004","37","80.68","3748.245"
"USEP","24 Jul 2004","38","80.92","3820.926"
"USEP","24 Jul 2004","39","81.18","3891.982"
"USEP","24 Jul 2004","40","81.04","3905.789"
"USEP","24 Jul 2004","41","81.00","3880.660"
"USEP","24 Jul 2004","42","80.93","3857.739"
"USEP","24 Jul 2004","43","81.13","3808.347"
"USEP","24 Jul 2004","44","81.42","3756.624"
"USEP","24 Jul 2004","45","81.23","3706.373"
"USEP","24 Jul 2004","46","81.15","3654.307"
"USEP","24 Jul 2004","47","81.02","3579.404"
"USEP","24 Jul 2004","48","80.64","3467.937"
"USEP","25 Jul 2004","1","80.65","3377.100"
"USEP","25 Jul 2004","2","80.65","3318.469"
"USEP","25 Jul 2004","3","80.88","3328.121"
"USEP","25 Jul 2004","4","80.88","3300.060"
"USEP","25 Jul 2004","5","80.77","3243.054"
"USEP","25 Jul 2004","6","80.62","3202.638"
"USEP","25 Jul 2004","7","80.58","3173.912"
"USEP","25 Jul 2004","8","79.51","3121.031"
"USEP","25 Jul 2004","9","75.81","3119.793"
"USEP","25 Jul 2004","10","80.21","3122.055"
"USEP","25 Jul 2004","11","80.23","3141.781"
"USEP","25 Jul 2004","12","80.56","3182.216"
"USEP","25 Jul 2004","13","80.72","3222.558"
"USEP","25 Jul 2004","14","80.62","3194.950"
"USEP","25 Jul 2004","15","80.52","3162.078"
"USEP","25 Jul 2004","16","80.72","3225.933"
"USEP","25 Jul 2004","17","80.87","3339.353"
"USEP","25 Jul 2004","18","80.88","3422.904"
"USEP","25 Jul 2004","19","80.99","3503.761"
"USEP","25 Jul 2004","20","81.09","3603.692"
"USEP","25 Jul 2004","21","81.21","3662.318"
"USEP","25 Jul 2004","22","81.70","3724.110"
"USEP","25 Jul 2004","23","81.42","3717.202"
"USEP","25 Jul 2004","24","81.20","3684.172"
"USEP","25 Jul 2004","25","81.18","3666.801"
"USEP","25 Jul 2004","26","81.19","3666.225"
"USEP","25 Jul 2004","27","81.36","3705.851"
"USEP","25 Jul 2004","28","81.41","3723.290"
"USEP","25 Jul 2004","29","81.69","3732.256"
"USEP","25 Jul 2004","30","81.51","3729.622"
"USEP","25 Jul 2004","31","81.40","3718.803"
"USEP","25 Jul 2004","32","81.40","3713.017"
"USEP","25 Jul 2004","33","81.42","3698.704"
"USEP","25 Jul 2004","34","81.18","3671.592"
"USEP","25 Jul 2004","35","81.12","3660.087"
"USEP","25 Jul 2004","36","81.03","3651.608"
"USEP","25 Jul 2004","37","81.05","3664.048"
"USEP","25 Jul 2004","38","80.91","3747.226"
"USEP","25 Jul 2004","39","81.18","3855.751"
"USEP","25 Jul 2004","40","81.37","3896.714"
"USEP","25 Jul 2004","41","81.28","3886.798"
"USEP","25 Jul 2004","42","81.37","3897.653"
"USEP","25 Jul 2004","43","81.38","3900.337"
"USEP","25 Jul 2004","44","81.28","3877.554"
"USEP","25 Jul 2004","45","81.18","3833.729"
"USEP","25 Jul 2004","46","81.08","3765.888"
"USEP","25 Jul 2004","47","81.09","3672.939"
"USEP","25 Jul 2004","48","81.00","3522.264"
"USEP","26 Jul 2004","1","80.94","3393.948"
"USEP","26 Jul 2004","2","81.01","3332.276"
"USEP","26 Jul 2004","3","81.03","3317.415"
"USEP","26 Jul 2004","4","80.88","3282.392"
"USEP","26 Jul 2004","5","80.84","3256.269"
"USEP","26 Jul 2004","6","80.74","3221.599"
"USEP","26 Jul 2004","7","80.63","3200.486"
"USEP","26 Jul 2004","8","80.63","3188.876"
"USEP","26 Jul 2004","9","80.63","3195.824"
"USEP","26 Jul 2004","10","80.73","3207.608"
"USEP","26 Jul 2004","11","80.97","3268.322"
"USEP","26 Jul 2004","12","81.12","3399.013"
"USEP","26 Jul 2004","13","81.17","3514.650"
"USEP","26 Jul 2004","14","81.77","3599.403"
"USEP","26 Jul 2004","15","85.61","3797.000"
"USEP","26 Jul 2004","16","93.80","4082.646"
"USEP","26 Jul 2004","17","134.95","4354.137"
"USEP","26 Jul 2004","18","88.17","4535.711"
"USEP","26 Jul 2004","19","84.86","4670.384"
"USEP","26 Jul 2004","20","82.09","4742.762"
"USEP","26 Jul 2004","21","81.90","4800.846"
"USEP","26 Jul 2004","22","81.82","4833.747"
"USEP","26 Jul 2004","23","81.95","4855.760"
"USEP","26 Jul 2004","24","81.94","4800.120"
"USEP","26 Jul 2004","25","81.72","4730.973"
"USEP","26 Jul 2004","26","81.40","4735.724"
"USEP","26 Jul 2004","27","81.94","4804.161"
"USEP","26 Jul 2004","28","81.95","4844.920"
"USEP","26 Jul 2004","29","81.93","4837.848"
"USEP","26 Jul 2004","30","81.77","4821.849"
"USEP","26 Jul 2004","31","81.86","4822.257"
"USEP","26 Jul 2004","32","81.67","4825.378"
"USEP","26 Jul 2004","33","81.86","4815.776"
"USEP","26 Jul 2004","34","81.42","4777.209"
"USEP","26 Jul 2004","35","81.23","4688.117"
"USEP","26 Jul 2004","36","80.91","4539.220"
"USEP","26 Jul 2004","37","80.79","4429.582"
"USEP","26 Jul 2004","38","80.84","4444.696"
"USEP","26 Jul 2004","39","80.63","4459.969"
"USEP","26 Jul 2004","40","79.69","4427.172"
"USEP","26 Jul 2004","41","80.70","4387.899"
"USEP","26 Jul 2004","42","81.20","4332.349"
"USEP","26 Jul 2004","43","81.11","4278.176"
"USEP","26 Jul 2004","44","81.18","4193.542"
"USEP","26 Jul 2004","45","80.71","4095.046"
"USEP","26 Jul 2004","46","80.65","3980.990"
"USEP","26 Jul 2004","47","80.60","3845.508"
"USEP","26 Jul 2004","48","80.59","3697.615"
"USEP","27 Jul 2004","1","80.53","3565.200"
"USEP","27 Jul 2004","2","80.78","3475.307"
"USEP","27 Jul 2004","3","81.11","3429.797"
"USEP","27 Jul 2004","4","80.93","3373.482"
"USEP","27 Jul 2004","5","80.14","3333.126"
"USEP","27 Jul 2004","6","70.82","3307.232"
"USEP","27 Jul 2004","7","66.87","3271.095"
"USEP","27 Jul 2004","8","66.86","3257.577"
"USEP","27 Jul 2004","9","66.78","3251.230"
"USEP","27 Jul 2004","10","71.10","3265.797"
"USEP","27 Jul 2004","11","71.14","3320.969"
"USEP","27 Jul 2004","12","79.82","3426.060"
"USEP","27 Jul 2004","13","80.32","3534.927"
"USEP","27 Jul 2004","14","73.91","3600.919"
"USEP","27 Jul 2004","15","71.21","3749.969"
"USEP","27 Jul 2004","16","80.17","4010.407"
"USEP","27 Jul 2004","17","80.98","4267.028"
"USEP","27 Jul 2004","18","81.20","4446.888"
"USEP","27 Jul 2004","19","81.01","4561.396"
"USEP","27 Jul 2004","20","81.15","4629.828"
"USEP","27 Jul 2004","21","81.32","4695.517"
"USEP","27 Jul 2004","22","81.46","4753.785"
"USEP","27 Jul 2004","23","82.16","4748.109"
"USEP","27 Jul 2004","24","81.32","4710.273"
"USEP","27 Jul 2004","25","81.12","4663.545"
"USEP","27 Jul 2004","26","81.07","4684.369"
"USEP","27 Jul 2004","27","81.16","4743.641"
"USEP","27 Jul 2004","28","81.26","4788.023"
"USEP","27 Jul 2004","29","81.26","4791.333"
"USEP","27 Jul 2004","30","81.12","4763.367"
"USEP","27 Jul 2004","31","81.11","4749.889"
"USEP","27 Jul 2004","32","81.17","4761.832"
"USEP","27 Jul 2004","33","81.15","4746.598"
"USEP","27 Jul 2004","34","81.06","4700.874"
"USEP","27 Jul 2004","35","81.10","4613.999"
"USEP","27 Jul 2004","36","80.78","4479.824"
"USEP","27 Jul 2004","37","80.44","4383.257"
"USEP","27 Jul 2004","38","80.68","4391.079"
"USEP","27 Jul 2004","39","80.53","4411.039"
"USEP","27 Jul 2004","40","80.51","4394.658"
"USEP","27 Jul 2004","41","80.66","4347.100"
"USEP","27 Jul 2004","42","80.63","4300.919"
"USEP","27 Jul 2004","43","80.86","4224.321"
"USEP","27 Jul 2004","44","81.33","4133.693"
"USEP","27 Jul 2004","45","81.05","4022.971"
"USEP","27 Jul 2004","46","80.69","3914.884"
"USEP","27 Jul 2004","47","80.66","3810.494"
"USEP","27 Jul 2004","48","80.65","3715.184"
"USEP","28 Jul 2004","1","80.12","3563.858"
"USEP","28 Jul 2004","2","73.40","3482.603"
"USEP","28 Jul 2004","3","70.98","3445.711"
"USEP","28 Jul 2004","4","71.68","3393.496"
"USEP","28 Jul 2004","5","71.00","3358.279"
"USEP","28 Jul 2004","6","70.97","3326.794"
"USEP","28 Jul 2004","7","70.96","3304.031"
"USEP","28 Jul 2004","8","70.85","3286.765"
"USEP","28 Jul 2004","9","70.85","3274.917"
"USEP","28 Jul 2004","10","70.86","3280.026"
"USEP","28 Jul 2004","11","70.97","3324.637"
"USEP","28 Jul 2004","12","73.74","3430.349"
"USEP","28 Jul 2004","13","78.06","3535.991"
"USEP","28 Jul 2004","14","71.09","3607.803"
"USEP","28 Jul 2004","15","67.53","3752.474"
"USEP","28 Jul 2004","16","71.20","4016.133"
"USEP","28 Jul 2004","17","80.54","4304.944"
"USEP","28 Jul 2004","18","80.22","4496.692"
"USEP","28 Jul 2004","19","80.81","4606.012"
"USEP","28 Jul 2004","20","80.88","4663.704"
"USEP","28 Jul 2004","21","80.98","4725.098"
"USEP","28 Jul 2004","22","81.02","4773.282"
"USEP","28 Jul 2004","23","81.17","4777.477"
"USEP","28 Jul 2004","24","81.02","4723.826"
"USEP","28 Jul 2004","25","80.88","4666.452"
"USEP","28 Jul 2004","26","80.88","4675.195"
"USEP","28 Jul 2004","27","80.95","4721.818"
"USEP","28 Jul 2004","28","80.98","4760.773"
"USEP","28 Jul 2004","29","81.40","4792.496"
"USEP","28 Jul 2004","30","80.98","4789.167"
"USEP","28 Jul 2004","31","81.13","4770.191"
"USEP","28 Jul 2004","32","80.98","4732.563"
"USEP","28 Jul 2004","33","80.89","4709.681"
"USEP","28 Jul 2004","34","80.76","4648.714"
"USEP","28 Jul 2004","35","80.81","4563.578"
"USEP","28 Jul 2004","36","80.82","4452.852"
"USEP","28 Jul 2004","37","79.47","4365.290"
"USEP","28 Jul 2004","38","80.55","4398.525"
"USEP","28 Jul 2004","39","80.84","4432.892"
"USEP","28 Jul 2004","40","80.92","4413.897"
"USEP","28 Jul 2004","41","80.88","4341.419"
"USEP","28 Jul 2004","42","80.88","4307.419"
"USEP","28 Jul 2004","43","80.76","4237.084"
"USEP","28 Jul 2004","44","80.87","4135.189"
"USEP","28 Jul 2004","45","80.84","4039.522"
"USEP","28 Jul 2004","46","80.69","3936.727"
"USEP","28 Jul 2004","47","80.63","3820.533"
"USEP","28 Jul 2004","48","80.57","3688.908"
"USEP","29 Jul 2004","1","80.08","3568.912"
"USEP","29 Jul 2004","2","80.05","3486.231"
"USEP","29 Jul 2004","3","80.07","3451.009"
"USEP","29 Jul 2004","4","80.01","3398.302"
"USEP","29 Jul 2004","5","74.09","3351.246"
"USEP","29 Jul 2004","6","70.47","3313.171"
"USEP","29 Jul 2004","7","70.43","3281.706"
"USEP","29 Jul 2004","8","70.43","3271.617"
"USEP","29 Jul 2004","9","69.93","3267.358"
"USEP","29 Jul 2004","10","70.32","3290.667"
"USEP","29 Jul 2004","11","71.38","3336.445"
"USEP","29 Jul 2004","12","71.36","3438.649"
"USEP","29 Jul 2004","13","71.30","3548.471"
"USEP","29 Jul 2004","14","71.32","3617.723"
"USEP","29 Jul 2004","15","74.49","3747.057"
"USEP","29 Jul 2004","16","79.56","4006.894"
"USEP","29 Jul 2004","17","80.53","4278.842"
"USEP","29 Jul 2004","18","80.81","4507.184"
"USEP","29 Jul 2004","19","80.96","4604.745"
"USEP","29 Jul 2004","20","80.92","4652.825"
"USEP","29 Jul 2004","21","81.11","4718.105"
"USEP","29 Jul 2004","22","81.30","4768.094"
"USEP","29 Jul 2004","23","81.32","4790.051"
"USEP","29 Jul 2004","24","81.10","4693.638"
"USEP","29 Jul 2004","25","80.96","4632.865"
"USEP","29 Jul 2004","26","81.10","4698.315"
"USEP","29 Jul 2004","27","81.41","4793.406"
"USEP","29 Jul 2004","28","81.85","4835.800"
"USEP","29 Jul 2004","29","81.41","4804.812"
"USEP","29 Jul 2004","30","81.35","4797.944"
"USEP","29 Jul 2004","31","81.21","4797.834"
"USEP","29 Jul 2004","32","81.31","4796.587"
"USEP","29 Jul 2004","33","81.31","4794.539"
"USEP","29 Jul 2004","34","81.10","4732.598"
"USEP","29 Jul 2004","35","80.90","4620.783"
"USEP","29 Jul 2004","36","80.64","4500.032"
"USEP","29 Jul 2004","37","80.55","4438.389"
"USEP","29 Jul 2004","38","80.54","4455.068"
"USEP","29 Jul 2004","39","80.92","4460.600"
"USEP","29 Jul 2004","40","81.28","4445.764"
"USEP","29 Jul 2004","41","81.39","4402.272"
"USEP","29 Jul 2004","42","81.17","4338.492"
"USEP","29 Jul 2004","43","80.84","4267.436"
"USEP","29 Jul 2004","44","81.00","4160.213"
"USEP","29 Jul 2004","45","80.75","4043.433"
"USEP","29 Jul 2004","46","80.66","3850.473"
"USEP","29 Jul 2004","47","80.67","3728.907"
"USEP","29 Jul 2004","48","80.58","3675.211"
"USEP","30 Jul 2004","1","80.10","3654.496"
"USEP","30 Jul 2004","2","80.07","3580.492"
"USEP","30 Jul 2004","3","80.08","3505.301"
"USEP","30 Jul 2004","4","80.05","3452.053"
"USEP","30 Jul 2004","5","80.00","3404.211"
"USEP","30 Jul 2004","6","79.93","3372.806"
"USEP","30 Jul 2004","7","71.38","3342.897"
"USEP","30 Jul 2004","8","71.39","3337.151"
"USEP","30 Jul 2004","9","71.38","3328.329"
"USEP","30 Jul 2004","10","71.38","3341.306"
"USEP","30 Jul 2004","11","80.00","3394.555"
"USEP","30 Jul 2004","12","81.50","3491.022"
"USEP","30 Jul 2004","13","81.55","3595.626"
"USEP","30 Jul 2004","14","80.77","3659.555"
"USEP","30 Jul 2004","15","81.38","3792.622"
"USEP","30 Jul 2004","16","81.33","4058.338"
"USEP","30 Jul 2004","17","84.19","4321.340"
"USEP","30 Jul 2004","18","82.83","4479.367"
"USEP","30 Jul 2004","19","84.40","4683.256"
"USEP","30 Jul 2004","20","84.82","4732.091"
"USEP","30 Jul 2004","21","85.90","4778.282"
"USEP","30 Jul 2004","22","86.35","4843.563"
"USEP","30 Jul 2004","23","86.51","4859.959"
"USEP","30 Jul 2004","24","86.20","4813.157"
"USEP","30 Jul 2004","25","85.33","4758.472"
"USEP","30 Jul 2004","26","86.64","4776.046"
"USEP","30 Jul 2004","27","90.55","4840.149"
"USEP","30 Jul 2004","28","86.62","4887.478"
"USEP","30 Jul 2004","29","90.56","4927.283"
"USEP","30 Jul 2004","30","86.64","4908.670"
"USEP","30 Jul 2004","31","86.46","4881.748"
"USEP","30 Jul 2004","32","86.50","4869.626"
"USEP","30 Jul 2004","33","86.40","4853.841"
"USEP","30 Jul 2004","34","86.26","4763.536"
"USEP","30 Jul 2004","35","84.44","4624.570"
"USEP","30 Jul 2004","36","85.90","4492.289"
"USEP","30 Jul 2004","37","85.89","4448.408"
"USEP","30 Jul 2004","38","86.23","4474.879"
"USEP","30 Jul 2004","39","86.25","4492.323"
"USEP","30 Jul 2004","40","89.02","4437.902"
"USEP","30 Jul 2004","41","86.34","4395.478"
"USEP","30 Jul 2004","42","86.08","4334.824"
"USEP","30 Jul 2004","43","85.80","4262.550"
"USEP","30 Jul 2004","44","84.46","4190.366"
"USEP","30 Jul 2004","45","82.93","4097.407"
"USEP","30 Jul 2004","46","80.64","3973.858"
"USEP","30 Jul 2004","47","80.63","3839.792"
"USEP","30 Jul 2004","48","81.21","3741.933"
"USEP","31 Jul 2004","1","80.56","3639.337"
"USEP","31 Jul 2004","2","80.40","3563.043"
"USEP","31 Jul 2004","3","80.50","3548.426"
"USEP","31 Jul 2004","4","80.50","3481.858"
"USEP","31 Jul 2004","5","80.22","3442.456"
"USEP","31 Jul 2004","6","80.05","3397.959"
"USEP","31 Jul 2004","7","76.10","3345.928"
"USEP","31 Jul 2004","8","70.61","3323.608"
"USEP","31 Jul 2004","9","70.62","3318.872"
"USEP","31 Jul 2004","10","70.75","3333.965"
"USEP","31 Jul 2004","11","79.69","3355.630"
"USEP","31 Jul 2004","12","79.69","3399.564"
"USEP","31 Jul 2004","13","79.94","3456.332"
"USEP","31 Jul 2004","14","70.77","3495.048"
"USEP","31 Jul 2004","15","71.29","3569.409"
"USEP","31 Jul 2004","16","80.07","3759.378"
"USEP","31 Jul 2004","17","80.52","3968.789"
"USEP","31 Jul 2004","18","81.40","4177.494"
"USEP","31 Jul 2004","19","81.68","4251.293"
"USEP","31 Jul 2004","20","82.04","4322.200"
"USEP","31 Jul 2004","21","82.60","4370.146"
"USEP","31 Jul 2004","22","82.61","4383.505"
"USEP","31 Jul 2004","23","82.60","4371.165"
"USEP","31 Jul 2004","24","81.56","4276.268"
"USEP","31 Jul 2004","25","81.40","4226.110"
"USEP","31 Jul 2004","26","81.40","4168.781"
"USEP","31 Jul 2004","27","80.67","4117.879"
"USEP","31 Jul 2004","28","80.56","4067.011"
"USEP","31 Jul 2004","29","80.54","4041.544"
"USEP","31 Jul 2004","30","80.53","4013.225"
"USEP","31 Jul 2004","31","80.50","3985.070"
"USEP","31 Jul 2004","32","80.49","3946.771"
"USEP","31 Jul 2004","33","80.28","3895.476"
"USEP","31 Jul 2004","34","80.19","3843.788"
"USEP","31 Jul 2004","35","80.11","3798.805"
"USEP","31 Jul 2004","36","79.91","3772.424"
"USEP","31 Jul 2004","37","80.45","3768.348"
"USEP","31 Jul 2004","38","80.57","3835.031"
"USEP","31 Jul 2004","39","80.69","3895.272"
"USEP","31 Jul 2004","40","80.74","3908.000"
"USEP","31 Jul 2004","41","80.70","3896.177"
"USEP","31 Jul 2004","42","80.71","3881.138"
"USEP","31 Jul 2004","43","80.57","3848.460"
"USEP","31 Jul 2004","44","80.55","3793.432"
"USEP","31 Jul 2004","45","80.54","3740.666"
"USEP","31 Jul 2004","46","81.09","3682.830"
"USEP","31 Jul 2004","47","89.43","3603.111"
"USEP","31 Jul 2004","48","92.78","3515.013"
