"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jul 2007","8","108.74","3809.813"
"USEP","12 Jul 2007","9","108.16","3784.287"
"USEP","12 Jul 2007","10","108.71","3791.991"
"USEP","12 Jul 2007","11","107.98","3835.985"
"USEP","12 Jul 2007","12","108.77","3924.118"
"USEP","12 Jul 2007","13","108.85","4013.678"
"USEP","12 Jul 2007","14","109.07","4122.928"
"USEP","12 Jul 2007","15","108.86","4292.321"
"USEP","12 Jul 2007","16","111.15","4589.368"
"USEP","12 Jul 2007","17","111.55","4886.087"
"USEP","12 Jul 2007","18","111.22","5113.121"
"USEP","12 Jul 2007","19","116.60","5195.181"
"USEP","12 Jul 2007","20","117.09","5261.356"
"USEP","12 Jul 2007","21","117.17","5324.117"
"USEP","12 Jul 2007","22","117.36","5360.746"
"USEP","12 Jul 2007","23","117.31","5351.949"
"USEP","12 Jul 2007","24","117.00","5300.321"
"USEP","12 Jul 2007","25","117.00","5268.851"
"USEP","12 Jul 2007","26","117.19","5314.227"
"USEP","12 Jul 2007","27","119.18","5377.386"
"USEP","12 Jul 2007","28","121.01","5406.441"
"USEP","12 Jul 2007","29","121.64","5413.980"
"USEP","12 Jul 2007","30","120.70","5401.446"
"USEP","12 Jul 2007","31","117.81","5358.803"
"USEP","12 Jul 2007","32","119.16","5373.619"
"USEP","12 Jul 2007","33","119.01","5365.870"
"USEP","12 Jul 2007","34","117.61","5339.455"
"USEP","12 Jul 2007","35","118.99","5255.318"
"USEP","12 Jul 2007","36","116.95","5098.405"
"USEP","12 Jul 2007","37","117.03","4980.268"
"USEP","12 Jul 2007","38","115.22","4986.466"
"USEP","12 Jul 2007","39","116.92","5008.239"
"USEP","12 Jul 2007","40","116.91","5008.557"
"USEP","12 Jul 2007","41","116.94","5020.788"
"USEP","12 Jul 2007","42","123.45","4958.967"
"USEP","12 Jul 2007","43","123.25","4873.100"
"USEP","12 Jul 2007","44","118.78","4790.429"
"USEP","12 Jul 2007","45","118.64","4678.872"
"USEP","12 Jul 2007","46","116.99","4559.110"
"USEP","12 Jul 2007","47","111.12","4379.067"
"USEP","12 Jul 2007","48","111.01","4275.964"
"USEP","13 Jul 2007","1","112.11","4233.347"
"USEP","13 Jul 2007","2","115.11","4151.650"
"USEP","13 Jul 2007","3","111.06","4042.479"
"USEP","13 Jul 2007","4","109.05","3970.622"
"USEP","13 Jul 2007","5","108.86","3901.311"
"USEP","13 Jul 2007","6","108.84","3881.903"
"USEP","13 Jul 2007","7","108.75","3855.140"
"USEP","13 Jul 2007","8","108.76","3861.491"
"USEP","13 Jul 2007","9","108.75","3847.391"
"USEP","13 Jul 2007","10","108.75","3838.107"
"USEP","13 Jul 2007","11","108.75","3876.530"
"USEP","13 Jul 2007","12","108.79","3957.710"
"USEP","13 Jul 2007","13","109.07","4058.731"
"USEP","13 Jul 2007","14","111.04","4127.555"
"USEP","13 Jul 2007","15","111.06","4287.579"
"USEP","13 Jul 2007","16","119.99","4603.467"
"USEP","13 Jul 2007","17","119.16","4946.064"
"USEP","13 Jul 2007","18","115.33","5159.924"
"USEP","13 Jul 2007","19","116.96","5224.936"
"USEP","13 Jul 2007","20","117.00","5300.003"
"USEP","13 Jul 2007","21","117.32","5358.719"
"USEP","13 Jul 2007","22","117.68","5410.730"
"USEP","13 Jul 2007","23","117.95","5416.574"
"USEP","13 Jul 2007","24","117.39","5378.862"
"USEP","13 Jul 2007","25","117.31","5334.833"
"USEP","13 Jul 2007","26","117.33","5340.981"
"USEP","13 Jul 2007","27","117.56","5385.716"
"USEP","13 Jul 2007","28","118.08","5428.815"
"USEP","13 Jul 2007","29","122.00","5442.115"
"USEP","13 Jul 2007","30","118.07","5447.209"
"USEP","13 Jul 2007","31","118.08","5451.697"
"USEP","13 Jul 2007","32","121.62","5468.143"
"USEP","13 Jul 2007","33","120.50","5460.991"
"USEP","13 Jul 2007","34","117.57","5398.812"
"USEP","13 Jul 2007","35","116.97","5292.071"
"USEP","13 Jul 2007","36","115.19","5128.543"
"USEP","13 Jul 2007","37","115.17","5020.957"
"USEP","13 Jul 2007","38","115.16","5015.282"
"USEP","13 Jul 2007","39","115.17","5010.729"
"USEP","13 Jul 2007","40","111.15","4965.264"
"USEP","13 Jul 2007","41","111.12","4920.042"
"USEP","13 Jul 2007","42","120.69","4891.037"
"USEP","13 Jul 2007","43","123.35","4847.301"
"USEP","13 Jul 2007","44","117.12","4756.061"
"USEP","13 Jul 2007","45","116.98","4648.118"
"USEP","13 Jul 2007","46","116.93","4557.942"
"USEP","13 Jul 2007","47","115.11","4477.592"
"USEP","13 Jul 2007","48","111.12","4411.993"
"USEP","14 Jul 2007","1","116.93","4321.450"
"USEP","14 Jul 2007","2","111.09","4239.440"
"USEP","14 Jul 2007","3","116.89","4132.431"
"USEP","14 Jul 2007","4","115.17","4082.105"
"USEP","14 Jul 2007","5","111.08","4023.096"
"USEP","14 Jul 2007","6","110.42","3983.127"
"USEP","14 Jul 2007","7","108.98","3946.344"
"USEP","14 Jul 2007","8","108.87","3921.907"
"USEP","14 Jul 2007","9","108.85","3888.394"
"USEP","14 Jul 2007","10","108.68","3869.617"
"USEP","14 Jul 2007","11","108.68","3888.448"
"USEP","14 Jul 2007","12","108.26","3923.189"
"USEP","14 Jul 2007","13","108.77","3977.029"
"USEP","14 Jul 2007","14","108.76","3975.240"
"USEP","14 Jul 2007","15","108.25","4026.237"
"USEP","14 Jul 2007","16","108.80","4197.115"
"USEP","14 Jul 2007","17","108.79","4417.018"
"USEP","14 Jul 2007","18","110.97","4587.076"
"USEP","14 Jul 2007","19","111.09","4706.515"
"USEP","14 Jul 2007","20","115.20","4816.382"
"USEP","14 Jul 2007","21","116.97","4884.417"
"USEP","14 Jul 2007","22","117.02","4905.698"
"USEP","14 Jul 2007","23","117.23","4928.013"
"USEP","14 Jul 2007","24","116.94","4913.307"
"USEP","14 Jul 2007","25","117.19","4883.850"
"USEP","14 Jul 2007","26","116.94","4841.496"
"USEP","14 Jul 2007","27","116.93","4818.703"
"USEP","14 Jul 2007","28","116.96","4798.610"
"USEP","14 Jul 2007","29","115.17","4752.359"
"USEP","14 Jul 2007","30","115.07","4699.065"
"USEP","14 Jul 2007","31","109.06","4653.590"
"USEP","14 Jul 2007","32","109.04","4620.326"
"USEP","14 Jul 2007","33","109.02","4579.020"
"USEP","14 Jul 2007","34","108.96","4537.322"
"USEP","14 Jul 2007","35","108.18","4480.887"
"USEP","14 Jul 2007","36","108.18","4434.860"
"USEP","14 Jul 2007","37","108.18","4420.363"
"USEP","14 Jul 2007","38","108.21","4489.162"
"USEP","14 Jul 2007","39","108.98","4569.413"
"USEP","14 Jul 2007","40","109.06","4600.341"
"USEP","14 Jul 2007","41","109.06","4590.650"
"USEP","14 Jul 2007","42","109.00","4581.724"
"USEP","14 Jul 2007","43","108.99","4565.020"
"USEP","14 Jul 2007","44","109.04","4517.308"
"USEP","14 Jul 2007","45","109.02","4431.411"
"USEP","14 Jul 2007","46","109.03","4382.834"
"USEP","14 Jul 2007","47","108.30","4321.654"
"USEP","14 Jul 2007","48","108.30","4262.237"
"USEP","15 Jul 2007","1","123.04","4184.720"
"USEP","15 Jul 2007","2","116.67","4121.765"
"USEP","15 Jul 2007","3","113.00","4035.998"
"USEP","15 Jul 2007","4","110.89","3980.503"
"USEP","15 Jul 2007","5","108.88","3936.016"
"USEP","15 Jul 2007","6","108.15","3901.192"
"USEP","15 Jul 2007","7","108.00","3858.295"
"USEP","15 Jul 2007","8","107.94","3823.396"
"USEP","15 Jul 2007","9","107.83","3799.694"
"USEP","15 Jul 2007","10","107.83","3795.082"
"USEP","15 Jul 2007","11","107.83","3805.946"
"USEP","15 Jul 2007","12","108.00","3831.363"
"USEP","15 Jul 2007","13","107.99","3848.669"
"USEP","15 Jul 2007","14","107.94","3813.068"
"USEP","15 Jul 2007","15","107.82","3786.658"
"USEP","15 Jul 2007","16","108.10","3867.525"
"USEP","15 Jul 2007","17","110.91","3984.509"
"USEP","15 Jul 2007","18","113.07","4079.237"
"USEP","15 Jul 2007","19","123.10","4168.140"
"USEP","15 Jul 2007","20","123.89","4244.330"
"USEP","15 Jul 2007","21","148.51","4298.752"
"USEP","15 Jul 2007","22","117.83","4337.105"
"USEP","15 Jul 2007","23","117.12","4332.672"
"USEP","15 Jul 2007","24","117.00","4315.272"
"USEP","15 Jul 2007","25","117.00","4313.324"
"USEP","15 Jul 2007","26","117.77","4329.208"
"USEP","15 Jul 2007","27","117.81","4356.632"
"USEP","15 Jul 2007","28","117.83","4373.764"
"USEP","15 Jul 2007","29","117.17","4365.404"
"USEP","15 Jul 2007","30","117.12","4362.328"
"USEP","15 Jul 2007","31","117.12","4339.183"
"USEP","15 Jul 2007","32","117.11","4334.849"
"USEP","15 Jul 2007","33","115.75","4304.433"
"USEP","15 Jul 2007","34","123.25","4296.863"
"USEP","15 Jul 2007","35","119.98","4266.288"
"USEP","15 Jul 2007","36","119.02","4272.694"
"USEP","15 Jul 2007","37","120.06","4310.431"
"USEP","15 Jul 2007","38","116.54","4406.506"
"USEP","15 Jul 2007","39","117.61","4511.334"
"USEP","15 Jul 2007","40","122.96","4571.500"
"USEP","15 Jul 2007","41","122.96","4573.150"
"USEP","15 Jul 2007","42","123.82","4597.548"
"USEP","15 Jul 2007","43","124.46","4616.022"
"USEP","15 Jul 2007","44","117.13","4569.507"
"USEP","15 Jul 2007","45","116.50","4486.663"
"USEP","15 Jul 2007","46","115.49","4401.845"
"USEP","15 Jul 2007","47","110.48","4302.937"
"USEP","15 Jul 2007","48","108.21","4205.554"
"USEP","16 Jul 2007","1","109.08","4105.811"
"USEP","16 Jul 2007","2","111.06","4006.501"
"USEP","16 Jul 2007","3","109.06","3941.349"
"USEP","16 Jul 2007","4","108.93","3880.760"
"USEP","16 Jul 2007","5","108.79","3837.377"
"USEP","16 Jul 2007","6","108.80","3812.666"
"USEP","16 Jul 2007","7","108.78","3790.644"
"USEP","16 Jul 2007","8","108.75","3784.004"
"USEP","16 Jul 2007","9","100.80","3777.707"
"USEP","16 Jul 2007","10","97.59","3771.062"
"USEP","16 Jul 2007","11","99.28","3825.802"
"USEP","16 Jul 2007","12","107.96","3906.882"
"USEP","16 Jul 2007","13","108.86","4042.240"
"USEP","16 Jul 2007","14","110.42","4155.646"
"USEP","16 Jul 2007","15","111.11","4328.070"
"USEP","16 Jul 2007","16","111.19","4620.276"
"USEP","16 Jul 2007","17","111.90","4850.317"
"USEP","16 Jul 2007","18","111.20","5071.055"
"USEP","16 Jul 2007","19","117.15","5282.727"
"USEP","16 Jul 2007","20","117.67","5373.122"
"USEP","16 Jul 2007","21","117.66","5367.958"
"USEP","16 Jul 2007","22","120.02","5417.419"
"USEP","16 Jul 2007","23","124.69","5470.752"
"USEP","16 Jul 2007","24","132.87","5501.701"
"USEP","16 Jul 2007","25","124.70","5467.492"
"USEP","16 Jul 2007","26","122.03","5458.322"
"USEP","16 Jul 2007","27","133.56","5513.738"
"USEP","16 Jul 2007","28","135.64","5544.139"
"USEP","16 Jul 2007","29","135.62","5558.622"
"USEP","16 Jul 2007","30","134.35","5545.819"
"USEP","16 Jul 2007","31","135.80","5563.179"
"USEP","16 Jul 2007","32","135.67","5550.064"
"USEP","16 Jul 2007","33","128.77","5486.915"
"USEP","16 Jul 2007","34","120.08","5425.714"
"USEP","16 Jul 2007","35","117.67","5372.893"
"USEP","16 Jul 2007","36","117.32","5248.862"
"USEP","16 Jul 2007","37","118.97","5200.250"
"USEP","16 Jul 2007","38","117.74","5186.150"
"USEP","16 Jul 2007","39","117.46","5170.013"
"USEP","16 Jul 2007","40","117.27","5091.621"
"USEP","16 Jul 2007","41","116.97","5068.177"
"USEP","16 Jul 2007","42","132.26","5045.812"
"USEP","16 Jul 2007","43","135.68","4995.024"
"USEP","16 Jul 2007","44","128.89","4909.470"
"USEP","16 Jul 2007","45","129.87","4785.330"
"USEP","16 Jul 2007","46","132.21","4671.298"
"USEP","16 Jul 2007","47","123.45","4569.189"
"USEP","16 Jul 2007","48","119.05","4455.655"
"USEP","17 Jul 2007","1","119.13","4352.189"
"USEP","17 Jul 2007","2","123.02","4259.474"
"USEP","17 Jul 2007","3","122.05","4182.533"
"USEP","17 Jul 2007","4","119.07","4120.359"
"USEP","17 Jul 2007","5","116.78","4077.716"
"USEP","17 Jul 2007","6","115.09","4031.177"
"USEP","17 Jul 2007","7","111.04","3983.569"
"USEP","17 Jul 2007","8","109.02","3958.436"
"USEP","17 Jul 2007","9","109.01","3942.840"
"USEP","17 Jul 2007","10","108.91","3936.185"
"USEP","17 Jul 2007","11","108.86","3993.991"
"USEP","17 Jul 2007","12","109.04","4086.389"
"USEP","17 Jul 2007","13","111.08","4184.760"
"USEP","17 Jul 2007","14","115.06","4265.388"
"USEP","17 Jul 2007","15","111.12","4386.984"
"USEP","17 Jul 2007","16","111.10","4681.228"
"USEP","17 Jul 2007","17","117.21","4976.526"
"USEP","17 Jul 2007","18","115.30","5187.259"
"USEP","17 Jul 2007","19","117.30","5304.327"
"USEP","17 Jul 2007","20","119.01","5377.679"
"USEP","17 Jul 2007","21","120.03","5408.404"
"USEP","17 Jul 2007","22","121.50","5439.625"
"USEP","17 Jul 2007","23","119.00","5425.312"
"USEP","17 Jul 2007","24","117.42","5386.327"
"USEP","17 Jul 2007","25","117.34","5362.625"
"USEP","17 Jul 2007","26","117.57","5397.549"
"USEP","17 Jul 2007","27","122.01","5470.633"
"USEP","17 Jul 2007","28","128.76","5516.988"
"USEP","17 Jul 2007","29","129.06","5525.716"
"USEP","17 Jul 2007","30","125.71","5509.782"
"USEP","17 Jul 2007","31","133.05","5519.105"
"USEP","17 Jul 2007","32","133.05","5532.738"
"USEP","17 Jul 2007","33","134.12","5549.984"
"USEP","17 Jul 2007","34","133.17","5519.369"
"USEP","17 Jul 2007","35","124.72","5431.579"
"USEP","17 Jul 2007","36","118.99","5291.057"
"USEP","17 Jul 2007","37","118.96","5174.247"
"USEP","17 Jul 2007","38","118.96","5165.614"
"USEP","17 Jul 2007","39","119.99","5177.895"
"USEP","17 Jul 2007","40","117.99","5162.299"
"USEP","17 Jul 2007","41","117.47","5126.933"
"USEP","17 Jul 2007","42","134.69","5080.861"
"USEP","17 Jul 2007","43","141.52","5031.911"
"USEP","17 Jul 2007","44","132.21","4926.483"
"USEP","17 Jul 2007","45","128.73","4832.748"
"USEP","17 Jul 2007","46","123.59","4734.248"
"USEP","17 Jul 2007","47","123.44","4603.219"
"USEP","17 Jul 2007","48","122.01","4461.996"
"USEP","18 Jul 2007","1","123.25","4325.948"
"USEP","18 Jul 2007","2","122.06","4219.619"
"USEP","18 Jul 2007","3","120.12","4189.934"
"USEP","18 Jul 2007","4","116.98","4120.085"
"USEP","18 Jul 2007","5","116.81","4078.476"
"USEP","18 Jul 2007","6","115.09","4029.954"
"USEP","18 Jul 2007","7","111.06","3990.259"
"USEP","18 Jul 2007","8","111.03","3971.746"
"USEP","18 Jul 2007","9","109.03","3944.714"
"USEP","18 Jul 2007","10","109.04","3945.047"
"USEP","18 Jul 2007","11","108.92","3996.476"
"USEP","18 Jul 2007","12","108.96","4089.077"
"USEP","18 Jul 2007","13","111.08","4188.552"
"USEP","18 Jul 2007","14","111.13","4252.700"
"USEP","18 Jul 2007","15","115.13","4395.697"
"USEP","18 Jul 2007","16","111.12","4683.748"
"USEP","18 Jul 2007","17","117.06","4962.043"
"USEP","18 Jul 2007","18","115.23","5177.622"
"USEP","18 Jul 2007","19","117.17","5283.234"
"USEP","18 Jul 2007","20","117.66","5359.414"
"USEP","18 Jul 2007","21","121.69","5439.814"
"USEP","18 Jul 2007","22","125.74","5474.326"
"USEP","18 Jul 2007","23","124.70","5460.952"
"USEP","18 Jul 2007","24","117.94","5370.423"
"USEP","18 Jul 2007","25","117.29","5291.067"
"USEP","18 Jul 2007","26","117.20","5281.872"
"USEP","18 Jul 2007","27","117.35","5332.268"
"USEP","18 Jul 2007","28","117.55","5355.965"
"USEP","18 Jul 2007","29","117.29","5301.837"
"USEP","18 Jul 2007","30","117.20","5266.431"
"USEP","18 Jul 2007","31","117.27","5290.848"
"USEP","18 Jul 2007","32","117.20","5284.904"
"USEP","18 Jul 2007","33","117.27","5290.361"
"USEP","18 Jul 2007","34","117.38","5249.085"
"USEP","18 Jul 2007","35","117.56","5174.322"
"USEP","18 Jul 2007","36","113.74","5038.581"
"USEP","18 Jul 2007","37","113.64","4938.252"
"USEP","18 Jul 2007","38","113.65","4954.533"
"USEP","18 Jul 2007","39","113.76","4985.024"
"USEP","18 Jul 2007","40","113.74","4991.793"
"USEP","18 Jul 2007","41","113.63","4968.757"
"USEP","18 Jul 2007","42","123.42","4941.706"
"USEP","18 Jul 2007","43","123.48","4886.156"
"USEP","18 Jul 2007","44","123.33","4805.712"
"USEP","18 Jul 2007","45","123.31","4666.353"
"USEP","18 Jul 2007","46","123.30","4531.010"
"USEP","18 Jul 2007","47","117.08","4417.972"
"USEP","18 Jul 2007","48","115.15","4294.264"
"USEP","19 Jul 2007","1","111.13","4184.521"
"USEP","19 Jul 2007","2","115.16","4096.955"
"USEP","19 Jul 2007","3","111.07","3999.349"
"USEP","19 Jul 2007","4","109.07","3962.014"
"USEP","19 Jul 2007","5","108.95","3907.687"
"USEP","19 Jul 2007","6","108.85","3876.724"
"USEP","19 Jul 2007","7","108.80","3837.441"
"USEP","19 Jul 2007","8","108.82","3866.630"
"USEP","19 Jul 2007","9","108.81","3863.628"
"USEP","19 Jul 2007","10","108.86","3860.448"
"USEP","19 Jul 2007","11","108.80","3878.588"
"USEP","19 Jul 2007","12","108.81","3951.170"
"USEP","19 Jul 2007","13","109.03","4045.486"
"USEP","19 Jul 2007","14","111.07","4120.890"
"USEP","19 Jul 2007","15","111.15","4262.366"
"USEP","19 Jul 2007","16","111.15","4553.946"
"USEP","19 Jul 2007","17","120.70","4860.347"
"USEP","19 Jul 2007","18","115.22","5066.572"
"USEP","19 Jul 2007","19","116.99","5170.207"
"USEP","19 Jul 2007","20","115.45","5169.585"
"USEP","19 Jul 2007","21","115.29","5202.074"
"USEP","19 Jul 2007","22","117.00","5251.188"
"USEP","19 Jul 2007","23","117.00","5234.990"
"USEP","19 Jul 2007","24","115.30","5209.097"
"USEP","19 Jul 2007","25","111.33","5098.743"
"USEP","19 Jul 2007","26","111.20","5116.386"
"USEP","19 Jul 2007","27","112.39","5167.428"
"USEP","19 Jul 2007","28","115.28","5206.035"
"USEP","19 Jul 2007","29","116.99","5233.176"
"USEP","19 Jul 2007","30","117.38","5331.478"
"USEP","19 Jul 2007","31","117.48","5357.327"
"USEP","19 Jul 2007","32","117.39","5327.288"
"USEP","19 Jul 2007","33","117.39","5322.189"
"USEP","19 Jul 2007","34","117.34","5295.724"
"USEP","19 Jul 2007","35","116.99","5212.302"
"USEP","19 Jul 2007","36","113.76","5075.662"
"USEP","19 Jul 2007","37","113.81","4976.988"
"USEP","19 Jul 2007","38","113.84","4989.512"
"USEP","19 Jul 2007","39","115.15","5029.948"
"USEP","19 Jul 2007","40","114.38","5018.030"
"USEP","19 Jul 2007","41","113.77","4980.631"
"USEP","19 Jul 2007","42","123.38","4941.770"
"USEP","19 Jul 2007","43","123.89","4898.745"
"USEP","19 Jul 2007","44","120.01","4813.157"
"USEP","19 Jul 2007","45","119.85","4681.228"
"USEP","19 Jul 2007","46","120.01","4560.691"
"USEP","19 Jul 2007","47","116.94","4440.069"
"USEP","19 Jul 2007","48","111.16","4327.608"
"USEP","20 Jul 2007","1","111.10","4230.101"
"USEP","20 Jul 2007","2","116.94","4136.625"
"USEP","20 Jul 2007","3","111.12","4028.190"
"USEP","20 Jul 2007","4","111.07","3980.329"
"USEP","20 Jul 2007","5","109.04","3928.035"
"USEP","20 Jul 2007","6","108.91","3890.506"
"USEP","20 Jul 2007","7","108.83","3855.080"
"USEP","20 Jul 2007","8","108.82","3824.410"
"USEP","20 Jul 2007","9","108.80","3818.953"
"USEP","20 Jul 2007","10","108.80","3820.707"
"USEP","20 Jul 2007","11","108.74","3860.318"
"USEP","20 Jul 2007","12","109.02","3960.007"
"USEP","20 Jul 2007","13","111.04","4052.955"
"USEP","20 Jul 2007","14","111.03","4138.907"
"USEP","20 Jul 2007","15","111.13","4310.471"
"USEP","20 Jul 2007","16","111.18","4595.411"
"USEP","20 Jul 2007","17","120.65","4895.927"
"USEP","20 Jul 2007","18","116.68","5082.387"
"USEP","20 Jul 2007","19","117.29","5207.506"
"USEP","20 Jul 2007","20","120.60","5294.367"
"USEP","20 Jul 2007","21","120.03","5362.262"
"USEP","20 Jul 2007","22","122.06","5414.974"
"USEP","20 Jul 2007","23","131.07","5483.987"
"USEP","20 Jul 2007","24","121.99","5402.206"
"USEP","20 Jul 2007","25","120.02","5368.962"
"USEP","20 Jul 2007","26","121.61","5384.911"
"USEP","20 Jul 2007","27","124.65","5422.176"
"USEP","20 Jul 2007","28","131.07","5478.585"
"USEP","20 Jul 2007","29","131.23","5506.154"
"USEP","20 Jul 2007","30","131.07","5496.025"
"USEP","20 Jul 2007","31","131.07","5480.101"
"USEP","20 Jul 2007","32","131.08","5477.512"
"USEP","20 Jul 2007","33","131.08","5457.105"
"USEP","20 Jul 2007","34","121.61","5387.316"
"USEP","20 Jul 2007","35","122.05","5274.790"
"USEP","20 Jul 2007","36","118.15","5101.824"
"USEP","20 Jul 2007","37","116.88","4988.001"
"USEP","20 Jul 2007","38","135.53","4983.106"
"USEP","20 Jul 2007","39","223.50","5005.451"
"USEP","20 Jul 2007","40","165.98","4984.473"
"USEP","20 Jul 2007","41","167.33","4990.879"
"USEP","20 Jul 2007","42","138.73","4925.384"
"USEP","20 Jul 2007","43","125.73","4851.470"
"USEP","20 Jul 2007","44","123.45","4744.546"
"USEP","20 Jul 2007","45","128.85","4639.490"
"USEP","20 Jul 2007","46","123.30","4530.170"
"USEP","20 Jul 2007","47","117.29","4441.396"
"USEP","20 Jul 2007","48","116.91","4330.654"
"USEP","21 Jul 2007","1","120.10","4236.368"
"USEP","21 Jul 2007","2","111.13","4144.910"
"USEP","21 Jul 2007","3","115.17","4071.270"
"USEP","21 Jul 2007","4","111.11","4015.283"
"USEP","21 Jul 2007","5","111.06","3970.419"
"USEP","21 Jul 2007","6","109.06","3910.510"
"USEP","21 Jul 2007","7","108.90","3873.737"
"USEP","21 Jul 2007","8","108.85","3845.433"
"USEP","21 Jul 2007","9","108.81","3825.603"
"USEP","21 Jul 2007","10","108.81","3821.170"
"USEP","21 Jul 2007","11","108.74","3835.324"
"USEP","21 Jul 2007","12","108.79","3865.303"
"USEP","21 Jul 2007","13","108.86","3908.448"
"USEP","21 Jul 2007","14","108.85","3914.069"
"USEP","21 Jul 2007","15","109.06","3970.796"
"USEP","21 Jul 2007","16","115.11","4154.880"
"USEP","21 Jul 2007","17","111.45","4386.050"
"USEP","21 Jul 2007","18","115.21","4555.403"
"USEP","21 Jul 2007","19","121.67","4674.951"
"USEP","21 Jul 2007","20","120.69","4745.182"
"USEP","21 Jul 2007","21","191.75","4875.545"
"USEP","21 Jul 2007","22","191.93","4934.758"
"USEP","21 Jul 2007","23","191.92","4931.835"
"USEP","21 Jul 2007","24","129.04","4884.302"
"USEP","21 Jul 2007","25","125.85","4834.682"
"USEP","21 Jul 2007","26","116.92","4774.878"
"USEP","21 Jul 2007","27","115.16","4729.641"
"USEP","21 Jul 2007","28","115.14","4692.853"
"USEP","21 Jul 2007","29","115.13","4647.278"
"USEP","21 Jul 2007","30","111.47","4608.254"
"USEP","21 Jul 2007","31","109.11","4563.633"
"USEP","21 Jul 2007","32","111.56","4541.919"
"USEP","21 Jul 2007","33","109.09","4497.910"
"USEP","21 Jul 2007","34","109.07","4448.796"
"USEP","21 Jul 2007","35","108.27","4389.290"
"USEP","21 Jul 2007","36","108.18","4358.889"
"USEP","21 Jul 2007","37","108.23","4384.082"
"USEP","21 Jul 2007","38","109.07","4487.110"
"USEP","21 Jul 2007","39","109.35","4577.584"
"USEP","21 Jul 2007","40","109.14","4574.974"
"USEP","21 Jul 2007","41","109.15","4558.042"
"USEP","21 Jul 2007","42","109.12","4517.308"
"USEP","21 Jul 2007","43","109.07","4499.545"
"USEP","21 Jul 2007","44","108.59","4435.591"
"USEP","21 Jul 2007","45","108.19","4371.095"
"USEP","21 Jul 2007","46","108.14","4306.068"
"USEP","21 Jul 2007","47","108.05","4240.354"
"USEP","21 Jul 2007","48","107.94","4159.433"
"USEP","22 Jul 2007","1","106.04","4072.294"
"USEP","22 Jul 2007","2","106.03","4019.617"
"USEP","22 Jul 2007","3","100.92","3933.233"
"USEP","22 Jul 2007","4","100.84","3866.918"
"USEP","22 Jul 2007","5","100.84","3829.932"
"USEP","22 Jul 2007","6","100.76","3781.395"
"USEP","22 Jul 2007","7","100.75","3741.858"
"USEP","22 Jul 2007","8","97.65","3713.847"
"USEP","22 Jul 2007","9","92.56","3676.051"
"USEP","22 Jul 2007","10","92.57","3677.487"
"USEP","22 Jul 2007","11","92.56","3674.734"
"USEP","22 Jul 2007","12","97.66","3702.968"
"USEP","22 Jul 2007","13","100.21","3727.092"
"USEP","22 Jul 2007","14","96.65","3684.037"
"USEP","22 Jul 2007","15","91.55","3659.958"
"USEP","22 Jul 2007","16","91.56","3711.929"
"USEP","22 Jul 2007","17","100.76","3826.348"
"USEP","22 Jul 2007","18","100.78","3862.267"
"USEP","22 Jul 2007","19","100.83","3946.185"
"USEP","22 Jul 2007","20","100.95","4043.145"
"USEP","22 Jul 2007","21","105.98","4102.273"
"USEP","22 Jul 2007","22","106.02","4146.625"
"USEP","22 Jul 2007","23","107.93","4174.228"
"USEP","22 Jul 2007","24","107.98","4185.242"
"USEP","22 Jul 2007","25","107.93","4181.500"
"USEP","22 Jul 2007","26","108.04","4199.849"
"USEP","22 Jul 2007","27","108.05","4231.090"
"USEP","22 Jul 2007","28","108.04","4242.770"
"USEP","22 Jul 2007","29","108.13","4253.311"
"USEP","22 Jul 2007","30","108.11","4235.951"
"USEP","22 Jul 2007","31","108.08","4212.870"
"USEP","22 Jul 2007","32","108.07","4204.262"
"USEP","22 Jul 2007","33","108.08","4198.258"
"USEP","22 Jul 2007","34","108.14","4175.009"
"USEP","22 Jul 2007","35","108.15","4181.723"
"USEP","22 Jul 2007","36","108.10","4177.593"
"USEP","22 Jul 2007","37","112.84","4214.381"
"USEP","22 Jul 2007","38","108.23","4322.608"
"USEP","22 Jul 2007","39","109.21","4417.555"
"USEP","22 Jul 2007","40","112.94","4476.161"
"USEP","22 Jul 2007","41","113.13","4501.433"
"USEP","22 Jul 2007","42","111.88","4457.111"
"USEP","22 Jul 2007","43","112.96","4455.431"
"USEP","22 Jul 2007","44","111.89","4419.786"
"USEP","22 Jul 2007","45","108.17","4302.743"
"USEP","22 Jul 2007","46","107.96","4194.213"
"USEP","22 Jul 2007","47","107.89","4072.204"
"USEP","22 Jul 2007","48","100.97","3907.936"
"USEP","23 Jul 2007","1","108.78","3844.076"
"USEP","23 Jul 2007","2","107.99","3764.293"
"USEP","23 Jul 2007","3","103.15","3682.810"
"USEP","23 Jul 2007","4","93.20","3645.540"
"USEP","23 Jul 2007","5","89.75","3611.247"
"USEP","23 Jul 2007","6","91.56","3588.062"
"USEP","23 Jul 2007","7","89.69","3576.054"
"USEP","23 Jul 2007","8","82.76","3539.838"
"USEP","23 Jul 2007","9","82.19","3508.900"
"USEP","23 Jul 2007","10","82.20","3524.620"
"USEP","23 Jul 2007","11","82.97","3576.561"
"USEP","23 Jul 2007","12","96.15","3722.525"
"USEP","23 Jul 2007","13","108.03","3888.354"
"USEP","23 Jul 2007","14","108.90","4021.615"
"USEP","23 Jul 2007","15","111.05","4181.629"
