"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Oct 2003","16","76.46","4004.563"
"USEP","23 Oct 2003","17","92.67","4248.401"
"USEP","23 Oct 2003","18","107.22","4429.383"
"USEP","23 Oct 2003","19","109.91","4532.476"
"USEP","23 Oct 2003","20","115.00","4579.611"
"USEP","23 Oct 2003","21","138.18","4671.532"
"USEP","23 Oct 2003","22","138.41","4723.965"
"USEP","23 Oct 2003","23","138.36","4717.678"
"USEP","23 Oct 2003","24","119.20","4689.384"
"USEP","23 Oct 2003","25","119.13","4653.878"
"USEP","23 Oct 2003","26","119.23","4671.129"
"USEP","23 Oct 2003","27","119.24","4713.066"
"USEP","23 Oct 2003","28","129.28","4751.897"
"USEP","23 Oct 2003","29","129.39","4762.711"
"USEP","23 Oct 2003","30","129.32","4748.413"
"USEP","23 Oct 2003","31","129.37","4739.606"
"USEP","23 Oct 2003","32","119.29","4729.358"
"USEP","23 Oct 2003","33","119.21","4711.466"
"USEP","23 Oct 2003","34","114.95","4659.877"
"USEP","23 Oct 2003","35","96.01","4573.662"
"USEP","23 Oct 2003","36","86.27","4426.366"
"USEP","23 Oct 2003","37","86.20","4340.952"
"USEP","23 Oct 2003","38","86.27","4360.524"
"USEP","23 Oct 2003","39","86.28","4353.616"
"USEP","23 Oct 2003","40","86.02","4305.292"
"USEP","23 Oct 2003","41","84.04","4272.018"
"USEP","23 Oct 2003","42","81.08","4229.127"
"USEP","23 Oct 2003","43","81.03","4150.527"
"USEP","23 Oct 2003","44","88.93","4069.277"
"USEP","23 Oct 2003","45","86.15","3975.081"
"USEP","23 Oct 2003","46","90.89","3896.266"
"USEP","23 Oct 2003","47","93.65","3809.316"
"USEP","23 Oct 2003","48","80.72","3677.338"
"USEP","24 Oct 2003","1","97.00","3566.721"
"USEP","24 Oct 2003","2","99.54","3513.651"
"USEP","24 Oct 2003","3","102.02","3521.195"
"USEP","24 Oct 2003","4","95.43","3461.615"
"USEP","24 Oct 2003","5","91.18","3414.276"
"USEP","24 Oct 2003","6","81.64","3358.284"
"USEP","24 Oct 2003","7","78.61","3302.635"
"USEP","24 Oct 2003","8","78.58","3270.996"
"USEP","24 Oct 2003","9","76.23","3260.404"
"USEP","24 Oct 2003","10","76.16","3257.542"
"USEP","24 Oct 2003","11","76.16","3257.731"
"USEP","24 Oct 2003","12","76.74","3265.250"
"USEP","24 Oct 2003","13","78.60","3277.362"
"USEP","24 Oct 2003","14","76.23","3262.447"
"USEP","24 Oct 2003","15","78.61","3294.285"
"USEP","24 Oct 2003","16","78.60","3351.937"
"USEP","24 Oct 2003","17","78.89","3433.942"
"USEP","24 Oct 2003","18","80.65","3513.651"
"USEP","24 Oct 2003","19","85.72","3581.849"
"USEP","24 Oct 2003","20","91.17","3636.892"
"USEP","24 Oct 2003","21","93.00","3677.795"
"USEP","24 Oct 2003","22","92.95","3678.819"
"USEP","24 Oct 2003","23","93.00","3679.952"
"USEP","24 Oct 2003","24","85.73","3629.561"
"USEP","24 Oct 2003","25","82.90","3598.205"
"USEP","24 Oct 2003","26","82.89","3600.790"
"USEP","24 Oct 2003","27","87.04","3637.205"
"USEP","24 Oct 2003","28","90.74","3656.349"
"USEP","24 Oct 2003","29","88.76","3649.605"
"USEP","24 Oct 2003","30","88.76","3640.555"
"USEP","24 Oct 2003","31","88.76","3631.301"
"USEP","24 Oct 2003","32","87.04","3625.108"
"USEP","24 Oct 2003","33","91.07","3653.039"
"USEP","24 Oct 2003","34","91.05","3647.935"
"USEP","24 Oct 2003","35","84.27","3617.415"
"USEP","24 Oct 2003","36","82.90","3606.664"
"USEP","24 Oct 2003","37","92.89","3661.633"
"USEP","24 Oct 2003","38","95.62","3777.985"
"USEP","24 Oct 2003","39","108.06","3838.058"
"USEP","24 Oct 2003","40","110.28","3847.963"
"USEP","24 Oct 2003","41","110.28","3857.550"
"USEP","24 Oct 2003","42","110.28","3860.636"
"USEP","24 Oct 2003","43","110.29","3852.963"
"USEP","24 Oct 2003","44","101.89","3810.946"
"USEP","24 Oct 2003","45","93.64","3747.832"
"USEP","24 Oct 2003","46","95.20","3692.327"
"USEP","24 Oct 2003","47","91.58","3628.930"
"USEP","24 Oct 2003","48","87.77","3582.127"
"USEP","25 Oct 2003","1","83.24","3543.068"
"USEP","25 Oct 2003","2","82.68","3502.439"
"USEP","25 Oct 2003","3","81.71","3458.901"
"USEP","25 Oct 2003","4","78.66","3401.160"
"USEP","25 Oct 2003","5","76.60","3341.087"
"USEP","25 Oct 2003","6","73.42","3278.371"
"USEP","25 Oct 2003","7","73.40","3238.825"
"USEP","25 Oct 2003","8","72.84","3205.580"
"USEP","25 Oct 2003","9","72.86","3174.911"
"USEP","25 Oct 2003","10","72.88","3155.279"
"USEP","25 Oct 2003","11","73.47","3167.297"
"USEP","25 Oct 2003","12","73.48","3214.835"
"USEP","25 Oct 2003","13","73.43","3261.170"
"USEP","25 Oct 2003","14","72.85","3301.984"
"USEP","25 Oct 2003","15","73.42","3400.464"
"USEP","25 Oct 2003","16","75.50","3606.312"
"USEP","25 Oct 2003","17","76.88","3811.324"
"USEP","25 Oct 2003","18","80.94","3959.172"
"USEP","25 Oct 2003","19","86.20","4050.326"
"USEP","25 Oct 2003","20","85.32","4118.520"
"USEP","25 Oct 2003","21","88.84","4181.003"
"USEP","25 Oct 2003","22","94.86","4200.177"
"USEP","25 Oct 2003","23","94.91","4203.243"
"USEP","25 Oct 2003","24","86.83","4155.477"
"USEP","25 Oct 2003","25","84.07","4105.394"
"USEP","25 Oct 2003","26","80.93","4033.150"
"USEP","25 Oct 2003","27","80.95","3980.354"
"USEP","25 Oct 2003","28","80.68","3927.349"
"USEP","25 Oct 2003","29","79.69","3889.020"
"USEP","25 Oct 2003","30","78.69","3851.044"
"USEP","25 Oct 2003","31","76.64","3782.354"
"USEP","25 Oct 2003","32","76.66","3752.787"
"USEP","25 Oct 2003","33","76.65","3735.412"
"USEP","25 Oct 2003","34","76.02","3696.249"
"USEP","25 Oct 2003","35","74.98","3657.860"
"USEP","25 Oct 2003","36","74.60","3636.216"
"USEP","25 Oct 2003","37","75.56","3663.626"
"USEP","25 Oct 2003","38","77.70","3785.132"
"USEP","25 Oct 2003","39","80.73","3844.504"
"USEP","25 Oct 2003","40","79.73","3828.729"
"USEP","25 Oct 2003","41","78.72","3796.886"
"USEP","25 Oct 2003","42","76.70","3742.698"
"USEP","25 Oct 2003","43","76.57","3715.945"
"USEP","25 Oct 2003","44","75.98","3691.522"
"USEP","25 Oct 2003","45","76.47","3629.457"
"USEP","25 Oct 2003","46","75.92","3582.083"
"USEP","25 Oct 2003","47","75.92","3522.150"
"USEP","25 Oct 2003","48","77.02","3486.202"
"USEP","26 Oct 2003","1","76.18","3439.379"
"USEP","26 Oct 2003","2","85.44","3367.677"
"USEP","26 Oct 2003","3","90.78","3286.422"
"USEP","26 Oct 2003","4","73.48","3227.483"
"USEP","26 Oct 2003","5","73.47","3185.984"
"USEP","26 Oct 2003","6","72.89","3133.456"
"USEP","26 Oct 2003","7","72.56","3095.992"
"USEP","26 Oct 2003","8","72.48","3066.614"
"USEP","26 Oct 2003","9","72.48","3054.567"
"USEP","26 Oct 2003","10","72.42","3044.344"
"USEP","26 Oct 2003","11","72.48","3050.487"
"USEP","26 Oct 2003","12","72.47","3061.018"
"USEP","26 Oct 2003","13","72.84","3092.245"
"USEP","26 Oct 2003","14","72.50","3078.025"
"USEP","26 Oct 2003","15","72.50","3080.078"
"USEP","26 Oct 2003","16","72.83","3151.512"
"USEP","26 Oct 2003","17","72.84","3247.979"
"USEP","26 Oct 2003","18","72.51","3333.657"
"USEP","26 Oct 2003","19","72.86","3397.114"
"USEP","26 Oct 2003","20","73.35","3472.663"
"USEP","26 Oct 2003","21","73.35","3485.511"
"USEP","26 Oct 2003","22","75.88","3550.429"
"USEP","26 Oct 2003","23","76.56","3575.741"
"USEP","26 Oct 2003","24","76.56","3573.753"
"USEP","26 Oct 2003","25","75.89","3555.702"
"USEP","26 Oct 2003","26","76.40","3563.048"
"USEP","26 Oct 2003","27","76.56","3575.279"
"USEP","26 Oct 2003","28","76.57","3582.873"
"USEP","26 Oct 2003","29","76.45","3578.847"
"USEP","26 Oct 2003","30","75.87","3567.953"
"USEP","26 Oct 2003","31","74.51","3553.818"
"USEP","26 Oct 2003","32","74.47","3542.889"
"USEP","26 Oct 2003","33","73.91","3538.387"
"USEP","26 Oct 2003","34","74.47","3532.800"
"USEP","26 Oct 2003","35","77.89","3520.733"
"USEP","26 Oct 2003","36","82.87","3522.423"
"USEP","26 Oct 2003","37","78.74","3566.974"
"USEP","26 Oct 2003","38","86.98","3696.164"
"USEP","26 Oct 2003","39","92.77","3771.624"
"USEP","26 Oct 2003","40","92.08","3778.676"
"USEP","26 Oct 2003","41","92.11","3799.436"
"USEP","26 Oct 2003","42","84.06","3815.017"
"USEP","26 Oct 2003","43","83.34","3812.502"
"USEP","26 Oct 2003","44","81.01","3778.512"
"USEP","26 Oct 2003","45","78.31","3724.737"
"USEP","26 Oct 2003","46","81.11","3676.821"
"USEP","26 Oct 2003","47","78.71","3619.169"
"USEP","26 Oct 2003","48","74.47","3533.864"
"USEP","27 Oct 2003","1","73.33","3430.592"
"USEP","27 Oct 2003","2","72.37","3345.516"
"USEP","27 Oct 2003","3","72.28","3279.812"
"USEP","27 Oct 2003","4","71.51","3228.979"
"USEP","27 Oct 2003","5","70.86","3194.532"
"USEP","27 Oct 2003","6","65.82","3164.066"
"USEP","27 Oct 2003","7","65.75","3140.811"
"USEP","27 Oct 2003","8","61.53","3112.184"
"USEP","27 Oct 2003","9","61.51","3104.501"
"USEP","27 Oct 2003","10","61.52","3100.907"
"USEP","27 Oct 2003","11","65.74","3146.134"
"USEP","27 Oct 2003","12","70.87","3244.630"
"USEP","27 Oct 2003","13","72.38","3362.071"
"USEP","27 Oct 2003","14","72.75","3478.652"
"USEP","27 Oct 2003","15","72.76","3655.907"
"USEP","27 Oct 2003","16","75.52","3931.310"
"USEP","27 Oct 2003","17","84.03","4200.326"
"USEP","27 Oct 2003","18","95.37","4402.033"
"USEP","27 Oct 2003","19","97.65","4522.491"
"USEP","27 Oct 2003","20","108.11","4605.759"
"USEP","27 Oct 2003","21","110.89","4645.742"
"USEP","27 Oct 2003","22","114.15","4669.245"
"USEP","27 Oct 2003","23","114.17","4669.076"
"USEP","27 Oct 2003","24","113.54","4665.627"
"USEP","27 Oct 2003","25","119.27","4659.141"
"USEP","27 Oct 2003","26","120.96","4682.943"
"USEP","27 Oct 2003","27","129.44","4708.464"
"USEP","27 Oct 2003","28","129.41","4711.659"
"USEP","27 Oct 2003","29","112.77","4653.267"
"USEP","27 Oct 2003","30","107.82","4621.017"
"USEP","27 Oct 2003","31","110.09","4624.978"
"USEP","27 Oct 2003","32","110.12","4627.393"
"USEP","27 Oct 2003","33","108.09","4612.662"
"USEP","27 Oct 2003","34","100.03","4569.189"
"USEP","27 Oct 2003","35","97.91","4495.529"
"USEP","27 Oct 2003","36","90.76","4387.740"
"USEP","27 Oct 2003","37","95.81","4331.385"
"USEP","27 Oct 2003","38","95.72","4299.532"
"USEP","27 Oct 2003","39","93.82","4288.141"
"USEP","27 Oct 2003","40","86.15","4242.675"
"USEP","27 Oct 2003","41","80.95","4197.085"
"USEP","27 Oct 2003","42","78.68","4134.170"
"USEP","27 Oct 2003","43","76.02","4020.367"
"USEP","27 Oct 2003","44","76.01","3935.678"
"USEP","27 Oct 2003","45","76.65","3863.141"
"USEP","27 Oct 2003","46","80.95","3783.303"
"USEP","27 Oct 2003","47","76.52","3687.516"
"USEP","27 Oct 2003","48","75.38","3597.370"
"USEP","28 Oct 2003","1","75.83","3496.181"
"USEP","28 Oct 2003","2","73.37","3392.656"
"USEP","28 Oct 2003","3","72.78","3316.754"
"USEP","28 Oct 2003","4","72.33","3266.145"
"USEP","28 Oct 2003","5","72.33","3246.469"
"USEP","28 Oct 2003","6","70.79","3190.660"
"USEP","28 Oct 2003","7","65.78","3163.425"
"USEP","28 Oct 2003","8","65.71","3144.310"
"USEP","28 Oct 2003","9","65.72","3138.172"
"USEP","28 Oct 2003","10","65.79","3146.895"
"USEP","28 Oct 2003","11","70.78","3185.283"
"USEP","28 Oct 2003","12","72.33","3278.272"
"USEP","28 Oct 2003","13","72.80","3394.674"
"USEP","28 Oct 2003","14","73.38","3491.559"
"USEP","28 Oct 2003","15","74.53","3612.504"
"USEP","28 Oct 2003","16","83.90","3898.682"
"USEP","28 Oct 2003","17","92.82","4113.465"
"USEP","28 Oct 2003","18","99.83","4314.556"
"USEP","28 Oct 2003","19","95.09","4438.265"
"USEP","28 Oct 2003","20","99.91","4531.979"
"USEP","28 Oct 2003","21","103.70","4586.286"
"USEP","28 Oct 2003","22","110.07","4611.086"
"USEP","28 Oct 2003","23","116.25","4625.440"
"USEP","28 Oct 2003","24","103.72","4590.973"
"USEP","28 Oct 2003","25","99.95","4542.073"
"USEP","28 Oct 2003","26","99.96","4536.278"
"USEP","28 Oct 2003","27","99.94","4570.725"
"USEP","28 Oct 2003","28","110.04","4601.952"
"USEP","28 Oct 2003","29","110.90","4626.280"
"USEP","28 Oct 2003","30","110.92","4624.177"
"USEP","28 Oct 2003","31","110.11","4609.203"
"USEP","28 Oct 2003","32","110.06","4596.599"
"USEP","28 Oct 2003","33","99.98","4559.379"
"USEP","28 Oct 2003","34","101.37","4528.048"
"USEP","28 Oct 2003","35","109.94","4435.581"
"USEP","28 Oct 2003","36","93.79","4287.475"
"USEP","28 Oct 2003","37","81.65","4207.458"
"USEP","28 Oct 2003","38","90.82","4248.863"
"USEP","28 Oct 2003","39","90.82","4236.681"
"USEP","28 Oct 2003","40","85.55","4194.660"
"USEP","28 Oct 2003","41","83.98","4167.857"
"USEP","28 Oct 2003","42","80.59","4126.213"
"USEP","28 Oct 2003","43","79.00","4055.252"
"USEP","28 Oct 2003","44","75.89","3961.885"
"USEP","28 Oct 2003","45","74.53","3878.041"
"USEP","28 Oct 2003","46","74.50","3786.653"
"USEP","28 Oct 2003","47","75.37","3699.738"
"USEP","28 Oct 2003","48","72.77","3544.082"
"USEP","29 Oct 2003","1","72.45","3408.361"
"USEP","29 Oct 2003","2","72.34","3312.242"
"USEP","29 Oct 2003","3","70.82","3235.719"
"USEP","29 Oct 2003","4","65.80","3197.867"
"USEP","29 Oct 2003","5","65.71","3160.915"
"USEP","29 Oct 2003","6","61.48","3131.995"
"USEP","29 Oct 2003","7","61.46","3112.925"
"USEP","29 Oct 2003","8","61.46","3096.474"
"USEP","29 Oct 2003","9","61.48","3099.208"
"USEP","29 Oct 2003","10","61.47","3104.739"
"USEP","29 Oct 2003","11","61.49","3153.788"
"USEP","29 Oct 2003","12","65.96","3239.292"
"USEP","29 Oct 2003","13","72.33","3362.379"
"USEP","29 Oct 2003","14","70.80","3435.274"
"USEP","29 Oct 2003","15","72.38","3590.552"
"USEP","29 Oct 2003","16","74.54","3852.923"
"USEP","29 Oct 2003","17","80.89","4122.690"
"USEP","29 Oct 2003","18","93.79","4299.413"
"USEP","29 Oct 2003","19","93.79","4414.409"
"USEP","29 Oct 2003","20","97.06","4487.597"
"USEP","29 Oct 2003","21","99.87","4548.261"
"USEP","29 Oct 2003","22","103.73","4587.578"
"USEP","29 Oct 2003","23","103.73","4593.657"
"USEP","29 Oct 2003","24","100.00","4568.429"
"USEP","29 Oct 2003","25","99.97","4539.966"
"USEP","29 Oct 2003","26","99.98","4544.807"
"USEP","29 Oct 2003","27","101.37","4579.527"
"USEP","29 Oct 2003","28","110.04","4608.542"
"USEP","29 Oct 2003","29","110.15","4620.361"
"USEP","29 Oct 2003","30","110.10","4607.702"
"USEP","29 Oct 2003","31","109.43","4599.601"
"USEP","29 Oct 2003","32","103.71","4589.875"
"USEP","29 Oct 2003","33","99.99","4558.166"
"USEP","29 Oct 2003","34","99.67","4510.837"
"USEP","29 Oct 2003","35","95.82","4427.236"
"USEP","29 Oct 2003","36","87.16","4291.401"
"USEP","29 Oct 2003","37","87.17","4223.635"
"USEP","29 Oct 2003","38","93.83","4263.047"
"USEP","29 Oct 2003","39","93.90","4277.440"
"USEP","29 Oct 2003","40","90.83","4239.087"
"USEP","29 Oct 2003","41","89.12","4209.590"
"USEP","29 Oct 2003","42","84.00","4179.710"
"USEP","29 Oct 2003","43","79.50","4103.351"
"USEP","29 Oct 2003","44","79.00","4011.138"
"USEP","29 Oct 2003","45","79.52","3913.453"
"USEP","29 Oct 2003","46","84.01","3806.851"
"USEP","29 Oct 2003","47","76.49","3719.573"
"USEP","29 Oct 2003","48","74.53","3612.723"
"USEP","30 Oct 2003","1","72.80","3477.429"
"USEP","30 Oct 2003","2","72.49","3401.846"
"USEP","30 Oct 2003","3","72.33","3293.962"
"USEP","30 Oct 2003","4","72.30","3264.296"
"USEP","30 Oct 2003","5","70.49","3207.847"
"USEP","30 Oct 2003","6","65.72","3179.955"
"USEP","30 Oct 2003","7","61.48","3147.874"
"USEP","30 Oct 2003","8","61.48","3147.914"
"USEP","30 Oct 2003","9","61.48","3140.926"
"USEP","30 Oct 2003","10","61.48","3151.099"
"USEP","30 Oct 2003","11","61.48","3184.826"
"USEP","30 Oct 2003","12","65.76","3261.100"
"USEP","30 Oct 2003","13","70.86","3356.395"
"USEP","30 Oct 2003","14","72.38","3437.336"
"USEP","30 Oct 2003","15","90.82","3606.386"
"USEP","30 Oct 2003","16","99.88","3883.861"
"USEP","30 Oct 2003","17","129.23","4157.097"
"USEP","30 Oct 2003","18","147.57","4341.404"
"USEP","30 Oct 2003","19","165.48","4459.139"
"USEP","30 Oct 2003","20","271.65","4536.939"
"USEP","30 Oct 2003","21","332.25","4600.823"
"USEP","30 Oct 2003","22","559.01","4653.550"
"USEP","30 Oct 2003","23","554.00","4657.680"
"USEP","30 Oct 2003","24","292.01","4615.072"
"USEP","30 Oct 2003","25","256.02","4582.087"
"USEP","30 Oct 2003","26","217.39","4604.427"
"USEP","30 Oct 2003","27","148.65","4654.937"
"USEP","30 Oct 2003","28","165.63","4668.813"
"USEP","30 Oct 2003","29","138.55","4683.007"
"USEP","30 Oct 2003","30","136.12","4664.469"
"USEP","30 Oct 2003","31","132.05","4650.807"
"USEP","30 Oct 2003","32","132.06","4646.373"
"USEP","30 Oct 2003","33","129.37","4639.351"
"USEP","30 Oct 2003","34","119.94","4596.221"
"USEP","30 Oct 2003","35","110.11","4507.288"
"USEP","30 Oct 2003","36","85.65","4356.473"
"USEP","30 Oct 2003","37","85.67","4274.205"
"USEP","30 Oct 2003","38","86.67","4301.724"
"USEP","30 Oct 2003","39","86.13","4289.652"
"USEP","30 Oct 2003","40","85.28","4230.136"
"USEP","30 Oct 2003","41","81.06","4179.044"
"USEP","30 Oct 2003","42","80.71","4123.410"
"USEP","30 Oct 2003","43","79.46","4046.897"
"USEP","30 Oct 2003","44","76.55","3941.324"
"USEP","30 Oct 2003","45","75.44","3837.451"
"USEP","30 Oct 2003","46","78.36","3745.546"
"USEP","30 Oct 2003","47","80.28","3637.831"
"USEP","30 Oct 2003","48","76.55","3520.534"
"USEP","31 Oct 2003","1","85.29","3443.425"
"USEP","31 Oct 2003","2","78.68","3305.110"
"USEP","31 Oct 2003","3","72.74","3236.494"
"USEP","31 Oct 2003","4","72.70","3209.621"
"USEP","31 Oct 2003","5","72.49","3196.898"
"USEP","31 Oct 2003","6","72.43","3176.963"
"USEP","31 Oct 2003","7","72.39","3137.849"
"USEP","31 Oct 2003","8","65.84","3111.006"
"USEP","31 Oct 2003","9","65.83","3099.635"
"USEP","31 Oct 2003","10","65.82","3116.821"
"USEP","31 Oct 2003","11","65.80","3151.984"
"USEP","31 Oct 2003","12","65.82","3228.423"
"USEP","31 Oct 2003","13","71.48","3315.199"
"USEP","31 Oct 2003","14","72.45","3366.529"
"USEP","31 Oct 2003","15","73.36","3551.110"
"USEP","31 Oct 2003","16","78.93","3831.249"
"USEP","31 Oct 2003","17","94.80","4099.008"
"USEP","31 Oct 2003","18","99.86","4270.562"
"USEP","31 Oct 2003","19","97.75","4374.584"
"USEP","31 Oct 2003","20","99.87","4445.849"
"USEP","31 Oct 2003","21","97.76","4532.590"
"USEP","31 Oct 2003","22","99.79","4546.914"
"USEP","31 Oct 2003","23","97.78","4527.526"
"USEP","31 Oct 2003","24","93.88","4467.076"
"USEP","31 Oct 2003","25","93.88","4457.633"
"USEP","31 Oct 2003","26","94.49","4483.203"
"USEP","31 Oct 2003","27","95.91","4539.071"
"USEP","31 Oct 2003","28","95.92","4569.453"
"USEP","31 Oct 2003","29","95.97","4567.052"
"USEP","31 Oct 2003","30","95.92","4574.656"
"USEP","31 Oct 2003","31","97.78","4588.622"
"USEP","31 Oct 2003","32","99.98","4594.124"
"USEP","31 Oct 2003","33","97.78","4581.759"
"USEP","31 Oct 2003","34","97.80","4552.182"
"USEP","31 Oct 2003","35","95.75","4476.489"
"USEP","31 Oct 2003","36","89.78","4346.538"
"USEP","31 Oct 2003","37","85.27","4304.249"
"USEP","31 Oct 2003","38","80.95","4311.197"
"USEP","31 Oct 2003","39","76.64","4288.608"
"USEP","31 Oct 2003","40","76.62","4216.354"
"USEP","31 Oct 2003","41","75.91","4155.586"
"USEP","31 Oct 2003","42","74.52","4099.306"
"USEP","31 Oct 2003","43","75.87","4019.840"
"USEP","31 Oct 2003","44","75.51","3929.436"
"USEP","31 Oct 2003","45","75.84","3838.460"
"USEP","31 Oct 2003","46","80.67","3768.716"
"USEP","31 Oct 2003","47","91.08","3687.193"
"USEP","31 Oct 2003","48","76.85","3550.513"
