"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jan 2008","16","146.14","4619.024"
"USEP","23 Jan 2008","17","146.46","4913.516"
"USEP","23 Jan 2008","18","146.36","5112.907"
"USEP","23 Jan 2008","19","147.27","5246.630"
"USEP","23 Jan 2008","20","147.40","5310.967"
"USEP","23 Jan 2008","21","199.45","5381.337"
"USEP","23 Jan 2008","22","493.34","5451.583"
"USEP","23 Jan 2008","23","705.04","5449.078"
"USEP","23 Jan 2008","24","903.40","5418.264"
"USEP","23 Jan 2008","25","535.05","5357.198"
"USEP","23 Jan 2008","26","659.18","5386.223"
"USEP","23 Jan 2008","27","567.35","5434.531"
"USEP","23 Jan 2008","28","566.13","5475.777"
"USEP","23 Jan 2008","29","359.75","5466.235"
"USEP","23 Jan 2008","30","324.12","5452.831"
"USEP","23 Jan 2008","31","247.32","5445.157"
"USEP","23 Jan 2008","32","251.22","5455.166"
"USEP","23 Jan 2008","33","251.22","5457.622"
"USEP","23 Jan 2008","34","205.38","5425.018"
"USEP","23 Jan 2008","35","151.87","5346.418"
"USEP","23 Jan 2008","36","147.45","5215.617"
"USEP","23 Jan 2008","37","146.44","5134.944"
"USEP","23 Jan 2008","38","146.46","5128.235"
"USEP","23 Jan 2008","39","146.54","5122.783"
"USEP","23 Jan 2008","40","147.54","5098.315"
"USEP","23 Jan 2008","41","149.45","5051.955"
"USEP","23 Jan 2008","42","163.01","4982.475"
"USEP","23 Jan 2008","43","159.25","4873.507"
"USEP","23 Jan 2008","44","156.55","4753.770"
"USEP","23 Jan 2008","45","150.86","4615.922"
"USEP","23 Jan 2008","46","143.39","4471.743"
"USEP","23 Jan 2008","47","140.41","4326.579"
"USEP","23 Jan 2008","48","139.28","4179.959"
"USEP","24 Jan 2008","1","144.16","4045.898"
"USEP","24 Jan 2008","2","143.19","3975.289"
"USEP","24 Jan 2008","3","150.66","3952.412"
"USEP","24 Jan 2008","4","151.21","3888.801"
"USEP","24 Jan 2008","5","146.48","3848.619"
"USEP","24 Jan 2008","6","145.56","3809.450"
"USEP","24 Jan 2008","7","141.19","3773.274"
"USEP","24 Jan 2008","8","141.01","3739.309"
"USEP","24 Jan 2008","9","139.25","3733.409"
"USEP","24 Jan 2008","10","143.08","3774.134"
"USEP","24 Jan 2008","11","144.18","3836.095"
"USEP","24 Jan 2008","12","147.35","3956.408"
"USEP","24 Jan 2008","13","158.53","4083.481"
"USEP","24 Jan 2008","14","165.00","4181.678"
"USEP","24 Jan 2008","15","158.54","4340.694"
"USEP","24 Jan 2008","16","168.85","4609.446"
"USEP","24 Jan 2008","17","171.68","4882.304"
"USEP","24 Jan 2008","18","166.90","5089.181"
"USEP","24 Jan 2008","19","153.45","5211.284"
"USEP","24 Jan 2008","20","151.49","5304.312"
"USEP","24 Jan 2008","21","169.16","5376.944"
"USEP","24 Jan 2008","22","154.00","5415.188"
"USEP","24 Jan 2008","23","157.07","5430.794"
"USEP","24 Jan 2008","24","149.49","5403.921"
"USEP","24 Jan 2008","25","148.49","5365.264"
"USEP","24 Jan 2008","26","148.50","5388.171"
"USEP","24 Jan 2008","27","153.05","5457.656"
"USEP","24 Jan 2008","28","157.00","5500.682"
"USEP","24 Jan 2008","29","157.00","5518.136"
"USEP","24 Jan 2008","30","150.55","5509.235"
"USEP","24 Jan 2008","31","147.71","5503.062"
"USEP","24 Jan 2008","32","147.54","5490.612"
"USEP","24 Jan 2008","33","147.53","5475.141"
"USEP","24 Jan 2008","34","147.50","5435.674"
"USEP","24 Jan 2008","35","146.57","5347.496"
"USEP","24 Jan 2008","36","146.33","5217.223"
"USEP","24 Jan 2008","37","146.45","5130.084"
"USEP","24 Jan 2008","38","146.48","5136.664"
"USEP","24 Jan 2008","39","146.60","5159.337"
"USEP","24 Jan 2008","40","146.37","5127.097"
"USEP","24 Jan 2008","41","146.59","5073.147"
"USEP","24 Jan 2008","42","163.13","5004.790"
"USEP","24 Jan 2008","43","169.97","4924.182"
"USEP","24 Jan 2008","44","154.80","4793.426"
"USEP","24 Jan 2008","45","147.51","4649.838"
"USEP","24 Jan 2008","46","141.43","4508.615"
"USEP","24 Jan 2008","47","139.40","4350.708"
"USEP","24 Jan 2008","48","139.30","4232.631"
"USEP","25 Jan 2008","1","164.13","4125.289"
"USEP","25 Jan 2008","2","158.30","4058.099"
"USEP","25 Jan 2008","3","157.04","3978.649"
"USEP","25 Jan 2008","4","156.21","3902.300"
"USEP","25 Jan 2008","5","151.80","3857.441"
"USEP","25 Jan 2008","6","150.51","3823.709"
"USEP","25 Jan 2008","7","149.72","3780.768"
"USEP","25 Jan 2008","8","154.31","3763.463"
"USEP","25 Jan 2008","9","139.31","3764.974"
"USEP","25 Jan 2008","10","150.47","3796.846"
"USEP","25 Jan 2008","11","151.85","3862.296"
"USEP","25 Jan 2008","12","155.51","3998.559"
"USEP","25 Jan 2008","13","161.46","4118.226"
"USEP","25 Jan 2008","14","157.43","4217.060"
"USEP","25 Jan 2008","15","157.99","4376.343"
"USEP","25 Jan 2008","16","145.68","4635.420"
"USEP","25 Jan 2008","17","146.66","4912.139"
"USEP","25 Jan 2008","18","147.34","5125.437"
"USEP","25 Jan 2008","19","147.43","5249.458"
"USEP","25 Jan 2008","20","148.46","5349.589"
"USEP","25 Jan 2008","21","150.52","5444.406"
"USEP","25 Jan 2008","22","150.03","5495.230"
"USEP","25 Jan 2008","23","150.03","5502.227"
"USEP","25 Jan 2008","24","149.52","5455.400"
"USEP","25 Jan 2008","25","147.40","5408.831"
"USEP","25 Jan 2008","26","147.62","5430.043"
"USEP","25 Jan 2008","27","148.50","5492.854"
"USEP","25 Jan 2008","28","152.54","5544.930"
"USEP","25 Jan 2008","29","152.56","5560.332"
"USEP","25 Jan 2008","30","152.55","5554.522"
"USEP","25 Jan 2008","31","152.54","5543.732"
"USEP","25 Jan 2008","32","150.50","5543.528"
"USEP","25 Jan 2008","33","150.53","5537.176"
"USEP","25 Jan 2008","34","148.48","5497.943"
"USEP","25 Jan 2008","35","148.47","5398.469"
"USEP","25 Jan 2008","36","147.45","5253.022"
"USEP","25 Jan 2008","37","146.65","5140.466"
"USEP","25 Jan 2008","38","146.65","5117.912"
"USEP","25 Jan 2008","39","146.82","5122.559"
"USEP","25 Jan 2008","40","146.48","5107.883"
"USEP","25 Jan 2008","41","146.40","5054.927"
"USEP","25 Jan 2008","42","152.57","4965.646"
"USEP","25 Jan 2008","43","152.54","4866.420"
"USEP","25 Jan 2008","44","150.51","4754.655"
"USEP","25 Jan 2008","45","150.46","4627.691"
"USEP","25 Jan 2008","46","147.20","4508.839"
"USEP","25 Jan 2008","47","142.15","4398.753"
"USEP","25 Jan 2008","48","142.12","4287.425"
"USEP","26 Jan 2008","1","142.01","4188.323"
"USEP","26 Jan 2008","2","197.17","4118.873"
"USEP","26 Jan 2008","3","182.22","4045.664"
"USEP","26 Jan 2008","4","178.85","3978.758"
"USEP","26 Jan 2008","5","165.97","3917.001"
"USEP","26 Jan 2008","6","157.43","3866.421"
"USEP","26 Jan 2008","7","156.65","3826.816"
"USEP","26 Jan 2008","8","153.57","3797.736"
"USEP","26 Jan 2008","9","150.93","3791.524"
"USEP","26 Jan 2008","10","151.35","3807.288"
"USEP","26 Jan 2008","11","153.72","3826.219"
"USEP","26 Jan 2008","12","157.34","3883.503"
"USEP","26 Jan 2008","13","181.51","3951.712"
"USEP","26 Jan 2008","14","191.94","3985.662"
"USEP","26 Jan 2008","15","192.99","4062.394"
"USEP","26 Jan 2008","16","192.59","4268.176"
"USEP","26 Jan 2008","17","162.68","4481.270"
"USEP","26 Jan 2008","18","175.10","4640.320"
"USEP","26 Jan 2008","19","197.03","4769.465"
"USEP","26 Jan 2008","20","202.18","4885.560"
"USEP","26 Jan 2008","21","204.56","4964.334"
"USEP","26 Jan 2008","22","224.21","5038.670"
"USEP","26 Jan 2008","23","224.20","5033.104"
"USEP","26 Jan 2008","24","207.07","4976.421"
"USEP","26 Jan 2008","25","200.99","4937.317"
"USEP","26 Jan 2008","26","198.45","4890.858"
"USEP","26 Jan 2008","27","172.69","4828.420"
"USEP","26 Jan 2008","28","172.71","4820.920"
"USEP","26 Jan 2008","29","169.66","4812.739"
"USEP","26 Jan 2008","30","172.69","4779.023"
"USEP","26 Jan 2008","31","148.10","4737.484"
"USEP","26 Jan 2008","32","169.62","4688.668"
"USEP","26 Jan 2008","33","154.46","4653.988"
"USEP","26 Jan 2008","34","148.06","4601.807"
"USEP","26 Jan 2008","35","146.39","4544.518"
"USEP","26 Jan 2008","36","146.39","4503.908"
"USEP","26 Jan 2008","37","149.18","4499.316"
"USEP","26 Jan 2008","38","151.39","4551.521"
"USEP","26 Jan 2008","39","151.24","4602.414"
"USEP","26 Jan 2008","40","154.71","4613.050"
"USEP","26 Jan 2008","41","155.29","4618.477"
"USEP","26 Jan 2008","42","155.17","4597.986"
"USEP","26 Jan 2008","43","154.61","4565.695"
"USEP","26 Jan 2008","44","150.24","4482.975"
"USEP","26 Jan 2008","45","142.10","4385.414"
"USEP","26 Jan 2008","46","145.85","4310.918"
"USEP","26 Jan 2008","47","146.43","4232.969"
"USEP","26 Jan 2008","48","139.25","4175.650"
"USEP","27 Jan 2008","1","161.29","4096.403"
"USEP","27 Jan 2008","2","156.51","4032.906"
"USEP","27 Jan 2008","3","154.21","3938.536"
"USEP","27 Jan 2008","4","146.39","3872.057"
"USEP","27 Jan 2008","5","142.06","3818.620"
"USEP","27 Jan 2008","6","139.28","3777.508"
"USEP","27 Jan 2008","7","137.93","3734.995"
"USEP","27 Jan 2008","8","136.24","3707.963"
"USEP","27 Jan 2008","9","136.15","3674.415"
"USEP","27 Jan 2008","10","136.17","3682.825"
"USEP","27 Jan 2008","11","136.18","3696.259"
"USEP","27 Jan 2008","12","136.20","3733.583"
"USEP","27 Jan 2008","13","137.93","3781.827"
"USEP","27 Jan 2008","14","136.27","3770.381"
"USEP","27 Jan 2008","15","136.19","3768.766"
"USEP","27 Jan 2008","16","139.32","3866.730"
"USEP","27 Jan 2008","17","146.39","4002.232"
"USEP","27 Jan 2008","18","149.26","4117.247"
"USEP","27 Jan 2008","19","153.23","4196.146"
"USEP","27 Jan 2008","20","155.33","4277.893"
"USEP","27 Jan 2008","21","155.08","4352.149"
"USEP","27 Jan 2008","22","156.52","4381.651"
"USEP","27 Jan 2008","23","156.55","4398.559"
"USEP","27 Jan 2008","24","155.07","4375.489"
"USEP","27 Jan 2008","25","155.40","4380.324"
"USEP","27 Jan 2008","26","156.54","4395.895"
"USEP","27 Jan 2008","27","156.56","4423.365"
"USEP","27 Jan 2008","28","157.04","4443.160"
"USEP","27 Jan 2008","29","157.06","4438.354"
"USEP","27 Jan 2008","30","156.57","4428.071"
"USEP","27 Jan 2008","31","156.51","4420.512"
"USEP","27 Jan 2008","32","155.42","4389.588"
"USEP","27 Jan 2008","33","155.07","4374.599"
"USEP","27 Jan 2008","34","155.09","4362.845"
"USEP","27 Jan 2008","35","149.28","4322.618"
"USEP","27 Jan 2008","36","149.21","4301.813"
"USEP","27 Jan 2008","37","149.30","4320.843"
"USEP","27 Jan 2008","38","155.09","4407.058"
"USEP","27 Jan 2008","39","156.77","4492.920"
"USEP","27 Jan 2008","40","157.11","4547.073"
"USEP","27 Jan 2008","41","157.12","4563.370"
"USEP","27 Jan 2008","42","157.06","4542.679"
"USEP","27 Jan 2008","43","157.09","4517.377"
"USEP","27 Jan 2008","44","155.54","4448.413"
"USEP","27 Jan 2008","45","153.29","4358.988"
"USEP","27 Jan 2008","46","146.56","4258.813"
"USEP","27 Jan 2008","47","146.44","4155.447"
"USEP","27 Jan 2008","48","146.38","4056.986"
"USEP","28 Jan 2008","1","146.37","3953.098"
"USEP","28 Jan 2008","2","142.08","3877.256"
"USEP","28 Jan 2008","3","138.28","3822.497"
"USEP","28 Jan 2008","4","136.25","3745.740"
"USEP","28 Jan 2008","5","136.01","3690.995"
"USEP","28 Jan 2008","6","134.04","3649.009"
"USEP","28 Jan 2008","7","134.07","3648.124"
"USEP","28 Jan 2008","8","134.01","3623.319"
"USEP","28 Jan 2008","9","134.01","3623.145"
"USEP","28 Jan 2008","10","134.03","3639.024"
"USEP","28 Jan 2008","11","136.19","3725.418"
"USEP","28 Jan 2008","12","138.68","3870.134"
"USEP","28 Jan 2008","13","142.08","4014.985"
"USEP","28 Jan 2008","14","145.12","4144.667"
"USEP","28 Jan 2008","15","137.85","4313.746"
"USEP","28 Jan 2008","16","138.26","4601.445"
"USEP","28 Jan 2008","17","142.12","4921.786"
"USEP","28 Jan 2008","18","145.89","5140.312"
"USEP","28 Jan 2008","19","146.17","5276.560"
"USEP","28 Jan 2008","20","146.38","5349.579"
"USEP","28 Jan 2008","21","147.14","5416.689"
"USEP","28 Jan 2008","22","149.46","5418.945"
"USEP","28 Jan 2008","23","145.93","5396.327"
"USEP","28 Jan 2008","24","144.40","5335.568"
"USEP","28 Jan 2008","25","144.43","5322.820"
"USEP","28 Jan 2008","26","145.94","5407.370"
"USEP","28 Jan 2008","27","146.42","5466.920"
"USEP","28 Jan 2008","28","149.54","5514.389"
"USEP","28 Jan 2008","29","149.60","5533.320"
"USEP","28 Jan 2008","30","149.45","5506.854"
"USEP","28 Jan 2008","31","146.45","5480.255"
"USEP","28 Jan 2008","32","146.42","5459.798"
"USEP","28 Jan 2008","33","146.39","5459.192"
"USEP","28 Jan 2008","34","146.43","5430.157"
"USEP","28 Jan 2008","35","147.45","5379.578"
"USEP","28 Jan 2008","36","145.73","5222.347"
"USEP","28 Jan 2008","37","143.36","5115.442"
"USEP","28 Jan 2008","38","144.38","5099.200"
"USEP","28 Jan 2008","39","146.20","5113.022"
"USEP","28 Jan 2008","40","145.91","5097.351"
"USEP","28 Jan 2008","41","145.89","5051.742"
"USEP","28 Jan 2008","42","154.62","4989.577"
"USEP","28 Jan 2008","43","146.67","4899.515"
"USEP","28 Jan 2008","44","147.03","4776.682"
"USEP","28 Jan 2008","45","149.43","4647.840"
"USEP","28 Jan 2008","46","148.09","4519.301"
"USEP","28 Jan 2008","47","141.81","4377.690"
"USEP","28 Jan 2008","48","135.13","4247.233"
"USEP","29 Jan 2008","1","147.92","4148.270"
"USEP","29 Jan 2008","2","145.79","4033.339"
"USEP","29 Jan 2008","3","146.12","3965.185"
"USEP","29 Jan 2008","4","145.50","3901.659"
"USEP","29 Jan 2008","5","146.04","3847.128"
"USEP","29 Jan 2008","6","146.23","3810.156"
"USEP","29 Jan 2008","7","145.45","3770.406"
"USEP","29 Jan 2008","8","141.23","3752.663"
"USEP","29 Jan 2008","9","141.22","3751.157"
"USEP","29 Jan 2008","10","141.24","3785.738"
"USEP","29 Jan 2008","11","145.58","3865.353"
"USEP","29 Jan 2008","12","147.19","3999.369"
"USEP","29 Jan 2008","13","153.24","4129.026"
"USEP","29 Jan 2008","14","148.88","4216.459"
"USEP","29 Jan 2008","15","153.15","4376.403"
"USEP","29 Jan 2008","16","145.69","4656.577"
"USEP","29 Jan 2008","17","148.36","4949.613"
"USEP","29 Jan 2008","18","146.41","5143.716"
"USEP","29 Jan 2008","19","147.43","5274.741"
"USEP","29 Jan 2008","20","150.48","5346.830"
"USEP","29 Jan 2008","21","151.84","5409.761"
"USEP","29 Jan 2008","22","159.61","5475.916"
"USEP","29 Jan 2008","23","154.52","5489.072"
"USEP","29 Jan 2008","24","149.56","5448.805"
"USEP","29 Jan 2008","25","146.64","5413.687"
"USEP","29 Jan 2008","26","149.57","5433.472"
"USEP","29 Jan 2008","27","151.45","5500.533"
"USEP","29 Jan 2008","28","151.51","5533.007"
"USEP","29 Jan 2008","29","152.52","5540.675"
"USEP","29 Jan 2008","30","151.50","5512.853"
"USEP","29 Jan 2008","31","151.51","5498.863"
"USEP","29 Jan 2008","32","151.51","5497.178"
"USEP","29 Jan 2008","33","149.77","5461.677"
"USEP","29 Jan 2008","34","150.79","5460.887"
"USEP","29 Jan 2008","35","151.43","5370.244"
"USEP","29 Jan 2008","36","146.65","5202.959"
"USEP","29 Jan 2008","37","146.41","5119.443"
"USEP","29 Jan 2008","38","146.48","5140.585"
"USEP","29 Jan 2008","39","146.65","5154.521"
"USEP","29 Jan 2008","40","146.61","5141.569"
"USEP","29 Jan 2008","41","146.35","5114.980"
"USEP","29 Jan 2008","42","155.96","5046.046"
"USEP","29 Jan 2008","43","156.64","4948.033"
"USEP","29 Jan 2008","44","156.56","4813.241"
"USEP","29 Jan 2008","45","149.69","4671.437"
"USEP","29 Jan 2008","46","146.48","4524.753"
"USEP","29 Jan 2008","47","146.19","4382.879"
"USEP","29 Jan 2008","48","146.09","4237.546"
"USEP","30 Jan 2008","1","152.95","4110.538"
"USEP","30 Jan 2008","2","153.34","4011.923"
"USEP","30 Jan 2008","3","151.15","3950.916"
"USEP","30 Jan 2008","4","147.96","3904.283"
"USEP","30 Jan 2008","5","147.26","3848.390"
"USEP","30 Jan 2008","6","144.43","3804.629"
"USEP","30 Jan 2008","7","143.92","3755.382"
"USEP","30 Jan 2008","8","142.73","3744.820"
"USEP","30 Jan 2008","9","143.88","3736.615"
"USEP","30 Jan 2008","10","144.28","3772.026"
"USEP","30 Jan 2008","11","145.92","3850.771"
"USEP","30 Jan 2008","12","150.17","3992.709"
"USEP","30 Jan 2008","13","153.41","4130.880"
"USEP","30 Jan 2008","14","151.47","4230.514"
"USEP","30 Jan 2008","15","152.19","4385.498"
"USEP","30 Jan 2008","16","146.28","4674.305"
"USEP","30 Jan 2008","17","146.30","4947.054"
"USEP","30 Jan 2008","18","146.60","5149.516"
"USEP","30 Jan 2008","19","147.42","5258.310"
"USEP","30 Jan 2008","20","149.45","5348.530"
"USEP","30 Jan 2008","21","151.49","5433.989"
"USEP","30 Jan 2008","22","151.85","5482.750"
"USEP","30 Jan 2008","23","151.85","5486.542"
"USEP","30 Jan 2008","24","151.60","5452.358"
"USEP","30 Jan 2008","25","150.79","5413.349"
"USEP","30 Jan 2008","26","151.51","5436.559"
"USEP","30 Jan 2008","27","155.05","5504.444"
"USEP","30 Jan 2008","28","158.00","5541.336"
"USEP","30 Jan 2008","29","163.91","5558.463"
"USEP","30 Jan 2008","30","159.15","5550.004"
"USEP","30 Jan 2008","31","157.98","5547.395"
"USEP","30 Jan 2008","32","156.92","5533.697"
"USEP","30 Jan 2008","33","156.93","5531.471"
"USEP","30 Jan 2008","34","154.52","5502.376"
"USEP","30 Jan 2008","35","151.49","5420.948"
"USEP","30 Jan 2008","36","147.16","5275.337"
"USEP","30 Jan 2008","37","146.34","5171.345"
"USEP","30 Jan 2008","38","146.35","5165.579"
"USEP","30 Jan 2008","39","146.37","5183.705"
"USEP","30 Jan 2008","40","146.28","5137.285"
"USEP","30 Jan 2008","41","145.83","5072.183"
"USEP","30 Jan 2008","42","150.85","5039.232"
"USEP","30 Jan 2008","43","154.92","4939.305"
"USEP","30 Jan 2008","44","150.51","4810.468"
"USEP","30 Jan 2008","45","146.43","4674.881"
"USEP","30 Jan 2008","46","145.92","4532.809"
"USEP","30 Jan 2008","47","142.38","4410.522"
"USEP","30 Jan 2008","48","140.31","4275.070"
"USEP","31 Jan 2008","1","189.58","4150.348"
"USEP","31 Jan 2008","2","156.37","4054.556"
"USEP","31 Jan 2008","3","152.63","3989.170"
"USEP","31 Jan 2008","4","150.60","3930.196"
"USEP","31 Jan 2008","5","144.74","3878.702"
"USEP","31 Jan 2008","6","142.62","3833.813"
"USEP","31 Jan 2008","7","141.80","3803.094"
"USEP","31 Jan 2008","8","141.69","3783.124"
"USEP","31 Jan 2008","9","141.34","3777.553"
"USEP","31 Jan 2008","10","138.23","3791.340"
"USEP","31 Jan 2008","11","143.48","3873.464"
"USEP","31 Jan 2008","12","150.39","3989.354"
"USEP","31 Jan 2008","13","166.88","4109.693"
"USEP","31 Jan 2008","14","224.56","4205.162"
"USEP","31 Jan 2008","15","157.34","4361.811"
"USEP","31 Jan 2008","16","140.58","4633.327"
"USEP","31 Jan 2008","17","142.65","4903.914"
"USEP","31 Jan 2008","18","145.72","5102.237"
"USEP","31 Jan 2008","19","146.33","5224.678"
"USEP","31 Jan 2008","20","146.65","5321.737"
"USEP","31 Jan 2008","21","147.48","5411.977"
"USEP","31 Jan 2008","22","149.57","5468.640"
"USEP","31 Jan 2008","23","150.53","5484.957"
"USEP","31 Jan 2008","24","147.61","5428.830"
"USEP","31 Jan 2008","25","147.48","5379.846"
"USEP","31 Jan 2008","26","147.49","5407.479"
"USEP","31 Jan 2008","27","150.50","5477.273"
"USEP","31 Jan 2008","28","153.59","5524.309"
"USEP","31 Jan 2008","29","148.44","5535.243"
"USEP","31 Jan 2008","30","153.60","5521.054"
"USEP","31 Jan 2008","31","152.77","5516.158"
"USEP","31 Jan 2008","32","151.88","5507.754"
"USEP","31 Jan 2008","33","147.47","5493.744"
"USEP","31 Jan 2008","34","149.54","5451.126"
"USEP","31 Jan 2008","35","147.48","5366.989"
"USEP","31 Jan 2008","36","146.36","5233.251"
"USEP","31 Jan 2008","37","146.30","5142.494"
"USEP","31 Jan 2008","38","146.35","5148.567"
"USEP","31 Jan 2008","39","146.37","5176.111"
"USEP","31 Jan 2008","40","146.31","5161.807"
"USEP","31 Jan 2008","41","146.27","5117.997"
"USEP","31 Jan 2008","42","147.54","5052.144"
"USEP","31 Jan 2008","43","151.45","4952.978"
"USEP","31 Jan 2008","44","148.49","4821.800"
"USEP","31 Jan 2008","45","146.12","4679.896"
"USEP","31 Jan 2008","46","146.44","4548.440"
"USEP","31 Jan 2008","47","146.39","4422.982"
"USEP","31 Jan 2008","48","146.42","4311.530"
