"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Feb 2006","16","105.70","4315.526"
"USEP","23 Feb 2006","17","107.37","4568.146"
"USEP","23 Feb 2006","18","101.93","4751.136"
"USEP","23 Feb 2006","19","105.40","4894.883"
"USEP","23 Feb 2006","20","107.45","4963.395"
"USEP","23 Feb 2006","21","108.40","5028.363"
"USEP","23 Feb 2006","22","109.16","5080.766"
"USEP","23 Feb 2006","23","108.44","5091.333"
"USEP","23 Feb 2006","24","108.84","5069.972"
"USEP","23 Feb 2006","25","106.62","5020.406"
"USEP","23 Feb 2006","26","108.50","5045.420"
"USEP","23 Feb 2006","27","109.50","5107.008"
"USEP","23 Feb 2006","28","111.14","5137.221"
"USEP","23 Feb 2006","29","111.11","5137.598"
"USEP","23 Feb 2006","30","110.65","5131.709"
"USEP","23 Feb 2006","31","109.63","5128.583"
"USEP","23 Feb 2006","32","109.61","5124.145"
"USEP","23 Feb 2006","33","111.27","5111.054"
"USEP","23 Feb 2006","34","110.60","5073.361"
"USEP","23 Feb 2006","35","108.90","4987.325"
"USEP","23 Feb 2006","36","106.09","4849.388"
"USEP","23 Feb 2006","37","105.85","4737.985"
"USEP","23 Feb 2006","38","105.05","4721.301"
"USEP","23 Feb 2006","39","105.04","4726.947"
"USEP","23 Feb 2006","40","105.04","4721.903"
"USEP","23 Feb 2006","41","104.03","4697.072"
"USEP","23 Feb 2006","42","109.36","4647.959"
"USEP","23 Feb 2006","43","110.99","4572.986"
"USEP","23 Feb 2006","44","109.44","4457.265"
"USEP","23 Feb 2006","45","107.09","4332.289"
"USEP","23 Feb 2006","46","102.95","4216.061"
"USEP","23 Feb 2006","47","101.93","4116.870"
"USEP","23 Feb 2006","48","99.72","3959.445"
"USEP","24 Feb 2006","1","99.05","3849.354"
"USEP","24 Feb 2006","2","106.50","3746.679"
"USEP","24 Feb 2006","3","106.13","3700.781"
"USEP","24 Feb 2006","4","105.63","3651.857"
"USEP","24 Feb 2006","5","105.63","3618.448"
"USEP","24 Feb 2006","6","103.93","3565.200"
"USEP","24 Feb 2006","7","103.92","3548.505"
"USEP","24 Feb 2006","8","102.89","3516.046"
"USEP","24 Feb 2006","9","102.89","3507.349"
"USEP","24 Feb 2006","10","102.89","3511.201"
"USEP","24 Feb 2006","11","100.83","3565.095"
"USEP","24 Feb 2006","12","105.13","3670.360"
"USEP","24 Feb 2006","13","106.15","3777.265"
"USEP","24 Feb 2006","14","105.64","3851.407"
"USEP","24 Feb 2006","15","100.81","3966.900"
"USEP","24 Feb 2006","16","103.05","4247.939"
"USEP","24 Feb 2006","17","106.93","4545.075"
"USEP","24 Feb 2006","18","102.96","4750.599"
"USEP","24 Feb 2006","19","105.08","4843.598"
"USEP","24 Feb 2006","20","106.90","4912.532"
"USEP","24 Feb 2006","21","108.44","4990.099"
"USEP","24 Feb 2006","22","108.30","5055.787"
"USEP","24 Feb 2006","23","108.58","5076.070"
"USEP","24 Feb 2006","24","107.54","5029.998"
"USEP","24 Feb 2006","25","106.51","4985.536"
"USEP","24 Feb 2006","26","107.06","5002.111"
"USEP","24 Feb 2006","27","107.69","5053.208"
"USEP","24 Feb 2006","28","108.55","5068.505"
"USEP","24 Feb 2006","29","107.75","5064.922"
"USEP","24 Feb 2006","30","107.56","5043.516"
"USEP","24 Feb 2006","31","107.56","5045.131"
"USEP","24 Feb 2006","32","107.56","5044.013"
"USEP","24 Feb 2006","33","109.01","5024.004"
"USEP","24 Feb 2006","34","110.61","4981.819"
"USEP","24 Feb 2006","35","110.60","4878.945"
"USEP","24 Feb 2006","36","106.37","4729.069"
"USEP","24 Feb 2006","37","103.20","4626.230"
"USEP","24 Feb 2006","38","103.20","4625.216"
"USEP","24 Feb 2006","39","104.12","4661.790"
"USEP","24 Feb 2006","40","103.88","4639.748"
"USEP","24 Feb 2006","41","102.01","4583.498"
"USEP","24 Feb 2006","42","106.30","4503.918"
"USEP","24 Feb 2006","43","106.36","4419.354"
"USEP","24 Feb 2006","44","106.35","4322.981"
"USEP","24 Feb 2006","45","104.40","4219.769"
"USEP","24 Feb 2006","46","101.94","4128.306"
"USEP","24 Feb 2006","47","101.94","4060.420"
"USEP","24 Feb 2006","48","99.85","3957.432"
"USEP","25 Feb 2006","1","98.46","3855.015"
"USEP","25 Feb 2006","2","98.19","3800.042"
"USEP","25 Feb 2006","3","102.96","3709.971"
"USEP","25 Feb 2006","4","100.35","3647.732"
"USEP","25 Feb 2006","5","98.33","3599.637"
"USEP","25 Feb 2006","6","102.25","3558.078"
"USEP","25 Feb 2006","7","99.84","3518.462"
"USEP","25 Feb 2006","8","98.83","3497.016"
"USEP","25 Feb 2006","9","98.32","3489.084"
"USEP","25 Feb 2006","10","98.32","3485.153"
"USEP","25 Feb 2006","11","98.84","3502.424"
"USEP","25 Feb 2006","12","100.36","3534.898"
"USEP","25 Feb 2006","13","98.82","3583.315"
"USEP","25 Feb 2006","14","101.92","3628.647"
"USEP","25 Feb 2006","15","100.35","3707.193"
"USEP","25 Feb 2006","16","107.03","3892.658"
"USEP","25 Feb 2006","17","102.85","4122.620"
"USEP","25 Feb 2006","18","108.87","4299.776"
"USEP","25 Feb 2006","19","110.43","4404.538"
"USEP","25 Feb 2006","20","114.16","4484.252"
"USEP","25 Feb 2006","21","132.08","4553.037"
"USEP","25 Feb 2006","22","135.77","4605.078"
"USEP","25 Feb 2006","23","138.69","4620.052"
"USEP","25 Feb 2006","24","133.17","4586.505"
"USEP","25 Feb 2006","25","127.40","4534.464"
"USEP","25 Feb 2006","26","114.04","4477.796"
"USEP","25 Feb 2006","27","109.46","4435.650"
"USEP","25 Feb 2006","28","109.45","4413.022"
"USEP","25 Feb 2006","29","109.44","4387.859"
"USEP","25 Feb 2006","30","108.99","4356.190"
"USEP","25 Feb 2006","31","108.86","4316.877"
"USEP","25 Feb 2006","32","108.43","4289.532"
"USEP","25 Feb 2006","33","108.30","4251.045"
"USEP","25 Feb 2006","34","107.42","4203.452"
"USEP","25 Feb 2006","35","105.90","4168.796"
"USEP","25 Feb 2006","36","102.95","4127.346"
"USEP","25 Feb 2006","37","102.87","4111.880"
"USEP","25 Feb 2006","38","106.84","4163.573"
"USEP","25 Feb 2006","39","108.30","4228.252"
"USEP","25 Feb 2006","40","108.38","4242.367"
"USEP","25 Feb 2006","41","108.41","4254.708"
"USEP","25 Feb 2006","42","108.38","4243.803"
"USEP","25 Feb 2006","43","107.43","4200.112"
"USEP","25 Feb 2006","44","105.82","4129.320"
"USEP","25 Feb 2006","45","101.96","4062.473"
"USEP","25 Feb 2006","46","100.88","4018.310"
"USEP","25 Feb 2006","47","100.88","3954.609"
"USEP","25 Feb 2006","48","97.19","3871.501"
"USEP","26 Feb 2006","1","103.64","3780.783"
"USEP","26 Feb 2006","2","107.19","3711.676"
"USEP","26 Feb 2006","3","103.88","3652.279"
"USEP","26 Feb 2006","4","103.06","3597.430"
"USEP","26 Feb 2006","5","104.36","3556.974"
"USEP","26 Feb 2006","6","100.41","3512.349"
"USEP","26 Feb 2006","7","100.21","3488.527"
"USEP","26 Feb 2006","8","98.81","3447.222"
"USEP","26 Feb 2006","9","98.32","3437.138"
"USEP","26 Feb 2006","10","98.27","3422.819"
"USEP","26 Feb 2006","11","98.31","3429.693"
"USEP","26 Feb 2006","12","98.80","3441.988"
"USEP","26 Feb 2006","13","99.82","3474.776"
"USEP","26 Feb 2006","14","99.60","3467.246"
"USEP","26 Feb 2006","15","97.30","3463.444"
"USEP","26 Feb 2006","16","98.83","3527.338"
"USEP","26 Feb 2006","17","104.33","3650.003"
"USEP","26 Feb 2006","18","108.19","3752.062"
"USEP","26 Feb 2006","19","110.95","3833.863"
"USEP","26 Feb 2006","20","111.16","3892.663"
"USEP","26 Feb 2006","21","115.26","3952.850"
"USEP","26 Feb 2006","22","108.27","3987.073"
"USEP","26 Feb 2006","23","108.27","3986.392"
"USEP","26 Feb 2006","24","104.82","3970.826"
"USEP","26 Feb 2006","25","104.81","3945.792"
"USEP","26 Feb 2006","26","104.82","3951.731"
"USEP","26 Feb 2006","27","104.82","3954.077"
"USEP","26 Feb 2006","28","104.80","3974.136"
"USEP","26 Feb 2006","29","114.47","3977.690"
"USEP","26 Feb 2006","30","187.12","3979.380"
"USEP","26 Feb 2006","31","187.12","3984.285"
"USEP","26 Feb 2006","32","110.50","3983.872"
"USEP","26 Feb 2006","33","110.06","3958.416"
"USEP","26 Feb 2006","34","109.92","3929.093"
"USEP","26 Feb 2006","35","109.88","3911.832"
"USEP","26 Feb 2006","36","109.86","3899.651"
"USEP","26 Feb 2006","37","104.29","3942.741"
"USEP","26 Feb 2006","38","105.45","4023.628"
"USEP","26 Feb 2006","39","110.49","4112.128"
"USEP","26 Feb 2006","40","112.48","4168.508"
"USEP","26 Feb 2006","41","116.41","4240.727"
"USEP","26 Feb 2006","42","114.50","4235.648"
"USEP","26 Feb 2006","43","121.43","4242.322"
"USEP","26 Feb 2006","44","113.51","4187.155"
"USEP","26 Feb 2006","45","110.40","4107.968"
"USEP","26 Feb 2006","46","102.36","4025.427"
"USEP","26 Feb 2006","47","102.36","3942.000"
"USEP","26 Feb 2006","48","98.57","3821.776"
"USEP","27 Feb 2006","1","97.71","3718.693"
"USEP","27 Feb 2006","2","103.95","3644.441"
"USEP","27 Feb 2006","3","103.94","3604.070"
"USEP","27 Feb 2006","4","102.91","3547.670"
"USEP","27 Feb 2006","5","100.85","3510.430"
"USEP","27 Feb 2006","6","97.81","3475.581"
"USEP","27 Feb 2006","7","97.63","3450.726"
"USEP","27 Feb 2006","8","97.43","3429.315"
"USEP","27 Feb 2006","9","97.43","3433.057"
"USEP","27 Feb 2006","10","97.64","3448.663"
"USEP","27 Feb 2006","11","97.43","3508.303"
"USEP","27 Feb 2006","12","102.92","3621.048"
"USEP","27 Feb 2006","13","105.65","3742.793"
"USEP","27 Feb 2006","14","103.01","3848.912"
"USEP","27 Feb 2006","15","102.86","4021.953"
"USEP","27 Feb 2006","16","106.30","4309.661"
"USEP","27 Feb 2006","17","109.49","4597.921"
"USEP","27 Feb 2006","18","106.87","4801.224"
"USEP","27 Feb 2006","19","108.44","4949.320"
"USEP","27 Feb 2006","20","109.50","5039.759"
"USEP","27 Feb 2006","21","109.58","5078.684"
"USEP","27 Feb 2006","22","109.47","5112.440"
"USEP","27 Feb 2006","23","109.54","5126.923"
"USEP","27 Feb 2006","24","108.02","5105.761"
"USEP","27 Feb 2006","25","107.70","5064.843"
"USEP","27 Feb 2006","26","107.71","5085.622"
"USEP","27 Feb 2006","27","110.57","5160.614"
"USEP","27 Feb 2006","28","111.04","5196.055"
"USEP","27 Feb 2006","29","111.04","5200.210"
"USEP","27 Feb 2006","30","111.58","5198.774"
"USEP","27 Feb 2006","31","114.10","5208.888"
"USEP","27 Feb 2006","32","112.41","5208.222"
"USEP","27 Feb 2006","33","111.60","5200.176"
"USEP","27 Feb 2006","34","114.10","5179.982"
"USEP","27 Feb 2006","35","127.14","5117.475"
"USEP","27 Feb 2006","36","109.61","4970.924"
"USEP","27 Feb 2006","37","107.76","4856.321"
"USEP","27 Feb 2006","38","107.53","4831.784"
"USEP","27 Feb 2006","39","107.69","4842.947"
"USEP","27 Feb 2006","40","107.51","4831.923"
"USEP","27 Feb 2006","41","107.41","4778.342"
"USEP","27 Feb 2006","42","109.45","4712.335"
"USEP","27 Feb 2006","43","113.40","4623.352"
"USEP","27 Feb 2006","44","109.76","4497.378"
"USEP","27 Feb 2006","45","107.44","4366.548"
"USEP","27 Feb 2006","46","106.43","4260.448"
"USEP","27 Feb 2006","47","104.92","4155.651"
"USEP","27 Feb 2006","48","100.88","4043.875"
"USEP","28 Feb 2006","1","100.88","3926.360"
"USEP","28 Feb 2006","2","108.94","3845.200"
"USEP","28 Feb 2006","3","107.45","3777.697"
"USEP","28 Feb 2006","4","106.42","3719.538"
"USEP","28 Feb 2006","5","105.66","3642.478"
"USEP","28 Feb 2006","6","105.15","3600.010"
"USEP","28 Feb 2006","7","105.15","3587.286"
"USEP","28 Feb 2006","8","105.17","3609.189"
"USEP","28 Feb 2006","9","105.67","3621.579"
"USEP","28 Feb 2006","10","105.16","3601.630"
"USEP","28 Feb 2006","11","105.18","3656.464"
"USEP","28 Feb 2006","12","105.68","3754.254"
"USEP","28 Feb 2006","13","106.82","3868.588"
"USEP","28 Feb 2006","14","106.21","3949.917"
"USEP","28 Feb 2006","15","103.86","4093.078"
"USEP","28 Feb 2006","16","106.33","4362.462"
"USEP","28 Feb 2006","17","109.61","4638.933"
"USEP","28 Feb 2006","18","105.17","4820.522"
"USEP","28 Feb 2006","19","106.82","4917.562"
"USEP","28 Feb 2006","20","106.90","4988.334"
"USEP","28 Feb 2006","21","107.67","5070.662"
"USEP","28 Feb 2006","22","109.23","5138.905"
"USEP","28 Feb 2006","23","109.51","5158.731"
"USEP","28 Feb 2006","24","108.52","5120.079"
"USEP","28 Feb 2006","25","107.69","5073.187"
"USEP","28 Feb 2006","26","108.50","5101.983"
"USEP","28 Feb 2006","27","109.53","5159.988"
"USEP","28 Feb 2006","28","110.64","5208.833"
"USEP","28 Feb 2006","29","111.57","5228.470"
"USEP","28 Feb 2006","30","111.57","5227.058"
"USEP","28 Feb 2006","31","111.55","5228.962"
"USEP","28 Feb 2006","32","111.70","5237.774"
"USEP","28 Feb 2006","33","113.61","5238.609"
"USEP","28 Feb 2006","34","112.58","5209.325"
"USEP","28 Feb 2006","35","304.27","5136.803"
"USEP","28 Feb 2006","36","202.22","4988.190"
"USEP","28 Feb 2006","37","114.31","4869.874"
"USEP","28 Feb 2006","38","112.91","4850.273"
"USEP","28 Feb 2006","39","114.11","4869.129"
"USEP","28 Feb 2006","40","113.96","4863.558"
"USEP","28 Feb 2006","41","109.59","4827.182"
"USEP","28 Feb 2006","42","112.55","4764.008"
"USEP","28 Feb 2006","43","109.52","4679.568"
"USEP","28 Feb 2006","44","125.79","4547.456"
"USEP","28 Feb 2006","45","109.48","4419.577"
"USEP","28 Feb 2006","46","107.07","4310.168"
"USEP","28 Feb 2006","47","106.88","4214.649"
"USEP","28 Feb 2006","48","101.95","4095.071"
