"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jul 2003","8","71.32","3154.489"
"USEP","12 Jul 2003","9","70.79","3125.414"
"USEP","12 Jul 2003","10","70.60","3129.430"
"USEP","12 Jul 2003","11","68.60","3155.209"
"USEP","12 Jul 2003","12","72.65","3192.470"
"USEP","12 Jul 2003","13","83.18","3239.759"
"USEP","12 Jul 2003","14","84.77","3316.029"
"USEP","12 Jul 2003","15","85.29","3452.296"
"USEP","12 Jul 2003","16","89.99","3652.721"
"USEP","12 Jul 2003","17","93.85","3855.577"
"USEP","12 Jul 2003","18","88.79","4003.723"
"USEP","12 Jul 2003","19","90.75","4104.455"
"USEP","12 Jul 2003","20","90.83","4167.037"
"USEP","12 Jul 2003","21","93.81","4220.489"
"USEP","12 Jul 2003","22","93.89","4260.701"
"USEP","12 Jul 2003","23","94.76","4263.897"
"USEP","12 Jul 2003","24","93.80","4225.236"
"USEP","12 Jul 2003","25","89.18","4107.288"
"USEP","12 Jul 2003","26","86.82","4034.477"
"USEP","12 Jul 2003","27","83.80","3971.398"
"USEP","12 Jul 2003","28","83.20","3937.597"
"USEP","12 Jul 2003","29","83.17","3909.417"
"USEP","12 Jul 2003","30","83.17","3874.677"
"USEP","12 Jul 2003","31","85.18","3832.591"
"USEP","12 Jul 2003","32","83.17","3797.055"
"USEP","12 Jul 2003","33","83.11","3749.766"
"USEP","12 Jul 2003","34","83.15","3698.132"
"USEP","12 Jul 2003","35","83.14","3587.495"
"USEP","12 Jul 2003","36","85.23","3570.284"
"USEP","12 Jul 2003","37","86.62","3569.519"
"USEP","12 Jul 2003","38","87.62","3618.881"
"USEP","12 Jul 2003","39","88.79","3672.785"
"USEP","12 Jul 2003","40","90.30","3710.791"
"USEP","12 Jul 2003","41","90.78","3736.128"
"USEP","12 Jul 2003","42","88.75","3646.027"
"USEP","12 Jul 2003","43","87.63","3623.950"
"USEP","12 Jul 2003","44","85.25","3578.151"
"USEP","12 Jul 2003","45","85.26","3527.527"
"USEP","12 Jul 2003","46","85.21","3484.079"
"USEP","12 Jul 2003","47","83.23","3430.627"
"USEP","12 Jul 2003","48","82.67","3365.217"
"USEP","13 Jul 2003","1","77.38","3293.639"
"USEP","13 Jul 2003","2","76.84","3234.004"
"USEP","13 Jul 2003","3","75.37","3191.938"
"USEP","13 Jul 2003","4","72.31","3109.858"
"USEP","13 Jul 2003","5","70.85","3065.526"
"USEP","13 Jul 2003","6","70.28","3030.472"
"USEP","13 Jul 2003","7","65.93","2996.791"
"USEP","13 Jul 2003","8","65.68","2971.245"
"USEP","13 Jul 2003","9","62.63","2933.523"
"USEP","13 Jul 2003","10","62.64","2931.728"
"USEP","13 Jul 2003","11","62.64","2947.657"
"USEP","13 Jul 2003","12","65.93","2999.817"
"USEP","13 Jul 2003","13","70.29","3041.700"
"USEP","13 Jul 2003","14","70.27","3024.026"
"USEP","13 Jul 2003","15","70.26","3018.505"
"USEP","13 Jul 2003","16","70.86","3085.172"
"USEP","13 Jul 2003","17","73.39","3149.832"
"USEP","13 Jul 2003","18","75.51","3207.201"
"USEP","13 Jul 2003","19","86.57","3268.366"
"USEP","13 Jul 2003","20","93.73","3324.602"
"USEP","13 Jul 2003","21","77.40","3370.475"
"USEP","13 Jul 2003","22","78.68","3399.276"
"USEP","13 Jul 2003","23","93.73","3404.380"
"USEP","13 Jul 2003","24","82.73","3405.340"
"USEP","13 Jul 2003","25","78.68","3408.013"
"USEP","13 Jul 2003","26","80.74","3416.696"
"USEP","13 Jul 2003","27","81.02","3430.677"
"USEP","13 Jul 2003","28","81.05","3439.046"
"USEP","13 Jul 2003","29","81.15","3445.462"
"USEP","13 Jul 2003","30","83.58","3442.883"
"USEP","13 Jul 2003","31","83.58","3434.573"
"USEP","13 Jul 2003","32","82.73","3422.690"
"USEP","13 Jul 2003","33","88.10","3405.439"
"USEP","13 Jul 2003","34","85.84","3391.722"
"USEP","13 Jul 2003","35","83.58","3386.141"
"USEP","13 Jul 2003","36","83.58","3385.793"
"USEP","13 Jul 2003","37","86.60","3417.919"
"USEP","13 Jul 2003","38","88.60","3522.408"
"USEP","13 Jul 2003","39","93.75","3621.714"
"USEP","13 Jul 2003","40","93.78","3655.162"
"USEP","13 Jul 2003","41","94.69","3668.854"
"USEP","13 Jul 2003","42","95.80","3680.623"
"USEP","13 Jul 2003","43","95.81","3679.823"
"USEP","13 Jul 2003","44","93.79","3651.320"
"USEP","13 Jul 2003","45","93.77","3609.110"
"USEP","13 Jul 2003","46","89.31","3557.258"
"USEP","13 Jul 2003","47","84.81","3493.150"
"USEP","13 Jul 2003","48","77.51","3414.514"
"USEP","14 Jul 2003","1","88.63","3304.454"
"USEP","14 Jul 2003","2","88.42","3231.221"
"USEP","14 Jul 2003","3","75.41","3160.980"
"USEP","14 Jul 2003","4","70.79","3113.357"
"USEP","14 Jul 2003","5","70.35","3083.279"
"USEP","14 Jul 2003","6","65.70","3060.089"
"USEP","14 Jul 2003","7","65.64","3033.420"
"USEP","14 Jul 2003","8","62.64","3016.248"
"USEP","14 Jul 2003","9","62.64","3009.787"
"USEP","14 Jul 2003","10","65.65","3032.624"
"USEP","14 Jul 2003","11","70.59","3098.517"
"USEP","14 Jul 2003","12","73.36","3196.997"
"USEP","14 Jul 2003","13","80.80","3297.893"
"USEP","14 Jul 2003","14","86.61","3398.923"
"USEP","14 Jul 2003","15","88.39","3581.829"
"USEP","14 Jul 2003","16","93.78","3872.112"
"USEP","14 Jul 2003","17","90.33","4159.219"
"USEP","14 Jul 2003","18","93.86","4361.652"
"USEP","14 Jul 2003","19","95.91","4477.980"
"USEP","14 Jul 2003","20","99.94","4545.333"
"USEP","14 Jul 2003","21","110.10","4603.681"
"USEP","14 Jul 2003","22","110.17","4648.197"
"USEP","14 Jul 2003","23","110.18","4651.507"
"USEP","14 Jul 2003","24","110.12","4611.986"
"USEP","14 Jul 2003","25","102.31","4577.136"
"USEP","14 Jul 2003","26","100.03","4598.219"
"USEP","14 Jul 2003","27","104.73","4641.781"
"USEP","14 Jul 2003","28","103.90","4667.466"
"USEP","14 Jul 2003","29","110.94","4682.222"
"USEP","14 Jul 2003","30","110.11","4674.722"
"USEP","14 Jul 2003","31","102.14","4660.046"
"USEP","14 Jul 2003","32","109.11","4649.152"
"USEP","14 Jul 2003","33","100.88","4628.322"
"USEP","14 Jul 2003","34","100.00","4587.111"
"USEP","14 Jul 2003","35","95.99","4514.683"
"USEP","14 Jul 2003","36","95.95","4374.042"
"USEP","14 Jul 2003","37","93.85","4252.426"
"USEP","14 Jul 2003","38","93.86","4247.929"
"USEP","14 Jul 2003","39","93.88","4261.328"
"USEP","14 Jul 2003","40","96.62","4281.754"
"USEP","14 Jul 2003","41","96.74","4251.875"
"USEP","14 Jul 2003","42","95.91","4210.733"
"USEP","14 Jul 2003","43","95.92","4157.798"
"USEP","14 Jul 2003","44","93.96","4033.771"
"USEP","14 Jul 2003","45","93.61","3939.133"
"USEP","14 Jul 2003","46","88.70","3841.671"
"USEP","14 Jul 2003","47","88.45","3736.297"
"USEP","14 Jul 2003","48","88.66","3656.429"
"USEP","15 Jul 2003","1","93.86","3581.571"
"USEP","15 Jul 2003","2","91.25","3502.284"
"USEP","15 Jul 2003","3","109.89","3430.398"
"USEP","15 Jul 2003","4","98.48","3375.127"
"USEP","15 Jul 2003","5","95.76","3330.486"
"USEP","15 Jul 2003","6","95.54","3297.009"
"USEP","15 Jul 2003","7","94.85","3270.673"
"USEP","15 Jul 2003","8","93.74","3250.191"
"USEP","15 Jul 2003","9","93.74","3242.224"
"USEP","15 Jul 2003","10","93.74","3258.397"
"USEP","15 Jul 2003","11","95.64","3307.893"
"USEP","15 Jul 2003","12","95.81","3391.533"
"USEP","15 Jul 2003","13","95.81","3467.986"
"USEP","15 Jul 2003","14","93.76","3531.061"
"USEP","15 Jul 2003","15","93.79","3682.253"
"USEP","15 Jul 2003","16","99.90","3947.895"
"USEP","15 Jul 2003","17","116.69","4206.772"
"USEP","15 Jul 2003","18","110.05","4392.342"
"USEP","15 Jul 2003","19","119.17","4492.378"
"USEP","15 Jul 2003","20","131.08","4559.011"
"USEP","15 Jul 2003","21","138.44","4614.471"
"USEP","15 Jul 2003","22","143.23","4652.462"
"USEP","15 Jul 2003","23","138.50","4653.386"
"USEP","15 Jul 2003","24","119.27","4608.949"
"USEP","15 Jul 2003","25","110.16","4568.603"
"USEP","15 Jul 2003","26","110.11","4583.438"
"USEP","15 Jul 2003","27","117.33","4628.467"
"USEP","15 Jul 2003","28","119.02","4658.704"
"USEP","15 Jul 2003","29","119.27","4667.894"
"USEP","15 Jul 2003","30","118.21","4652.929"
"USEP","15 Jul 2003","31","119.27","4635.196"
"USEP","15 Jul 2003","32","119.31","4630.609"
"USEP","15 Jul 2003","33","119.04","4621.638"
"USEP","15 Jul 2003","34","110.96","4586.271"
"USEP","15 Jul 2003","35","103.88","4504.395"
"USEP","15 Jul 2003","36","100.66","4366.001"
"USEP","15 Jul 2003","37","99.77","4264.235"
"USEP","15 Jul 2003","38","99.96","4267.963"
"USEP","15 Jul 2003","39","100.00","4277.187"
"USEP","15 Jul 2003","40","99.64","4248.480"
"USEP","15 Jul 2003","41","96.75","4208.382"
"USEP","15 Jul 2003","42","94.61","4157.688"
"USEP","15 Jul 2003","43","93.94","4088.884"
"USEP","15 Jul 2003","44","93.93","3992.843"
"USEP","15 Jul 2003","45","93.89","3896.351"
"USEP","15 Jul 2003","46","87.86","3804.480"
"USEP","15 Jul 2003","47","89.11","3698.073"
"USEP","15 Jul 2003","48","93.79","3620.054"
"USEP","16 Jul 2003","1","96.62","3553.301"
"USEP","16 Jul 2003","2","95.87","3475.203"
"USEP","16 Jul 2003","3","93.82","3416.294"
"USEP","16 Jul 2003","4","90.42","3360.187"
"USEP","16 Jul 2003","5","72.82","3313.708"
"USEP","16 Jul 2003","6","86.04","3278.446"
"USEP","16 Jul 2003","7","92.17","3250.425"
"USEP","16 Jul 2003","8","90.72","3231.385"
"USEP","16 Jul 2003","9","90.70","3223.239"
"USEP","16 Jul 2003","10","90.68","3238.889"
"USEP","16 Jul 2003","11","90.72","3291.010"
"USEP","16 Jul 2003","12","93.75","3379.789"
"USEP","16 Jul 2003","13","95.81","3466.033"
"USEP","16 Jul 2003","14","95.78","3533.044"
"USEP","16 Jul 2003","15","95.78","3653.715"
"USEP","16 Jul 2003","16","109.01","3889.661"
"USEP","16 Jul 2003","17","119.08","4162.529"
"USEP","16 Jul 2003","18","119.15","4356.399"
"USEP","16 Jul 2003","19","125.28","4466.479"
"USEP","16 Jul 2003","20","138.38","4533.107"
"USEP","16 Jul 2003","21","138.30","4589.194"
"USEP","16 Jul 2003","22","138.48","4624.282"
"USEP","16 Jul 2003","23","138.47","4624.272"
"USEP","16 Jul 2003","24","138.41","4585.208"
"USEP","16 Jul 2003","25","138.34","4546.253"
"USEP","16 Jul 2003","26","131.12","4557.127"
"USEP","16 Jul 2003","27","138.34","4600.431"
"USEP","16 Jul 2003","28","131.15","4631.394"
"USEP","16 Jul 2003","29","129.31","4642.238"
"USEP","16 Jul 2003","30","119.20","4630.107"
"USEP","16 Jul 2003","31","119.21","4616.588"
"USEP","16 Jul 2003","32","119.20","4610.475"
"USEP","16 Jul 2003","33","119.21","4597.101"
"USEP","16 Jul 2003","34","110.15","4542.863"
"USEP","16 Jul 2003","35","106.89","4467.483"
"USEP","16 Jul 2003","36","103.91","4331.062"
"USEP","16 Jul 2003","37","99.93","4234.450"
"USEP","16 Jul 2003","38","99.94","4239.221"
"USEP","16 Jul 2003","39","99.96","4246.532"
"USEP","16 Jul 2003","40","99.95","4217.055"
"USEP","16 Jul 2003","41","96.73","4178.180"
"USEP","16 Jul 2003","42","95.62","4127.674"
"USEP","16 Jul 2003","43","94.96","4058.398"
"USEP","16 Jul 2003","44","94.71","3961.667"
"USEP","16 Jul 2003","45","93.90","3862.117"
"USEP","16 Jul 2003","46","90.81","3745.293"
"USEP","16 Jul 2003","47","90.79","3636.211"
"USEP","16 Jul 2003","48","88.10","3532.298"
"USEP","17 Jul 2003","1","93.24","3442.386"
"USEP","17 Jul 2003","2","89.18","3367.110"
"USEP","17 Jul 2003","3","86.64","3303.052"
"USEP","17 Jul 2003","4","75.89","3250.797"
"USEP","17 Jul 2003","5","74.37","3206.888"
"USEP","17 Jul 2003","6","71.40","3174.404"
"USEP","17 Jul 2003","7","71.37","3148.932"
"USEP","17 Jul 2003","8","70.77","3132.417"
"USEP","17 Jul 2003","9","70.77","3124.082"
"USEP","17 Jul 2003","10","70.77","3139.097"
"USEP","17 Jul 2003","11","71.64","3190.099"
"USEP","17 Jul 2003","12","75.53","3279.852"
"USEP","17 Jul 2003","13","88.34","3376.886"
"USEP","17 Jul 2003","14","88.67","3450.427"
"USEP","17 Jul 2003","15","87.69","3603.389"
"USEP","17 Jul 2003","16","88.76","3877.047"
"USEP","17 Jul 2003","17","95.95","4150.119"
"USEP","17 Jul 2003","18","89.17","4343.303"
"USEP","17 Jul 2003","19","95.91","4453.214"
"USEP","17 Jul 2003","20","95.99","4520.533"
"USEP","17 Jul 2003","21","97.79","4576.495"
"USEP","17 Jul 2003","22","100.01","4613.432"
"USEP","17 Jul 2003","23","100.00","4615.097"
"USEP","17 Jul 2003","24","97.81","4574.065"
"USEP","17 Jul 2003","25","96.01","4536.258"
"USEP","17 Jul 2003","26","96.01","4551.044"
"USEP","17 Jul 2003","27","99.04","4592.996"
"USEP","17 Jul 2003","28","100.01","4622.214"
"USEP","17 Jul 2003","29","99.10","4629.744"
"USEP","17 Jul 2003","30","98.94","4614.680"
"USEP","17 Jul 2003","31","97.82","4601.912"
"USEP","17 Jul 2003","32","97.80","4597.851"
"USEP","17 Jul 2003","33","96.03","4583.687"
"USEP","17 Jul 2003","34","96.02","4549.096"
"USEP","17 Jul 2003","35","95.93","4469.521"
"USEP","17 Jul 2003","36","95.94","4332.513"
"USEP","17 Jul 2003","37","90.97","4237.213"
"USEP","17 Jul 2003","38","90.99","4243.003"
"USEP","17 Jul 2003","39","93.94","4250.573"
"USEP","17 Jul 2003","40","90.28","4217.731"
"USEP","17 Jul 2003","41","88.94","4176.395"
"USEP","17 Jul 2003","42","88.87","4126.397"
"USEP","17 Jul 2003","43","88.84","4054.168"
"USEP","17 Jul 2003","44","87.79","3951.841"
"USEP","17 Jul 2003","45","87.84","3845.254"
"USEP","17 Jul 2003","46","87.82","3744.279"
"USEP","17 Jul 2003","47","87.73","3638.373"
"USEP","17 Jul 2003","48","80.78","3509.590"
"USEP","18 Jul 2003","1","77.57","3431.517"
"USEP","18 Jul 2003","2","74.45","3364.118"
"USEP","18 Jul 2003","3","74.44","3260.827"
"USEP","18 Jul 2003","4","70.62","3204.795"
"USEP","18 Jul 2003","5","62.63","3165.542"
"USEP","18 Jul 2003","6","62.61","3135.921"
"USEP","18 Jul 2003","7","70.58","3112.209"
"USEP","18 Jul 2003","8","68.65","3098.691"
"USEP","18 Jul 2003","9","68.65","3092.587"
"USEP","18 Jul 2003","10","69.73","3107.895"
"USEP","18 Jul 2003","11","70.59","3162.277"
"USEP","18 Jul 2003","12","73.37","3277.357"
"USEP","18 Jul 2003","13","74.40","3386.682"
"USEP","18 Jul 2003","14","74.41","3454.513"
"USEP","18 Jul 2003","15","70.72","3611.192"
"USEP","18 Jul 2003","16","74.32","3839.837"
"USEP","18 Jul 2003","17","82.05","4098.123"
"USEP","18 Jul 2003","18","86.01","4284.403"
"USEP","18 Jul 2003","19","86.04","4386.358"
"USEP","18 Jul 2003","20","86.05","4445.034"
"USEP","18 Jul 2003","21","86.02","4498.064"
"USEP","18 Jul 2003","22","87.03","4540.736"
"USEP","18 Jul 2003","23","90.33","4563.742"
"USEP","18 Jul 2003","24","87.86","4518.878"
"USEP","18 Jul 2003","25","87.54","4507.199"
"USEP","18 Jul 2003","26","87.96","4528.261"
"USEP","18 Jul 2003","27","90.33","4564.622"
"USEP","18 Jul 2003","28","90.34","4591.033"
"USEP","18 Jul 2003","29","90.34","4595.287"
"USEP","18 Jul 2003","30","90.27","4574.130"
"USEP","18 Jul 2003","31","90.27","4564.925"
"USEP","18 Jul 2003","32","89.14","4560.313"
"USEP","18 Jul 2003","33","88.16","4541.606"
"USEP","18 Jul 2003","34","88.12","4505.225"
"USEP","18 Jul 2003","35","89.17","4426.277"
"USEP","18 Jul 2003","36","88.99","4303.170"
"USEP","18 Jul 2003","37","90.87","4203.204"
"USEP","18 Jul 2003","38","90.85","4189.312"
"USEP","18 Jul 2003","39","90.87","4180.332"
"USEP","18 Jul 2003","40","90.86","4137.272"
"USEP","18 Jul 2003","41","93.88","4094.828"
"USEP","18 Jul 2003","42","90.79","4041.599"
"USEP","18 Jul 2003","43","86.87","3955.404"
"USEP","18 Jul 2003","44","81.75","3855.120"
"USEP","18 Jul 2003","45","80.97","3762.628"
"USEP","18 Jul 2003","46","79.98","3671.891"
"USEP","18 Jul 2003","47","80.06","3581.148"
"USEP","18 Jul 2003","48","80.91","3536.965"
"USEP","19 Jul 2003","1","89.14","3480.411"
"USEP","19 Jul 2003","2","82.97","3406.577"
"USEP","19 Jul 2003","3","77.42","3340.208"
"USEP","19 Jul 2003","4","74.32","3285.458"
"USEP","19 Jul 2003","5","74.31","3239.983"
"USEP","19 Jul 2003","6","73.27","3205.809"
"USEP","19 Jul 2003","7","72.76","3176.730"
"USEP","19 Jul 2003","8","70.57","3158.172"
"USEP","19 Jul 2003","9","70.56","3145.438"
"USEP","19 Jul 2003","10","70.56","3152.083"
"USEP","19 Jul 2003","11","73.28","3186.670"
"USEP","19 Jul 2003","12","74.30","3246.990"
"USEP","19 Jul 2003","13","77.32","3304.215"
"USEP","19 Jul 2003","14","77.34","3323.871"
"USEP","19 Jul 2003","15","77.39","3397.656"
"USEP","19 Jul 2003","16","80.81","3591.332"
"USEP","19 Jul 2003","17","92.76","3798.491"
"USEP","19 Jul 2003","18","88.05","3906.480"
"USEP","19 Jul 2003","19","91.41","4006.009"
"USEP","19 Jul 2003","20","93.81","4078.163"
"USEP","19 Jul 2003","21","93.82","4138.464"
"USEP","19 Jul 2003","22","95.86","4175.794"
"USEP","19 Jul 2003","23","94.83","4174.209"
"USEP","19 Jul 2003","24","92.80","4129.990"
"USEP","19 Jul 2003","25","90.21","4073.342"
"USEP","19 Jul 2003","26","87.74","4006.302"
"USEP","19 Jul 2003","27","87.47","3945.022"
"USEP","19 Jul 2003","28","87.57","3905.764"
"USEP","19 Jul 2003","29","90.18","3865.790"
"USEP","19 Jul 2003","30","88.01","3817.984"
"USEP","19 Jul 2003","31","89.72","3776.778"
"USEP","19 Jul 2003","32","87.73","3744.140"
"USEP","19 Jul 2003","33","83.05","3701.567"
"USEP","19 Jul 2003","34","80.93","3658.661"
"USEP","19 Jul 2003","35","80.75","3625.078"
"USEP","19 Jul 2003","36","80.75","3607.882"
"USEP","19 Jul 2003","37","81.56","3615.034"
"USEP","19 Jul 2003","38","85.81","3669.908"
"USEP","19 Jul 2003","39","89.80","3719.637"
"USEP","19 Jul 2003","40","89.82","3717.446"
"USEP","19 Jul 2003","41","88.38","3703.937"
"USEP","19 Jul 2003","42","87.79","3684.947"
"USEP","19 Jul 2003","43","87.50","3656.051"
"USEP","19 Jul 2003","44","81.88","3599.493"
"USEP","19 Jul 2003","45","81.55","3530.832"
"USEP","19 Jul 2003","46","80.05","3474.900"
"USEP","19 Jul 2003","47","75.80","3414.703"
"USEP","19 Jul 2003","48","73.31","3325.283"
"USEP","20 Jul 2003","1","72.80","3234.874"
"USEP","20 Jul 2003","2","72.28","3179.602"
"USEP","20 Jul 2003","3","70.59","3142.034"
"USEP","20 Jul 2003","4","65.64","3084.899"
"USEP","20 Jul 2003","5","62.61","3043.340"
"USEP","20 Jul 2003","6","62.60","3009.951"
"USEP","20 Jul 2003","7","62.54","2980.464"
"USEP","20 Jul 2003","8","62.58","2961.504"
"USEP","20 Jul 2003","9","62.52","2950.242"
"USEP","20 Jul 2003","10","62.53","2951.226"
"USEP","20 Jul 2003","11","62.59","2974.585"
"USEP","20 Jul 2003","12","62.60","3017.481"
"USEP","20 Jul 2003","13","62.62","3044.438"
"USEP","20 Jul 2003","14","62.61","3010.334"
"USEP","20 Jul 2003","15","62.55","2982.586"
"USEP","20 Jul 2003","16","62.62","3041.923"
"USEP","20 Jul 2003","17","69.70","3128.660"
"USEP","20 Jul 2003","18","88.03","3196.689"
"USEP","20 Jul 2003","19","74.30","3257.601"
"USEP","20 Jul 2003","20","72.84","3313.593"
"USEP","20 Jul 2003","21","93.54","3360.287"
"USEP","20 Jul 2003","22","81.96","3392.636"
"USEP","20 Jul 2003","23","83.79","3403.640"
"USEP","20 Jul 2003","24","80.75","3391.697"
"USEP","20 Jul 2003","25","80.75","3378.656"
"USEP","20 Jul 2003","26","80.75","3384.202"
"USEP","20 Jul 2003","27","80.75","3400.166"
"USEP","20 Jul 2003","28","83.79","3413.480"
"USEP","20 Jul 2003","29","80.94","3421.447"
"USEP","20 Jul 2003","30","81.76","3415.593"
"USEP","20 Jul 2003","31","82.78","3408.724"
"USEP","20 Jul 2003","32","79.74","3399.137"
"USEP","20 Jul 2003","33","79.75","3381.484"
"USEP","20 Jul 2003","34","77.72","3371.514"
"USEP","20 Jul 2003","35","77.73","3365.301"
"USEP","20 Jul 2003","36","77.73","3366.628"
"USEP","20 Jul 2003","37","77.73","3409.713"
"USEP","20 Jul 2003","38","82.31","3510.376"
"USEP","20 Jul 2003","39","87.71","3612.271"
"USEP","20 Jul 2003","40","89.53","3658.611"
"USEP","20 Jul 2003","41","89.73","3676.647"
"USEP","20 Jul 2003","42","89.76","3686.070"
"USEP","20 Jul 2003","43","89.81","3681.846"
"USEP","20 Jul 2003","44","89.12","3650.480"
"USEP","20 Jul 2003","45","87.50","3600.000"
"USEP","20 Jul 2003","46","87.34","3537.532"
"USEP","20 Jul 2003","47","82.34","3464.483"
"USEP","20 Jul 2003","48","75.85","3369.814"
"USEP","21 Jul 2003","1","73.29","3267.208"
"USEP","21 Jul 2003","2","70.74","3196.172"
"USEP","21 Jul 2003","3","69.73","3155.040"
"USEP","21 Jul 2003","4","65.62","3105.743"
"USEP","21 Jul 2003","5","62.62","3072.638"
"USEP","21 Jul 2003","6","62.61","3047.674"
"USEP","21 Jul 2003","7","62.60","3021.258"
"USEP","21 Jul 2003","8","62.55","3007.586"
"USEP","21 Jul 2003","9","62.53","3003.068"
"USEP","21 Jul 2003","10","62.53","3021.283"
"USEP","21 Jul 2003","11","62.60","3077.260"
"USEP","21 Jul 2003","12","65.61","3165.125"
"USEP","21 Jul 2003","13","70.74","3267.243"
"USEP","21 Jul 2003","14","73.30","3368.393"
"USEP","21 Jul 2003","15","74.32","3540.658"
"USEP","21 Jul 2003","16","88.49","3832.829"
"USEP","21 Jul 2003","17","95.99","4127.630"
"USEP","21 Jul 2003","18","93.90","4329.357"
"USEP","21 Jul 2003","19","96.73","4447.728"
"USEP","21 Jul 2003","20","96.86","4516.562"
"USEP","21 Jul 2003","21","99.97","4576.714"
"USEP","21 Jul 2003","22","119.35","4623.347"
"USEP","21 Jul 2003","23","119.35","4627.651"
"USEP","21 Jul 2003","24","119.34","4591.480"
"USEP","21 Jul 2003","25","110.27","4558.777"
"USEP","21 Jul 2003","26","114.69","4568.881"
"USEP","21 Jul 2003","27","119.33","4611.161"
"USEP","21 Jul 2003","28","121.11","4652.680"
"USEP","21 Jul 2003","29","129.47","4676.442"
"USEP","21 Jul 2003","30","129.46","4672.710"
"USEP","21 Jul 2003","31","110.11","4666.820"
"USEP","21 Jul 2003","32","110.11","4659.117"
"USEP","21 Jul 2003","33","110.11","4637.979"
"USEP","21 Jul 2003","34","119.34","4598.816"
"USEP","21 Jul 2003","35","110.17","4518.863"
"USEP","21 Jul 2003","36","99.63","4374.922"
"USEP","21 Jul 2003","37","95.60","4263.072"
"USEP","21 Jul 2003","38","95.59","4265.264"
"USEP","21 Jul 2003","39","95.91","4273.663"
"USEP","21 Jul 2003","40","95.02","4242.645"
"USEP","21 Jul 2003","41","93.90","4209.133"
"USEP","21 Jul 2003","42","93.58","4165.715"
"USEP","21 Jul 2003","43","94.65","4106.830"
"USEP","21 Jul 2003","44","90.82","4019.125"
"USEP","21 Jul 2003","45","85.54","3916.613"
"USEP","21 Jul 2003","46","85.57","3820.330"
"USEP","21 Jul 2003","47","86.59","3713.405"
"USEP","21 Jul 2003","48","80.99","3572.376"
"USEP","22 Jul 2003","1","75.81","3443.047"
"USEP","22 Jul 2003","2","73.79","3365.535"
"USEP","22 Jul 2003","3","74.89","3306.596"
"USEP","22 Jul 2003","4","74.95","3257.278"
"USEP","22 Jul 2003","5","74.89","3217.836"
"USEP","22 Jul 2003","6","74.87","3188.091"
"USEP","22 Jul 2003","7","73.37","3162.466"
"USEP","22 Jul 2003","8","73.35","3147.471"
"USEP","22 Jul 2003","9","73.35","3139.355"
"USEP","22 Jul 2003","10","73.35","3155.259"
"USEP","22 Jul 2003","11","74.94","3209.542"
"USEP","22 Jul 2003","12","82.76","3301.780"
"USEP","22 Jul 2003","13","88.01","3389.247"
"USEP","22 Jul 2003","14","87.87","3452.440"
"USEP","22 Jul 2003","15","89.99","3589.811"
"USEP","22 Jul 2003","16","95.87","3852.431"
"USEP","22 Jul 2003","17","99.95","4125.274"
"USEP","22 Jul 2003","18","110.10","4312.444"
"USEP","22 Jul 2003","19","112.88","4419.379"
"USEP","22 Jul 2003","20","118.96","4488.596"
"USEP","22 Jul 2003","21","119.20","4547.008"
"USEP","22 Jul 2003","22","118.98","4587.877"
"USEP","22 Jul 2003","23","119.20","4594.800"
"USEP","22 Jul 2003","24","110.16","4553.772"
"USEP","22 Jul 2003","25","110.12","4511.776"
"USEP","22 Jul 2003","26","110.12","4525.434"
"USEP","22 Jul 2003","27","114.95","4568.499"
"USEP","22 Jul 2003","28","119.22","4600.958"
"USEP","22 Jul 2003","29","119.21","4611.444"
"USEP","22 Jul 2003","30","119.21","4597.936"
"USEP","22 Jul 2003","31","118.99","4589.124"
"USEP","22 Jul 2003","32","119.21","4612.041"
"USEP","22 Jul 2003","33","119.22","4597.901"
"USEP","22 Jul 2003","34","112.93","4560.059"
"USEP","22 Jul 2003","35","110.16","4476.991"
"USEP","22 Jul 2003","36","95.90","4337.577"
"USEP","22 Jul 2003","37","93.87","4241.517"
"USEP","22 Jul 2003","38","94.68","4253.565"
"USEP","22 Jul 2003","39","93.13","4265.706"
"USEP","22 Jul 2003","40","90.19","4210.176"
"USEP","22 Jul 2003","41","87.54","4169.129"
"USEP","22 Jul 2003","42","85.52","4121.377"
"USEP","22 Jul 2003","43","78.53","4050.267"
"USEP","22 Jul 2003","44","77.48","3950.668"
"USEP","22 Jul 2003","45","73.35","3845.458"
"USEP","22 Jul 2003","46","73.35","3745.969"
"USEP","22 Jul 2003","47","75.94","3640.212"
"USEP","22 Jul 2003","48","77.33","3542.184"
"USEP","23 Jul 2003","1","82.19","3452.594"
"USEP","23 Jul 2003","2","82.64","3374.381"
"USEP","23 Jul 2003","3","81.86","3323.717"
"USEP","23 Jul 2003","4","81.65","3271.691"
"USEP","23 Jul 2003","5","75.82","3229.675"
"USEP","23 Jul 2003","6","74.88","3196.391"
"USEP","23 Jul 2003","7","74.89","3170.269"
"USEP","23 Jul 2003","8","73.85","3154.474"
"USEP","23 Jul 2003","9","73.86","3146.964"
"USEP","23 Jul 2003","10","74.86","3162.138"
"USEP","23 Jul 2003","11","74.88","3215.923"
"USEP","23 Jul 2003","12","81.93","3305.984"
"USEP","23 Jul 2003","13","83.25","3390.976"
"USEP","23 Jul 2003","14","87.82","3458.469"
"USEP","23 Jul 2003","15","90.06","3600.914"
