"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Sep 2008","8","182.33","3958.033"
"USEP","12 Sep 2008","9","182.33","3956.349"
"USEP","12 Sep 2008","10","182.33","3964.529"
"USEP","12 Sep 2008","11","185.37","4015.412"
"USEP","12 Sep 2008","12","192.66","4111.065"
"USEP","12 Sep 2008","13","197.48","4226.607"
"USEP","12 Sep 2008","14","201.88","4339.227"
"USEP","12 Sep 2008","15","231.78","4518.098"
"USEP","12 Sep 2008","16","202.22","4781.562"
"USEP","12 Sep 2008","17","211.34","5017.578"
"USEP","12 Sep 2008","18","198.11","5211.467"
"USEP","12 Sep 2008","19","204.07","5363.420"
"USEP","12 Sep 2008","20","324.08","5456.931"
"USEP","12 Sep 2008","21","342.94","5550.913"
"USEP","12 Sep 2008","22","351.87","5585.992"
"USEP","12 Sep 2008","23","222.33","5549.348"
"USEP","12 Sep 2008","24","211.43","5467.900"
"USEP","12 Sep 2008","25","202.03","5389.622"
"USEP","12 Sep 2008","26","201.96","5419.745"
"USEP","12 Sep 2008","27","200.08","5472.030"
"USEP","12 Sep 2008","28","199.05","5468.809"
"USEP","12 Sep 2008","29","200.06","5478.148"
"USEP","12 Sep 2008","30","200.07","5478.426"
"USEP","12 Sep 2008","31","202.13","5489.231"
"USEP","12 Sep 2008","32","204.15","5521.745"
"USEP","12 Sep 2008","33","209.22","5521.282"
"USEP","12 Sep 2008","34","204.16","5475.737"
"USEP","12 Sep 2008","35","201.94","5386.605"
"USEP","12 Sep 2008","36","198.92","5245.686"
"USEP","12 Sep 2008","37","200.24","5157.449"
"USEP","12 Sep 2008","38","201.64","5182.805"
"USEP","12 Sep 2008","39","201.67","5163.189"
"USEP","12 Sep 2008","40","197.06","5094.518"
"USEP","12 Sep 2008","41","196.42","5046.767"
"USEP","12 Sep 2008","42","197.55","4979.334"
"USEP","12 Sep 2008","43","196.22","4892.219"
"USEP","12 Sep 2008","44","201.94","4772.467"
"USEP","12 Sep 2008","45","201.82","4652.412"
"USEP","12 Sep 2008","46","195.93","4552.431"
"USEP","12 Sep 2008","47","191.41","4468.860"
"USEP","12 Sep 2008","48","184.04","4350.395"
"USEP","13 Sep 2008","1","176.51","4247.004"
"USEP","13 Sep 2008","2","193.41","4170.243"
"USEP","13 Sep 2008","3","191.37","4125.975"
"USEP","13 Sep 2008","4","190.36","4052.021"
"USEP","13 Sep 2008","5","187.20","4000.731"
"USEP","13 Sep 2008","6","186.00","3945.191"
"USEP","13 Sep 2008","7","185.98","3896.798"
"USEP","13 Sep 2008","8","185.97","3874.040"
"USEP","13 Sep 2008","9","185.89","3864.627"
"USEP","13 Sep 2008","10","185.89","3847.555"
"USEP","13 Sep 2008","11","185.87","3850.637"
"USEP","13 Sep 2008","12","185.96","3880.954"
"USEP","13 Sep 2008","13","186.00","3952.313"
"USEP","13 Sep 2008","14","186.10","3993.718"
"USEP","13 Sep 2008","15","187.22","4072.731"
"USEP","13 Sep 2008","16","196.50","4259.742"
"USEP","13 Sep 2008","17","190.41","4425.934"
"USEP","13 Sep 2008","18","191.22","4575.725"
"USEP","13 Sep 2008","19","192.41","4689.791"
"USEP","13 Sep 2008","20","194.44","4780.747"
"USEP","13 Sep 2008","21","196.31","4845.402"
"USEP","13 Sep 2008","22","194.84","4871.087"
"USEP","13 Sep 2008","23","194.83","4861.654"
"USEP","13 Sep 2008","24","191.42","4849.681"
"USEP","13 Sep 2008","25","191.26","4818.465"
"USEP","13 Sep 2008","26","190.20","4781.195"
"USEP","13 Sep 2008","27","189.20","4743.015"
"USEP","13 Sep 2008","28","188.38","4731.589"
"USEP","13 Sep 2008","29","187.38","4721.748"
"USEP","13 Sep 2008","30","190.22","4667.029"
"USEP","13 Sep 2008","31","191.23","4617.264"
"USEP","13 Sep 2008","32","190.92","4594.909"
"USEP","13 Sep 2008","33","190.18","4568.961"
"USEP","13 Sep 2008","34","186.38","4523.764"
"USEP","13 Sep 2008","35","184.73","4496.429"
"USEP","13 Sep 2008","36","184.69","4470.649"
"USEP","13 Sep 2008","37","184.70","4495.937"
"USEP","13 Sep 2008","38","185.27","4596.952"
"USEP","13 Sep 2008","39","185.27","4648.237"
"USEP","13 Sep 2008","40","185.19","4630.082"
"USEP","13 Sep 2008","41","184.63","4604.168"
"USEP","13 Sep 2008","42","184.62","4567.072"
"USEP","13 Sep 2008","43","184.55","4514.529"
"USEP","13 Sep 2008","44","184.43","4464.233"
"USEP","13 Sep 2008","45","184.28","4381.636"
"USEP","13 Sep 2008","46","184.23","4318.910"
"USEP","13 Sep 2008","47","184.18","4266.551"
"USEP","13 Sep 2008","48","184.03","4182.354"
"USEP","14 Sep 2008","1","188.82","4079.361"
"USEP","14 Sep 2008","2","182.28","4017.584"
"USEP","14 Sep 2008","3","181.29","3983.664"
"USEP","14 Sep 2008","4","178.96","3920.207"
"USEP","14 Sep 2008","5","178.96","3867.033"
"USEP","14 Sep 2008","6","178.92","3815.340"
"USEP","14 Sep 2008","7","178.85","3782.016"
"USEP","14 Sep 2008","8","178.85","3766.669"
"USEP","14 Sep 2008","9","178.83","3755.576"
"USEP","14 Sep 2008","10","178.83","3741.207"
"USEP","14 Sep 2008","11","172.89","3733.022"
"USEP","14 Sep 2008","12","172.91","3750.775"
"USEP","14 Sep 2008","13","172.93","3786.240"
"USEP","14 Sep 2008","14","172.93","3784.123"
"USEP","14 Sep 2008","15","172.94","3780.932"
"USEP","14 Sep 2008","16","175.23","3856.601"
"USEP","14 Sep 2008","17","181.78","3984.906"
"USEP","14 Sep 2008","18","187.64","4118.609"
"USEP","14 Sep 2008","19","196.09","4187.682"
"USEP","14 Sep 2008","20","206.98","4278.569"
"USEP","14 Sep 2008","21","186.70","4339.456"
"USEP","14 Sep 2008","22","186.78","4377.273"
"USEP","14 Sep 2008","23","187.24","4400.324"
"USEP","14 Sep 2008","24","186.72","4379.658"
"USEP","14 Sep 2008","25","186.64","4353.849"
"USEP","14 Sep 2008","26","186.74","4369.858"
"USEP","14 Sep 2008","27","187.16","4394.867"
"USEP","14 Sep 2008","28","186.72","4409.364"
"USEP","14 Sep 2008","29","186.72","4410.482"
"USEP","14 Sep 2008","30","186.68","4406.422"
"USEP","14 Sep 2008","31","186.49","4398.201"
"USEP","14 Sep 2008","32","186.47","4392.685"
"USEP","14 Sep 2008","33","186.39","4377.198"
"USEP","14 Sep 2008","34","186.38","4364.540"
"USEP","14 Sep 2008","35","186.20","4357.443"
"USEP","14 Sep 2008","36","186.22","4361.220"
"USEP","14 Sep 2008","37","186.41","4412.262"
"USEP","14 Sep 2008","38","186.68","4552.863"
"USEP","14 Sep 2008","39","188.33","4633.109"
"USEP","14 Sep 2008","40","187.32","4622.234"
"USEP","14 Sep 2008","41","186.74","4593.438"
"USEP","14 Sep 2008","42","186.74","4584.219"
"USEP","14 Sep 2008","43","186.68","4565.959"
"USEP","14 Sep 2008","44","186.65","4521.080"
"USEP","14 Sep 2008","45","186.24","4426.620"
"USEP","14 Sep 2008","46","186.20","4335.828"
"USEP","14 Sep 2008","47","186.08","4251.646"
"USEP","14 Sep 2008","48","186.07","4164.443"
"USEP","15 Sep 2008","1","187.57","4065.574"
"USEP","15 Sep 2008","2","182.29","3980.806"
"USEP","15 Sep 2008","3","176.95","3872.525"
"USEP","15 Sep 2008","4","175.53","3806.180"
"USEP","15 Sep 2008","5","175.43","3763.448"
"USEP","15 Sep 2008","6","175.32","3726.456"
"USEP","15 Sep 2008","7","173.19","3693.823"
"USEP","15 Sep 2008","8","172.22","3672.452"
"USEP","15 Sep 2008","9","172.26","3683.461"
"USEP","15 Sep 2008","10","173.17","3697.372"
"USEP","15 Sep 2008","11","175.38","3775.411"
"USEP","15 Sep 2008","12","176.93","3887.097"
"USEP","15 Sep 2008","13","181.29","4036.445"
"USEP","15 Sep 2008","14","182.34","4187.414"
"USEP","15 Sep 2008","15","190.40","4398.206"
"USEP","15 Sep 2008","16","190.46","4698.086"
"USEP","15 Sep 2008","17","204.82","4990.670"
"USEP","15 Sep 2008","18","186.99","5178.129"
"USEP","15 Sep 2008","19","188.56","5247.684"
"USEP","15 Sep 2008","20","186.16","5313.884"
"USEP","15 Sep 2008","21","191.79","5381.377"
"USEP","15 Sep 2008","22","192.65","5409.810"
"USEP","15 Sep 2008","23","193.58","5409.144"
"USEP","15 Sep 2008","24","191.50","5370.786"
"USEP","15 Sep 2008","25","188.53","5316.697"
"USEP","15 Sep 2008","26","188.52","5326.468"
"USEP","15 Sep 2008","27","191.53","5377.311"
"USEP","15 Sep 2008","28","193.54","5414.005"
"USEP","15 Sep 2008","29","194.79","5436.579"
"USEP","15 Sep 2008","30","194.77","5433.875"
"USEP","15 Sep 2008","31","196.49","5445.997"
"USEP","15 Sep 2008","32","196.93","5453.869"
"USEP","15 Sep 2008","33","196.93","5454.640"
"USEP","15 Sep 2008","34","193.78","5423.771"
"USEP","15 Sep 2008","35","197.51","5367.684"
"USEP","15 Sep 2008","36","197.38","5246.556"
"USEP","15 Sep 2008","37","197.50","5165.853"
"USEP","15 Sep 2008","38","197.50","5176.782"
"USEP","15 Sep 2008","39","203.55","5157.299"
"USEP","15 Sep 2008","40","198.53","5102.709"
"USEP","15 Sep 2008","41","194.46","5046.463"
"USEP","15 Sep 2008","42","216.69","4982.172"
"USEP","15 Sep 2008","43","204.85","4889.978"
"USEP","15 Sep 2008","44","196.52","4746.892"
"USEP","15 Sep 2008","45","191.47","4594.581"
"USEP","15 Sep 2008","46","182.34","4382.924"
"USEP","15 Sep 2008","47","172.52","4230.693"
"USEP","15 Sep 2008","48","172.49","4170.740"
"USEP","16 Sep 2008","1","191.38","4099.743"
"USEP","16 Sep 2008","2","185.34","4020.124"
"USEP","16 Sep 2008","3","181.30","3958.625"
"USEP","16 Sep 2008","4","175.53","3895.580"
"USEP","16 Sep 2008","5","175.41","3846.308"
"USEP","16 Sep 2008","6","175.26","3800.748"
"USEP","16 Sep 2008","7","175.12","3781.996"
"USEP","16 Sep 2008","8","175.10","3780.952"
"USEP","16 Sep 2008","9","175.12","3782.344"
"USEP","16 Sep 2008","10","175.12","3800.340"
"USEP","16 Sep 2008","11","181.31","3927.761"
"USEP","16 Sep 2008","12","187.79","4072.065"
"USEP","16 Sep 2008","13","194.44","4196.459"
"USEP","16 Sep 2008","14","190.44","4243.992"
"USEP","16 Sep 2008","15","192.69","4410.045"
"USEP","16 Sep 2008","16","186.45","4691.839"
"USEP","16 Sep 2008","17","196.51","4944.439"
"USEP","16 Sep 2008","18","186.36","5119.527"
"USEP","16 Sep 2008","19","191.47","5262.022"
"USEP","16 Sep 2008","20","188.50","5340.210"
"USEP","16 Sep 2008","21","196.81","5437.076"
"USEP","16 Sep 2008","22","201.06","5484.748"
"USEP","16 Sep 2008","23","206.13","5510.025"
"USEP","16 Sep 2008","24","201.00","5469.232"
"USEP","16 Sep 2008","25","195.98","5427.533"
"USEP","16 Sep 2008","26","200.95","5465.385"
"USEP","16 Sep 2008","27","210.19","5538.856"
"USEP","16 Sep 2008","28","212.69","5584.789"
"USEP","16 Sep 2008","29","222.30","5597.721"
"USEP","16 Sep 2008","30","222.25","5590.430"
"USEP","16 Sep 2008","31","212.18","5563.676"
"USEP","16 Sep 2008","32","212.14","5557.683"
"USEP","16 Sep 2008","33","207.82","5546.590"
"USEP","16 Sep 2008","34","206.15","5521.173"
"USEP","16 Sep 2008","35","199.98","5447.716"
"USEP","16 Sep 2008","36","194.50","5303.646"
"USEP","16 Sep 2008","37","202.64","5209.852"
"USEP","16 Sep 2008","38","201.93","5199.718"
"USEP","16 Sep 2008","39","302.69","5195.891"
"USEP","16 Sep 2008","40","214.64","5161.449"
"USEP","16 Sep 2008","41","200.57","5099.399"
"USEP","16 Sep 2008","42","303.00","5044.033"
"USEP","16 Sep 2008","43","241.57","4963.186"
"USEP","16 Sep 2008","44","214.73","4861.878"
"USEP","16 Sep 2008","45","207.91","4725.103"
"USEP","16 Sep 2008","46","201.86","4595.520"
"USEP","16 Sep 2008","47","191.43","4489.143"
"USEP","16 Sep 2008","48","188.37","4404.871"
"USEP","17 Sep 2008","1","217.02","4294.721"
"USEP","17 Sep 2008","2","199.49","4175.630"
"USEP","17 Sep 2008","3","186.35","4035.173"
"USEP","17 Sep 2008","4","181.29","3955.832"
"USEP","17 Sep 2008","5","178.27","3923.005"
"USEP","17 Sep 2008","6","178.27","3921.668"
"USEP","17 Sep 2008","7","178.22","3895.034"
"USEP","17 Sep 2008","8","175.42","3884.522"
"USEP","17 Sep 2008","9","178.22","3889.621"
"USEP","17 Sep 2008","10","178.26","3907.369"
"USEP","17 Sep 2008","11","181.29","3951.741"
"USEP","17 Sep 2008","12","186.47","4069.138"
"USEP","17 Sep 2008","13","191.47","4202.761"
"USEP","17 Sep 2008","14","191.44","4305.352"
"USEP","17 Sep 2008","15","202.68","4492.815"
"USEP","17 Sep 2008","16","191.47","4793.997"
"USEP","17 Sep 2008","17","219.76","5068.307"
"USEP","17 Sep 2008","18","199.49","5256.799"
"USEP","17 Sep 2008","19","202.78","5384.344"
"USEP","17 Sep 2008","20","211.17","5507.192"
"USEP","17 Sep 2008","21","221.94","5580.684"
"USEP","17 Sep 2008","22","226.26","5622.616"
"USEP","17 Sep 2008","23","222.25","5623.699"
"USEP","17 Sep 2008","24","220.20","5587.771"
"USEP","17 Sep 2008","25","212.20","5546.515"
"USEP","17 Sep 2008","26","220.20","5568.055"
"USEP","17 Sep 2008","27","226.27","5631.259"
"USEP","17 Sep 2008","28","266.55","5676.650"
"USEP","17 Sep 2008","29","302.67","5691.400"
"USEP","17 Sep 2008","30","238.51","5675.467"
"USEP","17 Sep 2008","31","226.72","5660.457"
"USEP","17 Sep 2008","32","226.72","5652.644"
"USEP","17 Sep 2008","33","222.88","5640.667"
"USEP","17 Sep 2008","34","222.23","5613.088"
"USEP","17 Sep 2008","35","217.26","5550.362"
"USEP","17 Sep 2008","36","199.93","5417.752"
"USEP","17 Sep 2008","37","209.61","5327.636"
"USEP","17 Sep 2008","38","207.04","5324.719"
"USEP","17 Sep 2008","39","202.39","5304.401"
"USEP","17 Sep 2008","40","198.50","5267.469"
"USEP","17 Sep 2008","41","196.62","5221.890"
"USEP","17 Sep 2008","42","199.97","5170.008"
"USEP","17 Sep 2008","43","221.82","5086.720"
"USEP","17 Sep 2008","44","255.37","4977.902"
"USEP","17 Sep 2008","45","196.59","4837.589"
"USEP","17 Sep 2008","46","192.79","4731.395"
"USEP","17 Sep 2008","47","206.47","4637.055"
"USEP","17 Sep 2008","48","189.12","4510.280"
"USEP","18 Sep 2008","1","352.25","4400.378"
"USEP","18 Sep 2008","2","261.63","4300.312"
"USEP","18 Sep 2008","3","217.01","4209.670"
"USEP","18 Sep 2008","4","195.51","4133.400"
"USEP","18 Sep 2008","5","191.40","4100.275"
"USEP","18 Sep 2008","6","194.42","4115.389"
"USEP","18 Sep 2008","7","188.36","4069.262"
"USEP","18 Sep 2008","8","188.35","4061.464"
"USEP","18 Sep 2008","9","188.36","4052.488"
"USEP","18 Sep 2008","10","185.34","4027.226"
"USEP","18 Sep 2008","11","188.37","4072.264"
"USEP","18 Sep 2008","12","194.47","4171.430"
"USEP","18 Sep 2008","13","217.02","4285.094"
"USEP","18 Sep 2008","14","199.73","4380.598"
"USEP","18 Sep 2008","15","200.14","4528.992"
"USEP","18 Sep 2008","16","188.49","4798.684"
"USEP","18 Sep 2008","17","199.82","5077.884"
"USEP","18 Sep 2008","18","191.64","5292.881"
"USEP","18 Sep 2008","19","200.15","5428.567"
"USEP","18 Sep 2008","20","198.12","5533.002"
"USEP","18 Sep 2008","21","202.18","5627.919"
"USEP","18 Sep 2008","22","203.19","5677.524"
"USEP","18 Sep 2008","23","202.18","5649.697"
"USEP","18 Sep 2008","24","198.09","5601.344"
"USEP","18 Sep 2008","25","196.03","5562.886"
"USEP","18 Sep 2008","26","196.04","5593.407"
"USEP","18 Sep 2008","27","200.09","5648.504"
"USEP","18 Sep 2008","28","202.18","5690.431"
"USEP","18 Sep 2008","29","203.20","5705.093"
"USEP","18 Sep 2008","30","203.19","5698.125"
"USEP","18 Sep 2008","31","200.15","5686.396"
"USEP","18 Sep 2008","32","199.71","5677.032"
"USEP","18 Sep 2008","33","208.35","5653.847"
"USEP","18 Sep 2008","34","222.35","5622.148"
"USEP","18 Sep 2008","35","208.30","5549.611"
"USEP","18 Sep 2008","36","198.08","5414.393"
"USEP","18 Sep 2008","37","201.71","5332.119"
"USEP","18 Sep 2008","38","200.56","5328.789"
"USEP","18 Sep 2008","39","200.03","5317.676"
"USEP","18 Sep 2008","40","194.61","5261.461"
"USEP","18 Sep 2008","41","191.62","5207.442"
"USEP","18 Sep 2008","42","198.07","5154.168"
"USEP","18 Sep 2008","43","191.57","5086.601"
"USEP","18 Sep 2008","44","201.38","4992.116"
"USEP","18 Sep 2008","45","201.97","4886.201"
"USEP","18 Sep 2008","46","191.53","4767.865"
"USEP","18 Sep 2008","47","188.49","4663.127"
"USEP","18 Sep 2008","48","185.44","4530.558"
"USEP","19 Sep 2008","1","221.11","4400.632"
"USEP","19 Sep 2008","2","221.52","4317.245"
"USEP","19 Sep 2008","3","228.21","4299.030"
"USEP","19 Sep 2008","4","202.59","4197.811"
"USEP","19 Sep 2008","5","197.55","4143.633"
"USEP","19 Sep 2008","6","191.67","4098.098"
"USEP","19 Sep 2008","7","191.35","4076.374"
"USEP","19 Sep 2008","8","188.33","4050.977"
"USEP","19 Sep 2008","9","186.31","4026.714"
"USEP","19 Sep 2008","10","188.33","4048.617"
"USEP","19 Sep 2008","11","191.44","4086.816"
"USEP","19 Sep 2008","12","197.59","4181.087"
"USEP","19 Sep 2008","13","221.45","4310.342"
"USEP","19 Sep 2008","14","225.23","4417.068"
"USEP","19 Sep 2008","15","224.20","4576.918"
"USEP","19 Sep 2008","16","194.56","4847.052"
"USEP","19 Sep 2008","17","199.71","5060.727"
"USEP","19 Sep 2008","18","191.54","5253.374"
"USEP","19 Sep 2008","19","194.03","5374.091"
"USEP","19 Sep 2008","20","202.02","5509.056"
"USEP","19 Sep 2008","21","203.10","5544.661"
"USEP","19 Sep 2008","22","208.08","5599.242"
"USEP","19 Sep 2008","23","230.96","5705.843"
"USEP","19 Sep 2008","24","225.35","5655.994"
"USEP","19 Sep 2008","25","204.70","5573.224"
"USEP","19 Sep 2008","26","207.43","5574.769"
"USEP","19 Sep 2008","27","221.22","5631.139"
"USEP","19 Sep 2008","28","230.66","5681.490"
"USEP","19 Sep 2008","29","252.61","5708.502"
"USEP","19 Sep 2008","30","269.78","5702.518"
"USEP","19 Sep 2008","31","264.13","5690.809"
"USEP","19 Sep 2008","32","264.07","5688.617"
"USEP","19 Sep 2008","33","252.53","5660.939"
"USEP","19 Sep 2008","34","221.20","5601.970"
"USEP","19 Sep 2008","35","203.05","5511.377"
"USEP","19 Sep 2008","36","189.45","5352.834"
"USEP","19 Sep 2008","37","188.38","5272.285"
"USEP","19 Sep 2008","38","191.38","5256.883"
"USEP","19 Sep 2008","39","200.53","5220.046"
"USEP","19 Sep 2008","40","194.56","5205.031"
"USEP","19 Sep 2008","41","202.73","5140.411"
"USEP","19 Sep 2008","42","208.00","5074.360"
"USEP","19 Sep 2008","43","200.86","5000.173"
"USEP","19 Sep 2008","44","204.28","4911.160"
"USEP","19 Sep 2008","45","193.12","4807.247"
"USEP","19 Sep 2008","46","188.94","4703.533"
"USEP","19 Sep 2008","47","185.44","4593.925"
"USEP","19 Sep 2008","48","175.20","4498.933"
"USEP","20 Sep 2008","1","174.97","4399.598"
"USEP","20 Sep 2008","2","209.61","4315.083"
"USEP","20 Sep 2008","3","202.62","4204.680"
"USEP","20 Sep 2008","4","199.89","4144.697"
"USEP","20 Sep 2008","5","188.32","4090.310"
"USEP","20 Sep 2008","6","185.31","4028.190"
"USEP","20 Sep 2008","7","177.98","3977.093"
"USEP","20 Sep 2008","8","176.98","3959.669"
"USEP","20 Sep 2008","9","177.00","3958.426"
"USEP","20 Sep 2008","10","177.98","3971.169"
"USEP","20 Sep 2008","11","177.98","3982.431"
"USEP","20 Sep 2008","12","182.17","4012.639"
"USEP","20 Sep 2008","13","186.32","4054.034"
"USEP","20 Sep 2008","14","186.34","4087.229"
"USEP","20 Sep 2008","15","185.35","4149.339"
"USEP","20 Sep 2008","16","191.64","4332.498"
"USEP","20 Sep 2008","17","178.24","4563.911"
"USEP","20 Sep 2008","18","187.38","4725.829"
"USEP","20 Sep 2008","19","192.05","4848.016"
"USEP","20 Sep 2008","20","199.64","4949.956"
"USEP","20 Sep 2008","21","202.67","5032.493"
"USEP","20 Sep 2008","22","222.42","5076.035"
"USEP","20 Sep 2008","23","203.19","5054.510"
"USEP","20 Sep 2008","24","201.88","5012.225"
"USEP","20 Sep 2008","25","201.63","4971.720"
"USEP","20 Sep 2008","26","198.60","4940.250"
"USEP","20 Sep 2008","27","198.58","4917.074"
"USEP","20 Sep 2008","28","197.59","4897.145"
"USEP","20 Sep 2008","29","194.44","4852.668"
"USEP","20 Sep 2008","30","191.53","4813.326"
"USEP","20 Sep 2008","31","191.41","4771.006"
"USEP","20 Sep 2008","32","188.36","4737.384"
"USEP","20 Sep 2008","33","191.38","4705.994"
"USEP","20 Sep 2008","34","184.26","4654.529"
"USEP","20 Sep 2008","35","177.20","4601.450"
"USEP","20 Sep 2008","36","169.07","4545.895"
"USEP","20 Sep 2008","37","175.12","4555.741"
"USEP","20 Sep 2008","38","177.01","4651.199"
"USEP","20 Sep 2008","39","185.24","4727.792"
"USEP","20 Sep 2008","40","178.33","4737.190"
"USEP","20 Sep 2008","41","178.19","4702.455"
"USEP","20 Sep 2008","42","186.34","4682.640"
"USEP","20 Sep 2008","43","185.24","4648.854"
"USEP","20 Sep 2008","44","187.31","4607.349"
"USEP","20 Sep 2008","45","201.99","4577.872"
"USEP","20 Sep 2008","46","194.49","4496.911"
"USEP","20 Sep 2008","47","182.53","4417.485"
"USEP","20 Sep 2008","48","177.44","4347.845"
"USEP","21 Sep 2008","1","303.39","4277.222"
"USEP","21 Sep 2008","2","248.31","4223.417"
"USEP","21 Sep 2008","3","226.72","4170.759"
"USEP","21 Sep 2008","4","226.26","4092.089"
"USEP","21 Sep 2008","5","199.21","4032.161"
"USEP","21 Sep 2008","6","193.77","3995.413"
"USEP","21 Sep 2008","7","191.06","3951.304"
"USEP","21 Sep 2008","8","188.03","3922.090"
"USEP","21 Sep 2008","9","175.51","3905.824"
"USEP","21 Sep 2008","10","175.48","3889.060"
"USEP","21 Sep 2008","11","175.48","3888.448"
"USEP","21 Sep 2008","12","175.51","3908.453"
"USEP","21 Sep 2008","13","177.02","3936.334"
"USEP","21 Sep 2008","14","175.51","3913.343"
"USEP","21 Sep 2008","15","175.46","3903.100"
"USEP","21 Sep 2008","16","177.99","3976.512"
"USEP","21 Sep 2008","17","188.36","4079.659"
"USEP","21 Sep 2008","18","193.71","4190.585"
"USEP","21 Sep 2008","19","263.00","4300.566"
"USEP","21 Sep 2008","20","249.07","4397.933"
"USEP","21 Sep 2008","21","189.20","4455.819"
"USEP","21 Sep 2008","22","189.83","4498.556"
"USEP","21 Sep 2008","23","189.21","4499.629"
"USEP","21 Sep 2008","24","189.16","4470.490"
"USEP","21 Sep 2008","25","185.31","4461.405"
"USEP","21 Sep 2008","26","183.58","4477.548"
"USEP","21 Sep 2008","27","178.26","4497.000"
"USEP","21 Sep 2008","28","181.28","4509.296"
"USEP","21 Sep 2008","29","181.28","4507.313"
"USEP","21 Sep 2008","30","178.26","4481.593"
"USEP","21 Sep 2008","31","182.28","4469.377"
"USEP","21 Sep 2008","32","181.57","4457.598"
"USEP","21 Sep 2008","33","181.57","4434.850"
"USEP","21 Sep 2008","34","181.28","4435.894"
"USEP","21 Sep 2008","35","182.29","4451.405"
"USEP","21 Sep 2008","36","173.55","4460.341"
"USEP","21 Sep 2008","37","189.22","4487.671"
"USEP","21 Sep 2008","38","192.22","4580.193"
"USEP","21 Sep 2008","39","193.88","4647.869"
"USEP","21 Sep 2008","40","193.72","4666.094"
"USEP","21 Sep 2008","41","193.79","4687.943"
"USEP","21 Sep 2008","42","196.02","4706.789"
"USEP","21 Sep 2008","43","196.23","4709.512"
"USEP","21 Sep 2008","44","196.03","4705.263"
"USEP","21 Sep 2008","45","193.83","4624.724"
"USEP","21 Sep 2008","46","192.20","4520.613"
"USEP","21 Sep 2008","47","188.86","4425.502"
"USEP","21 Sep 2008","48","193.88","4326.296"
"USEP","22 Sep 2008","1","194.52","4258.868"
"USEP","22 Sep 2008","2","188.41","4161.878"
"USEP","22 Sep 2008","3","184.36","4061.295"
"USEP","22 Sep 2008","4","183.62","4000.775"
"USEP","22 Sep 2008","5","178.00","3950.504"
"USEP","22 Sep 2008","6","176.14","3923.248"
"USEP","22 Sep 2008","7","175.98","3881.326"
"USEP","22 Sep 2008","8","175.86","3827.988"
"USEP","22 Sep 2008","9","175.87","3830.359"
"USEP","22 Sep 2008","10","175.14","3810.146"
"USEP","22 Sep 2008","11","175.85","3848.067"
"USEP","22 Sep 2008","12","175.98","3946.826"
"USEP","22 Sep 2008","13","178.28","4083.009"
"USEP","22 Sep 2008","14","178.30","4211.265"
"USEP","22 Sep 2008","15","183.68","4364.286"
"USEP","22 Sep 2008","16","175.08","4639.271"
"USEP","22 Sep 2008","17","185.51","4918.526"
"USEP","22 Sep 2008","18","189.36","5109.697"
"USEP","22 Sep 2008","19","191.53","5271.763"
"USEP","22 Sep 2008","20","191.55","5362.948"
"USEP","22 Sep 2008","21","191.88","5422.454"
"USEP","22 Sep 2008","22","196.41","5485.886"
"USEP","22 Sep 2008","23","199.92","5502.138"
"USEP","22 Sep 2008","24","193.86","5464.669"
"USEP","22 Sep 2008","25","192.31","5435.450"
"USEP","22 Sep 2008","26","193.67","5454.744"
"USEP","22 Sep 2008","27","199.93","5504.081"
"USEP","22 Sep 2008","28","203.12","5545.645"
"USEP","22 Sep 2008","29","204.14","5592.428"
"USEP","22 Sep 2008","30","204.13","5597.269"
"USEP","22 Sep 2008","31","204.03","5590.137"
"USEP","22 Sep 2008","32","203.12","5556.649"
"USEP","22 Sep 2008","33","203.12","5555.024"
"USEP","22 Sep 2008","34","191.92","5521.178"
"USEP","22 Sep 2008","35","189.89","5426.231"
"USEP","22 Sep 2008","36","186.75","5285.406"
"USEP","22 Sep 2008","37","189.33","5184.441"
"USEP","22 Sep 2008","38","189.36","5209.708"
"USEP","22 Sep 2008","39","189.36","5220.046"
"USEP","22 Sep 2008","40","187.35","5187.487"
"USEP","22 Sep 2008","41","186.52","5134.959"
"USEP","22 Sep 2008","42","182.46","5080.225"
"USEP","22 Sep 2008","43","182.51","5000.491"
"USEP","22 Sep 2008","44","186.50","4881.251"
"USEP","22 Sep 2008","45","179.53","4737.956"
"USEP","22 Sep 2008","46","174.34","4595.391"
"USEP","22 Sep 2008","47","171.59","4497.408"
"USEP","22 Sep 2008","48","172.26","4407.605"
"USEP","23 Sep 2008","1","188.44","4325.411"
"USEP","23 Sep 2008","2","182.93","4225.708"
"USEP","23 Sep 2008","3","177.79","4119.981"
"USEP","23 Sep 2008","4","175.46","4045.734"
"USEP","23 Sep 2008","5","172.71","3997.267"
"USEP","23 Sep 2008","6","168.91","3960.166"
"USEP","23 Sep 2008","7","167.62","3920.584"
"USEP","23 Sep 2008","8","163.94","3900.814"
"USEP","23 Sep 2008","9","163.94","3896.922"
"USEP","23 Sep 2008","10","164.10","3908.642"
"USEP","23 Sep 2008","11","168.90","3960.180"
"USEP","23 Sep 2008","12","177.81","4071.494"
"USEP","23 Sep 2008","13","182.93","4199.436"
"USEP","23 Sep 2008","14","178.34","4299.194"
"USEP","23 Sep 2008","15","182.97","4455.784"
