"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Dec 2004","8","73.35","3093.358"
"USEP","12 Dec 2004","9","71.32","3066.560"
"USEP","12 Dec 2004","10","72.27","3081.743"
"USEP","12 Dec 2004","11","72.25","3084.153"
"USEP","12 Dec 2004","12","73.41","3124.540"
"USEP","12 Dec 2004","13","75.41","3171.412"
"USEP","12 Dec 2004","14","75.41","3187.887"
"USEP","12 Dec 2004","15","75.42","3189.652"
"USEP","12 Dec 2004","16","75.42","3253.471"
"USEP","12 Dec 2004","17","75.43","3333.647"
"USEP","12 Dec 2004","18","75.53","3382.935"
"USEP","12 Dec 2004","19","128.29","3480.074"
"USEP","12 Dec 2004","20","86.98","3552.392"
"USEP","12 Dec 2004","21","77.96","3610.859"
"USEP","12 Dec 2004","22","78.74","3642.811"
"USEP","12 Dec 2004","23","82.70","3670.360"
"USEP","12 Dec 2004","24","82.63","3661.285"
"USEP","12 Dec 2004","25","81.79","3653.208"
"USEP","12 Dec 2004","26","81.66","3649.222"
"USEP","12 Dec 2004","27","81.67","3649.734"
"USEP","12 Dec 2004","28","82.62","3656.618"
"USEP","12 Dec 2004","29","82.61","3659.918"
"USEP","12 Dec 2004","30","81.74","3652.219"
"USEP","12 Dec 2004","31","81.63","3641.519"
"USEP","12 Dec 2004","32","81.54","3614.040"
"USEP","12 Dec 2004","33","80.64","3596.700"
"USEP","12 Dec 2004","34","80.62","3587.336"
"USEP","12 Dec 2004","35","77.86","3580.169"
"USEP","12 Dec 2004","36","77.79","3559.762"
"USEP","12 Dec 2004","37","80.64","3597.172"
"USEP","12 Dec 2004","38","84.68","3713.027"
"USEP","12 Dec 2004","39","85.79","3784.257"
"USEP","12 Dec 2004","40","86.77","3804.918"
"USEP","12 Dec 2004","41","87.14","3824.659"
"USEP","12 Dec 2004","42","91.80","3826.323"
"USEP","12 Dec 2004","43","97.86","3808.451"
"USEP","12 Dec 2004","44","90.98","3755.745"
"USEP","12 Dec 2004","45","87.09","3675.042"
"USEP","12 Dec 2004","46","84.78","3584.170"
"USEP","12 Dec 2004","47","82.70","3512.612"
"USEP","12 Dec 2004","48","81.13","3465.387"
"USEP","13 Dec 2004","1","80.58","3393.740"
"USEP","13 Dec 2004","2","76.27","3280.697"
"USEP","13 Dec 2004","3","72.39","3194.408"
"USEP","13 Dec 2004","4","71.42","3139.857"
"USEP","13 Dec 2004","5","71.36","3113.372"
"USEP","13 Dec 2004","6","71.34","3084.765"
"USEP","13 Dec 2004","7","67.67","3061.639"
"USEP","13 Dec 2004","8","67.66","3056.490"
"USEP","13 Dec 2004","9","67.66","3053.921"
"USEP","13 Dec 2004","10","68.08","3070.908"
"USEP","13 Dec 2004","11","71.31","3096.057"
"USEP","13 Dec 2004","12","71.40","3182.768"
"USEP","13 Dec 2004","13","72.35","3293.192"
"USEP","13 Dec 2004","14","76.20","3428.152"
"USEP","13 Dec 2004","15","73.67","3627.275"
"USEP","13 Dec 2004","16","78.44","3890.089"
"USEP","13 Dec 2004","17","81.16","4136.183"
"USEP","13 Dec 2004","18","73.70","4286.978"
"USEP","13 Dec 2004","19","79.00","4480.868"
"USEP","13 Dec 2004","20","80.06","4578.980"
"USEP","13 Dec 2004","21","81.76","4634.848"
"USEP","13 Dec 2004","22","87.34","4697.997"
"USEP","13 Dec 2004","23","86.42","4727.022"
"USEP","13 Dec 2004","24","84.82","4697.733"
"USEP","13 Dec 2004","25","82.31","4648.188"
"USEP","13 Dec 2004","26","81.76","4637.890"
"USEP","13 Dec 2004","27","82.53","4668.907"
"USEP","13 Dec 2004","28","84.51","4691.054"
"USEP","13 Dec 2004","29","85.88","4707.062"
"USEP","13 Dec 2004","30","84.00","4691.874"
"USEP","13 Dec 2004","31","84.00","4686.094"
"USEP","13 Dec 2004","32","82.83","4669.285"
"USEP","13 Dec 2004","33","81.80","4660.583"
"USEP","13 Dec 2004","34","80.77","4643.372"
"USEP","13 Dec 2004","35","79.99","4605.793"
"USEP","13 Dec 2004","36","78.85","4484.416"
"USEP","13 Dec 2004","37","75.29","4420.199"
"USEP","13 Dec 2004","38","76.72","4448.652"
"USEP","13 Dec 2004","39","76.32","4434.244"
"USEP","13 Dec 2004","40","74.33","4366.279"
"USEP","13 Dec 2004","41","80.94","4312.906"
"USEP","13 Dec 2004","42","84.29","4252.019"
"USEP","13 Dec 2004","43","84.82","4158.081"
"USEP","13 Dec 2004","44","81.95","4034.691"
"USEP","13 Dec 2004","45","82.69","3930.763"
"USEP","13 Dec 2004","46","83.79","3823.978"
"USEP","13 Dec 2004","47","83.72","3730.194"
"USEP","13 Dec 2004","48","80.82","3623.050"
"USEP","14 Dec 2004","1","83.94","3521.479"
"USEP","14 Dec 2004","2","81.73","3434.832"
"USEP","14 Dec 2004","3","80.42","3361.942"
"USEP","14 Dec 2004","4","77.53","3308.062"
"USEP","14 Dec 2004","5","76.15","3276.632"
"USEP","14 Dec 2004","6","72.36","3245.266"
"USEP","14 Dec 2004","7","72.32","3212.692"
"USEP","14 Dec 2004","8","72.30","3198.936"
"USEP","14 Dec 2004","9","71.34","3190.223"
"USEP","14 Dec 2004","10","72.31","3205.665"
"USEP","14 Dec 2004","11","72.29","3242.115"
"USEP","14 Dec 2004","12","72.34","3318.911"
"USEP","14 Dec 2004","13","71.38","3425.463"
"USEP","14 Dec 2004","14","71.35","3542.740"
"USEP","14 Dec 2004","15","73.26","3750.695"
"USEP","14 Dec 2004","16","78.43","4009.846"
"USEP","14 Dec 2004","17","80.72","4253.922"
"USEP","14 Dec 2004","18","80.67","4444.249"
"USEP","14 Dec 2004","19","81.67","4552.336"
"USEP","14 Dec 2004","20","83.73","4622.711"
"USEP","14 Dec 2004","21","84.09","4665.369"
"USEP","14 Dec 2004","22","87.04","4721.411"
"USEP","14 Dec 2004","23","87.82","4745.197"
"USEP","14 Dec 2004","24","87.48","4716.142"
"USEP","14 Dec 2004","25","86.80","4679.305"
"USEP","14 Dec 2004","26","86.81","4690.482"
"USEP","14 Dec 2004","27","84.78","4717.216"
"USEP","14 Dec 2004","28","85.84","4751.663"
"USEP","14 Dec 2004","29","85.76","4754.541"
"USEP","14 Dec 2004","30","84.80","4735.883"
"USEP","14 Dec 2004","31","84.79","4728.776"
"USEP","14 Dec 2004","32","84.79","4733.299"
"USEP","14 Dec 2004","33","86.88","4748.129"
"USEP","14 Dec 2004","34","85.87","4721.609"
"USEP","14 Dec 2004","35","83.69","4642.184"
"USEP","14 Dec 2004","36","82.11","4532.541"
"USEP","14 Dec 2004","37","80.65","4457.961"
"USEP","14 Dec 2004","38","80.68","4474.024"
"USEP","14 Dec 2004","39","80.65","4453.587"
"USEP","14 Dec 2004","40","79.84","4384.136"
"USEP","14 Dec 2004","41","83.73","4335.415"
"USEP","14 Dec 2004","42","84.80","4278.106"
"USEP","14 Dec 2004","43","83.97","4179.646"
"USEP","14 Dec 2004","44","82.75","4075.788"
"USEP","14 Dec 2004","45","80.72","3969.623"
"USEP","14 Dec 2004","46","80.70","3852.172"
"USEP","14 Dec 2004","47","81.63","3750.983"
"USEP","14 Dec 2004","48","80.82","3633.249"
"USEP","15 Dec 2004","1","85.47","3512.687"
"USEP","15 Dec 2004","2","80.77","3434.976"
"USEP","15 Dec 2004","3","80.67","3390.285"
"USEP","15 Dec 2004","4","77.54","3336.967"
"USEP","15 Dec 2004","5","77.51","3289.792"
"USEP","15 Dec 2004","6","73.33","3254.609"
"USEP","15 Dec 2004","7","72.32","3223.731"
"USEP","15 Dec 2004","8","71.39","3201.918"
"USEP","15 Dec 2004","9","71.34","3196.326"
"USEP","15 Dec 2004","10","72.30","3206.087"
"USEP","15 Dec 2004","11","72.31","3238.681"
"USEP","15 Dec 2004","12","77.51","3309.349"
"USEP","15 Dec 2004","13","76.97","3422.158"
"USEP","15 Dec 2004","14","77.10","3550.111"
"USEP","15 Dec 2004","15","74.70","3724.096"
"USEP","15 Dec 2004","16","79.05","3983.748"
"USEP","15 Dec 2004","17","82.91","4237.646"
"USEP","15 Dec 2004","18","80.66","4420.989"
"USEP","15 Dec 2004","19","81.69","4536.735"
"USEP","15 Dec 2004","20","83.72","4620.758"
"USEP","15 Dec 2004","21","84.21","4692.351"
"USEP","15 Dec 2004","22","85.94","4741.464"
"USEP","15 Dec 2004","23","85.94","4755.778"
"USEP","15 Dec 2004","24","85.86","4720.576"
"USEP","15 Dec 2004","25","84.88","4693.380"
"USEP","15 Dec 2004","26","85.85","4713.921"
"USEP","15 Dec 2004","27","85.94","4752.100"
"USEP","15 Dec 2004","28","86.95","4775.743"
"USEP","15 Dec 2004","29","87.96","4787.999"
"USEP","15 Dec 2004","30","86.95","4771.175"
"USEP","15 Dec 2004","31","86.58","4761.702"
"USEP","15 Dec 2004","32","86.43","4759.093"
"USEP","15 Dec 2004","33","85.94","4753.089"
"USEP","15 Dec 2004","34","85.86","4720.829"
"USEP","15 Dec 2004","35","83.83","4649.077"
"USEP","15 Dec 2004","36","81.76","4524.474"
"USEP","15 Dec 2004","37","80.69","4456.211"
"USEP","15 Dec 2004","38","80.73","4478.392"
"USEP","15 Dec 2004","39","81.72","4477.354"
"USEP","15 Dec 2004","40","80.76","4409.980"
"USEP","15 Dec 2004","41","85.84","4333.383"
"USEP","15 Dec 2004","42","86.86","4258.564"
"USEP","15 Dec 2004","43","84.83","4158.831"
"USEP","15 Dec 2004","44","82.68","4062.398"
"USEP","15 Dec 2004","45","80.73","3960.767"
"USEP","15 Dec 2004","46","81.21","3854.354"
"USEP","15 Dec 2004","47","81.53","3753.950"
"USEP","15 Dec 2004","48","77.75","3631.077"
"USEP","16 Dec 2004","1","81.34","3514.481"
"USEP","16 Dec 2004","2","81.29","3438.778"
"USEP","16 Dec 2004","3","80.85","3406.786"
"USEP","16 Dec 2004","4","80.84","3399.709"
"USEP","16 Dec 2004","5","80.20","3332.708"
"USEP","16 Dec 2004","6","75.35","3292.381"
"USEP","16 Dec 2004","7","75.35","3264.967"
"USEP","16 Dec 2004","8","75.33","3251.558"
"USEP","16 Dec 2004","9","75.33","3244.406"
"USEP","16 Dec 2004","10","75.33","3253.804"
"USEP","16 Dec 2004","11","75.34","3290.592"
"USEP","16 Dec 2004","12","80.21","3360.808"
"USEP","16 Dec 2004","13","80.90","3473.901"
"USEP","16 Dec 2004","14","81.71","3593.126"
"USEP","16 Dec 2004","15","82.16","3772.553"
"USEP","16 Dec 2004","16","86.81","4002.560"
"USEP","16 Dec 2004","17","86.68","4226.115"
"USEP","16 Dec 2004","18","80.66","4404.479"
"USEP","16 Dec 2004","19","82.75","4549.543"
"USEP","16 Dec 2004","20","83.73","4642.671"
"USEP","16 Dec 2004","21","85.77","4718.702"
"USEP","16 Dec 2004","22","86.91","4762.493"
"USEP","16 Dec 2004","23","86.94","4772.403"
"USEP","16 Dec 2004","24","85.88","4731.107"
"USEP","16 Dec 2004","25","83.78","4690.303"
"USEP","16 Dec 2004","26","84.87","4707.753"
"USEP","16 Dec 2004","27","85.92","4749.456"
"USEP","16 Dec 2004","28","86.94","4769.724"
"USEP","16 Dec 2004","29","86.94","4775.847"
"USEP","16 Dec 2004","30","85.93","4751.951"
"USEP","16 Dec 2004","31","85.86","4726.594"
"USEP","16 Dec 2004","32","85.82","4715.859"
"USEP","16 Dec 2004","33","85.79","4707.003"
"USEP","16 Dec 2004","34","84.80","4676.556"
"USEP","16 Dec 2004","35","83.73","4614.516"
"USEP","16 Dec 2004","36","81.71","4496.796"
"USEP","16 Dec 2004","37","80.63","4425.830"
"USEP","16 Dec 2004","38","80.68","4441.391"
"USEP","16 Dec 2004","39","80.70","4437.748"
"USEP","16 Dec 2004","40","80.73","4375.499"
"USEP","16 Dec 2004","41","83.75","4321.022"
"USEP","16 Dec 2004","42","83.81","4256.462"
"USEP","16 Dec 2004","43","84.81","4171.883"
"USEP","16 Dec 2004","44","82.25","4065.376"
"USEP","16 Dec 2004","45","80.70","3965.985"
"USEP","16 Dec 2004","46","81.59","3862.967"
"USEP","16 Dec 2004","47","81.55","3752.728"
"USEP","16 Dec 2004","48","77.01","3653.661"
"USEP","17 Dec 2004","1","82.77","3563.490"
"USEP","17 Dec 2004","2","82.45","3490.262"
"USEP","17 Dec 2004","3","81.29","3426.134"
"USEP","17 Dec 2004","4","80.84","3364.089"
"USEP","17 Dec 2004","5","80.21","3321.103"
"USEP","17 Dec 2004","6","75.62","3278.928"
"USEP","17 Dec 2004","7","75.35","3253.109"
"USEP","17 Dec 2004","8","75.33","3234.744"
"USEP","17 Dec 2004","9","75.34","3235.589"
"USEP","17 Dec 2004","10","75.34","3249.585"
"USEP","17 Dec 2004","11","79.56","3285.026"
"USEP","17 Dec 2004","12","80.69","3354.492"
"USEP","17 Dec 2004","13","80.89","3465.208"
"USEP","17 Dec 2004","14","81.28","3585.119"
"USEP","17 Dec 2004","15","80.94","3763.880"
"USEP","17 Dec 2004","16","85.81","4027.589"
"USEP","17 Dec 2004","17","92.38","4280.959"
"USEP","17 Dec 2004","18","81.68","4458.085"
"USEP","17 Dec 2004","19","81.72","4567.296"
"USEP","17 Dec 2004","20","83.77","4655.911"
"USEP","17 Dec 2004","21","85.76","4726.127"
"USEP","17 Dec 2004","22","86.89","4767.502"
"USEP","17 Dec 2004","23","86.94","4767.835"
"USEP","17 Dec 2004","24","86.89","4752.394"
"USEP","17 Dec 2004","25","85.86","4733.040"
"USEP","17 Dec 2004","26","86.89","4752.279"
"USEP","17 Dec 2004","27","87.95","4789.490"
"USEP","17 Dec 2004","28","87.96","4819.349"
"USEP","17 Dec 2004","29","87.96","4823.743"
"USEP","17 Dec 2004","30","87.96","4813.649"
"USEP","17 Dec 2004","31","87.96","4797.417"
"USEP","17 Dec 2004","32","86.93","4783.655"
"USEP","17 Dec 2004","33","86.89","4765.634"
"USEP","17 Dec 2004","34","85.82","4726.793"
"USEP","17 Dec 2004","35","83.64","4647.402"
"USEP","17 Dec 2004","36","81.71","4514.842"
"USEP","17 Dec 2004","37","80.22","4435.785"
"USEP","17 Dec 2004","38","80.69","4460.302"
"USEP","17 Dec 2004","39","80.66","4451.475"
"USEP","17 Dec 2004","40","80.00","4379.127"
"USEP","17 Dec 2004","41","82.73","4302.221"
"USEP","17 Dec 2004","42","86.60","4224.813"
"USEP","17 Dec 2004","43","83.81","4129.936"
"USEP","17 Dec 2004","44","82.73","4027.181"
"USEP","17 Dec 2004","45","82.68","3928.487"
"USEP","17 Dec 2004","46","81.61","3839.752"
"USEP","17 Dec 2004","47","78.39","3727.729"
"USEP","17 Dec 2004","48","75.17","3637.613"
"USEP","18 Dec 2004","1","76.42","3557.029"
"USEP","18 Dec 2004","2","73.58","3485.550"
"USEP","18 Dec 2004","3","76.75","3447.754"
"USEP","18 Dec 2004","4","76.74","3391.965"
"USEP","18 Dec 2004","5","73.56","3342.802"
"USEP","18 Dec 2004","6","73.52","3314.558"
"USEP","18 Dec 2004","7","71.64","3287.103"
"USEP","18 Dec 2004","8","71.40","3260.578"
"USEP","18 Dec 2004","9","71.40","3243.661"
"USEP","18 Dec 2004","10","71.39","3244.943"
"USEP","18 Dec 2004","11","71.58","3277.809"
"USEP","18 Dec 2004","12","72.30","3306.730"
"USEP","18 Dec 2004","13","73.48","3365.858"
"USEP","18 Dec 2004","14","73.53","3408.083"
"USEP","18 Dec 2004","15","75.37","3498.711"
"USEP","18 Dec 2004","16","81.73","3697.357"
"USEP","18 Dec 2004","17","80.29","3904.536"
"USEP","18 Dec 2004","18","83.74","4065.003"
"USEP","18 Dec 2004","19","84.73","4171.391"
"USEP","18 Dec 2004","20","86.44","4251.616"
"USEP","18 Dec 2004","21","87.83","4312.911"
"USEP","18 Dec 2004","22","87.85","4347.294"
"USEP","18 Dec 2004","23","87.96","4364.674"
"USEP","18 Dec 2004","24","87.69","4311.187"
"USEP","18 Dec 2004","25","85.83","4244.643"
"USEP","18 Dec 2004","26","83.72","4175.163"
"USEP","18 Dec 2004","27","82.71","4147.162"
"USEP","18 Dec 2004","28","82.63","4108.217"
"USEP","18 Dec 2004","29","81.65","4079.669"
"USEP","18 Dec 2004","30","81.19","4042.091"
"USEP","18 Dec 2004","31","80.64","4000.139"
"USEP","18 Dec 2004","32","80.62","3977.571"
"USEP","18 Dec 2004","33","78.95","3908.035"
"USEP","18 Dec 2004","34","78.28","3865.586"
"USEP","18 Dec 2004","35","77.42","3839.738"
"USEP","18 Dec 2004","36","78.22","3819.177"
"USEP","18 Dec 2004","37","78.33","3832.536"
"USEP","18 Dec 2004","38","80.26","3915.644"
"USEP","18 Dec 2004","39","81.23","3968.734"
"USEP","18 Dec 2004","40","80.63","3950.499"
"USEP","18 Dec 2004","41","80.43","3943.238"
"USEP","18 Dec 2004","42","79.79","3908.095"
"USEP","18 Dec 2004","43","79.40","3865.830"
"USEP","18 Dec 2004","44","78.25","3786.916"
"USEP","18 Dec 2004","45","78.29","3703.241"
"USEP","18 Dec 2004","46","77.27","3631.405"
"USEP","18 Dec 2004","47","75.64","3574.822"
"USEP","18 Dec 2004","48","75.65","3517.855"
"USEP","19 Dec 2004","1","83.78","3454.955"
"USEP","19 Dec 2004","2","80.67","3387.945"
"USEP","19 Dec 2004","3","76.05","3322.435"
"USEP","19 Dec 2004","4","71.25","3264.341"
"USEP","19 Dec 2004","5","70.39","3221.156"
"USEP","19 Dec 2004","6","68.42","3170.283"
"USEP","19 Dec 2004","7","68.34","3142.700"
"USEP","19 Dec 2004","8","68.32","3123.645"
"USEP","19 Dec 2004","9","68.29","3110.201"
"USEP","19 Dec 2004","10","67.86","3106.121"
"USEP","19 Dec 2004","11","67.59","3120.593"
"USEP","19 Dec 2004","12","67.00","3139.335"
"USEP","19 Dec 2004","13","68.34","3178.081"
"USEP","19 Dec 2004","14","70.34","3171.501"
"USEP","19 Dec 2004","15","70.38","3178.454"
"USEP","19 Dec 2004","16","72.37","3250.738"
"USEP","19 Dec 2004","17","77.30","3346.932"
"USEP","19 Dec 2004","18","82.71","3449.602"
"USEP","19 Dec 2004","19","83.71","3533.655"
"USEP","19 Dec 2004","20","84.78","3625.188"
"USEP","19 Dec 2004","21","85.79","3679.858"
"USEP","19 Dec 2004","22","85.78","3722.008"
"USEP","19 Dec 2004","23","83.70","3719.056"
"USEP","19 Dec 2004","24","83.71","3712.724"
"USEP","19 Dec 2004","25","83.66","3698.073"
"USEP","19 Dec 2004","26","83.66","3706.571"
"USEP","19 Dec 2004","27","83.72","3718.445"
"USEP","19 Dec 2004","28","83.66","3706.417"
"USEP","19 Dec 2004","29","83.67","3703.828"
"USEP","19 Dec 2004","30","82.67","3683.988"
"USEP","19 Dec 2004","31","78.61","3687.611"
"USEP","19 Dec 2004","32","72.41","3672.452"
"USEP","19 Dec 2004","33","70.42","3659.093"
"USEP","19 Dec 2004","34","70.43","3645.172"
"USEP","19 Dec 2004","35","70.42","3647.120"
"USEP","19 Dec 2004","36","70.43","3646.559"
"USEP","19 Dec 2004","37","70.59","3686.970"
"USEP","19 Dec 2004","38","78.66","3785.276"
"USEP","19 Dec 2004","39","81.11","3842.854"
"USEP","19 Dec 2004","40","81.13","3842.560"
"USEP","19 Dec 2004","41","78.20","3846.194"
"USEP","19 Dec 2004","42","78.20","3838.654"
"USEP","19 Dec 2004","43","74.36","3805.782"
"USEP","19 Dec 2004","44","74.79","3766.664"
"USEP","19 Dec 2004","45","78.09","3709.384"
"USEP","19 Dec 2004","46","77.44","3648.045"
"USEP","19 Dec 2004","47","77.00","3570.259"
"USEP","19 Dec 2004","48","76.98","3497.250"
"USEP","20 Dec 2004","1","80.57","3421.547"
"USEP","20 Dec 2004","2","76.98","3340.496"
"USEP","20 Dec 2004","3","77.56","3292.441"
"USEP","20 Dec 2004","4","70.91","3219.377"
"USEP","20 Dec 2004","5","70.35","3185.830"
"USEP","20 Dec 2004","6","69.36","3140.687"
"USEP","20 Dec 2004","7","69.33","3125.936"
"USEP","20 Dec 2004","8","69.30","3104.272"
"USEP","20 Dec 2004","9","69.32","3103.750"
"USEP","20 Dec 2004","10","69.32","3113.973"
"USEP","20 Dec 2004","11","69.38","3152.789"
"USEP","20 Dec 2004","12","70.35","3218.930"
"USEP","20 Dec 2004","13","72.43","3342.837"
"USEP","20 Dec 2004","14","76.98","3476.083"
"USEP","20 Dec 2004","15","78.12","3641.459"
"USEP","20 Dec 2004","16","82.80","3914.382"
"USEP","20 Dec 2004","17","82.71","4201.827"
"USEP","20 Dec 2004","18","80.55","4411.665"
"USEP","20 Dec 2004","19","79.84","4534.936"
"USEP","20 Dec 2004","20","83.96","4660.906"
"USEP","20 Dec 2004","21","83.74","4699.582"
"USEP","20 Dec 2004","22","84.17","4743.393"
"USEP","20 Dec 2004","23","84.74","4760.793"
"USEP","20 Dec 2004","24","83.75","4698.385"
"USEP","20 Dec 2004","25","82.33","4672.029"
"USEP","20 Dec 2004","26","83.77","4695.984"
"USEP","20 Dec 2004","27","87.39","4737.990"
"USEP","20 Dec 2004","28","88.37","4762.150"
"USEP","20 Dec 2004","29","88.87","4776.826"
"USEP","20 Dec 2004","30","89.34","4779.341"
"USEP","20 Dec 2004","31","86.65","4771.936"
"USEP","20 Dec 2004","32","86.00","4762.622"
"USEP","20 Dec 2004","33","84.78","4749.198"
"USEP","20 Dec 2004","34","82.59","4719.785"
"USEP","20 Dec 2004","35","80.18","4645.742"
"USEP","20 Dec 2004","36","79.15","4503.585"
"USEP","20 Dec 2004","37","76.68","4417.132"
"USEP","20 Dec 2004","38","76.65","4435.163"
"USEP","20 Dec 2004","39","76.69","4454.571"
"USEP","20 Dec 2004","40","76.72","4388.192"
"USEP","20 Dec 2004","41","86.85","4322.831"
"USEP","20 Dec 2004","42","98.37","4248.933"
"USEP","20 Dec 2004","43","98.36","4160.069"
"USEP","20 Dec 2004","44","87.93","4036.023"
"USEP","20 Dec 2004","45","84.80","3941.796"
"USEP","20 Dec 2004","46","82.79","3853.852"
"USEP","20 Dec 2004","47","82.59","3735.686"
"USEP","20 Dec 2004","48","82.56","3635.386"
"USEP","21 Dec 2004","1","83.71","3556.249"
"USEP","21 Dec 2004","2","80.68","3471.287"
"USEP","21 Dec 2004","3","80.47","3414.211"
"USEP","21 Dec 2004","4","75.21","3354.442"
"USEP","21 Dec 2004","5","72.65","3311.894"
"USEP","21 Dec 2004","6","66.44","3277.327"
"USEP","21 Dec 2004","7","66.44","3248.442"
"USEP","21 Dec 2004","8","66.44","3233.651"
"USEP","21 Dec 2004","9","66.43","3227.931"
"USEP","21 Dec 2004","10","66.43","3241.807"
"USEP","21 Dec 2004","11","70.48","3272.154"
"USEP","21 Dec 2004","12","71.08","3342.380"
"USEP","21 Dec 2004","13","72.71","3460.755"
"USEP","21 Dec 2004","14","76.47","3586.730"
"USEP","21 Dec 2004","15","72.78","3759.378"
"USEP","21 Dec 2004","16","79.14","4026.252"
"USEP","21 Dec 2004","17","79.12","4283.673"
"USEP","21 Dec 2004","18","76.66","4474.774"
"USEP","21 Dec 2004","19","79.14","4644.594"
"USEP","21 Dec 2004","20","79.81","4699.215"
"USEP","21 Dec 2004","21","80.61","4751.668"
"USEP","21 Dec 2004","22","83.53","4782.159"
"USEP","21 Dec 2004","23","86.33","4785.777"
"USEP","21 Dec 2004","24","83.48","4733.845"
"USEP","21 Dec 2004","25","79.18","4690.820"
"USEP","21 Dec 2004","26","83.74","4725.819"
"USEP","21 Dec 2004","27","86.80","4795.652"
"USEP","21 Dec 2004","28","87.85","4821.317"
"USEP","21 Dec 2004","29","89.95","4823.788"
"USEP","21 Dec 2004","30","90.17","4805.264"
"USEP","21 Dec 2004","31","90.87","4805.135"
"USEP","21 Dec 2004","32","92.18","4805.528"
"USEP","21 Dec 2004","33","90.94","4801.119"
"USEP","21 Dec 2004","34","89.91","4762.115"
"USEP","21 Dec 2004","35","86.79","4701.078"
"USEP","21 Dec 2004","36","79.20","4572.261"
"USEP","21 Dec 2004","37","76.71","4484.540"
"USEP","21 Dec 2004","38","76.73","4484.595"
"USEP","21 Dec 2004","39","79.04","4471.877"
"USEP","21 Dec 2004","40","77.86","4408.112"
"USEP","21 Dec 2004","41","81.11","4351.061"
"USEP","21 Dec 2004","42","82.72","4289.224"
"USEP","21 Dec 2004","43","81.44","4197.737"
"USEP","21 Dec 2004","44","81.28","4095.628"
"USEP","21 Dec 2004","45","80.74","4003.862"
"USEP","21 Dec 2004","46","79.02","3897.444"
"USEP","21 Dec 2004","47","75.37","3786.534"
"USEP","21 Dec 2004","48","73.05","3641.956"
"USEP","22 Dec 2004","1","85.10","3531.901"
"USEP","22 Dec 2004","2","81.71","3456.183"
"USEP","22 Dec 2004","3","80.44","3427.645"
"USEP","22 Dec 2004","4","76.08","3369.928"
"USEP","22 Dec 2004","5","71.35","3328.643"
"USEP","22 Dec 2004","6","71.21","3298.142"
"USEP","22 Dec 2004","7","70.34","3275.563"
"USEP","22 Dec 2004","8","66.12","3262.144"
"USEP","22 Dec 2004","9","66.12","3263.670"
"USEP","22 Dec 2004","10","66.12","3264.723"
"USEP","22 Dec 2004","11","71.21","3302.595"
"USEP","22 Dec 2004","12","76.07","3373.079"
"USEP","22 Dec 2004","13","76.30","3477.077"
"USEP","22 Dec 2004","14","80.32","3600.949"
"USEP","22 Dec 2004","15","72.31","3777.354"
"USEP","22 Dec 2004","16","78.44","4038.100"
"USEP","22 Dec 2004","17","80.44","4295.462"
"USEP","22 Dec 2004","18","79.30","4492.651"
"USEP","22 Dec 2004","19","80.75","4600.421"
"USEP","22 Dec 2004","20","83.79","4672.317"
"USEP","22 Dec 2004","21","85.82","4740.123"
"USEP","22 Dec 2004","22","86.96","4788.496"
"USEP","22 Dec 2004","23","87.97","4809.131"
"USEP","22 Dec 2004","24","86.95","4783.108"
"USEP","22 Dec 2004","25","85.93","4750.530"
"USEP","22 Dec 2004","26","85.90","4761.613"
"USEP","22 Dec 2004","27","87.97","4801.969"
"USEP","22 Dec 2004","28","89.98","4826.481"
"USEP","22 Dec 2004","29","92.86","4837.147"
"USEP","22 Dec 2004","30","91.54","4822.023"
"USEP","22 Dec 2004","31","91.04","4812.183"
"USEP","22 Dec 2004","32","93.04","4806.785"
"USEP","22 Dec 2004","33","93.04","4799.226"
"USEP","22 Dec 2004","34","86.91","4763.173"
"USEP","22 Dec 2004","35","85.97","4688.305"
"USEP","22 Dec 2004","36","84.80","4537.416"
"USEP","22 Dec 2004","37","84.75","4433.146"
"USEP","22 Dec 2004","38","84.79","4449.084"
"USEP","22 Dec 2004","39","87.40","4455.078"
"USEP","22 Dec 2004","40","85.78","4382.924"
"USEP","22 Dec 2004","41","87.85","4332.538"
"USEP","22 Dec 2004","42","89.88","4281.595"
"USEP","22 Dec 2004","43","86.85","4211.106"
"USEP","22 Dec 2004","44","84.81","4115.359"
"USEP","22 Dec 2004","45","82.31","4001.208"
"USEP","22 Dec 2004","46","81.30","3900.804"
"USEP","22 Dec 2004","47","81.48","3807.587"
"USEP","22 Dec 2004","48","77.68","3686.398"
"USEP","23 Dec 2004","1","90.85","3591.958"
"USEP","23 Dec 2004","2","85.78","3501.176"
"USEP","23 Dec 2004","3","84.73","3464.378"
"USEP","23 Dec 2004","4","80.90","3410.936"
"USEP","23 Dec 2004","5","80.35","3368.989"
"USEP","23 Dec 2004","6","77.01","3333.881"
"USEP","23 Dec 2004","7","74.35","3308.618"
"USEP","23 Dec 2004","8","71.30","3292.203"
"USEP","23 Dec 2004","9","71.30","3281.587"
"USEP","23 Dec 2004","10","71.30","3291.507"
"USEP","23 Dec 2004","11","74.38","3327.480"
"USEP","23 Dec 2004","12","80.67","3400.529"
"USEP","23 Dec 2004","13","80.68","3498.691"
"USEP","23 Dec 2004","14","80.69","3614.333"
"USEP","23 Dec 2004","15","73.62","3785.142"
