"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Oct 2006","8","115.21","3767.344"
"USEP","12 Oct 2006","9","115.20","3763.587"
"USEP","12 Oct 2006","10","115.20","3765.217"
"USEP","12 Oct 2006","11","115.35","3799.868"
"USEP","12 Oct 2006","12","118.47","3886.212"
"USEP","12 Oct 2006","13","121.22","3981.268"
"USEP","12 Oct 2006","14","118.46","4052.707"
"USEP","12 Oct 2006","15","120.09","4219.013"
"USEP","12 Oct 2006","16","127.05","4503.824"
"USEP","12 Oct 2006","17","141.27","4809.196"
"USEP","12 Oct 2006","18","129.09","4996.033"
"USEP","12 Oct 2006","19","130.07","5103.604"
"USEP","12 Oct 2006","20","131.19","5171.176"
"USEP","12 Oct 2006","21","134.40","5237.679"
"USEP","12 Oct 2006","22","136.13","5285.396"
"USEP","12 Oct 2006","23","136.29","5296.360"
"USEP","12 Oct 2006","24","134.47","5264.413"
"USEP","12 Oct 2006","25","132.22","5211.656"
"USEP","12 Oct 2006","26","134.27","5235.557"
"USEP","12 Oct 2006","27","136.38","5307.200"
"USEP","12 Oct 2006","28","136.42","5353.843"
"USEP","12 Oct 2006","29","136.42","5357.456"
"USEP","12 Oct 2006","30","136.41","5336.970"
"USEP","12 Oct 2006","31","136.38","5320.286"
"USEP","12 Oct 2006","32","136.31","5315.559"
"USEP","12 Oct 2006","33","136.30","5301.186"
"USEP","12 Oct 2006","34","136.03","5274.298"
"USEP","12 Oct 2006","35","134.44","5191.856"
"USEP","12 Oct 2006","36","129.12","5061.423"
"USEP","12 Oct 2006","37","129.08","4975.661"
"USEP","12 Oct 2006","38","132.13","4983.643"
"USEP","12 Oct 2006","39","130.17","4977.395"
"USEP","12 Oct 2006","40","130.12","4947.128"
"USEP","12 Oct 2006","41","129.13","4892.165"
"USEP","12 Oct 2006","42","141.28","4848.583"
"USEP","12 Oct 2006","43","144.42","4787.770"
"USEP","12 Oct 2006","44","141.35","4687.287"
"USEP","12 Oct 2006","45","141.27","4585.973"
"USEP","12 Oct 2006","46","143.36","4478.109"
"USEP","12 Oct 2006","47","129.31","4379.977"
"USEP","12 Oct 2006","48","126.15","4308.066"
"USEP","13 Oct 2006","1","125.13","4240.001"
"USEP","13 Oct 2006","2","146.45","4154.483"
"USEP","13 Oct 2006","3","133.69","4042.613"
"USEP","13 Oct 2006","4","126.14","3978.674"
"USEP","13 Oct 2006","5","123.63","3940.882"
"USEP","13 Oct 2006","6","118.02","3861.342"
"USEP","13 Oct 2006","7","115.98","3828.992"
"USEP","13 Oct 2006","8","115.98","3824.569"
"USEP","13 Oct 2006","9","115.98","3818.754"
"USEP","13 Oct 2006","10","115.37","3811.886"
"USEP","13 Oct 2006","11","117.00","3854.131"
"USEP","13 Oct 2006","12","121.25","3945.305"
"USEP","13 Oct 2006","13","123.61","4032.877"
"USEP","13 Oct 2006","14","120.10","4092.681"
"USEP","13 Oct 2006","15","118.40","4232.939"
"USEP","13 Oct 2006","16","126.17","4522.794"
"USEP","13 Oct 2006","17","135.31","4815.448"
"USEP","13 Oct 2006","18","126.06","5008.905"
"USEP","13 Oct 2006","19","129.11","5132.693"
"USEP","13 Oct 2006","20","129.20","5191.324"
"USEP","13 Oct 2006","21","132.15","5276.733"
"USEP","13 Oct 2006","22","137.33","5339.599"
"USEP","13 Oct 2006","23","138.33","5351.209"
"USEP","13 Oct 2006","24","135.35","5301.603"
"USEP","13 Oct 2006","25","132.16","5251.814"
"USEP","13 Oct 2006","26","134.23","5283.259"
"USEP","13 Oct 2006","27","138.34","5335.881"
"USEP","13 Oct 2006","28","145.58","5393.608"
"USEP","13 Oct 2006","29","144.70","5378.112"
"USEP","13 Oct 2006","30","135.27","5306.996"
"USEP","13 Oct 2006","31","134.19","5295.127"
"USEP","13 Oct 2006","32","134.19","5290.103"
"USEP","13 Oct 2006","33","135.17","5275.720"
"USEP","13 Oct 2006","34","132.17","5232.053"
"USEP","13 Oct 2006","35","131.07","5131.853"
"USEP","13 Oct 2006","36","129.11","4986.123"
"USEP","13 Oct 2006","37","127.09","4909.878"
"USEP","13 Oct 2006","38","128.07","4916.657"
"USEP","13 Oct 2006","39","128.09","4913.958"
"USEP","13 Oct 2006","40","126.08","4866.241"
"USEP","13 Oct 2006","41","127.24","4815.259"
"USEP","13 Oct 2006","42","135.28","4779.609"
"USEP","13 Oct 2006","43","135.29","4708.792"
"USEP","13 Oct 2006","44","132.16","4616.459"
"USEP","13 Oct 2006","45","135.22","4522.233"
"USEP","13 Oct 2006","46","129.17","4459.164"
"USEP","13 Oct 2006","47","125.09","4390.896"
"USEP","13 Oct 2006","48","122.52","4319.556"
"USEP","14 Oct 2006","1","118.47","4221.185"
"USEP","14 Oct 2006","2","117.01","4131.964"
"USEP","14 Oct 2006","3","118.51","4032.111"
"USEP","14 Oct 2006","4","117.99","3972.993"
"USEP","14 Oct 2006","5","113.73","3930.788"
"USEP","14 Oct 2006","6","112.73","3871.511"
"USEP","14 Oct 2006","7","107.69","3838.962"
"USEP","14 Oct 2006","8","107.66","3820.817"
"USEP","14 Oct 2006","9","107.61","3815.916"
"USEP","14 Oct 2006","10","106.63","3809.276"
"USEP","14 Oct 2006","11","106.61","3803.223"
"USEP","14 Oct 2006","12","107.65","3826.766"
"USEP","14 Oct 2006","13","107.68","3860.259"
"USEP","14 Oct 2006","14","107.67","3881.058"
"USEP","14 Oct 2006","15","113.16","3960.300"
"USEP","14 Oct 2006","16","117.38","4139.752"
"USEP","14 Oct 2006","17","121.23","4360.002"
"USEP","14 Oct 2006","18","134.14","4522.292"
"USEP","14 Oct 2006","19","129.07","4639.520"
"USEP","14 Oct 2006","20","131.04","4718.990"
"USEP","14 Oct 2006","21","135.21","4796.497"
"USEP","14 Oct 2006","22","141.24","4844.945"
"USEP","14 Oct 2006","23","145.36","4867.613"
"USEP","14 Oct 2006","24","139.21","4835.552"
"USEP","14 Oct 2006","25","135.14","4771.304"
"USEP","14 Oct 2006","26","131.08","4712.554"
"USEP","14 Oct 2006","27","129.07","4662.054"
"USEP","14 Oct 2006","28","129.02","4641.622"
"USEP","14 Oct 2006","29","128.16","4609.208"
"USEP","14 Oct 2006","30","125.97","4566.953"
"USEP","14 Oct 2006","31","124.19","4506.786"
"USEP","14 Oct 2006","32","129.02","4467.190"
"USEP","14 Oct 2006","33","129.03","4437.360"
"USEP","14 Oct 2006","34","126.00","4400.980"
"USEP","14 Oct 2006","35","125.00","4376.448"
"USEP","14 Oct 2006","36","123.23","4349.421"
"USEP","14 Oct 2006","37","124.99","4373.853"
"USEP","14 Oct 2006","38","129.03","4441.634"
"USEP","14 Oct 2006","39","129.23","4483.343"
"USEP","14 Oct 2006","40","134.47","4491.608"
"USEP","14 Oct 2006","41","129.23","4482.060"
"USEP","14 Oct 2006","42","129.23","4477.582"
"USEP","14 Oct 2006","43","129.08","4464.233"
"USEP","14 Oct 2006","44","128.15","4428.021"
"USEP","14 Oct 2006","45","124.13","4372.561"
"USEP","14 Oct 2006","46","126.08","4319.273"
"USEP","14 Oct 2006","47","129.23","4265.731"
"USEP","14 Oct 2006","48","129.14","4180.113"
"USEP","15 Oct 2006","1","232.03","4095.434"
"USEP","15 Oct 2006","2","178.32","4026.326"
"USEP","15 Oct 2006","3","134.20","3952.969"
"USEP","15 Oct 2006","4","125.43","3889.969"
"USEP","15 Oct 2006","5","121.10","3826.169"
"USEP","15 Oct 2006","6","118.44","3779.655"
"USEP","15 Oct 2006","7","117.98","3745.437"
"USEP","15 Oct 2006","8","116.97","3719.275"
"USEP","15 Oct 2006","9","116.96","3709.643"
"USEP","15 Oct 2006","10","116.67","3688.704"
"USEP","15 Oct 2006","11","116.32","3684.813"
"USEP","15 Oct 2006","12","116.73","3691.850"
"USEP","15 Oct 2006","13","116.97","3709.086"
"USEP","15 Oct 2006","14","115.97","3680.404"
"USEP","15 Oct 2006","15","115.97","3668.943"
"USEP","15 Oct 2006","16","117.30","3749.119"
"USEP","15 Oct 2006","17","125.05","3864.990"
"USEP","15 Oct 2006","18","140.21","3964.614"
"USEP","15 Oct 2006","19","164.44","4039.860"
"USEP","15 Oct 2006","20","178.82","4105.583"
"USEP","15 Oct 2006","21","353.23","4162.112"
"USEP","15 Oct 2006","22","353.19","4198.363"
"USEP","15 Oct 2006","23","353.18","4199.049"
"USEP","15 Oct 2006","24","353.04","4180.103"
"USEP","15 Oct 2006","25","353.04","4180.272"
"USEP","15 Oct 2006","26","361.45","4204.521"
"USEP","15 Oct 2006","27","361.56","4236.339"
"USEP","15 Oct 2006","28","361.36","4241.189"
"USEP","15 Oct 2006","29","361.39","4230.126"
"USEP","15 Oct 2006","30","359.99","4213.462"
"USEP","15 Oct 2006","31","353.16","4206.538"
"USEP","15 Oct 2006","32","353.19","4201.643"
"USEP","15 Oct 2006","33","353.18","4185.371"
"USEP","15 Oct 2006","34","192.05","4167.390"
"USEP","15 Oct 2006","35","172.43","4112.054"
"USEP","15 Oct 2006","36","172.13","4111.959"
"USEP","15 Oct 2006","37","191.94","4173.408"
"USEP","15 Oct 2006","38","361.41","4298.230"
"USEP","15 Oct 2006","39","392.35","4365.921"
"USEP","15 Oct 2006","40","370.29","4375.528"
"USEP","15 Oct 2006","41","378.41","4394.727"
"USEP","15 Oct 2006","42","385.10","4406.183"
"USEP","15 Oct 2006","43","392.36","4418.519"
"USEP","15 Oct 2006","44","376.90","4383.252"
"USEP","15 Oct 2006","45","361.47","4322.389"
"USEP","15 Oct 2006","46","353.44","4259.459"
"USEP","15 Oct 2006","47","139.85","4177.628"
"USEP","15 Oct 2006","48","121.21","4071.633"
"USEP","16 Oct 2006","1","120.10","3973.828"
"USEP","16 Oct 2006","2","120.10","3908.050"
"USEP","16 Oct 2006","3","118.04","3854.051"
"USEP","16 Oct 2006","4","116.01","3789.570"
"USEP","16 Oct 2006","5","111.31","3744.671"
"USEP","16 Oct 2006","6","110.06","3707.247"
"USEP","16 Oct 2006","7","109.96","3687.044"
"USEP","16 Oct 2006","8","109.94","3670.047"
"USEP","16 Oct 2006","9","109.95","3662.935"
"USEP","16 Oct 2006","10","109.95","3671.871"
"USEP","16 Oct 2006","11","110.10","3722.525"
"USEP","16 Oct 2006","12","115.24","3816.364"
"USEP","16 Oct 2006","13","116.38","3922.592"
"USEP","16 Oct 2006","14","116.02","4016.133"
"USEP","16 Oct 2006","15","117.04","4164.572"
"USEP","16 Oct 2006","16","123.50","4459.641"
"USEP","16 Oct 2006","17","135.26","4778.029"
"USEP","16 Oct 2006","18","128.17","5012.658"
"USEP","16 Oct 2006","19","132.17","5169.804"
"USEP","16 Oct 2006","20","139.21","5243.062"
"USEP","16 Oct 2006","21","143.72","5311.151"
"USEP","16 Oct 2006","22","144.93","5354.077"
"USEP","16 Oct 2006","23","146.45","5362.933"
"USEP","16 Oct 2006","24","143.78","5314.197"
"USEP","16 Oct 2006","25","139.39","5282.588"
"USEP","16 Oct 2006","26","144.48","5315.514"
"USEP","16 Oct 2006","27","146.53","5375.979"
"USEP","16 Oct 2006","28","149.55","5411.580"
"USEP","16 Oct 2006","29","153.37","5422.424"
"USEP","16 Oct 2006","30","149.12","5394.160"
"USEP","16 Oct 2006","31","144.43","5335.424"
"USEP","16 Oct 2006","32","144.44","5324.257"
"USEP","16 Oct 2006","33","144.53","5331.130"
"USEP","16 Oct 2006","34","144.46","5317.771"
"USEP","16 Oct 2006","35","144.36","5232.580"
"USEP","16 Oct 2006","36","136.47","5103.534"
"USEP","16 Oct 2006","37","132.18","5031.409"
"USEP","16 Oct 2006","38","136.17","5066.383"
"USEP","16 Oct 2006","39","135.22","5056.354"
"USEP","16 Oct 2006","40","132.17","5012.986"
"USEP","16 Oct 2006","41","129.10","4962.222"
"USEP","16 Oct 2006","42","144.44","4906.792"
"USEP","16 Oct 2006","43","146.52","4860.958"
"USEP","16 Oct 2006","44","145.43","4761.200"
"USEP","16 Oct 2006","45","158.69","4658.018"
"USEP","16 Oct 2006","46","158.74","4549.429"
"USEP","16 Oct 2006","47","135.28","4447.032"
"USEP","16 Oct 2006","48","128.26","4307.529"
"USEP","17 Oct 2006","1","118.00","4195.505"
"USEP","17 Oct 2006","2","126.14","4103.162"
"USEP","17 Oct 2006","3","129.44","4041.912"
"USEP","17 Oct 2006","4","129.43","3979.782"
"USEP","17 Oct 2006","5","403.22","3927.731"
"USEP","17 Oct 2006","6","138.35","3891.053"
"USEP","17 Oct 2006","7","122.48","3850.990"
"USEP","17 Oct 2006","8","121.80","3837.650"
"USEP","17 Oct 2006","9","121.78","3829.778"
"USEP","17 Oct 2006","10","121.82","3836.557"
"USEP","17 Oct 2006","11","117.52","3876.133"
"USEP","17 Oct 2006","12","120.79","3960.717"
"USEP","17 Oct 2006","13","116.00","4044.024"
"USEP","17 Oct 2006","14","108.72","4112.963"
"USEP","17 Oct 2006","15","117.04","4260.627"
"USEP","17 Oct 2006","16","128.25","4567.052"
"USEP","17 Oct 2006","17","138.10","4874.521"
"USEP","17 Oct 2006","18","129.53","5089.648"
"USEP","17 Oct 2006","19","134.37","5209.678"
"USEP","17 Oct 2006","20","132.28","5265.601"
"USEP","17 Oct 2006","21","138.24","5327.820"
"USEP","17 Oct 2006","22","146.44","5382.083"
"USEP","17 Oct 2006","23","157.65","5399.090"
"USEP","17 Oct 2006","24","146.51","5357.993"
"USEP","17 Oct 2006","25","145.43","5331.702"
"USEP","17 Oct 2006","26","154.60","5354.738"
"USEP","17 Oct 2006","27","159.25","5408.891"
"USEP","17 Oct 2006","28","184.94","5444.292"
"USEP","17 Oct 2006","29","189.41","5451.568"
"USEP","17 Oct 2006","30","199.96","5440.858"
"USEP","17 Oct 2006","31","184.93","5419.934"
"USEP","17 Oct 2006","32","184.93","5420.784"
"USEP","17 Oct 2006","33","167.95","5410.491"
"USEP","17 Oct 2006","34","157.63","5371.869"
"USEP","17 Oct 2006","35","146.60","5280.893"
"USEP","17 Oct 2006","36","145.97","5136.207"
"USEP","17 Oct 2006","37","146.38","5063.585"
"USEP","17 Oct 2006","38","145.35","5081.929"
"USEP","17 Oct 2006","39","144.42","5077.014"
"USEP","17 Oct 2006","40","146.43","5039.635"
"USEP","17 Oct 2006","41","142.37","4991.157"
"USEP","17 Oct 2006","42","146.47","4941.204"
"USEP","17 Oct 2006","43","154.54","4877.787"
"USEP","17 Oct 2006","44","141.31","4784.728"
"USEP","17 Oct 2006","45","137.46","4682.312"
"USEP","17 Oct 2006","46","149.38","4582.221"
"USEP","17 Oct 2006","47","136.12","4484.232"
"USEP","17 Oct 2006","48","129.17","4348.839"
"USEP","18 Oct 2006","1","118.01","4200.152"
"USEP","18 Oct 2006","2","123.54","4108.992"
"USEP","18 Oct 2006","3","129.22","4073.879"
"USEP","18 Oct 2006","4","125.11","4011.093"
"USEP","18 Oct 2006","5","121.23","3958.779"
"USEP","18 Oct 2006","6","118.02","3915.957"
"USEP","18 Oct 2006","7","115.98","3882.847"
"USEP","18 Oct 2006","8","115.21","3861.019"
"USEP","18 Oct 2006","9","115.22","3855.368"
"USEP","18 Oct 2006","10","115.23","3868.718"
"USEP","18 Oct 2006","11","117.03","3907.041"
"USEP","18 Oct 2006","12","120.08","3980.354"
"USEP","18 Oct 2006","13","125.08","4075.007"
"USEP","18 Oct 2006","14","121.61","4138.116"
"USEP","18 Oct 2006","15","122.57","4286.501"
"USEP","18 Oct 2006","16","125.99","4574.120"
"USEP","18 Oct 2006","17","132.06","4878.696"
"USEP","18 Oct 2006","18","136.06","5085.736"
"USEP","18 Oct 2006","19","136.29","5197.710"
"USEP","18 Oct 2006","20","136.26","5277.698"
"USEP","18 Oct 2006","21","139.34","5338.361"
"USEP","18 Oct 2006","22","144.49","5393.225"
"USEP","18 Oct 2006","23","146.59","5396.749"
"USEP","18 Oct 2006","24","141.78","5348.764"
"USEP","18 Oct 2006","25","139.32","5321.792"
"USEP","18 Oct 2006","26","141.80","5344.430"
"USEP","18 Oct 2006","27","145.52","5379.394"
"USEP","18 Oct 2006","28","146.59","5402.032"
"USEP","18 Oct 2006","29","148.54","5420.098"
"USEP","18 Oct 2006","30","148.54","5421.221"
"USEP","18 Oct 2006","31","148.45","5418.214"
"USEP","18 Oct 2006","32","148.54","5418.592"
"USEP","18 Oct 2006","33","146.60","5401.252"
"USEP","18 Oct 2006","34","146.58","5367.689"
"USEP","18 Oct 2006","35","146.64","5288.000"
"USEP","18 Oct 2006","36","139.24","5157.444"
"USEP","18 Oct 2006","37","132.30","5076.880"
"USEP","18 Oct 2006","38","132.31","5074.743"
"USEP","18 Oct 2006","39","130.27","5029.645"
"USEP","18 Oct 2006","40","130.26","4990.963"
"USEP","18 Oct 2006","41","136.19","4951.164"
"USEP","18 Oct 2006","42","162.75","4905.405"
"USEP","18 Oct 2006","43","156.75","4840.189"
"USEP","18 Oct 2006","44","186.79","4746.807"
"USEP","18 Oct 2006","45","146.55","4645.211"
"USEP","18 Oct 2006","46","207.78","4546.730"
"USEP","18 Oct 2006","47","135.45","4452.539"
"USEP","18 Oct 2006","48","129.25","4328.895"
"USEP","19 Oct 2006","1","128.18","4207.796"
"USEP","19 Oct 2006","2","153.88","4138.191"
"USEP","19 Oct 2006","3","177.18","4109.554"
"USEP","19 Oct 2006","4","128.41","4041.087"
"USEP","19 Oct 2006","5","123.61","3970.682"
"USEP","19 Oct 2006","6","118.03","3924.744"
"USEP","19 Oct 2006","7","117.02","3890.690"
"USEP","19 Oct 2006","8","116.01","3876.530"
"USEP","19 Oct 2006","9","116.01","3863.141"
"USEP","19 Oct 2006","10","116.01","3857.436"
"USEP","19 Oct 2006","11","116.26","3890.208"
"USEP","19 Oct 2006","12","120.13","3961.179"
"USEP","19 Oct 2006","13","123.09","4046.822"
"USEP","19 Oct 2006","14","123.58","4125.244"
"USEP","19 Oct 2006","15","127.64","4285.144"
"USEP","19 Oct 2006","16","135.65","4578.652"
"USEP","19 Oct 2006","17","143.09","4877.533"
"USEP","19 Oct 2006","18","135.81","5077.496"
"USEP","19 Oct 2006","19","136.08","5182.408"
"USEP","19 Oct 2006","20","136.19","5239.637"
"USEP","19 Oct 2006","21","136.23","5294.253"
"USEP","19 Oct 2006","22","137.29","5342.820"
"USEP","19 Oct 2006","23","143.44","5351.055"
"USEP","19 Oct 2006","24","134.20","5310.182"
"USEP","19 Oct 2006","25","134.25","5264.433"
"USEP","19 Oct 2006","26","136.31","5293.055"
"USEP","19 Oct 2006","27","143.43","5360.210"
"USEP","19 Oct 2006","28","146.48","5409.457"
"USEP","19 Oct 2006","29","147.49","5431.460"
"USEP","19 Oct 2006","30","146.48","5419.258"
"USEP","19 Oct 2006","31","146.49","5410.327"
"USEP","19 Oct 2006","32","146.49","5413.240"
"USEP","19 Oct 2006","33","145.54","5399.532"
"USEP","19 Oct 2006","34","143.45","5354.802"
"USEP","19 Oct 2006","35","143.71","5266.644"
"USEP","19 Oct 2006","36","136.13","5125.978"
"USEP","19 Oct 2006","37","129.06","5037.950"
"USEP","19 Oct 2006","38","129.07","5041.563"
"USEP","19 Oct 2006","39","129.06","5040.678"
"USEP","19 Oct 2006","40","129.04","5009.765"
"USEP","19 Oct 2006","41","136.22","4973.002"
"USEP","19 Oct 2006","42","158.58","4918.580"
"USEP","19 Oct 2006","43","164.48","4855.387"
"USEP","19 Oct 2006","44","145.50","4762.100"
"USEP","19 Oct 2006","45","134.31","4670.960"
"USEP","19 Oct 2006","46","128.87","4558.762"
"USEP","19 Oct 2006","47","134.22","4433.245"
"USEP","19 Oct 2006","48","128.17","4356.210"
"USEP","20 Oct 2006","1","126.13","4280.462"
"USEP","20 Oct 2006","2","133.97","4195.346"
"USEP","20 Oct 2006","3","138.24","4103.033"
"USEP","20 Oct 2006","4","129.19","4009.369"
"USEP","20 Oct 2006","5","174.67","3970.806"
"USEP","20 Oct 2006","6","153.44","3935.495"
"USEP","20 Oct 2006","7","135.60","3903.855"
"USEP","20 Oct 2006","8","128.18","3880.780"
"USEP","20 Oct 2006","9","128.18","3877.415"
"USEP","20 Oct 2006","10","128.17","3873.235"
"USEP","20 Oct 2006","11","128.19","3903.035"
"USEP","20 Oct 2006","12","124.11","3980.597"
"USEP","20 Oct 2006","13","123.08","4077.587"
"USEP","20 Oct 2006","14","121.14","4153.782"
"USEP","20 Oct 2006","15","123.10","4291.714"
"USEP","20 Oct 2006","16","126.12","4574.269"
"USEP","20 Oct 2006","17","145.43","4901.146"
"USEP","20 Oct 2006","18","134.17","5101.889"
"USEP","20 Oct 2006","19","136.10","5199.902"
"USEP","20 Oct 2006","20","136.15","5206.448"
"USEP","20 Oct 2006","21","136.42","5296.956"
"USEP","20 Oct 2006","22","138.35","5363.569"
"USEP","20 Oct 2006","23","138.35","5362.844"
"USEP","20 Oct 2006","24","136.46","5325.037"
"USEP","20 Oct 2006","25","136.36","5270.899"
"USEP","20 Oct 2006","26","136.39","5286.008"
"USEP","20 Oct 2006","27","136.39","5326.041"
"USEP","20 Oct 2006","28","136.38","5341.184"
"USEP","20 Oct 2006","29","136.38","5333.734"
"USEP","20 Oct 2006","30","136.38","5328.054"
"USEP","20 Oct 2006","31","136.43","5315.947"
"USEP","20 Oct 2006","32","136.38","5305.803"
"USEP","20 Oct 2006","33","134.27","5213.431"
"USEP","20 Oct 2006","34","129.07","5142.881"
"USEP","20 Oct 2006","35","127.22","5051.647"
"USEP","20 Oct 2006","36","122.42","4905.812"
"USEP","20 Oct 2006","37","121.05","4834.359"
"USEP","20 Oct 2006","38","126.10","4851.918"
"USEP","20 Oct 2006","39","126.05","4852.832"
"USEP","20 Oct 2006","40","125.03","4808.982"
"USEP","20 Oct 2006","41","121.04","4748.273"
"USEP","20 Oct 2006","42","127.41","4692.127"
"USEP","20 Oct 2006","43","127.16","4630.907"
"USEP","20 Oct 2006","44","126.11","4550.999"
"USEP","20 Oct 2006","45","123.56","4481.538"
"USEP","20 Oct 2006","46","376.60","4423.807"
"USEP","20 Oct 2006","47","230.75","4354.470"
"USEP","20 Oct 2006","48","135.61","4175.168"
"USEP","21 Oct 2006","1","127.53","4061.037"
"USEP","21 Oct 2006","2","118.43","3989.320"
"USEP","21 Oct 2006","3","115.89","3950.042"
"USEP","21 Oct 2006","4","115.91","3904.884"
"USEP","21 Oct 2006","5","117.97","3846.049"
"USEP","21 Oct 2006","6","108.65","3802.562"
"USEP","21 Oct 2006","7","103.23","3761.455"
"USEP","21 Oct 2006","8","103.18","3729.225"
"USEP","21 Oct 2006","9","103.17","3718.161"
"USEP","21 Oct 2006","10","101.35","3697.685"
"USEP","21 Oct 2006","11","100.82","3690.672"
"USEP","21 Oct 2006","12","100.87","3692.959"
"USEP","21 Oct 2006","13","100.86","3700.125"
"USEP","21 Oct 2006","14","103.19","3696.159"
"USEP","21 Oct 2006","15","100.82","3695.429"
"USEP","21 Oct 2006","16","103.25","3777.046"
"USEP","21 Oct 2006","17","103.33","3862.500"
"USEP","21 Oct 2006","18","103.84","3961.716"
"USEP","21 Oct 2006","19","103.92","4035.416"
"USEP","21 Oct 2006","20","103.93","4082.184"
"USEP","21 Oct 2006","21","109.04","4134.936"
"USEP","21 Oct 2006","22","109.28","4185.610"
"USEP","21 Oct 2006","23","109.44","4204.267"
"USEP","21 Oct 2006","24","109.45","4206.106"
"USEP","21 Oct 2006","25","109.00","4177.176"
"USEP","21 Oct 2006","26","113.07","4181.867"
"USEP","21 Oct 2006","27","115.88","4199.600"
"USEP","21 Oct 2006","28","115.88","4202.180"
"USEP","21 Oct 2006","29","115.88","4200.515"
"USEP","21 Oct 2006","30","113.77","4181.877"
"USEP","21 Oct 2006","31","111.91","4163.334"
"USEP","21 Oct 2006","32","108.46","4136.268"
"USEP","21 Oct 2006","33","109.02","4113.962"
"USEP","21 Oct 2006","34","108.52","4086.463"
"USEP","21 Oct 2006","35","108.96","4090.693"
"USEP","21 Oct 2006","36","110.75","4102.442"
"USEP","21 Oct 2006","37","109.03","4156.669"
"USEP","21 Oct 2006","38","114.47","4259.479"
"USEP","21 Oct 2006","39","116.94","4314.691"
"USEP","21 Oct 2006","40","116.94","4328.626"
"USEP","21 Oct 2006","41","120.59","4340.917"
"USEP","21 Oct 2006","42","123.00","4361.583"
"USEP","21 Oct 2006","43","123.00","4357.134"
"USEP","21 Oct 2006","44","118.10","4301.893"
"USEP","21 Oct 2006","45","113.92","4227.338"
"USEP","21 Oct 2006","46","109.02","4170.039"
"USEP","21 Oct 2006","47","106.78","4095.290"
"USEP","21 Oct 2006","48","106.77","4052.056"
"USEP","22 Oct 2006","1","109.02","4016.093"
"USEP","22 Oct 2006","2","103.82","3959.852"
"USEP","22 Oct 2006","3","103.72","3879.498"
"USEP","22 Oct 2006","4","103.34","3812.651"
"USEP","22 Oct 2006","5","103.33","3749.587"
"USEP","22 Oct 2006","6","103.26","3706.546"
"USEP","22 Oct 2006","7","103.76","3679.574"
"USEP","22 Oct 2006","8","103.76","3681.035"
"USEP","22 Oct 2006","9","103.69","3661.429"
"USEP","22 Oct 2006","10","103.76","3608.702"
"USEP","22 Oct 2006","11","103.76","3596.506"
"USEP","22 Oct 2006","12","103.77","3602.927"
"USEP","22 Oct 2006","13","109.39","3618.751"
"USEP","22 Oct 2006","14","108.96","3603.717"
"USEP","22 Oct 2006","15","103.77","3618.384"
"USEP","22 Oct 2006","16","113.06","3717.162"
"USEP","22 Oct 2006","17","115.96","3827.685"
"USEP","22 Oct 2006","18","117.94","3909.735"
"USEP","22 Oct 2006","19","123.07","3928.492"
"USEP","22 Oct 2006","20","131.05","3991.313"
"USEP","22 Oct 2006","21","135.79","4049.004"
"USEP","22 Oct 2006","22","121.13","4096.562"
"USEP","22 Oct 2006","23","128.10","4116.899"
"USEP","22 Oct 2006","24","128.08","4126.581"
"USEP","22 Oct 2006","25","128.10","4131.288"
"USEP","22 Oct 2006","26","130.27","4140.974"
"USEP","22 Oct 2006","27","128.79","4132.933"
"USEP","22 Oct 2006","28","128.72","4109.623"
"USEP","22 Oct 2006","29","122.16","4117.312"
"USEP","22 Oct 2006","30","115.42","4033.210"
"USEP","22 Oct 2006","31","115.89","4033.284"
"USEP","22 Oct 2006","32","114.38","4010.541"
"USEP","22 Oct 2006","33","111.80","3985.368"
"USEP","22 Oct 2006","34","115.93","3969.842"
"USEP","22 Oct 2006","35","115.93","3970.314"
"USEP","22 Oct 2006","36","116.72","3986.154"
"USEP","22 Oct 2006","37","117.96","4048.299"
"USEP","22 Oct 2006","38","114.14","4161.232"
"USEP","22 Oct 2006","39","122.06","4219.361"
"USEP","22 Oct 2006","40","124.92","4243.351"
"USEP","22 Oct 2006","41","138.21","4294.045"
"USEP","22 Oct 2006","42","136.89","4330.296"
"USEP","22 Oct 2006","43","130.52","4333.070"
"USEP","22 Oct 2006","44","128.48","4292.077"
"USEP","22 Oct 2006","45","126.72","4223.024"
"USEP","22 Oct 2006","46","117.59","4155.606"
"USEP","22 Oct 2006","47","111.78","4053.850"
"USEP","22 Oct 2006","48","108.03","3964.241"
"USEP","23 Oct 2006","1","103.74","3889.587"
"USEP","23 Oct 2006","2","100.88","3819.977"
"USEP","23 Oct 2006","3","100.66","3733.867"
"USEP","23 Oct 2006","4","100.18","3679.211"
"USEP","23 Oct 2006","5","97.49","3614.462"
"USEP","23 Oct 2006","6","97.28","3583.882"
"USEP","23 Oct 2006","7","97.25","3576.392"
"USEP","23 Oct 2006","8","95.52","3569.867"
"USEP","23 Oct 2006","9","94.69","3553.520"
"USEP","23 Oct 2006","10","94.66","3553.913"
"USEP","23 Oct 2006","11","94.66","3581.576"
"USEP","23 Oct 2006","12","97.68","3669.003"
"USEP","23 Oct 2006","13","99.30","3794.202"
"USEP","23 Oct 2006","14","97.51","3947.760"
"USEP","23 Oct 2006","15","100.21","4167.539"
