"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Feb 2004","8","64.97","3243.621"
"USEP","12 Feb 2004","9","64.95","3226.131"
"USEP","12 Feb 2004","10","64.95","3237.647"
"USEP","12 Feb 2004","11","64.95","3292.143"
"USEP","12 Feb 2004","12","65.75","3401.473"
"USEP","12 Feb 2004","13","65.96","3501.534"
"USEP","12 Feb 2004","14","64.62","3575.438"
"USEP","12 Feb 2004","15","69.44","3731.282"
"USEP","12 Feb 2004","16","71.52","3982.918"
"USEP","12 Feb 2004","17","71.74","4227.830"
"USEP","12 Feb 2004","18","74.02","4411.432"
"USEP","12 Feb 2004","19","72.54","4535.493"
"USEP","12 Feb 2004","20","73.60","4624.222"
"USEP","12 Feb 2004","21","74.98","4676.909"
"USEP","12 Feb 2004","22","75.19","4742.488"
"USEP","12 Feb 2004","23","75.22","4749.223"
"USEP","12 Feb 2004","24","74.65","4713.220"
"USEP","12 Feb 2004","25","73.61","4669.295"
"USEP","12 Feb 2004","26","73.65","4684.344"
"USEP","12 Feb 2004","27","74.66","4723.230"
"USEP","12 Feb 2004","28","75.09","4757.378"
"USEP","12 Feb 2004","29","75.10","4765.842"
"USEP","12 Feb 2004","30","75.10","4763.198"
"USEP","12 Feb 2004","31","75.09","4768.929"
"USEP","12 Feb 2004","32","75.18","4774.252"
"USEP","12 Feb 2004","33","75.10","4760.639"
"USEP","12 Feb 2004","34","74.67","4724.050"
"USEP","12 Feb 2004","35","72.88","4643.893"
"USEP","12 Feb 2004","36","71.82","4516.801"
"USEP","12 Feb 2004","37","71.18","4413.618"
"USEP","12 Feb 2004","38","71.46","4401.288"
"USEP","12 Feb 2004","39","71.69","4410.368"
"USEP","12 Feb 2004","40","71.73","4378.863"
"USEP","12 Feb 2004","41","72.79","4323.428"
"USEP","12 Feb 2004","42","79.41","4282.868"
"USEP","12 Feb 2004","43","80.72","4206.553"
"USEP","12 Feb 2004","44","78.69","4099.748"
"USEP","12 Feb 2004","45","74.52","3979.017"
"USEP","12 Feb 2004","46","72.58","3867.222"
"USEP","12 Feb 2004","47","71.10","3774.397"
"USEP","12 Feb 2004","48","70.90","3672.050"
"USEP","13 Feb 2004","1","71.58","3561.755"
"USEP","13 Feb 2004","2","71.49","3474.423"
"USEP","13 Feb 2004","3","71.42","3428.455"
"USEP","13 Feb 2004","4","70.79","3370.063"
"USEP","13 Feb 2004","5","68.71","3340.600"
"USEP","13 Feb 2004","6","65.46","3308.519"
"USEP","13 Feb 2004","7","64.43","3268.361"
"USEP","13 Feb 2004","8","64.43","3249.421"
"USEP","13 Feb 2004","9","64.43","3260.196"
"USEP","13 Feb 2004","10","64.42","3262.253"
"USEP","13 Feb 2004","11","64.43","3321.029"
"USEP","13 Feb 2004","12","64.54","3443.991"
"USEP","13 Feb 2004","13","65.88","3545.543"
"USEP","13 Feb 2004","14","64.50","3609.800"
"USEP","13 Feb 2004","15","67.89","3748.130"
"USEP","13 Feb 2004","16","71.06","4009.910"
"USEP","13 Feb 2004","17","71.67","4253.132"
"USEP","13 Feb 2004","18","71.69","4428.007"
"USEP","13 Feb 2004","19","71.92","4543.982"
"USEP","13 Feb 2004","20","74.60","4638.968"
"USEP","13 Feb 2004","21","75.22","4728.264"
"USEP","13 Feb 2004","22","75.83","4795.086"
"USEP","13 Feb 2004","23","75.83","4789.017"
"USEP","13 Feb 2004","24","75.21","4745.505"
"USEP","13 Feb 2004","25","71.98","4699.244"
"USEP","13 Feb 2004","26","71.86","4723.021"
"USEP","13 Feb 2004","27","72.71","4758.855"
"USEP","13 Feb 2004","28","72.58","4794.609"
"USEP","13 Feb 2004","29","72.80","4798.366"
"USEP","13 Feb 2004","30","72.56","4807.103"
"USEP","13 Feb 2004","31","71.97","4795.280"
"USEP","13 Feb 2004","32","71.87","4792.442"
"USEP","13 Feb 2004","33","71.81","4770.067"
"USEP","13 Feb 2004","34","71.69","4727.186"
"USEP","13 Feb 2004","35","70.95","4604.382"
"USEP","13 Feb 2004","36","70.56","4457.146"
"USEP","13 Feb 2004","37","70.53","4362.661"
"USEP","13 Feb 2004","38","70.71","4370.966"
"USEP","13 Feb 2004","39","70.92","4393.480"
"USEP","13 Feb 2004","40","70.92","4357.805"
"USEP","13 Feb 2004","41","71.66","4295.238"
"USEP","13 Feb 2004","42","71.72","4236.746"
"USEP","13 Feb 2004","43","71.61","4171.997"
"USEP","13 Feb 2004","44","71.72","4076.682"
"USEP","13 Feb 2004","45","71.67","3977.307"
"USEP","13 Feb 2004","46","71.61","3873.335"
"USEP","13 Feb 2004","47","71.61","3785.177"
"USEP","13 Feb 2004","48","71.65","3690.319"
"USEP","14 Feb 2004","1","71.38","3578.629"
"USEP","14 Feb 2004","2","69.97","3508.805"
"USEP","14 Feb 2004","3","65.76","3455.050"
"USEP","14 Feb 2004","4","64.43","3392.631"
"USEP","14 Feb 2004","5","64.35","3342.335"
"USEP","14 Feb 2004","6","64.35","3319.130"
"USEP","14 Feb 2004","7","64.30","3287.923"
"USEP","14 Feb 2004","8","64.30","3260.032"
"USEP","14 Feb 2004","9","64.27","3244.396"
"USEP","14 Feb 2004","10","64.27","3235.992"
"USEP","14 Feb 2004","11","64.29","3262.214"
"USEP","14 Feb 2004","12","64.30","3306.297"
"USEP","14 Feb 2004","13","64.27","3374.148"
"USEP","14 Feb 2004","14","64.28","3435.289"
"USEP","14 Feb 2004","15","64.29","3547.641"
"USEP","14 Feb 2004","16","65.72","3738.434"
"USEP","14 Feb 2004","17","70.59","3945.464"
"USEP","14 Feb 2004","18","71.62","4098.863"
"USEP","14 Feb 2004","19","71.04","4222.582"
"USEP","14 Feb 2004","20","71.62","4291.317"
"USEP","14 Feb 2004","21","72.32","4375.558"
"USEP","14 Feb 2004","22","71.04","4419.344"
"USEP","14 Feb 2004","23","71.06","4428.668"
"USEP","14 Feb 2004","24","71.05","4398.137"
"USEP","14 Feb 2004","25","72.21","4349.307"
"USEP","14 Feb 2004","26","75.15","4291.943"
"USEP","14 Feb 2004","27","74.59","4227.318"
"USEP","14 Feb 2004","28","74.60","4188.279"
"USEP","14 Feb 2004","29","73.68","4161.997"
"USEP","14 Feb 2004","30","72.22","4103.023"
"USEP","14 Feb 2004","31","70.64","4069.680"
"USEP","14 Feb 2004","32","70.78","4040.948"
"USEP","14 Feb 2004","33","70.60","3992.799"
"USEP","14 Feb 2004","34","70.47","3933.795"
"USEP","14 Feb 2004","35","70.46","3875.079"
"USEP","14 Feb 2004","36","70.45","3839.653"
"USEP","14 Feb 2004","37","70.46","3839.355"
"USEP","14 Feb 2004","38","70.48","3902.558"
"USEP","14 Feb 2004","39","70.69","3970.140"
"USEP","14 Feb 2004","40","70.89","3973.590"
"USEP","14 Feb 2004","41","71.01","3949.008"
"USEP","14 Feb 2004","42","71.10","3920.768"
"USEP","14 Feb 2004","43","71.70","3895.874"
"USEP","14 Feb 2004","44","71.59","3831.880"
"USEP","14 Feb 2004","45","71.01","3764.447"
"USEP","14 Feb 2004","46","70.89","3702.725"
"USEP","14 Feb 2004","47","70.79","3647.920"
"USEP","14 Feb 2004","48","70.60","3588.295"
"USEP","15 Feb 2004","1","71.83","3533.476"
"USEP","15 Feb 2004","2","71.56","3463.732"
"USEP","15 Feb 2004","3","70.83","3374.615"
"USEP","15 Feb 2004","4","70.03","3305.254"
"USEP","15 Feb 2004","5","69.94","3277.715"
"USEP","15 Feb 2004","6","69.78","3243.457"
"USEP","15 Feb 2004","7","65.77","3211.922"
"USEP","15 Feb 2004","8","64.47","3176.764"
"USEP","15 Feb 2004","9","64.40","3144.365"
"USEP","15 Feb 2004","10","64.38","3137.362"
"USEP","15 Feb 2004","11","64.40","3146.273"
"USEP","15 Feb 2004","12","64.47","3174.617"
"USEP","15 Feb 2004","13","65.70","3207.240"
"USEP","15 Feb 2004","14","65.71","3201.629"
"USEP","15 Feb 2004","15","64.48","3201.763"
"USEP","15 Feb 2004","16","65.82","3251.399"
"USEP","15 Feb 2004","17","70.37","3343.553"
"USEP","15 Feb 2004","18","71.46","3445.776"
"USEP","15 Feb 2004","19","70.78","3546.522"
"USEP","15 Feb 2004","20","70.99","3615.461"
"USEP","15 Feb 2004","21","71.26","3663.442"
"USEP","15 Feb 2004","22","71.58","3706.492"
"USEP","15 Feb 2004","23","71.76","3716.168"
"USEP","15 Feb 2004","24","71.26","3692.780"
"USEP","15 Feb 2004","25","71.26","3684.748"
"USEP","15 Feb 2004","26","71.26","3702.903"
"USEP","15 Feb 2004","27","71.77","3724.965"
"USEP","15 Feb 2004","28","71.76","3730.939"
"USEP","15 Feb 2004","29","72.27","3742.455"
"USEP","15 Feb 2004","30","71.77","3721.422"
"USEP","15 Feb 2004","31","74.60","3718.241"
"USEP","15 Feb 2004","32","74.59","3705.806"
"USEP","15 Feb 2004","33","74.51","3687.482"
"USEP","15 Feb 2004","34","74.51","3668.556"
"USEP","15 Feb 2004","35","73.36","3652.523"
"USEP","15 Feb 2004","36","73.35","3632.841"
"USEP","15 Feb 2004","37","73.37","3655.316"
"USEP","15 Feb 2004","38","72.29","3749.045"
"USEP","15 Feb 2004","39","74.62","3848.251"
"USEP","15 Feb 2004","40","74.73","3890.919"
"USEP","15 Feb 2004","41","74.73","3883.956"
"USEP","15 Feb 2004","42","74.73","3891.599"
"USEP","15 Feb 2004","43","74.73","3888.657"
"USEP","15 Feb 2004","44","74.63","3832.789"
"USEP","15 Feb 2004","45","72.30","3748.941"
"USEP","15 Feb 2004","46","71.79","3682.661"
"USEP","15 Feb 2004","47","71.70","3630.968"
"USEP","15 Feb 2004","48","71.49","3539.818"
"USEP","16 Feb 2004","1","70.38","3423.550"
"USEP","16 Feb 2004","2","65.71","3310.930"
"USEP","16 Feb 2004","3","64.66","3271.199"
"USEP","16 Feb 2004","4","64.38","3230.654"
"USEP","16 Feb 2004","5","64.37","3198.548"
"USEP","16 Feb 2004","6","64.36","3165.368"
"USEP","16 Feb 2004","7","64.30","3134.927"
"USEP","16 Feb 2004","8","64.24","3111.633"
"USEP","16 Feb 2004","9","64.28","3126.672"
"USEP","16 Feb 2004","10","64.27","3161.651"
"USEP","16 Feb 2004","11","64.29","3218.463"
"USEP","16 Feb 2004","12","64.35","3317.624"
"USEP","16 Feb 2004","13","64.37","3420.598"
"USEP","16 Feb 2004","14","64.40","3518.894"
"USEP","16 Feb 2004","15","64.58","3694.519"
"USEP","16 Feb 2004","16","70.41","3982.516"
"USEP","16 Feb 2004","17","70.83","4212.254"
"USEP","16 Feb 2004","18","70.81","4411.635"
"USEP","16 Feb 2004","19","71.13","4568.687"
"USEP","16 Feb 2004","20","71.80","4685.964"
"USEP","16 Feb 2004","21","71.88","4717.912"
"USEP","16 Feb 2004","22","74.44","4766.295"
"USEP","16 Feb 2004","23","74.43","4757.209"
"USEP","16 Feb 2004","24","72.85","4730.973"
"USEP","16 Feb 2004","25","71.80","4691.436"
"USEP","16 Feb 2004","26","71.91","4709.403"
"USEP","16 Feb 2004","27","74.43","4762.338"
"USEP","16 Feb 2004","28","74.99","4801.288"
"USEP","16 Feb 2004","29","75.04","4811.407"
"USEP","16 Feb 2004","30","74.44","4794.907"
"USEP","16 Feb 2004","31","74.47","4789.216"
"USEP","16 Feb 2004","32","74.43","4780.792"
"USEP","16 Feb 2004","33","74.43","4762.786"
"USEP","16 Feb 2004","34","71.92","4727.126"
"USEP","16 Feb 2004","35","71.74","4649.897"
"USEP","16 Feb 2004","36","70.93","4506.438"
"USEP","16 Feb 2004","37","70.80","4398.823"
"USEP","16 Feb 2004","38","70.80","4391.850"
"USEP","16 Feb 2004","39","70.95","4401.934"
"USEP","16 Feb 2004","40","70.95","4369.525"
"USEP","16 Feb 2004","41","71.67","4316.525"
"USEP","16 Feb 2004","42","72.61","4283.032"
"USEP","16 Feb 2004","43","71.75","4210.917"
"USEP","16 Feb 2004","44","73.50","4110.299"
"USEP","16 Feb 2004","45","71.72","3983.694"
"USEP","16 Feb 2004","46","71.72","3874.900"
"USEP","16 Feb 2004","47","71.50","3742.728"
"USEP","16 Feb 2004","48","70.59","3630.580"
"USEP","17 Feb 2004","1","71.46","3518.646"
"USEP","17 Feb 2004","2","70.14","3421.447"
"USEP","17 Feb 2004","3","70.03","3357.618"
"USEP","17 Feb 2004","4","69.19","3315.502"
"USEP","17 Feb 2004","5","66.13","3282.670"
"USEP","17 Feb 2004","6","65.72","3250.226"
"USEP","17 Feb 2004","7","65.09","3228.671"
"USEP","17 Feb 2004","8","64.45","3211.957"
"USEP","17 Feb 2004","9","64.45","3212.449"
"USEP","17 Feb 2004","10","64.45","3223.110"
"USEP","17 Feb 2004","11","64.51","3293.694"
"USEP","17 Feb 2004","12","65.81","3411.622"
"USEP","17 Feb 2004","13","66.13","3525.291"
"USEP","17 Feb 2004","14","64.70","3588.002"
"USEP","17 Feb 2004","15","69.21","3759.079"
"USEP","17 Feb 2004","16","70.42","4011.521"
"USEP","17 Feb 2004","17","71.21","4258.400"
"USEP","17 Feb 2004","18","70.94","4431.799"
"USEP","17 Feb 2004","19","71.74","4562.694"
"USEP","17 Feb 2004","20","72.00","4645.862"
"USEP","17 Feb 2004","21","73.26","4710.268"
"USEP","17 Feb 2004","22","74.98","4761.951"
"USEP","17 Feb 2004","23","74.99","4771.255"
"USEP","17 Feb 2004","24","73.46","4715.059"
"USEP","17 Feb 2004","25","72.04","4667.148"
"USEP","17 Feb 2004","26","72.13","4687.336"
"USEP","17 Feb 2004","27","74.44","4747.955"
"USEP","17 Feb 2004","28","75.05","4792.745"
"USEP","17 Feb 2004","29","75.06","4807.854"
"USEP","17 Feb 2004","30","75.05","4792.293"
"USEP","17 Feb 2004","31","75.06","4783.978"
"USEP","17 Feb 2004","32","75.06","4787.412"
"USEP","17 Feb 2004","33","75.00","4781.741"
"USEP","17 Feb 2004","34","74.44","4733.209"
"USEP","17 Feb 2004","35","72.02","4644.932"
"USEP","17 Feb 2004","36","71.26","4506.498"
"USEP","17 Feb 2004","37","71.80","4404.494"
"USEP","17 Feb 2004","38","71.91","4402.809"
"USEP","17 Feb 2004","39","73.28","4421.610"
"USEP","17 Feb 2004","40","73.29","4416.397"
"USEP","17 Feb 2004","41","75.91","4348.034"
"USEP","17 Feb 2004","42","76.25","4276.839"
"USEP","17 Feb 2004","43","75.80","4206.524"
"USEP","17 Feb 2004","44","71.95","4109.320"
"USEP","17 Feb 2004","45","71.80","3983.057"
"USEP","17 Feb 2004","46","71.71","3889.259"
"USEP","17 Feb 2004","47","71.70","3780.609"
"USEP","17 Feb 2004","48","71.49","3649.774"
"USEP","18 Feb 2004","1","71.67","3541.299"
"USEP","18 Feb 2004","2","71.45","3456.342"
"USEP","18 Feb 2004","3","71.19","3390.405"
"USEP","18 Feb 2004","4","70.04","3344.278"
"USEP","18 Feb 2004","5","69.19","3303.425"
"USEP","18 Feb 2004","6","69.20","3278.187"
"USEP","18 Feb 2004","7","66.14","3256.523"
"USEP","18 Feb 2004","8","66.14","3243.059"
"USEP","18 Feb 2004","9","65.89","3224.983"
"USEP","18 Feb 2004","10","66.14","3244.237"
"USEP","18 Feb 2004","11","70.03","3315.661"
"USEP","18 Feb 2004","12","71.18","3425.220"
"USEP","18 Feb 2004","13","71.21","3529.033"
"USEP","18 Feb 2004","14","70.02","3592.729"
"USEP","18 Feb 2004","15","70.41","3744.234"
"USEP","18 Feb 2004","16","71.48","3996.114"
"USEP","18 Feb 2004","17","71.72","4256.566"
"USEP","18 Feb 2004","18","71.18","4372.790"
"USEP","18 Feb 2004","19","72.01","4558.484"
"USEP","18 Feb 2004","20","73.26","4649.311"
"USEP","18 Feb 2004","21","75.02","4709.015"
"USEP","18 Feb 2004","22","76.65","4758.641"
"USEP","18 Feb 2004","23","76.65","4763.044"
"USEP","18 Feb 2004","24","76.15","4729.422"
"USEP","18 Feb 2004","25","74.42","4693.862"
"USEP","18 Feb 2004","26","74.45","4719.010"
"USEP","18 Feb 2004","27","75.65","4764.177"
"USEP","18 Feb 2004","28","76.66","4793.674"
"USEP","18 Feb 2004","29","76.66","4797.307"
"USEP","18 Feb 2004","30","76.62","4776.945"
"USEP","18 Feb 2004","31","75.65","4767.473"
"USEP","18 Feb 2004","32","75.16","4754.600"
"USEP","18 Feb 2004","33","74.53","4740.351"
"USEP","18 Feb 2004","34","74.44","4704.532"
"USEP","18 Feb 2004","35","72.03","4636.155"
"USEP","18 Feb 2004","36","71.83","4501.304"
"USEP","18 Feb 2004","37","71.83","4419.329"
"USEP","18 Feb 2004","38","71.91","4385.821"
"USEP","18 Feb 2004","39","73.55","4420.939"
"USEP","18 Feb 2004","40","73.51","4407.923"
"USEP","18 Feb 2004","41","75.91","4350.385"
"USEP","18 Feb 2004","42","76.20","4276.203"
"USEP","18 Feb 2004","43","75.83","4207.557"
"USEP","18 Feb 2004","44","71.94","4086.980"
"USEP","18 Feb 2004","45","71.78","3962.377"
"USEP","18 Feb 2004","46","71.71","3846.432"
"USEP","18 Feb 2004","47","71.62","3760.734"
"USEP","18 Feb 2004","48","71.58","3642.041"
"USEP","19 Feb 2004","1","71.66","3535.837"
"USEP","19 Feb 2004","2","71.54","3460.323"
"USEP","19 Feb 2004","3","71.53","3410.359"
"USEP","19 Feb 2004","4","71.22","3356.604"
"USEP","19 Feb 2004","5","70.01","3309.210"
"USEP","19 Feb 2004","6","69.18","3282.133"
"USEP","19 Feb 2004","7","66.11","3246.131"
"USEP","19 Feb 2004","8","65.79","3233.303"
"USEP","19 Feb 2004","9","65.07","3227.950"
"USEP","19 Feb 2004","10","65.69","3257.810"
"USEP","19 Feb 2004","11","66.11","3304.309"
"USEP","19 Feb 2004","12","69.20","3418.823"
"USEP","19 Feb 2004","13","70.24","3514.719"
"USEP","19 Feb 2004","14","65.12","3597.818"
"USEP","19 Feb 2004","15","70.36","3729.831"
"USEP","19 Feb 2004","16","70.45","3987.978"
"USEP","19 Feb 2004","17","71.58","4265.219"
"USEP","19 Feb 2004","18","70.93","4420.253"
"USEP","19 Feb 2004","19","71.85","4566.878"
"USEP","19 Feb 2004","20","72.00","4635.057"
"USEP","19 Feb 2004","21","73.72","4705.760"
"USEP","19 Feb 2004","22","74.45","4752.075"
"USEP","19 Feb 2004","23","74.45","4762.398"
"USEP","19 Feb 2004","24","73.72","4724.169"
"USEP","19 Feb 2004","25","72.11","4691.705"
"USEP","19 Feb 2004","26","73.24","4715.243"
"USEP","19 Feb 2004","27","74.43","4758.477"
"USEP","19 Feb 2004","28","74.42","4783.864"
"USEP","19 Feb 2004","29","74.48","4798.699"
"USEP","19 Feb 2004","30","74.45","4766.971"
"USEP","19 Feb 2004","31","75.03","4796.298"
"USEP","19 Feb 2004","32","75.03","4794.037"
"USEP","19 Feb 2004","33","74.43","4768.059"
"USEP","19 Feb 2004","34","73.71","4710.178"
"USEP","19 Feb 2004","35","71.98","4611.653"
"USEP","19 Feb 2004","36","71.25","4470.942"
"USEP","19 Feb 2004","37","71.79","4376.786"
"USEP","19 Feb 2004","38","71.90","4386.939"
"USEP","19 Feb 2004","39","71.91","4405.483"
"USEP","19 Feb 2004","40","71.90","4379.584"
"USEP","19 Feb 2004","41","73.26","4323.915"
"USEP","19 Feb 2004","42","75.90","4263.008"
"USEP","19 Feb 2004","43","73.48","4200.167"
"USEP","19 Feb 2004","44","75.84","4123.201"
"USEP","19 Feb 2004","45","75.75","3994.980"
"USEP","19 Feb 2004","46","73.45","3876.252"
"USEP","19 Feb 2004","47","73.26","3780.028"
"USEP","19 Feb 2004","48","71.79","3684.167"
"USEP","20 Feb 2004","1","73.18","3591.203"
"USEP","20 Feb 2004","2","72.06","3507.667"
"USEP","20 Feb 2004","3","72.04","3439.812"
"USEP","20 Feb 2004","4","71.66","3376.300"
"USEP","20 Feb 2004","5","71.56","3332.802"
"USEP","20 Feb 2004","6","71.54","3301.631"
"USEP","20 Feb 2004","7","71.54","3290.001"
"USEP","20 Feb 2004","8","71.43","3262.676"
"USEP","20 Feb 2004","9","71.43","3242.175"
"USEP","20 Feb 2004","10","71.43","3260.121"
"USEP","20 Feb 2004","11","71.55","3316.282"
"USEP","20 Feb 2004","12","72.05","3432.063"
"USEP","20 Feb 2004","13","72.15","3534.525"
"USEP","20 Feb 2004","14","71.68","3618.289"
"USEP","20 Feb 2004","15","71.73","3737.430"
"USEP","20 Feb 2004","16","71.64","4004.110"
"USEP","20 Feb 2004","17","71.70","4266.223"
"USEP","20 Feb 2004","18","71.23","4468.835"
"USEP","20 Feb 2004","19","71.84","4559.930"
"USEP","20 Feb 2004","20","71.91","4636.046"
"USEP","20 Feb 2004","21","73.22","4712.276"
"USEP","20 Feb 2004","22","74.42","4775.603"
"USEP","20 Feb 2004","23","74.46","4787.894"
"USEP","20 Feb 2004","24","73.26","4735.983"
"USEP","20 Feb 2004","25","72.01","4698.573"
"USEP","20 Feb 2004","26","72.00","4707.614"
"USEP","20 Feb 2004","27","73.26","4759.038"
"USEP","20 Feb 2004","28","74.44","4793.525"
"USEP","20 Feb 2004","29","74.44","4815.145"
"USEP","20 Feb 2004","30","74.44","4799.966"
"USEP","20 Feb 2004","31","75.40","4789.862"
"USEP","20 Feb 2004","32","74.44","4770.837"
"USEP","20 Feb 2004","33","74.44","4761.041"
"USEP","20 Feb 2004","34","74.44","4721.495"
"USEP","20 Feb 2004","35","72.00","4620.674"
"USEP","20 Feb 2004","36","71.02","4465.913"
"USEP","20 Feb 2004","37","71.81","4365.588"
"USEP","20 Feb 2004","38","71.81","4371.975"
"USEP","20 Feb 2004","39","71.88","4394.807"
"USEP","20 Feb 2004","40","71.92","4367.676"
"USEP","20 Feb 2004","41","75.86","4323.975"
"USEP","20 Feb 2004","42","76.21","4266.482"
"USEP","20 Feb 2004","43","75.78","4179.616"
"USEP","20 Feb 2004","44","75.18","4069.312"
"USEP","20 Feb 2004","45","72.91","3968.282"
"USEP","20 Feb 2004","46","71.91","3890.342"
"USEP","20 Feb 2004","47","71.90","3801.961"
"USEP","20 Feb 2004","48","71.79","3705.026"
"USEP","21 Feb 2004","1","71.93","3605.347"
"USEP","21 Feb 2004","2","71.93","3537.522"
"USEP","21 Feb 2004","3","75.96","3479.422"
"USEP","21 Feb 2004","4","73.40","3423.525"
"USEP","21 Feb 2004","5","73.17","3380.654"
"USEP","21 Feb 2004","6","71.81","3345.247"
"USEP","21 Feb 2004","7","71.64","3309.115"
"USEP","21 Feb 2004","8","71.33","3277.362"
"USEP","21 Feb 2004","9","71.33","3273.958"
"USEP","21 Feb 2004","10","71.33","3274.892"
"USEP","21 Feb 2004","11","71.33","3291.223"
"USEP","21 Feb 2004","12","71.80","3339.497"
"USEP","21 Feb 2004","13","72.93","3400.161"
"USEP","21 Feb 2004","14","71.82","3463.454"
"USEP","21 Feb 2004","15","71.83","3555.767"
"USEP","21 Feb 2004","16","73.18","3733.742"
"USEP","21 Feb 2004","17","71.88","3946.766"
"USEP","21 Feb 2004","18","75.69","4130.880"
"USEP","21 Feb 2004","19","75.82","4227.566"
"USEP","21 Feb 2004","20","75.93","4277.783"
"USEP","21 Feb 2004","21","76.62","4362.432"
"USEP","21 Feb 2004","22","75.84","4411.501"
"USEP","21 Feb 2004","23","75.86","4405.105"
"USEP","21 Feb 2004","24","75.75","4382.153"
"USEP","21 Feb 2004","25","76.30","4333.045"
"USEP","21 Feb 2004","26","75.93","4282.808"
"USEP","21 Feb 2004","27","75.82","4218.894"
"USEP","21 Feb 2004","28","75.81","4186.320"
"USEP","21 Feb 2004","29","75.69","4147.758"
"USEP","21 Feb 2004","30","75.59","4099.266"
"USEP","21 Feb 2004","31","75.53","4068.949"
"USEP","21 Feb 2004","32","75.53","4043.915"
"USEP","21 Feb 2004","33","74.71","4006.590"
"USEP","21 Feb 2004","34","73.18","3967.725"
"USEP","21 Feb 2004","35","71.86","3916.077"
"USEP","21 Feb 2004","36","71.70","3865.492"
"USEP","21 Feb 2004","37","71.54","3858.186"
"USEP","21 Feb 2004","38","71.70","3917.652"
"USEP","21 Feb 2004","39","71.81","3981.914"
"USEP","21 Feb 2004","40","71.88","3992.645"
"USEP","21 Feb 2004","41","72.02","3978.311"
"USEP","21 Feb 2004","42","72.82","3949.053"
"USEP","21 Feb 2004","43","72.69","3918.313"
"USEP","21 Feb 2004","44","71.93","3854.265"
"USEP","21 Feb 2004","45","71.87","3794.356"
"USEP","21 Feb 2004","46","71.86","3734.413"
"USEP","21 Feb 2004","47","71.86","3682.313"
"USEP","21 Feb 2004","48","71.93","3611.048"
"USEP","22 Feb 2004","1","75.70","3546.493"
"USEP","22 Feb 2004","2","75.49","3470.312"
"USEP","22 Feb 2004","3","73.40","3403.128"
"USEP","22 Feb 2004","4","72.54","3326.873"
"USEP","22 Feb 2004","5","71.79","3304.205"
"USEP","22 Feb 2004","6","70.33","3251.632"
"USEP","22 Feb 2004","7","70.01","3210.297"
"USEP","22 Feb 2004","8","65.67","3170.443"
"USEP","22 Feb 2004","9","65.67","3162.242"
"USEP","22 Feb 2004","10","64.66","3152.312"
"USEP","22 Feb 2004","11","65.66","3164.797"
"USEP","22 Feb 2004","12","65.80","3182.033"
"USEP","22 Feb 2004","13","69.93","3204.154"
"USEP","22 Feb 2004","14","70.02","3211.559"
"USEP","22 Feb 2004","15","65.78","3192.102"
"USEP","22 Feb 2004","16","70.25","3241.931"
"USEP","22 Feb 2004","17","72.53","3348.493"
"USEP","22 Feb 2004","18","75.20","3459.711"
"USEP","22 Feb 2004","19","75.48","3540.414"
"USEP","22 Feb 2004","20","76.90","3603.772"
"USEP","22 Feb 2004","21","79.56","3658.139"
"USEP","22 Feb 2004","22","75.22","3693.649"
"USEP","22 Feb 2004","23","75.50","3715.393"
"USEP","22 Feb 2004","24","75.22","3707.237"
"USEP","22 Feb 2004","25","76.74","3694.375"
"USEP","22 Feb 2004","26","76.17","3719.956"
"USEP","22 Feb 2004","27","75.50","3723.410"
"USEP","22 Feb 2004","28","75.72","3732.381"
"USEP","22 Feb 2004","29","75.71","3728.887"
"USEP","22 Feb 2004","30","75.71","3725.099"
"USEP","22 Feb 2004","31","75.87","3722.590"
"USEP","22 Feb 2004","32","75.87","3727.679"
"USEP","22 Feb 2004","33","75.81","3721.814"
"USEP","22 Feb 2004","34","75.80","3700.756"
"USEP","22 Feb 2004","35","75.79","3688.093"
"USEP","22 Feb 2004","36","75.70","3673.735"
"USEP","22 Feb 2004","37","76.23","3694.151"
"USEP","22 Feb 2004","38","75.94","3786.340"
"USEP","22 Feb 2004","39","76.25","3863.290"
"USEP","22 Feb 2004","40","76.71","3904.641"
"USEP","22 Feb 2004","41","76.60","3901.092"
"USEP","22 Feb 2004","42","76.60","3895.421"
"USEP","22 Feb 2004","43","76.57","3892.161"
"USEP","22 Feb 2004","44","76.26","3857.187"
"USEP","22 Feb 2004","45","75.82","3783.084"
"USEP","22 Feb 2004","46","75.72","3714.633"
"USEP","22 Feb 2004","47","75.81","3630.814"
"USEP","22 Feb 2004","48","75.50","3531.081"
"USEP","23 Feb 2004","1","71.83","3424.743"
"USEP","23 Feb 2004","2","71.66","3339.447"
"USEP","23 Feb 2004","3","71.34","3283.952"
"USEP","23 Feb 2004","4","70.93","3243.874"
"USEP","23 Feb 2004","5","70.00","3212.041"
"USEP","23 Feb 2004","6","64.45","3171.720"
"USEP","23 Feb 2004","7","64.43","3149.872"
"USEP","23 Feb 2004","8","64.43","3139.380"
"USEP","23 Feb 2004","9","64.43","3135.250"
"USEP","23 Feb 2004","10","64.43","3157.028"
"USEP","23 Feb 2004","11","64.43","3215.978"
"USEP","23 Feb 2004","12","70.24","3315.492"
"USEP","23 Feb 2004","13","70.35","3430.011"
"USEP","23 Feb 2004","14","70.03","3527.830"
"USEP","23 Feb 2004","15","70.20","3690.126"
