"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Sep 2007","16","114.27","3964.012"
"USEP","23 Sep 2007","17","117.13","4100.583"
"USEP","23 Sep 2007","18","119.13","4195.580"
"USEP","23 Sep 2007","19","125.97","4272.078"
"USEP","23 Sep 2007","20","128.31","4328.612"
"USEP","23 Sep 2007","21","126.35","4358.442"
"USEP","23 Sep 2007","22","117.11","4346.399"
"USEP","23 Sep 2007","23","118.07","4342.776"
"USEP","23 Sep 2007","24","116.08","4320.605"
"USEP","23 Sep 2007","25","116.02","4280.954"
"USEP","23 Sep 2007","26","116.02","4281.009"
"USEP","23 Sep 2007","27","116.08","4304.507"
"USEP","23 Sep 2007","28","116.08","4324.173"
"USEP","23 Sep 2007","29","117.11","4341.956"
"USEP","23 Sep 2007","30","116.05","4341.061"
"USEP","23 Sep 2007","31","116.04","4341.777"
"USEP","23 Sep 2007","32","116.02","4341.926"
"USEP","23 Sep 2007","33","116.07","4324.606"
"USEP","23 Sep 2007","34","118.95","4332.081"
"USEP","23 Sep 2007","35","118.51","4328.383"
"USEP","23 Sep 2007","36","118.13","4314.209"
"USEP","23 Sep 2007","37","118.95","4349.769"
"USEP","23 Sep 2007","38","118.11","4458.706"
"USEP","23 Sep 2007","39","118.97","4508.933"
"USEP","23 Sep 2007","40","118.98","4514.837"
"USEP","23 Sep 2007","41","119.98","4517.770"
"USEP","23 Sep 2007","42","122.20","4569.473"
"USEP","23 Sep 2007","43","126.08","4587.285"
"USEP","23 Sep 2007","44","129.14","4554.145"
"USEP","23 Sep 2007","45","130.23","4489.789"
"USEP","23 Sep 2007","46","130.24","4484.058"
"USEP","23 Sep 2007","47","122.32","4381.592"
"USEP","23 Sep 2007","48","135.88","4229.410"
"USEP","24 Sep 2007","1","118.99","4082.373"
"USEP","24 Sep 2007","2","119.37","4030.426"
"USEP","24 Sep 2007","3","120.57","4044.188"
"USEP","24 Sep 2007","4","120.57","3995.179"
"USEP","24 Sep 2007","5","120.25","3936.106"
"USEP","24 Sep 2007","6","119.95","3902.484"
"USEP","24 Sep 2007","7","118.70","3867.654"
"USEP","24 Sep 2007","8","119.11","3843.276"
"USEP","24 Sep 2007","9","117.04","3848.733"
"USEP","24 Sep 2007","10","112.97","3866.451"
"USEP","24 Sep 2007","11","114.36","3923.099"
"USEP","24 Sep 2007","12","120.32","4037.121"
"USEP","24 Sep 2007","13","126.06","4174.273"
"USEP","24 Sep 2007","14","128.06","4281.620"
"USEP","24 Sep 2007","15","120.09","4424.890"
"USEP","24 Sep 2007","16","116.53","4638.720"
"USEP","24 Sep 2007","17","119.04","4928.386"
"USEP","24 Sep 2007","18","118.15","5103.425"
"USEP","24 Sep 2007","19","118.18","5179.958"
"USEP","24 Sep 2007","20","121.99","5257.738"
"USEP","24 Sep 2007","21","126.04","5331.394"
"USEP","24 Sep 2007","22","136.72","5382.291"
"USEP","24 Sep 2007","23","136.70","5389.448"
"USEP","24 Sep 2007","24","136.69","5382.982"
"USEP","24 Sep 2007","25","126.66","5342.109"
"USEP","24 Sep 2007","26","136.71","5382.107"
"USEP","24 Sep 2007","27","140.81","5439.953"
"USEP","24 Sep 2007","28","141.63","5489.211"
"USEP","24 Sep 2007","29","149.10","5507.630"
"USEP","24 Sep 2007","30","148.27","5485.111"
"USEP","24 Sep 2007","31","156.35","5474.465"
"USEP","24 Sep 2007","32","161.39","5497.620"
"USEP","24 Sep 2007","33","157.43","5482.988"
"USEP","24 Sep 2007","34","156.34","5464.356"
"USEP","24 Sep 2007","35","148.25","5393.633"
"USEP","24 Sep 2007","36","128.12","5254.980"
"USEP","24 Sep 2007","37","118.59","5153.229"
"USEP","24 Sep 2007","38","118.57","5149.680"
"USEP","24 Sep 2007","39","118.99","5165.102"
"USEP","24 Sep 2007","40","122.03","5125.283"
"USEP","24 Sep 2007","41","128.14","5059.495"
"USEP","24 Sep 2007","42","139.15","4998.717"
"USEP","24 Sep 2007","43","139.16","4957.838"
"USEP","24 Sep 2007","44","168.87","4844.880"
"USEP","24 Sep 2007","45","137.21","4729.800"
"USEP","24 Sep 2007","46","128.40","4603.964"
"USEP","24 Sep 2007","47","121.98","4472.170"
"USEP","24 Sep 2007","48","121.97","4375.349"
"USEP","25 Sep 2007","1","119.08","4305.879"
"USEP","25 Sep 2007","2","138.70","4197.369"
"USEP","25 Sep 2007","3","128.21","4127.123"
"USEP","25 Sep 2007","4","128.08","4055.570"
"USEP","25 Sep 2007","5","121.92","3996.884"
"USEP","25 Sep 2007","6","121.12","3958.839"
"USEP","25 Sep 2007","7","116.86","3902.335"
"USEP","25 Sep 2007","8","116.86","3884.343"
"USEP","25 Sep 2007","9","112.92","3879.179"
"USEP","25 Sep 2007","10","112.92","3879.398"
"USEP","25 Sep 2007","11","112.84","3928.591"
"USEP","25 Sep 2007","12","116.88","4036.500"
"USEP","25 Sep 2007","13","121.98","4173.821"
"USEP","25 Sep 2007","14","122.29","4257.993"
"USEP","25 Sep 2007","15","115.05","4392.894"
"USEP","25 Sep 2007","16","116.09","4666.169"
"USEP","25 Sep 2007","17","128.47","4971.372"
"USEP","25 Sep 2007","18","117.36","5190.956"
"USEP","25 Sep 2007","19","117.40","5329.083"
"USEP","25 Sep 2007","20","137.80","5455.629"
"USEP","25 Sep 2007","21","144.62","5563.567"
"USEP","25 Sep 2007","22","147.06","5607.393"
"USEP","25 Sep 2007","23","148.27","5632.059"
"USEP","25 Sep 2007","24","144.35","5589.625"
"USEP","25 Sep 2007","25","144.67","5537.022"
"USEP","25 Sep 2007","26","145.49","5548.975"
"USEP","25 Sep 2007","27","150.26","5610.111"
"USEP","25 Sep 2007","28","161.36","5657.599"
"USEP","25 Sep 2007","29","170.09","5689.159"
"USEP","25 Sep 2007","30","161.40","5670.228"
"USEP","25 Sep 2007","31","157.65","5656.377"
"USEP","25 Sep 2007","32","161.40","5667.699"
"USEP","25 Sep 2007","33","161.41","5669.836"
"USEP","25 Sep 2007","34","156.35","5646.979"
"USEP","25 Sep 2007","35","147.05","5560.088"
"USEP","25 Sep 2007","36","138.20","5424.139"
"USEP","25 Sep 2007","37","118.45","5327.552"
"USEP","25 Sep 2007","38","119.03","5312.100"
"USEP","25 Sep 2007","39","144.41","5307.622"
"USEP","25 Sep 2007","40","138.58","5286.514"
"USEP","25 Sep 2007","41","137.65","5224.449"
"USEP","25 Sep 2007","42","177.77","5148.488"
"USEP","25 Sep 2007","43","163.02","5060.419"
"USEP","25 Sep 2007","44","157.49","4935.463"
"USEP","25 Sep 2007","45","147.22","4811.030"
"USEP","25 Sep 2007","46","131.71","4692.619"
"USEP","25 Sep 2007","47","118.96","4574.945"
"USEP","25 Sep 2007","48","118.31","4426.406"
"USEP","26 Sep 2007","1","117.05","4312.330"
"USEP","26 Sep 2007","2","127.95","4260.528"
"USEP","26 Sep 2007","3","126.61","4197.205"
"USEP","26 Sep 2007","4","124.08","4148.916"
"USEP","26 Sep 2007","5","123.76","4107.789"
"USEP","26 Sep 2007","6","122.95","4071.076"
"USEP","26 Sep 2007","7","121.98","4045.610"
"USEP","26 Sep 2007","8","118.65","4025.576"
"USEP","26 Sep 2007","9","118.64","4015.541"
"USEP","26 Sep 2007","10","116.88","4022.315"
"USEP","26 Sep 2007","11","116.95","4065.192"
"USEP","26 Sep 2007","12","118.64","4170.720"
"USEP","26 Sep 2007","13","123.00","4265.617"
"USEP","26 Sep 2007","14","124.04","4350.539"
"USEP","26 Sep 2007","15","118.71","4482.373"
"USEP","26 Sep 2007","16","123.04","4731.485"
"USEP","26 Sep 2007","17","136.76","5006.539"
"USEP","26 Sep 2007","18","123.99","5263.647"
"USEP","26 Sep 2007","19","130.10","5412.593"
"USEP","26 Sep 2007","20","138.23","5476.229"
"USEP","26 Sep 2007","21","141.42","5538.285"
"USEP","26 Sep 2007","22","145.49","5585.867"
"USEP","26 Sep 2007","23","148.29","5624.574"
"USEP","26 Sep 2007","24","145.50","5571.842"
"USEP","26 Sep 2007","25","145.85","5526.923"
"USEP","26 Sep 2007","26","145.85","5528.996"
"USEP","26 Sep 2007","27","145.87","5586.608"
"USEP","26 Sep 2007","28","145.85","5586.265"
"USEP","26 Sep 2007","29","156.37","5654.016"
"USEP","26 Sep 2007","30","150.31","5640.349"
"USEP","26 Sep 2007","31","150.32","5622.725"
"USEP","26 Sep 2007","32","150.29","5634.042"
"USEP","26 Sep 2007","33","150.55","5643.301"
"USEP","26 Sep 2007","34","148.25","5590.480"
"USEP","26 Sep 2007","35","145.48","5526.705"
"USEP","26 Sep 2007","36","130.26","5383.797"
"USEP","26 Sep 2007","37","124.23","5293.627"
"USEP","26 Sep 2007","38","124.23","5299.044"
"USEP","26 Sep 2007","39","124.05","5262.852"
"USEP","26 Sep 2007","40","123.29","5240.795"
"USEP","26 Sep 2007","41","124.06","5207.685"
"USEP","26 Sep 2007","42","201.90","5169.232"
"USEP","26 Sep 2007","43","196.65","5101.650"
"USEP","26 Sep 2007","44","219.10","5000.377"
"USEP","26 Sep 2007","45","198.13","4905.594"
"USEP","26 Sep 2007","46","149.19","4809.931"
"USEP","26 Sep 2007","47","129.10","4703.195"
"USEP","26 Sep 2007","48","124.08","4508.685"
"USEP","27 Sep 2007","1","127.11","4386.293"
"USEP","27 Sep 2007","2","148.34","4274.891"
"USEP","27 Sep 2007","3","167.84","4260.731"
"USEP","27 Sep 2007","4","148.33","4172.941"
"USEP","27 Sep 2007","5","142.20","4113.038"
"USEP","27 Sep 2007","6","201.99","4069.789"
"USEP","27 Sep 2007","7","197.13","4041.077"
"USEP","27 Sep 2007","8","157.40","4009.910"
"USEP","27 Sep 2007","9","166.18","4004.230"
"USEP","27 Sep 2007","10","148.49","4009.075"
"USEP","27 Sep 2007","11","138.47","3966.368"
"USEP","27 Sep 2007","12","144.05","4056.469"
"USEP","27 Sep 2007","13","148.45","4155.566"
"USEP","27 Sep 2007","14","148.40","4232.835"
"USEP","27 Sep 2007","15","126.61","4380.911"
"USEP","27 Sep 2007","16","123.03","4661.169"
"USEP","27 Sep 2007","17","129.11","4957.565"
"USEP","27 Sep 2007","18","147.37","5150.023"
"USEP","27 Sep 2007","19","148.81","5225.637"
"USEP","27 Sep 2007","20","151.34","5302.274"
"USEP","27 Sep 2007","21","156.29","5360.861"
"USEP","27 Sep 2007","22","143.64","5408.438"
"USEP","27 Sep 2007","23","143.54","5411.406"
"USEP","27 Sep 2007","24","135.60","5361.780"
"USEP","27 Sep 2007","25","128.40","5303.711"
"USEP","27 Sep 2007","26","128.40","5297.448"
"USEP","27 Sep 2007","27","135.54","5360.508"
"USEP","27 Sep 2007","28","140.50","5419.387"
"USEP","27 Sep 2007","29","141.44","5444.098"
"USEP","27 Sep 2007","30","141.43","5438.000"
"USEP","27 Sep 2007","31","141.44","5432.414"
"USEP","27 Sep 2007","32","138.60","5436.499"
"USEP","27 Sep 2007","33","134.37","5412.295"
"USEP","27 Sep 2007","34","138.58","5397.982"
"USEP","27 Sep 2007","35","148.14","5328.103"
"USEP","27 Sep 2007","36","136.45","5215.647"
"USEP","27 Sep 2007","37","124.26","5100.950"
"USEP","27 Sep 2007","38","124.01","5079.817"
"USEP","27 Sep 2007","39","123.45","5076.696"
"USEP","27 Sep 2007","40","123.41","5069.723"
"USEP","27 Sep 2007","41","118.69","4995.745"
"USEP","27 Sep 2007","42","138.58","4943.689"
"USEP","27 Sep 2007","43","156.26","4888.979"
"USEP","27 Sep 2007","44","156.28","4795.782"
"USEP","27 Sep 2007","45","136.53","4667.098"
"USEP","27 Sep 2007","46","128.43","4524.131"
"USEP","27 Sep 2007","47","128.53","4395.085"
"USEP","27 Sep 2007","48","116.97","4246.587"
"USEP","28 Sep 2007","1","116.99","4169.880"
"USEP","28 Sep 2007","2","128.27","4085.936"
"USEP","28 Sep 2007","3","128.10","3984.494"
"USEP","28 Sep 2007","4","118.92","3872.211"
"USEP","28 Sep 2007","5","118.92","3861.680"
"USEP","28 Sep 2007","6","118.35","3835.836"
"USEP","28 Sep 2007","7","116.60","3800.445"
"USEP","28 Sep 2007","8","115.95","3782.135"
"USEP","28 Sep 2007","9","115.95","3778.288"
"USEP","28 Sep 2007","10","112.86","3795.157"
"USEP","28 Sep 2007","11","114.92","3841.114"
"USEP","28 Sep 2007","12","116.89","3929.739"
"USEP","28 Sep 2007","13","121.02","4051.440"
"USEP","28 Sep 2007","14","122.13","4143.310"
"USEP","28 Sep 2007","15","118.23","4364.962"
"USEP","28 Sep 2007","16","117.24","4644.470"
"USEP","28 Sep 2007","17","120.51","4970.035"
"USEP","28 Sep 2007","18","122.22","5182.174"
"USEP","28 Sep 2007","19","125.37","5206.870"
"USEP","28 Sep 2007","20","138.37","5296.017"
"USEP","28 Sep 2007","21","161.24","5443.447"
"USEP","28 Sep 2007","22","161.34","5500.145"
"USEP","28 Sep 2007","23","161.33","5509.538"
"USEP","28 Sep 2007","24","156.97","5485.816"
"USEP","28 Sep 2007","25","148.14","5414.318"
"USEP","28 Sep 2007","26","150.24","5437.225"
"USEP","28 Sep 2007","27","161.41","5507.754"
"USEP","28 Sep 2007","28","202.18","5603.576"
"USEP","28 Sep 2007","29","202.11","5590.435"
"USEP","28 Sep 2007","30","201.78","5573.169"
"USEP","28 Sep 2007","31","192.17","5564.467"
"USEP","28 Sep 2007","32","201.76","5575.729"
"USEP","28 Sep 2007","33","192.14","5561.708"
"USEP","28 Sep 2007","34","181.52","5522.420"
"USEP","28 Sep 2007","35","167.60","5439.193"
"USEP","28 Sep 2007","36","138.95","5289.203"
"USEP","28 Sep 2007","37","120.41","5173.114"
"USEP","28 Sep 2007","38","129.26","5163.572"
"USEP","28 Sep 2007","39","120.33","5135.461"
"USEP","28 Sep 2007","40","120.33","5124.020"
"USEP","28 Sep 2007","41","118.40","5072.114"
"USEP","28 Sep 2007","42","128.73","5022.851"
"USEP","28 Sep 2007","43","129.30","4964.394"
"USEP","28 Sep 2007","44","159.09","4865.257"
"USEP","28 Sep 2007","45","137.27","4749.252"
"USEP","28 Sep 2007","46","128.39","4629.123"
"USEP","28 Sep 2007","47","126.03","4485.992"
"USEP","28 Sep 2007","48","118.24","4392.456"
"USEP","29 Sep 2007","1","117.12","4327.960"
"USEP","29 Sep 2007","2","116.98","4230.220"
"USEP","29 Sep 2007","3","127.55","4104.703"
"USEP","29 Sep 2007","4","131.14","4080.435"
"USEP","29 Sep 2007","5","128.21","4015.745"
"USEP","29 Sep 2007","6","126.14","3960.747"
"USEP","29 Sep 2007","7","125.14","3936.732"
"USEP","29 Sep 2007","8","121.00","3901.848"
"USEP","29 Sep 2007","9","120.00","3880.800"
"USEP","29 Sep 2007","10","119.99","3874.453"
"USEP","29 Sep 2007","11","116.89","3872.087"
"USEP","29 Sep 2007","12","116.90","3902.673"
"USEP","29 Sep 2007","13","118.91","3956.935"
"USEP","29 Sep 2007","14","122.01","4011.744"
"USEP","29 Sep 2007","15","126.07","4091.140"
"USEP","29 Sep 2007","16","128.20","4306.818"
"USEP","29 Sep 2007","17","116.00","4502.298"
"USEP","29 Sep 2007","18","118.06","4687.441"
"USEP","29 Sep 2007","19","127.03","4811.581"
"USEP","29 Sep 2007","20","131.10","4889.506"
"USEP","29 Sep 2007","21","132.43","4968.787"
"USEP","29 Sep 2007","22","137.32","5028.164"
"USEP","29 Sep 2007","23","137.34","5026.057"
"USEP","29 Sep 2007","24","132.43","4974.284"
"USEP","29 Sep 2007","25","131.38","4923.506"
"USEP","29 Sep 2007","26","131.02","4872.643"
"USEP","29 Sep 2007","27","128.45","4859.249"
"USEP","29 Sep 2007","28","128.47","4859.050"
"USEP","29 Sep 2007","29","127.55","4832.952"
"USEP","29 Sep 2007","30","127.02","4813.351"
"USEP","29 Sep 2007","31","126.00","4782.417"
"USEP","29 Sep 2007","32","120.93","4731.286"
"USEP","29 Sep 2007","33","123.01","4700.875"
"USEP","29 Sep 2007","34","118.13","4625.634"
"USEP","29 Sep 2007","35","117.11","4576.769"
"USEP","29 Sep 2007","36","117.11","4545.353"
"USEP","29 Sep 2007","37","117.10","4541.894"
"USEP","29 Sep 2007","38","118.11","4623.844"
"USEP","29 Sep 2007","39","123.02","4662.064"
"USEP","29 Sep 2007","40","117.11","4617.180"
"USEP","29 Sep 2007","41","118.48","4613.581"
"USEP","29 Sep 2007","42","128.39","4635.141"
"USEP","29 Sep 2007","43","117.09","4658.540"
"USEP","29 Sep 2007","44","117.09","4615.425"
"USEP","29 Sep 2007","45","116.91","4535.031"
"USEP","29 Sep 2007","46","116.13","4483.949"
"USEP","29 Sep 2007","47","116.03","4423.553"
"USEP","29 Sep 2007","48","114.90","4353.526"
"USEP","30 Sep 2007","1","128.05","4265.130"
"USEP","30 Sep 2007","2","126.01","4175.377"
"USEP","30 Sep 2007","3","118.93","4080.305"
"USEP","30 Sep 2007","4","117.00","4024.189"
"USEP","30 Sep 2007","5","112.95","3966.487"
"USEP","30 Sep 2007","6","112.79","3908.433"
"USEP","30 Sep 2007","7","108.17","3861.223"
"USEP","30 Sep 2007","8","108.08","3837.059"
"USEP","30 Sep 2007","9","108.05","3817.164"
"USEP","30 Sep 2007","10","105.22","3808.332"
"USEP","30 Sep 2007","11","108.07","3813.397"
"USEP","30 Sep 2007","12","108.05","3820.856"
"USEP","30 Sep 2007","13","108.08","3830.712"
"USEP","30 Sep 2007","14","105.21","3808.332"
"USEP","30 Sep 2007","15","105.16","3791.792"
"USEP","30 Sep 2007","16","112.72","3876.729"
"USEP","30 Sep 2007","17","108.07","4015.606"
"USEP","30 Sep 2007","18","118.48","4127.660"
"USEP","30 Sep 2007","19","118.90","4205.370"
"USEP","30 Sep 2007","20","125.01","4277.430"
"USEP","30 Sep 2007","21","125.95","4342.746"
"USEP","30 Sep 2007","22","116.04","4385.349"
"USEP","30 Sep 2007","23","116.00","4393.475"
"USEP","30 Sep 2007","24","116.00","4376.572"
"USEP","30 Sep 2007","25","116.01","4378.217"
"USEP","30 Sep 2007","26","116.10","4394.901"
"USEP","30 Sep 2007","27","116.05","4407.878"
"USEP","30 Sep 2007","28","116.44","4435.014"
"USEP","30 Sep 2007","29","118.07","4450.695"
"USEP","30 Sep 2007","30","118.06","4450.998"
"USEP","30 Sep 2007","31","118.07","4459.755"
"USEP","30 Sep 2007","32","118.06","4444.427"
"USEP","30 Sep 2007","33","116.09","4438.056"
"USEP","30 Sep 2007","34","126.99","4428.007"
"USEP","30 Sep 2007","35","126.47","4402.630"
"USEP","30 Sep 2007","36","118.88","4386.547"
"USEP","30 Sep 2007","37","126.48","4402.674"
"USEP","30 Sep 2007","38","118.07","4491.717"
"USEP","30 Sep 2007","39","119.12","4573.821"
"USEP","30 Sep 2007","40","119.13","4608.969"
"USEP","30 Sep 2007","41","119.13","4648.665"
"USEP","30 Sep 2007","42","126.49","4672.923"
"USEP","30 Sep 2007","43","128.44","4687.550"
"USEP","30 Sep 2007","44","126.50","4641.607"
"USEP","30 Sep 2007","45","119.13","4566.481"
"USEP","30 Sep 2007","46","118.12","4476.827"
"USEP","30 Sep 2007","47","116.04","4371.428"
"USEP","30 Sep 2007","48","117.20","4293.663"
