"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Jan 2003","8","56.20","2889.816"
"USEP","12 Jan 2003","9","54.33","2874.221"
"USEP","12 Jan 2003","10","54.33","2872.168"
"USEP","12 Jan 2003","11","56.20","2891.437"
"USEP","12 Jan 2003","12","56.38","2932.305"
"USEP","12 Jan 2003","13","56.38","2961.916"
"USEP","12 Jan 2003","14","56.17","2942.677"
"USEP","12 Jan 2003","15","54.25","2934.820"
"USEP","12 Jan 2003","16","56.12","2996.905"
"USEP","12 Jan 2003","17","56.30","3095.192"
"USEP","12 Jan 2003","18","67.34","3186.327"
"USEP","12 Jan 2003","19","67.44","3260.877"
"USEP","12 Jan 2003","20","67.66","3328.180"
"USEP","12 Jan 2003","21","71.14","3380.231"
"USEP","12 Jan 2003","22","71.22","3413.490"
"USEP","12 Jan 2003","23","71.23","3428.505"
"USEP","12 Jan 2003","24","71.23","3419.012"
"USEP","12 Jan 2003","25","71.22","3407.541"
"USEP","12 Jan 2003","26","71.22","3415.165"
"USEP","12 Jan 2003","27","71.23","3430.075"
"USEP","12 Jan 2003","28","71.24","3438.221"
"USEP","12 Jan 2003","29","71.22","3439.001"
"USEP","12 Jan 2003","30","71.23","3429.986"
"USEP","12 Jan 2003","31","71.23","3424.762"
"USEP","12 Jan 2003","32","71.23","3425.970"
"USEP","12 Jan 2003","33","71.30","3426.204"
"USEP","12 Jan 2003","34","71.29","3425.379"
"USEP","12 Jan 2003","35","71.29","3417.591"
"USEP","12 Jan 2003","36","71.29","3407.303"
"USEP","12 Jan 2003","37","71.23","3430.950"
"USEP","12 Jan 2003","38","74.94","3534.202"
"USEP","12 Jan 2003","39","79.61","3629.959"
"USEP","12 Jan 2003","40","79.62","3651.867"
"USEP","12 Jan 2003","41","79.62","3656.176"
"USEP","12 Jan 2003","42","80.73","3663.437"
"USEP","12 Jan 2003","43","80.16","3657.125"
"USEP","12 Jan 2003","44","78.89","3605.004"
"USEP","12 Jan 2003","45","73.49","3528.616"
"USEP","12 Jan 2003","46","71.37","3448.877"
"USEP","12 Jan 2003","47","71.37","3369.685"
"USEP","12 Jan 2003","48","70.18","3278.411"
"USEP","13 Jan 2003","1","67.64","3187.276"
"USEP","13 Jan 2003","2","67.68","3114.654"
"USEP","13 Jan 2003","3","67.55","3050.884"
"USEP","13 Jan 2003","4","67.19","3006.905"
"USEP","13 Jan 2003","5","61.49","2970.768"
"USEP","13 Jan 2003","6","55.21","2944.819"
"USEP","13 Jan 2003","7","55.19","2927.966"
"USEP","13 Jan 2003","8","55.02","2922.116"
"USEP","13 Jan 2003","9","55.02","2916.689"
"USEP","13 Jan 2003","10","55.03","2927.907"
"USEP","13 Jan 2003","11","55.20","2977.656"
"USEP","13 Jan 2003","12","61.58","3084.745"
"USEP","13 Jan 2003","13","67.34","3202.688"
"USEP","13 Jan 2003","14","67.34","3299.325"
"USEP","13 Jan 2003","15","67.79","3489.974"
"USEP","13 Jan 2003","16","70.41","3790.689"
"USEP","13 Jan 2003","17","71.18","4056.171"
"USEP","13 Jan 2003","18","86.52","4250.264"
"USEP","13 Jan 2003","19","88.91","4373.913"
"USEP","13 Jan 2003","20","90.78","4453.875"
"USEP","13 Jan 2003","21","90.99","4518.147"
"USEP","13 Jan 2003","22","91.30","4558.081"
"USEP","13 Jan 2003","23","91.36","4567.788"
"USEP","13 Jan 2003","24","90.91","4532.282"
"USEP","13 Jan 2003","25","90.81","4495.196"
"USEP","13 Jan 2003","26","90.89","4512.854"
"USEP","13 Jan 2003","27","91.33","4562.510"
"USEP","13 Jan 2003","28","91.40","4597.782"
"USEP","13 Jan 2003","29","91.68","4609.407"
"USEP","13 Jan 2003","30","91.42","4603.308"
"USEP","13 Jan 2003","31","91.43","4597.424"
"USEP","13 Jan 2003","32","91.43","4597.618"
"USEP","13 Jan 2003","33","91.42","4588.408"
"USEP","13 Jan 2003","34","91.35","4550.457"
"USEP","13 Jan 2003","35","90.81","4461.221"
"USEP","13 Jan 2003","36","86.57","4317.618"
"USEP","13 Jan 2003","37","86.01","4212.458"
"USEP","13 Jan 2003","38","86.93","4224.276"
"USEP","13 Jan 2003","39","88.03","4237.705"
"USEP","13 Jan 2003","40","86.70","4191.360"
"USEP","13 Jan 2003","41","207.87","4136.983"
"USEP","13 Jan 2003","42","209.03","4090.464"
"USEP","13 Jan 2003","43","210.91","4031.753"
"USEP","13 Jan 2003","44","200.73","3926.315"
"USEP","13 Jan 2003","45","71.27","3804.987"
"USEP","13 Jan 2003","46","70.53","3694.206"
"USEP","13 Jan 2003","47","70.52","3591.228"
"USEP","13 Jan 2003","48","70.71","3474.005"
"USEP","14 Jan 2003","1","70.71","3354.183"
"USEP","14 Jan 2003","2","71.43","3267.999"
"USEP","14 Jan 2003","3","71.44","3202.449"
"USEP","14 Jan 2003","4","70.68","3158.485"
"USEP","14 Jan 2003","5","70.67","3125.047"
"USEP","14 Jan 2003","6","70.59","3098.994"
"USEP","14 Jan 2003","7","70.39","3078.582"
"USEP","14 Jan 2003","8","70.25","3066.893"
"USEP","14 Jan 2003","9","68.41","3060.839"
"USEP","14 Jan 2003","10","67.61","3074.208"
"USEP","14 Jan 2003","11","67.61","3134.291"
"USEP","14 Jan 2003","12","70.47","3248.874"
"USEP","14 Jan 2003","13","70.56","3352.966"
"USEP","14 Jan 2003","14","69.37","3423.147"
"USEP","14 Jan 2003","15","68.56","3563.619"
"USEP","14 Jan 2003","16","70.66","3836.756"
"USEP","14 Jan 2003","17","71.22","4124.687"
"USEP","14 Jan 2003","18","86.62","4318.642"
"USEP","14 Jan 2003","19","87.97","4424.354"
"USEP","14 Jan 2003","20","87.71","4493.476"
"USEP","14 Jan 2003","21","88.86","4551.606"
"USEP","14 Jan 2003","22","88.96","4590.138"
"USEP","14 Jan 2003","23","88.95","4595.799"
"USEP","14 Jan 2003","24","87.97","4555.432"
"USEP","14 Jan 2003","25","87.13","4510.379"
"USEP","14 Jan 2003","26","87.68","4525.523"
"USEP","14 Jan 2003","27","88.93","4579.716"
"USEP","14 Jan 2003","28","88.92","4617.841"
"USEP","14 Jan 2003","29","88.95","4627.522"
"USEP","14 Jan 2003","30","88.93","4615.798"
"USEP","14 Jan 2003","31","88.94","4612.379"
"USEP","14 Jan 2003","32","88.95","4618.939"
"USEP","14 Jan 2003","33","88.95","4610.227"
"USEP","14 Jan 2003","34","88.87","4579.010"
"USEP","14 Jan 2003","35","87.14","4495.917"
"USEP","14 Jan 2003","36","79.68","4350.554"
"USEP","14 Jan 2003","37","77.92","4252.909"
"USEP","14 Jan 2003","38","85.34","4268.803"
"USEP","14 Jan 2003","39","85.11","4287.266"
"USEP","14 Jan 2003","40","202.50","4251.154"
"USEP","14 Jan 2003","41","203.04","4202.001"
"USEP","14 Jan 2003","42","196.73","4141.973"
"USEP","14 Jan 2003","43","198.81","4060.709"
"USEP","14 Jan 2003","44","200.89","3948.421"
"USEP","14 Jan 2003","45","71.21","3830.856"
"USEP","14 Jan 2003","46","70.99","3707.367"
"USEP","14 Jan 2003","47","71.21","3585.785"
"USEP","14 Jan 2003","48","71.17","3466.525"
"USEP","15 Jan 2003","1","70.74","3352.509"
"USEP","15 Jan 2003","2","70.69","3267.228"
"USEP","15 Jan 2003","3","68.97","3210.590"
"USEP","15 Jan 2003","4","68.65","3164.638"
"USEP","15 Jan 2003","5","67.79","3131.746"
"USEP","15 Jan 2003","6","67.78","3104.212"
"USEP","15 Jan 2003","7","67.47","3080.992"
"USEP","15 Jan 2003","8","67.47","3067.872"
"USEP","15 Jan 2003","9","67.46","3063.732"
"USEP","15 Jan 2003","10","67.55","3081.112"
"USEP","15 Jan 2003","11","68.66","3142.009"
"USEP","15 Jan 2003","12","69.70","3256.821"
"USEP","15 Jan 2003","13","70.73","3363.030"
"USEP","15 Jan 2003","14","69.74","3422.884"
"USEP","15 Jan 2003","15","68.57","3564.519"
"USEP","15 Jan 2003","16","71.15","3845.692"
"USEP","15 Jan 2003","17","73.79","4131.531"
"USEP","15 Jan 2003","18","87.56","4325.326"
"USEP","15 Jan 2003","19","87.68","4435.153"
"USEP","15 Jan 2003","20","88.55","4501.215"
"USEP","15 Jan 2003","21","90.65","4559.846"
"USEP","15 Jan 2003","22","90.99","4604.914"
"USEP","15 Jan 2003","23","91.01","4615.465"
"USEP","15 Jan 2003","24","90.62","4576.545"
"USEP","15 Jan 2003","25","88.19","4532.675"
"USEP","15 Jan 2003","26","88.85","4549.414"
"USEP","15 Jan 2003","27","90.99","4604.770"
"USEP","15 Jan 2003","28","91.06","4641.453"
"USEP","15 Jan 2003","29","91.07","4649.301"
"USEP","15 Jan 2003","30","91.06","4639.142"
"USEP","15 Jan 2003","31","91.06","4637.989"
"USEP","15 Jan 2003","32","91.05","4646.214"
"USEP","15 Jan 2003","33","91.08","4637.865"
"USEP","15 Jan 2003","34","90.99","4603.636"
"USEP","15 Jan 2003","35","88.18","4516.214"
"USEP","15 Jan 2003","36","85.20","4368.714"
"USEP","15 Jan 2003","37","84.80","4265.602"
"USEP","15 Jan 2003","38","84.86","4280.000"
"USEP","15 Jan 2003","39","85.28","4300.198"
"USEP","15 Jan 2003","40","204.19","4265.671"
"USEP","15 Jan 2003","41","192.85","4217.348"
"USEP","15 Jan 2003","42","206.42","4159.204"
"USEP","15 Jan 2003","43","195.33","4077.701"
"USEP","15 Jan 2003","44","199.70","3964.390"
"USEP","15 Jan 2003","45","84.83","3846.830"
"USEP","15 Jan 2003","46","86.47","3732.137"
"USEP","15 Jan 2003","47","84.77","3615.044"
"USEP","15 Jan 2003","48","71.16","3486.207"
"USEP","16 Jan 2003","1","71.14","3365.162"
"USEP","16 Jan 2003","2","74.83","3281.249"
"USEP","16 Jan 2003","3","72.87","3233.825"
"USEP","16 Jan 2003","4","71.28","3189.696"
"USEP","16 Jan 2003","5","71.12","3156.467"
"USEP","16 Jan 2003","6","71.11","3128.849"
"USEP","16 Jan 2003","7","69.78","3106.200"
"USEP","16 Jan 2003","8","69.78","3093.343"
"USEP","16 Jan 2003","9","69.77","3088.885"
"USEP","16 Jan 2003","10","69.84","3106.817"
"USEP","16 Jan 2003","11","71.12","3165.766"
"USEP","16 Jan 2003","12","76.40","3276.641"
"USEP","16 Jan 2003","13","78.67","3379.913"
"USEP","16 Jan 2003","14","76.43","3441.407"
"USEP","16 Jan 2003","15","72.89","3582.446"
"USEP","16 Jan 2003","16","85.48","3859.354"
"USEP","16 Jan 2003","17","89.78","4142.122"
"USEP","16 Jan 2003","18","90.94","4338.005"
"USEP","16 Jan 2003","19","99.04","4449.159"
"USEP","16 Jan 2003","20","101.21","4517.636"
"USEP","16 Jan 2003","21","101.15","4579.368"
"USEP","16 Jan 2003","22","99.90","4627.194"
"USEP","16 Jan 2003","23","99.94","4639.684"
"USEP","16 Jan 2003","24","98.86","4602.936"
"USEP","16 Jan 2003","25","98.15","4561.411"
"USEP","16 Jan 2003","26","98.15","4576.475"
"USEP","16 Jan 2003","27","99.97","4629.162"
"USEP","16 Jan 2003","28","101.20","4664.096"
"USEP","16 Jan 2003","29","101.13","4672.531"
"USEP","16 Jan 2003","30","99.23","4661.666"
"USEP","16 Jan 2003","31","99.25","4658.197"
"USEP","16 Jan 2003","32","99.23","4662.799"
"USEP","16 Jan 2003","33","101.22","4656.935"
"USEP","16 Jan 2003","34","99.22","4621.290"
"USEP","16 Jan 2003","35","91.13","4529.410"
"USEP","16 Jan 2003","36","91.04","4379.698"
"USEP","16 Jan 2003","37","90.85","4273.703"
"USEP","16 Jan 2003","38","88.94","4286.859"
"USEP","16 Jan 2003","39","90.01","4307.921"
"USEP","16 Jan 2003","40","88.98","4275.398"
"USEP","16 Jan 2003","41","86.74","4227.885"
"USEP","16 Jan 2003","42","88.43","4170.913"
"USEP","16 Jan 2003","43","88.87","4091.110"
"USEP","16 Jan 2003","44","86.61","3983.067"
"USEP","16 Jan 2003","45","88.26","3869.746"
"USEP","16 Jan 2003","46","86.71","3757.245"
"USEP","16 Jan 2003","47","84.35","3643.482"
"USEP","16 Jan 2003","48","74.12","3500.918"
"USEP","17 Jan 2003","1","80.97","3372.876"
"USEP","17 Jan 2003","2","76.09","3290.856"
"USEP","17 Jan 2003","3","71.43","3249.083"
"USEP","17 Jan 2003","4","71.12","3206.167"
"USEP","17 Jan 2003","5","71.05","3167.873"
"USEP","17 Jan 2003","6","71.30","3137.849"
"USEP","17 Jan 2003","7","71.28","3117.418"
"USEP","17 Jan 2003","8","71.14","3104.893"
"USEP","17 Jan 2003","9","71.14","3094.948"
"USEP","17 Jan 2003","10","71.14","3107.592"
"USEP","17 Jan 2003","11","72.89","3160.006"
"USEP","17 Jan 2003","12","81.77","3266.180"
"USEP","17 Jan 2003","13","82.88","3357.503"
"USEP","17 Jan 2003","14","81.74","3411.736"
"USEP","17 Jan 2003","15","71.14","3551.880"
"USEP","17 Jan 2003","16","71.16","3784.029"
"USEP","17 Jan 2003","17","71.16","4028.856"
"USEP","17 Jan 2003","18","76.85","4226.751"
"USEP","17 Jan 2003","19","82.05","4345.201"
"USEP","17 Jan 2003","20","85.92","4417.515"
"USEP","17 Jan 2003","21","88.89","4479.640"
"USEP","17 Jan 2003","22","89.99","4531.278"
"USEP","17 Jan 2003","23","90.07","4545.711"
"USEP","17 Jan 2003","24","89.98","4515.672"
"USEP","17 Jan 2003","25","84.92","4478.676"
"USEP","17 Jan 2003","26","85.94","4496.985"
"USEP","17 Jan 2003","27","89.00","4546.084"
"USEP","17 Jan 2003","28","90.00","4576.480"
"USEP","17 Jan 2003","29","90.00","4588.155"
"USEP","17 Jan 2003","30","90.00","4582.320"
"USEP","17 Jan 2003","31","90.00","4574.721"
"USEP","17 Jan 2003","32","90.00","4574.666"
"USEP","17 Jan 2003","33","88.98","4560.238"
"USEP","17 Jan 2003","34","86.96","4509.604"
"USEP","17 Jan 2003","35","83.73","4416.705"
"USEP","17 Jan 2003","36","77.94","4281.511"
"USEP","17 Jan 2003","37","81.90","4188.189"
"USEP","17 Jan 2003","38","82.01","4199.580"
"USEP","17 Jan 2003","39","86.47","4214.232"
"USEP","17 Jan 2003","40","84.33","4174.010"
"USEP","17 Jan 2003","41","81.95","4122.019"
"USEP","17 Jan 2003","42","76.81","4069.784"
"USEP","17 Jan 2003","43","71.23","3997.262"
"USEP","17 Jan 2003","44","71.05","3894.850"
"USEP","17 Jan 2003","45","71.09","3791.812"
"USEP","17 Jan 2003","46","74.51","3696.403"
"USEP","17 Jan 2003","47","71.10","3598.812"
"USEP","17 Jan 2003","48","74.53","3494.765"
"USEP","18 Jan 2003","1","71.15","3400.385"
"USEP","18 Jan 2003","2","71.17","3326.600"
"USEP","18 Jan 2003","3","69.88","3278.808"
"USEP","18 Jan 2003","4","69.87","3222.588"
"USEP","18 Jan 2003","5","69.84","3173.469"
"USEP","18 Jan 2003","6","69.78","3137.983"
"USEP","18 Jan 2003","7","69.64","3112.686"
"USEP","18 Jan 2003","8","69.63","3099.327"
"USEP","18 Jan 2003","9","69.59","3085.833"
"USEP","18 Jan 2003","10","69.59","3087.528"
"USEP","18 Jan 2003","11","69.60","3119.714"
"USEP","18 Jan 2003","12","69.77","3181.595"
"USEP","18 Jan 2003","13","69.83","3237.811"
"USEP","18 Jan 2003","14","69.82","3264.147"
"USEP","18 Jan 2003","15","69.89","3350.004"
"USEP","18 Jan 2003","16","69.90","3540.663"
"USEP","18 Jan 2003","17","71.11","3759.199"
"USEP","18 Jan 2003","18","85.67","3919.620"
"USEP","18 Jan 2003","19","88.84","4018.081"
"USEP","18 Jan 2003","20","88.83","4093.834"
"USEP","18 Jan 2003","21","90.00","4161.659"
"USEP","18 Jan 2003","22","90.47","4200.629"
"USEP","18 Jan 2003","23","90.48","4202.120"
"USEP","18 Jan 2003","24","90.02","4160.571"
"USEP","18 Jan 2003","25","88.85","4102.462"
"USEP","18 Jan 2003","26","88.20","4038.582"
"USEP","18 Jan 2003","27","85.68","3979.424"
"USEP","18 Jan 2003","28","85.85","3936.896"
"USEP","18 Jan 2003","29","85.61","3894.502"
"USEP","18 Jan 2003","30","76.09","3843.714"
"USEP","18 Jan 2003","31","75.96","3793.213"
"USEP","18 Jan 2003","32","74.56","3758.244"
"USEP","18 Jan 2003","33","71.18","3719.444"
"USEP","18 Jan 2003","34","71.17","3675.245"
"USEP","18 Jan 2003","35","71.10","3639.973"
"USEP","18 Jan 2003","36","70.54","3610.670"
"USEP","18 Jan 2003","37","71.07","3600.452"
"USEP","18 Jan 2003","38","71.15","3667.408"
"USEP","18 Jan 2003","39","74.55","3739.304"
"USEP","18 Jan 2003","40","75.13","3741.888"
"USEP","18 Jan 2003","41","74.78","3728.544"
"USEP","18 Jan 2003","42","74.56","3714.921"
"USEP","18 Jan 2003","43","75.13","3680.240"
"USEP","18 Jan 2003","44","75.96","3603.260"
"USEP","18 Jan 2003","45","79.57","3517.055"
"USEP","18 Jan 2003","46","79.57","3443.256"
"USEP","18 Jan 2003","47","71.96","3371.340"
"USEP","18 Jan 2003","48","71.37","3291.457"
"USEP","19 Jan 2003","1","71.17","3215.073"
"USEP","19 Jan 2003","2","73.64","3150.796"
"USEP","19 Jan 2003","3","71.18","3094.108"
"USEP","19 Jan 2003","4","69.78","3041.973"
"USEP","19 Jan 2003","5","69.12","3001.686"
"USEP","19 Jan 2003","6","68.85","2968.954"
"USEP","19 Jan 2003","7","68.80","2935.839"
"USEP","19 Jan 2003","8","68.82","2913.787"
"USEP","19 Jan 2003","9","68.81","2899.612"
"USEP","19 Jan 2003","10","68.81","2897.028"
"USEP","19 Jan 2003","11","68.82","2918.066"
"USEP","19 Jan 2003","12","69.03","2964.024"
"USEP","19 Jan 2003","13","69.14","2996.661"
"USEP","19 Jan 2003","14","68.85","2976.205"
"USEP","19 Jan 2003","15","68.83","2968.665"
"USEP","19 Jan 2003","16","68.90","3034.140"
"USEP","19 Jan 2003","17","71.11","3122.209"
"USEP","19 Jan 2003","18","75.54","3203.657"
"USEP","19 Jan 2003","19","84.95","3287.749"
"USEP","19 Jan 2003","20","87.80","3362.836"
"USEP","19 Jan 2003","21","87.44","3418.669"
"USEP","19 Jan 2003","22","85.51","3453.921"
"USEP","19 Jan 2003","23","88.10","3472.246"
"USEP","19 Jan 2003","24","88.70","3471.560"
"USEP","19 Jan 2003","25","87.64","3466.540"
"USEP","19 Jan 2003","26","88.54","3473.503"
"USEP","19 Jan 2003","27","88.17","3486.226"
"USEP","19 Jan 2003","28","88.18","3492.225"
"USEP","19 Jan 2003","29","88.18","3486.932"
"USEP","19 Jan 2003","30","87.64","3470.804"
"USEP","19 Jan 2003","31","87.63","3457.132"
"USEP","19 Jan 2003","32","87.63","3454.165"
"USEP","19 Jan 2003","33","87.63","3449.279"
"USEP","19 Jan 2003","34","87.65","3442.948"
"USEP","19 Jan 2003","35","76.41","3440.244"
"USEP","19 Jan 2003","36","73.84","3438.206"
"USEP","19 Jan 2003","37","74.63","3461.699"
"USEP","19 Jan 2003","38","77.18","3551.552"
"USEP","19 Jan 2003","39","87.65","3643.661"
"USEP","19 Jan 2003","40","88.75","3674.659"
"USEP","19 Jan 2003","41","88.94","3686.279"
"USEP","19 Jan 2003","42","88.93","3694.524"
"USEP","19 Jan 2003","43","88.82","3682.397"
"USEP","19 Jan 2003","44","87.67","3626.122"
"USEP","19 Jan 2003","45","87.66","3545.066"
"USEP","19 Jan 2003","46","79.54","3469.925"
"USEP","19 Jan 2003","47","76.61","3394.426"
"USEP","19 Jan 2003","48","72.11","3297.287"
"USEP","20 Jan 2003","1","69.72","3194.204"
"USEP","20 Jan 2003","2","68.84","3116.414"
"USEP","20 Jan 2003","3","68.84","3074.671"
"USEP","20 Jan 2003","4","68.52","3026.491"
"USEP","20 Jan 2003","5","60.18","2989.957"
"USEP","20 Jan 2003","6","59.99","2958.750"
"USEP","20 Jan 2003","7","59.15","2939.074"
"USEP","20 Jan 2003","8","59.15","2933.498"
"USEP","20 Jan 2003","9","58.95","2931.182"
"USEP","20 Jan 2003","10","58.95","2941.082"
"USEP","20 Jan 2003","11","60.00","2999.663"
"USEP","20 Jan 2003","12","68.67","3127.064"
"USEP","20 Jan 2003","13","69.66","3250.151"
"USEP","20 Jan 2003","14","69.07","3328.657"
"USEP","20 Jan 2003","15","69.14","3511.017"
"USEP","20 Jan 2003","16","71.18","3818.337"
"USEP","20 Jan 2003","17","88.16","4081.463"
"USEP","20 Jan 2003","18","71.09","4269.647"
"USEP","20 Jan 2003","19","75.14","4400.180"
"USEP","20 Jan 2003","20","91.64","4486.588"
"USEP","20 Jan 2003","21","96.01","4555.398"
"USEP","20 Jan 2003","22","96.01","4592.225"
"USEP","20 Jan 2003","23","96.10","4602.280"
"USEP","20 Jan 2003","24","96.04","4571.148"
"USEP","20 Jan 2003","25","95.99","4535.428"
"USEP","20 Jan 2003","26","96.05","4549.076"
"USEP","20 Jan 2003","27","96.07","4595.660"
"USEP","20 Jan 2003","28","96.15","4628.750"
"USEP","20 Jan 2003","29","96.15","4642.149"
"USEP","20 Jan 2003","30","96.12","4632.800"
"USEP","20 Jan 2003","31","96.15","4621.752"
"USEP","20 Jan 2003","32","96.13","4623.651"
"USEP","20 Jan 2003","33","96.11","4615.391"
"USEP","20 Jan 2003","34","96.03","4568.722"
"USEP","20 Jan 2003","35","88.91","4476.365"
"USEP","20 Jan 2003","36","71.15","4335.545"
"USEP","20 Jan 2003","37","70.77","4229.490"
"USEP","20 Jan 2003","38","70.78","4235.881"
"USEP","20 Jan 2003","39","71.05","4254.216"
"USEP","20 Jan 2003","40","71.07","4216.563"
"USEP","20 Jan 2003","41","71.09","4168.583"
"USEP","20 Jan 2003","42","71.09","4127.665"
"USEP","20 Jan 2003","43","70.82","4069.471"
"USEP","20 Jan 2003","44","70.64","3964.052"
"USEP","20 Jan 2003","45","71.13","3843.485"
"USEP","20 Jan 2003","46","71.72","3731.849"
"USEP","20 Jan 2003","47","71.71","3622.409"
"USEP","20 Jan 2003","48","71.10","3515.773"
"USEP","21 Jan 2003","1","72.44","3410.876"
"USEP","21 Jan 2003","2","72.45","3323.389"
"USEP","21 Jan 2003","3","71.09","3254.455"
"USEP","21 Jan 2003","4","70.61","3208.816"
"USEP","21 Jan 2003","5","69.42","3171.983"
"USEP","21 Jan 2003","6","69.42","3140.245"
"USEP","21 Jan 2003","7","69.29","3112.974"
"USEP","21 Jan 2003","8","68.99","3099.401"
"USEP","21 Jan 2003","9","68.91","3095.853"
"USEP","21 Jan 2003","10","69.33","3116.160"
"USEP","21 Jan 2003","11","69.43","3178.648"
"USEP","21 Jan 2003","12","71.08","3292.262"
"USEP","21 Jan 2003","13","71.35","3396.935"
"USEP","21 Jan 2003","14","71.10","3459.135"
"USEP","21 Jan 2003","15","70.76","3597.579"
"USEP","21 Jan 2003","16","80.90","3868.991"
"USEP","21 Jan 2003","17","87.62","4148.285"
"USEP","21 Jan 2003","18","89.32","4340.072"
"USEP","21 Jan 2003","19","89.89","4453.816"
"USEP","21 Jan 2003","20","89.96","4531.457"
"USEP","21 Jan 2003","21","90.09","4594.546"
"USEP","21 Jan 2003","22","90.07","4634.997"
"USEP","21 Jan 2003","23","89.99","4642.989"
"USEP","21 Jan 2003","24","89.33","4606.787"
"USEP","21 Jan 2003","25","88.97","4565.203"
"USEP","21 Jan 2003","26","88.96","4580.312"
"USEP","21 Jan 2003","27","89.83","4630.246"
"USEP","21 Jan 2003","28","90.06","4664.767"
"USEP","21 Jan 2003","29","90.07","4672.257"
"USEP","21 Jan 2003","30","90.06","4662.441"
"USEP","21 Jan 2003","31","90.01","4657.954"
"USEP","21 Jan 2003","32","90.00","4661.144"
"USEP","21 Jan 2003","33","89.99","4652.934"
"USEP","21 Jan 2003","34","89.84","4615.957"
"USEP","21 Jan 2003","35","88.92","4530.115"
"USEP","21 Jan 2003","36","85.13","4387.456"
"USEP","21 Jan 2003","37","86.53","4282.356"
"USEP","21 Jan 2003","38","86.87","4289.125"
"USEP","21 Jan 2003","39","85.71","4311.147"
"USEP","21 Jan 2003","40","90.05","4285.561"
"USEP","21 Jan 2003","41","92.77","4244.569"
"USEP","21 Jan 2003","42","90.97","4191.758"
"USEP","21 Jan 2003","43","89.89","4117.039"
"USEP","21 Jan 2003","44","88.87","4009.453"
"USEP","21 Jan 2003","45","88.85","3893.066"
"USEP","21 Jan 2003","46","88.85","3777.051"
"USEP","21 Jan 2003","47","85.13","3661.608"
"USEP","21 Jan 2003","48","71.48","3534.773"
"USEP","22 Jan 2003","1","70.03","3412.770"
"USEP","22 Jan 2003","2","68.72","3324.890"
"USEP","22 Jan 2003","3","68.20","3245.435"
"USEP","22 Jan 2003","4","66.85","3200.904"
"USEP","22 Jan 2003","5","62.45","3164.767"
"USEP","22 Jan 2003","6","62.15","3134.147"
"USEP","22 Jan 2003","7","59.97","3110.390"
"USEP","22 Jan 2003","8","59.78","3098.363"
"USEP","22 Jan 2003","9","59.78","3094.496"
"USEP","22 Jan 2003","10","59.98","3114.137"
"USEP","22 Jan 2003","11","62.42","3176.049"
"USEP","22 Jan 2003","12","68.75","3289.250"
"USEP","22 Jan 2003","13","69.16","3393.596"
"USEP","22 Jan 2003","14","70.03","3460.800"
"USEP","22 Jan 2003","15","68.81","3602.783"
"USEP","22 Jan 2003","16","70.43","3869.722"
"USEP","22 Jan 2003","17","78.85","4141.824"
"USEP","22 Jan 2003","18","90.90","4327.772"
"USEP","22 Jan 2003","19","90.90","4436.351"
"USEP","22 Jan 2003","20","90.92","4510.409"
"USEP","22 Jan 2003","21","91.93","4576.451"
"USEP","22 Jan 2003","22","92.00","4625.584"
"USEP","22 Jan 2003","23","92.01","4640.340"
"USEP","22 Jan 2003","24","91.97","4607.235"
"USEP","22 Jan 2003","25","91.12","4567.823"
"USEP","22 Jan 2003","26","91.98","4583.826"
"USEP","22 Jan 2003","27","92.02","4632.969"
"USEP","22 Jan 2003","28","92.03","4666.815"
"USEP","22 Jan 2003","29","92.05","4674.852"
"USEP","22 Jan 2003","30","92.02","4665.125"
"USEP","22 Jan 2003","31","92.07","4660.165"
"USEP","22 Jan 2003","32","92.05","4663.798"
"USEP","22 Jan 2003","33","92.05","4655.349"
"USEP","22 Jan 2003","34","91.97","4616.827"
"USEP","22 Jan 2003","35","91.09","4533.043"
"USEP","22 Jan 2003","36","91.00","4391.219"
"USEP","22 Jan 2003","37","91.02","4285.074"
"USEP","22 Jan 2003","38","90.98","4292.773"
"USEP","22 Jan 2003","39","91.04","4311.803"
"USEP","22 Jan 2003","40","91.04","4284.915"
"USEP","22 Jan 2003","41","90.97","4242.521"
"USEP","22 Jan 2003","42","90.35","4189.645"
"USEP","22 Jan 2003","43","88.83","4113.798"
"USEP","22 Jan 2003","44","86.23","4007.162"
"USEP","22 Jan 2003","45","90.92","3889.756"
"USEP","22 Jan 2003","46","88.87","3772.538"
"USEP","22 Jan 2003","47","71.14","3656.046"
"USEP","22 Jan 2003","48","70.12","3521.861"
"USEP","23 Jan 2003","1","68.72","3395.579"
"USEP","23 Jan 2003","2","68.59","3310.030"
"USEP","23 Jan 2003","3","68.68","3255.290"
"USEP","23 Jan 2003","4","68.55","3209.810"
"USEP","23 Jan 2003","5","68.23","3174.165"
"USEP","23 Jan 2003","6","68.14","3142.188"
"USEP","23 Jan 2003","7","68.12","3116.438"
"USEP","23 Jan 2003","8","65.23","3102.552"
"USEP","23 Jan 2003","9","63.75","3097.791"
"USEP","23 Jan 2003","10","64.15","3116.260"
"USEP","23 Jan 2003","11","63.75","3179.100"
"USEP","23 Jan 2003","12","68.57","3292.893"
"USEP","23 Jan 2003","13","68.58","3394.664"
"USEP","23 Jan 2003","14","68.61","3460.820"
"USEP","23 Jan 2003","15","62.20","3607.991"
