"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Aug 2006","16","139.23","4512.745"
"USEP","23 Aug 2006","17","145.25","4787.815"
"USEP","23 Aug 2006","18","140.32","4981.829"
"USEP","23 Aug 2006","19","142.11","5109.821"
"USEP","23 Aug 2006","20","145.11","5173.228"
"USEP","23 Aug 2006","21","147.16","5246.998"
"USEP","23 Aug 2006","22","149.39","5299.834"
"USEP","23 Aug 2006","23","149.41","5299.894"
"USEP","23 Aug 2006","24","145.15","5241.382"
"USEP","23 Aug 2006","25","144.31","5198.759"
"USEP","23 Aug 2006","26","145.14","5222.784"
"USEP","23 Aug 2006","27","146.36","5274.065"
"USEP","23 Aug 2006","28","148.35","5322.547"
"USEP","23 Aug 2006","29","151.85","5352.615"
"USEP","23 Aug 2006","30","151.86","5346.145"
"USEP","23 Aug 2006","31","151.90","5345.021"
"USEP","23 Aug 2006","32","151.56","5340.553"
"USEP","23 Aug 2006","33","149.51","5336.533"
"USEP","23 Aug 2006","34","148.35","5298.587"
"USEP","23 Aug 2006","35","145.33","5214.390"
"USEP","23 Aug 2006","36","142.07","5056.110"
"USEP","23 Aug 2006","37","138.49","4951.179"
"USEP","23 Aug 2006","38","128.25","4937.660"
"USEP","23 Aug 2006","39","115.71","4952.560"
"USEP","23 Aug 2006","40","117.27","4916.841"
"USEP","23 Aug 2006","41","123.46","4874.332"
"USEP","23 Aug 2006","42","144.64","4832.242"
"USEP","23 Aug 2006","43","146.54","4763.059"
"USEP","23 Aug 2006","44","141.42","4660.856"
"USEP","23 Aug 2006","45","131.49","4531.363"
"USEP","23 Aug 2006","46","131.51","4444.596"
"USEP","23 Aug 2006","47","131.35","4343.005"
"USEP","23 Aug 2006","48","118.29","4219.510"
"USEP","24 Aug 2006","1","116.53","4088.327"
"USEP","24 Aug 2006","2","137.45","4006.208"
"USEP","24 Aug 2006","3","133.49","3982.829"
"USEP","24 Aug 2006","4","118.18","3905.779"
"USEP","24 Aug 2006","5","117.12","3849.002"
"USEP","24 Aug 2006","6","114.95","3797.930"
"USEP","24 Aug 2006","7","114.86","3766.435"
"USEP","24 Aug 2006","8","114.80","3739.373"
"USEP","24 Aug 2006","9","114.78","3732.510"
"USEP","24 Aug 2006","10","114.78","3736.898"
"USEP","24 Aug 2006","11","114.87","3780.152"
"USEP","24 Aug 2006","12","117.11","3873.519"
"USEP","24 Aug 2006","13","128.31","3975.796"
"USEP","24 Aug 2006","14","117.25","4053.358"
"USEP","24 Aug 2006","15","128.36","4208.293"
"USEP","24 Aug 2006","16","117.25","4479.878"
"USEP","24 Aug 2006","17","127.21","4751.275"
"USEP","24 Aug 2006","18","127.24","4955.607"
"USEP","24 Aug 2006","19","127.23","5075.294"
"USEP","24 Aug 2006","20","137.48","5156.136"
"USEP","24 Aug 2006","21","137.51","5216.701"
"USEP","24 Aug 2006","22","141.86","5262.907"
"USEP","24 Aug 2006","23","141.71","5267.494"
"USEP","24 Aug 2006","24","131.78","5212.054"
"USEP","24 Aug 2006","25","131.71","5172.816"
"USEP","24 Aug 2006","26","131.78","5195.906"
"USEP","24 Aug 2006","27","138.45","5244.175"
"USEP","24 Aug 2006","28","141.96","5284.750"
"USEP","24 Aug 2006","29","141.97","5299.506"
"USEP","24 Aug 2006","30","141.93","5287.558"
"USEP","24 Aug 2006","31","141.95","5291.882"
"USEP","24 Aug 2006","32","141.96","5298.368"
"USEP","24 Aug 2006","33","141.86","5291.191"
"USEP","24 Aug 2006","34","141.69","5256.282"
"USEP","24 Aug 2006","35","138.58","5158.487"
"USEP","24 Aug 2006","36","143.35","5004.825"
"USEP","24 Aug 2006","37","144.09","4906.990"
"USEP","24 Aug 2006","38","144.41","4927.835"
"USEP","24 Aug 2006","39","145.90","4932.362"
"USEP","24 Aug 2006","40","141.72","4881.176"
"USEP","24 Aug 2006","41","139.29","4836.854"
"USEP","24 Aug 2006","42","145.95","4794.340"
"USEP","24 Aug 2006","43","145.28","4739.064"
"USEP","24 Aug 2006","44","145.17","4653.436"
"USEP","24 Aug 2006","45","145.03","4537.302"
"USEP","24 Aug 2006","46","144.64","4446.545"
"USEP","24 Aug 2006","47","142.57","4370.007"
"USEP","24 Aug 2006","48","132.09","4249.027"
"USEP","25 Aug 2006","1","120.06","4124.369"
"USEP","25 Aug 2006","2","142.14","4029.502"
"USEP","25 Aug 2006","3","140.14","3974.777"
"USEP","25 Aug 2006","4","130.03","3899.467"
"USEP","25 Aug 2006","5","130.02","3865.875"
"USEP","25 Aug 2006","6","129.12","3822.964"
"USEP","25 Aug 2006","7","126.69","3794.153"
"USEP","25 Aug 2006","8","126.10","3758.433"
"USEP","25 Aug 2006","9","126.10","3757.126"
"USEP","25 Aug 2006","10","126.11","3768.915"
"USEP","25 Aug 2006","11","126.90","3807.825"
"USEP","25 Aug 2006","12","130.38","3904.780"
"USEP","25 Aug 2006","13","133.38","4010.884"
"USEP","25 Aug 2006","14","131.93","4088.064"
"USEP","25 Aug 2006","15","115.06","4234.356"
"USEP","25 Aug 2006","16","120.11","4512.377"
"USEP","25 Aug 2006","17","128.44","4785.240"
"USEP","25 Aug 2006","18","130.74","4976.312"
"USEP","25 Aug 2006","19","130.19","5096.810"
"USEP","25 Aug 2006","20","137.52","5176.026"
"USEP","25 Aug 2006","21","140.35","5253.876"
"USEP","25 Aug 2006","22","143.44","5309.148"
"USEP","25 Aug 2006","23","143.48","5312.870"
"USEP","25 Aug 2006","24","141.93","5263.841"
"USEP","25 Aug 2006","25","140.30","5236.750"
"USEP","25 Aug 2006","26","142.12","5264.299"
"USEP","25 Aug 2006","27","143.51","5311.722"
"USEP","25 Aug 2006","28","144.57","5341.741"
"USEP","25 Aug 2006","29","144.94","5343.550"
"USEP","25 Aug 2006","30","144.58","5340.608"
"USEP","25 Aug 2006","31","144.52","5343.242"
"USEP","25 Aug 2006","32","145.65","5354.519"
"USEP","25 Aug 2006","33","144.57","5336.702"
"USEP","25 Aug 2006","34","142.43","5280.859"
"USEP","25 Aug 2006","35","133.79","5192.721"
"USEP","25 Aug 2006","36","120.09","5037.816"
"USEP","25 Aug 2006","37","120.04","4923.133"
"USEP","25 Aug 2006","38","120.06","4937.904"
"USEP","25 Aug 2006","39","119.22","4928.023"
"USEP","25 Aug 2006","40","119.08","4876.012"
"USEP","25 Aug 2006","41","119.07","4839.880"
"USEP","25 Aug 2006","42","137.75","4782.706"
"USEP","25 Aug 2006","43","139.50","4714.781"
"USEP","25 Aug 2006","44","127.27","4613.194"
"USEP","25 Aug 2006","45","119.20","4523.470"
"USEP","25 Aug 2006","46","133.55","4441.778"
"USEP","25 Aug 2006","47","127.21","4381.055"
"USEP","25 Aug 2006","48","127.25","4291.138"
"USEP","26 Aug 2006","1","180.53","4192.558"
"USEP","26 Aug 2006","2","192.04","4103.838"
"USEP","26 Aug 2006","3","230.34","4044.397"
"USEP","26 Aug 2006","4","194.09","3981.318"
"USEP","26 Aug 2006","5","172.05","3930.092"
"USEP","26 Aug 2006","6","127.37","3882.803"
"USEP","26 Aug 2006","7","127.38","3854.026"
"USEP","26 Aug 2006","8","121.59","3818.024"
"USEP","26 Aug 2006","9","115.21","3796.513"
"USEP","26 Aug 2006","10","115.20","3786.345"
"USEP","26 Aug 2006","11","115.17","3789.590"
"USEP","26 Aug 2006","12","117.33","3821.090"
"USEP","26 Aug 2006","13","119.15","3863.077"
"USEP","26 Aug 2006","14","120.20","3894.576"
"USEP","26 Aug 2006","15","121.20","3962.392"
"USEP","26 Aug 2006","16","142.13","4147.122"
"USEP","26 Aug 2006","17","118.16","4346.459"
"USEP","26 Aug 2006","18","126.09","4518.237"
"USEP","26 Aug 2006","19","131.75","4640.628"
"USEP","26 Aug 2006","20","141.84","4720.044"
"USEP","26 Aug 2006","21","142.12","4776.533"
"USEP","26 Aug 2006","22","143.45","4813.107"
"USEP","26 Aug 2006","23","143.44","4821.382"
"USEP","26 Aug 2006","24","143.45","4786.826"
"USEP","26 Aug 2006","25","142.01","4730.386"
"USEP","26 Aug 2006","26","138.52","4663.694"
"USEP","26 Aug 2006","27","131.73","4628.919"
"USEP","26 Aug 2006","28","128.26","4595.014"
"USEP","26 Aug 2006","29","128.25","4583.051"
"USEP","26 Aug 2006","30","127.12","4539.767"
"USEP","26 Aug 2006","31","127.53","4505.196"
"USEP","26 Aug 2006","32","141.69","4470.445"
"USEP","26 Aug 2006","33","139.95","4442.181"
"USEP","26 Aug 2006","34","129.42","4390.742"
"USEP","26 Aug 2006","35","122.21","4341.215"
"USEP","26 Aug 2006","36","119.02","4277.694"
"USEP","26 Aug 2006","37","119.02","4280.169"
"USEP","26 Aug 2006","38","122.23","4350.400"
"USEP","26 Aug 2006","39","129.09","4417.788"
"USEP","26 Aug 2006","40","128.75","4410.527"
"USEP","26 Aug 2006","41","127.89","4399.861"
"USEP","26 Aug 2006","42","126.55","4383.953"
"USEP","26 Aug 2006","43","122.28","4371.960"
"USEP","26 Aug 2006","44","121.25","4321.579"
"USEP","26 Aug 2006","45","118.23","4253.888"
"USEP","26 Aug 2006","46","121.28","4205.892"
"USEP","26 Aug 2006","47","119.07","4153.851"
"USEP","26 Aug 2006","48","107.34","4060.579"
"USEP","27 Aug 2006","1","126.22","3977.884"
"USEP","27 Aug 2006","2","120.16","3910.128"
"USEP","27 Aug 2006","3","126.77","3865.701"
"USEP","27 Aug 2006","4","126.96","3799.177"
"USEP","27 Aug 2006","5","119.00","3741.466"
"USEP","27 Aug 2006","6","116.13","3692.392"
"USEP","27 Aug 2006","7","115.68","3654.844"
"USEP","27 Aug 2006","8","114.18","3627.951"
"USEP","27 Aug 2006","9","114.13","3607.092"
"USEP","27 Aug 2006","10","113.72","3599.657"
"USEP","27 Aug 2006","11","113.65","3583.141"
"USEP","27 Aug 2006","12","113.65","3598.484"
"USEP","27 Aug 2006","13","114.18","3634.099"
"USEP","27 Aug 2006","14","114.23","3637.449"
"USEP","27 Aug 2006","15","114.19","3638.477"
"USEP","27 Aug 2006","16","116.22","3708.445"
"USEP","27 Aug 2006","17","126.57","3809.222"
"USEP","27 Aug 2006","18","128.23","3884.875"
"USEP","27 Aug 2006","19","132.06","3942.219"
"USEP","27 Aug 2006","20","137.19","3984.196"
"USEP","27 Aug 2006","21","155.32","4033.861"
"USEP","27 Aug 2006","22","117.53","4067.776"
"USEP","27 Aug 2006","23","116.19","4077.224"
"USEP","27 Aug 2006","24","115.95","4069.908"
"USEP","27 Aug 2006","25","114.38","4049.561"
"USEP","27 Aug 2006","26","114.22","4053.671"
"USEP","27 Aug 2006","27","113.87","4063.924"
"USEP","27 Aug 2006","28","114.42","4084.739"
"USEP","27 Aug 2006","29","114.77","4105.210"
"USEP","27 Aug 2006","30","114.42","4111.651"
"USEP","27 Aug 2006","31","113.91","4093.277"
"USEP","27 Aug 2006","32","113.90","4091.140"
"USEP","27 Aug 2006","33","110.95","4073.263"
"USEP","27 Aug 2006","34","126.87","4061.936"
"USEP","27 Aug 2006","35","126.08","4048.731"
"USEP","27 Aug 2006","36","121.40","4043.532"
"USEP","27 Aug 2006","37","128.07","4068.129"
"USEP","27 Aug 2006","38","116.19","4179.815"
"USEP","27 Aug 2006","39","121.69","4270.239"
"USEP","27 Aug 2006","40","129.49","4318.905"
"USEP","27 Aug 2006","41","130.48","4334.978"
"USEP","27 Aug 2006","42","133.47","4367.064"
"USEP","27 Aug 2006","43","136.78","4377.347"
"USEP","27 Aug 2006","44","128.66","4307.216"
"USEP","27 Aug 2006","45","120.99","4257.645"
"USEP","27 Aug 2006","46","116.01","4190.465"
"USEP","27 Aug 2006","47","114.46","4113.296"
"USEP","27 Aug 2006","48","107.24","4001.009"
"USEP","28 Aug 2006","1","110.53","3908.309"
"USEP","28 Aug 2006","2","115.21","3821.508"
"USEP","28 Aug 2006","3","114.75","3757.618"
"USEP","28 Aug 2006","4","114.66","3704.524"
"USEP","28 Aug 2006","5","114.09","3657.060"
"USEP","28 Aug 2006","6","110.89","3615.874"
"USEP","28 Aug 2006","7","106.12","3595.139"
"USEP","28 Aug 2006","8","106.04","3578.584"
"USEP","28 Aug 2006","9","105.98","3564.126"
"USEP","28 Aug 2006","10","105.96","3544.505"
"USEP","28 Aug 2006","11","106.05","3591.133"
"USEP","28 Aug 2006","12","114.20","3701.124"
"USEP","28 Aug 2006","13","114.72","3826.264"
"USEP","28 Aug 2006","14","114.85","3939.267"
"USEP","28 Aug 2006","15","111.09","4117.898"
"USEP","28 Aug 2006","16","117.44","4426.232"
"USEP","28 Aug 2006","17","128.36","4734.452"
"USEP","28 Aug 2006","18","127.92","4927.084"
"USEP","28 Aug 2006","19","119.19","5035.579"
"USEP","28 Aug 2006","20","120.08","5064.833"
"USEP","28 Aug 2006","21","129.29","5136.281"
"USEP","28 Aug 2006","22","133.75","5191.071"
"USEP","28 Aug 2006","23","138.48","5213.918"
"USEP","28 Aug 2006","24","140.28","5225.677"
"USEP","28 Aug 2006","25","142.01","5262.465"
"USEP","28 Aug 2006","26","141.97","5246.471"
"USEP","28 Aug 2006","27","142.41","5268.901"
"USEP","28 Aug 2006","28","142.84","5294.481"
"USEP","28 Aug 2006","29","143.55","5312.776"
"USEP","28 Aug 2006","30","144.50","5327.338"
"USEP","28 Aug 2006","31","145.52","5358.281"
"USEP","28 Aug 2006","32","146.61","5362.819"
"USEP","28 Aug 2006","33","144.50","5336.478"
"USEP","28 Aug 2006","34","143.38","5303.800"
"USEP","28 Aug 2006","35","141.98","5203.674"
"USEP","28 Aug 2006","36","138.44","5043.660"
"USEP","28 Aug 2006","37","121.41","4933.789"
"USEP","28 Aug 2006","38","126.12","4950.060"
"USEP","28 Aug 2006","39","129.27","4979.155"
"USEP","28 Aug 2006","40","126.64","4942.799"
"USEP","28 Aug 2006","41","120.09","4915.911"
"USEP","28 Aug 2006","42","142.08","4869.353"
"USEP","28 Aug 2006","43","142.05","4787.367"
"USEP","28 Aug 2006","44","142.06","4681.372"
"USEP","28 Aug 2006","45","141.41","4567.927"
"USEP","28 Aug 2006","46","131.92","4466.196"
"USEP","28 Aug 2006","47","119.11","4345.018"
"USEP","28 Aug 2006","48","115.26","4213.203"
"USEP","29 Aug 2006","1","111.17","4033.428"
"USEP","29 Aug 2006","2","133.27","3966.830"
"USEP","29 Aug 2006","3","141.57","3924.128"
"USEP","29 Aug 2006","4","140.48","3888.389"
"USEP","29 Aug 2006","5","133.25","3841.646"
"USEP","29 Aug 2006","6","126.40","3799.237"
"USEP","29 Aug 2006","7","119.13","3743.419"
"USEP","29 Aug 2006","8","115.21","3716.501"
"USEP","29 Aug 2006","9","115.21","3709.494"
"USEP","29 Aug 2006","10","118.03","3729.329"
"USEP","29 Aug 2006","11","121.58","3786.131"
"USEP","29 Aug 2006","12","139.41","3882.713"
"USEP","29 Aug 2006","13","139.65","3987.366"
"USEP","29 Aug 2006","14","133.54","4053.293"
"USEP","29 Aug 2006","15","114.35","4215.917"
"USEP","29 Aug 2006","16","115.40","4495.166"
"USEP","29 Aug 2006","17","121.38","4780.444"
"USEP","29 Aug 2006","18","128.60","4984.552"
"USEP","29 Aug 2006","19","127.15","5120.770"
"USEP","29 Aug 2006","20","136.24","5195.285"
"USEP","29 Aug 2006","21","139.41","5260.979"
"USEP","29 Aug 2006","22","141.98","5299.655"
"USEP","29 Aug 2006","23","142.10","5316.653"
"USEP","29 Aug 2006","24","141.46","5273.165"
"USEP","29 Aug 2006","25","138.63","5247.078"
"USEP","29 Aug 2006","26","141.43","5267.117"
"USEP","29 Aug 2006","27","142.12","5314.282"
"USEP","29 Aug 2006","28","143.50","5344.639"
"USEP","29 Aug 2006","29","144.55","5371.899"
"USEP","29 Aug 2006","30","144.52","5369.578"
"USEP","29 Aug 2006","31","144.60","5370.885"
"USEP","29 Aug 2006","32","144.55","5349.902"
"USEP","29 Aug 2006","33","143.01","5298.761"
"USEP","29 Aug 2006","34","144.47","5259.065"
"USEP","29 Aug 2006","35","141.92","5166.842"
"USEP","29 Aug 2006","36","141.33","5018.269"
"USEP","29 Aug 2006","37","119.19","4909.888"
"USEP","29 Aug 2006","38","120.19","4937.118"
"USEP","29 Aug 2006","39","120.19","4941.010"
"USEP","29 Aug 2006","40","120.20","4926.557"
"USEP","29 Aug 2006","41","119.19","4887.612"
"USEP","29 Aug 2006","42","143.78","4847.395"
"USEP","29 Aug 2006","43","177.07","4767.492"
"USEP","29 Aug 2006","44","146.63","4670.995"
"USEP","29 Aug 2006","45","139.37","4569.587"
"USEP","29 Aug 2006","46","130.41","4463.189"
"USEP","29 Aug 2006","47","121.46","4379.634"
"USEP","29 Aug 2006","48","118.21","4259.941"
"USEP","30 Aug 2006","1","115.04","4122.580"
"USEP","30 Aug 2006","2","133.44","4031.197"
"USEP","30 Aug 2006","3","131.90","3961.309"
"USEP","30 Aug 2006","4","141.26","3895.491"
"USEP","30 Aug 2006","5","133.17","3823.093"
"USEP","30 Aug 2006","6","131.96","3787.707"
"USEP","30 Aug 2006","7","126.40","3744.403"
"USEP","30 Aug 2006","8","114.13","3716.198"
"USEP","30 Aug 2006","9","114.69","3706.288"
"USEP","30 Aug 2006","10","114.64","3723.156"
"USEP","30 Aug 2006","11","115.17","3762.519"
"USEP","30 Aug 2006","12","118.05","3847.704"
"USEP","30 Aug 2006","13","118.13","3947.701"
"USEP","30 Aug 2006","14","117.96","4022.186"
"USEP","30 Aug 2006","15","115.23","4164.621"
"USEP","30 Aug 2006","16","115.38","4462.190"
"USEP","30 Aug 2006","17","138.65","4756.648"
"USEP","30 Aug 2006","18","146.41","4966.904"
"USEP","30 Aug 2006","19","143.38","5082.133"
"USEP","30 Aug 2006","20","191.31","5196.254"
"USEP","30 Aug 2006","21","240.25","5262.932"
"USEP","30 Aug 2006","22","233.95","5307.702"
"USEP","30 Aug 2006","23","225.10","5316.285"
"USEP","30 Aug 2006","24","149.12","5272.812"
"USEP","30 Aug 2006","25","143.99","5216.974"
"USEP","30 Aug 2006","26","144.52","5246.620"
"USEP","30 Aug 2006","27","145.50","5279.561"
"USEP","30 Aug 2006","28","146.49","5309.983"
"USEP","30 Aug 2006","29","143.48","5269.159"
"USEP","30 Aug 2006","30","139.38","5209.892"
"USEP","30 Aug 2006","31","138.57","5191.950"
"USEP","30 Aug 2006","32","138.52","5193.208"
"USEP","30 Aug 2006","33","138.31","5177.125"
"USEP","30 Aug 2006","34","129.38","5137.897"
"USEP","30 Aug 2006","35","127.15","5053.233"
"USEP","30 Aug 2006","36","115.26","4919.381"
"USEP","30 Aug 2006","37","115.39","4829.513"
"USEP","30 Aug 2006","38","138.46","4860.332"
"USEP","30 Aug 2006","39","144.30","4896.514"
"USEP","30 Aug 2006","40","140.21","4847.276"
"USEP","30 Aug 2006","41","143.82","4791.796"
"USEP","30 Aug 2006","42","141.64","4691.337"
"USEP","30 Aug 2006","43","141.92","4623.268"
"USEP","30 Aug 2006","44","130.87","4512.258"
"USEP","30 Aug 2006","45","121.91","4390.672"
"USEP","30 Aug 2006","46","118.48","4233.948"
"USEP","30 Aug 2006","47","118.30","4160.109"
"USEP","30 Aug 2006","48","111.29","4048.666"
"USEP","31 Aug 2006","1","114.84","3903.816"
"USEP","31 Aug 2006","2","115.12","3796.822"
"USEP","31 Aug 2006","3","114.82","3747.569"
"USEP","31 Aug 2006","4","114.72","3691.945"
"USEP","31 Aug 2006","5","114.20","3648.904"
"USEP","31 Aug 2006","6","110.96","3608.215"
"USEP","31 Aug 2006","7","106.02","3580.552"
"USEP","31 Aug 2006","8","105.96","3550.200"
"USEP","31 Aug 2006","9","105.96","3554.216"
"USEP","31 Aug 2006","10","105.96","3572.615"
"USEP","31 Aug 2006","11","110.97","3628.562"
"USEP","31 Aug 2006","12","114.73","3763.607"
"USEP","31 Aug 2006","13","115.33","3905.978"
"USEP","31 Aug 2006","14","115.23","3993.246"
"USEP","31 Aug 2006","15","105.28","4084.515"
"USEP","31 Aug 2006","16","114.49","4382.909"
"USEP","31 Aug 2006","17","115.14","4628.183"
"USEP","31 Aug 2006","18","111.41","4824.856"
"USEP","31 Aug 2006","19","119.05","4937.312"
"USEP","31 Aug 2006","20","119.16","4994.283"
"USEP","31 Aug 2006","21","120.09","5027.553"
"USEP","31 Aug 2006","22","119.18","5015.649"
"USEP","31 Aug 2006","23","119.18","5023.974"
"USEP","31 Aug 2006","24","120.06","5031.235"
"USEP","31 Aug 2006","25","119.17","5019.273"
"USEP","31 Aug 2006","26","119.17","5020.908"
"USEP","31 Aug 2006","27","113.96","4933.416"
"USEP","31 Aug 2006","28","118.04","4966.605"
"USEP","31 Aug 2006","29","121.50","5066.244"
"USEP","31 Aug 2006","30","121.51","5068.138"
"USEP","31 Aug 2006","31","119.16","5032.771"
"USEP","31 Aug 2006","32","124.06","5022.836"
"USEP","31 Aug 2006","33","128.11","4993.916"
"USEP","31 Aug 2006","34","144.74","4964.066"
"USEP","31 Aug 2006","35","139.09","4887.622"
"USEP","31 Aug 2006","36","119.23","4751.459"
"USEP","31 Aug 2006","37","117.93","4670.483"
"USEP","31 Aug 2006","38","111.44","4753.527"
"USEP","31 Aug 2006","39","111.44","4757.026"
"USEP","31 Aug 2006","40","111.42","4734.541"
"USEP","31 Aug 2006","41","111.42","4680.115"
"USEP","31 Aug 2006","42","133.49","4629.466"
"USEP","31 Aug 2006","43","133.52","4552.271"
"USEP","31 Aug 2006","44","124.08","4438.130"
"USEP","31 Aug 2006","45","118.26","4318.836"
"USEP","31 Aug 2006","46","114.55","4199.899"
"USEP","31 Aug 2006","47","104.00","4050.177"
"USEP","31 Aug 2006","48","103.98","4012.803"
