"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","25 May 2007","9","96.61","3937.174"
"USEP","25 May 2007","10","96.62","3937.855"
"USEP","25 May 2007","11","96.77","3993.932"
"USEP","25 May 2007","12","97.66","4091.930"
"USEP","25 May 2007","13","100.88","4186.156"
"USEP","25 May 2007","14","96.85","4235.851"
"USEP","25 May 2007","15","93.65","4344.009"
"USEP","25 May 2007","16","100.93","4628.233"
"USEP","25 May 2007","17","106.97","4930.657"
"USEP","25 May 2007","18","108.69","5162.702"
"USEP","25 May 2007","19","116.79","5290.133"
"USEP","25 May 2007","20","117.55","5414.735"
"USEP","25 May 2007","21","126.66","5479.415"
"USEP","25 May 2007","22","122.43","5526.705"
"USEP","25 May 2007","23","122.42","5523.822"
"USEP","25 May 2007","24","116.98","5444.372"
"USEP","25 May 2007","25","114.41","5367.078"
"USEP","25 May 2007","26","111.37","5374.846"
"USEP","25 May 2007","27","116.57","5479.152"
"USEP","25 May 2007","28","122.31","5532.693"
"USEP","25 May 2007","29","138.27","5615.504"
"USEP","25 May 2007","30","127.03","5566.693"
"USEP","25 May 2007","31","125.60","5551.758"
"USEP","25 May 2007","32","125.78","5556.346"
"USEP","25 May 2007","33","122.34","5540.809"
"USEP","25 May 2007","34","116.77","5467.890"
"USEP","25 May 2007","35","114.60","5389.523"
"USEP","25 May 2007","36","110.91","5241.869"
"USEP","25 May 2007","37","110.10","5123.021"
"USEP","25 May 2007","38","114.41","5129.284"
"USEP","25 May 2007","39","115.07","5133.344"
"USEP","25 May 2007","40","121.15","5047.433"
"USEP","25 May 2007","41","123.43","5004.020"
"USEP","25 May 2007","42","125.53","4936.994"
"USEP","25 May 2007","43","125.56","4875.759"
"USEP","25 May 2007","44","121.03","4812.411"
"USEP","25 May 2007","45","113.94","4701.461"
"USEP","25 May 2007","46","111.18","4595.799"
"USEP","25 May 2007","47","112.10","4504.152"
"USEP","25 May 2007","48","158.47","4410.269"
"USEP","26 May 2007","1","138.89","4316.276"
"USEP","26 May 2007","2","148.10","4253.729"
"USEP","26 May 2007","3","360.00","4203.755"
"USEP","26 May 2007","4","119.21","4142.187"
"USEP","26 May 2007","5","111.96","4086.518"
"USEP","26 May 2007","6","107.97","4029.701"
"USEP","26 May 2007","7","106.93","3997.898"
"USEP","26 May 2007","8","106.90","3972.506"
"USEP","26 May 2007","9","106.90","3941.041"
"USEP","26 May 2007","10","106.90","3927.468"
"USEP","26 May 2007","11","106.89","3931.757"
"USEP","26 May 2007","12","106.90","3943.710"
"USEP","26 May 2007","13","106.89","3998.420"
"USEP","26 May 2007","14","101.87","4051.857"
"USEP","26 May 2007","15","101.91","4148.787"
"USEP","26 May 2007","16","106.89","4329.884"
"USEP","26 May 2007","17","120.11","4557.833"
"USEP","26 May 2007","18","131.76","4748.865"
"USEP","26 May 2007","19","122.54","4861.619"
"USEP","26 May 2007","20","138.06","4953.042"
"USEP","26 May 2007","21","140.12","5021.559"
"USEP","26 May 2007","22","174.45","5064.390"
"USEP","26 May 2007","23","157.61","5061.791"
"USEP","26 May 2007","24","140.14","5009.188"
"USEP","26 May 2007","25","139.10","4958.887"
"USEP","26 May 2007","26","138.04","4913.178"
"USEP","26 May 2007","27","122.40","4875.123"
"USEP","26 May 2007","28","120.01","4853.950"
"USEP","26 May 2007","29","117.05","4834.319"
"USEP","26 May 2007","30","117.03","4805.940"
"USEP","26 May 2007","31","117.02","4752.950"
"USEP","26 May 2007","32","130.85","4702.475"
"USEP","26 May 2007","33","125.28","4637.457"
"USEP","26 May 2007","34","118.60","4560.333"
"USEP","26 May 2007","35","110.89","4508.570"
"USEP","26 May 2007","36","104.61","4383.098"
"USEP","26 May 2007","37","105.80","4406.670"
"USEP","26 May 2007","38","106.89","4477.776"
"USEP","26 May 2007","39","107.96","4538.862"
"USEP","26 May 2007","40","108.00","4544.961"
"USEP","26 May 2007","41","107.94","4535.214"
"USEP","26 May 2007","42","109.71","4564.816"
"USEP","26 May 2007","43","109.71","4550.651"
"USEP","26 May 2007","44","106.93","4500.131"
"USEP","26 May 2007","45","105.93","4428.991"
"USEP","26 May 2007","46","106.98","4361.732"
"USEP","26 May 2007","47","106.86","4318.622"
"USEP","26 May 2007","48","111.29","4243.406"
"USEP","27 May 2007","1","114.91","4161.535"
"USEP","27 May 2007","2","113.15","4077.512"
"USEP","27 May 2007","3","113.90","4025.789"
"USEP","27 May 2007","4","109.61","3963.540"
"USEP","27 May 2007","5","106.72","3905.113"
"USEP","27 May 2007","6","101.70","3864.752"
"USEP","27 May 2007","7","101.52","3822.402"
"USEP","27 May 2007","8","101.51","3790.942"
"USEP","27 May 2007","9","101.18","3768.796"
"USEP","27 May 2007","10","100.99","3756.758"
"USEP","27 May 2007","11","100.94","3755.660"
"USEP","27 May 2007","12","101.19","3774.342"
"USEP","27 May 2007","13","101.51","3802.090"
"USEP","27 May 2007","14","101.50","3785.823"
"USEP","27 May 2007","15","96.80","3785.182"
"USEP","27 May 2007","16","100.82","3865.661"
"USEP","27 May 2007","17","101.65","3991.770"
"USEP","27 May 2007","18","102.87","4098.173"
"USEP","27 May 2007","19","106.23","4185.535"
"USEP","27 May 2007","20","110.78","4266.894"
"USEP","27 May 2007","21","111.02","4322.041"
"USEP","27 May 2007","22","109.90","4374.897"
"USEP","27 May 2007","23","110.00","4388.550"
"USEP","27 May 2007","24","106.68","4367.238"
"USEP","27 May 2007","25","104.80","4340.773"
"USEP","27 May 2007","26","104.70","4335.898"
"USEP","27 May 2007","27","106.68","4377.362"
"USEP","27 May 2007","28","109.85","4396.278"
"USEP","27 May 2007","29","109.85","4400.821"
"USEP","27 May 2007","30","109.97","4403.345"
"USEP","27 May 2007","31","109.19","4389.251"
"USEP","27 May 2007","32","111.16","4417.018"
"USEP","27 May 2007","33","106.68","4364.893"
"USEP","27 May 2007","34","108.78","4336.882"
"USEP","27 May 2007","35","108.42","4308.448"
"USEP","27 May 2007","36","107.86","4291.202"
"USEP","27 May 2007","37","108.71","4327.404"
"USEP","27 May 2007","38","117.73","4432.837"
"USEP","27 May 2007","39","120.97","4535.533"
"USEP","27 May 2007","40","121.30","4570.074"
"USEP","27 May 2007","41","122.08","4587.976"
"USEP","27 May 2007","42","121.31","4603.979"
"USEP","27 May 2007","43","131.74","4613.333"
"USEP","27 May 2007","44","121.34","4581.992"
"USEP","27 May 2007","45","118.27","4519.420"
"USEP","27 May 2007","46","118.28","4449.706"
"USEP","27 May 2007","47","111.12","4361.259"
"USEP","27 May 2007","48","105.47","4221.394"
"USEP","28 May 2007","1","106.91","4147.788"
"USEP","28 May 2007","2","106.90","4085.052"
"USEP","28 May 2007","3","110.91","4024.388"
"USEP","28 May 2007","4","106.87","3950.350"
"USEP","28 May 2007","5","106.84","3898.667"
"USEP","28 May 2007","6","104.04","3862.112"
"USEP","28 May 2007","7","101.67","3823.679"
"USEP","28 May 2007","8","101.20","3803.963"
"USEP","28 May 2007","9","101.10","3794.023"
"USEP","28 May 2007","10","101.20","3801.787"
"USEP","28 May 2007","11","101.75","3862.152"
"USEP","28 May 2007","12","106.84","3970.280"
"USEP","28 May 2007","13","106.89","4095.722"
"USEP","28 May 2007","14","106.88","4194.864"
"USEP","28 May 2007","15","106.86","4339.903"
"USEP","28 May 2007","16","108.43","4646.841"
"USEP","28 May 2007","17","116.16","4975.944"
"USEP","28 May 2007","18","133.10","5209.579"
"USEP","28 May 2007","19","122.37","5340.678"
"USEP","28 May 2007","20","121.50","5471.831"
"USEP","28 May 2007","21","121.36","5532.987"
"USEP","28 May 2007","22","122.37","5580.634"
"USEP","28 May 2007","23","125.78","5586.444"
"USEP","28 May 2007","24","122.38","5511.168"
"USEP","28 May 2007","25","115.40","5478.277"
"USEP","28 May 2007","26","116.79","5493.778"
"USEP","28 May 2007","27","123.76","5543.463"
"USEP","28 May 2007","28","123.91","5566.718"
"USEP","28 May 2007","29","123.92","5585.276"
"USEP","28 May 2007","30","122.22","5582.031"
"USEP","28 May 2007","31","122.29","5573.805"
"USEP","28 May 2007","32","128.05","5540.675"
"USEP","28 May 2007","33","123.58","5507.361"
"USEP","28 May 2007","34","116.82","5454.863"
"USEP","28 May 2007","35","116.82","5377.118"
"USEP","28 May 2007","36","113.50","5223.057"
"USEP","28 May 2007","37","109.06","5129.870"
"USEP","28 May 2007","38","108.99","5137.817"
"USEP","28 May 2007","39","109.83","5151.455"
"USEP","28 May 2007","40","108.97","5137.181"
"USEP","28 May 2007","41","108.08","5085.557"
"USEP","28 May 2007","42","113.46","5040.514"
"USEP","28 May 2007","43","113.62","4973.037"
"USEP","28 May 2007","44","108.39","4874.765"
"USEP","28 May 2007","45","105.03","4771.349"
"USEP","28 May 2007","46","101.60","4656.676"
"USEP","28 May 2007","47","101.25","4568.011"
"USEP","28 May 2007","48","101.23","4426.312"
"USEP","29 May 2007","1","101.24","4289.980"
"USEP","29 May 2007","2","101.22","4194.774"
"USEP","29 May 2007","3","101.26","4152.977"
"USEP","29 May 2007","4","101.20","4100.692"
"USEP","29 May 2007","5","99.11","4039.298"
"USEP","29 May 2007","6","97.65","4003.057"
"USEP","29 May 2007","7","96.78","3961.766"
"USEP","29 May 2007","8","96.66","3941.806"
"USEP","29 May 2007","9","93.11","3933.949"
"USEP","29 May 2007","10","93.06","3920.073"
"USEP","29 May 2007","11","93.14","3961.955"
"USEP","29 May 2007","12","96.82","4057.289"
"USEP","29 May 2007","13","100.87","4171.848"
"USEP","29 May 2007","14","96.80","4233.779"
"USEP","29 May 2007","15","93.23","4366.736"
"USEP","29 May 2007","16","100.90","4659.435"
"USEP","29 May 2007","17","106.96","4980.497"
"USEP","29 May 2007","18","108.10","5203.843"
"USEP","29 May 2007","19","112.48","5318.616"
"USEP","29 May 2007","20","115.54","5403.732"
"USEP","29 May 2007","21","136.63","5473.222"
"USEP","29 May 2007","22","130.36","5521.084"
"USEP","29 May 2007","23","128.21","5511.228"
"USEP","29 May 2007","24","122.42","5448.949"
"USEP","29 May 2007","25","115.37","5385.114"
"USEP","29 May 2007","26","115.36","5388.032"
"USEP","29 May 2007","27","118.92","5450.539"
"USEP","29 May 2007","28","121.72","5472.139"
"USEP","29 May 2007","29","121.87","5477.939"
"USEP","29 May 2007","30","120.48","5456.011"
"USEP","29 May 2007","31","117.04","5452.254"
"USEP","29 May 2007","32","116.89","5461.608"
"USEP","29 May 2007","33","117.95","5465.897"
"USEP","29 May 2007","34","116.67","5436.400"
"USEP","29 May 2007","35","115.11","5358.515"
"USEP","29 May 2007","36","110.91","5204.385"
"USEP","29 May 2007","37","110.89","5114.746"
"USEP","29 May 2007","38","111.39","5132.872"
"USEP","29 May 2007","39","113.53","5152.876"
"USEP","29 May 2007","40","110.88","5111.009"
"USEP","29 May 2007","41","108.81","5060.474"
"USEP","29 May 2007","42","112.86","5015.953"
"USEP","29 May 2007","43","111.98","4944.976"
"USEP","29 May 2007","44","107.08","4834.577"
"USEP","29 May 2007","45","101.98","4734.005"
"USEP","29 May 2007","46","101.19","4624.163"
"USEP","29 May 2007","47","100.62","4510.901"
"USEP","29 May 2007","48","100.86","4412.286"
"USEP","30 May 2007","1","101.23","4307.012"
"USEP","30 May 2007","2","101.79","4215.624"
"USEP","30 May 2007","3","101.69","4148.802"
"USEP","30 May 2007","4","101.16","4085.201"
"USEP","30 May 2007","5","100.42","4031.063"
"USEP","30 May 2007","6","96.81","3988.589"
"USEP","30 May 2007","7","96.79","3956.234"
"USEP","30 May 2007","8","93.65","3920.490"
"USEP","30 May 2007","9","93.58","3909.496"
"USEP","30 May 2007","10","93.58","3912.379"
"USEP","30 May 2007","11","93.64","3952.348"
"USEP","30 May 2007","12","96.79","4044.715"
"USEP","30 May 2007","13","100.87","4155.268"
"USEP","30 May 2007","14","96.80","4235.921"
"USEP","30 May 2007","15","96.80","4369.927"
"USEP","30 May 2007","16","100.70","4665.319"
"USEP","30 May 2007","17","106.97","4982.311"
"USEP","30 May 2007","18","108.86","5205.593"
"USEP","30 May 2007","19","113.43","5324.580"
"USEP","30 May 2007","20","115.06","5384.418"
"USEP","30 May 2007","21","115.31","5399.284"
"USEP","30 May 2007","22","117.13","5429.188"
"USEP","30 May 2007","23","116.85","5421.221"
"USEP","30 May 2007","24","114.55","5367.366"
"USEP","30 May 2007","25","114.01","5346.060"
"USEP","30 May 2007","26","114.48","5368.937"
"USEP","30 May 2007","27","116.81","5424.820"
"USEP","30 May 2007","28","120.72","5460.683"
"USEP","30 May 2007","29","121.88","5472.636"
"USEP","30 May 2007","30","121.15","5479.927"
"USEP","30 May 2007","31","122.16","5483.774"
"USEP","30 May 2007","32","130.84","5540.670"
"USEP","30 May 2007","33","122.38","5516.337"
"USEP","30 May 2007","34","121.13","5473.799"
"USEP","30 May 2007","35","114.88","5371.820"
"USEP","30 May 2007","36","113.88","5234.603"
"USEP","30 May 2007","37","115.29","5143.468"
"USEP","30 May 2007","38","137.31","5153.120"
"USEP","30 May 2007","39","129.55","5126.093"
"USEP","30 May 2007","40","121.06","5068.133"
"USEP","30 May 2007","41","122.11","5039.113"
"USEP","30 May 2007","42","116.52","4979.373"
"USEP","30 May 2007","43","115.87","4906.801"
"USEP","30 May 2007","44","111.13","4764.595"
"USEP","30 May 2007","45","110.93","4666.656"
"USEP","30 May 2007","46","109.92","4575.626"
"USEP","30 May 2007","47","107.91","4468.676"
"USEP","30 May 2007","48","114.87","4327.742"
"USEP","31 May 2007","1","133.82","4211.230"
"USEP","31 May 2007","2","121.04","4146.913"
"USEP","31 May 2007","3","132.81","4179.472"
"USEP","31 May 2007","4","120.24","4091.657"
"USEP","31 May 2007","5","110.91","4033.284"
"USEP","31 May 2007","6","110.06","3988.480"
"USEP","31 May 2007","7","104.56","3955.613"
"USEP","31 May 2007","8","104.55","3927.403"
"USEP","31 May 2007","9","103.54","3911.072"
"USEP","31 May 2007","10","103.54","3899.174"
"USEP","31 May 2007","11","100.82","3881.848"
"USEP","31 May 2007","12","100.82","3871.615"
"USEP","31 May 2007","13","103.54","3897.822"
"USEP","31 May 2007","14","103.54","3903.175"
"USEP","31 May 2007","15","100.81","3901.495"
"USEP","31 May 2007","16","100.82","3956.160"
"USEP","31 May 2007","17","107.88","4054.382"
"USEP","31 May 2007","18","114.96","4152.823"
"USEP","31 May 2007","19","118.99","4245.811"
"USEP","31 May 2007","20","117.98","4326.554"
"USEP","31 May 2007","21","115.94","4390.309"
"USEP","31 May 2007","22","111.36","4419.195"
"USEP","31 May 2007","23","111.41","4426.307"
"USEP","31 May 2007","24","110.89","4367.730"
"USEP","31 May 2007","25","103.81","4312.921"
"USEP","31 May 2007","26","103.85","4318.006"
"USEP","31 May 2007","27","114.97","4376.602"
"USEP","31 May 2007","28","115.55","4395.234"
"USEP","31 May 2007","29","113.71","4377.591"
"USEP","31 May 2007","30","110.89","4328.338"
"USEP","31 May 2007","31","103.85","4250.160"
"USEP","31 May 2007","32","103.83","4233.342"
"USEP","31 May 2007","33","99.37","4200.107"
"USEP","31 May 2007","34","100.79","4169.114"
"USEP","31 May 2007","35","100.79","4150.760"
"USEP","31 May 2007","36","113.72","4175.700"
"USEP","31 May 2007","37","120.01","4274.185"
"USEP","31 May 2007","38","115.01","4374.962"
"USEP","31 May 2007","39","115.01","4422.490"
"USEP","31 May 2007","40","114.85","4461.231"
"USEP","31 May 2007","41","115.46","4492.964"
"USEP","31 May 2007","42","120.21","4531.865"
"USEP","31 May 2007","43","124.41","4546.730"
"USEP","31 May 2007","44","120.22","4511.349"
"USEP","31 May 2007","45","113.79","4413.121"
"USEP","31 May 2007","46","110.92","4353.611"
"USEP","31 May 2007","47","103.86","4278.584"
"USEP","31 May 2007","48","113.67","4267.789"
