"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Aug 2003","8","69.84","3229.844"
"USEP","12 Aug 2003","9","65.87","3220.212"
"USEP","12 Aug 2003","10","65.85","3229.262"
"USEP","12 Aug 2003","11","68.79","3280.801"
"USEP","12 Aug 2003","12","72.26","3383.790"
"USEP","12 Aug 2003","13","73.23","3472.355"
"USEP","12 Aug 2003","14","72.26","3530.519"
"USEP","12 Aug 2003","15","72.66","3650.863"
"USEP","12 Aug 2003","16","74.79","3912.692"
"USEP","12 Aug 2003","17","90.97","4198.403"
"USEP","12 Aug 2003","18","82.16","4394.330"
"USEP","12 Aug 2003","19","85.37","4504.212"
"USEP","12 Aug 2003","20","90.89","4567.599"
"USEP","12 Aug 2003","21","92.13","4630.519"
"USEP","12 Aug 2003","22","93.98","4676.333"
"USEP","12 Aug 2003","23","93.99","4680.999"
"USEP","12 Aug 2003","24","94.39","4642.507"
"USEP","12 Aug 2003","25","93.95","4607.265"
"USEP","12 Aug 2003","26","93.93","4603.612"
"USEP","12 Aug 2003","27","94.83","4629.426"
"USEP","12 Aug 2003","28","97.89","4658.620"
"USEP","12 Aug 2003","29","99.06","4678.952"
"USEP","12 Aug 2003","30","100.02","4679.901"
"USEP","12 Aug 2003","31","100.05","4684.036"
"USEP","12 Aug 2003","32","100.03","4692.038"
"USEP","12 Aug 2003","33","93.98","4680.314"
"USEP","12 Aug 2003","34","93.93","4648.322"
"USEP","12 Aug 2003","35","96.05","4557.674"
"USEP","12 Aug 2003","36","90.93","4398.067"
"USEP","12 Aug 2003","37","87.22","4276.427"
"USEP","12 Aug 2003","38","82.09","4243.982"
"USEP","12 Aug 2003","39","82.14","4257.352"
"USEP","12 Aug 2003","40","89.29","4245.180"
"USEP","12 Aug 2003","41","88.07","4207.354"
"USEP","12 Aug 2003","42","85.39","4153.151"
"USEP","12 Aug 2003","43","85.39","4088.317"
"USEP","12 Aug 2003","44","87.47","4002.271"
"USEP","12 Aug 2003","45","86.29","3924.551"
"USEP","12 Aug 2003","46","89.25","3855.323"
"USEP","12 Aug 2003","47","89.75","3776.012"
"USEP","12 Aug 2003","48","83.05","3725.229"
"USEP","13 Aug 2003","1","90.91","3606.456"
"USEP","13 Aug 2003","2","86.14","3520.350"
"USEP","13 Aug 2003","3","80.99","3450.870"
"USEP","13 Aug 2003","4","75.90","3394.719"
"USEP","13 Aug 2003","5","74.26","3345.660"
"USEP","13 Aug 2003","6","73.31","3300.035"
"USEP","13 Aug 2003","7","72.31","3260.295"
"USEP","13 Aug 2003","8","70.85","3228.025"
"USEP","13 Aug 2003","9","70.85","3213.403"
"USEP","13 Aug 2003","10","70.84","3219.631"
"USEP","13 Aug 2003","11","72.72","3267.293"
"USEP","13 Aug 2003","12","74.26","3341.843"
"USEP","13 Aug 2003","13","75.89","3431.775"
"USEP","13 Aug 2003","14","75.75","3501.519"
"USEP","13 Aug 2003","15","75.90","3633.010"
"USEP","13 Aug 2003","16","89.25","3900.188"
"USEP","13 Aug 2003","17","96.41","4190.038"
"USEP","13 Aug 2003","18","90.81","4386.164"
"USEP","13 Aug 2003","19","91.57","4445.054"
"USEP","13 Aug 2003","20","95.93","4524.743"
"USEP","13 Aug 2003","21","99.99","4592.509"
"USEP","13 Aug 2003","22","103.78","4638.243"
"USEP","13 Aug 2003","23","110.10","4659.614"
"USEP","13 Aug 2003","24","101.82","4630.320"
"USEP","13 Aug 2003","25","100.14","4599.979"
"USEP","13 Aug 2003","26","100.16","4602.419"
"USEP","13 Aug 2003","27","102.81","4634.774"
"USEP","13 Aug 2003","28","110.11","4658.376"
"USEP","13 Aug 2003","29","110.12","4672.680"
"USEP","13 Aug 2003","30","110.12","4670.498"
"USEP","13 Aug 2003","31","110.15","4676.149"
"USEP","13 Aug 2003","32","110.13","4679.399"
"USEP","13 Aug 2003","33","110.10","4656.746"
"USEP","13 Aug 2003","34","100.79","4608.239"
"USEP","13 Aug 2003","35","96.75","4507.770"
"USEP","13 Aug 2003","36","93.59","4355.788"
"USEP","13 Aug 2003","37","89.15","4242.640"
"USEP","13 Aug 2003","38","93.96","4281.332"
"USEP","13 Aug 2003","39","96.07","4284.642"
"USEP","13 Aug 2003","40","96.07","4257.809"
"USEP","13 Aug 2003","41","94.02","4205.271"
"USEP","13 Aug 2003","42","90.97","4134.200"
"USEP","13 Aug 2003","43","89.29","4086.220"
"USEP","13 Aug 2003","44","85.42","4016.108"
"USEP","13 Aug 2003","45","82.18","3930.346"
"USEP","13 Aug 2003","46","81.16","3833.878"
"USEP","13 Aug 2003","47","80.95","3732.828"
"USEP","13 Aug 2003","48","79.06","3630.809"
"USEP","14 Aug 2003","1","75.90","3517.955"
"USEP","14 Aug 2003","2","74.30","3432.729"
"USEP","14 Aug 2003","3","73.34","3351.877"
"USEP","14 Aug 2003","4","72.35","3277.884"
"USEP","14 Aug 2003","5","71.72","3227.299"
"USEP","14 Aug 2003","6","70.85","3204.219"
"USEP","14 Aug 2003","7","69.83","3176.173"
"USEP","14 Aug 2003","8","69.82","3166.715"
"USEP","14 Aug 2003","9","69.82","3163.857"
"USEP","14 Aug 2003","10","69.80","3171.372"
"USEP","14 Aug 2003","11","70.70","3207.961"
"USEP","14 Aug 2003","12","72.74","3281.810"
"USEP","14 Aug 2003","13","73.35","3371.350"
"USEP","14 Aug 2003","14","73.35","3424.728"
"USEP","14 Aug 2003","15","74.29","3603.747"
"USEP","14 Aug 2003","16","81.95","3867.957"
"USEP","14 Aug 2003","17","92.51","4145.050"
"USEP","14 Aug 2003","18","90.78","4330.078"
"USEP","14 Aug 2003","19","92.48","4421.332"
"USEP","14 Aug 2003","20","95.17","4473.944"
"USEP","14 Aug 2003","21","99.98","4547.714"
"USEP","14 Aug 2003","22","101.10","4586.584"
"USEP","14 Aug 2003","23","100.97","4583.568"
"USEP","14 Aug 2003","24","99.98","4552.366"
"USEP","14 Aug 2003","25","96.42","4516.015"
"USEP","14 Aug 2003","26","98.90","4534.061"
"USEP","14 Aug 2003","27","100.04","4563.181"
"USEP","14 Aug 2003","28","4500.00","4592.817"
"USEP","14 Aug 2003","29","4500.00","4625.301"
"USEP","14 Aug 2003","30","3344.29","4624.650"
"USEP","14 Aug 2003","31","322.91","4616.931"
"USEP","14 Aug 2003","32","322.93","4608.835"
"USEP","14 Aug 2003","33","625.86","4580.929"
"USEP","14 Aug 2003","34","191.73","4530.244"
"USEP","14 Aug 2003","35","152.29","4439.776"
"USEP","14 Aug 2003","36","99.95","4295.541"
"USEP","14 Aug 2003","37","90.76","4178.572"
"USEP","14 Aug 2003","38","83.15","4193.368"
"USEP","14 Aug 2003","39","88.66","4219.495"
"USEP","14 Aug 2003","40","90.70","4188.716"
"USEP","14 Aug 2003","41","91.01","4154.622"
"USEP","14 Aug 2003","42","90.63","4109.012"
"USEP","14 Aug 2003","43","87.38","4052.826"
"USEP","14 Aug 2003","44","84.40","3973.734"
"USEP","14 Aug 2003","45","92.25","3906.629"
"USEP","14 Aug 2003","46","81.99","3755.272"
"USEP","14 Aug 2003","47","80.98","3652.190"
"USEP","14 Aug 2003","48","73.39","3596.158"
"USEP","15 Aug 2003","1","74.86","3511.071"
"USEP","15 Aug 2003","2","73.83","3398.650"
"USEP","15 Aug 2003","3","72.72","3281.303"
"USEP","15 Aug 2003","4","70.83","3214.019"
"USEP","15 Aug 2003","5","69.81","3169.190"
"USEP","15 Aug 2003","6","69.81","3153.490"
"USEP","15 Aug 2003","7","68.72","3133.023"
"USEP","15 Aug 2003","8","65.82","3122.711"
"USEP","15 Aug 2003","9","65.80","3121.041"
"USEP","15 Aug 2003","10","65.82","3123.575"
"USEP","15 Aug 2003","11","69.81","3162.048"
"USEP","15 Aug 2003","12","72.29","3241.543"
"USEP","15 Aug 2003","13","72.77","3319.239"
"USEP","15 Aug 2003","14","73.29","3380.828"
"USEP","15 Aug 2003","15","73.34","3522.115"
"USEP","15 Aug 2003","16","80.88","3829.688"
"USEP","15 Aug 2003","17","91.50","4133.430"
"USEP","15 Aug 2003","18","89.70","4328.790"
"USEP","15 Aug 2003","19","93.85","4431.784"
"USEP","15 Aug 2003","20","95.88","4486.161"
"USEP","15 Aug 2003","21","99.98","4555.209"
"USEP","15 Aug 2003","22","104.10","4607.443"
"USEP","15 Aug 2003","23","104.41","4618.497"
"USEP","15 Aug 2003","24","103.93","4591.057"
"USEP","15 Aug 2003","25","99.99","4547.207"
"USEP","15 Aug 2003","26","99.99","4541.859"
"USEP","15 Aug 2003","27","100.14","4566.714"
"USEP","15 Aug 2003","28","104.43","4593.363"
"USEP","15 Aug 2003","29","103.94","4601.425"
"USEP","15 Aug 2003","30","104.42","4608.686"
"USEP","15 Aug 2003","31","104.43","4606.981"
"USEP","15 Aug 2003","32","104.30","4598.150"
"USEP","15 Aug 2003","33","100.06","4572.286"
"USEP","15 Aug 2003","34","96.11","4519.653"
"USEP","15 Aug 2003","35","95.87","4413.390"
"USEP","15 Aug 2003","36","90.64","4257.367"
"USEP","15 Aug 2003","37","82.07","4166.495"
"USEP","15 Aug 2003","38","83.19","4185.153"
"USEP","15 Aug 2003","39","83.19","4194.074"
"USEP","15 Aug 2003","40","89.65","4154.483"
"USEP","15 Aug 2003","41","90.79","4108.202"
"USEP","15 Aug 2003","42","84.42","4064.590"
"USEP","15 Aug 2003","43","83.07","4001.004"
"USEP","15 Aug 2003","44","82.07","3918.139"
"USEP","15 Aug 2003","45","83.12","3831.502"
"USEP","15 Aug 2003","46","81.98","3762.335"
"USEP","15 Aug 2003","47","78.28","3640.470"
"USEP","15 Aug 2003","48","73.38","3559.310"
"USEP","16 Aug 2003","1","74.86","3493.875"
"USEP","16 Aug 2003","2","73.34","3380.634"
"USEP","16 Aug 2003","3","72.31","3269.624"
"USEP","16 Aug 2003","4","72.29","3241.802"
"USEP","16 Aug 2003","5","70.83","3205.113"
"USEP","16 Aug 2003","6","69.79","3164.091"
"USEP","16 Aug 2003","7","68.72","3137.173"
"USEP","16 Aug 2003","8","65.82","3110.703"
"USEP","16 Aug 2003","9","65.80","3092.324"
"USEP","16 Aug 2003","10","65.73","3086.420"
"USEP","16 Aug 2003","11","65.81","3105.559"
"USEP","16 Aug 2003","12","68.72","3148.212"
"USEP","16 Aug 2003","13","70.81","3197.281"
"USEP","16 Aug 2003","14","72.29","3253.536"
"USEP","16 Aug 2003","15","72.82","3361.966"
"USEP","16 Aug 2003","16","74.92","3551.994"
"USEP","16 Aug 2003","17","81.91","3756.420"
"USEP","16 Aug 2003","18","82.05","3877.529"
"USEP","16 Aug 2003","19","90.73","4002.212"
"USEP","16 Aug 2003","20","93.54","4059.332"
"USEP","16 Aug 2003","21","94.56","4121.189"
"USEP","16 Aug 2003","22","96.58","4173.070"
"USEP","16 Aug 2003","23","96.58","4178.930"
"USEP","16 Aug 2003","24","94.56","4113.351"
"USEP","16 Aug 2003","25","90.81","4037.568"
"USEP","16 Aug 2003","26","89.06","3961.483"
"USEP","16 Aug 2003","27","82.04","3897.439"
"USEP","16 Aug 2003","28","89.09","3856.715"
"USEP","16 Aug 2003","29","85.69","3817.551"
"USEP","16 Aug 2003","30","81.91","3765.819"
"USEP","16 Aug 2003","31","81.91","3720.706"
"USEP","16 Aug 2003","32","81.92","3688.003"
"USEP","16 Aug 2003","33","81.96","3662.885"
"USEP","16 Aug 2003","34","80.93","3622.136"
"USEP","16 Aug 2003","35","75.83","3591.943"
"USEP","16 Aug 2003","36","73.89","3569.628"
"USEP","16 Aug 2003","37","75.87","3582.858"
"USEP","16 Aug 2003","38","81.97","3644.079"
"USEP","16 Aug 2003","39","84.36","3693.550"
"USEP","16 Aug 2003","40","84.36","3696.567"
"USEP","16 Aug 2003","41","84.36","3696.925"
"USEP","16 Aug 2003","42","84.34","3685.802"
"USEP","16 Aug 2003","43","84.32","3669.545"
"USEP","16 Aug 2003","44","82.02","3636.594"
"USEP","16 Aug 2003","45","81.96","3581.770"
"USEP","16 Aug 2003","46","81.83","3540.539"
"USEP","16 Aug 2003","47","80.94","3488.632"
"USEP","16 Aug 2003","48","72.79","3360.326"
"USEP","17 Aug 2003","1","72.71","3276.597"
"USEP","17 Aug 2003","2","69.82","3177.132"
"USEP","17 Aug 2003","3","63.54","3033.285"
"USEP","17 Aug 2003","4","63.60","2995.240"
"USEP","17 Aug 2003","5","63.53","2963.566"
"USEP","17 Aug 2003","6","62.56","2929.432"
"USEP","17 Aug 2003","7","62.50","2900.025"
"USEP","17 Aug 2003","8","0.02","2879.265"
"USEP","17 Aug 2003","9","0.00","2867.193"
"USEP","17 Aug 2003","10","0.00","2863.431"
"USEP","17 Aug 2003","11","0.00","2868.112"
"USEP","17 Aug 2003","12","62.49","2891.044"
"USEP","17 Aug 2003","13","62.57","2923.781"
"USEP","17 Aug 2003","14","62.51","2908.986"
"USEP","17 Aug 2003","15","0.00","2889.300"
"USEP","17 Aug 2003","16","62.59","2984.992"
"USEP","17 Aug 2003","17","63.53","3093.219"
"USEP","17 Aug 2003","18","73.86","3164.712"
"USEP","17 Aug 2003","19","69.79","3208.960"
"USEP","17 Aug 2003","20","72.29","3266.488"
"USEP","17 Aug 2003","21","80.98","3326.744"
"USEP","17 Aug 2003","22","72.76","3369.605"
"USEP","17 Aug 2003","23","73.33","3384.605"
"USEP","17 Aug 2003","24","73.33","3379.004"
"USEP","17 Aug 2003","25","72.82","3357.588"
"USEP","17 Aug 2003","26","72.82","3360.977"
"USEP","17 Aug 2003","27","73.29","3376.071"
"USEP","17 Aug 2003","28","73.35","3387.940"
"USEP","17 Aug 2003","29","73.36","3387.820"
"USEP","17 Aug 2003","30","72.82","3372.687"
"USEP","17 Aug 2003","31","72.82","3361.733"
"USEP","17 Aug 2003","32","72.80","3357.354"
"USEP","17 Aug 2003","33","72.90","3378.606"
"USEP","17 Aug 2003","34","73.36","3397.900"
"USEP","17 Aug 2003","35","73.33","3390.942"
"USEP","17 Aug 2003","36","72.31","3291.855"
"USEP","17 Aug 2003","37","72.82","3353.125"
"USEP","17 Aug 2003","38","73.41","3469.294"
"USEP","17 Aug 2003","39","80.93","3562.680"
"USEP","17 Aug 2003","40","81.06","3591.749"
"USEP","17 Aug 2003","41","82.00","3616.699"
"USEP","17 Aug 2003","42","84.39","3649.943"
"USEP","17 Aug 2003","43","87.18","3674.182"
"USEP","17 Aug 2003","44","84.38","3649.372"
"USEP","17 Aug 2003","45","81.03","3580.264"
"USEP","17 Aug 2003","46","73.64","3498.741"
"USEP","17 Aug 2003","47","72.78","3348.885"
"USEP","17 Aug 2003","48","72.31","3277.273"
"USEP","18 Aug 2003","1","70.83","3224.780"
"USEP","18 Aug 2003","2","65.83","3138.759"
"USEP","18 Aug 2003","3","63.54","3048.663"
"USEP","18 Aug 2003","4","63.60","3017.829"
"USEP","18 Aug 2003","5","65.81","2982.124"
"USEP","18 Aug 2003","6","65.80","2951.121"
"USEP","18 Aug 2003","7","63.60","2924.601"
"USEP","18 Aug 2003","8","63.59","2915.467"
"USEP","18 Aug 2003","9","63.59","2908.151"
"USEP","18 Aug 2003","10","63.59","2921.749"
"USEP","18 Aug 2003","11","63.60","2957.234"
"USEP","18 Aug 2003","12","70.59","3077.325"
"USEP","18 Aug 2003","13","72.76","3232.751"
"USEP","18 Aug 2003","14","73.35","3376.474"
"USEP","18 Aug 2003","15","74.93","3556.805"
"USEP","18 Aug 2003","16","86.41","3841.502"
"USEP","18 Aug 2003","17","91.52","4086.135"
"USEP","18 Aug 2003","18","83.21","4288.374"
"USEP","18 Aug 2003","19","91.25","4416.690"
"USEP","18 Aug 2003","20","94.15","4480.962"
"USEP","18 Aug 2003","21","98.86","4547.043"
"USEP","18 Aug 2003","22","104.07","4601.629"
"USEP","18 Aug 2003","23","107.87","4636.438"
"USEP","18 Aug 2003","24","100.14","4572.832"
"USEP","18 Aug 2003","25","96.25","4525.389"
"USEP","18 Aug 2003","26","99.99","4553.872"
"USEP","18 Aug 2003","27","104.61","4613.591"
"USEP","18 Aug 2003","28","110.10","4658.684"
"USEP","18 Aug 2003","29","111.72","4681.849"
"USEP","18 Aug 2003","30","112.25","4690.462"
"USEP","18 Aug 2003","31","111.73","4684.931"
"USEP","18 Aug 2003","32","110.19","4672.729"
"USEP","18 Aug 2003","33","110.11","4649.947"
"USEP","18 Aug 2003","34","104.08","4602.354"
"USEP","18 Aug 2003","35","98.77","4508.401"
"USEP","18 Aug 2003","36","93.57","4350.663"
"USEP","18 Aug 2003","37","89.10","4244.504"
"USEP","18 Aug 2003","38","89.70","4248.580"
"USEP","18 Aug 2003","39","93.28","4253.406"
"USEP","18 Aug 2003","40","94.01","4205.728"
"USEP","18 Aug 2003","41","93.44","4174.383"
"USEP","18 Aug 2003","42","90.52","4143.106"
"USEP","18 Aug 2003","43","84.44","4089.048"
"USEP","18 Aug 2003","44","82.07","4010.313"
"USEP","18 Aug 2003","45","82.11","3918.761"
"USEP","18 Aug 2003","46","82.08","3835.265"
"USEP","18 Aug 2003","47","83.11","3747.415"
"USEP","18 Aug 2003","48","80.98","3626.062"
"USEP","19 Aug 2003","1","75.89","3510.798"
"USEP","19 Aug 2003","2","74.30","3405.752"
"USEP","19 Aug 2003","3","73.34","3336.177"
"USEP","19 Aug 2003","4","72.76","3291.069"
"USEP","19 Aug 2003","5","72.73","3250.479"
"USEP","19 Aug 2003","6","72.29","3211.450"
"USEP","19 Aug 2003","7","71.70","3180.517"
"USEP","19 Aug 2003","8","71.71","3168.599"
"USEP","19 Aug 2003","9","70.84","3159.513"
"USEP","19 Aug 2003","10","70.91","3171.675"
"USEP","19 Aug 2003","11","72.28","3218.567"
"USEP","19 Aug 2003","12","72.72","3310.313"
"USEP","19 Aug 2003","13","72.85","3404.708"
"USEP","19 Aug 2003","14","72.75","3475.029"
"USEP","19 Aug 2003","15","73.28","3621.480"
"USEP","19 Aug 2003","16","74.27","3882.668"
"USEP","19 Aug 2003","17","90.27","4164.179"
"USEP","19 Aug 2003","18","83.21","4370.543"
"USEP","19 Aug 2003","19","93.91","4492.368"
"USEP","19 Aug 2003","20","98.48","4550.169"
"USEP","19 Aug 2003","21","103.81","4609.297"
"USEP","19 Aug 2003","22","110.12","4657.009"
"USEP","19 Aug 2003","23","110.13","4660.767"
"USEP","19 Aug 2003","24","110.18","4614.829"
"USEP","19 Aug 2003","25","107.86","4578.294"
"USEP","19 Aug 2003","26","110.09","4599.641"
"USEP","19 Aug 2003","27","110.88","4632.293"
"USEP","19 Aug 2003","28","119.23","4660.613"
"USEP","19 Aug 2003","29","119.28","4678.788"
"USEP","19 Aug 2003","30","123.27","4680.155"
"USEP","19 Aug 2003","31","119.29","4673.097"
"USEP","19 Aug 2003","32","110.20","4681.988"
"USEP","19 Aug 2003","33","110.15","4669.479"
"USEP","19 Aug 2003","34","106.56","4621.171"
"USEP","19 Aug 2003","35","98.77","4527.228"
"USEP","19 Aug 2003","36","95.92","4382.198"
"USEP","19 Aug 2003","37","90.86","4277.366"
"USEP","19 Aug 2003","38","96.03","4326.763"
"USEP","19 Aug 2003","39","98.48","4328.557"
"USEP","19 Aug 2003","40","97.46","4271.193"
"USEP","19 Aug 2003","41","94.02","4217.950"
"USEP","19 Aug 2003","42","91.00","4183.189"
"USEP","19 Aug 2003","43","86.91","4118.251"
"USEP","19 Aug 2003","44","83.45","4032.658"
"USEP","19 Aug 2003","45","92.42","3942.736"
"USEP","19 Aug 2003","46","89.35","3868.221"
"USEP","19 Aug 2003","47","82.03","3787.920"
"USEP","19 Aug 2003","48","80.99","3669.500"
"USEP","20 Aug 2003","1","80.97","3550.275"
"USEP","20 Aug 2003","2","74.87","3468.419"
"USEP","20 Aug 2003","3","73.90","3403.615"
"USEP","20 Aug 2003","4","73.35","3361.663"
"USEP","20 Aug 2003","5","73.35","3337.892"
"USEP","20 Aug 2003","6","72.77","3282.700"
"USEP","20 Aug 2003","7","72.72","3248.844"
"USEP","20 Aug 2003","8","72.28","3233.626"
"USEP","20 Aug 2003","9","72.28","3221.648"
"USEP","20 Aug 2003","10","72.28","3226.658"
"USEP","20 Aug 2003","11","72.28","3269.505"
"USEP","20 Aug 2003","12","72.87","3356.827"
"USEP","20 Aug 2003","13","73.31","3446.640"
"USEP","20 Aug 2003","14","73.31","3512.095"
"USEP","20 Aug 2003","15","73.89","3651.956"
"USEP","20 Aug 2003","16","81.03","3915.446"
"USEP","20 Aug 2003","17","91.51","4187.528"
"USEP","20 Aug 2003","18","91.81","4386.736"
"USEP","20 Aug 2003","19","99.98","4497.979"
"USEP","20 Aug 2003","20","100.00","4554.215"
"USEP","20 Aug 2003","21","103.95","4612.975"
"USEP","20 Aug 2003","22","110.14","4664.007"
"USEP","20 Aug 2003","23","110.18","4670.140"
"USEP","20 Aug 2003","24","105.49","4623.571"
"USEP","20 Aug 2003","25","100.05","4579.542"
"USEP","20 Aug 2003","26","103.81","4594.586"
"USEP","20 Aug 2003","27","110.13","4642.348"
"USEP","20 Aug 2003","28","110.20","4675.900"
"USEP","20 Aug 2003","29","111.56","4687.147"
"USEP","20 Aug 2003","30","110.20","4668.425"
"USEP","20 Aug 2003","31","110.13","4658.575"
"USEP","20 Aug 2003","32","110.15","4661.810"
"USEP","20 Aug 2003","33","110.13","4649.216"
"USEP","20 Aug 2003","34","105.62","4627.135"
"USEP","20 Aug 2003","35","100.03","4530.563"
"USEP","20 Aug 2003","36","95.94","4381.040"
"USEP","20 Aug 2003","37","91.78","4270.751"
"USEP","20 Aug 2003","38","96.06","4272.585"
"USEP","20 Aug 2003","39","96.06","4275.239"
"USEP","20 Aug 2003","40","96.03","4238.018"
"USEP","20 Aug 2003","41","96.07","4249.335"
"USEP","20 Aug 2003","42","91.92","4206.320"
"USEP","20 Aug 2003","43","90.53","4148.837"
"USEP","20 Aug 2003","44","83.11","4054.153"
"USEP","20 Aug 2003","45","82.19","3962.437"
"USEP","20 Aug 2003","46","81.16","3889.090"
"USEP","20 Aug 2003","47","81.91","3811.071"
"USEP","20 Aug 2003","48","81.06","3706.159"
"USEP","21 Aug 2003","1","81.54","3592.316"
"USEP","21 Aug 2003","2","75.96","3511.171"
"USEP","21 Aug 2003","3","74.87","3471.078"
"USEP","21 Aug 2003","4","74.29","3412.680"
"USEP","21 Aug 2003","5","73.84","3368.075"
"USEP","21 Aug 2003","6","73.35","3327.654"
"USEP","21 Aug 2003","7","72.86","3297.679"
"USEP","21 Aug 2003","8","72.75","3280.006"
"USEP","21 Aug 2003","9","72.74","3278.595"
"USEP","21 Aug 2003","10","72.85","3288.719"
"USEP","21 Aug 2003","11","73.35","3329.433"
"USEP","21 Aug 2003","12","73.91","3415.806"
"USEP","21 Aug 2003","13","73.91","3502.632"
"USEP","21 Aug 2003","14","73.85","3561.219"
"USEP","21 Aug 2003","15","73.28","3685.961"
"USEP","21 Aug 2003","16","75.94","3932.522"
"USEP","21 Aug 2003","17","90.95","4209.078"
"USEP","21 Aug 2003","18","90.88","4397.640"
"USEP","21 Aug 2003","19","93.93","4492.726"
"USEP","21 Aug 2003","20","96.10","4537.585"
"USEP","21 Aug 2003","21","100.01","4586.609"
"USEP","21 Aug 2003","22","103.81","4631.826"
"USEP","21 Aug 2003","23","103.95","4648.690"
"USEP","21 Aug 2003","24","100.17","4613.964"
"USEP","21 Aug 2003","25","98.89","4576.863"
"USEP","21 Aug 2003","26","100.02","4587.434"
"USEP","21 Aug 2003","27","103.84","4632.547"
"USEP","21 Aug 2003","28","116.73","4665.597"
"USEP","21 Aug 2003","29","119.24","4687.118"
"USEP","21 Aug 2003","30","110.15","4690.527"
"USEP","21 Aug 2003","31","110.87","4690.964"
"USEP","21 Aug 2003","32","110.88","4696.491"
"USEP","21 Aug 2003","33","117.04","4688.295"
"USEP","21 Aug 2003","34","108.83","4645.136"
"USEP","21 Aug 2003","35","100.07","4557.147"
"USEP","21 Aug 2003","36","95.96","4417.525"
"USEP","21 Aug 2003","37","90.92","4315.774"
"USEP","21 Aug 2003","38","90.91","4313.781"
"USEP","21 Aug 2003","39","90.92","4317.593"
"USEP","21 Aug 2003","40","96.62","4278.549"
"USEP","21 Aug 2003","41","96.62","4253.510"
"USEP","21 Aug 2003","42","100.92","4220.425"
"USEP","21 Aug 2003","43","98.57","4161.828"
"USEP","21 Aug 2003","44","100.12","4087.750"
"USEP","21 Aug 2003","45","97.59","4009.562"
"USEP","21 Aug 2003","46","93.99","3924.893"
"USEP","21 Aug 2003","47","91.92","3836.939"
"USEP","21 Aug 2003","48","83.13","3729.841"
"USEP","22 Aug 2003","1","83.00","3613.438"
"USEP","22 Aug 2003","2","81.62","3530.266"
"USEP","22 Aug 2003","3","80.95","3473.891"
"USEP","22 Aug 2003","4","78.35","3421.050"
"USEP","22 Aug 2003","5","76.34","3378.154"
"USEP","22 Aug 2003","6","75.88","3345.049"
"USEP","22 Aug 2003","7","74.30","3315.840"
"USEP","22 Aug 2003","8","74.27","3301.134"
"USEP","22 Aug 2003","9","73.33","3296.417"
"USEP","22 Aug 2003","10","74.27","3306.968"
"USEP","22 Aug 2003","11","74.91","3346.072"
"USEP","22 Aug 2003","12","76.84","3424.976"
"USEP","22 Aug 2003","13","78.35","3512.652"
"USEP","22 Aug 2003","14","76.84","3560.160"
"USEP","22 Aug 2003","15","78.36","3680.608"
"USEP","22 Aug 2003","16","81.98","3916.768"
"USEP","22 Aug 2003","17","85.13","4183.895"
"USEP","22 Aug 2003","18","90.84","4382.630"
"USEP","22 Aug 2003","19","95.94","4515.538"
"USEP","22 Aug 2003","20","106.44","4644.147"
"USEP","22 Aug 2003","21","116.03","4713.543"
"USEP","22 Aug 2003","22","119.26","4727.787"
"USEP","22 Aug 2003","23","111.60","4711.654"
"USEP","22 Aug 2003","24","110.14","4673.495"
"USEP","22 Aug 2003","25","103.83","4626.792"
"USEP","22 Aug 2003","26","106.57","4644.485"
"USEP","22 Aug 2003","27","110.22","4691.889"
"USEP","22 Aug 2003","28","129.38","4730.764"
"USEP","22 Aug 2003","29","131.07","4746.489"
"USEP","22 Aug 2003","30","131.07","4742.518"
"USEP","22 Aug 2003","31","119.29","4740.808"
"USEP","22 Aug 2003","32","119.27","4735.143"
"USEP","22 Aug 2003","33","123.70","4715.780"
"USEP","22 Aug 2003","34","110.13","4666.994"
"USEP","22 Aug 2003","35","100.60","4573.498"
"USEP","22 Aug 2003","36","96.28","4409.309"
"USEP","22 Aug 2003","37","90.66","4273.141"
"USEP","22 Aug 2003","38","89.10","4252.476"
"USEP","22 Aug 2003","39","90.23","4265.050"
"USEP","22 Aug 2003","40","90.90","4221.513"
"USEP","22 Aug 2003","41","90.97","4192.125"
"USEP","22 Aug 2003","42","90.90","4156.048"
"USEP","22 Aug 2003","43","89.23","4098.217"
"USEP","22 Aug 2003","44","83.12","4021.406"
"USEP","22 Aug 2003","45","83.11","3938.849"
"USEP","22 Aug 2003","46","83.12","3869.508"
"USEP","22 Aug 2003","47","89.13","3800.385"
"USEP","22 Aug 2003","48","82.01","3701.149"
"USEP","23 Aug 2003","1","84.77","3592.937"
"USEP","23 Aug 2003","2","81.01","3516.081"
"USEP","23 Aug 2003","3","80.94","3487.449"
"USEP","23 Aug 2003","4","75.87","3431.815"
"USEP","23 Aug 2003","5","74.87","3383.889"
"USEP","23 Aug 2003","6","74.30","3341.460"
"USEP","23 Aug 2003","7","73.34","3310.582"
"USEP","23 Aug 2003","8","73.29","3290.160"
"USEP","23 Aug 2003","9","72.84","3275.831"
"USEP","23 Aug 2003","10","72.77","3265.663"
"USEP","23 Aug 2003","11","72.84","3277.203"
"USEP","23 Aug 2003","12","73.29","3325.720"
"USEP","23 Aug 2003","13","73.85","3379.292"
"USEP","23 Aug 2003","14","74.30","3410.479"
"USEP","23 Aug 2003","15","74.30","3467.639"
