"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Oct 2008","8","163.95","3693.018"
"USEP","12 Oct 2008","9","163.93","3678.809"
"USEP","12 Oct 2008","10","163.92","3678.108"
"USEP","12 Oct 2008","11","163.92","3673.407"
"USEP","12 Oct 2008","12","164.15","3699.882"
"USEP","12 Oct 2008","13","164.18","3731.118"
"USEP","12 Oct 2008","14","164.14","3707.585"
"USEP","12 Oct 2008","15","163.93","3698.018"
"USEP","12 Oct 2008","16","164.17","3798.949"
"USEP","12 Oct 2008","17","166.74","3951.642"
"USEP","12 Oct 2008","18","167.36","4064.113"
"USEP","12 Oct 2008","19","181.88","4167.261"
"USEP","12 Oct 2008","20","188.01","4265.582"
"USEP","12 Oct 2008","21","157.49","4340.549"
"USEP","12 Oct 2008","22","166.65","4385.752"
"USEP","12 Oct 2008","23","164.62","4364.237"
"USEP","12 Oct 2008","24","163.38","4335.281"
"USEP","12 Oct 2008","25","156.98","4299.139"
"USEP","12 Oct 2008","26","163.59","4344.307"
"USEP","12 Oct 2008","27","164.60","4360.827"
"USEP","12 Oct 2008","28","164.60","4377.268"
"USEP","12 Oct 2008","29","164.61","4367.969"
"USEP","12 Oct 2008","30","157.48","4319.760"
"USEP","12 Oct 2008","31","157.48","4310.307"
"USEP","12 Oct 2008","32","157.50","4319.442"
"USEP","12 Oct 2008","33","157.49","4325.689"
"USEP","12 Oct 2008","34","153.13","4293.250"
"USEP","12 Oct 2008","35","152.05","4276.725"
"USEP","12 Oct 2008","36","152.06","4274.081"
"USEP","12 Oct 2008","37","163.59","4347.676"
"USEP","12 Oct 2008","38","188.37","4468.318"
"USEP","12 Oct 2008","39","194.42","4538.867"
"USEP","12 Oct 2008","40","199.19","4552.197"
"USEP","12 Oct 2008","41","199.47","4580.993"
"USEP","12 Oct 2008","42","199.48","4587.807"
"USEP","12 Oct 2008","43","199.49","4583.483"
"USEP","12 Oct 2008","44","194.46","4524.375"
"USEP","12 Oct 2008","45","196.64","4434.681"
"USEP","12 Oct 2008","46","192.87","4352.184"
"USEP","12 Oct 2008","47","168.65","4272.083"
"USEP","12 Oct 2008","48","201.76","4167.444"
"USEP","13 Oct 2008","1","167.69","4060.033"
"USEP","13 Oct 2008","2","163.56","3973.455"
"USEP","13 Oct 2008","3","156.68","3873.812"
"USEP","13 Oct 2008","4","150.95","3820.315"
"USEP","13 Oct 2008","5","150.96","3781.052"
"USEP","13 Oct 2008","6","150.81","3741.615"
"USEP","13 Oct 2008","7","150.73","3702.491"
"USEP","13 Oct 2008","8","141.91","3685.608"
"USEP","13 Oct 2008","9","141.91","3682.069"
"USEP","13 Oct 2008","10","148.46","3713.345"
"USEP","13 Oct 2008","11","150.82","3785.097"
"USEP","13 Oct 2008","12","151.02","3903.035"
"USEP","13 Oct 2008","13","157.46","4045.764"
"USEP","13 Oct 2008","14","164.16","4162.390"
"USEP","13 Oct 2008","15","166.64","4346.434"
"USEP","13 Oct 2008","16","164.19","4667.764"
"USEP","13 Oct 2008","17","188.02","5008.249"
"USEP","13 Oct 2008","18","179.49","5226.442"
"USEP","13 Oct 2008","19","184.78","5373.047"
"USEP","13 Oct 2008","20","187.71","5459.431"
"USEP","13 Oct 2008","21","191.56","5523.290"
"USEP","13 Oct 2008","22","188.88","5575.102"
"USEP","13 Oct 2008","23","188.47","5578.895"
"USEP","13 Oct 2008","24","179.85","5506.452"
"USEP","13 Oct 2008","25","172.00","5373.365"
"USEP","13 Oct 2008","26","173.13","5391.933"
"USEP","13 Oct 2008","27","174.67","5413.284"
"USEP","13 Oct 2008","28","175.19","5439.233"
"USEP","13 Oct 2008","29","177.75","5445.813"
"USEP","13 Oct 2008","30","174.68","5411.893"
"USEP","13 Oct 2008","31","172.04","5379.568"
"USEP","13 Oct 2008","32","174.71","5371.009"
"USEP","13 Oct 2008","33","177.74","5399.696"
"USEP","13 Oct 2008","34","174.71","5360.851"
"USEP","13 Oct 2008","35","177.68","5290.098"
"USEP","13 Oct 2008","36","188.25","5228.196"
"USEP","13 Oct 2008","37","178.33","5164.158"
"USEP","13 Oct 2008","38","179.45","5187.472"
"USEP","13 Oct 2008","39","178.37","5158.433"
"USEP","13 Oct 2008","40","174.83","5092.078"
"USEP","13 Oct 2008","41","171.34","5048.735"
"USEP","13 Oct 2008","42","191.46","4992.618"
"USEP","13 Oct 2008","43","191.52","4905.440"
"USEP","13 Oct 2008","44","184.78","4793.466"
"USEP","13 Oct 2008","45","167.34","4677.347"
"USEP","13 Oct 2008","46","171.36","4573.314"
"USEP","13 Oct 2008","47","189.28","4468.840"
"USEP","13 Oct 2008","48","172.79","4345.758"
"USEP","14 Oct 2008","1","184.33","4158.926"
"USEP","14 Oct 2008","2","168.08","4031.734"
"USEP","14 Oct 2008","3","163.55","3952.293"
"USEP","14 Oct 2008","4","157.47","3879.617"
"USEP","14 Oct 2008","5","157.46","3878.623"
"USEP","14 Oct 2008","6","157.47","3868.847"
"USEP","14 Oct 2008","7","156.94","3838.888"
"USEP","14 Oct 2008","8","155.99","3816.831"
"USEP","14 Oct 2008","9","156.00","3807.209"
"USEP","14 Oct 2008","10","156.10","3826.030"
"USEP","14 Oct 2008","11","157.46","3880.009"
"USEP","14 Oct 2008","12","166.62","3994.513"
"USEP","14 Oct 2008","13","171.31","4126.601"
"USEP","14 Oct 2008","14","173.02","4222.278"
"USEP","14 Oct 2008","15","169.04","4379.410"
"USEP","14 Oct 2008","16","171.31","4676.064"
"USEP","14 Oct 2008","17","179.41","4995.317"
"USEP","14 Oct 2008","18","176.33","5201.965"
"USEP","14 Oct 2008","19","182.75","5334.341"
"USEP","14 Oct 2008","20","188.44","5422.911"
"USEP","14 Oct 2008","21","191.61","5482.248"
"USEP","14 Oct 2008","22","187.70","5530.402"
"USEP","14 Oct 2008","23","211.68","5528.116"
"USEP","14 Oct 2008","24","205.40","5489.226"
"USEP","14 Oct 2008","25","192.54","5453.740"
"USEP","14 Oct 2008","26","192.62","5475.245"
"USEP","14 Oct 2008","27","206.75","5531.431"
"USEP","14 Oct 2008","28","241.60","5569.198"
"USEP","14 Oct 2008","29","311.75","5581.911"
"USEP","14 Oct 2008","30","314.90","5589.714"
"USEP","14 Oct 2008","31","219.68","5539.920"
"USEP","14 Oct 2008","32","228.44","5546.013"
"USEP","14 Oct 2008","33","220.77","5529.045"
"USEP","14 Oct 2008","34","206.72","5486.781"
"USEP","14 Oct 2008","35","186.49","5387.863"
"USEP","14 Oct 2008","36","177.69","5239.856"
"USEP","14 Oct 2008","37","174.80","5155.058"
"USEP","14 Oct 2008","38","175.00","5165.068"
"USEP","14 Oct 2008","39","178.37","5146.629"
"USEP","14 Oct 2008","40","185.51","5099.136"
"USEP","14 Oct 2008","41","178.37","5061.021"
"USEP","14 Oct 2008","42","186.41","4995.054"
"USEP","14 Oct 2008","43","179.41","4908.357"
"USEP","14 Oct 2008","44","178.37","4780.623"
"USEP","14 Oct 2008","45","171.36","4645.881"
"USEP","14 Oct 2008","46","168.17","4537.302"
"USEP","14 Oct 2008","47","175.62","4413.097"
"USEP","14 Oct 2008","48","170.21","4311.888"
"USEP","15 Oct 2008","1","187.99","4216.816"
"USEP","15 Oct 2008","2","168.84","4083.342"
"USEP","15 Oct 2008","3","157.46","3974.961"
"USEP","15 Oct 2008","4","152.05","3886.043"
"USEP","15 Oct 2008","5","151.10","3853.291"
"USEP","15 Oct 2008","6","151.09","3851.899"
"USEP","15 Oct 2008","7","151.08","3835.970"
"USEP","15 Oct 2008","8","151.02","3822.526"
"USEP","15 Oct 2008","9","151.01","3811.046"
"USEP","15 Oct 2008","10","151.09","3830.205"
"USEP","15 Oct 2008","11","151.77","3878.707"
"USEP","15 Oct 2008","12","160.82","3998.246"
"USEP","15 Oct 2008","13","172.72","4139.369"
"USEP","15 Oct 2008","14","178.28","4239.778"
"USEP","15 Oct 2008","15","178.29","4418.867"
"USEP","15 Oct 2008","16","178.26","4735.158"
"USEP","15 Oct 2008","17","202.24","5047.726"
"USEP","15 Oct 2008","18","188.49","5272.921"
"USEP","15 Oct 2008","19","190.30","5394.185"
"USEP","15 Oct 2008","20","187.46","5475.275"
"USEP","15 Oct 2008","21","188.48","5546.480"
"USEP","15 Oct 2008","22","206.74","5597.572"
"USEP","15 Oct 2008","23","204.76","5606.215"
"USEP","15 Oct 2008","24","204.89","5553.831"
"USEP","15 Oct 2008","25","192.65","5507.227"
"USEP","15 Oct 2008","26","191.65","5509.593"
"USEP","15 Oct 2008","27","196.97","5560.396"
"USEP","15 Oct 2008","28","199.99","5608.595"
"USEP","15 Oct 2008","29","199.99","5618.968"
"USEP","15 Oct 2008","30","197.27","5568.492"
"USEP","15 Oct 2008","31","191.57","5503.167"
"USEP","15 Oct 2008","32","191.57","5487.297"
"USEP","15 Oct 2008","33","191.54","5468.556"
"USEP","15 Oct 2008","34","186.84","5437.230"
"USEP","15 Oct 2008","35","178.73","5357.600"
"USEP","15 Oct 2008","36","173.25","5231.069"
"USEP","15 Oct 2008","37","173.95","5160.957"
"USEP","15 Oct 2008","38","228.34","5193.471"
"USEP","15 Oct 2008","39","217.35","5173.218"
"USEP","15 Oct 2008","40","191.46","5131.704"
"USEP","15 Oct 2008","41","191.39","5099.389"
"USEP","15 Oct 2008","42","201.96","5048.471"
"USEP","15 Oct 2008","43","202.99","4956.482"
"USEP","15 Oct 2008","44","193.88","4833.713"
"USEP","15 Oct 2008","45","186.33","4712.957"
"USEP","15 Oct 2008","46","159.24","4606.062"
"USEP","15 Oct 2008","47","156.82","4500.156"
"USEP","15 Oct 2008","48","152.13","4368.009"
"USEP","16 Oct 2008","1","162.29","4239.609"
"USEP","16 Oct 2008","2","164.20","4123.659"
"USEP","16 Oct 2008","3","178.37","4027.454"
"USEP","16 Oct 2008","4","156.99","3939.361"
"USEP","16 Oct 2008","5","156.59","3893.781"
"USEP","16 Oct 2008","6","152.07","3879.721"
"USEP","16 Oct 2008","7","151.06","3855.373"
"USEP","16 Oct 2008","8","147.83","3831.189"
"USEP","16 Oct 2008","9","150.78","3832.099"
"USEP","16 Oct 2008","10","142.18","3797.686"
"USEP","16 Oct 2008","11","150.84","3855.025"
"USEP","16 Oct 2008","12","160.94","3969.758"
"USEP","16 Oct 2008","13","167.57","4102.347"
"USEP","16 Oct 2008","14","174.82","4193.820"
"USEP","16 Oct 2008","15","165.25","4342.866"
"USEP","16 Oct 2008","16","165.26","4655.270"
"USEP","16 Oct 2008","17","174.84","4991.530"
"USEP","16 Oct 2008","18","177.72","5189.749"
"USEP","16 Oct 2008","19","182.87","5289.959"
"USEP","16 Oct 2008","20","182.87","5337.044"
"USEP","16 Oct 2008","21","186.54","5366.377"
"USEP","16 Oct 2008","22","186.56","5383.862"
"USEP","16 Oct 2008","23","186.56","5426.216"
"USEP","16 Oct 2008","24","185.91","5408.448"
"USEP","16 Oct 2008","25","182.83","5378.330"
"USEP","16 Oct 2008","26","185.91","5414.005"
"USEP","16 Oct 2008","27","186.54","5470.166"
"USEP","16 Oct 2008","28","191.64","5505.731"
"USEP","16 Oct 2008","29","191.62","5535.447"
"USEP","16 Oct 2008","30","196.66","5560.202"
"USEP","16 Oct 2008","31","196.67","5555.004"
"USEP","16 Oct 2008","32","196.70","5510.150"
"USEP","16 Oct 2008","33","191.63","5463.302"
"USEP","16 Oct 2008","34","178.68","5285.863"
"USEP","16 Oct 2008","35","175.14","5170.276"
"USEP","16 Oct 2008","36","180.32","5205.479"
"USEP","16 Oct 2008","37","178.55","5139.706"
"USEP","16 Oct 2008","38","177.77","5103.395"
"USEP","16 Oct 2008","39","177.50","5090.672"
"USEP","16 Oct 2008","40","177.01","5046.757"
"USEP","16 Oct 2008","41","171.08","4986.520"
"USEP","16 Oct 2008","42","174.82","4943.326"
"USEP","16 Oct 2008","43","186.46","4885.162"
"USEP","16 Oct 2008","44","187.04","4762.875"
"USEP","16 Oct 2008","45","170.87","4614.690"
"USEP","16 Oct 2008","46","170.68","4496.235"
"USEP","16 Oct 2008","47","170.86","4382.466"
"USEP","16 Oct 2008","48","164.22","4256.373"
"USEP","17 Oct 2008","1","174.80","4123.892"
"USEP","17 Oct 2008","2","164.19","4034.407"
"USEP","17 Oct 2008","3","157.59","3962.695"
"USEP","17 Oct 2008","4","156.86","3887.450"
"USEP","17 Oct 2008","5","151.82","3826.696"
"USEP","17 Oct 2008","6","151.04","3788.795"
"USEP","17 Oct 2008","7","150.81","3758.607"
"USEP","17 Oct 2008","8","150.81","3743.985"
"USEP","17 Oct 2008","9","150.77","3740.059"
"USEP","17 Oct 2008","10","150.81","3761.942"
"USEP","17 Oct 2008","11","151.74","3828.500"
"USEP","17 Oct 2008","12","157.00","3926.807"
"USEP","17 Oct 2008","13","164.94","4049.829"
"USEP","17 Oct 2008","14","165.96","4127.237"
"USEP","17 Oct 2008","15","165.22","4294.463"
"USEP","17 Oct 2008","16","170.28","4614.849"
"USEP","17 Oct 2008","17","186.42","4962.615"
"USEP","17 Oct 2008","18","187.08","5178.159"
"USEP","17 Oct 2008","19","187.34","5285.009"
"USEP","17 Oct 2008","20","187.42","5360.558"
"USEP","17 Oct 2008","21","187.44","5432.190"
"USEP","17 Oct 2008","22","191.89","5493.142"
"USEP","17 Oct 2008","23","191.89","5503.236"
"USEP","17 Oct 2008","24","187.45","5451.325"
"USEP","17 Oct 2008","25","186.54","5426.773"
"USEP","17 Oct 2008","26","187.42","5459.923"
"USEP","17 Oct 2008","27","192.65","5525.452"
"USEP","17 Oct 2008","28","192.61","5550.948"
"USEP","17 Oct 2008","29","188.57","5481.691"
"USEP","17 Oct 2008","30","186.54","5426.634"
"USEP","17 Oct 2008","31","352.02","5464.813"
"USEP","17 Oct 2008","32","351.80","5454.848"
"USEP","17 Oct 2008","33","352.03","5443.219"
"USEP","17 Oct 2008","34","342.12","5401.500"
"USEP","17 Oct 2008","35","206.31","5293.075"
"USEP","17 Oct 2008","36","188.49","5151.286"
"USEP","17 Oct 2008","37","186.44","5058.908"
"USEP","17 Oct 2008","38","187.38","5100.169"
"USEP","17 Oct 2008","39","186.51","5114.314"
"USEP","17 Oct 2008","40","186.52","5114.552"
"USEP","17 Oct 2008","41","177.67","5056.299"
"USEP","17 Oct 2008","42","178.36","4967.366"
"USEP","17 Oct 2008","43","177.29","4863.582"
"USEP","17 Oct 2008","44","174.80","4749.789"
"USEP","17 Oct 2008","45","168.05","4628.049"
"USEP","17 Oct 2008","46","168.17","4508.456"
"USEP","17 Oct 2008","47","168.31","4406.800"
"USEP","17 Oct 2008","48","168.39","4295.362"
"USEP","18 Oct 2008","1","169.94","4234.132"
"USEP","18 Oct 2008","2","180.38","4139.011"
"USEP","18 Oct 2008","3","177.27","4030.238"
"USEP","18 Oct 2008","4","174.67","3972.054"
"USEP","18 Oct 2008","5","169.24","3907.643"
"USEP","18 Oct 2008","6","167.94","3853.932"
"USEP","18 Oct 2008","7","167.84","3824.281"
"USEP","18 Oct 2008","8","167.45","3790.395"
"USEP","18 Oct 2008","9","167.45","3770.182"
"USEP","18 Oct 2008","10","167.45","3786.042"
"USEP","18 Oct 2008","11","167.48","3803.735"
"USEP","18 Oct 2008","12","167.87","3844.439"
"USEP","18 Oct 2008","13","167.95","3906.410"
"USEP","18 Oct 2008","14","167.51","3948.685"
"USEP","18 Oct 2008","15","167.52","4021.992"
"USEP","18 Oct 2008","16","174.55","4231.493"
"USEP","18 Oct 2008","17","168.19","4434.095"
"USEP","18 Oct 2008","18","180.40","4654.132"
"USEP","18 Oct 2008","19","191.48","4830.263"
"USEP","18 Oct 2008","20","202.63","4918.834"
"USEP","18 Oct 2008","21","277.90","4986.560"
"USEP","18 Oct 2008","22","307.37","5028.393"
"USEP","18 Oct 2008","23","302.03","5009.069"
"USEP","18 Oct 2008","24","227.56","4964.170"
"USEP","18 Oct 2008","25","200.04","4909.659"
"USEP","18 Oct 2008","26","195.47","4853.762"
"USEP","18 Oct 2008","27","192.50","4816.338"
"USEP","18 Oct 2008","28","190.52","4807.198"
"USEP","18 Oct 2008","29","188.39","4767.219"
"USEP","18 Oct 2008","30","186.38","4721.222"
"USEP","18 Oct 2008","31","181.30","4694.637"
"USEP","18 Oct 2008","32","182.33","4660.990"
"USEP","18 Oct 2008","33","184.97","4615.559"
"USEP","18 Oct 2008","34","186.35","4562.932"
"USEP","18 Oct 2008","35","181.23","4505.747"
"USEP","18 Oct 2008","36","178.16","4483.104"
"USEP","18 Oct 2008","37","180.26","4513.222"
"USEP","18 Oct 2008","38","186.39","4616.494"
"USEP","18 Oct 2008","39","188.39","4673.172"
"USEP","18 Oct 2008","40","188.45","4661.333"
"USEP","18 Oct 2008","41","192.46","4631.742"
"USEP","18 Oct 2008","42","188.42","4615.684"
"USEP","18 Oct 2008","43","186.45","4576.953"
"USEP","18 Oct 2008","44","182.34","4505.911"
"USEP","18 Oct 2008","45","177.19","4415.100"
"USEP","18 Oct 2008","46","173.37","4341.300"
"USEP","18 Oct 2008","47","172.65","4278.156"
"USEP","18 Oct 2008","48","172.61","4219.167"
"USEP","19 Oct 2008","1","222.82","4121.432"
"USEP","19 Oct 2008","2","197.78","4044.183"
"USEP","19 Oct 2008","3","183.56","3941.791"
"USEP","19 Oct 2008","4","172.55","3873.991"
"USEP","19 Oct 2008","5","166.05","3830.737"
"USEP","19 Oct 2008","6","165.17","3783.268"
"USEP","19 Oct 2008","7","164.76","3742.007"
"USEP","19 Oct 2008","8","164.14","3712.754"
"USEP","19 Oct 2008","9","163.89","3686.105"
"USEP","19 Oct 2008","10","163.76","3673.079"
"USEP","19 Oct 2008","11","163.92","3686.835"
"USEP","19 Oct 2008","12","164.15","3710.831"
"USEP","19 Oct 2008","13","165.15","3759.199"
"USEP","19 Oct 2008","14","164.79","3751.674"
"USEP","19 Oct 2008","15","164.78","3758.751"
"USEP","19 Oct 2008","16","172.52","3853.668"
"USEP","19 Oct 2008","17","185.97","3986.149"
"USEP","19 Oct 2008","18","197.13","4100.205"
"USEP","19 Oct 2008","19","196.23","4204.098"
"USEP","19 Oct 2008","20","186.50","4282.788"
"USEP","19 Oct 2008","21","181.36","4363.576"
"USEP","19 Oct 2008","22","182.37","4407.744"
"USEP","19 Oct 2008","23","183.89","4416.635"
"USEP","19 Oct 2008","24","180.44","4402.451"
"USEP","19 Oct 2008","25","179.39","4383.754"
"USEP","19 Oct 2008","26","177.33","4373.689"
"USEP","19 Oct 2008","27","180.43","4385.588"
"USEP","19 Oct 2008","28","180.43","4407.878"
"USEP","19 Oct 2008","29","180.45","4407.734"
"USEP","19 Oct 2008","30","181.36","4381.249"
"USEP","19 Oct 2008","31","180.41","4356.622"
"USEP","19 Oct 2008","32","168.16","4323.701"
"USEP","19 Oct 2008","33","167.62","4300.089"
"USEP","19 Oct 2008","34","167.58","4282.982"
"USEP","19 Oct 2008","35","167.60","4270.199"
"USEP","19 Oct 2008","36","167.56","4251.895"
"USEP","19 Oct 2008","37","177.33","4360.698"
"USEP","19 Oct 2008","38","186.51","4467.180"
"USEP","19 Oct 2008","39","196.55","4540.219"
"USEP","19 Oct 2008","40","196.56","4543.718"
"USEP","19 Oct 2008","41","196.57","4540.890"
"USEP","19 Oct 2008","42","196.57","4546.730"
"USEP","19 Oct 2008","43","196.55","4537.153"
"USEP","19 Oct 2008","44","186.51","4458.438"
"USEP","19 Oct 2008","45","179.42","4366.786"
"USEP","19 Oct 2008","46","167.63","4248.182"
"USEP","19 Oct 2008","47","167.61","4143.250"
"USEP","19 Oct 2008","48","180.43","4043.686"
"USEP","20 Oct 2008","1","165.18","3958.451"
"USEP","20 Oct 2008","2","158.51","3891.520"
"USEP","20 Oct 2008","3","151.83","3806.001"
"USEP","20 Oct 2008","4","149.25","3744.696"
"USEP","20 Oct 2008","5","150.77","3701.979"
"USEP","20 Oct 2008","6","148.85","3679.455"
"USEP","20 Oct 2008","7","148.76","3624.179"
"USEP","20 Oct 2008","8","148.76","3609.542"
"USEP","20 Oct 2008","9","148.77","3611.957"
"USEP","20 Oct 2008","10","148.77","3638.865"
"USEP","20 Oct 2008","11","148.78","3703.018"
"USEP","20 Oct 2008","12","151.79","3826.686"
"USEP","20 Oct 2008","13","158.08","3971.656"
"USEP","20 Oct 2008","14","165.20","4095.215"
"USEP","20 Oct 2008","15","166.11","4264.881"
"USEP","20 Oct 2008","16","191.46","4656.880"
"USEP","20 Oct 2008","17","266.12","5031.290"
"USEP","20 Oct 2008","18","265.23","5236.372"
"USEP","20 Oct 2008","19","201.64","5222.436"
"USEP","20 Oct 2008","20","250.08","5394.204"
"USEP","20 Oct 2008","21","234.11","5462.353"
"USEP","20 Oct 2008","22","201.77","5496.114"
"USEP","20 Oct 2008","23","196.68","5500.547"
"USEP","20 Oct 2008","24","191.88","5428.880"
"USEP","20 Oct 2008","25","191.61","5374.031"
"USEP","20 Oct 2008","26","191.99","5405.223"
"USEP","20 Oct 2008","27","191.92","5451.131"
"USEP","20 Oct 2008","28","202.69","5480.230"
"USEP","20 Oct 2008","29","199.69","5469.301"
"USEP","20 Oct 2008","30","193.77","5433.761"
"USEP","20 Oct 2008","31","193.28","5405.625"
"USEP","20 Oct 2008","32","193.50","5418.657"
"USEP","20 Oct 2008","33","193.64","5456.155"
"USEP","20 Oct 2008","34","193.08","5422.737"
"USEP","20 Oct 2008","35","187.92","5349.474"
"USEP","20 Oct 2008","36","182.37","5210.697"
"USEP","20 Oct 2008","37","181.38","5132.857"
"USEP","20 Oct 2008","38","178.39","5146.788"
"USEP","20 Oct 2008","39","175.38","5141.490"
"USEP","20 Oct 2008","40","175.40","5127.902"
"USEP","20 Oct 2008","41","173.60","5079.325"
"USEP","20 Oct 2008","42","175.43","5012.518"
"USEP","20 Oct 2008","43","175.40","4927.149"
"USEP","20 Oct 2008","44","176.45","4795.871"
"USEP","20 Oct 2008","45","173.33","4649.420"
"USEP","20 Oct 2008","46","170.22","4520.255"
"USEP","20 Oct 2008","47","164.18","4361.135"
"USEP","20 Oct 2008","48","152.08","4251.378"
"USEP","21 Oct 2008","1","163.06","4152.778"
"USEP","21 Oct 2008","2","209.08","4094.087"
"USEP","21 Oct 2008","3","201.93","3999.776"
"USEP","21 Oct 2008","4","177.25","3926.434"
"USEP","21 Oct 2008","5","165.15","3861.188"
"USEP","21 Oct 2008","6","160.64","3817.691"
"USEP","21 Oct 2008","7","156.67","3792.627"
"USEP","21 Oct 2008","8","153.93","3768.040"
"USEP","21 Oct 2008","9","153.86","3770.704"
"USEP","21 Oct 2008","10","156.66","3791.225"
"USEP","21 Oct 2008","11","164.13","3867.793"
"USEP","21 Oct 2008","12","177.26","3967.491"
"USEP","21 Oct 2008","13","161.02","4099.152"
"USEP","21 Oct 2008","14","164.20","4204.058"
"USEP","21 Oct 2008","15","176.53","4367.089"
"USEP","21 Oct 2008","16","174.25","4665.086"
"USEP","21 Oct 2008","17","189.77","4979.821"
"USEP","21 Oct 2008","18","176.70","5208.490"
"USEP","21 Oct 2008","19","176.87","5336.796"
"USEP","21 Oct 2008","20","177.14","5403.081"
"USEP","21 Oct 2008","21","176.76","5488.699"
"USEP","21 Oct 2008","22","177.59","5528.921"
"USEP","21 Oct 2008","23","178.47","5552.837"
"USEP","21 Oct 2008","24","176.75","5481.617"
"USEP","21 Oct 2008","25","175.46","5446.742"
"USEP","21 Oct 2008","26","180.47","5486.025"
"USEP","21 Oct 2008","27","181.77","5517.252"
"USEP","21 Oct 2008","28","184.84","5531.655"
"USEP","21 Oct 2008","29","184.83","5537.649"
"USEP","21 Oct 2008","30","182.83","5522.167"
"USEP","21 Oct 2008","31","187.81","5582.334"
"USEP","21 Oct 2008","32","184.36","5549.209"
"USEP","21 Oct 2008","33","181.79","5518.792"
"USEP","21 Oct 2008","34","180.46","5482.795"
"USEP","21 Oct 2008","35","178.43","5397.793"
"USEP","21 Oct 2008","36","177.14","5263.553"
"USEP","21 Oct 2008","37","173.30","5176.603"
"USEP","21 Oct 2008","38","175.33","5226.954"
"USEP","21 Oct 2008","39","173.31","5211.129"
"USEP","21 Oct 2008","40","172.63","5145.580"
"USEP","21 Oct 2008","41","172.13","5071.010"
"USEP","21 Oct 2008","42","173.30","4985.596"
"USEP","21 Oct 2008","43","190.53","4927.492"
"USEP","21 Oct 2008","44","179.18","4822.048"
"USEP","21 Oct 2008","45","172.44","4690.602"
"USEP","21 Oct 2008","46","166.28","4556.958"
"USEP","21 Oct 2008","47","162.08","4444.587"
"USEP","21 Oct 2008","48","162.06","4319.641"
"USEP","22 Oct 2008","1","170.76","4210.132"
"USEP","22 Oct 2008","2","171.26","4080.211"
"USEP","22 Oct 2008","3","161.18","3962.457"
"USEP","22 Oct 2008","4","156.91","3874.761"
"USEP","22 Oct 2008","5","152.07","3833.262"
"USEP","22 Oct 2008","6","152.06","3831.120"
"USEP","22 Oct 2008","7","151.77","3797.736"
"USEP","22 Oct 2008","8","151.76","3773.646"
"USEP","22 Oct 2008","9","151.77","3766.331"
"USEP","22 Oct 2008","10","151.77","3773.448"
"USEP","22 Oct 2008","11","152.03","3837.243"
"USEP","22 Oct 2008","12","161.18","3942.925"
"USEP","22 Oct 2008","13","161.54","4081.458"
"USEP","22 Oct 2008","14","160.55","4196.708"
"USEP","22 Oct 2008","15","161.57","4382.054"
"USEP","22 Oct 2008","16","168.01","4680.254"
"USEP","22 Oct 2008","17","173.38","4956.800"
"USEP","22 Oct 2008","18","173.16","5164.973"
"USEP","22 Oct 2008","19","173.19","5244.130"
"USEP","22 Oct 2008","20","175.43","5431.340"
"USEP","22 Oct 2008","21","177.44","5517.590"
"USEP","22 Oct 2008","22","178.48","5576.762"
"USEP","22 Oct 2008","23","178.49","5566.251"
"USEP","22 Oct 2008","24","177.64","5517.490"
"USEP","22 Oct 2008","25","176.24","5466.667"
"USEP","22 Oct 2008","26","177.43","5490.945"
"USEP","22 Oct 2008","27","180.49","5530.845"
"USEP","22 Oct 2008","28","180.48","5528.076"
"USEP","22 Oct 2008","29","180.47","5520.403"
"USEP","22 Oct 2008","30","178.46","5481.607"
"USEP","22 Oct 2008","31","177.62","5412.743"
"USEP","22 Oct 2008","32","177.39","5393.678"
"USEP","22 Oct 2008","33","177.38","5383.211"
"USEP","22 Oct 2008","34","174.79","5352.074"
"USEP","22 Oct 2008","35","175.36","5288.885"
"USEP","22 Oct 2008","36","173.16","5190.484"
"USEP","22 Oct 2008","37","173.14","5130.451"
"USEP","22 Oct 2008","38","173.18","5200.856"
"USEP","22 Oct 2008","39","175.33","5250.149"
"USEP","22 Oct 2008","40","173.13","5154.626"
"USEP","22 Oct 2008","41","172.23","5090.756"
"USEP","22 Oct 2008","42","168.18","5014.506"
"USEP","22 Oct 2008","43","171.62","4928.893"
"USEP","22 Oct 2008","44","177.00","4810.100"
"USEP","22 Oct 2008","45","176.79","4625.365"
"USEP","22 Oct 2008","46","168.18","4480.395"
"USEP","22 Oct 2008","47","168.25","4372.149"
"USEP","22 Oct 2008","48","168.02","4227.904"
"USEP","23 Oct 2008","1","169.84","4107.099"
"USEP","23 Oct 2008","2","161.54","4008.240"
"USEP","23 Oct 2008","3","160.51","3961.224"
"USEP","23 Oct 2008","4","157.82","3887.305"
"USEP","23 Oct 2008","5","157.82","3838.818"
"USEP","23 Oct 2008","6","157.67","3783.552"
"USEP","23 Oct 2008","7","157.64","3753.091"
"USEP","23 Oct 2008","8","157.55","3735.586"
"USEP","23 Oct 2008","9","157.42","3722.013"
"USEP","23 Oct 2008","10","157.49","3738.096"
"USEP","23 Oct 2008","11","157.82","3794.337"
"USEP","23 Oct 2008","12","157.93","3898.493"
"USEP","23 Oct 2008","13","161.59","4035.088"
"USEP","23 Oct 2008","14","158.25","4152.266"
"USEP","23 Oct 2008","15","161.60","4337.592"
