"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Jun 2003","16","72.76","3972.372"
"USEP","23 Jun 2003","17","81.95","4254.057"
"USEP","23 Jun 2003","18","89.06","4460.217"
"USEP","23 Jun 2003","19","90.86","4584.075"
"USEP","23 Jun 2003","20","91.03","4663.296"
"USEP","23 Jun 2003","21","92.90","4723.831"
"USEP","23 Jun 2003","22","93.90","4765.087"
"USEP","23 Jun 2003","23","93.92","4776.692"
"USEP","23 Jun 2003","24","90.94","4723.498"
"USEP","23 Jun 2003","25","90.80","4672.729"
"USEP","23 Jun 2003","26","90.86","4694.742"
"USEP","23 Jun 2003","27","90.91","4746.519"
"USEP","23 Jun 2003","28","91.05","4772.726"
"USEP","23 Jun 2003","29","90.88","4770.151"
"USEP","23 Jun 2003","30","90.80","4754.784"
"USEP","23 Jun 2003","31","89.11","4754.227"
"USEP","23 Jun 2003","32","90.04","4759.004"
"USEP","23 Jun 2003","33","89.18","4743.184"
"USEP","23 Jun 2003","34","90.80","4695.273"
"USEP","23 Jun 2003","35","90.86","4595.446"
"USEP","23 Jun 2003","36","81.87","4427.395"
"USEP","23 Jun 2003","37","72.80","4296.565"
"USEP","23 Jun 2003","38","72.85","4295.690"
"USEP","23 Jun 2003","39","75.87","4317.186"
"USEP","23 Jun 2003","40","81.95","4294.885"
"USEP","23 Jun 2003","41","89.02","4263.415"
"USEP","23 Jun 2003","42","90.78","4230.071"
"USEP","23 Jun 2003","43","85.70","4186.251"
"USEP","23 Jun 2003","44","84.67","4124.886"
"USEP","23 Jun 2003","45","82.67","4052.871"
"USEP","23 Jun 2003","46","88.17","3978.048"
"USEP","23 Jun 2003","47","90.80","3900.893"
"USEP","23 Jun 2003","48","90.80","3813.208"
"USEP","24 Jun 2003","1","92.47","3725.254"
"USEP","24 Jun 2003","2","89.74","3648.626"
"USEP","24 Jun 2003","3","82.53","3578.047"
"USEP","24 Jun 2003","4","82.00","3528.958"
"USEP","24 Jun 2003","5","81.55","3483.731"
"USEP","24 Jun 2003","6","75.85","3407.427"
"USEP","24 Jun 2003","7","75.48","3376.196"
"USEP","24 Jun 2003","8","74.00","3360.053"
"USEP","24 Jun 2003","9","73.99","3351.589"
"USEP","24 Jun 2003","10","74.00","3354.795"
"USEP","24 Jun 2003","11","75.84","3408.028"
"USEP","24 Jun 2003","12","78.69","3448.599"
"USEP","24 Jun 2003","13","80.92","3523.477"
"USEP","24 Jun 2003","14","78.74","3619.601"
"USEP","24 Jun 2003","15","77.50","3761.366"
"USEP","24 Jun 2003","16","75.86","4010.154"
"USEP","24 Jun 2003","17","82.84","4288.061"
"USEP","24 Jun 2003","18","90.15","4490.002"
"USEP","24 Jun 2003","19","93.90","4611.385"
"USEP","24 Jun 2003","20","95.77","4683.435"
"USEP","24 Jun 2003","21","95.97","4732.832"
"USEP","24 Jun 2003","22","96.00","4763.521"
"USEP","24 Jun 2003","23","95.97","4762.304"
"USEP","24 Jun 2003","24","93.96","4716.416"
"USEP","24 Jun 2003","25","90.90","4680.348"
"USEP","24 Jun 2003","26","93.91","4701.898"
"USEP","24 Jun 2003","27","95.93","4746.822"
"USEP","24 Jun 2003","28","96.01","4770.325"
"USEP","24 Jun 2003","29","96.00","4767.850"
"USEP","24 Jun 2003","30","96.04","4749.347"
"USEP","24 Jun 2003","31","95.97","4737.826"
"USEP","24 Jun 2003","32","95.93","4734.089"
"USEP","24 Jun 2003","33","95.95","4716.982"
"USEP","24 Jun 2003","34","93.88","4668.266"
"USEP","24 Jun 2003","35","88.34","4560.830"
"USEP","24 Jun 2003","36","80.77","4402.585"
"USEP","24 Jun 2003","37","77.03","4292.997"
"USEP","24 Jun 2003","38","80.78","4297.455"
"USEP","24 Jun 2003","39","80.95","4314.502"
"USEP","24 Jun 2003","40","81.99","4288.593"
"USEP","24 Jun 2003","41","89.10","4255.702"
"USEP","24 Jun 2003","42","93.96","4217.448"
"USEP","24 Jun 2003","43","91.72","4163.627"
"USEP","24 Jun 2003","44","90.71","4089.858"
"USEP","24 Jun 2003","45","88.29","4018.802"
"USEP","24 Jun 2003","46","89.93","3953.710"
"USEP","24 Jun 2003","47","90.74","3880.422"
"USEP","24 Jun 2003","48","84.84","3759.253"
"USEP","25 Jun 2003","1","81.56","3671.836"
"USEP","25 Jun 2003","2","81.56","3596.376"
"USEP","25 Jun 2003","3","81.54","3528.635"
"USEP","25 Jun 2003","4","81.00","3479.785"
"USEP","25 Jun 2003","5","80.95","3439.653"
"USEP","25 Jun 2003","6","80.48","3402.621"
"USEP","25 Jun 2003","7","75.91","3373.969"
"USEP","25 Jun 2003","8","75.88","3354.834"
"USEP","25 Jun 2003","9","75.37","3345.322"
"USEP","25 Jun 2003","10","75.35","3344.452"
"USEP","25 Jun 2003","11","72.81","3359.089"
"USEP","25 Jun 2003","12","72.82","3414.763"
"USEP","25 Jun 2003","13","72.84","3506.986"
"USEP","25 Jun 2003","14","75.38","3605.556"
"USEP","25 Jun 2003","15","75.94","3751.361"
"USEP","25 Jun 2003","16","78.55","4003.057"
"USEP","25 Jun 2003","17","86.86","4277.202"
"USEP","25 Jun 2003","18","90.78","4471.370"
"USEP","25 Jun 2003","19","95.90","4591.465"
"USEP","25 Jun 2003","20","93.84","4613.571"
"USEP","25 Jun 2003","21","90.97","4660.980"
"USEP","25 Jun 2003","22","93.94","4697.634"
"USEP","25 Jun 2003","23","90.87","4706.515"
"USEP","25 Jun 2003","24","90.87","4669.052"
"USEP","25 Jun 2003","25","90.19","4631.011"
"USEP","25 Jun 2003","26","88.40","4598.015"
"USEP","25 Jun 2003","27","89.07","4629.605"
"USEP","25 Jun 2003","28","88.34","4596.385"
"USEP","25 Jun 2003","29","88.35","4587.414"
"USEP","25 Jun 2003","30","83.70","4569.010"
"USEP","25 Jun 2003","31","82.62","4560.079"
"USEP","25 Jun 2003","32","88.40","4582.315"
"USEP","25 Jun 2003","33","82.61","4545.910"
"USEP","25 Jun 2003","34","81.98","4500.872"
"USEP","25 Jun 2003","35","118.81","4400.508"
"USEP","25 Jun 2003","36","95.80","4251.586"
"USEP","25 Jun 2003","37","95.65","4148.146"
"USEP","25 Jun 2003","38","109.80","4166.132"
"USEP","25 Jun 2003","39","117.66","4195.261"
"USEP","25 Jun 2003","40","79.52","4168.528"
"USEP","25 Jun 2003","41","103.97","4133.872"
"USEP","25 Jun 2003","42","95.82","4095.061"
"USEP","25 Jun 2003","43","95.82","4041.798"
"USEP","25 Jun 2003","44","81.02","3969.827"
"USEP","25 Jun 2003","45","93.81","3897.519"
"USEP","25 Jun 2003","46","90.73","3833.739"
"USEP","25 Jun 2003","47","93.79","3761.838"
"USEP","25 Jun 2003","48","80.94","3669.947"
"USEP","26 Jun 2003","1","78.62","3541.975"
"USEP","26 Jun 2003","2","80.80","3466.575"
"USEP","26 Jun 2003","3","76.49","3385.022"
"USEP","26 Jun 2003","4","72.79","3338.692"
"USEP","26 Jun 2003","5","70.76","3298.211"
"USEP","26 Jun 2003","6","70.57","3261.195"
"USEP","26 Jun 2003","7","70.34","3216.385"
"USEP","26 Jun 2003","8","70.34","3200.322"
"USEP","26 Jun 2003","9","70.34","3191.958"
"USEP","26 Jun 2003","10","70.34","3192.738"
"USEP","26 Jun 2003","11","70.39","3245.355"
"USEP","26 Jun 2003","12","72.78","3339.343"
"USEP","26 Jun 2003","13","71.31","3444.026"
"USEP","26 Jun 2003","14","71.32","3553.083"
"USEP","26 Jun 2003","15","71.37","3686.587"
"USEP","26 Jun 2003","16","76.44","3941.235"
"USEP","26 Jun 2003","17","80.73","4229.803"
"USEP","26 Jun 2003","18","80.96","4425.974"
"USEP","26 Jun 2003","19","81.65","4495.937"
"USEP","26 Jun 2003","20","83.74","4582.424"
"USEP","26 Jun 2003","21","90.33","4632.393"
"USEP","26 Jun 2003","22","90.84","4666.651"
"USEP","26 Jun 2003","23","90.82","4672.486"
"USEP","26 Jun 2003","24","88.58","4628.790"
"USEP","26 Jun 2003","25","82.68","4589.775"
"USEP","26 Jun 2003","26","82.74","4605.719"
"USEP","26 Jun 2003","27","89.36","4641.940"
"USEP","26 Jun 2003","28","90.39","4661.925"
"USEP","26 Jun 2003","29","90.40","4657.094"
"USEP","26 Jun 2003","30","90.37","4633.859"
"USEP","26 Jun 2003","31","89.82","4617.488"
"USEP","26 Jun 2003","32","89.36","4614.779"
"USEP","26 Jun 2003","33","82.68","4547.749"
"USEP","26 Jun 2003","34","82.01","4504.619"
"USEP","26 Jun 2003","35","81.63","4411.879"
"USEP","26 Jun 2003","36","80.73","4274.230"
"USEP","26 Jun 2003","37","76.52","4175.675"
"USEP","26 Jun 2003","38","76.52","4179.800"
"USEP","26 Jun 2003","39","77.50","4193.209"
"USEP","26 Jun 2003","40","77.49","4187.742"
"USEP","26 Jun 2003","41","76.55","4175.501"
"USEP","26 Jun 2003","42","80.61","4136.228"
"USEP","26 Jun 2003","43","75.88","4081.642"
"USEP","26 Jun 2003","44","72.46","4004.592"
"USEP","26 Jun 2003","45","71.41","3925.530"
"USEP","26 Jun 2003","46","72.47","3853.564"
"USEP","26 Jun 2003","47","72.47","3778.214"
"USEP","26 Jun 2003","48","77.52","3732.917"
"USEP","27 Jun 2003","1","79.44","3683.048"
"USEP","27 Jun 2003","2","75.84","3605.049"
"USEP","27 Jun 2003","3","70.89","3472.922"
"USEP","27 Jun 2003","4","71.42","3422.069"
"USEP","27 Jun 2003","5","75.41","3374.665"
"USEP","27 Jun 2003","6","71.40","3331.098"
"USEP","27 Jun 2003","7","70.83","3303.788"
"USEP","27 Jun 2003","8","70.83","3286.979"
"USEP","27 Jun 2003","9","70.83","3274.693"
"USEP","27 Jun 2003","10","70.83","3273.495"
"USEP","27 Jun 2003","11","70.83","3292.009"
"USEP","27 Jun 2003","12","70.83","3334.746"
"USEP","27 Jun 2003","13","70.85","3417.521"
"USEP","27 Jun 2003","14","70.86","3520.808"
"USEP","27 Jun 2003","15","70.79","3665.445"
"USEP","27 Jun 2003","16","70.81","3886.465"
"USEP","27 Jun 2003","17","75.47","4154.493"
"USEP","27 Jun 2003","18","80.81","4412.336"
"USEP","27 Jun 2003","19","81.95","4532.918"
"USEP","27 Jun 2003","20","88.42","4611.226"
"USEP","27 Jun 2003","21","90.27","4664.897"
"USEP","27 Jun 2003","22","90.27","4699.085"
"USEP","27 Jun 2003","23","90.77","4707.514"
"USEP","27 Jun 2003","24","89.23","4674.847"
"USEP","27 Jun 2003","25","82.68","4638.884"
"USEP","27 Jun 2003","26","83.70","4653.336"
"USEP","27 Jun 2003","27","83.69","4682.217"
"USEP","27 Jun 2003","28","84.73","4699.344"
"USEP","27 Jun 2003","29","83.71","4680.135"
"USEP","27 Jun 2003","30","82.61","4646.766"
"USEP","27 Jun 2003","31","82.60","4639.768"
"USEP","27 Jun 2003","32","82.60","4642.114"
"USEP","27 Jun 2003","33","82.10","4631.821"
"USEP","27 Jun 2003","34","81.64","4585.034"
"USEP","27 Jun 2003","35","80.73","4490.301"
"USEP","27 Jun 2003","36","77.46","4348.899"
"USEP","27 Jun 2003","37","75.45","4238.461"
"USEP","27 Jun 2003","38","75.93","4228.729"
"USEP","27 Jun 2003","39","76.45","4234.693"
"USEP","27 Jun 2003","40","75.45","4195.530"
"USEP","27 Jun 2003","41","75.44","4151.317"
"USEP","27 Jun 2003","42","82.51","4112.282"
"USEP","27 Jun 2003","43","81.43","4052.260"
"USEP","27 Jun 2003","44","78.81","3978.589"
"USEP","27 Jun 2003","45","75.79","3913.661"
"USEP","27 Jun 2003","46","72.87","3847.983"
"USEP","27 Jun 2003","47","75.83","3781.832"
"USEP","27 Jun 2003","48","82.03","3721.064"
"USEP","28 Jun 2003","1","82.51","3650.072"
"USEP","28 Jun 2003","2","81.49","3576.795"
"USEP","28 Jun 2003","3","80.98","3501.042"
"USEP","28 Jun 2003","4","70.81","3379.600"
"USEP","28 Jun 2003","5","72.71","3398.784"
"USEP","28 Jun 2003","6","70.33","3230.500"
"USEP","28 Jun 2003","7","70.80","3318.394"
"USEP","28 Jun 2003","8","70.36","3290.627"
"USEP","28 Jun 2003","9","70.36","3271.115"
"USEP","28 Jun 2003","10","70.33","3263.749"
"USEP","28 Jun 2003","11","70.33","3261.230"
"USEP","28 Jun 2003","12","70.33","3280.955"
"USEP","28 Jun 2003","13","70.80","3334.676"
"USEP","28 Jun 2003","14","70.80","3384.401"
"USEP","28 Jun 2003","15","70.81","3475.834"
"USEP","28 Jun 2003","16","72.85","3654.958"
"USEP","28 Jun 2003","17","75.52","3858.897"
"USEP","28 Jun 2003","18","77.58","4016.804"
"USEP","28 Jun 2003","19","79.64","4118.639"
"USEP","28 Jun 2003","20","80.84","4192.096"
"USEP","28 Jun 2003","21","80.94","4248.083"
"USEP","28 Jun 2003","22","81.70","4278.907"
"USEP","28 Jun 2003","23","81.72","4286.496"
"USEP","28 Jun 2003","24","81.69","4259.066"
"USEP","28 Jun 2003","25","80.96","4207.244"
"USEP","28 Jun 2003","26","79.66","4123.867"
"USEP","28 Jun 2003","27","77.63","4040.998"
"USEP","28 Jun 2003","28","77.49","3995.383"
"USEP","28 Jun 2003","29","76.57","3950.966"
"USEP","28 Jun 2003","30","76.47","3905.759"
"USEP","28 Jun 2003","31","71.51","3867.500"
"USEP","28 Jun 2003","32","75.46","3846.606"
"USEP","28 Jun 2003","33","71.51","3808.029"
"USEP","28 Jun 2003","34","71.36","3756.962"
"USEP","28 Jun 2003","35","70.84","3709.141"
"USEP","28 Jun 2003","36","70.63","3681.811"
"USEP","28 Jun 2003","37","70.63","3684.226"
"USEP","28 Jun 2003","38","71.33","3741.297"
"USEP","28 Jun 2003","39","72.86","3800.917"
"USEP","28 Jun 2003","40","71.38","3801.473"
"USEP","28 Jun 2003","41","71.34","3787.269"
"USEP","28 Jun 2003","42","71.35","3763.870"
"USEP","28 Jun 2003","43","75.33","3736.938"
"USEP","28 Jun 2003","44","75.92","3700.771"
"USEP","28 Jun 2003","45","75.51","3658.442"
"USEP","28 Jun 2003","46","72.89","3625.983"
"USEP","28 Jun 2003","47","71.76","3588.335"
"USEP","28 Jun 2003","48","72.91","3544.997"
"USEP","29 Jun 2003","1","75.39","3495.684"
"USEP","29 Jun 2003","2","74.86","3435.970"
"USEP","29 Jun 2003","3","71.73","3349.025"
"USEP","29 Jun 2003","4","70.81","3293.818"
"USEP","29 Jun 2003","5","70.81","3245.415"
"USEP","29 Jun 2003","6","70.60","3201.142"
"USEP","29 Jun 2003","7","70.34","3165.890"
"USEP","29 Jun 2003","8","70.32","3140.777"
"USEP","29 Jun 2003","9","70.32","3123.829"
"USEP","29 Jun 2003","10","69.82","3112.761"
"USEP","29 Jun 2003","11","69.82","3104.903"
"USEP","29 Jun 2003","12","69.82","3108.496"
"USEP","29 Jun 2003","13","70.33","3133.943"
"USEP","29 Jun 2003","14","70.32","3126.796"
"USEP","29 Jun 2003","15","69.81","3108.263"
"USEP","29 Jun 2003","16","70.33","3138.038"
"USEP","29 Jun 2003","17","70.80","3205.874"
"USEP","29 Jun 2003","18","70.81","3287.083"
"USEP","29 Jun 2003","19","79.55","3361.022"
"USEP","29 Jun 2003","20","75.88","3428.689"
"USEP","29 Jun 2003","21","75.89","3479.000"
"USEP","29 Jun 2003","22","77.37","3507.488"
"USEP","29 Jun 2003","23","85.62","3516.866"
"USEP","29 Jun 2003","24","77.47","3505.962"
"USEP","29 Jun 2003","25","77.38","3490.744"
"USEP","29 Jun 2003","26","77.37","3488.612"
"USEP","29 Jun 2003","27","77.37","3490.540"
"USEP","29 Jun 2003","28","77.38","3491.857"
"USEP","29 Jun 2003","29","77.38","3489.621"
"USEP","29 Jun 2003","30","77.38","3482.017"
"USEP","29 Jun 2003","31","77.38","3473.245"
"USEP","29 Jun 2003","32","77.37","3469.731"
"USEP","29 Jun 2003","33","77.38","3460.750"
"USEP","29 Jun 2003","34","75.90","3441.019"
"USEP","29 Jun 2003","35","72.86","3424.439"
"USEP","29 Jun 2003","36","72.86","3422.183"
"USEP","29 Jun 2003","37","77.34","3457.023"
"USEP","29 Jun 2003","38","78.54","3566.462"
"USEP","29 Jun 2003","39","79.57","3663.889"
"USEP","29 Jun 2003","40","79.58","3686.115"
"USEP","29 Jun 2003","41","79.58","3699.211"
"USEP","29 Jun 2003","42","80.69","3714.608"
"USEP","29 Jun 2003","43","80.70","3722.957"
"USEP","29 Jun 2003","44","79.55","3711.044"
"USEP","29 Jun 2003","45","79.55","3678.163"
"USEP","29 Jun 2003","46","78.54","3634.004"
"USEP","29 Jun 2003","47","78.42","3582.451"
"USEP","29 Jun 2003","48","75.91","3468.384"
"USEP","30 Jun 2003","1","70.82","3381.255"
"USEP","30 Jun 2003","2","70.80","3309.598"
"USEP","30 Jun 2003","3","70.60","3246.101"
"USEP","30 Jun 2003","4","70.36","3202.559"
"USEP","30 Jun 2003","5","70.34","3165.597"
"USEP","30 Jun 2003","6","65.70","3101.568"
"USEP","30 Jun 2003","7","65.66","3074.969"
"USEP","30 Jun 2003","8","62.64","3061.311"
"USEP","30 Jun 2003","9","62.64","3054.145"
"USEP","30 Jun 2003","10","62.63","3058.215"
"USEP","30 Jun 2003","11","62.63","3080.764"
"USEP","30 Jun 2003","12","62.64","3140.563"
"USEP","30 Jun 2003","13","62.65","3242.622"
"USEP","30 Jun 2003","14","70.34","3427.879"
"USEP","30 Jun 2003","15","70.36","3606.242"
"USEP","30 Jun 2003","16","70.84","3877.987"
"USEP","30 Jun 2003","17","78.50","4162.976"
"USEP","30 Jun 2003","18","80.82","4379.698"
"USEP","30 Jun 2003","19","81.69","4511.443"
"USEP","30 Jun 2003","20","82.03","4608.616"
"USEP","30 Jun 2003","21","87.78","4659.937"
"USEP","30 Jun 2003","22","91.19","4698.245"
"USEP","30 Jun 2003","23","93.84","4710.352"
"USEP","30 Jun 2003","24","90.83","4675.229"
"USEP","30 Jun 2003","25","89.35","4637.850"
"USEP","30 Jun 2003","26","89.56","4648.819"
"USEP","30 Jun 2003","27","90.86","4678.505"
"USEP","30 Jun 2003","28","90.86","4693.608"
"USEP","30 Jun 2003","29","92.27","4697.738"
"USEP","30 Jun 2003","30","89.21","4685.060"
"USEP","30 Jun 2003","31","88.73","4674.886"
"USEP","30 Jun 2003","32","89.12","4665.627"
"USEP","30 Jun 2003","33","86.79","4645.578"
"USEP","30 Jun 2003","34","81.88","4597.310"
"USEP","30 Jun 2003","35","81.70","4506.080"
"USEP","30 Jun 2003","36","81.64","4358.998"
"USEP","30 Jun 2003","37","79.64","4243.987"
"USEP","30 Jun 2003","38","79.84","4251.224"
"USEP","30 Jun 2003","39","80.72","4273.564"
"USEP","30 Jun 2003","40","80.67","4244.519"
"USEP","30 Jun 2003","41","79.48","4203.775"
"USEP","30 Jun 2003","42","77.51","4159.572"
"USEP","30 Jun 2003","43","78.47","4108.848"
"USEP","30 Jun 2003","44","78.59","4039.830"
"USEP","30 Jun 2003","45","77.46","3959.157"
"USEP","30 Jun 2003","46","76.42","3878.280"
"USEP","30 Jun 2003","47","76.52","3794.978"
"USEP","30 Jun 2003","48","76.56","3696.666"
