"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Aug 2004","8","81.56","3419.459"
"USEP","12 Aug 2004","9","81.56","3411.135"
"USEP","12 Aug 2004","10","81.56","3415.518"
"USEP","12 Aug 2004","11","84.32","3469.686"
"USEP","12 Aug 2004","12","84.67","3561.671"
"USEP","12 Aug 2004","13","85.18","3665.315"
"USEP","12 Aug 2004","14","85.20","3759.740"
"USEP","12 Aug 2004","15","82.60","3909.417"
"USEP","12 Aug 2004","16","83.77","4162.638"
"USEP","12 Aug 2004","17","87.36","4435.819"
"USEP","12 Aug 2004","18","83.78","4629.779"
"USEP","12 Aug 2004","19","86.07","4740.133"
"USEP","12 Aug 2004","20","88.95","4798.411"
"USEP","12 Aug 2004","21","91.76","4858.697"
"USEP","12 Aug 2004","22","133.86","4900.052"
"USEP","12 Aug 2004","23","93.32","4910.638"
"USEP","12 Aug 2004","24","91.57","4860.834"
"USEP","12 Aug 2004","25","88.95","4802.352"
"USEP","12 Aug 2004","26","88.95","4816.770"
"USEP","12 Aug 2004","27","91.99","4867.131"
"USEP","12 Aug 2004","28","107.25","4899.689"
"USEP","12 Aug 2004","29","122.85","4903.949"
"USEP","12 Aug 2004","30","93.13","4899.287"
"USEP","12 Aug 2004","31","126.55","4900.256"
"USEP","12 Aug 2004","32","126.63","4904.923"
"USEP","12 Aug 2004","33","126.56","4898.184"
"USEP","12 Aug 2004","34","91.39","4847.594"
"USEP","12 Aug 2004","35","86.89","4750.023"
"USEP","12 Aug 2004","36","85.76","4612.508"
"USEP","12 Aug 2004","37","85.58","4529.961"
"USEP","12 Aug 2004","38","85.57","4533.226"
"USEP","12 Aug 2004","39","85.57","4536.467"
"USEP","12 Aug 2004","40","85.82","4516.060"
"USEP","12 Aug 2004","41","89.12","4494.570"
"USEP","12 Aug 2004","42","86.89","4450.481"
"USEP","12 Aug 2004","43","83.81","4355.360"
"USEP","12 Aug 2004","44","83.80","4252.655"
"USEP","12 Aug 2004","45","86.87","4172.936"
"USEP","12 Aug 2004","46","84.66","4074.093"
"USEP","12 Aug 2004","47","85.88","3976.174"
"USEP","12 Aug 2004","48","86.03","3882.952"
"USEP","13 Aug 2004","1","86.74","3782.210"
"USEP","13 Aug 2004","2","89.20","3693.669"
"USEP","13 Aug 2004","3","89.32","3633.269"
"USEP","13 Aug 2004","4","85.88","3572.694"
"USEP","13 Aug 2004","5","84.83","3523.710"
"USEP","13 Aug 2004","6","84.65","3488.637"
"USEP","13 Aug 2004","7","84.64","3460.283"
"USEP","13 Aug 2004","8","84.44","3444.846"
"USEP","13 Aug 2004","9","82.64","3437.332"
"USEP","13 Aug 2004","10","84.44","3442.868"
"USEP","13 Aug 2004","11","84.66","3499.844"
"USEP","13 Aug 2004","12","85.89","3589.548"
"USEP","13 Aug 2004","13","86.79","3677.298"
"USEP","13 Aug 2004","14","85.87","3742.937"
"USEP","13 Aug 2004","15","82.61","3861.566"
"USEP","13 Aug 2004","16","84.86","4123.773"
"USEP","13 Aug 2004","17","86.89","4428.568"
"USEP","13 Aug 2004","18","83.23","4622.224"
"USEP","13 Aug 2004","19","85.28","4725.143"
"USEP","13 Aug 2004","20","86.20","4786.165"
"USEP","13 Aug 2004","21","90.98","4838.404"
"USEP","13 Aug 2004","22","126.57","4879.412"
"USEP","13 Aug 2004","23","132.78","4898.049"
"USEP","13 Aug 2004","24","91.89","4867.041"
"USEP","13 Aug 2004","25","88.48","4832.734"
"USEP","13 Aug 2004","26","88.46","4834.717"
"USEP","13 Aug 2004","27","88.96","4842.902"
"USEP","13 Aug 2004","28","91.39","4873.259"
"USEP","13 Aug 2004","29","90.91","4881.976"
"USEP","13 Aug 2004","30","91.92","4894.133"
"USEP","13 Aug 2004","31","93.03","4898.830"
"USEP","13 Aug 2004","32","92.07","4896.737"
"USEP","13 Aug 2004","33","90.95","4871.420"
"USEP","13 Aug 2004","34","88.96","4829.463"
"USEP","13 Aug 2004","35","85.72","4726.808"
"USEP","13 Aug 2004","36","83.89","4583.185"
"USEP","13 Aug 2004","37","82.69","4486.538"
"USEP","13 Aug 2004","38","82.76","4497.795"
"USEP","13 Aug 2004","39","83.69","4495.986"
"USEP","13 Aug 2004","40","82.67","4458.542"
"USEP","13 Aug 2004","41","82.85","4418.951"
"USEP","13 Aug 2004","42","82.29","4362.298"
"USEP","13 Aug 2004","43","82.66","4289.617"
"USEP","13 Aug 2004","44","83.86","4209.570"
"USEP","13 Aug 2004","45","83.83","4129.653"
"USEP","13 Aug 2004","46","81.81","4022.127"
"USEP","13 Aug 2004","47","82.67","3941.583"
"USEP","13 Aug 2004","48","82.63","3854.906"
"USEP","14 Aug 2004","1","83.82","3759.606"
"USEP","14 Aug 2004","2","83.82","3697.362"
"USEP","14 Aug 2004","3","84.81","3637.851"
"USEP","14 Aug 2004","4","82.62","3573.216"
"USEP","14 Aug 2004","5","81.75","3520.668"
"USEP","14 Aug 2004","6","85.19","3490.351"
"USEP","14 Aug 2004","7","83.79","3462.639"
"USEP","14 Aug 2004","8","82.59","3436.149"
"USEP","14 Aug 2004","9","81.77","3407.074"
"USEP","14 Aug 2004","10","82.58","3416.040"
"USEP","14 Aug 2004","11","82.57","3416.284"
"USEP","14 Aug 2004","12","83.81","3454.031"
"USEP","14 Aug 2004","13","85.19","3498.477"
"USEP","14 Aug 2004","14","83.81","3553.590"
"USEP","14 Aug 2004","15","82.58","3658.417"
"USEP","14 Aug 2004","16","86.34","3848.142"
"USEP","14 Aug 2004","17","81.60","4046.862"
"USEP","14 Aug 2004","18","83.77","4206.379"
"USEP","14 Aug 2004","19","89.52","4349.635"
"USEP","14 Aug 2004","20","93.84","4427.857"
"USEP","14 Aug 2004","21","230.76","4469.243"
"USEP","14 Aug 2004","22","230.86","4487.900"
"USEP","14 Aug 2004","23","230.79","4480.147"
"USEP","14 Aug 2004","24","91.83","4452.504"
"USEP","14 Aug 2004","25","95.66","4442.395"
"USEP","14 Aug 2004","26","93.47","4379.847"
"USEP","14 Aug 2004","27","89.87","4306.182"
"USEP","14 Aug 2004","28","86.79","4262.366"
"USEP","14 Aug 2004","29","83.78","4218.809"
"USEP","14 Aug 2004","30","83.29","4181.311"
"USEP","14 Aug 2004","31","82.64","4152.549"
"USEP","14 Aug 2004","32","82.25","4112.556"
"USEP","14 Aug 2004","33","81.59","4051.484"
"USEP","14 Aug 2004","34","81.57","4018.628"
"USEP","14 Aug 2004","35","81.61","3966.895"
"USEP","14 Aug 2004","36","81.10","3905.600"
"USEP","14 Aug 2004","37","81.50","3900.744"
"USEP","14 Aug 2004","38","81.64","3982.779"
"USEP","14 Aug 2004","39","81.65","4043.806"
"USEP","14 Aug 2004","40","81.65","4041.713"
"USEP","14 Aug 2004","41","81.65","4033.080"
"USEP","14 Aug 2004","42","81.64","4026.376"
"USEP","14 Aug 2004","43","81.79","3997.311"
"USEP","14 Aug 2004","44","81.65","3945.763"
"USEP","14 Aug 2004","45","82.70","3888.299"
"USEP","14 Aug 2004","46","84.82","3850.040"
"USEP","14 Aug 2004","47","82.77","3802.115"
"USEP","14 Aug 2004","48","81.69","3719.722"
"USEP","15 Aug 2004","1","82.63","3640.222"
"USEP","15 Aug 2004","2","82.24","3575.756"
"USEP","15 Aug 2004","3","82.61","3533.556"
"USEP","15 Aug 2004","4","81.45","3462.216"
"USEP","15 Aug 2004","5","81.23","3406.771"
"USEP","15 Aug 2004","6","80.73","3363.527"
"USEP","15 Aug 2004","7","80.71","3383.139"
"USEP","15 Aug 2004","8","80.56","3354.044"
"USEP","15 Aug 2004","9","80.48","3325.457"
"USEP","15 Aug 2004","10","80.39","3314.697"
"USEP","15 Aug 2004","11","80.40","3316.382"
"USEP","15 Aug 2004","12","80.53","3339.815"
"USEP","15 Aug 2004","13","80.58","3362.145"
"USEP","15 Aug 2004","14","80.45","3328.747"
"USEP","15 Aug 2004","15","79.47","3333.240"
"USEP","15 Aug 2004","16","80.95","3407.949"
"USEP","15 Aug 2004","17","82.50","3519.714"
"USEP","15 Aug 2004","18","82.55","3607.927"
"USEP","15 Aug 2004","19","82.55","3670.146"
"USEP","15 Aug 2004","20","82.52","3745.571"
"USEP","15 Aug 2004","21","81.65","3796.290"
"USEP","15 Aug 2004","22","81.44","3818.864"
"USEP","15 Aug 2004","23","81.13","3837.620"
"USEP","15 Aug 2004","24","80.66","3806.170"
"USEP","15 Aug 2004","25","80.60","3794.197"
"USEP","15 Aug 2004","26","80.56","3775.510"
"USEP","15 Aug 2004","27","80.64","3802.636"
"USEP","15 Aug 2004","28","80.64","3813.526"
"USEP","15 Aug 2004","29","80.66","3825.523"
"USEP","15 Aug 2004","30","81.13","3845.637"
"USEP","15 Aug 2004","31","81.62","3836.651"
"USEP","15 Aug 2004","32","81.66","3831.766"
"USEP","15 Aug 2004","33","81.41","3802.130"
"USEP","15 Aug 2004","34","81.25","3765.968"
"USEP","15 Aug 2004","35","81.27","3729.364"
"USEP","15 Aug 2004","36","81.16","3724.284"
"USEP","15 Aug 2004","37","81.38","3754.517"
"USEP","15 Aug 2004","38","81.47","3864.578"
"USEP","15 Aug 2004","39","81.61","3942.209"
"USEP","15 Aug 2004","40","81.52","3915.759"
"USEP","15 Aug 2004","41","81.47","3918.477"
"USEP","15 Aug 2004","42","81.53","3934.520"
"USEP","15 Aug 2004","43","81.52","3935.186"
"USEP","15 Aug 2004","44","81.66","3903.468"
"USEP","15 Aug 2004","45","81.70","3856.059"
"USEP","15 Aug 2004","46","81.62","3803.993"
"USEP","15 Aug 2004","47","81.61","3742.241"
"USEP","15 Aug 2004","48","82.55","3650.912"
"USEP","16 Aug 2004","1","82.67","3543.719"
"USEP","16 Aug 2004","2","74.30","3375.778"
"USEP","16 Aug 2004","3","74.33","3333.195"
"USEP","16 Aug 2004","4","80.53","3298.619"
"USEP","16 Aug 2004","5","80.35","3266.110"
"USEP","16 Aug 2004","6","74.31","3239.620"
"USEP","16 Aug 2004","7","72.13","3221.291"
"USEP","16 Aug 2004","8","72.13","3215.128"
"USEP","16 Aug 2004","9","72.11","3210.709"
"USEP","16 Aug 2004","10","72.14","3218.010"
"USEP","16 Aug 2004","11","80.35","3272.501"
"USEP","16 Aug 2004","12","80.55","3361.534"
"USEP","16 Aug 2004","13","80.57","3475.769"
"USEP","16 Aug 2004","14","81.20","3612.802"
"USEP","16 Aug 2004","15","81.40","3835.279"
"USEP","16 Aug 2004","16","85.78","4095.215"
"USEP","16 Aug 2004","17","87.91","4336.921"
"USEP","16 Aug 2004","18","83.74","4539.767"
"USEP","16 Aug 2004","19","86.78","4694.200"
"USEP","16 Aug 2004","20","87.84","4763.387"
"USEP","16 Aug 2004","21","89.92","4827.445"
"USEP","16 Aug 2004","22","89.93","4878.487"
"USEP","16 Aug 2004","23","90.34","4895.306"
"USEP","16 Aug 2004","24","89.93","4873.085"
"USEP","16 Aug 2004","25","90.28","4846.202"
"USEP","16 Aug 2004","26","90.90","4848.354"
"USEP","16 Aug 2004","27","93.26","4888.403"
"USEP","16 Aug 2004","28","91.96","4910.420"
"USEP","16 Aug 2004","29","92.21","4918.193"
"USEP","16 Aug 2004","30","88.93","4880.272"
"USEP","16 Aug 2004","31","89.49","4897.418"
"USEP","16 Aug 2004","32","87.97","4901.876"
"USEP","16 Aug 2004","33","87.92","4901.817"
"USEP","16 Aug 2004","34","87.91","4856.699"
"USEP","16 Aug 2004","35","85.63","4774.485"
"USEP","16 Aug 2004","36","83.86","4623.551"
"USEP","16 Aug 2004","37","81.68","4520.498"
"USEP","16 Aug 2004","38","81.77","4530.503"
"USEP","16 Aug 2004","39","85.89","4625.639"
"USEP","16 Aug 2004","40","85.78","4544.210"
"USEP","16 Aug 2004","41","85.82","4465.480"
"USEP","16 Aug 2004","42","83.79","4401.685"
"USEP","16 Aug 2004","43","81.58","4296.888"
"USEP","16 Aug 2004","44","81.46","4216.896"
"USEP","16 Aug 2004","45","80.76","4108.649"
"USEP","16 Aug 2004","46","74.40","3989.111"
"USEP","16 Aug 2004","47","74.39","3877.281"
"USEP","16 Aug 2004","48","80.77","3791.484"
"USEP","17 Aug 2004","1","81.77","3724.762"
"USEP","17 Aug 2004","2","83.85","3644.069"
"USEP","17 Aug 2004","3","81.32","3553.182"
"USEP","17 Aug 2004","4","80.72","3465.675"
"USEP","17 Aug 2004","5","72.17","3411.950"
"USEP","17 Aug 2004","6","80.39","3395.733"
"USEP","17 Aug 2004","7","76.35","3367.548"
"USEP","17 Aug 2004","8","72.19","3344.089"
"USEP","17 Aug 2004","9","71.35","3330.596"
"USEP","17 Aug 2004","10","71.23","3336.908"
"USEP","17 Aug 2004","11","71.77","3385.902"
"USEP","17 Aug 2004","12","80.11","3474.905"
"USEP","17 Aug 2004","13","81.81","3571.586"
"USEP","17 Aug 2004","14","83.86","3662.612"
"USEP","17 Aug 2004","15","81.20","3820.111"
"USEP","17 Aug 2004","16","81.79","4092.919"
"USEP","17 Aug 2004","17","85.80","4403.495"
"USEP","17 Aug 2004","18","89.09","4600.828"
"USEP","17 Aug 2004","19","89.39","4690.388"
"USEP","17 Aug 2004","20","91.30","4747.757"
"USEP","17 Aug 2004","21","96.15","4808.132"
"USEP","17 Aug 2004","22","98.60","4845.730"
"USEP","17 Aug 2004","23","121.31","4867.926"
"USEP","17 Aug 2004","24","97.18","4831.829"
"USEP","17 Aug 2004","25","90.05","4801.134"
"USEP","17 Aug 2004","26","91.05","4816.651"
"USEP","17 Aug 2004","27","88.01","4805.394"
"USEP","17 Aug 2004","28","88.99","4872.951"
"USEP","17 Aug 2004","29","88.99","4903.223"
"USEP","17 Aug 2004","30","85.99","4904.456"
"USEP","17 Aug 2004","31","86.82","4902.999"
"USEP","17 Aug 2004","32","86.97","4907.850"
"USEP","17 Aug 2004","33","86.82","4901.459"
"USEP","17 Aug 2004","34","85.98","4865.262"
"USEP","17 Aug 2004","35","84.66","4777.174"
"USEP","17 Aug 2004","36","83.87","4652.183"
"USEP","17 Aug 2004","37","81.81","4545.587"
"USEP","17 Aug 2004","38","81.81","4543.271"
"USEP","17 Aug 2004","39","81.81","4534.991"
"USEP","17 Aug 2004","40","81.78","4507.417"
"USEP","17 Aug 2004","41","83.90","4479.093"
"USEP","17 Aug 2004","42","83.92","4423.384"
"USEP","17 Aug 2004","43","83.85","4358.993"
"USEP","17 Aug 2004","44","83.86","4264.757"
"USEP","17 Aug 2004","45","81.82","4164.050"
"USEP","17 Aug 2004","46","81.80","4064.849"
"USEP","17 Aug 2004","47","81.38","3963.744"
"USEP","17 Aug 2004","48","80.68","3822.904"
"USEP","18 Aug 2004","1","83.88","3710.378"
"USEP","18 Aug 2004","2","84.49","3642.374"
"USEP","18 Aug 2004","3","83.83","3609.045"
"USEP","18 Aug 2004","4","83.16","3561.164"
"USEP","18 Aug 2004","5","85.89","3523.690"
"USEP","18 Aug 2004","6","85.57","3487.986"
"USEP","18 Aug 2004","7","83.82","3464.264"
"USEP","18 Aug 2004","8","82.69","3452.927"
"USEP","18 Aug 2004","9","81.79","3445.184"
"USEP","18 Aug 2004","10","82.70","3451.208"
"USEP","18 Aug 2004","11","85.57","3493.160"
"USEP","18 Aug 2004","12","86.06","3584.434"
"USEP","18 Aug 2004","13","86.87","3679.559"
"USEP","18 Aug 2004","14","87.03","3762.046"
"USEP","18 Aug 2004","15","81.45","3914.854"
"USEP","18 Aug 2004","16","83.86","4181.763"
"USEP","18 Aug 2004","17","88.54","4452.514"
"USEP","18 Aug 2004","18","84.77","4649.972"
"USEP","18 Aug 2004","19","85.86","4744.948"
"USEP","18 Aug 2004","20","87.41","4807.536"
"USEP","18 Aug 2004","21","89.00","4877.225"
"USEP","18 Aug 2004","22","89.33","4931.661"
"USEP","18 Aug 2004","23","89.45","4934.703"
"USEP","18 Aug 2004","24","88.03","4878.318"
"USEP","18 Aug 2004","25","87.99","4836.158"
"USEP","18 Aug 2004","26","89.05","4869.472"
"USEP","18 Aug 2004","27","89.63","4922.999"
"USEP","18 Aug 2004","28","95.99","4946.189"
"USEP","18 Aug 2004","29","202.26","4962.793"
"USEP","18 Aug 2004","30","205.51","4973.762"
"USEP","18 Aug 2004","31","222.49","4966.397"
"USEP","18 Aug 2004","32","212.38","4956.054"
"USEP","18 Aug 2004","33","93.90","4923.650"
"USEP","18 Aug 2004","34","89.28","4836.173"
"USEP","18 Aug 2004","35","87.91","4745.729"
"USEP","18 Aug 2004","36","85.96","4609.854"
"USEP","18 Aug 2004","37","84.69","4510.618"
"USEP","18 Aug 2004","38","84.77","4525.339"
"USEP","18 Aug 2004","39","83.89","4530.548"
"USEP","18 Aug 2004","40","83.87","4506.085"
"USEP","18 Aug 2004","41","84.91","4472.791"
"USEP","18 Aug 2004","42","84.74","4422.127"
"USEP","18 Aug 2004","43","83.81","4353.959"
"USEP","18 Aug 2004","44","82.65","4258.927"
"USEP","18 Aug 2004","45","83.89","4160.203"
"USEP","18 Aug 2004","46","83.89","4061.578"
"USEP","18 Aug 2004","47","82.43","3962.442"
"USEP","18 Aug 2004","48","81.22","3821.622"
"USEP","19 Aug 2004","1","83.84","3692.894"
"USEP","19 Aug 2004","2","83.81","3602.977"
"USEP","19 Aug 2004","3","80.72","3509.128"
"USEP","19 Aug 2004","4","80.03","3435.065"
"USEP","19 Aug 2004","5","78.98","3400.404"
"USEP","19 Aug 2004","6","78.81","3378.686"
"USEP","19 Aug 2004","7","78.66","3353.279"
"USEP","19 Aug 2004","8","77.81","3336.346"
"USEP","19 Aug 2004","9","76.74","3326.212"
"USEP","19 Aug 2004","10","77.81","3334.810"
"USEP","19 Aug 2004","11","78.66","3374.829"
"USEP","19 Aug 2004","12","80.09","3490.257"
"USEP","19 Aug 2004","13","82.10","3613.483"
"USEP","19 Aug 2004","14","83.84","3698.043"
"USEP","19 Aug 2004","15","81.20","3838.997"
"USEP","19 Aug 2004","16","83.84","4101.716"
"USEP","19 Aug 2004","17","86.17","4373.943"
"USEP","19 Aug 2004","18","83.83","4577.201"
"USEP","19 Aug 2004","19","84.66","4674.111"
"USEP","19 Aug 2004","20","84.87","4734.114"
"USEP","19 Aug 2004","21","85.90","4794.465"
"USEP","19 Aug 2004","22","88.01","4851.798"
"USEP","19 Aug 2004","23","88.02","4858.041"
"USEP","19 Aug 2004","24","85.90","4800.891"
"USEP","19 Aug 2004","25","85.77","4757.975"
"USEP","19 Aug 2004","26","85.90","4806.726"
"USEP","19 Aug 2004","27","88.02","4848.484"
"USEP","19 Aug 2004","28","88.99","4874.680"
"USEP","19 Aug 2004","29","88.94","4885.545"
"USEP","19 Aug 2004","30","87.98","4866.718"
"USEP","19 Aug 2004","31","87.96","4862.295"
"USEP","19 Aug 2004","32","89.04","4900.360"
"USEP","19 Aug 2004","33","89.19","4931.796"
"USEP","19 Aug 2004","34","87.91","4845.695"
"USEP","19 Aug 2004","35","85.81","4751.956"
"USEP","19 Aug 2004","36","84.71","4602.797"
"USEP","19 Aug 2004","37","83.11","4515.981"
"USEP","19 Aug 2004","38","82.69","4502.572"
"USEP","19 Aug 2004","39","83.78","4517.322"
"USEP","19 Aug 2004","40","82.60","4494.540"
"USEP","19 Aug 2004","41","84.70","4464.849"
"USEP","19 Aug 2004","42","85.86","4529.126"
"USEP","19 Aug 2004","43","84.64","4361.816"
"USEP","19 Aug 2004","44","83.84","4270.786"
"USEP","19 Aug 2004","45","83.88","4166.937"
"USEP","19 Aug 2004","46","83.81","4065.395"
"USEP","19 Aug 2004","47","81.80","3958.525"
"USEP","19 Aug 2004","48","80.69","3854.677"
"USEP","20 Aug 2004","1","81.78","3759.994"
"USEP","20 Aug 2004","2","87.48","3675.091"
"USEP","20 Aug 2004","3","86.25","3591.332"
"USEP","20 Aug 2004","4","83.84","3542.536"
"USEP","20 Aug 2004","5","81.78","3500.838"
"USEP","20 Aug 2004","6","80.74","3467.683"
"USEP","20 Aug 2004","7","80.07","3443.569"
"USEP","20 Aug 2004","8","79.92","3426.388"
"USEP","20 Aug 2004","9","78.98","3410.285"
"USEP","20 Aug 2004","10","78.99","3417.342"
"USEP","20 Aug 2004","11","79.93","3458.370"
"USEP","20 Aug 2004","12","80.72","3562.933"
"USEP","20 Aug 2004","13","81.80","3667.582"
"USEP","20 Aug 2004","14","80.79","3731.019"
"USEP","20 Aug 2004","15","78.57","3855.254"
"USEP","20 Aug 2004","16","81.55","4121.228"
"USEP","20 Aug 2004","17","86.19","4402.237"
"USEP","20 Aug 2004","18","84.33","4598.582"
"USEP","20 Aug 2004","19","84.78","4702.370"
"USEP","20 Aug 2004","20","85.05","4765.624"
"USEP","20 Aug 2004","21","87.08","4829.404"
"USEP","20 Aug 2004","22","87.99","4874.253"
"USEP","20 Aug 2004","23","88.95","4894.267"
"USEP","20 Aug 2004","24","87.99","4865.252"
"USEP","20 Aug 2004","25","87.95","4832.664"
"USEP","20 Aug 2004","26","87.91","4840.820"
"USEP","20 Aug 2004","27","88.71","4883.756"
"USEP","20 Aug 2004","28","88.94","4920.648"
"USEP","20 Aug 2004","29","88.93","4925.359"
"USEP","20 Aug 2004","30","88.93","4910.360"
"USEP","20 Aug 2004","31","87.96","4872.692"
"USEP","20 Aug 2004","32","86.67","4815.975"
"USEP","20 Aug 2004","33","85.01","4754.804"
"USEP","20 Aug 2004","34","84.34","4645.166"
"USEP","20 Aug 2004","35","82.86","4551.243"
"USEP","20 Aug 2004","36","82.57","4438.846"
"USEP","20 Aug 2004","37","81.87","4346.106"
"USEP","20 Aug 2004","38","83.79","4489.938"
"USEP","20 Aug 2004","39","82.58","4408.798"
"USEP","20 Aug 2004","40","82.56","4368.878"
"USEP","20 Aug 2004","41","81.78","4298.980"
"USEP","20 Aug 2004","42","81.55","4237.740"
"USEP","20 Aug 2004","43","80.73","4162.136"
"USEP","20 Aug 2004","44","72.58","4068.104"
"USEP","20 Aug 2004","45","72.50","3979.206"
"USEP","20 Aug 2004","46","72.54","3895.983"
"USEP","20 Aug 2004","47","72.47","3783.984"
"USEP","20 Aug 2004","48","72.26","3685.479"
"USEP","21 Aug 2004","1","71.28","3607.206"
"USEP","21 Aug 2004","2","70.61","3478.751"
"USEP","21 Aug 2004","3","81.07","3414.688"
"USEP","21 Aug 2004","4","77.88","3358.388"
"USEP","21 Aug 2004","5","71.67","3331.774"
"USEP","21 Aug 2004","6","71.58","3303.499"
"USEP","21 Aug 2004","7","69.90","3266.249"
"USEP","21 Aug 2004","8","67.61","3238.616"
"USEP","21 Aug 2004","9","67.61","3232.533"
"USEP","21 Aug 2004","10","67.62","3235.053"
"USEP","21 Aug 2004","11","69.87","3265.678"
"USEP","21 Aug 2004","12","71.65","3330.079"
"USEP","21 Aug 2004","13","81.16","3431.800"
"USEP","21 Aug 2004","14","80.71","3498.025"
"USEP","21 Aug 2004","15","75.92","3588.648"
"USEP","21 Aug 2004","16","82.11","3763.468"
"USEP","21 Aug 2004","17","81.11","3967.218"
"USEP","21 Aug 2004","18","82.50","4078.019"
"USEP","21 Aug 2004","19","84.63","4190.460"
"USEP","21 Aug 2004","20","86.68","4295.129"
"USEP","21 Aug 2004","21","90.88","4406.452"
"USEP","21 Aug 2004","22","89.91","4471.877"
"USEP","21 Aug 2004","23","88.81","4463.532"
"USEP","21 Aug 2004","24","88.75","4432.246"
"USEP","21 Aug 2004","25","90.87","4389.186"
"USEP","21 Aug 2004","26","88.82","4329.879"
"USEP","21 Aug 2004","27","88.83","4278.921"
"USEP","21 Aug 2004","28","88.82","4219.798"
"USEP","21 Aug 2004","29","87.85","4193.726"
"USEP","21 Aug 2004","30","86.79","4156.585"
"USEP","21 Aug 2004","31","85.80","4107.238"
"USEP","21 Aug 2004","32","89.13","4072.304"
"USEP","21 Aug 2004","33","88.79","4029.830"
"USEP","21 Aug 2004","34","87.34","3977.148"
"USEP","21 Aug 2004","35","87.83","4000.403"
"USEP","21 Aug 2004","36","85.72","3916.335"
"USEP","21 Aug 2004","37","85.81","3926.752"
"USEP","21 Aug 2004","38","86.06","3995.860"
"USEP","21 Aug 2004","39","88.84","4066.409"
"USEP","21 Aug 2004","40","89.13","4070.147"
"USEP","21 Aug 2004","41","88.86","4054.084"
"USEP","21 Aug 2004","42","88.82","4038.110"
"USEP","21 Aug 2004","43","88.82","4022.748"
"USEP","21 Aug 2004","44","85.83","3963.187"
"USEP","21 Aug 2004","45","84.22","3908.766"
"USEP","21 Aug 2004","46","87.86","3853.882"
"USEP","21 Aug 2004","47","86.17","3806.275"
"USEP","21 Aug 2004","48","83.17","3736.456"
"USEP","22 Aug 2004","1","83.77","3666.911"
"USEP","22 Aug 2004","2","82.24","3587.669"
"USEP","22 Aug 2004","3","81.75","3489.512"
"USEP","22 Aug 2004","4","80.38","3435.567"
"USEP","22 Aug 2004","5","75.78","3401.324"
"USEP","22 Aug 2004","6","71.86","3370.724"
"USEP","22 Aug 2004","7","71.71","3349.069"
"USEP","22 Aug 2004","8","71.65","3313.713"
"USEP","22 Aug 2004","9","71.54","3291.378"
"USEP","22 Aug 2004","10","71.54","3278.610"
"USEP","22 Aug 2004","11","71.53","3285.940"
"USEP","22 Aug 2004","12","71.66","3322.569"
"USEP","22 Aug 2004","13","71.83","3362.021"
"USEP","22 Aug 2004","14","71.83","3355.913"
"USEP","22 Aug 2004","15","71.55","3335.024"
"USEP","22 Aug 2004","16","71.73","3404.316"
"USEP","22 Aug 2004","17","71.68","3499.233"
"USEP","22 Aug 2004","18","71.77","3539.868"
"USEP","22 Aug 2004","19","81.67","3549.117"
"USEP","22 Aug 2004","20","80.69","3638.557"
"USEP","22 Aug 2004","21","72.24","3727.575"
"USEP","22 Aug 2004","22","78.44","3851.472"
"USEP","22 Aug 2004","23","85.73","3866.566"
"USEP","22 Aug 2004","24","88.69","3809.023"
"USEP","22 Aug 2004","25","88.03","3785.525"
"USEP","22 Aug 2004","26","85.71","3780.266"
"USEP","22 Aug 2004","27","85.70","3787.384"
"USEP","22 Aug 2004","28","85.69","3788.392"
"USEP","22 Aug 2004","29","85.75","3798.735"
"USEP","22 Aug 2004","30","85.74","3793.268"
"USEP","22 Aug 2004","31","87.74","3789.864"
"USEP","22 Aug 2004","32","85.89","3770.341"
"USEP","22 Aug 2004","33","85.71","3754.179"
"USEP","22 Aug 2004","34","85.72","3742.818"
"USEP","22 Aug 2004","35","86.38","3738.742"
"USEP","22 Aug 2004","36","86.41","3738.722"
"USEP","22 Aug 2004","37","85.73","3765.555"
"USEP","22 Aug 2004","38","83.54","3856.024"
"USEP","22 Aug 2004","39","81.73","3922.637"
"USEP","22 Aug 2004","40","81.74","3934.426"
"USEP","22 Aug 2004","41","83.76","3949.883"
"USEP","22 Aug 2004","42","83.78","3973.068"
"USEP","22 Aug 2004","43","84.63","4000.452"
"USEP","22 Aug 2004","44","83.79","3968.416"
"USEP","22 Aug 2004","45","82.67","3919.884"
"USEP","22 Aug 2004","46","81.75","3861.536"
"USEP","22 Aug 2004","47","81.60","3803.402"
"USEP","22 Aug 2004","48","82.58","3738.782"
"USEP","23 Aug 2004","1","85.80","3674.222"
"USEP","23 Aug 2004","2","90.02","3677.576"
"USEP","23 Aug 2004","3","86.50","3583.852"
"USEP","23 Aug 2004","4","83.85","3522.164"
"USEP","23 Aug 2004","5","81.08","3457.301"
"USEP","23 Aug 2004","6","79.47","3418.833"
"USEP","23 Aug 2004","7","79.39","3397.706"
"USEP","23 Aug 2004","8","79.38","3380.430"
"USEP","23 Aug 2004","9","79.36","3368.964"
"USEP","23 Aug 2004","10","79.39","3381.156"
"USEP","23 Aug 2004","11","80.76","3449.702"
"USEP","23 Aug 2004","12","84.52","3566.283"
"USEP","23 Aug 2004","13","85.82","3648.880"
"USEP","23 Aug 2004","14","82.21","3759.591"
"USEP","23 Aug 2004","15","72.25","3886.242"
