"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Mar 2008","8","132.82","3592.863"
"USEP","12 Mar 2008","9","132.83","3588.096"
"USEP","12 Mar 2008","10","135.94","3612.216"
"USEP","12 Mar 2008","11","136.97","3681.110"
"USEP","12 Mar 2008","12","140.20","3801.389"
"USEP","12 Mar 2008","13","140.49","3942.880"
"USEP","12 Mar 2008","14","141.54","4052.270"
"USEP","12 Mar 2008","15","139.24","4161.540"
"USEP","12 Mar 2008","16","139.26","4460.063"
"USEP","12 Mar 2008","17","142.82","4766.235"
"USEP","12 Mar 2008","18","145.95","4967.540"
"USEP","12 Mar 2008","19","146.15","5083.793"
"USEP","12 Mar 2008","20","146.01","5159.218"
"USEP","12 Mar 2008","21","145.99","5214.246"
"USEP","12 Mar 2008","22","146.01","5256.043"
"USEP","12 Mar 2008","23","145.79","5238.812"
"USEP","12 Mar 2008","24","145.41","5211.199"
"USEP","12 Mar 2008","25","144.15","5182.815"
"USEP","12 Mar 2008","26","145.49","5234.757"
"USEP","12 Mar 2008","27","145.88","5255.382"
"USEP","12 Mar 2008","28","145.79","5250.616"
"USEP","12 Mar 2008","29","146.00","5246.859"
"USEP","12 Mar 2008","30","145.99","5197.755"
"USEP","12 Mar 2008","31","145.98","5177.930"
"USEP","12 Mar 2008","32","146.14","5168.800"
"USEP","12 Mar 2008","33","146.14","5149.576"
"USEP","12 Mar 2008","34","146.14","5131.068"
"USEP","12 Mar 2008","35","145.96","5078.634"
"USEP","12 Mar 2008","36","144.09","4979.726"
"USEP","12 Mar 2008","37","142.28","4917.527"
"USEP","12 Mar 2008","38","144.07","4950.950"
"USEP","12 Mar 2008","39","144.08","4980.104"
"USEP","12 Mar 2008","40","144.09","4937.034"
"USEP","12 Mar 2008","41","142.06","4880.277"
"USEP","12 Mar 2008","42","145.59","4804.101"
"USEP","12 Mar 2008","43","145.72","4661.860"
"USEP","12 Mar 2008","44","144.32","4481.369"
"USEP","12 Mar 2008","45","143.28","4346.026"
"USEP","12 Mar 2008","46","139.22","4194.253"
"USEP","12 Mar 2008","47","139.18","4117.879"
"USEP","12 Mar 2008","48","135.98","3989.677"
"USEP","13 Mar 2008","1","140.78","3847.317"
"USEP","13 Mar 2008","2","139.20","3761.773"
"USEP","13 Mar 2008","3","134.96","3664.495"
"USEP","13 Mar 2008","4","134.92","3627.280"
"USEP","13 Mar 2008","5","131.83","3586.014"
"USEP","13 Mar 2008","6","128.53","3534.908"
"USEP","13 Mar 2008","7","125.49","3505.435"
"USEP","13 Mar 2008","8","128.42","3513.805"
"USEP","13 Mar 2008","9","128.42","3520.604"
"USEP","13 Mar 2008","10","128.70","3537.278"
"USEP","13 Mar 2008","11","125.58","3560.518"
"USEP","13 Mar 2008","12","131.82","3670.822"
"USEP","13 Mar 2008","13","135.11","3809.033"
"USEP","13 Mar 2008","14","138.25","3945.499"
"USEP","13 Mar 2008","15","131.86","4080.738"
"USEP","13 Mar 2008","16","136.25","4353.511"
"USEP","13 Mar 2008","17","141.07","4650.668"
"USEP","13 Mar 2008","18","138.21","4847.738"
"USEP","13 Mar 2008","19","138.30","4959.861"
"USEP","13 Mar 2008","20","139.06","5025.401"
"USEP","13 Mar 2008","21","139.46","5058.456"
"USEP","13 Mar 2008","22","142.58","5128.702"
"USEP","13 Mar 2008","23","144.14","5154.715"
"USEP","13 Mar 2008","24","143.57","5150.933"
"USEP","13 Mar 2008","25","140.57","5083.629"
"USEP","13 Mar 2008","26","139.04","5027.046"
"USEP","13 Mar 2008","27","141.29","5096.412"
"USEP","13 Mar 2008","28","141.31","5107.435"
"USEP","13 Mar 2008","29","141.02","5091.015"
"USEP","13 Mar 2008","30","139.30","5050.181"
"USEP","13 Mar 2008","31","139.07","5024.536"
"USEP","13 Mar 2008","32","138.30","5021.827"
"USEP","13 Mar 2008","33","138.32","5017.314"
"USEP","13 Mar 2008","34","138.28","4992.693"
"USEP","13 Mar 2008","35","138.26","4943.654"
"USEP","13 Mar 2008","36","138.23","4841.699"
"USEP","13 Mar 2008","37","138.22","4767.746"
"USEP","13 Mar 2008","38","138.24","4820.214"
"USEP","13 Mar 2008","39","142.28","4876.743"
"USEP","13 Mar 2008","40","144.10","4853.200"
"USEP","13 Mar 2008","41","138.29","4697.848"
"USEP","13 Mar 2008","42","144.06","4650.697"
"USEP","13 Mar 2008","43","143.30","4552.545"
"USEP","13 Mar 2008","44","141.22","4414.707"
"USEP","13 Mar 2008","45","139.18","4277.331"
"USEP","13 Mar 2008","46","138.20","4132.232"
"USEP","13 Mar 2008","47","135.08","3997.868"
"USEP","13 Mar 2008","48","134.96","3982.461"
"USEP","14 Mar 2008","1","140.80","3943.620"
"USEP","14 Mar 2008","2","139.22","3830.121"
"USEP","14 Mar 2008","3","131.83","3603.389"
"USEP","14 Mar 2008","4","128.41","3512.334"
"USEP","14 Mar 2008","5","128.53","3527.502"
"USEP","14 Mar 2008","6","138.02","3492.772"
"USEP","14 Mar 2008","7","135.00","3471.157"
"USEP","14 Mar 2008","8","135.00","3468.389"
"USEP","14 Mar 2008","9","131.83","3456.774"
"USEP","14 Mar 2008","10","129.51","3475.263"
"USEP","14 Mar 2008","11","131.85","3550.702"
"USEP","14 Mar 2008","12","139.24","3682.228"
"USEP","14 Mar 2008","13","140.87","3822.695"
"USEP","14 Mar 2008","14","139.28","3944.396"
"USEP","14 Mar 2008","15","139.24","4076.513"
"USEP","14 Mar 2008","16","136.17","4351.861"
"USEP","14 Mar 2008","17","138.21","4649.733"
"USEP","14 Mar 2008","18","134.99","4843.051"
"USEP","14 Mar 2008","19","136.09","4933.272"
"USEP","14 Mar 2008","20","136.17","5022.538"
"USEP","14 Mar 2008","21","139.15","5109.548"
"USEP","14 Mar 2008","22","141.05","5217.213"
"USEP","14 Mar 2008","23","144.14","5216.964"
"USEP","14 Mar 2008","24","144.15","5210.046"
"USEP","14 Mar 2008","25","149.48","5182.239"
"USEP","14 Mar 2008","26","145.84","5187.542"
"USEP","14 Mar 2008","27","154.50","5250.959"
"USEP","14 Mar 2008","28","155.60","5301.320"
"USEP","14 Mar 2008","29","190.33","5375.164"
"USEP","14 Mar 2008","30","152.63","5298.795"
"USEP","14 Mar 2008","31","152.64","5290.878"
"USEP","14 Mar 2008","32","151.26","5294.874"
"USEP","14 Mar 2008","33","151.41","5283.771"
"USEP","14 Mar 2008","34","149.26","5239.931"
"USEP","14 Mar 2008","35","153.54","5179.978"
"USEP","14 Mar 2008","36","145.97","5076.199"
"USEP","14 Mar 2008","37","144.11","4984.453"
"USEP","14 Mar 2008","38","144.18","4994.249"
"USEP","14 Mar 2008","39","144.24","4996.053"
"USEP","14 Mar 2008","40","144.11","4956.223"
"USEP","14 Mar 2008","41","139.05","4888.850"
"USEP","14 Mar 2008","42","145.57","4788.665"
"USEP","14 Mar 2008","43","147.25","4679.161"
"USEP","14 Mar 2008","44","145.67","4562.868"
"USEP","14 Mar 2008","45","143.32","4410.920"
"USEP","14 Mar 2008","46","138.27","4279.200"
"USEP","14 Mar 2008","47","138.21","4203.815"
"USEP","14 Mar 2008","48","135.19","4111.189"
"USEP","15 Mar 2008","1","139.12","4005.661"
"USEP","15 Mar 2008","2","148.15","3910.799"
"USEP","15 Mar 2008","3","149.57","3803.859"
"USEP","15 Mar 2008","4","147.11","3758.230"
"USEP","15 Mar 2008","5","143.28","3708.798"
"USEP","15 Mar 2008","6","139.20","3659.187"
"USEP","15 Mar 2008","7","138.98","3614.925"
"USEP","15 Mar 2008","8","139.00","3604.100"
"USEP","15 Mar 2008","9","138.97","3598.275"
"USEP","15 Mar 2008","10","138.98","3596.053"
"USEP","15 Mar 2008","11","139.00","3608.359"
"USEP","15 Mar 2008","12","139.13","3652.105"
"USEP","15 Mar 2008","13","142.82","3722.083"
"USEP","15 Mar 2008","14","142.82","3804.948"
"USEP","15 Mar 2008","15","147.14","3923.467"
"USEP","15 Mar 2008","16","150.43","4101.150"
"USEP","15 Mar 2008","17","147.20","4306.957"
"USEP","15 Mar 2008","18","149.16","4467.732"
"USEP","15 Mar 2008","19","150.47","4598.701"
"USEP","15 Mar 2008","20","162.69","4684.831"
"USEP","15 Mar 2008","21","184.28","4788.764"
"USEP","15 Mar 2008","22","189.86","4823.012"
"USEP","15 Mar 2008","23","195.03","4863.289"
"USEP","15 Mar 2008","24","189.04","4823.460"
"USEP","15 Mar 2008","25","190.53","4806.055"
"USEP","15 Mar 2008","26","175.28","4752.771"
"USEP","15 Mar 2008","27","162.69","4708.315"
"USEP","15 Mar 2008","28","162.66","4689.548"
"USEP","15 Mar 2008","29","161.36","4664.305"
"USEP","15 Mar 2008","30","152.25","4621.061"
"USEP","15 Mar 2008","31","152.40","4630.947"
"USEP","15 Mar 2008","32","152.26","4590.536"
"USEP","15 Mar 2008","33","150.77","4560.919"
"USEP","15 Mar 2008","34","150.40","4515.195"
"USEP","15 Mar 2008","35","149.20","4490.922"
"USEP","15 Mar 2008","36","149.22","4484.347"
"USEP","15 Mar 2008","37","150.39","4505.181"
"USEP","15 Mar 2008","38","150.44","4550.482"
"USEP","15 Mar 2008","39","150.51","4551.665"
"USEP","15 Mar 2008","40","150.46","4528.530"
"USEP","15 Mar 2008","41","150.49","4542.719"
"USEP","15 Mar 2008","42","150.44","4518.684"
"USEP","15 Mar 2008","43","148.16","4472.781"
"USEP","15 Mar 2008","44","150.43","4414.160"
"USEP","15 Mar 2008","45","150.40","4292.480"
"USEP","15 Mar 2008","46","148.11","4220.191"
"USEP","15 Mar 2008","47","147.10","4143.549"
"USEP","15 Mar 2008","48","143.28","4052.414"
"USEP","16 Mar 2008","1","153.29","3975.215"
"USEP","16 Mar 2008","2","152.45","3896.102"
"USEP","16 Mar 2008","3","147.11","3819.052"
"USEP","16 Mar 2008","4","145.78","3769.929"
"USEP","16 Mar 2008","5","143.29","3711.735"
"USEP","16 Mar 2008","6","142.16","3667.905"
"USEP","16 Mar 2008","7","139.63","3623.552"
"USEP","16 Mar 2008","8","139.06","3599.726"
"USEP","16 Mar 2008","9","139.06","3588.792"
"USEP","16 Mar 2008","10","139.00","3571.124"
"USEP","16 Mar 2008","11","139.00","3563.649"
"USEP","16 Mar 2008","12","139.03","3590.651"
"USEP","16 Mar 2008","13","142.05","3655.355"
"USEP","16 Mar 2008","14","143.79","3700.627"
"USEP","16 Mar 2008","15","143.78","3719.891"
"USEP","16 Mar 2008","16","144.11","3785.147"
"USEP","16 Mar 2008","17","147.14","3888.881"
"USEP","16 Mar 2008","18","152.42","4008.603"
"USEP","16 Mar 2008","19","153.31","4129.151"
"USEP","16 Mar 2008","20","155.98","4223.317"
"USEP","16 Mar 2008","21","146.11","4282.505"
"USEP","16 Mar 2008","22","147.37","4319.397"
"USEP","16 Mar 2008","23","147.37","4320.744"
"USEP","16 Mar 2008","24","146.40","4298.662"
"USEP","16 Mar 2008","25","147.36","4320.182"
"USEP","16 Mar 2008","26","146.09","4287.062"
"USEP","16 Mar 2008","27","146.15","4285.959"
"USEP","16 Mar 2008","28","147.09","4309.606"
"USEP","16 Mar 2008","29","147.09","4303.429"
"USEP","16 Mar 2008","30","146.07","4281.824"
"USEP","16 Mar 2008","31","146.08","4259.056"
"USEP","16 Mar 2008","32","146.08","4260.055"
"USEP","16 Mar 2008","33","145.92","4240.553"
"USEP","16 Mar 2008","34","145.09","4234.972"
"USEP","16 Mar 2008","35","146.07","4256.124"
"USEP","16 Mar 2008","36","146.08","4275.105"
"USEP","16 Mar 2008","37","146.15","4309.621"
"USEP","16 Mar 2008","38","150.49","4405.060"
"USEP","16 Mar 2008","39","152.51","4466.464"
"USEP","16 Mar 2008","40","152.52","4483.357"
"USEP","16 Mar 2008","41","152.56","4493.670"
"USEP","16 Mar 2008","42","152.54","4479.396"
"USEP","16 Mar 2008","43","152.50","4449.845"
"USEP","16 Mar 2008","44","150.30","4380.533"
"USEP","16 Mar 2008","45","146.50","4281.128"
"USEP","16 Mar 2008","46","146.49","4174.835"
"USEP","16 Mar 2008","47","147.03","4079.913"
"USEP","16 Mar 2008","48","146.13","3966.164"
"USEP","17 Mar 2008","1","146.10","3871.257"
"USEP","17 Mar 2008","2","142.38","3785.624"
"USEP","17 Mar 2008","3","140.50","3726.511"
"USEP","17 Mar 2008","4","139.07","3684.897"
"USEP","17 Mar 2008","5","135.04","3639.089"
"USEP","17 Mar 2008","6","131.98","3602.828"
"USEP","17 Mar 2008","7","128.71","3584.478"
"USEP","17 Mar 2008","8","118.43","3566.318"
"USEP","17 Mar 2008","9","117.63","3560.016"
"USEP","17 Mar 2008","10","117.58","3577.769"
"USEP","17 Mar 2008","11","118.55","3650.549"
"USEP","17 Mar 2008","12","131.85","3766.698"
"USEP","17 Mar 2008","13","138.19","3919.466"
"USEP","17 Mar 2008","14","141.87","4111.025"
"USEP","17 Mar 2008","15","151.66","4339.729"
"USEP","17 Mar 2008","16","146.07","4591.947"
"USEP","17 Mar 2008","17","147.40","4846.386"
"USEP","17 Mar 2008","18","146.12","5043.143"
"USEP","17 Mar 2008","19","147.09","5194.058"
"USEP","17 Mar 2008","20","147.16","5295.277"
"USEP","17 Mar 2008","21","148.23","5378.474"
"USEP","17 Mar 2008","22","147.51","5401.968"
"USEP","17 Mar 2008","23","147.56","5400.974"
"USEP","17 Mar 2008","24","147.12","5340.176"
"USEP","17 Mar 2008","25","146.20","5277.519"
"USEP","17 Mar 2008","26","147.11","5317.592"
"USEP","17 Mar 2008","27","147.14","5372.913"
"USEP","17 Mar 2008","28","148.25","5417.066"
"USEP","17 Mar 2008","29","148.24","5429.352"
"USEP","17 Mar 2008","30","147.14","5375.045"
"USEP","17 Mar 2008","31","149.27","5363.868"
"USEP","17 Mar 2008","32","151.99","5403.091"
"USEP","17 Mar 2008","33","166.62","5405.466"
"USEP","17 Mar 2008","34","177.02","5433.080"
"USEP","17 Mar 2008","35","163.23","5386.680"
"USEP","17 Mar 2008","36","157.49","5277.394"
"USEP","17 Mar 2008","37","151.27","5190.738"
"USEP","17 Mar 2008","38","150.83","5170.107"
"USEP","17 Mar 2008","39","149.95","5078.883"
"USEP","17 Mar 2008","40","147.42","5020.694"
"USEP","17 Mar 2008","41","148.16","5023.954"
"USEP","17 Mar 2008","42","150.58","4979.354"
"USEP","17 Mar 2008","43","150.30","4866.753"
"USEP","17 Mar 2008","44","149.80","4715.273"
"USEP","17 Mar 2008","45","150.04","4595.665"
"USEP","17 Mar 2008","46","149.22","4444.418"
"USEP","17 Mar 2008","47","146.12","4323.801"
"USEP","17 Mar 2008","48","142.05","4201.146"
"USEP","18 Mar 2008","1","157.53","4068.039"
"USEP","18 Mar 2008","2","146.89","4002.674"
"USEP","18 Mar 2008","3","143.61","3944.878"
"USEP","18 Mar 2008","4","143.07","3888.697"
"USEP","18 Mar 2008","5","139.20","3850.478"
"USEP","18 Mar 2008","6","138.03","3815.643"
"USEP","18 Mar 2008","7","137.25","3791.076"
"USEP","18 Mar 2008","8","136.93","3772.623"
"USEP","18 Mar 2008","9","134.97","3741.545"
"USEP","18 Mar 2008","10","135.02","3763.180"
"USEP","18 Mar 2008","11","134.97","3822.497"
"USEP","18 Mar 2008","12","137.47","3938.377"
"USEP","18 Mar 2008","13","139.30","4088.322"
"USEP","18 Mar 2008","14","143.83","4240.399"
"USEP","18 Mar 2008","15","143.97","4434.318"
"USEP","18 Mar 2008","16","144.13","4644.599"
"USEP","18 Mar 2008","17","145.99","4842.102"
"USEP","18 Mar 2008","18","146.09","5070.041"
"USEP","18 Mar 2008","19","146.28","5213.416"
"USEP","18 Mar 2008","20","146.30","5304.078"
"USEP","18 Mar 2008","21","147.24","5391.173"
"USEP","18 Mar 2008","22","146.55","5431.117"
"USEP","18 Mar 2008","23","147.24","5438.994"
"USEP","18 Mar 2008","24","146.22","5371.084"
"USEP","18 Mar 2008","25","146.13","5292.126"
"USEP","18 Mar 2008","26","146.12","5298.278"
"USEP","18 Mar 2008","27","152.27","5382.594"
"USEP","18 Mar 2008","28","152.45","5414.994"
"USEP","18 Mar 2008","29","152.55","5443.522"
"USEP","18 Mar 2008","30","152.50","5429.780"
"USEP","18 Mar 2008","31","152.51","5433.711"
"USEP","18 Mar 2008","32","151.15","5439.894"
"USEP","18 Mar 2008","33","151.16","5441.320"
"USEP","18 Mar 2008","34","152.47","5417.404"
"USEP","18 Mar 2008","35","152.27","5363.311"
"USEP","18 Mar 2008","36","146.30","5253.717"
"USEP","18 Mar 2008","37","146.06","5157.523"
"USEP","18 Mar 2008","38","145.89","5124.706"
"USEP","18 Mar 2008","39","146.07","5142.792"
"USEP","18 Mar 2008","40","146.03","5125.904"
"USEP","18 Mar 2008","41","142.12","5064.206"
"USEP","18 Mar 2008","42","146.23","4999.775"
"USEP","18 Mar 2008","43","145.67","4878.801"
"USEP","18 Mar 2008","44","146.79","4745.624"
"USEP","18 Mar 2008","45","146.74","4624.505"
"USEP","18 Mar 2008","46","145.19","4518.311"
"USEP","18 Mar 2008","47","144.12","4368.729"
"USEP","18 Mar 2008","48","144.02","4227.055"
"USEP","19 Mar 2008","1","157.52","4091.483"
"USEP","19 Mar 2008","2","150.82","4000.691"
"USEP","19 Mar 2008","3","156.18","3998.956"
"USEP","19 Mar 2008","4","166.08","3921.743"
"USEP","19 Mar 2008","5","165.76","3872.704"
"USEP","19 Mar 2008","6","157.30","3835.806"
"USEP","19 Mar 2008","7","157.27","3815.365"
"USEP","19 Mar 2008","8","157.25","3778.696"
"USEP","19 Mar 2008","9","156.18","3763.617"
"USEP","19 Mar 2008","10","148.09","3773.721"
"USEP","19 Mar 2008","11","157.25","3845.045"
"USEP","19 Mar 2008","12","138.16","3965.772"
"USEP","19 Mar 2008","13","144.07","4109.474"
"USEP","19 Mar 2008","14","157.45","4252.913"
"USEP","19 Mar 2008","15","143.59","4437.683"
"USEP","19 Mar 2008","16","143.29","4663.898"
"USEP","19 Mar 2008","17","141.43","4878.299"
"USEP","19 Mar 2008","18","138.33","5056.075"
"USEP","19 Mar 2008","19","141.16","5203.466"
"USEP","19 Mar 2008","20","149.72","5356.522"
"USEP","19 Mar 2008","21","151.45","5437.284"
"USEP","19 Mar 2008","22","150.26","5463.089"
"USEP","19 Mar 2008","23","150.35","5475.161"
"USEP","19 Mar 2008","24","146.22","5399.989"
"USEP","19 Mar 2008","25","141.40","5305.818"
"USEP","19 Mar 2008","26","141.13","5298.522"
"USEP","19 Mar 2008","27","143.81","5367.630"
"USEP","19 Mar 2008","28","144.28","5399.801"
"USEP","19 Mar 2008","29","143.81","5374.265"
"USEP","19 Mar 2008","30","141.26","5300.903"
"USEP","19 Mar 2008","31","141.26","5299.943"
"USEP","19 Mar 2008","32","143.79","5299.700"
"USEP","19 Mar 2008","33","147.99","5282.300"
"USEP","19 Mar 2008","34","146.01","5257.191"
"USEP","19 Mar 2008","35","145.76","5197.427"
"USEP","19 Mar 2008","36","142.33","5097.441"
"USEP","19 Mar 2008","37","157.41","5026.663"
"USEP","19 Mar 2008","38","152.77","5027.871"
"USEP","19 Mar 2008","39","147.97","5022.145"
"USEP","19 Mar 2008","40","140.99","4999.010"
"USEP","19 Mar 2008","41","141.21","4952.585"
"USEP","19 Mar 2008","42","161.78","4872.056"
"USEP","19 Mar 2008","43","152.24","4767.204"
"USEP","19 Mar 2008","44","148.13","4627.850"
"USEP","19 Mar 2008","45","143.11","4480.460"
"USEP","19 Mar 2008","46","140.62","4342.135"
"USEP","19 Mar 2008","47","138.29","4207.080"
"USEP","19 Mar 2008","48","136.69","4085.792"
"USEP","20 Mar 2008","1","140.53","3974.335"
"USEP","20 Mar 2008","2","140.44","3891.406"
"USEP","20 Mar 2008","3","140.50","3876.645"
"USEP","20 Mar 2008","4","138.19","3776.981"
"USEP","20 Mar 2008","5","134.99","3722.252"
"USEP","20 Mar 2008","6","133.99","3699.355"
"USEP","20 Mar 2008","7","131.87","3670.693"
"USEP","20 Mar 2008","8","131.87","3664.192"
"USEP","20 Mar 2008","9","131.87","3660.465"
"USEP","20 Mar 2008","10","131.99","3680.474"
"USEP","20 Mar 2008","11","131.91","3731.565"
"USEP","20 Mar 2008","12","134.97","3845.547"
"USEP","20 Mar 2008","13","138.24","3989.454"
"USEP","20 Mar 2008","14","142.98","4118.574"
"USEP","20 Mar 2008","15","140.79","4298.931"
"USEP","20 Mar 2008","16","141.13","4550.552"
"USEP","20 Mar 2008","17","143.36","4809.693"
"USEP","20 Mar 2008","18","141.38","5008.453"
"USEP","20 Mar 2008","19","142.37","5115.686"
"USEP","20 Mar 2008","20","142.37","5063.098"
"USEP","20 Mar 2008","21","143.01","5110.904"
"USEP","20 Mar 2008","22","145.09","5203.665"
"USEP","20 Mar 2008","23","145.62","5220.533"
"USEP","20 Mar 2008","24","144.40","5160.455"
"USEP","20 Mar 2008","25","141.35","5096.611"
"USEP","20 Mar 2008","26","141.62","5114.662"
"USEP","20 Mar 2008","27","144.39","5157.240"
"USEP","20 Mar 2008","28","146.02","5206.855"
"USEP","20 Mar 2008","29","153.98","5345.672"
"USEP","20 Mar 2008","30","154.60","5346.418"
"USEP","20 Mar 2008","31","150.08","5273.095"
"USEP","20 Mar 2008","32","150.63","5290.321"
"USEP","20 Mar 2008","33","158.76","5370.020"
"USEP","20 Mar 2008","34","153.27","5323.178"
"USEP","20 Mar 2008","35","151.15","5227.148"
"USEP","20 Mar 2008","36","148.18","5128.379"
"USEP","20 Mar 2008","37","144.38","5039.008"
"USEP","20 Mar 2008","38","143.02","5013.676"
"USEP","20 Mar 2008","39","142.05","5000.108"
"USEP","20 Mar 2008","40","141.40","4949.906"
"USEP","20 Mar 2008","41","141.32","4885.013"
"USEP","20 Mar 2008","42","144.43","4809.086"
"USEP","20 Mar 2008","43","142.97","4732.807"
"USEP","20 Mar 2008","44","145.99","4610.967"
"USEP","20 Mar 2008","45","148.18","4468.060"
"USEP","20 Mar 2008","46","141.01","4341.007"
"USEP","20 Mar 2008","47","138.27","4203.855"
"USEP","20 Mar 2008","48","136.68","4083.581"
"USEP","21 Mar 2008","1","152.52","4012.415"
"USEP","21 Mar 2008","2","152.43","3949.381"
"USEP","21 Mar 2008","3","152.41","3892.857"
"USEP","21 Mar 2008","4","150.20","3839.807"
"USEP","21 Mar 2008","5","149.68","3803.163"
"USEP","21 Mar 2008","6","140.76","3736.068"
"USEP","21 Mar 2008","7","140.09","3700.056"
"USEP","21 Mar 2008","8","139.04","3678.431"
"USEP","21 Mar 2008","9","139.02","3665.067"
"USEP","21 Mar 2008","10","139.03","3665.032"
"USEP","21 Mar 2008","11","139.03","3669.048"
"USEP","21 Mar 2008","12","140.09","3709.434"
"USEP","21 Mar 2008","13","142.24","3749.781"
"USEP","21 Mar 2008","14","144.13","3772.265"
"USEP","21 Mar 2008","15","140.79","3778.452"
"USEP","21 Mar 2008","16","145.80","3843.117"
"USEP","21 Mar 2008","17","152.42","3974.658"
"USEP","21 Mar 2008","18","158.32","4095.081"
"USEP","21 Mar 2008","19","165.47","4203.059"
"USEP","21 Mar 2008","20","165.47","4277.222"
"USEP","21 Mar 2008","21","149.68","4351.896"
"USEP","21 Mar 2008","22","152.23","4398.132"
"USEP","21 Mar 2008","23","152.25","4395.060"
"USEP","21 Mar 2008","24","150.19","4365.728"
"USEP","21 Mar 2008","25","150.18","4352.711"
"USEP","21 Mar 2008","26","151.22","4365.718"
"USEP","21 Mar 2008","27","152.23","4391.939"
"USEP","21 Mar 2008","28","152.20","4394.300"
"USEP","21 Mar 2008","29","152.20","4381.149"
"USEP","21 Mar 2008","30","150.42","4362.591"
"USEP","21 Mar 2008","31","150.59","4363.367"
"USEP","21 Mar 2008","32","150.19","4347.443"
"USEP","21 Mar 2008","33","149.66","4327.503"
"USEP","21 Mar 2008","34","146.15","4311.902"
"USEP","21 Mar 2008","35","148.15","4312.797"
"USEP","21 Mar 2008","36","148.14","4298.926"
"USEP","21 Mar 2008","37","149.70","4356.210"
"USEP","21 Mar 2008","38","152.51","4453.851"
"USEP","21 Mar 2008","39","157.90","4542.043"
"USEP","21 Mar 2008","40","165.63","4563.101"
"USEP","21 Mar 2008","41","162.63","4549.444"
"USEP","21 Mar 2008","42","157.34","4525.205"
"USEP","21 Mar 2008","43","155.30","4490.852"
"USEP","21 Mar 2008","44","152.50","4406.442"
"USEP","21 Mar 2008","45","146.18","4295.879"
"USEP","21 Mar 2008","46","140.86","4207.632"
"USEP","21 Mar 2008","47","140.15","4157.654"
"USEP","21 Mar 2008","48","146.20","4084.356"
"USEP","22 Mar 2008","1","137.13","4007.177"
"USEP","22 Mar 2008","2","142.78","3933.447"
"USEP","22 Mar 2008","3","144.15","3835.940"
"USEP","22 Mar 2008","4","140.12","3780.401"
"USEP","22 Mar 2008","5","137.27","3722.644"
"USEP","22 Mar 2008","6","139.07","3685.230"
"USEP","22 Mar 2008","7","139.03","3666.533"
"USEP","22 Mar 2008","8","138.63","3637.593"
"USEP","22 Mar 2008","9","137.33","3623.955"
"USEP","22 Mar 2008","10","137.35","3635.267"
"USEP","22 Mar 2008","11","137.21","3642.190"
"USEP","22 Mar 2008","12","137.34","3672.249"
"USEP","22 Mar 2008","13","139.16","3760.829"
"USEP","22 Mar 2008","14","139.31","3829.604"
"USEP","22 Mar 2008","15","147.19","3944.560"
"USEP","22 Mar 2008","16","150.54","4126.765"
"USEP","22 Mar 2008","17","142.06","4334.635"
"USEP","22 Mar 2008","18","150.21","4521.229"
"USEP","22 Mar 2008","19","166.26","4658.192"
"USEP","22 Mar 2008","20","166.37","4787.353"
"USEP","22 Mar 2008","21","166.44","4871.644"
"USEP","22 Mar 2008","22","166.44","4911.498"
"USEP","22 Mar 2008","23","166.47","4912.746"
"USEP","22 Mar 2008","24","166.42","4868.607"
"USEP","22 Mar 2008","25","166.31","4821.263"
"USEP","22 Mar 2008","26","166.19","4790.116"
"USEP","22 Mar 2008","27","158.65","4764.734"
"USEP","22 Mar 2008","28","157.13","4735.043"
"USEP","22 Mar 2008","29","154.28","4692.331"
"USEP","22 Mar 2008","30","149.25","4642.601"
"USEP","22 Mar 2008","31","150.48","4588.329"
"USEP","22 Mar 2008","32","151.24","4553.728"
"USEP","22 Mar 2008","33","150.47","4527.685"
"USEP","22 Mar 2008","34","147.17","4475.152"
"USEP","22 Mar 2008","35","146.17","4454.760"
"USEP","22 Mar 2008","36","146.17","4432.529"
"USEP","22 Mar 2008","37","145.88","4433.344"
"USEP","22 Mar 2008","38","149.20","4504.023"
"USEP","22 Mar 2008","39","151.22","4568.444"
"USEP","22 Mar 2008","40","150.20","4536.417"
"USEP","22 Mar 2008","41","147.17","4495.276"
"USEP","22 Mar 2008","42","146.15","4473.427"
"USEP","22 Mar 2008","43","142.75","4427.037"
"USEP","22 Mar 2008","44","139.37","4344.993"
"USEP","22 Mar 2008","45","139.30","4193.199"
"USEP","22 Mar 2008","46","141.92","4137.957"
"USEP","22 Mar 2008","47","139.28","4055.699"
"USEP","22 Mar 2008","48","139.24","3973.644"
"USEP","23 Mar 2008","1","146.18","3885.014"
"USEP","23 Mar 2008","2","140.37","3803.566"
"USEP","23 Mar 2008","3","139.17","3714.797"
"USEP","23 Mar 2008","4","139.08","3675.305"
"USEP","23 Mar 2008","5","139.02","3631.211"
"USEP","23 Mar 2008","6","135.01","3574.956"
"USEP","23 Mar 2008","7","131.00","3549.186"
"USEP","23 Mar 2008","8","130.89","3531.806"
"USEP","23 Mar 2008","9","130.85","3513.631"
"USEP","23 Mar 2008","10","130.90","3518.800"
"USEP","23 Mar 2008","11","130.89","3536.016"
"USEP","23 Mar 2008","12","131.00","3564.076"
"USEP","23 Mar 2008","13","137.26","3613.096"
"USEP","23 Mar 2008","14","137.27","3628.677"
"USEP","23 Mar 2008","15","137.28","3652.319"
