"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Oct 2007","8","118.96","3949.366"
"USEP","12 Oct 2007","9","118.96","3953.824"
"USEP","12 Oct 2007","10","116.98","3964.663"
"USEP","12 Oct 2007","11","118.94","4009.900"
"USEP","12 Oct 2007","12","122.10","4101.189"
"USEP","12 Oct 2007","13","128.22","4196.544"
"USEP","12 Oct 2007","14","128.19","4269.503"
"USEP","12 Oct 2007","15","121.16","4398.877"
"USEP","12 Oct 2007","16","116.99","4681.656"
"USEP","12 Oct 2007","17","118.26","4992.822"
"USEP","12 Oct 2007","18","118.35","5230.020"
"USEP","12 Oct 2007","19","119.08","5415.913"
"USEP","12 Oct 2007","20","119.37","5521.680"
"USEP","12 Oct 2007","21","119.03","5502.481"
"USEP","12 Oct 2007","22","120.17","5548.453"
"USEP","12 Oct 2007","23","120.19","5569.884"
"USEP","12 Oct 2007","24","119.47","5532.803"
"USEP","12 Oct 2007","25","119.45","5518.420"
"USEP","12 Oct 2007","26","118.43","5395.879"
"USEP","12 Oct 2007","27","118.46","5454.500"
"USEP","12 Oct 2007","28","119.02","5503.480"
"USEP","12 Oct 2007","29","118.50","5521.024"
"USEP","12 Oct 2007","30","118.50","5513.574"
"USEP","12 Oct 2007","31","119.02","5506.422"
"USEP","12 Oct 2007","32","119.01","5490.513"
"USEP","12 Oct 2007","33","118.52","5457.607"
"USEP","12 Oct 2007","34","118.43","5349.305"
"USEP","12 Oct 2007","35","118.44","5253.717"
"USEP","12 Oct 2007","36","118.12","5093.718"
"USEP","12 Oct 2007","37","118.12","5021.196"
"USEP","12 Oct 2007","38","118.13","5025.614"
"USEP","12 Oct 2007","39","118.15","5040.927"
"USEP","12 Oct 2007","40","118.40","5020.053"
"USEP","12 Oct 2007","41","118.27","4984.577"
"USEP","12 Oct 2007","42","122.00","4945.592"
"USEP","12 Oct 2007","43","120.15","4857.032"
"USEP","12 Oct 2007","44","120.17","4765.355"
"USEP","12 Oct 2007","45","118.13","4664.355"
"USEP","12 Oct 2007","46","118.06","4561.829"
"USEP","12 Oct 2007","47","118.01","4466.872"
"USEP","12 Oct 2007","48","116.95","4330.997"
"USEP","13 Oct 2007","1","122.01","4237.586"
"USEP","13 Oct 2007","2","130.21","4169.333"
"USEP","13 Oct 2007","3","121.65","4083.894"
"USEP","13 Oct 2007","4","120.75","4023.364"
"USEP","13 Oct 2007","5","118.98","3965.479"
"USEP","13 Oct 2007","6","116.97","3914.854"
"USEP","13 Oct 2007","7","116.86","3881.391"
"USEP","13 Oct 2007","8","115.84","3864.667"
"USEP","13 Oct 2007","9","115.86","3867.898"
"USEP","13 Oct 2007","10","115.87","3864.259"
"USEP","13 Oct 2007","11","114.87","3844.325"
"USEP","13 Oct 2007","12","114.86","3838.604"
"USEP","13 Oct 2007","13","114.98","3860.279"
"USEP","13 Oct 2007","14","114.90","3835.692"
"USEP","13 Oct 2007","15","114.86","3825.976"
"USEP","13 Oct 2007","16","118.45","3954.599"
"USEP","13 Oct 2007","17","120.81","4075.758"
"USEP","13 Oct 2007","18","121.58","4163.568"
"USEP","13 Oct 2007","19","126.06","4222.075"
"USEP","13 Oct 2007","20","128.19","4285.820"
"USEP","13 Oct 2007","21","143.97","4366.031"
"USEP","13 Oct 2007","22","120.09","4400.125"
"USEP","13 Oct 2007","23","120.12","4418.429"
"USEP","13 Oct 2007","24","118.07","4353.034"
"USEP","13 Oct 2007","25","118.07","4340.390"
"USEP","13 Oct 2007","26","118.10","4344.844"
"USEP","13 Oct 2007","27","118.11","4363.297"
"USEP","13 Oct 2007","28","118.10","4361.230"
"USEP","13 Oct 2007","29","118.07","4340.092"
"USEP","13 Oct 2007","30","118.03","4328.189"
"USEP","13 Oct 2007","31","118.03","4291.376"
"USEP","13 Oct 2007","32","118.02","4265.885"
"USEP","13 Oct 2007","33","117.96","4251.716"
"USEP","13 Oct 2007","34","120.52","4222.885"
"USEP","13 Oct 2007","35","120.50","4215.370"
"USEP","13 Oct 2007","36","121.57","4227.875"
"USEP","13 Oct 2007","37","127.02","4280.999"
"USEP","13 Oct 2007","38","118.47","4388.391"
"USEP","13 Oct 2007","39","120.51","4467.941"
"USEP","13 Oct 2007","40","120.53","4492.443"
"USEP","13 Oct 2007","41","121.95","4513.242"
"USEP","13 Oct 2007","42","120.54","4487.125"
"USEP","13 Oct 2007","43","120.17","4476.573"
"USEP","13 Oct 2007","44","120.13","4436.366"
"USEP","13 Oct 2007","45","118.13","4342.344"
"USEP","13 Oct 2007","46","118.04","4267.585"
"USEP","13 Oct 2007","47","116.89","4196.459"
"USEP","13 Oct 2007","48","121.24","4159.721"
"USEP","14 Oct 2007","1","122.07","4155.795"
"USEP","14 Oct 2007","2","119.13","4124.603"
"USEP","14 Oct 2007","3","114.97","4002.734"
"USEP","14 Oct 2007","4","114.83","3860.741"
"USEP","14 Oct 2007","5","106.14","3768.647"
"USEP","14 Oct 2007","6","98.25","3742.922"
"USEP","14 Oct 2007","7","102.05","3698.202"
"USEP","14 Oct 2007","8","99.57","3680.265"
"USEP","14 Oct 2007","9","99.57","3680.842"
"USEP","14 Oct 2007","10","102.06","3693.495"
"USEP","14 Oct 2007","11","102.06","3687.964"
"USEP","14 Oct 2007","12","102.06","3692.670"
"USEP","14 Oct 2007","13","102.17","3711.775"
"USEP","14 Oct 2007","14","99.56","3677.855"
"USEP","14 Oct 2007","15","99.24","3664.346"
"USEP","14 Oct 2007","16","107.12","3775.321"
"USEP","14 Oct 2007","17","114.87","3944.063"
"USEP","14 Oct 2007","18","117.02","4077.328"
"USEP","14 Oct 2007","19","118.49","4198.084"
"USEP","14 Oct 2007","20","121.23","4289.880"
"USEP","14 Oct 2007","21","127.98","4351.444"
"USEP","14 Oct 2007","22","118.04","4368.128"
"USEP","14 Oct 2007","23","118.08","4373.133"
"USEP","14 Oct 2007","24","117.98","4341.529"
"USEP","14 Oct 2007","25","117.90","4331.852"
"USEP","14 Oct 2007","26","118.02","4353.158"
"USEP","14 Oct 2007","27","118.04","4388.063"
"USEP","14 Oct 2007","28","118.03","4377.795"
"USEP","14 Oct 2007","29","117.98","4359.977"
"USEP","14 Oct 2007","30","117.98","4353.188"
"USEP","14 Oct 2007","31","117.99","4341.643"
"USEP","14 Oct 2007","32","117.91","4330.470"
"USEP","14 Oct 2007","33","117.89","4313.880"
"USEP","14 Oct 2007","34","118.15","4289.682"
"USEP","14 Oct 2007","35","118.06","4274.439"
"USEP","14 Oct 2007","36","120.09","4288.588"
"USEP","14 Oct 2007","37","120.17","4346.404"
"USEP","14 Oct 2007","38","120.10","4455.088"
"USEP","14 Oct 2007","39","122.00","4516.204"
"USEP","14 Oct 2007","40","128.11","4535.423"
"USEP","14 Oct 2007","41","130.04","4574.766"
"USEP","14 Oct 2007","42","137.31","4593.075"
"USEP","14 Oct 2007","43","137.31","4596.062"
"USEP","14 Oct 2007","44","130.06","4548.385"
"USEP","14 Oct 2007","45","128.33","4469.914"
"USEP","14 Oct 2007","46","122.02","4401.447"
"USEP","14 Oct 2007","47","120.06","4321.962"
"USEP","14 Oct 2007","48","128.04","4235.384"
"USEP","15 Oct 2007","1","117.95","4146.098"
"USEP","15 Oct 2007","2","120.02","4058.686"
"USEP","15 Oct 2007","3","117.91","3931.951"
"USEP","15 Oct 2007","4","117.88","3888.409"
"USEP","15 Oct 2007","5","114.87","3832.640"
"USEP","15 Oct 2007","6","113.89","3770.958"
"USEP","15 Oct 2007","7","111.22","3744.890"
"USEP","15 Oct 2007","8","108.85","3733.519"
"USEP","15 Oct 2007","9","109.11","3752.499"
"USEP","15 Oct 2007","10","109.11","3763.408"
"USEP","15 Oct 2007","11","111.23","3806.240"
"USEP","15 Oct 2007","12","114.72","3902.230"
"USEP","15 Oct 2007","13","117.87","4022.425"
"USEP","15 Oct 2007","14","117.90","4110.891"
"USEP","15 Oct 2007","15","117.95","4263.708"
"USEP","15 Oct 2007","16","117.97","4569.269"
"USEP","15 Oct 2007","17","120.14","4918.317"
"USEP","15 Oct 2007","18","120.01","5127.315"
"USEP","15 Oct 2007","19","119.99","5301.996"
"USEP","15 Oct 2007","20","120.09","5395.536"
"USEP","15 Oct 2007","21","125.18","5475.350"
"USEP","15 Oct 2007","22","125.20","5487.829"
"USEP","15 Oct 2007","23","120.43","5423.259"
"USEP","15 Oct 2007","24","120.08","5356.323"
"USEP","15 Oct 2007","25","120.00","5298.999"
"USEP","15 Oct 2007","26","119.06","5249.309"
"USEP","15 Oct 2007","27","120.08","5311.489"
"USEP","15 Oct 2007","28","134.36","5405.884"
"USEP","15 Oct 2007","29","137.01","5407.266"
"USEP","15 Oct 2007","30","120.42","5295.863"
"USEP","15 Oct 2007","31","120.09","5272.365"
"USEP","15 Oct 2007","32","129.15","5353.396"
"USEP","15 Oct 2007","33","129.15","5365.950"
"USEP","15 Oct 2007","34","120.06","5229.280"
"USEP","15 Oct 2007","35","119.06","5104.677"
"USEP","15 Oct 2007","36","118.60","5060.335"
"USEP","15 Oct 2007","37","118.59","5044.490"
"USEP","15 Oct 2007","38","120.08","5050.072"
"USEP","15 Oct 2007","39","120.12","4996.888"
"USEP","15 Oct 2007","40","119.97","4906.503"
"USEP","15 Oct 2007","41","120.09","4929.216"
"USEP","15 Oct 2007","42","128.51","4902.174"
"USEP","15 Oct 2007","43","128.46","4834.771"
"USEP","15 Oct 2007","44","128.39","4722.509"
"USEP","15 Oct 2007","45","120.16","4620.057"
"USEP","15 Oct 2007","46","120.12","4538.907"
"USEP","15 Oct 2007","47","118.14","4444.288"
"USEP","15 Oct 2007","48","118.05","4324.034"
"USEP","16 Oct 2007","1","120.06","4153.484"
"USEP","16 Oct 2007","2","119.98","4039.402"
"USEP","16 Oct 2007","3","118.99","3958.525"
"USEP","16 Oct 2007","4","117.89","3895.153"
"USEP","16 Oct 2007","5","117.87","3872.753"
"USEP","16 Oct 2007","6","117.83","3823.451"
"USEP","16 Oct 2007","7","114.80","3791.270"
"USEP","16 Oct 2007","8","114.70","3781.484"
"USEP","16 Oct 2007","9","114.71","3773.965"
"USEP","16 Oct 2007","10","114.70","3790.226"
"USEP","16 Oct 2007","11","114.73","3830.285"
"USEP","16 Oct 2007","12","117.89","3943.143"
"USEP","16 Oct 2007","13","118.91","4075.758"
"USEP","16 Oct 2007","14","119.95","4151.774"
"USEP","16 Oct 2007","15","117.93","4295.934"
"USEP","16 Oct 2007","16","117.97","4603.791"
"USEP","16 Oct 2007","17","120.21","4932.824"
"USEP","16 Oct 2007","18","119.07","5190.295"
"USEP","16 Oct 2007","19","120.00","5314.550"
"USEP","16 Oct 2007","20","120.00","5386.973"
"USEP","16 Oct 2007","21","121.23","5459.128"
"USEP","16 Oct 2007","22","125.32","5516.312"
"USEP","16 Oct 2007","23","125.31","5516.004"
"USEP","16 Oct 2007","24","124.16","5489.773"
"USEP","16 Oct 2007","25","120.11","5433.776"
"USEP","16 Oct 2007","26","120.14","5446.931"
"USEP","16 Oct 2007","27","125.16","5504.827"
"USEP","16 Oct 2007","28","126.21","5538.543"
"USEP","16 Oct 2007","29","125.31","5531.615"
"USEP","16 Oct 2007","30","125.32","5514.230"
"USEP","16 Oct 2007","31","125.18","5498.147"
"USEP","16 Oct 2007","32","124.16","5486.537"
"USEP","16 Oct 2007","33","122.20","5464.992"
"USEP","16 Oct 2007","34","120.07","5400.501"
"USEP","16 Oct 2007","35","120.00","5315.698"
"USEP","16 Oct 2007","36","118.42","5200.727"
"USEP","16 Oct 2007","37","118.43","5130.466"
"USEP","16 Oct 2007","38","118.44","5148.940"
"USEP","16 Oct 2007","39","118.42","5148.219"
"USEP","16 Oct 2007","40","119.02","5113.360"
"USEP","16 Oct 2007","41","119.25","5057.149"
"USEP","16 Oct 2007","42","127.23","4980.298"
"USEP","16 Oct 2007","43","128.45","4871.152"
"USEP","16 Oct 2007","44","128.01","4750.903"
"USEP","16 Oct 2007","45","125.48","4644.286"
"USEP","16 Oct 2007","46","125.14","4534.534"
"USEP","16 Oct 2007","47","120.01","4404.056"
"USEP","16 Oct 2007","48","118.11","4271.849"
"USEP","17 Oct 2007","1","117.96","4151.466"
"USEP","17 Oct 2007","2","120.01","4033.846"
"USEP","17 Oct 2007","3","117.93","3903.985"
"USEP","17 Oct 2007","4","117.90","3875.954"
"USEP","17 Oct 2007","5","117.86","3843.952"
"USEP","17 Oct 2007","6","116.25","3818.123"
"USEP","17 Oct 2007","7","114.92","3778.840"
"USEP","17 Oct 2007","8","114.81","3767.220"
"USEP","17 Oct 2007","9","114.90","3774.372"
"USEP","17 Oct 2007","10","114.69","3779.476"
"USEP","17 Oct 2007","11","114.84","3828.113"
"USEP","17 Oct 2007","12","114.88","3922.160"
"USEP","17 Oct 2007","13","117.90","4035.521"
"USEP","17 Oct 2007","14","120.00","4142.778"
"USEP","17 Oct 2007","15","120.13","4316.684"
"USEP","17 Oct 2007","16","119.33","4657.616"
"USEP","17 Oct 2007","17","123.13","4988.150"
"USEP","17 Oct 2007","18","120.02","5167.453"
"USEP","17 Oct 2007","19","120.02","5256.550"
"USEP","17 Oct 2007","20","120.11","5353.987"
"USEP","17 Oct 2007","21","122.20","5432.697"
"USEP","17 Oct 2007","22","124.16","5488.436"
"USEP","17 Oct 2007","23","124.21","5488.282"
"USEP","17 Oct 2007","24","122.26","5441.519"
"USEP","17 Oct 2007","25","120.40","5410.620"
"USEP","17 Oct 2007","26","120.67","5432.836"
"USEP","17 Oct 2007","27","122.28","5481.035"
"USEP","17 Oct 2007","28","122.74","5505.349"
"USEP","17 Oct 2007","29","124.15","5496.338"
"USEP","17 Oct 2007","30","122.26","5473.700"
"USEP","17 Oct 2007","31","125.18","5499.494"
"USEP","17 Oct 2007","32","124.16","5488.639"
"USEP","17 Oct 2007","33","124.16","5491.015"
"USEP","17 Oct 2007","34","122.27","5468.372"
"USEP","17 Oct 2007","35","120.12","5391.869"
"USEP","17 Oct 2007","36","120.02","5263.255"
"USEP","17 Oct 2007","37","119.04","5184.515"
"USEP","17 Oct 2007","38","119.04","5210.493"
"USEP","17 Oct 2007","39","120.11","5203.853"
"USEP","17 Oct 2007","40","120.12","5156.216"
"USEP","17 Oct 2007","41","120.18","5107.898"
"USEP","17 Oct 2007","42","130.28","5048.859"
"USEP","17 Oct 2007","43","137.75","4980.591"
"USEP","17 Oct 2007","44","136.75","4862.116"
"USEP","17 Oct 2007","45","129.66","4721.411"
"USEP","17 Oct 2007","46","128.36","4630.360"
"USEP","17 Oct 2007","47","120.06","4507.825"
"USEP","17 Oct 2007","48","120.04","4388.261"
"USEP","18 Oct 2007","1","119.37","4266.755"
"USEP","18 Oct 2007","2","126.05","4160.372"
"USEP","18 Oct 2007","3","120.45","4028.642"
"USEP","18 Oct 2007","4","119.97","3994.364"
"USEP","18 Oct 2007","5","119.96","3949.724"
"USEP","18 Oct 2007","6","118.03","3912.598"
"USEP","18 Oct 2007","7","117.92","3869.950"
"USEP","18 Oct 2007","8","117.91","3857.585"
"USEP","18 Oct 2007","9","117.91","3848.857"
"USEP","18 Oct 2007","10","117.88","3857.446"
"USEP","18 Oct 2007","11","117.88","3884.015"
"USEP","18 Oct 2007","12","117.92","3967.153"
"USEP","18 Oct 2007","13","119.95","4085.241"
"USEP","18 Oct 2007","14","120.04","4167.887"
"USEP","18 Oct 2007","15","118.03","4349.247"
"USEP","18 Oct 2007","16","120.15","4620.072"
"USEP","18 Oct 2007","17","127.22","4962.018"
"USEP","18 Oct 2007","18","120.04","5176.996"
"USEP","18 Oct 2007","19","120.39","5300.674"
"USEP","18 Oct 2007","20","120.10","5341.214"
"USEP","18 Oct 2007","21","122.28","5453.546"
"USEP","18 Oct 2007","22","126.35","5515.477"
"USEP","18 Oct 2007","23","126.35","5521.948"
"USEP","18 Oct 2007","24","124.18","5467.775"
"USEP","18 Oct 2007","25","122.23","5430.843"
"USEP","18 Oct 2007","26","122.27","5452.726"
"USEP","18 Oct 2007","27","126.35","5515.935"
"USEP","18 Oct 2007","28","126.21","5504.523"
"USEP","18 Oct 2007","29","125.19","5492.730"
"USEP","18 Oct 2007","30","124.18","5473.734"
"USEP","18 Oct 2007","31","124.19","5470.409"
"USEP","18 Oct 2007","32","124.23","5480.667"
"USEP","18 Oct 2007","33","125.22","5485.657"
"USEP","18 Oct 2007","34","126.36","5458.635"
"USEP","18 Oct 2007","35","126.17","5358.217"
"USEP","18 Oct 2007","36","120.46","5225.736"
"USEP","18 Oct 2007","37","120.12","5147.494"
"USEP","18 Oct 2007","38","120.13","5181.354"
"USEP","18 Oct 2007","39","120.11","5168.899"
"USEP","18 Oct 2007","40","120.04","5110.308"
"USEP","18 Oct 2007","41","120.03","5077.665"
"USEP","18 Oct 2007","42","128.53","5020.152"
"USEP","18 Oct 2007","43","135.93","4964.866"
"USEP","18 Oct 2007","44","137.75","4826.824"
"USEP","18 Oct 2007","45","127.38","4690.328"
"USEP","18 Oct 2007","46","125.18","4573.802"
"USEP","18 Oct 2007","47","124.11","4454.437"
"USEP","18 Oct 2007","48","120.00","4318.686"
"USEP","19 Oct 2007","1","119.38","4241.890"
"USEP","19 Oct 2007","2","126.11","4162.499"
"USEP","19 Oct 2007","3","120.04","4054.948"
"USEP","19 Oct 2007","4","120.00","3985.458"
"USEP","19 Oct 2007","5","119.62","3928.084"
"USEP","19 Oct 2007","6","118.89","3890.993"
"USEP","19 Oct 2007","7","117.93","3858.961"
"USEP","19 Oct 2007","8","117.94","3864.916"
"USEP","19 Oct 2007","9","117.93","3831.428"
"USEP","19 Oct 2007","10","117.90","3835.801"
"USEP","19 Oct 2007","11","117.89","3892.087"
"USEP","19 Oct 2007","12","117.94","3980.518"
"USEP","19 Oct 2007","13","119.98","4100.170"
"USEP","19 Oct 2007","14","120.09","4212.015"
"USEP","19 Oct 2007","15","120.08","4419.533"
"USEP","19 Oct 2007","16","121.06","4733.766"
"USEP","19 Oct 2007","17","128.28","5018.204"
"USEP","19 Oct 2007","18","120.03","5233.494"
"USEP","19 Oct 2007","19","120.06","5356.890"
"USEP","19 Oct 2007","20","122.29","5455.286"
"USEP","19 Oct 2007","21","126.41","5521.089"
"USEP","19 Oct 2007","22","126.42","5557.454"
"USEP","19 Oct 2007","23","126.41","5559.820"
"USEP","19 Oct 2007","24","122.77","5489.971"
"USEP","19 Oct 2007","25","121.28","5426.112"
"USEP","19 Oct 2007","26","122.51","5457.870"
"USEP","19 Oct 2007","27","122.31","5509.946"
"USEP","19 Oct 2007","28","124.19","5514.777"
"USEP","19 Oct 2007","29","122.32","5474.689"
"USEP","19 Oct 2007","30","120.15","5391.357"
"USEP","19 Oct 2007","31","120.07","5362.610"
"USEP","19 Oct 2007","32","122.25","5343.496"
"USEP","19 Oct 2007","33","125.24","5311.911"
"USEP","19 Oct 2007","34","122.40","5282.827"
"USEP","19 Oct 2007","35","120.16","5200.623"
"USEP","19 Oct 2007","36","120.05","5077.784"
"USEP","19 Oct 2007","37","120.00","5049.585"
"USEP","19 Oct 2007","38","120.03","5062.695"
"USEP","19 Oct 2007","39","120.03","5080.076"
"USEP","19 Oct 2007","40","120.09","5069.306"
"USEP","19 Oct 2007","41","120.02","5044.540"
"USEP","19 Oct 2007","42","124.27","4962.297"
"USEP","19 Oct 2007","43","126.23","4875.138"
"USEP","19 Oct 2007","44","125.16","4774.898"
"USEP","19 Oct 2007","45","124.14","4660.762"
"USEP","19 Oct 2007","46","122.01","4562.838"
"USEP","19 Oct 2007","47","120.02","4462.951"
"USEP","19 Oct 2007","48","120.09","4326.012"
"USEP","20 Oct 2007","1","119.37","4219.192"
"USEP","20 Oct 2007","2","119.20","4169.646"
"USEP","20 Oct 2007","3","120.97","4044.994"
"USEP","20 Oct 2007","4","119.01","3982.322"
"USEP","20 Oct 2007","5","118.97","3932.940"
"USEP","20 Oct 2007","6","118.97","3886.341"
"USEP","20 Oct 2007","7","118.91","3842.784"
"USEP","20 Oct 2007","8","118.90","3820.981"
"USEP","20 Oct 2007","9","118.90","3811.573"
"USEP","20 Oct 2007","10","118.33","3800.738"
"USEP","20 Oct 2007","11","115.77","3803.934"
"USEP","20 Oct 2007","12","115.74","3821.657"
"USEP","20 Oct 2007","13","117.98","3880.104"
"USEP","20 Oct 2007","14","118.95","3985.145"
"USEP","20 Oct 2007","15","121.02","4132.426"
"USEP","20 Oct 2007","16","121.09","4343.427"
"USEP","20 Oct 2007","17","119.08","4479.660"
"USEP","20 Oct 2007","18","121.05","4663.952"
"USEP","20 Oct 2007","19","121.13","4766.399"
"USEP","20 Oct 2007","20","121.09","4804.181"
"USEP","20 Oct 2007","21","121.14","4871.917"
"USEP","20 Oct 2007","22","121.20","4906.076"
"USEP","20 Oct 2007","23","121.19","4908.248"
"USEP","20 Oct 2007","24","121.20","4876.380"
"USEP","20 Oct 2007","25","121.14","4844.175"
"USEP","20 Oct 2007","26","121.13","4801.736"
"USEP","20 Oct 2007","27","121.06","4756.757"
"USEP","20 Oct 2007","28","120.14","4724.383"
"USEP","20 Oct 2007","29","121.03","4692.028"
"USEP","20 Oct 2007","30","121.10","4677.520"
"USEP","20 Oct 2007","31","121.12","4700.179"
"USEP","20 Oct 2007","32","121.10","4660.916"
"USEP","20 Oct 2007","33","119.59","4566.615"
"USEP","20 Oct 2007","34","119.27","4516.975"
"USEP","20 Oct 2007","35","119.06","4470.649"
"USEP","20 Oct 2007","36","119.06","4456.291"
"USEP","20 Oct 2007","37","119.39","4522.998"
"USEP","20 Oct 2007","38","120.47","4592.290"
"USEP","20 Oct 2007","39","121.11","4631.926"
"USEP","20 Oct 2007","40","121.10","4622.468"
"USEP","20 Oct 2007","41","121.13","4637.467"
"USEP","20 Oct 2007","42","121.11","4605.788"
"USEP","20 Oct 2007","43","124.08","4584.805"
"USEP","20 Oct 2007","44","121.10","4541.392"
"USEP","20 Oct 2007","45","121.04","4479.724"
"USEP","20 Oct 2007","46","121.13","4409.344"
"USEP","20 Oct 2007","47","121.14","4353.014"
"USEP","20 Oct 2007","48","120.57","4234.917"
"USEP","21 Oct 2007","1","129.48","4112.705"
"USEP","21 Oct 2007","2","127.22","4022.494"
"USEP","21 Oct 2007","3","126.17","3963.714"
"USEP","21 Oct 2007","4","123.08","3902.210"
"USEP","21 Oct 2007","5","121.98","3831.338"
"USEP","21 Oct 2007","6","119.99","3792.040"
"USEP","21 Oct 2007","7","119.92","3770.212"
"USEP","21 Oct 2007","8","119.92","3753.349"
"USEP","21 Oct 2007","9","119.92","3748.220"
"USEP","21 Oct 2007","10","119.91","3740.815"
"USEP","21 Oct 2007","11","119.90","3736.734"
"USEP","21 Oct 2007","12","119.91","3731.729"
"USEP","21 Oct 2007","13","119.91","3751.724"
"USEP","21 Oct 2007","14","119.91","3763.816"
"USEP","21 Oct 2007","15","119.94","3783.124"
"USEP","21 Oct 2007","16","119.97","3877.475"
"USEP","21 Oct 2007","17","121.12","3976.934"
"USEP","21 Oct 2007","18","122.09","4031.237"
"USEP","21 Oct 2007","19","123.09","4126.193"
"USEP","21 Oct 2007","20","126.49","4230.693"
"USEP","21 Oct 2007","21","131.06","4320.441"
"USEP","21 Oct 2007","22","123.06","4365.365"
"USEP","21 Oct 2007","23","123.49","4376.314"
"USEP","21 Oct 2007","24","123.08","4362.487"
"USEP","21 Oct 2007","25","125.05","4395.016"
"USEP","21 Oct 2007","26","123.98","4414.727"
"USEP","21 Oct 2007","27","123.15","4401.084"
"USEP","21 Oct 2007","28","123.06","4385.424"
"USEP","21 Oct 2007","29","123.05","4377.561"
"USEP","21 Oct 2007","30","123.11","4398.882"
"USEP","21 Oct 2007","31","123.09","4391.775"
"USEP","21 Oct 2007","32","123.05","4380.439"
"USEP","21 Oct 2007","33","123.05","4358.904"
"USEP","21 Oct 2007","34","131.48","4345.838"
"USEP","21 Oct 2007","35","131.08","4334.700"
"USEP","21 Oct 2007","36","131.04","4330.783"
"USEP","21 Oct 2007","37","134.89","4388.271"
"USEP","21 Oct 2007","38","131.77","4524.564"
"USEP","21 Oct 2007","39","142.50","4602.831"
"USEP","21 Oct 2007","40","149.34","4621.166"
"USEP","21 Oct 2007","41","168.28","4654.818"
"USEP","21 Oct 2007","42","171.21","4662.481"
"USEP","21 Oct 2007","43","195.87","4684.121"
"USEP","21 Oct 2007","44","157.68","4628.641"
"USEP","21 Oct 2007","45","133.89","4541.636"
"USEP","21 Oct 2007","46","130.23","4462.185"
"USEP","21 Oct 2007","47","130.36","4398.982"
"USEP","21 Oct 2007","48","125.14","4270.895"
"USEP","22 Oct 2007","1","126.07","4173.647"
"USEP","22 Oct 2007","2","126.06","4092.507"
"USEP","22 Oct 2007","3","121.13","4021.540"
"USEP","22 Oct 2007","4","121.06","3967.322"
"USEP","22 Oct 2007","5","119.01","3908.731"
"USEP","22 Oct 2007","6","118.83","3869.379"
"USEP","22 Oct 2007","7","118.36","3855.557"
"USEP","22 Oct 2007","8","117.92","3850.453"
"USEP","22 Oct 2007","9","117.98","3847.312"
"USEP","22 Oct 2007","10","117.94","3849.071"
"USEP","22 Oct 2007","11","118.90","3895.029"
"USEP","22 Oct 2007","12","119.39","3964.718"
"USEP","22 Oct 2007","13","120.23","4095.658"
"USEP","22 Oct 2007","14","120.16","4221.796"
"USEP","22 Oct 2007","15","119.19","4433.121"
"USEP","22 Oct 2007","16","126.23","4724.810"
"USEP","22 Oct 2007","17","153.22","5023.472"
"USEP","22 Oct 2007","18","134.33","5228.982"
"USEP","22 Oct 2007","19","137.91","5373.822"
"USEP","22 Oct 2007","20","138.58","5459.267"
"USEP","22 Oct 2007","21","143.81","5519.916"
"USEP","22 Oct 2007","22","146.02","5569.546"
"USEP","22 Oct 2007","23","146.70","5566.350"
"USEP","22 Oct 2007","24","144.72","5507.262"
"USEP","22 Oct 2007","25","137.95","5452.503"
"USEP","22 Oct 2007","26","129.95","5448.929"
"USEP","22 Oct 2007","27","129.97","5483.659"
"USEP","22 Oct 2007","28","134.42","5520.716"
"USEP","22 Oct 2007","29","139.54","5546.267"
"USEP","22 Oct 2007","30","141.56","5590.465"
"USEP","22 Oct 2007","31","141.53","5597.766"
"USEP","22 Oct 2007","32","139.10","5567.638"
"USEP","22 Oct 2007","33","139.41","5540.084"
"USEP","22 Oct 2007","34","135.89","5511.795"
"USEP","22 Oct 2007","35","135.87","5453.576"
"USEP","22 Oct 2007","36","129.53","5367.873"
"USEP","22 Oct 2007","37","123.25","5308.164"
"USEP","22 Oct 2007","38","124.25","5296.862"
"USEP","22 Oct 2007","39","121.62","5220.244"
"USEP","22 Oct 2007","40","129.29","5169.948"
"USEP","22 Oct 2007","41","130.43","5173.566"
"USEP","22 Oct 2007","42","153.17","5126.968"
"USEP","22 Oct 2007","43","156.25","5015.003"
"USEP","22 Oct 2007","44","145.45","4889.486"
"USEP","22 Oct 2007","45","134.34","4765.415"
"USEP","22 Oct 2007","46","123.10","4655.116"
"USEP","22 Oct 2007","47","121.11","4522.948"
"USEP","22 Oct 2007","48","121.02","4358.645"
"USEP","23 Oct 2007","1","120.96","4197.249"
"USEP","23 Oct 2007","2","128.43","4093.963"
"USEP","23 Oct 2007","3","126.12","4018.513"
"USEP","23 Oct 2007","4","121.98","3949.883"
"USEP","23 Oct 2007","5","120.92","3916.305"
"USEP","23 Oct 2007","6","120.91","3873.752"
"USEP","23 Oct 2007","7","120.57","3855.348"
"USEP","23 Oct 2007","8","119.33","3841.124"
"USEP","23 Oct 2007","9","119.04","3823.406"
"USEP","23 Oct 2007","10","119.05","3834.932"
"USEP","23 Oct 2007","11","120.59","3889.925"
"USEP","23 Oct 2007","12","121.46","3985.493"
"USEP","23 Oct 2007","13","124.12","4110.404"
"USEP","23 Oct 2007","14","126.08","4252.491"
"USEP","23 Oct 2007","15","129.08","4447.643"
