"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Sep 2004","8","80.57","3427.228"
"USEP","12 Sep 2004","9","72.93","3395.653"
"USEP","12 Sep 2004","10","72.12","3385.922"
"USEP","12 Sep 2004","11","71.91","3385.127"
"USEP","12 Sep 2004","12","71.70","3385.325"
"USEP","12 Sep 2004","13","71.68","3420.771"
"USEP","12 Sep 2004","14","66.53","3445.323"
"USEP","12 Sep 2004","15","74.86","3431.164"
"USEP","12 Sep 2004","16","72.09","3447.103"
"USEP","12 Sep 2004","17","79.91","3540.310"
"USEP","12 Sep 2004","18","81.72","3641.047"
"USEP","12 Sep 2004","19","83.57","3735.626"
"USEP","12 Sep 2004","20","83.77","3797.164"
"USEP","12 Sep 2004","21","84.39","3845.185"
"USEP","12 Sep 2004","22","83.97","3879.348"
"USEP","12 Sep 2004","23","82.69","3847.431"
"USEP","12 Sep 2004","24","83.02","3861.894"
"USEP","12 Sep 2004","25","83.21","3891.932"
"USEP","12 Sep 2004","26","83.22","3904.114"
"USEP","12 Sep 2004","27","83.02","3880.462"
"USEP","12 Sep 2004","28","83.02","3867.848"
"USEP","12 Sep 2004","29","82.69","3856.422"
"USEP","12 Sep 2004","30","82.65","3837.923"
"USEP","12 Sep 2004","31","74.23","3813.720"
"USEP","12 Sep 2004","32","74.23","3805.768"
"USEP","12 Sep 2004","33","72.58","3796.608"
"USEP","12 Sep 2004","34","74.23","3803.780"
"USEP","12 Sep 2004","35","72.55","3791.424"
"USEP","12 Sep 2004","36","72.31","3770.148"
"USEP","12 Sep 2004","37","72.51","3792.045"
"USEP","12 Sep 2004","38","81.68","3900.978"
"USEP","12 Sep 2004","39","81.78","3989.787"
"USEP","12 Sep 2004","40","81.79","3995.234"
"USEP","12 Sep 2004","41","81.78","3997.351"
"USEP","12 Sep 2004","42","81.83","4017.768"
"USEP","12 Sep 2004","43","83.35","4043.995"
"USEP","12 Sep 2004","44","85.76","4018.290"
"USEP","12 Sep 2004","45","83.74","3971.820"
"USEP","12 Sep 2004","46","83.79","3924.203"
"USEP","12 Sep 2004","47","83.74","3867.266"
"USEP","12 Sep 2004","48","82.51","3801.339"
"USEP","13 Sep 2004","1","84.80","3708.813"
"USEP","13 Sep 2004","2","82.79","3618.259"
"USEP","13 Sep 2004","3","81.69","3512.269"
"USEP","13 Sep 2004","4","80.68","3456.024"
"USEP","13 Sep 2004","5","80.50","3426.234"
"USEP","13 Sep 2004","6","79.42","3387.154"
"USEP","13 Sep 2004","7","77.90","3369.233"
"USEP","13 Sep 2004","8","73.55","3360.590"
"USEP","13 Sep 2004","9","73.23","3356.927"
"USEP","13 Sep 2004","10","73.54","3368.035"
"USEP","13 Sep 2004","11","79.41","3411.343"
"USEP","13 Sep 2004","12","80.66","3501.574"
"USEP","13 Sep 2004","13","80.93","3615.735"
"USEP","13 Sep 2004","14","81.73","3753.781"
"USEP","13 Sep 2004","15","81.36","3972.471"
"USEP","13 Sep 2004","16","82.71","4237.656"
"USEP","13 Sep 2004","17","86.25","4501.578"
"USEP","13 Sep 2004","18","83.81","4635.966"
"USEP","13 Sep 2004","19","83.97","4702.718"
"USEP","13 Sep 2004","20","85.90","4841.028"
"USEP","13 Sep 2004","21","90.99","4999.855"
"USEP","13 Sep 2004","22","90.99","5018.776"
"USEP","13 Sep 2004","23","94.65","5021.897"
"USEP","13 Sep 2004","24","88.93","4971.943"
"USEP","13 Sep 2004","25","87.79","4924.679"
"USEP","13 Sep 2004","26","87.13","4911.697"
"USEP","13 Sep 2004","27","88.15","4947.073"
"USEP","13 Sep 2004","28","91.14","4985.367"
"USEP","13 Sep 2004","29","91.53","4990.949"
"USEP","13 Sep 2004","30","91.15","4990.794"
"USEP","13 Sep 2004","31","90.98","4978.573"
"USEP","13 Sep 2004","32","88.92","4965.557"
"USEP","13 Sep 2004","33","88.00","4939.767"
"USEP","13 Sep 2004","34","87.76","4914.604"
"USEP","13 Sep 2004","35","85.87","4815.875"
"USEP","13 Sep 2004","36","84.89","4697.659"
"USEP","13 Sep 2004","37","83.83","4639.888"
"USEP","13 Sep 2004","38","83.83","4637.591"
"USEP","13 Sep 2004","39","83.81","4626.056"
"USEP","13 Sep 2004","40","83.70","4583.105"
"USEP","13 Sep 2004","41","84.98","4550.328"
"USEP","13 Sep 2004","42","86.69","4497.244"
"USEP","13 Sep 2004","43","87.87","4427.877"
"USEP","13 Sep 2004","44","86.79","4329.650"
"USEP","13 Sep 2004","45","85.81","4243.595"
"USEP","13 Sep 2004","46","83.73","4144.309"
"USEP","13 Sep 2004","47","84.47","4059.476"
"USEP","13 Sep 2004","48","84.78","3995.477"
"USEP","14 Sep 2004","1","90.50","3919.784"
"USEP","14 Sep 2004","2","92.57","3841.850"
"USEP","14 Sep 2004","3","88.97","3726.586"
"USEP","14 Sep 2004","4","89.40","3668.461"
"USEP","14 Sep 2004","5","87.04","3622.017"
"USEP","14 Sep 2004","6","84.77","3575.691"
"USEP","14 Sep 2004","7","82.75","3545.653"
"USEP","14 Sep 2004","8","82.64","3521.742"
"USEP","14 Sep 2004","9","81.73","3513.387"
"USEP","14 Sep 2004","10","82.64","3524.282"
"USEP","14 Sep 2004","11","83.71","3564.012"
"USEP","14 Sep 2004","12","85.74","3642.722"
"USEP","14 Sep 2004","13","86.83","3745.208"
"USEP","14 Sep 2004","14","84.81","3854.006"
"USEP","14 Sep 2004","15","81.65","4016.590"
"USEP","14 Sep 2004","16","81.64","4263.331"
"USEP","14 Sep 2004","17","85.85","4535.309"
"USEP","14 Sep 2004","18","84.82","4734.482"
"USEP","14 Sep 2004","19","87.95","4851.098"
"USEP","14 Sep 2004","20","88.90","4887.443"
"USEP","14 Sep 2004","21","90.98","4936.159"
"USEP","14 Sep 2004","22","140.61","5000.948"
"USEP","14 Sep 2004","23","153.52","5015.610"
"USEP","14 Sep 2004","24","137.18","4986.381"
"USEP","14 Sep 2004","25","90.74","4896.022"
"USEP","14 Sep 2004","26","90.74","4888.263"
"USEP","14 Sep 2004","27","87.94","4901.712"
"USEP","14 Sep 2004","28","88.85","4920.136"
"USEP","14 Sep 2004","29","88.88","4922.189"
"USEP","14 Sep 2004","30","87.94","4889.769"
"USEP","14 Sep 2004","31","88.91","4902.741"
"USEP","14 Sep 2004","32","100.19","4975.661"
"USEP","14 Sep 2004","33","93.36","4962.157"
"USEP","14 Sep 2004","34","87.94","4859.258"
"USEP","14 Sep 2004","35","85.81","4770.703"
"USEP","14 Sep 2004","36","84.87","4666.124"
"USEP","14 Sep 2004","37","82.67","4604.914"
"USEP","14 Sep 2004","38","84.80","4633.675"
"USEP","14 Sep 2004","39","84.41","4654.152"
"USEP","14 Sep 2004","40","85.78","4613.641"
"USEP","14 Sep 2004","41","83.61","4570.462"
"USEP","14 Sep 2004","42","83.60","4512.019"
"USEP","14 Sep 2004","43","82.97","4450.357"
"USEP","14 Sep 2004","44","84.78","4353.188"
"USEP","14 Sep 2004","45","86.80","4258.520"
"USEP","14 Sep 2004","46","84.98","4156.471"
"USEP","14 Sep 2004","47","84.79","4069.371"
"USEP","14 Sep 2004","48","85.72","3966.378"
"USEP","15 Sep 2004","1","85.72","3831.095"
"USEP","15 Sep 2004","2","86.78","3745.273"
"USEP","15 Sep 2004","3","86.78","3677.735"
"USEP","15 Sep 2004","4","86.77","3616.326"
"USEP","15 Sep 2004","5","85.17","3586.809"
"USEP","15 Sep 2004","6","82.72","3545.354"
"USEP","15 Sep 2004","7","81.95","3523.084"
"USEP","15 Sep 2004","8","81.64","3497.692"
"USEP","15 Sep 2004","9","80.62","3440.115"
"USEP","15 Sep 2004","10","80.63","3445.179"
"USEP","15 Sep 2004","11","81.14","3508.750"
"USEP","15 Sep 2004","12","81.11","3593.593"
"USEP","15 Sep 2004","13","80.93","3684.052"
"USEP","15 Sep 2004","14","81.60","3798.810"
"USEP","15 Sep 2004","15","81.55","3973.336"
"USEP","15 Sep 2004","16","83.72","4229.072"
"USEP","15 Sep 2004","17","84.22","4471.643"
"USEP","15 Sep 2004","18","84.18","4667.749"
"USEP","15 Sep 2004","19","85.89","4786.373"
"USEP","15 Sep 2004","20","87.97","4874.849"
"USEP","15 Sep 2004","21","91.05","4940.105"
"USEP","15 Sep 2004","22","91.13","4962.679"
"USEP","15 Sep 2004","23","91.02","4949.504"
"USEP","15 Sep 2004","24","88.94","4911.901"
"USEP","15 Sep 2004","25","87.97","4881.186"
"USEP","15 Sep 2004","26","88.93","4897.254"
"USEP","15 Sep 2004","27","88.98","4924.182"
"USEP","15 Sep 2004","28","91.00","4954.717"
"USEP","15 Sep 2004","29","88.95","4956.994"
"USEP","15 Sep 2004","30","88.17","4926.353"
"USEP","15 Sep 2004","31","87.97","4881.728"
"USEP","15 Sep 2004","32","87.92","4860.491"
"USEP","15 Sep 2004","33","86.93","4830.830"
"USEP","15 Sep 2004","34","86.95","4833.201"
"USEP","15 Sep 2004","35","85.33","4768.148"
"USEP","15 Sep 2004","36","83.81","4629.873"
"USEP","15 Sep 2004","37","82.02","4523.918"
"USEP","15 Sep 2004","38","82.07","4539.190"
"USEP","15 Sep 2004","39","82.11","4554.071"
"USEP","15 Sep 2004","40","82.57","4516.870"
"USEP","15 Sep 2004","41","85.82","4474.297"
"USEP","15 Sep 2004","42","85.89","4424.100"
"USEP","15 Sep 2004","43","85.84","4365.360"
"USEP","15 Sep 2004","44","83.71","4274.682"
"USEP","15 Sep 2004","45","81.76","4173.697"
"USEP","15 Sep 2004","46","80.70","4070.544"
"USEP","15 Sep 2004","47","72.77","3933.382"
"USEP","15 Sep 2004","48","72.75","3829.713"
"USEP","16 Sep 2004","1","81.68","3737.529"
"USEP","16 Sep 2004","2","81.84","3648.721"
"USEP","16 Sep 2004","3","80.63","3534.485"
"USEP","16 Sep 2004","4","80.65","3483.324"
"USEP","16 Sep 2004","5","80.61","3466.570"
"USEP","16 Sep 2004","6","80.48","3439.906"
"USEP","16 Sep 2004","7","78.76","3404.361"
"USEP","16 Sep 2004","8","78.62","3387.453"
"USEP","16 Sep 2004","9","78.62","3386.553"
"USEP","16 Sep 2004","10","78.76","3400.429"
"USEP","16 Sep 2004","11","80.43","3430.796"
"USEP","16 Sep 2004","12","80.60","3504.287"
"USEP","16 Sep 2004","13","80.49","3600.621"
"USEP","16 Sep 2004","14","80.68","3737.306"
"USEP","16 Sep 2004","15","81.54","3965.449"
"USEP","16 Sep 2004","16","82.73","4225.305"
"USEP","16 Sep 2004","17","85.81","4448.294"
"USEP","16 Sep 2004","18","82.78","4582.792"
"USEP","16 Sep 2004","19","83.73","4678.629"
"USEP","16 Sep 2004","20","84.80","4772.189"
"USEP","16 Sep 2004","21","85.92","4843.668"
"USEP","16 Sep 2004","22","87.91","4873.373"
"USEP","16 Sep 2004","23","87.91","4874.869"
"USEP","16 Sep 2004","24","85.91","4832.580"
"USEP","16 Sep 2004","25","85.86","4808.654"
"USEP","16 Sep 2004","26","85.85","4808.515"
"USEP","16 Sep 2004","27","85.86","4814.310"
"USEP","16 Sep 2004","28","85.84","4802.720"
"USEP","16 Sep 2004","29","85.85","4809.131"
"USEP","16 Sep 2004","30","84.85","4768.114"
"USEP","16 Sep 2004","31","84.87","4750.937"
"USEP","16 Sep 2004","32","84.85","4758.328"
"USEP","16 Sep 2004","33","84.86","4753.303"
"USEP","16 Sep 2004","34","84.62","4743.671"
"USEP","16 Sep 2004","35","83.78","4668.972"
"USEP","16 Sep 2004","36","81.70","4537.441"
"USEP","16 Sep 2004","37","81.05","4462.031"
"USEP","16 Sep 2004","38","81.71","4515.598"
"USEP","16 Sep 2004","39","82.55","4550.815"
"USEP","16 Sep 2004","40","82.78","4507.040"
"USEP","16 Sep 2004","41","85.90","4454.367"
"USEP","16 Sep 2004","42","83.81","4397.600"
"USEP","16 Sep 2004","43","82.67","4303.399"
"USEP","16 Sep 2004","44","82.05","4191.285"
"USEP","16 Sep 2004","45","81.96","4104.246"
"USEP","16 Sep 2004","46","81.44","4014.214"
"USEP","16 Sep 2004","47","74.45","3824.137"
"USEP","16 Sep 2004","48","79.85","3750.084"
"USEP","17 Sep 2004","1","84.14","3707.322"
"USEP","17 Sep 2004","2","81.64","3575.567"
"USEP","17 Sep 2004","3","80.60","3455.084"
"USEP","17 Sep 2004","4","80.45","3430.995"
"USEP","17 Sep 2004","5","78.76","3395.802"
"USEP","17 Sep 2004","6","78.52","3371.081"
"USEP","17 Sep 2004","7","74.51","3343.836"
"USEP","17 Sep 2004","8","71.41","3330.372"
"USEP","17 Sep 2004","9","71.41","3327.708"
"USEP","17 Sep 2004","10","71.41","3331.068"
"USEP","17 Sep 2004","11","77.75","3367.006"
"USEP","17 Sep 2004","12","74.52","3431.293"
"USEP","17 Sep 2004","13","71.40","3537.124"
"USEP","17 Sep 2004","14","79.27","3745.357"
"USEP","17 Sep 2004","15","80.51","3973.654"
"USEP","17 Sep 2004","16","81.63","4197.120"
"USEP","17 Sep 2004","17","83.73","4397.948"
"USEP","17 Sep 2004","18","82.56","4565.213"
"USEP","17 Sep 2004","19","83.76","4681.660"
"USEP","17 Sep 2004","20","84.80","4773.521"
"USEP","17 Sep 2004","21","86.88","4832.898"
"USEP","17 Sep 2004","22","87.90","4874.268"
"USEP","17 Sep 2004","23","87.95","4872.161"
"USEP","17 Sep 2004","24","87.68","4844.696"
"USEP","17 Sep 2004","25","86.86","4812.217"
"USEP","17 Sep 2004","26","86.93","4826.178"
"USEP","17 Sep 2004","27","87.43","4848.215"
"USEP","17 Sep 2004","28","87.92","4881.221"
"USEP","17 Sep 2004","29","87.93","4897.001"
"USEP","17 Sep 2004","30","87.93","4885.326"
"USEP","17 Sep 2004","31","86.93","4864.238"
"USEP","17 Sep 2004","32","86.92","4854.119"
"USEP","17 Sep 2004","33","86.88","4841.749"
"USEP","17 Sep 2004","34","85.90","4817.883"
"USEP","17 Sep 2004","35","84.83","4776.786"
"USEP","17 Sep 2004","36","83.75","4648.530"
"USEP","17 Sep 2004","37","81.15","4533.351"
"USEP","17 Sep 2004","38","80.69","4501.528"
"USEP","17 Sep 2004","39","80.71","4503.953"
"USEP","17 Sep 2004","40","80.70","4476.588"
"USEP","17 Sep 2004","41","82.61","4436.426"
"USEP","17 Sep 2004","42","82.64","4380.051"
"USEP","17 Sep 2004","43","82.54","4310.734"
"USEP","17 Sep 2004","44","82.32","4234.877"
"USEP","17 Sep 2004","45","82.24","4122.516"
"USEP","17 Sep 2004","46","81.20","4035.620"
"USEP","17 Sep 2004","47","82.73","3965.379"
"USEP","17 Sep 2004","48","83.27","3870.944"
"USEP","18 Sep 2004","1","85.55","3796.772"
"USEP","18 Sep 2004","2","82.20","3717.028"
"USEP","18 Sep 2004","3","81.69","3605.775"
"USEP","18 Sep 2004","4","82.13","3560.806"
"USEP","18 Sep 2004","5","81.27","3509.938"
"USEP","18 Sep 2004","6","80.74","3463.812"
"USEP","18 Sep 2004","7","80.64","3426.939"
"USEP","18 Sep 2004","8","80.63","3424.479"
"USEP","18 Sep 2004","9","80.64","3422.874"
"USEP","18 Sep 2004","10","80.81","3441.601"
"USEP","18 Sep 2004","11","80.91","3453.916"
"USEP","18 Sep 2004","12","81.19","3479.979"
"USEP","18 Sep 2004","13","81.65","3524.779"
"USEP","18 Sep 2004","14","81.66","3570.498"
"USEP","18 Sep 2004","15","81.38","3658.442"
"USEP","18 Sep 2004","16","82.03","3844.106"
"USEP","18 Sep 2004","17","81.66","4070.843"
"USEP","18 Sep 2004","18","82.57","4218.780"
"USEP","18 Sep 2004","19","85.74","4355.256"
"USEP","18 Sep 2004","20","86.23","4434.015"
"USEP","18 Sep 2004","21","87.85","4491.508"
"USEP","18 Sep 2004","22","86.81","4525.846"
"USEP","18 Sep 2004","23","86.82","4516.005"
"USEP","18 Sep 2004","24","85.74","4477.567"
"USEP","18 Sep 2004","25","83.76","4441.580"
"USEP","18 Sep 2004","26","83.33","4402.535"
"USEP","18 Sep 2004","27","82.59","4295.203"
"USEP","18 Sep 2004","28","81.59","4221.717"
"USEP","18 Sep 2004","29","81.46","4198.293"
"USEP","18 Sep 2004","30","81.63","4216.652"
"USEP","18 Sep 2004","31","81.45","4174.904"
"USEP","18 Sep 2004","32","81.43","4139.945"
"USEP","18 Sep 2004","33","81.17","4097.328"
"USEP","18 Sep 2004","34","82.07","4050.162"
"USEP","18 Sep 2004","35","81.22","4002.177"
"USEP","18 Sep 2004","36","81.01","3969.832"
"USEP","18 Sep 2004","37","81.65","3994.091"
"USEP","18 Sep 2004","38","82.41","4076.533"
"USEP","18 Sep 2004","39","83.57","4134.508"
"USEP","18 Sep 2004","40","83.40","4125.890"
"USEP","18 Sep 2004","41","83.32","4104.410"
"USEP","18 Sep 2004","42","82.70","4092.069"
"USEP","18 Sep 2004","43","82.43","4067.841"
"USEP","18 Sep 2004","44","81.88","4028.945"
"USEP","18 Sep 2004","45","81.69","3974.141"
"USEP","18 Sep 2004","46","81.72","3917.334"
"USEP","18 Sep 2004","47","81.98","3861.765"
"USEP","18 Sep 2004","48","81.65","3798.114"
"USEP","19 Sep 2004","1","83.70","3727.311"
"USEP","19 Sep 2004","2","82.47","3627.046"
"USEP","19 Sep 2004","3","82.39","3549.514"
"USEP","19 Sep 2004","4","81.10","3513.964"
"USEP","19 Sep 2004","5","79.40","3475.541"
"USEP","19 Sep 2004","6","72.92","3435.001"
"USEP","19 Sep 2004","7","71.91","3392.204"
"USEP","19 Sep 2004","8","71.89","3379.133"
"USEP","19 Sep 2004","9","71.89","3366.549"
"USEP","19 Sep 2004","10","71.89","3362.160"
"USEP","19 Sep 2004","11","71.89","3366.991"
"USEP","19 Sep 2004","12","71.89","3383.278"
"USEP","19 Sep 2004","13","72.10","3405.752"
"USEP","19 Sep 2004","14","71.91","3388.576"
"USEP","19 Sep 2004","15","71.89","3367.702"
"USEP","19 Sep 2004","16","72.16","3409.112"
"USEP","19 Sep 2004","17","80.64","3519.903"
"USEP","19 Sep 2004","18","82.52","3612.932"
"USEP","19 Sep 2004","19","83.46","3700.960"
"USEP","19 Sep 2004","20","82.88","3766.599"
"USEP","19 Sep 2004","21","82.51","3825.613"
"USEP","19 Sep 2004","22","82.43","3865.154"
"USEP","19 Sep 2004","23","81.43","3885.397"
"USEP","19 Sep 2004","24","81.19","3889.815"
"USEP","19 Sep 2004","25","80.65","3837.874"
"USEP","19 Sep 2004","26","80.60","3821.895"
"USEP","19 Sep 2004","27","78.33","3804.113"
"USEP","19 Sep 2004","28","78.33","3811.896"
"USEP","19 Sep 2004","29","80.65","3851.511"
"USEP","19 Sep 2004","30","80.65","3848.892"
"USEP","19 Sep 2004","31","80.62","3839.857"
"USEP","19 Sep 2004","32","81.16","3822.149"
"USEP","19 Sep 2004","33","82.16","3801.742"
"USEP","19 Sep 2004","34","82.03","3778.865"
"USEP","19 Sep 2004","35","81.66","3766.529"
"USEP","19 Sep 2004","36","81.62","3755.272"
"USEP","19 Sep 2004","37","81.95","3801.160"
"USEP","19 Sep 2004","38","83.59","3897.757"
"USEP","19 Sep 2004","39","85.67","3967.009"
"USEP","19 Sep 2004","40","85.68","3981.899"
"USEP","19 Sep 2004","41","85.73","4003.370"
"USEP","19 Sep 2004","42","86.20","4019.984"
"USEP","19 Sep 2004","43","86.22","4022.738"
"USEP","19 Sep 2004","44","85.72","3993.912"
"USEP","19 Sep 2004","45","83.62","3931.971"
"USEP","19 Sep 2004","46","82.27","3867.674"
"USEP","19 Sep 2004","47","81.66","3779.451"
"USEP","19 Sep 2004","48","80.68","3686.602"
"USEP","20 Sep 2004","1","81.67","3582.982"
"USEP","20 Sep 2004","2","81.23","3511.767"
"USEP","20 Sep 2004","3","80.43","3424.693"
"USEP","20 Sep 2004","4","79.33","3380.052"
"USEP","20 Sep 2004","5","71.81","3326.605"
"USEP","20 Sep 2004","6","71.67","3301.636"
"USEP","20 Sep 2004","7","71.67","3295.438"
"USEP","20 Sep 2004","8","71.66","3285.031"
"USEP","20 Sep 2004","9","71.58","3274.539"
"USEP","20 Sep 2004","10","71.54","3287.004"
"USEP","20 Sep 2004","11","71.81","3333.528"
"USEP","20 Sep 2004","12","76.13","3446.914"
"USEP","20 Sep 2004","13","80.58","3560.433"
"USEP","20 Sep 2004","14","80.55","3669.754"
"USEP","20 Sep 2004","15","74.27","3849.101"
"USEP","20 Sep 2004","16","80.69","4097.019"
"USEP","20 Sep 2004","17","83.71","4383.003"
"USEP","20 Sep 2004","18","83.60","4616.921"
"USEP","20 Sep 2004","19","85.85","4793.933"
"USEP","20 Sep 2004","20","87.68","4859.497"
"USEP","20 Sep 2004","21","87.94","4893.159"
"USEP","20 Sep 2004","22","88.57","4905.554"
"USEP","20 Sep 2004","23","87.93","4892.051"
"USEP","20 Sep 2004","24","87.93","4875.242"
"USEP","20 Sep 2004","25","85.84","4810.359"
"USEP","20 Sep 2004","26","85.85","4809.255"
"USEP","20 Sep 2004","27","87.89","4870.451"
"USEP","20 Sep 2004","28","88.55","4907.502"
"USEP","20 Sep 2004","29","88.89","4929.345"
"USEP","20 Sep 2004","30","88.91","4927.646"
"USEP","20 Sep 2004","31","88.91","4930.126"
"USEP","20 Sep 2004","32","88.96","4954.305"
"USEP","20 Sep 2004","33","88.89","4919.679"
"USEP","20 Sep 2004","34","87.92","4894.804"
"USEP","20 Sep 2004","35","85.84","4817.411"
"USEP","20 Sep 2004","36","84.19","4702.698"
"USEP","20 Sep 2004","37","82.80","4623.909"
"USEP","20 Sep 2004","38","84.66","4695.124"
"USEP","20 Sep 2004","39","83.84","4669.429"
"USEP","20 Sep 2004","40","82.53","4574.000"
"USEP","20 Sep 2004","41","83.91","4530.031"
"USEP","20 Sep 2004","42","86.15","4476.330"
"USEP","20 Sep 2004","43","87.86","4401.338"
"USEP","20 Sep 2004","44","85.78","4315.337"
"USEP","20 Sep 2004","45","84.65","4211.533"
"USEP","20 Sep 2004","46","83.19","4110.081"
"USEP","20 Sep 2004","47","83.66","4013.369"
"USEP","20 Sep 2004","48","83.68","3908.224"
"USEP","21 Sep 2004","1","83.37","3800.753"
"USEP","21 Sep 2004","2","82.91","3717.838"
"USEP","21 Sep 2004","3","82.81","3641.549"
"USEP","21 Sep 2004","4","82.43","3586.079"
"USEP","21 Sep 2004","5","81.66","3548.148"
"USEP","21 Sep 2004","6","81.09","3503.626"
"USEP","21 Sep 2004","7","80.92","3477.355"
"USEP","21 Sep 2004","8","80.65","3460.581"
"USEP","21 Sep 2004","9","80.64","3462.211"
"USEP","21 Sep 2004","10","80.64","3466.113"
"USEP","21 Sep 2004","11","81.09","3509.993"
"USEP","21 Sep 2004","12","81.94","3601.535"
"USEP","21 Sep 2004","13","82.18","3709.399"
"USEP","21 Sep 2004","14","81.97","3803.288"
"USEP","21 Sep 2004","15","80.74","3956.239"
"USEP","21 Sep 2004","16","81.69","4218.327"
"USEP","21 Sep 2004","17","85.41","4477.667"
"USEP","21 Sep 2004","18","83.74","4675.304"
"USEP","21 Sep 2004","19","84.22","4705.944"
"USEP","21 Sep 2004","20","87.74","4863.498"
"USEP","21 Sep 2004","21","88.91","4925.404"
"USEP","21 Sep 2004","22","89.08","4957.759"
"USEP","21 Sep 2004","23","89.12","4962.575"
"USEP","21 Sep 2004","24","88.70","4914.212"
"USEP","21 Sep 2004","25","87.91","4871.266"
"USEP","21 Sep 2004","26","87.95","4882.275"
"USEP","21 Sep 2004","27","87.95","4889.983"
"USEP","21 Sep 2004","28","86.54","4831.297"
"USEP","21 Sep 2004","29","85.87","4820.189"
"USEP","21 Sep 2004","30","85.88","4834.503"
"USEP","21 Sep 2004","31","85.88","4823.261"
"USEP","21 Sep 2004","32","85.88","4818.335"
"USEP","21 Sep 2004","33","85.88","4809.782"
"USEP","21 Sep 2004","34","85.88","4812.620"
"USEP","21 Sep 2004","35","84.07","4745.381"
"USEP","21 Sep 2004","36","83.81","4634.764"
"USEP","21 Sep 2004","37","81.93","4562.485"
"USEP","21 Sep 2004","38","82.78","4590.565"
"USEP","21 Sep 2004","39","81.91","4556.168"
"USEP","21 Sep 2004","40","81.77","4509.211"
"USEP","21 Sep 2004","41","83.80","4451.013"
"USEP","21 Sep 2004","42","83.82","4407.138"
"USEP","21 Sep 2004","43","83.79","4342.905"
"USEP","21 Sep 2004","44","81.87","4234.405"
"USEP","21 Sep 2004","45","82.77","4126.730"
"USEP","21 Sep 2004","46","81.24","4008.201"
"USEP","21 Sep 2004","47","76.06","3913.199"
"USEP","21 Sep 2004","48","72.30","3762.747"
"USEP","22 Sep 2004","1","72.27","3680.956"
"USEP","22 Sep 2004","2","86.87","3610.720"
"USEP","22 Sep 2004","3","85.06","3519.386"
"USEP","22 Sep 2004","4","71.73","3427.725"
"USEP","22 Sep 2004","5","71.65","3400.156"
"USEP","22 Sep 2004","6","71.55","3387.318"
"USEP","22 Sep 2004","7","84.19","3374.998"
"USEP","22 Sep 2004","8","80.46","3356.316"
"USEP","22 Sep 2004","9","71.35","3338.647"
"USEP","22 Sep 2004","10","71.66","3359.765"
"USEP","22 Sep 2004","11","79.31","3423.102"
"USEP","22 Sep 2004","12","79.61","3476.754"
"USEP","22 Sep 2004","13","80.48","3583.832"
"USEP","22 Sep 2004","14","80.57","3695.021"
"USEP","22 Sep 2004","15","72.49","3834.027"
"USEP","22 Sep 2004","16","80.70","4102.596"
"USEP","22 Sep 2004","17","83.79","4380.260"
"USEP","22 Sep 2004","18","82.85","4608.686"
"USEP","22 Sep 2004","19","83.88","4736.196"
"USEP","22 Sep 2004","20","84.91","4793.883"
"USEP","22 Sep 2004","21","85.93","4839.736"
"USEP","22 Sep 2004","22","87.92","4894.680"
"USEP","22 Sep 2004","23","86.96","4892.766"
"USEP","22 Sep 2004","24","85.08","4848.856"
"USEP","22 Sep 2004","25","84.91","4807.362"
"USEP","22 Sep 2004","26","84.92","4818.514"
"USEP","22 Sep 2004","27","85.93","4844.776"
"USEP","22 Sep 2004","28","87.95","4873.219"
"USEP","22 Sep 2004","29","87.96","4891.946"
"USEP","22 Sep 2004","30","87.97","4889.153"
"USEP","22 Sep 2004","31","90.23","4887.781"
"USEP","22 Sep 2004","32","90.55","4897.572"
"USEP","22 Sep 2004","33","91.61","4900.808"
"USEP","22 Sep 2004","34","91.61","4883.800"
"USEP","22 Sep 2004","35","87.92","4809.862"
"USEP","22 Sep 2004","36","85.91","4688.261"
"USEP","22 Sep 2004","37","83.87","4611.529"
"USEP","22 Sep 2004","38","85.87","4629.799"
"USEP","22 Sep 2004","39","83.87","4607.801"
"USEP","22 Sep 2004","40","82.43","4547.858"
"USEP","22 Sep 2004","41","85.91","4523.967"
"USEP","22 Sep 2004","42","85.91","4473.472"
"USEP","22 Sep 2004","43","84.70","4393.689"
"USEP","22 Sep 2004","44","82.58","4298.836"
"USEP","22 Sep 2004","45","81.73","4193.403"
"USEP","22 Sep 2004","46","80.70","4085.295"
"USEP","22 Sep 2004","47","80.70","3990.080"
"USEP","22 Sep 2004","48","81.46","3905.113"
"USEP","23 Sep 2004","1","83.70","3817.656"
"USEP","23 Sep 2004","2","83.72","3732.550"
"USEP","23 Sep 2004","3","80.62","3568.057"
"USEP","23 Sep 2004","4","80.84","3542.631"
"USEP","23 Sep 2004","5","80.58","3502.240"
"USEP","23 Sep 2004","6","80.59","3494.253"
"USEP","23 Sep 2004","7","80.51","3484.914"
"USEP","23 Sep 2004","8","80.32","3468.235"
"USEP","23 Sep 2004","9","78.76","3437.322"
"USEP","23 Sep 2004","10","78.76","3446.168"
"USEP","23 Sep 2004","11","80.57","3492.156"
"USEP","23 Sep 2004","12","80.65","3583.609"
"USEP","23 Sep 2004","13","80.85","3691.477"
"USEP","23 Sep 2004","14","80.88","3776.077"
"USEP","23 Sep 2004","15","80.69","3923.015"
