"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Feb 2008","16","153.59","4122.481"
"USEP","23 Feb 2008","17","144.12","4331.927"
"USEP","23 Feb 2008","18","148.20","4488.293"
"USEP","23 Feb 2008","19","153.54","4611.494"
"USEP","23 Feb 2008","20","194.45","4772.994"
"USEP","23 Feb 2008","21","252.29","4827.883"
"USEP","23 Feb 2008","22","316.62","4879.024"
"USEP","23 Feb 2008","23","409.37","4921.195"
"USEP","23 Feb 2008","24","223.41","4832.883"
"USEP","23 Feb 2008","25","194.57","4771.896"
"USEP","23 Feb 2008","26","176.50","4727.529"
"USEP","23 Feb 2008","27","175.30","4713.772"
"USEP","23 Feb 2008","28","170.06","4680.338"
"USEP","23 Feb 2008","29","166.59","4658.023"
"USEP","23 Feb 2008","30","161.90","4641.195"
"USEP","23 Feb 2008","31","153.73","4603.224"
"USEP","23 Feb 2008","32","153.54","4588.254"
"USEP","23 Feb 2008","33","149.44","4555.835"
"USEP","23 Feb 2008","34","149.43","4528.555"
"USEP","23 Feb 2008","35","147.28","4486.285"
"USEP","23 Feb 2008","36","146.36","4450.247"
"USEP","23 Feb 2008","37","146.64","4462.543"
"USEP","23 Feb 2008","38","153.53","4550.000"
"USEP","23 Feb 2008","39","161.69","4620.773"
"USEP","23 Feb 2008","40","149.50","4559.075"
"USEP","23 Feb 2008","41","146.64","4476.524"
"USEP","23 Feb 2008","42","146.95","4459.452"
"USEP","23 Feb 2008","43","196.12","4549.622"
"USEP","23 Feb 2008","44","172.11","4460.456"
"USEP","23 Feb 2008","45","184.40","4363.884"
"USEP","23 Feb 2008","46","164.20","4293.280"
"USEP","23 Feb 2008","47","173.35","4229.982"
"USEP","23 Feb 2008","48","147.25","4122.327"
"USEP","24 Feb 2008","1","187.73","4039.139"
"USEP","24 Feb 2008","2","182.50","3972.511"
"USEP","24 Feb 2008","3","170.22","3915.709"
"USEP","24 Feb 2008","4","163.35","3826.105"
"USEP","24 Feb 2008","5","152.56","3777.647"
"USEP","24 Feb 2008","6","149.46","3742.311"
"USEP","24 Feb 2008","7","146.16","3702.605"
"USEP","24 Feb 2008","8","144.09","3658.710"
"USEP","24 Feb 2008","9","142.29","3644.412"
"USEP","24 Feb 2008","10","142.29","3645.878"
"USEP","24 Feb 2008","11","142.29","3653.974"
"USEP","24 Feb 2008","12","144.09","3675.732"
"USEP","24 Feb 2008","13","146.41","3703.276"
"USEP","24 Feb 2008","14","146.40","3702.754"
"USEP","24 Feb 2008","15","144.13","3715.244"
"USEP","24 Feb 2008","16","147.17","3801.319"
"USEP","24 Feb 2008","17","155.32","3902.633"
"USEP","24 Feb 2008","18","164.01","3997.972"
"USEP","24 Feb 2008","19","164.51","4100.464"
"USEP","24 Feb 2008","20","174.42","4180.381"
"USEP","24 Feb 2008","21","149.41","4232.840"
"USEP","24 Feb 2008","22","156.19","4284.185"
"USEP","24 Feb 2008","23","164.18","4325.421"
"USEP","24 Feb 2008","24","157.03","4302.285"
"USEP","24 Feb 2008","25","156.26","4290.253"
"USEP","24 Feb 2008","26","156.28","4291.431"
"USEP","24 Feb 2008","27","157.03","4302.922"
"USEP","24 Feb 2008","28","158.42","4316.167"
"USEP","24 Feb 2008","29","158.89","4317.081"
"USEP","24 Feb 2008","30","164.72","4327.195"
"USEP","24 Feb 2008","31","164.19","4327.652"
"USEP","24 Feb 2008","32","157.62","4308.369"
"USEP","24 Feb 2008","33","156.26","4293.106"
"USEP","24 Feb 2008","34","156.26","4291.004"
"USEP","24 Feb 2008","35","154.87","4266.656"
"USEP","24 Feb 2008","36","153.56","4260.478"
"USEP","24 Feb 2008","37","156.28","4288.906"
"USEP","24 Feb 2008","38","180.42","4391.025"
"USEP","24 Feb 2008","39","204.35","4490.634"
"USEP","24 Feb 2008","40","227.71","4506.388"
"USEP","24 Feb 2008","41","205.66","4493.571"
"USEP","24 Feb 2008","42","255.77","4525.886"
"USEP","24 Feb 2008","43","255.76","4524.961"
"USEP","24 Feb 2008","44","205.67","4493.044"
"USEP","24 Feb 2008","45","175.42","4370.360"
"USEP","24 Feb 2008","46","160.40","4273.867"
"USEP","24 Feb 2008","47","161.16","4170.725"
"USEP","24 Feb 2008","48","168.91","4048.000"
"USEP","25 Feb 2008","1","153.50","3904.233"
"USEP","25 Feb 2008","2","149.41","3818.088"
"USEP","25 Feb 2008","3","152.16","3837.357"
"USEP","25 Feb 2008","4","144.08","3761.659"
"USEP","25 Feb 2008","5","142.05","3711.740"
"USEP","25 Feb 2008","6","136.25","3670.718"
"USEP","25 Feb 2008","7","135.98","3643.989"
"USEP","25 Feb 2008","8","135.98","3625.188"
"USEP","25 Feb 2008","9","135.99","3627.588"
"USEP","25 Feb 2008","10","135.99","3659.237"
"USEP","25 Feb 2008","11","142.05","3727.053"
"USEP","25 Feb 2008","12","149.11","3850.224"
"USEP","25 Feb 2008","13","153.28","3984.891"
"USEP","25 Feb 2008","14","153.49","4115.771"
"USEP","25 Feb 2008","15","166.24","4289.622"
"USEP","25 Feb 2008","16","152.52","4566.242"
"USEP","25 Feb 2008","17","166.26","4868.349"
"USEP","25 Feb 2008","18","166.43","5087.466"
"USEP","25 Feb 2008","19","156.92","5230.900"
"USEP","25 Feb 2008","20","169.46","5330.703"
"USEP","25 Feb 2008","21","166.63","5396.620"
"USEP","25 Feb 2008","22","170.11","5461.389"
"USEP","25 Feb 2008","23","171.73","5481.279"
"USEP","25 Feb 2008","24","168.46","5436.981"
"USEP","25 Feb 2008","25","166.43","5426.390"
"USEP","25 Feb 2008","26","166.45","5454.162"
"USEP","25 Feb 2008","27","166.45","5485.588"
"USEP","25 Feb 2008","28","166.43","5514.344"
"USEP","25 Feb 2008","29","164.05","5546.689"
"USEP","25 Feb 2008","30","161.64","5534.095"
"USEP","25 Feb 2008","31","161.86","5537.668"
"USEP","25 Feb 2008","32","166.09","5538.787"
"USEP","25 Feb 2008","33","153.89","5518.405"
"USEP","25 Feb 2008","34","148.31","5447.259"
"USEP","25 Feb 2008","35","146.38","5331.394"
"USEP","25 Feb 2008","36","145.40","5212.029"
"USEP","25 Feb 2008","37","146.55","5171.961"
"USEP","25 Feb 2008","38","153.61","5169.754"
"USEP","25 Feb 2008","39","172.94","5193.421"
"USEP","25 Feb 2008","40","167.31","5153.179"
"USEP","25 Feb 2008","41","156.58","5073.311"
"USEP","25 Feb 2008","42","166.43","4987.728"
"USEP","25 Feb 2008","43","163.42","4892.697"
"USEP","25 Feb 2008","44","157.16","4758.119"
"USEP","25 Feb 2008","45","147.43","4605.470"
"USEP","25 Feb 2008","46","145.38","4478.517"
"USEP","25 Feb 2008","47","146.16","4361.766"
"USEP","25 Feb 2008","48","155.70","4232.974"
"USEP","26 Feb 2008","1","170.91","4111.388"
"USEP","26 Feb 2008","2","159.90","4030.143"
"USEP","26 Feb 2008","3","151.44","3974.459"
"USEP","26 Feb 2008","4","149.22","3910.590"
"USEP","26 Feb 2008","5","147.12","3861.725"
"USEP","26 Feb 2008","6","147.96","3824.097"
"USEP","26 Feb 2008","7","146.08","3782.379"
"USEP","26 Feb 2008","8","145.32","3745.988"
"USEP","26 Feb 2008","9","144.05","3725.696"
"USEP","26 Feb 2008","10","144.06","3742.012"
"USEP","26 Feb 2008","11","144.07","3816.269"
"USEP","26 Feb 2008","12","148.92","3936.111"
"USEP","26 Feb 2008","13","147.47","4046.559"
"USEP","26 Feb 2008","14","148.32","4139.190"
"USEP","26 Feb 2008","15","147.52","4292.147"
"USEP","26 Feb 2008","16","140.61","4566.680"
"USEP","26 Feb 2008","17","146.19","4849.999"
"USEP","26 Feb 2008","18","142.40","5025.982"
"USEP","26 Feb 2008","19","144.21","5162.592"
"USEP","26 Feb 2008","20","145.22","5243.936"
"USEP","26 Feb 2008","21","147.31","5318.596"
"USEP","26 Feb 2008","22","146.87","5359.385"
"USEP","26 Feb 2008","23","146.85","5319.848"
"USEP","26 Feb 2008","24","145.47","5250.432"
"USEP","26 Feb 2008","25","136.87","5235.597"
"USEP","26 Feb 2008","26","138.17","5250.492"
"USEP","26 Feb 2008","27","144.23","5313.129"
"USEP","26 Feb 2008","28","147.32","5365.011"
"USEP","26 Feb 2008","29","148.31","5425.302"
"USEP","26 Feb 2008","30","151.54","5470.116"
"USEP","26 Feb 2008","31","148.30","5427.484"
"USEP","26 Feb 2008","32","148.42","5430.212"
"USEP","26 Feb 2008","33","150.32","5422.260"
"USEP","26 Feb 2008","34","148.27","5372.302"
"USEP","26 Feb 2008","35","148.26","5288.050"
"USEP","26 Feb 2008","36","146.94","5155.704"
"USEP","26 Feb 2008","37","145.45","5074.231"
"USEP","26 Feb 2008","38","146.35","5092.302"
"USEP","26 Feb 2008","39","142.15","5119.950"
"USEP","26 Feb 2008","40","138.17","5108.797"
"USEP","26 Feb 2008","41","136.74","5059.405"
"USEP","26 Feb 2008","42","142.47","4992.837"
"USEP","26 Feb 2008","43","139.41","4897.199"
"USEP","26 Feb 2008","44","136.45","4770.832"
"USEP","26 Feb 2008","45","136.47","4614.645"
"USEP","26 Feb 2008","46","136.29","4473.820"
"USEP","26 Feb 2008","47","136.18","4358.297"
"USEP","26 Feb 2008","48","135.46","4199.720"
"USEP","27 Feb 2008","1","135.79","4060.167"
"USEP","27 Feb 2008","2","145.55","3976.278"
"USEP","27 Feb 2008","3","150.21","3948.168"
"USEP","27 Feb 2008","4","147.67","3883.811"
"USEP","27 Feb 2008","5","146.64","3828.630"
"USEP","27 Feb 2008","6","145.48","3789.188"
"USEP","27 Feb 2008","7","145.42","3757.454"
"USEP","27 Feb 2008","8","139.23","3742.067"
"USEP","27 Feb 2008","9","136.25","3727.480"
"USEP","27 Feb 2008","10","136.23","3744.502"
"USEP","27 Feb 2008","11","142.31","3815.658"
"USEP","27 Feb 2008","12","149.98","3944.679"
"USEP","27 Feb 2008","13","150.35","4075.375"
"USEP","27 Feb 2008","14","153.03","4170.188"
"USEP","27 Feb 2008","15","136.30","4327.463"
"USEP","27 Feb 2008","16","136.88","4597.374"
"USEP","27 Feb 2008","17","147.18","4884.919"
"USEP","27 Feb 2008","18","147.23","5070.980"
"USEP","27 Feb 2008","19","147.23","5175.172"
"USEP","27 Feb 2008","20","154.56","5310.569"
"USEP","27 Feb 2008","21","194.71","5429.228"
"USEP","27 Feb 2008","22","194.63","5470.882"
"USEP","27 Feb 2008","23","178.56","5464.510"
"USEP","27 Feb 2008","24","168.47","5424.169"
"USEP","27 Feb 2008","25","166.44","5360.443"
"USEP","27 Feb 2008","26","165.66","5403.503"
"USEP","27 Feb 2008","27","166.41","5463.799"
"USEP","27 Feb 2008","28","168.43","5515.398"
"USEP","27 Feb 2008","29","170.47","5546.152"
"USEP","27 Feb 2008","30","168.42","5517.177"
"USEP","27 Feb 2008","31","168.43","5492.074"
"USEP","27 Feb 2008","32","168.46","5503.192"
"USEP","27 Feb 2008","33","168.43","5503.206"
"USEP","27 Feb 2008","34","167.66","5475.161"
"USEP","27 Feb 2008","35","163.83","5396.605"
"USEP","27 Feb 2008","36","153.61","5266.639"
"USEP","27 Feb 2008","37","148.18","5163.805"
"USEP","27 Feb 2008","38","147.49","5153.960"
"USEP","27 Feb 2008","39","147.62","5161.966"
"USEP","27 Feb 2008","40","147.43","5135.998"
"USEP","27 Feb 2008","41","147.23","5082.705"
"USEP","27 Feb 2008","42","157.87","5014.467"
"USEP","27 Feb 2008","43","160.99","4941.517"
"USEP","27 Feb 2008","44","196.87","4813.604"
"USEP","27 Feb 2008","45","178.81","4668.793"
"USEP","27 Feb 2008","46","156.32","4537.759"
"USEP","27 Feb 2008","47","148.18","4402.779"
"USEP","27 Feb 2008","48","147.18","4248.570"
"USEP","28 Feb 2008","1","154.09","4107.695"
"USEP","28 Feb 2008","2","145.72","4009.856"
"USEP","28 Feb 2008","3","153.08","3979.877"
"USEP","28 Feb 2008","4","162.90","3904.666"
"USEP","28 Feb 2008","5","149.42","3850.433"
"USEP","28 Feb 2008","6","147.38","3815.459"
"USEP","28 Feb 2008","7","145.79","3786.474"
"USEP","28 Feb 2008","8","144.06","3767.205"
"USEP","28 Feb 2008","9","144.08","3764.074"
"USEP","28 Feb 2008","10","144.08","3768.622"
"USEP","28 Feb 2008","11","146.38","3835.195"
"USEP","28 Feb 2008","12","153.00","3945.539"
"USEP","28 Feb 2008","13","154.00","4069.168"
"USEP","28 Feb 2008","14","153.22","4158.841"
"USEP","28 Feb 2008","15","138.96","4321.703"
"USEP","28 Feb 2008","16","136.44","4583.816"
"USEP","28 Feb 2008","17","142.34","4859.085"
"USEP","28 Feb 2008","18","146.53","5052.547"
"USEP","28 Feb 2008","19","147.17","5179.490"
"USEP","28 Feb 2008","20","149.47","5267.445"
"USEP","28 Feb 2008","21","150.11","5346.313"
"USEP","28 Feb 2008","22","154.53","5402.151"
"USEP","28 Feb 2008","23","150.46","5412.116"
"USEP","28 Feb 2008","24","149.45","5376.596"
"USEP","28 Feb 2008","25","147.39","5334.863"
"USEP","28 Feb 2008","26","148.46","5358.460"
"USEP","28 Feb 2008","27","150.52","5426.927"
"USEP","28 Feb 2008","28","154.88","5479.117"
"USEP","28 Feb 2008","29","155.64","5499.176"
"USEP","28 Feb 2008","30","154.96","5484.057"
"USEP","28 Feb 2008","31","154.96","5483.307"
"USEP","28 Feb 2008","32","155.64","5487.198"
"USEP","28 Feb 2008","33","154.89","5476.696"
"USEP","28 Feb 2008","34","154.56","5452.006"
"USEP","28 Feb 2008","35","148.72","5378.435"
"USEP","28 Feb 2008","36","144.19","5225.031"
"USEP","28 Feb 2008","37","139.12","5106.849"
"USEP","28 Feb 2008","38","147.18","5112.699"
"USEP","28 Feb 2008","39","146.56","5129.333"
"USEP","28 Feb 2008","40","148.31","5115.363"
"USEP","28 Feb 2008","41","147.22","5051.274"
"USEP","28 Feb 2008","42","150.53","4960.632"
"USEP","28 Feb 2008","43","151.78","4858.756"
"USEP","28 Feb 2008","44","153.50","4742.916"
"USEP","28 Feb 2008","45","149.22","4611.489"
"USEP","28 Feb 2008","46","144.15","4469.700"
"USEP","28 Feb 2008","47","145.87","4341.817"
"USEP","28 Feb 2008","48","147.16","4226.458"
"USEP","29 Feb 2008","1","161.41","4116.070"
"USEP","29 Feb 2008","2","149.30","4022.793"
"USEP","29 Feb 2008","3","149.55","3948.243"
"USEP","29 Feb 2008","4","148.16","3875.760"
"USEP","29 Feb 2008","5","149.42","3831.999"
"USEP","29 Feb 2008","6","148.11","3789.133"
"USEP","29 Feb 2008","7","145.30","3740.671"
"USEP","29 Feb 2008","8","143.04","3729.135"
"USEP","29 Feb 2008","9","139.21","3697.382"
"USEP","29 Feb 2008","10","142.25","3717.838"
"USEP","29 Feb 2008","11","148.11","3805.678"
"USEP","29 Feb 2008","12","153.09","3932.289"
"USEP","29 Feb 2008","13","175.06","4056.146"
"USEP","29 Feb 2008","14","173.34","4159.075"
"USEP","29 Feb 2008","15","153.01","4316.674"
"USEP","29 Feb 2008","16","140.21","4589.283"
"USEP","29 Feb 2008","17","147.18","4887.115"
"USEP","29 Feb 2008","18","148.22","5094.608"
"USEP","29 Feb 2008","19","167.83","5197.213"
"USEP","29 Feb 2008","20","171.46","5285.595"
"USEP","29 Feb 2008","21","169.42","5316.439"
"USEP","29 Feb 2008","22","170.48","5373.882"
"USEP","29 Feb 2008","23","167.88","5361.984"
"USEP","29 Feb 2008","24","152.26","5287.941"
"USEP","29 Feb 2008","25","149.48","5234.742"
"USEP","29 Feb 2008","26","152.27","5291.713"
"USEP","29 Feb 2008","27","155.11","5368.251"
"USEP","29 Feb 2008","28","166.38","5423.612"
"USEP","29 Feb 2008","29","166.37","5441.877"
"USEP","29 Feb 2008","30","166.31","5421.157"
"USEP","29 Feb 2008","31","166.42","5402.489"
"USEP","29 Feb 2008","32","168.44","5415.039"
"USEP","29 Feb 2008","33","168.45","5427.369"
"USEP","29 Feb 2008","34","166.42","5387.525"
"USEP","29 Feb 2008","35","156.51","5290.093"
"USEP","29 Feb 2008","36","148.18","5134.969"
"USEP","29 Feb 2008","37","146.63","5040.485"
"USEP","29 Feb 2008","38","146.53","5041.662"
"USEP","29 Feb 2008","39","146.54","5068.495"
"USEP","29 Feb 2008","40","146.55","5052.924"
"USEP","29 Feb 2008","41","146.32","5009.526"
"USEP","29 Feb 2008","42","150.26","4952.834"
"USEP","29 Feb 2008","43","153.61","4866.013"
"USEP","29 Feb 2008","44","153.53","4734.223"
"USEP","29 Feb 2008","45","148.21","4587.867"
"USEP","29 Feb 2008","46","148.18","4454.636"
"USEP","29 Feb 2008","47","149.20","4349.824"
"USEP","29 Feb 2008","48","149.87","4201.489"
