"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Nov 2003","8","87.07","3137.670"
"USEP","12 Nov 2003","9","87.08","3143.083"
"USEP","12 Nov 2003","10","87.07","3153.932"
"USEP","12 Nov 2003","11","90.16","3179.364"
"USEP","12 Nov 2003","12","86.71","3245.967"
"USEP","12 Nov 2003","13","75.48","3340.446"
"USEP","12 Nov 2003","14","72.85","3419.325"
"USEP","12 Nov 2003","15","73.41","3580.925"
"USEP","12 Nov 2003","16","79.86","3900.063"
"USEP","12 Nov 2003","17","86.22","4197.051"
"USEP","12 Nov 2003","18","89.32","4378.167"
"USEP","12 Nov 2003","19","90.75","4466.614"
"USEP","12 Nov 2003","20","138.16","4548.937"
"USEP","12 Nov 2003","21","141.35","4577.917"
"USEP","12 Nov 2003","22","162.42","4638.327"
"USEP","12 Nov 2003","23","176.63","4655.101"
"USEP","12 Nov 2003","24","151.76","4623.830"
"USEP","12 Nov 2003","25","144.32","4585.983"
"USEP","12 Nov 2003","26","100.02","4597.170"
"USEP","12 Nov 2003","27","157.39","4631.881"
"USEP","12 Nov 2003","28","181.69","4660.260"
"USEP","12 Nov 2003","29","186.75","4669.449"
"USEP","12 Nov 2003","30","147.54","4659.141"
"USEP","12 Nov 2003","31","115.82","4651.786"
"USEP","12 Nov 2003","32","100.07","4652.004"
"USEP","12 Nov 2003","33","167.08","4642.701"
"USEP","12 Nov 2003","34","143.42","4607.762"
"USEP","12 Nov 2003","35","141.36","4535.408"
"USEP","12 Nov 2003","36","117.03","4414.896"
"USEP","12 Nov 2003","37","112.88","4333.636"
"USEP","12 Nov 2003","38","89.10","4331.599"
"USEP","12 Nov 2003","39","110.86","4301.639"
"USEP","12 Nov 2003","40","109.95","4257.600"
"USEP","12 Nov 2003","41","109.95","4236.537"
"USEP","12 Nov 2003","42","106.79","4188.602"
"USEP","12 Nov 2003","43","99.91","4122.232"
"USEP","12 Nov 2003","44","96.09","4033.175"
"USEP","12 Nov 2003","45","93.77","3922.041"
"USEP","12 Nov 2003","46","91.48","3817.581"
"USEP","12 Nov 2003","47","101.75","3717.466"
"USEP","12 Nov 2003","48","118.94","3643.572"
"USEP","13 Nov 2003","1","312.21","3540.350"
"USEP","13 Nov 2003","2","181.28","3471.858"
"USEP","13 Nov 2003","3","124.86","3388.879"
"USEP","13 Nov 2003","4","112.35","3340.084"
"USEP","13 Nov 2003","5","109.82","3291.248"
"USEP","13 Nov 2003","6","99.74","3259.972"
"USEP","13 Nov 2003","7","97.47","3225.764"
"USEP","13 Nov 2003","8","97.16","3222.086"
"USEP","13 Nov 2003","9","95.76","3216.698"
"USEP","13 Nov 2003","10","97.53","3223.139"
"USEP","13 Nov 2003","11","97.67","3227.334"
"USEP","13 Nov 2003","12","99.81","3284.892"
"USEP","13 Nov 2003","13","111.91","3375.440"
"USEP","13 Nov 2003","14","118.88","3467.335"
"USEP","13 Nov 2003","15","128.09","3626.177"
"USEP","13 Nov 2003","16","1721.50","3910.167"
"USEP","13 Nov 2003","17","146.29","4189.307"
"USEP","13 Nov 2003","18","312.92","4373.535"
"USEP","13 Nov 2003","19","190.92","4477.483"
"USEP","13 Nov 2003","20","196.72","4571.068"
"USEP","13 Nov 2003","21","191.00","4635.976"
"USEP","13 Nov 2003","22","191.00","4678.440"
"USEP","13 Nov 2003","23","190.91","4691.193"
"USEP","13 Nov 2003","24","150.67","4667.879"
"USEP","13 Nov 2003","25","120.06","4635.236"
"USEP","13 Nov 2003","26","100.04","4642.104"
"USEP","13 Nov 2003","27","107.05","4678.013"
"USEP","13 Nov 2003","28","110.00","4705.730"
"USEP","13 Nov 2003","29","115.94","4717.822"
"USEP","13 Nov 2003","30","119.84","4728.339"
"USEP","13 Nov 2003","31","115.94","4723.915"
"USEP","13 Nov 2003","32","113.62","4709.254"
"USEP","13 Nov 2003","33","110.05","4695.055"
"USEP","13 Nov 2003","34","110.04","4653.764"
"USEP","13 Nov 2003","35","110.70","4583.081"
"USEP","13 Nov 2003","36","95.97","4456.803"
"USEP","13 Nov 2003","37","89.12","4384.807"
"USEP","13 Nov 2003","38","89.13","4383.689"
"USEP","13 Nov 2003","39","88.40","4353.795"
"USEP","13 Nov 2003","40","86.05","4301.540"
"USEP","13 Nov 2003","41","89.09","4272.793"
"USEP","13 Nov 2003","42","89.10","4227.288"
"USEP","13 Nov 2003","43","90.85","4155.029"
"USEP","13 Nov 2003","44","89.13","4059.814"
"USEP","13 Nov 2003","45","86.05","3961.845"
"USEP","13 Nov 2003","46","86.00","3854.553"
"USEP","13 Nov 2003","47","86.36","3797.199"
"USEP","13 Nov 2003","48","85.97","3671.175"
"USEP","14 Nov 2003","1","91.12","3574.702"
"USEP","14 Nov 2003","2","85.92","3481.669"
"USEP","14 Nov 2003","3","85.94","3486.952"
"USEP","14 Nov 2003","4","85.92","3420.747"
"USEP","14 Nov 2003","5","80.93","3370.888"
"USEP","14 Nov 2003","6","74.44","3326.361"
"USEP","14 Nov 2003","7","74.33","3301.859"
"USEP","14 Nov 2003","8","74.33","3301.566"
"USEP","14 Nov 2003","9","72.77","3275.374"
"USEP","14 Nov 2003","10","72.78","3274.788"
"USEP","14 Nov 2003","11","74.32","3309.568"
"USEP","14 Nov 2003","12","75.45","3371.936"
"USEP","14 Nov 2003","13","75.81","3479.234"
"USEP","14 Nov 2003","14","74.35","3561.929"
"USEP","14 Nov 2003","15","73.42","3705.985"
"USEP","14 Nov 2003","16","76.58","3959.037"
"USEP","14 Nov 2003","17","97.62","4227.383"
"USEP","14 Nov 2003","18","110.02","4412.774"
"USEP","14 Nov 2003","19","116.90","4554.379"
"USEP","14 Nov 2003","20","115.91","4635.787"
"USEP","14 Nov 2003","21","127.88","4703.489"
"USEP","14 Nov 2003","22","151.26","4742.314"
"USEP","14 Nov 2003","23","183.05","4740.098"
"USEP","14 Nov 2003","24","176.49","4689.583"
"USEP","14 Nov 2003","25","138.37","4643.640"
"USEP","14 Nov 2003","26","151.19","4669.792"
"USEP","14 Nov 2003","27","158.19","4698.603"
"USEP","14 Nov 2003","28","119.95","4735.625"
"USEP","14 Nov 2003","29","127.94","4759.660"
"USEP","14 Nov 2003","30","252.16","4742.280"
"USEP","14 Nov 2003","31","231.31","4727.186"
"USEP","14 Nov 2003","32","163.62","4724.020"
"USEP","14 Nov 2003","33","132.11","4681.203"
"USEP","14 Nov 2003","34","169.60","4625.470"
"USEP","14 Nov 2003","35","115.80","4545.820"
"USEP","14 Nov 2003","36","95.99","4412.480"
"USEP","14 Nov 2003","37","89.88","4323.259"
"USEP","14 Nov 2003","38","89.87","4316.669"
"USEP","14 Nov 2003","39","89.96","4305.233"
"USEP","14 Nov 2003","40","89.08","4249.335"
"USEP","14 Nov 2003","41","86.86","4190.813"
"USEP","14 Nov 2003","42","87.35","4139.150"
"USEP","14 Nov 2003","43","85.81","4079.883"
"USEP","14 Nov 2003","44","85.20","4016.073"
"USEP","14 Nov 2003","45","79.21","3914.809"
"USEP","14 Nov 2003","46","83.18","3823.103"
"USEP","14 Nov 2003","47","85.79","3736.063"
"USEP","14 Nov 2003","48","85.75","3625.749"
"USEP","15 Nov 2003","1","88.80","3508.368"
"USEP","15 Nov 2003","2","85.75","3438.996"
"USEP","15 Nov 2003","3","88.79","3435.627"
"USEP","15 Nov 2003","4","74.33","3335.481"
"USEP","15 Nov 2003","5","72.48","3278.620"
"USEP","15 Nov 2003","6","72.46","3248.904"
"USEP","15 Nov 2003","7","72.41","3241.101"
"USEP","15 Nov 2003","8","72.36","3222.314"
"USEP","15 Nov 2003","9","72.30","3217.926"
"USEP","15 Nov 2003","10","72.24","3212.822"
"USEP","15 Nov 2003","11","72.23","3223.890"
"USEP","15 Nov 2003","12","72.24","3238.750"
"USEP","15 Nov 2003","13","71.52","3275.533"
"USEP","15 Nov 2003","14","61.56","3300.358"
"USEP","15 Nov 2003","15","61.55","3428.808"
"USEP","15 Nov 2003","16","72.29","3639.581"
"USEP","15 Nov 2003","17","75.56","3876.043"
"USEP","15 Nov 2003","18","87.31","4041.480"
"USEP","15 Nov 2003","19","88.75","4173.712"
"USEP","15 Nov 2003","20","95.63","4253.251"
"USEP","15 Nov 2003","21","95.89","4297.320"
"USEP","15 Nov 2003","22","115.77","4345.579"
"USEP","15 Nov 2003","23","123.89","4361.359"
"USEP","15 Nov 2003","24","101.77","4334.605"
"USEP","15 Nov 2003","25","95.63","4271.084"
"USEP","15 Nov 2003","26","89.78","4198.795"
"USEP","15 Nov 2003","27","87.44","4138.370"
"USEP","15 Nov 2003","28","86.43","4097.765"
"USEP","15 Nov 2003","29","95.87","4046.037"
"USEP","15 Nov 2003","30","95.86","4015.437"
"USEP","15 Nov 2003","31","95.61","3973.316"
"USEP","15 Nov 2003","32","100.90","3957.949"
"USEP","15 Nov 2003","33","86.09","3915.187"
"USEP","15 Nov 2003","34","86.09","3864.513"
"USEP","15 Nov 2003","35","82.65","3809.758"
"USEP","15 Nov 2003","36","95.07","3790.072"
"USEP","15 Nov 2003","37","106.74","3814.087"
"USEP","15 Nov 2003","38","114.74","3877.231"
"USEP","15 Nov 2003","39","114.75","3912.215"
"USEP","15 Nov 2003","40","108.96","3902.031"
"USEP","15 Nov 2003","41","116.77","3897.663"
"USEP","15 Nov 2003","42","116.75","3887.648"
"USEP","15 Nov 2003","43","118.12","3857.013"
"USEP","15 Nov 2003","44","103.25","3800.728"
"USEP","15 Nov 2003","45","1312.70","3748.931"
"USEP","15 Nov 2003","46","1312.60","3693.525"
"USEP","15 Nov 2003","47","500.08","3640.078"
"USEP","15 Nov 2003","48","191.51","3559.718"
"USEP","16 Nov 2003","1","191.51","3500.962"
"USEP","16 Nov 2003","2","132.94","3444.270"
"USEP","16 Nov 2003","3","125.45","3396.468"
"USEP","16 Nov 2003","4","118.04","3333.036"
"USEP","16 Nov 2003","5","117.99","3280.727"
"USEP","16 Nov 2003","6","78.63","3241.046"
"USEP","16 Nov 2003","7","86.69","3203.453"
"USEP","16 Nov 2003","8","82.66","3182.092"
"USEP","16 Nov 2003","9","78.61","3169.757"
"USEP","16 Nov 2003","10","72.78","3152.824"
"USEP","16 Nov 2003","11","72.77","3148.117"
"USEP","16 Nov 2003","12","72.77","3143.967"
"USEP","16 Nov 2003","13","73.32","3172.316"
"USEP","16 Nov 2003","14","72.77","3146.850"
"USEP","16 Nov 2003","15","72.56","3143.863"
"USEP","16 Nov 2003","16","82.61","3208.781"
"USEP","16 Nov 2003","17","86.65","3312.063"
"USEP","16 Nov 2003","18","92.91","3394.207"
"USEP","16 Nov 2003","19","91.98","3464.085"
"USEP","16 Nov 2003","20","102.33","3510.376"
"USEP","16 Nov 2003","21","106.42","3560.831"
"USEP","16 Nov 2003","22","107.89","3596.501"
"USEP","16 Nov 2003","23","114.40","3614.348"
"USEP","16 Nov 2003","24","117.91","3623.195"
"USEP","16 Nov 2003","25","117.91","3625.227"
"USEP","16 Nov 2003","26","117.91","3626.023"
"USEP","16 Nov 2003","27","117.92","3633.289"
"USEP","16 Nov 2003","28","107.88","3630.645"
"USEP","16 Nov 2003","29","96.75","3627.509"
"USEP","16 Nov 2003","30","88.80","3601.848"
"USEP","16 Nov 2003","31","88.80","3578.465"
"USEP","16 Nov 2003","32","95.66","3570.040"
"USEP","16 Nov 2003","33","605.06","3574.444"
"USEP","16 Nov 2003","34","139.16","3566.089"
"USEP","16 Nov 2003","35","146.99","3571.025"
"USEP","16 Nov 2003","36","96.74","3574.966"
"USEP","16 Nov 2003","37","102.33","3618.617"
"USEP","16 Nov 2003","38","94.85","3698.401"
"USEP","16 Nov 2003","39","92.88","3779.809"
"USEP","16 Nov 2003","40","95.69","3818.103"
"USEP","16 Nov 2003","41","95.70","3828.495"
"USEP","16 Nov 2003","42","292.20","3841.224"
"USEP","16 Nov 2003","43","251.87","3828.297"
"USEP","16 Nov 2003","44","107.95","3798.670"
"USEP","16 Nov 2003","45","88.80","3736.337"
"USEP","16 Nov 2003","46","88.73","3675.295"
"USEP","16 Nov 2003","47","82.66","3592.664"
"USEP","16 Nov 2003","48","82.64","3502.245"
"USEP","17 Nov 2003","1","88.66","3408.237"
"USEP","17 Nov 2003","2","86.48","3341.425"
"USEP","17 Nov 2003","3","84.47","3320.671"
"USEP","17 Nov 2003","4","82.60","3258.049"
"USEP","17 Nov 2003","5","82.65","3217.807"
"USEP","17 Nov 2003","6","82.64","3184.309"
"USEP","17 Nov 2003","7","82.60","3165.284"
"USEP","17 Nov 2003","8","82.60","3145.424"
"USEP","17 Nov 2003","9","82.62","3151.268"
"USEP","17 Nov 2003","10","78.57","3151.084"
"USEP","17 Nov 2003","11","78.56","3185.556"
"USEP","17 Nov 2003","12","75.56","3250.097"
"USEP","17 Nov 2003","13","78.58","3375.281"
"USEP","17 Nov 2003","14","78.63","3482.931"
"USEP","17 Nov 2003","15","86.14","3666.786"
"USEP","17 Nov 2003","16","88.91","3968.147"
"USEP","17 Nov 2003","17","99.05","4266.626"
"USEP","17 Nov 2003","18","128.07","4479.635"
"USEP","17 Nov 2003","19","148.17","4600.003"
"USEP","17 Nov 2003","20","181.65","4692.773"
"USEP","17 Nov 2003","21","272.49","4752.230"
"USEP","17 Nov 2003","22","292.71","4773.680"
"USEP","17 Nov 2003","23","292.79","4776.215"
"USEP","17 Nov 2003","24","272.59","4750.480"
"USEP","17 Nov 2003","25","272.51","4716.281"
"USEP","17 Nov 2003","26","196.85","4719.144"
"USEP","17 Nov 2003","27","272.59","4751.469"
"USEP","17 Nov 2003","28","272.57","4763.119"
"USEP","17 Nov 2003","29","208.05","4759.506"
"USEP","17 Nov 2003","30","191.80","4740.311"
"USEP","17 Nov 2003","31","272.55","4753.730"
"USEP","17 Nov 2003","32","272.55","4750.152"
"USEP","17 Nov 2003","33","191.78","4738.731"
"USEP","17 Nov 2003","34","132.24","4686.794"
"USEP","17 Nov 2003","35","149.49","4604.993"
"USEP","17 Nov 2003","36","103.81","4488.432"
"USEP","17 Nov 2003","37","105.04","4423.797"
"USEP","17 Nov 2003","38","103.80","4416.024"
"USEP","17 Nov 2003","39","101.23","4398.405"
"USEP","17 Nov 2003","40","100.96","4347.776"
"USEP","17 Nov 2003","41","92.85","4292.321"
"USEP","17 Nov 2003","42","90.87","4240.851"
"USEP","17 Nov 2003","43","88.87","4186.554"
"USEP","17 Nov 2003","44","88.81","4097.069"
"USEP","17 Nov 2003","45","86.78","4001.029"
"USEP","17 Nov 2003","46","84.86","3900.690"
"USEP","17 Nov 2003","47","82.71","3795.420"
"USEP","17 Nov 2003","48","79.58","3689.663"
"USEP","18 Nov 2003","1","90.69","3580.577"
"USEP","18 Nov 2003","2","90.69","3511.365"
"USEP","18 Nov 2003","3","88.86","3482.916"
"USEP","18 Nov 2003","4","85.98","3413.779"
"USEP","18 Nov 2003","5","83.66","3353.572"
"USEP","18 Nov 2003","6","73.52","3313.146"
"USEP","18 Nov 2003","7","73.46","3297.078"
"USEP","18 Nov 2003","8","72.80","3281.547"
"USEP","18 Nov 2003","9","72.81","3284.151"
"USEP","18 Nov 2003","10","72.80","3282.382"
"USEP","18 Nov 2003","11","73.51","3315.035"
"USEP","18 Nov 2003","12","85.68","3378.159"
"USEP","18 Nov 2003","13","88.86","3482.444"
"USEP","18 Nov 2003","14","90.69","3565.886"
"USEP","18 Nov 2003","15","89.01","3725.239"
"USEP","18 Nov 2003","16","95.73","4002.366"
"USEP","18 Nov 2003","17","118.95","4293.439"
"USEP","18 Nov 2003","18","138.25","4487.274"
"USEP","18 Nov 2003","19","159.49","4605.147"
"USEP","18 Nov 2003","20","174.48","4677.779"
"USEP","18 Nov 2003","21","240.36","4732.320"
"USEP","18 Nov 2003","22","292.72","4765.370"
"USEP","18 Nov 2003","23","292.73","4768.387"
"USEP","18 Nov 2003","24","287.71","4733.855"
"USEP","18 Nov 2003","25","174.69","4678.306"
"USEP","18 Nov 2003","26","203.89","4693.514"
"USEP","18 Nov 2003","27","218.78","4721.182"
"USEP","18 Nov 2003","28","242.54","4755.445"
"USEP","18 Nov 2003","29","240.38","4754.615"
"USEP","18 Nov 2003","30","189.55","4727.921"
"USEP","18 Nov 2003","31","188.21","4719.413"
"USEP","18 Nov 2003","32","232.24","4721.455"
"USEP","18 Nov 2003","33","210.15","4703.692"
"USEP","18 Nov 2003","34","169.66","4660.831"
"USEP","18 Nov 2003","35","138.17","4565.467"
"USEP","18 Nov 2003","36","109.91","4449.412"
"USEP","18 Nov 2003","37","109.91","4381.955"
"USEP","18 Nov 2003","38","114.90","4416.446"
"USEP","18 Nov 2003","39","109.90","4388.540"
"USEP","18 Nov 2003","40","99.73","4339.133"
"USEP","18 Nov 2003","41","96.11","4295.119"
"USEP","18 Nov 2003","42","95.07","4246.631"
"USEP","18 Nov 2003","43","93.79","4180.187"
"USEP","18 Nov 2003","44","92.81","4079.704"
"USEP","18 Nov 2003","45","90.96","3988.380"
"USEP","18 Nov 2003","46","86.57","3884.428"
"USEP","18 Nov 2003","47","86.06","3788.979"
"USEP","18 Nov 2003","48","85.72","3656.116"
"USEP","19 Nov 2003","1","91.56","3540.708"
"USEP","19 Nov 2003","2","73.54","3455.571"
"USEP","19 Nov 2003","3","72.50","3423.038"
"USEP","19 Nov 2003","4","72.51","3356.465"
"USEP","19 Nov 2003","5","72.50","3304.916"
"USEP","19 Nov 2003","6","72.40","3268.640"
"USEP","19 Nov 2003","7","72.40","3241.578"
"USEP","19 Nov 2003","8","72.34","3230.092"
"USEP","19 Nov 2003","9","71.49","3223.239"
"USEP","19 Nov 2003","10","72.34","3233.258"
"USEP","19 Nov 2003","11","72.36","3255.186"
"USEP","19 Nov 2003","12","72.52","3321.685"
"USEP","19 Nov 2003","13","72.79","3420.995"
"USEP","19 Nov 2003","14","72.79","3511.081"
"USEP","19 Nov 2003","15","73.49","3661.091"
"USEP","19 Nov 2003","16","86.16","3937.030"
"USEP","19 Nov 2003","17","92.85","4214.933"
"USEP","19 Nov 2003","18","95.80","4405.791"
"USEP","19 Nov 2003","19","99.82","4516.865"
"USEP","19 Nov 2003","20","99.89","4600.187"
"USEP","19 Nov 2003","21","111.65","4666.179"
"USEP","19 Nov 2003","22","119.12","4695.959"
"USEP","19 Nov 2003","23","119.16","4696.819"
"USEP","19 Nov 2003","24","111.66","4664.350"
"USEP","19 Nov 2003","25","106.33","4627.562"
"USEP","19 Nov 2003","26","109.46","4639.917"
"USEP","19 Nov 2003","27","113.72","4681.561"
"USEP","19 Nov 2003","28","119.72","4704.885"
"USEP","19 Nov 2003","29","114.55","4694.950"
"USEP","19 Nov 2003","30","113.51","4666.810"
"USEP","19 Nov 2003","31","113.56","4646.706"
"USEP","19 Nov 2003","32","109.30","4639.908"
"USEP","19 Nov 2003","33","101.80","4630.837"
"USEP","19 Nov 2003","34","95.01","4602.016"
"USEP","19 Nov 2003","35","186.41","4526.109"
"USEP","19 Nov 2003","36","112.92","4407.406"
"USEP","19 Nov 2003","37","112.55","4340.912"
"USEP","19 Nov 2003","38","123.39","4344.376"
"USEP","19 Nov 2003","39","142.14","4322.305"
"USEP","19 Nov 2003","40","124.73","4283.335"
"USEP","19 Nov 2003","41","120.93","4246.448"
"USEP","19 Nov 2003","42","111.88","4194.983"
"USEP","19 Nov 2003","43","103.64","4117.272"
"USEP","19 Nov 2003","44","88.08","4022.862"
"USEP","19 Nov 2003","45","82.51","3935.475"
"USEP","19 Nov 2003","46","82.10","3830.742"
"USEP","19 Nov 2003","47","80.90","3723.951"
"USEP","19 Nov 2003","48","75.50","3613.225"
"USEP","20 Nov 2003","1","85.69","3503.383"
"USEP","20 Nov 2003","2","80.86","3422.049"
"USEP","20 Nov 2003","3","72.88","3358.835"
"USEP","20 Nov 2003","4","72.60","3304.672"
"USEP","20 Nov 2003","5","72.51","3259.947"
"USEP","20 Nov 2003","6","72.46","3220.754"
"USEP","20 Nov 2003","7","72.40","3196.003"
"USEP","20 Nov 2003","8","72.38","3187.798"
"USEP","20 Nov 2003","9","67.83","3179.294"
"USEP","20 Nov 2003","10","67.82","3179.831"
"USEP","20 Nov 2003","11","72.38","3191.366"
"USEP","20 Nov 2003","12","72.46","3250.961"
"USEP","20 Nov 2003","13","72.58","3346.172"
"USEP","20 Nov 2003","14","72.52","3437.426"
"USEP","20 Nov 2003","15","73.49","3596.193"
"USEP","20 Nov 2003","16","75.40","3876.789"
"USEP","20 Nov 2003","17","82.49","4162.604"
"USEP","20 Nov 2003","18","92.88","4359.823"
"USEP","20 Nov 2003","19","89.98","4463.646"
"USEP","20 Nov 2003","20","92.04","4497.075"
"USEP","20 Nov 2003","21","95.73","4554.697"
"USEP","20 Nov 2003","22","97.66","4587.593"
"USEP","20 Nov 2003","23","97.66","4582.917"
"USEP","20 Nov 2003","24","93.94","4525.175"
"USEP","20 Nov 2003","25","92.03","4475.530"
"USEP","20 Nov 2003","26","92.05","4481.653"
"USEP","20 Nov 2003","27","94.37","4531.651"
"USEP","20 Nov 2003","28","95.61","4553.807"
"USEP","20 Nov 2003","29","95.75","4563.822"
"USEP","20 Nov 2003","30","95.74","4551.292"
"USEP","20 Nov 2003","31","97.64","4543.400"
"USEP","20 Nov 2003","32","97.77","4546.790"
"USEP","20 Nov 2003","33","97.85","4557.828"
"USEP","20 Nov 2003","34","115.75","4553.042"
"USEP","20 Nov 2003","35","87.55","4436.187"
"USEP","20 Nov 2003","36","83.09","4280.174"
"USEP","20 Nov 2003","37","83.14","4234.346"
"USEP","20 Nov 2003","38","85.76","4267.525"
"USEP","20 Nov 2003","39","85.82","4266.188"
"USEP","20 Nov 2003","40","83.19","4216.309"
"USEP","20 Nov 2003","41","83.14","4179.228"
"USEP","20 Nov 2003","42","82.56","4158.310"
"USEP","20 Nov 2003","43","82.14","4105.692"
"USEP","20 Nov 2003","44","80.48","4004.279"
"USEP","20 Nov 2003","45","77.41","3872.495"
"USEP","20 Nov 2003","46","76.70","3782.950"
"USEP","20 Nov 2003","47","76.69","3686.970"
"USEP","20 Nov 2003","48","74.56","3600.571"
"USEP","21 Nov 2003","1","80.42","3510.689"
"USEP","21 Nov 2003","2","74.35","3449.389"
"USEP","21 Nov 2003","3","72.49","3332.519"
"USEP","21 Nov 2003","4","72.43","3277.392"
"USEP","21 Nov 2003","5","72.32","3232.513"
"USEP","21 Nov 2003","6","72.30","3196.197"
"USEP","21 Nov 2003","7","61.48","3170.776"
"USEP","21 Nov 2003","8","61.48","3165.100"
"USEP","21 Nov 2003","9","61.49","3162.471"
"USEP","21 Nov 2003","10","61.48","3168.703"
"USEP","21 Nov 2003","11","72.32","3196.769"
"USEP","21 Nov 2003","12","72.43","3271.507"
"USEP","21 Nov 2003","13","72.49","3367.095"
"USEP","21 Nov 2003","14","72.51","3451.789"
"USEP","21 Nov 2003","15","73.41","3602.032"
"USEP","21 Nov 2003","16","80.42","3893.652"
"USEP","21 Nov 2003","17","86.47","4175.053"
"USEP","21 Nov 2003","18","115.71","4367.735"
"USEP","21 Nov 2003","19","113.43","4464.288"
"USEP","21 Nov 2003","20","125.08","4523.843"
"USEP","21 Nov 2003","21","140.21","4569.507"
"USEP","21 Nov 2003","22","140.21","4567.052"
"USEP","21 Nov 2003","23","123.68","4511.637"
"USEP","21 Nov 2003","24","114.60","4474.700"
"USEP","21 Nov 2003","25","101.87","4423.365"
"USEP","21 Nov 2003","26","101.74","4420.989"
"USEP","21 Nov 2003","27","101.98","4466.330"
"USEP","21 Nov 2003","28","113.61","4506.721"
"USEP","21 Nov 2003","29","114.07","4512.298"
"USEP","21 Nov 2003","30","112.91","4491.608"
"USEP","21 Nov 2003","31","107.68","4471.618"
"USEP","21 Nov 2003","32","109.98","4481.752"
"USEP","21 Nov 2003","33","107.64","4472.225"
"USEP","21 Nov 2003","34","101.85","4457.141"
"USEP","21 Nov 2003","35","96.86","4379.191"
"USEP","21 Nov 2003","36","85.74","4255.334"
"USEP","21 Nov 2003","37","85.72","4171.579"
"USEP","21 Nov 2003","38","85.73","4184.700"
"USEP","21 Nov 2003","39","85.74","4171.232"
"USEP","21 Nov 2003","40","85.74","4132.302"
"USEP","21 Nov 2003","41","85.51","4079.803"
"USEP","21 Nov 2003","42","83.11","4034.368"
"USEP","21 Nov 2003","43","82.46","3969.783"
"USEP","21 Nov 2003","44","80.90","3897.742"
"USEP","21 Nov 2003","45","80.90","3804.878"
"USEP","21 Nov 2003","46","75.53","3723.589"
"USEP","21 Nov 2003","47","76.66","3645.833"
"USEP","21 Nov 2003","48","80.89","3566.099"
"USEP","22 Nov 2003","1","109.90","3476.271"
"USEP","22 Nov 2003","2","97.52","3409.241"
"USEP","22 Nov 2003","3","81.82","3313.265"
"USEP","22 Nov 2003","4","81.80","3308.420"
"USEP","22 Nov 2003","5","72.81","3224.466"
"USEP","22 Nov 2003","6","72.53","3182.361"
"USEP","22 Nov 2003","7","72.43","3140.811"
"USEP","22 Nov 2003","8","72.43","3128.749"
"USEP","22 Nov 2003","9","72.39","3114.172"
"USEP","22 Nov 2003","10","72.39","3120.047"
"USEP","22 Nov 2003","11","72.39","3140.205"
"USEP","22 Nov 2003","12","72.51","3175.343"
"USEP","22 Nov 2003","13","72.31","3217.633"
"USEP","22 Nov 2003","14","72.33","3260.603"
"USEP","22 Nov 2003","15","72.42","3357.652"
"USEP","22 Nov 2003","16","75.39","3583.783"
"USEP","22 Nov 2003","17","92.79","3820.126"
"USEP","22 Nov 2003","18","97.56","3986.790"
"USEP","22 Nov 2003","19","93.72","4078.730"
"USEP","22 Nov 2003","20","95.74","4150.845"
"USEP","22 Nov 2003","21","98.08","4219.664"
"USEP","22 Nov 2003","22","99.89","4263.892"
"USEP","22 Nov 2003","23","99.84","4255.841"
"USEP","22 Nov 2003","24","97.74","4205.644"
"USEP","22 Nov 2003","25","95.77","4156.133"
"USEP","22 Nov 2003","26","93.76","4095.663"
"USEP","22 Nov 2003","27","87.69","4023.444"
"USEP","22 Nov 2003","28","84.50","3982.183"
"USEP","22 Nov 2003","29","90.71","3953.411"
"USEP","22 Nov 2003","30","81.86","3923.025"
"USEP","22 Nov 2003","31","92.79","3907.946"
"USEP","22 Nov 2003","32","84.78","3847.108"
"USEP","22 Nov 2003","33","78.09","3805.638"
"USEP","22 Nov 2003","34","74.56","3754.363"
"USEP","22 Nov 2003","35","73.54","3710.816"
"USEP","22 Nov 2003","36","73.50","3690.757"
"USEP","22 Nov 2003","37","74.56","3725.393"
"USEP","22 Nov 2003","38","81.86","3791.827"
"USEP","22 Nov 2003","39","86.91","3814.922"
"USEP","22 Nov 2003","40","84.03","3808.163"
"USEP","22 Nov 2003","41","82.05","3802.974"
"USEP","22 Nov 2003","42","82.04","3802.353"
"USEP","22 Nov 2003","43","90.73","3780.937"
"USEP","22 Nov 2003","44","81.97","3739.821"
"USEP","22 Nov 2003","45","74.90","3665.186"
"USEP","22 Nov 2003","46","73.39","3602.604"
"USEP","22 Nov 2003","47","73.57","3538.337"
"USEP","22 Nov 2003","48","74.54","3473.588"
"USEP","23 Nov 2003","1","72.83","3397.591"
"USEP","23 Nov 2003","2","72.53","3316.262"
"USEP","23 Nov 2003","3","72.43","3225.639"
"USEP","23 Nov 2003","4","72.41","3175.517"
"USEP","23 Nov 2003","5","71.46","3125.529"
"USEP","23 Nov 2003","6","71.41","3087.116"
"USEP","23 Nov 2003","7","65.82","3043.275"
"USEP","23 Nov 2003","8","61.37","3020.741"
"USEP","23 Nov 2003","9","0.01","3007.039"
"USEP","23 Nov 2003","10","0.01","3010.796"
"USEP","23 Nov 2003","11","61.37","3007.531"
"USEP","23 Nov 2003","12","61.39","3025.537"
"USEP","23 Nov 2003","13","61.38","3049.224"
"USEP","23 Nov 2003","14","61.37","3038.255"
"USEP","23 Nov 2003","15","61.37","3027.972"
