"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Mar 2003","8","104.90","3276.805"
"USEP","12 Mar 2003","9","104.64","3263.893"
"USEP","12 Mar 2003","10","104.63","3270.628"
"USEP","12 Mar 2003","11","104.92","3315.452"
"USEP","12 Mar 2003","12","101.39","3404.276"
"USEP","12 Mar 2003","13","93.38","3490.863"
"USEP","12 Mar 2003","14","85.55","3552.253"
"USEP","12 Mar 2003","15","79.02","3681.224"
"USEP","12 Mar 2003","16","80.24","3940.708"
"USEP","12 Mar 2003","17","101.13","4226.856"
"USEP","12 Mar 2003","18","111.37","4456.932"
"USEP","12 Mar 2003","19","136.48","4600.396"
"USEP","12 Mar 2003","20","148.91","4673.435"
"USEP","12 Mar 2003","21","147.86","4736.206"
"USEP","12 Mar 2003","22","149.07","4782.323"
"USEP","12 Mar 2003","23","150.85","4787.039"
"USEP","12 Mar 2003","24","149.02","4744.576"
"USEP","12 Mar 2003","25","137.50","4717.012"
"USEP","12 Mar 2003","26","137.82","4721.932"
"USEP","12 Mar 2003","27","160.93","4758.710"
"USEP","12 Mar 2003","28","161.09","4788.540"
"USEP","12 Mar 2003","29","116.62","4800.379"
"USEP","12 Mar 2003","30","116.57","4792.755"
"USEP","12 Mar 2003","31","116.57","4787.268"
"USEP","12 Mar 2003","32","116.43","4736.211"
"USEP","12 Mar 2003","33","111.39","4723.478"
"USEP","12 Mar 2003","34","111.33","4679.026"
"USEP","12 Mar 2003","35","106.13","4588.175"
"USEP","12 Mar 2003","36","97.23","4431.327"
"USEP","12 Mar 2003","37","90.88","4310.918"
"USEP","12 Mar 2003","38","103.30","4266.094"
"USEP","12 Mar 2003","39","109.84","4336.514"
"USEP","12 Mar 2003","40","115.79","4317.628"
"USEP","12 Mar 2003","41","115.85","4292.475"
"USEP","12 Mar 2003","42","115.40","4262.446"
"USEP","12 Mar 2003","43","111.74","4206.727"
"USEP","12 Mar 2003","44","101.06","4119.832"
"USEP","12 Mar 2003","45","96.00","4017.599"
"USEP","12 Mar 2003","46","89.46","3912.598"
"USEP","12 Mar 2003","47","89.46","3814.624"
"USEP","12 Mar 2003","48","111.07","3738.131"
"USEP","13 Mar 2003","1","109.07","3622.782"
"USEP","13 Mar 2003","2","109.83","3532.736"
"USEP","13 Mar 2003","3","104.70","3461.983"
"USEP","13 Mar 2003","4","105.00","3406.284"
"USEP","13 Mar 2003","5","102.87","3366.136"
"USEP","13 Mar 2003","6","98.84","3301.402"
"USEP","13 Mar 2003","7","95.80","3271.010"
"USEP","13 Mar 2003","8","95.70","3251.777"
"USEP","13 Mar 2003","9","93.98","3237.562"
"USEP","13 Mar 2003","10","94.12","3248.362"
"USEP","13 Mar 2003","11","98.83","3303.266"
"USEP","13 Mar 2003","12","101.25","3424.141"
"USEP","13 Mar 2003","13","101.28","3537.835"
"USEP","13 Mar 2003","14","92.79","3598.956"
"USEP","13 Mar 2003","15","85.66","3727.261"
"USEP","13 Mar 2003","16","89.84","3985.170"
"USEP","13 Mar 2003","17","96.68","4266.506"
"USEP","13 Mar 2003","18","109.78","4467.344"
"USEP","13 Mar 2003","19","111.26","4583.796"
"USEP","13 Mar 2003","20","111.37","4657.710"
"USEP","13 Mar 2003","21","111.34","4719.631"
"USEP","13 Mar 2003","22","111.31","4711.103"
"USEP","13 Mar 2003","23","111.33","4719.095"
"USEP","13 Mar 2003","24","109.98","4685.005"
"USEP","13 Mar 2003","25","106.14","4652.516"
"USEP","13 Mar 2003","26","106.24","4670.543"
"USEP","13 Mar 2003","27","111.29","4710.243"
"USEP","13 Mar 2003","28","116.39","4741.196"
"USEP","13 Mar 2003","29","116.37","4752.165"
"USEP","13 Mar 2003","30","116.40","4792.680"
"USEP","13 Mar 2003","31","116.46","4784.982"
"USEP","13 Mar 2003","32","111.31","4731.052"
"USEP","13 Mar 2003","33","111.30","4714.631"
"USEP","13 Mar 2003","34","101.07","4618.134"
"USEP","13 Mar 2003","35","96.94","4524.271"
"USEP","13 Mar 2003","36","90.79","4371.349"
"USEP","13 Mar 2003","37","79.13","4253.048"
"USEP","13 Mar 2003","38","101.10","4261.422"
"USEP","13 Mar 2003","39","106.05","4286.565"
"USEP","13 Mar 2003","40","106.05","4269.374"
"USEP","13 Mar 2003","41","101.07","4242.481"
"USEP","13 Mar 2003","42","101.02","4210.122"
"USEP","13 Mar 2003","43","95.96","4152.122"
"USEP","13 Mar 2003","44","90.85","4064.386"
"USEP","13 Mar 2003","45","89.14","3964.584"
"USEP","13 Mar 2003","46","80.01","3858.191"
"USEP","13 Mar 2003","47","89.38","3755.501"
"USEP","13 Mar 2003","48","79.25","3642.617"
"USEP","14 Mar 2003","1","81.04","3530.161"
"USEP","14 Mar 2003","2","85.68","3448.986"
"USEP","14 Mar 2003","3","90.73","3408.043"
"USEP","14 Mar 2003","4","92.78","3371.782"
"USEP","14 Mar 2003","5","90.80","3316.362"
"USEP","14 Mar 2003","6","90.77","3279.415"
"USEP","14 Mar 2003","7","87.13","3253.700"
"USEP","14 Mar 2003","8","85.67","3223.791"
"USEP","14 Mar 2003","9","79.53","3198.359"
"USEP","14 Mar 2003","10","78.98","3208.329"
"USEP","14 Mar 2003","11","85.67","3268.714"
"USEP","14 Mar 2003","12","80.54","3349.452"
"USEP","14 Mar 2003","13","82.57","3489.795"
"USEP","14 Mar 2003","14","84.85","3611.147"
"USEP","14 Mar 2003","15","78.48","3737.713"
"USEP","14 Mar 2003","16","79.18","3993.052"
"USEP","14 Mar 2003","17","95.96","4269.732"
"USEP","14 Mar 2003","18","106.16","4471.917"
"USEP","14 Mar 2003","19","109.47","4592.399"
"USEP","14 Mar 2003","20","111.12","4666.467"
"USEP","14 Mar 2003","21","109.46","4726.346"
"USEP","14 Mar 2003","22","111.31","4770.027"
"USEP","14 Mar 2003","23","106.05","4688.037"
"USEP","14 Mar 2003","24","106.23","4709.989"
"USEP","14 Mar 2003","25","106.06","4677.178"
"USEP","14 Mar 2003","26","111.21","4731.594"
"USEP","14 Mar 2003","27","111.41","4777.482"
"USEP","14 Mar 2003","28","116.43","4804.315"
"USEP","14 Mar 2003","29","116.46","4806.422"
"USEP","14 Mar 2003","30","111.41","4792.546"
"USEP","14 Mar 2003","31","111.38","4786.284"
"USEP","14 Mar 2003","32","111.22","4789.042"
"USEP","14 Mar 2003","33","106.32","4772.477"
"USEP","14 Mar 2003","34","101.04","4713.657"
"USEP","14 Mar 2003","35","96.74","4601.668"
"USEP","14 Mar 2003","36","89.11","4431.153"
"USEP","14 Mar 2003","37","80.01","4309.084"
"USEP","14 Mar 2003","38","101.00","4303.757"
"USEP","14 Mar 2003","39","101.07","4311.863"
"USEP","14 Mar 2003","40","96.01","4282.763"
"USEP","14 Mar 2003","41","95.97","4247.770"
"USEP","14 Mar 2003","42","90.97","4207.642"
"USEP","14 Mar 2003","43","90.92","4149.438"
"USEP","14 Mar 2003","44","80.03","4073.700"
"USEP","14 Mar 2003","45","79.03","3994.836"
"USEP","14 Mar 2003","46","80.08","3918.194"
"USEP","14 Mar 2003","47","77.78","3670.807"
"USEP","14 Mar 2003","48","80.31","3616.803"
"USEP","15 Mar 2003","1","90.72","3592.997"
"USEP","15 Mar 2003","2","99.88","3562.337"
"USEP","15 Mar 2003","3","90.80","3388.317"
"USEP","15 Mar 2003","4","92.45","3344.586"
"USEP","15 Mar 2003","5","90.77","3304.921"
"USEP","15 Mar 2003","6","89.81","3270.011"
"USEP","15 Mar 2003","7","89.33","3244.814"
"USEP","15 Mar 2003","8","89.33","3229.377"
"USEP","15 Mar 2003","9","82.34","3193.792"
"USEP","15 Mar 2003","10","82.35","3199.756"
"USEP","15 Mar 2003","11","89.71","3273.550"
"USEP","15 Mar 2003","12","92.45","3348.155"
"USEP","15 Mar 2003","13","92.61","3414.504"
"USEP","15 Mar 2003","14","92.62","3456.784"
"USEP","15 Mar 2003","15","89.31","3534.381"
"USEP","15 Mar 2003","16","99.80","3712.704"
"USEP","15 Mar 2003","17","116.14","3937.035"
"USEP","15 Mar 2003","18","180.57","4119.052"
"USEP","15 Mar 2003","19","197.80","4236.180"
"USEP","15 Mar 2003","20","198.87","4324.129"
"USEP","15 Mar 2003","21","251.86","4390.160"
"USEP","15 Mar 2003","22","252.24","4427.927"
"USEP","15 Mar 2003","23","252.32","4438.096"
"USEP","15 Mar 2003","24","252.04","4399.384"
"USEP","15 Mar 2003","25","198.85","4337.463"
"USEP","15 Mar 2003","26","198.33","4269.329"
"USEP","15 Mar 2003","27","180.70","4202.234"
"USEP","15 Mar 2003","28","160.59","4148.141"
"USEP","15 Mar 2003","29","138.68","4090.057"
"USEP","15 Mar 2003","30","121.35","4026.117"
"USEP","15 Mar 2003","31","116.18","3984.777"
"USEP","15 Mar 2003","32","111.07","3950.852"
"USEP","15 Mar 2003","33","109.90","3897.891"
"USEP","15 Mar 2003","34","100.74","3836.487"
"USEP","15 Mar 2003","35","95.76","3780.853"
"USEP","15 Mar 2003","36","90.70","3742.191"
"USEP","15 Mar 2003","37","99.85","3735.154"
"USEP","15 Mar 2003","38","99.81","3793.815"
"USEP","15 Mar 2003","39","111.13","3855.304"
"USEP","15 Mar 2003","40","111.16","3861.998"
"USEP","15 Mar 2003","41","111.19","3849.260"
"USEP","15 Mar 2003","42","111.17","3837.054"
"USEP","15 Mar 2003","43","111.08","3816.871"
"USEP","15 Mar 2003","44","121.22","3764.507"
"USEP","15 Mar 2003","45","116.20","3703.376"
"USEP","15 Mar 2003","46","111.06","3644.779"
"USEP","15 Mar 2003","47","106.00","3582.818"
"USEP","15 Mar 2003","48","105.52","3531.627"
"USEP","16 Mar 2003","1","86.88","3469.323"
"USEP","16 Mar 2003","2","84.09","3398.928"
"USEP","16 Mar 2003","3","82.57","3321.292"
"USEP","16 Mar 2003","4","82.56","3263.491"
"USEP","16 Mar 2003","5","83.97","3216.167"
"USEP","16 Mar 2003","6","82.56","3176.322"
"USEP","16 Mar 2003","7","82.47","3143.088"
"USEP","16 Mar 2003","8","82.56","3118.228"
"USEP","16 Mar 2003","9","82.46","3102.080"
"USEP","16 Mar 2003","10","82.46","3094.595"
"USEP","16 Mar 2003","11","82.46","3101.762"
"USEP","16 Mar 2003","12","82.56","3120.643"
"USEP","16 Mar 2003","13","83.97","3136.055"
"USEP","16 Mar 2003","14","82.56","3119.768"
"USEP","16 Mar 2003","15","81.39","3107.413"
"USEP","16 Mar 2003","16","82.56","3171.804"
"USEP","16 Mar 2003","17","86.84","3276.925"
"USEP","16 Mar 2003","18","92.13","3372.811"
"USEP","16 Mar 2003","19","95.88","3460.124"
"USEP","16 Mar 2003","20","105.92","3539.207"
"USEP","16 Mar 2003","21","110.76","3595.313"
"USEP","16 Mar 2003","22","111.11","3633.065"
"USEP","16 Mar 2003","23","111.14","3658.372"
"USEP","16 Mar 2003","24","111.12","3651.628"
"USEP","16 Mar 2003","25","110.77","3609.507"
"USEP","16 Mar 2003","26","110.78","3615.228"
"USEP","16 Mar 2003","27","111.12","3625.983"
"USEP","16 Mar 2003","28","111.14","3637.145"
"USEP","16 Mar 2003","29","111.10","3636.082"
"USEP","16 Mar 2003","30","111.10","3635.605"
"USEP","16 Mar 2003","31","111.10","3636.479"
"USEP","16 Mar 2003","32","111.04","3623.175"
"USEP","16 Mar 2003","33","110.33","3607.276"
"USEP","16 Mar 2003","34","109.27","3594.553"
"USEP","16 Mar 2003","35","109.27","3579.324"
"USEP","16 Mar 2003","36","107.07","3559.922"
"USEP","16 Mar 2003","37","109.28","3572.570"
"USEP","16 Mar 2003","38","114.32","3664.704"
"USEP","16 Mar 2003","39","125.22","3769.303"
"USEP","16 Mar 2003","40","135.12","3820.961"
"USEP","16 Mar 2003","41","135.42","3847.257"
"USEP","16 Mar 2003","42","135.90","3856.009"
"USEP","16 Mar 2003","43","135.43","3850.160"
"USEP","16 Mar 2003","44","134.99","3813.282"
"USEP","16 Mar 2003","45","121.48","3748.712"
"USEP","16 Mar 2003","46","112.80","3672.581"
"USEP","16 Mar 2003","47","110.79","3589.975"
"USEP","16 Mar 2003","48","106.09","3512.110"
"USEP","17 Mar 2003","1","95.88","3430.085"
"USEP","17 Mar 2003","2","90.72","3355.396"
"USEP","17 Mar 2003","3","80.45","3294.096"
"USEP","17 Mar 2003","4","80.14","3242.463"
"USEP","17 Mar 2003","5","80.06","3200.799"
"USEP","17 Mar 2003","6","95.66","3168.474"
"USEP","17 Mar 2003","7","79.70","3147.789"
"USEP","17 Mar 2003","8","79.74","3133.282"
"USEP","17 Mar 2003","9","79.73","3126.871"
"USEP","17 Mar 2003","10","79.74","3139.474"
"USEP","17 Mar 2003","11","79.69","3193.195"
"USEP","17 Mar 2003","12","79.69","3297.232"
"USEP","17 Mar 2003","13","79.70","3408.739"
"USEP","17 Mar 2003","14","79.71","3503.313"
"USEP","17 Mar 2003","15","80.37","3663.899"
"USEP","17 Mar 2003","16","105.96","3941.006"
"USEP","17 Mar 2003","17","121.34","4233.670"
"USEP","17 Mar 2003","18","121.41","4448.230"
"USEP","17 Mar 2003","19","151.38","4577.907"
"USEP","17 Mar 2003","20","161.05","4658.694"
"USEP","17 Mar 2003","21","161.05","4726.395"
"USEP","17 Mar 2003","22","161.19","4773.138"
"USEP","17 Mar 2003","23","161.28","4786.229"
"USEP","17 Mar 2003","24","161.06","4739.079"
"USEP","17 Mar 2003","25","151.45","4697.520"
"USEP","17 Mar 2003","26","161.09","4723.289"
"USEP","17 Mar 2003","27","161.10","4764.828"
"USEP","17 Mar 2003","28","161.11","4796.860"
"USEP","17 Mar 2003","29","161.18","4810.100"
"USEP","17 Mar 2003","30","161.09","4796.159"
"USEP","17 Mar 2003","31","161.11","4791.497"
"USEP","17 Mar 2003","32","161.09","4798.361"
"USEP","17 Mar 2003","33","161.09","4791.607"
"USEP","17 Mar 2003","34","149.44","4746.842"
"USEP","17 Mar 2003","35","121.40","4647.338"
"USEP","17 Mar 2003","36","115.87","4486.464"
"USEP","17 Mar 2003","37","106.03","4355.464"
"USEP","17 Mar 2003","38","106.01","4346.712"
"USEP","17 Mar 2003","39","106.04","4361.190"
"USEP","17 Mar 2003","40","106.01","4338.621"
"USEP","17 Mar 2003","41","100.99","4305.983"
"USEP","17 Mar 2003","42","100.97","4263.306"
"USEP","17 Mar 2003","43","106.03","4199.705"
"USEP","17 Mar 2003","44","116.11","4109.678"
"USEP","17 Mar 2003","45","111.07","4008.360"
"USEP","17 Mar 2003","46","106.15","3903.711"
"USEP","17 Mar 2003","47","97.20","3800.594"
"USEP","17 Mar 2003","48","95.93","3719.603"
"USEP","18 Mar 2003","1","98.19","3635.674"
"USEP","18 Mar 2003","2","102.68","3553.336"
"USEP","18 Mar 2003","3","102.48","3486.072"
"USEP","18 Mar 2003","4","103.41","3431.099"
"USEP","18 Mar 2003","5","99.94","3387.691"
"USEP","18 Mar 2003","6","98.91","3350.814"
"USEP","18 Mar 2003","7","99.90","3323.787"
"USEP","18 Mar 2003","8","98.87","3304.051"
"USEP","18 Mar 2003","9","95.87","3289.285"
"USEP","18 Mar 2003","10","97.50","3297.764"
"USEP","18 Mar 2003","11","97.48","3343.766"
"USEP","18 Mar 2003","12","95.80","3431.884"
"USEP","18 Mar 2003","13","94.11","3520.842"
"USEP","18 Mar 2003","14","90.69","3589.906"
"USEP","18 Mar 2003","15","86.76","3725.706"
"USEP","18 Mar 2003","16","98.18","3983.420"
"USEP","18 Mar 2003","17","116.47","4255.433"
"USEP","18 Mar 2003","18","129.97","4449.646"
"USEP","18 Mar 2003","19","138.43","4568.946"
"USEP","18 Mar 2003","20","138.45","4644.390"
"USEP","18 Mar 2003","21","138.60","4706.908"
"USEP","18 Mar 2003","22","138.66","4751.335"
"USEP","18 Mar 2003","23","147.70","4765.435"
"USEP","18 Mar 2003","24","138.63","4734.119"
"USEP","18 Mar 2003","25","138.62","4702.107"
"USEP","18 Mar 2003","26","138.62","4717.763"
"USEP","18 Mar 2003","27","138.70","4754.883"
"USEP","18 Mar 2003","28","160.92","4784.952"
"USEP","18 Mar 2003","29","161.52","4791.950"
"USEP","18 Mar 2003","30","160.89","4776.235"
"USEP","18 Mar 2003","31","138.71","4769.167"
"USEP","18 Mar 2003","32","138.69","4765.991"
"USEP","18 Mar 2003","33","138.65","4752.329"
"USEP","18 Mar 2003","34","138.48","4708.707"
"USEP","18 Mar 2003","35","129.28","4612.791"
"USEP","18 Mar 2003","36","110.13","4461.122"
"USEP","18 Mar 2003","37","110.14","4348.442"
"USEP","18 Mar 2003","38","111.05","4355.628"
"USEP","18 Mar 2003","39","119.15","4377.581"
"USEP","18 Mar 2003","40","111.08","4354.779"
"USEP","18 Mar 2003","41","110.15","4322.484"
"USEP","18 Mar 2003","42","110.06","4288.091"
"USEP","18 Mar 2003","43","102.30","4227.532"
"USEP","18 Mar 2003","44","98.57","4136.929"
"USEP","18 Mar 2003","45","95.91","4041.425"
"USEP","18 Mar 2003","46","94.18","3938.163"
"USEP","18 Mar 2003","47","89.11","3835.026"
"USEP","18 Mar 2003","48","87.51","3738.533"
"USEP","19 Mar 2003","1","95.79","3637.871"
"USEP","19 Mar 2003","2","95.84","3555.319"
"USEP","19 Mar 2003","3","93.95","3482.946"
"USEP","19 Mar 2003","4","94.10","3430.100"
"USEP","19 Mar 2003","5","95.80","3387.085"
"USEP","19 Mar 2003","6","93.77","3350.928"
"USEP","19 Mar 2003","7","94.07","3323.603"
"USEP","19 Mar 2003","8","89.02","3303.306"
"USEP","19 Mar 2003","9","89.41","3289.151"
"USEP","19 Mar 2003","10","87.67","3297.386"
"USEP","19 Mar 2003","11","88.79","3338.250"
"USEP","19 Mar 2003","12","80.39","3419.116"
"USEP","19 Mar 2003","13","79.94","3512.254"
"USEP","19 Mar 2003","14","79.96","3593.568"
"USEP","19 Mar 2003","15","80.04","3732.689"
"USEP","19 Mar 2003","16","90.80","3984.717"
"USEP","19 Mar 2003","17","110.04","4253.172"
"USEP","19 Mar 2003","18","129.30","4447.827"
"USEP","19 Mar 2003","19","130.03","4566.272"
"USEP","19 Mar 2003","20","161.02","4644.574"
"USEP","19 Mar 2003","21","161.04","4708.742"
"USEP","19 Mar 2003","22","161.09","4751.126"
"USEP","19 Mar 2003","23","161.17","4762.771"
"USEP","19 Mar 2003","24","160.84","4729.338"
"USEP","19 Mar 2003","25","138.73","4694.498"
"USEP","19 Mar 2003","26","138.67","4709.771"
"USEP","19 Mar 2003","27","161.13","4747.752"
"USEP","19 Mar 2003","28","161.17","4757.045"
"USEP","19 Mar 2003","29","180.84","4763.775"
"USEP","19 Mar 2003","30","180.72","4758.030"
"USEP","19 Mar 2003","31","161.26","4762.324"
"USEP","19 Mar 2003","32","161.24","4757.910"
"USEP","19 Mar 2003","33","138.79","4740.515"
"USEP","19 Mar 2003","34","138.67","4697.684"
"USEP","19 Mar 2003","35","138.60","4604.208"
"USEP","19 Mar 2003","36","119.16","4453.448"
"USEP","19 Mar 2003","37","119.29","4342.622"
"USEP","19 Mar 2003","38","119.26","4349.153"
"USEP","19 Mar 2003","39","119.30","4369.937"
"USEP","19 Mar 2003","40","119.30","4346.737"
"USEP","19 Mar 2003","41","116.53","4311.241"
"USEP","19 Mar 2003","42","110.19","4275.164"
"USEP","19 Mar 2003","43","102.34","4213.983"
"USEP","19 Mar 2003","44","98.54","4127.212"
"USEP","19 Mar 2003","45","96.01","4038.036"
"USEP","19 Mar 2003","46","94.21","3940.768"
"USEP","19 Mar 2003","47","89.13","3840.920"
"USEP","19 Mar 2003","48","89.10","3743.041"
"USEP","20 Mar 2003","1","95.87","3638.974"
"USEP","20 Mar 2003","2","90.81","3554.922"
"USEP","20 Mar 2003","3","90.46","3486.415"
"USEP","20 Mar 2003","4","90.77","3431.974"
"USEP","20 Mar 2003","5","88.80","3389.913"
"USEP","20 Mar 2003","6","81.25","3355.530"
"USEP","20 Mar 2003","7","81.15","3331.123"
"USEP","20 Mar 2003","8","81.15","3309.458"
"USEP","20 Mar 2003","9","80.48","3291.094"
"USEP","20 Mar 2003","10","80.49","3297.441"
"USEP","20 Mar 2003","11","80.48","3336.818"
"USEP","20 Mar 2003","12","81.25","3413.992"
"USEP","20 Mar 2003","13","93.79","3508.939"
"USEP","20 Mar 2003","14","90.78","3593.887"
"USEP","20 Mar 2003","15","90.78","3734.741"
"USEP","20 Mar 2003","16","99.97","3986.273"
"USEP","20 Mar 2003","17","129.34","4251.532"
"USEP","20 Mar 2003","18","153.21","4445.759"
"USEP","20 Mar 2003","19","149.00","4564.687"
"USEP","20 Mar 2003","20","139.42","4636.453"
"USEP","20 Mar 2003","21","134.13","4709.150"
"USEP","20 Mar 2003","22","138.67","4750.276"
"USEP","20 Mar 2003","23","138.73","4755.549"
"USEP","20 Mar 2003","24","138.56","4719.030"
"USEP","20 Mar 2003","25","129.91","4687.793"
"USEP","20 Mar 2003","26","131.10","4706.535"
"USEP","20 Mar 2003","27","129.85","4746.822"
"USEP","20 Mar 2003","28","160.89","4774.550"
"USEP","20 Mar 2003","29","161.27","4771.593"
"USEP","20 Mar 2003","30","138.74","4762.135"
"USEP","20 Mar 2003","31","130.07","4762.100"
"USEP","20 Mar 2003","32","138.74","4758.338"
"USEP","20 Mar 2003","33","138.62","4740.997"
"USEP","20 Mar 2003","34","129.91","4696.536"
"USEP","20 Mar 2003","35","129.32","4600.933"
"USEP","20 Mar 2003","36","99.96","4449.228"
"USEP","20 Mar 2003","37","98.53","4337.692"
"USEP","20 Mar 2003","38","95.90","4338.760"
"USEP","20 Mar 2003","39","110.30","4358.750"
"USEP","20 Mar 2003","40","100.10","4338.954"
"USEP","20 Mar 2003","41","100.18","4304.398"
"USEP","20 Mar 2003","42","94.03","4267.500"
"USEP","20 Mar 2003","43","102.43","4204.655"
"USEP","20 Mar 2003","44","98.37","4119.911"
"USEP","20 Mar 2003","45","100.16","4039.949"
"USEP","20 Mar 2003","46","110.06","3946.791"
"USEP","20 Mar 2003","47","99.96","3844.404"
"USEP","20 Mar 2003","48","95.94","3735.536"
"USEP","21 Mar 2003","1","94.14","3625.446"
"USEP","21 Mar 2003","2","90.80","3545.553"
"USEP","21 Mar 2003","3","89.21","3473.175"
"USEP","21 Mar 2003","4","90.64","3419.673"
"USEP","21 Mar 2003","5","81.94","3375.018"
"USEP","21 Mar 2003","6","82.12","3338.712"
"USEP","21 Mar 2003","7","82.04","3308.966"
"USEP","21 Mar 2003","8","81.43","3285.120"
"USEP","21 Mar 2003","9","81.41","3270.305"
"USEP","21 Mar 2003","10","81.41","3279.087"
"USEP","21 Mar 2003","11","81.48","3322.862"
"USEP","21 Mar 2003","12","82.15","3405.012"
"USEP","21 Mar 2003","13","81.27","3496.688"
"USEP","21 Mar 2003","14","69.64","3572.555"
"USEP","21 Mar 2003","15","68.78","3710.552"
"USEP","21 Mar 2003","16","81.34","3966.010"
"USEP","21 Mar 2003","17","89.18","4211.593"
"USEP","21 Mar 2003","18","95.98","4399.126"
"USEP","21 Mar 2003","19","96.02","4532.014"
"USEP","21 Mar 2003","20","98.37","4616.678"
"USEP","21 Mar 2003","21","98.38","4685.169"
"USEP","21 Mar 2003","22","99.57","4733.508"
"USEP","21 Mar 2003","23","100.11","4748.030"
"USEP","21 Mar 2003","24","98.57","4710.626"
"USEP","21 Mar 2003","25","96.07","4675.831"
"USEP","21 Mar 2003","26","98.40","4645.807"
"USEP","21 Mar 2003","27","100.85","4692.003"
"USEP","21 Mar 2003","28","102.46","4727.310"
"USEP","21 Mar 2003","29","102.46","4738.328"
"USEP","21 Mar 2003","30","102.45","4726.540"
"USEP","21 Mar 2003","31","98.58","4719.860"
"USEP","21 Mar 2003","32","99.58","4730.779"
"USEP","21 Mar 2003","33","99.16","4723.672"
"USEP","21 Mar 2003","34","96.06","4665.950"
"USEP","21 Mar 2003","35","95.96","4554.056"
"USEP","21 Mar 2003","36","90.97","4393.043"
"USEP","21 Mar 2003","37","99.59","4284.229"
"USEP","21 Mar 2003","38","99.36","4284.592"
"USEP","21 Mar 2003","39","87.99","4299.726"
"USEP","21 Mar 2003","40","99.27","4268.559"
"USEP","21 Mar 2003","41","87.99","4225.072"
"USEP","21 Mar 2003","42","86.88","4180.361"
"USEP","21 Mar 2003","43","85.51","4114.574"
"USEP","21 Mar 2003","44","80.31","4035.610"
"USEP","21 Mar 2003","45","80.13","3973.709"
"USEP","21 Mar 2003","46","80.13","3906.017"
"USEP","21 Mar 2003","47","85.31","3822.740"
"USEP","21 Mar 2003","48","80.40","3743.603"
"USEP","22 Mar 2003","1","82.99","3658.243"
"USEP","22 Mar 2003","2","93.82","3579.071"
"USEP","22 Mar 2003","3","92.40","3500.754"
"USEP","22 Mar 2003","4","92.42","3438.823"
"USEP","22 Mar 2003","5","83.35","3387.308"
"USEP","22 Mar 2003","6","82.93","3348.846"
"USEP","22 Mar 2003","7","82.78","3315.979"
"USEP","22 Mar 2003","8","82.58","3291.810"
"USEP","22 Mar 2003","9","82.57","3266.806"
"USEP","22 Mar 2003","10","82.47","3258.690"
"USEP","22 Mar 2003","11","82.47","3271.065"
"USEP","22 Mar 2003","12","79.94","3297.779"
"USEP","22 Mar 2003","13","79.96","3354.114"
"USEP","22 Mar 2003","14","79.96","3411.239"
"USEP","22 Mar 2003","15","71.82","3501.514"
"USEP","22 Mar 2003","16","73.99","3673.004"
"USEP","22 Mar 2003","17","82.49","3879.746"
"USEP","22 Mar 2003","18","82.98","4069.888"
"USEP","22 Mar 2003","19","83.41","4202.100"
"USEP","22 Mar 2003","20","90.94","4285.989"
"USEP","22 Mar 2003","21","94.28","4342.324"
"USEP","22 Mar 2003","22","96.01","4369.430"
"USEP","22 Mar 2003","23","96.01","4375.151"
"USEP","22 Mar 2003","24","94.26","4340.316"
"USEP","22 Mar 2003","25","90.93","4284.021"
"USEP","22 Mar 2003","26","83.53","4211.156"
"USEP","22 Mar 2003","27","82.98","4142.868"
"USEP","22 Mar 2003","28","82.86","4098.053"
"USEP","22 Mar 2003","29","84.77","4052.543"
"USEP","22 Mar 2003","30","84.61","4003.027"
"USEP","22 Mar 2003","31","84.51","3969.216"
"USEP","22 Mar 2003","32","84.51","3937.095"
"USEP","22 Mar 2003","33","84.50","3883.608"
"USEP","22 Mar 2003","34","80.08","3823.580"
"USEP","22 Mar 2003","35","73.93","3768.831"
"USEP","22 Mar 2003","36","65.63","3727.112"
"USEP","22 Mar 2003","37","73.96","3713.872"
"USEP","22 Mar 2003","38","80.08","3755.262"
"USEP","22 Mar 2003","39","82.50","3809.247"
"USEP","22 Mar 2003","40","82.51","3817.835"
"USEP","22 Mar 2003","41","82.50","3812.318"
"USEP","22 Mar 2003","42","82.51","3812.248"
"USEP","22 Mar 2003","43","82.51","3794.232"
"USEP","22 Mar 2003","44","80.10","3745.829"
"USEP","22 Mar 2003","45","68.88","3698.421"
"USEP","22 Mar 2003","46","70.97","3654.426"
"USEP","22 Mar 2003","47","83.44","3602.340"
"USEP","22 Mar 2003","48","95.91","3548.297"
"USEP","23 Mar 2003","1","93.89","3481.157"
"USEP","23 Mar 2003","2","93.92","3412.074"
"USEP","23 Mar 2003","3","86.90","3334.875"
"USEP","23 Mar 2003","4","83.45","3276.005"
"USEP","23 Mar 2003","5","83.26","3223.761"
"USEP","23 Mar 2003","6","82.75","3182.455"
"USEP","23 Mar 2003","7","82.75","3147.854"
"USEP","23 Mar 2003","8","82.75","3117.621"
"USEP","23 Mar 2003","9","81.15","3099.103"
"USEP","23 Mar 2003","10","73.00","3089.794"
"USEP","23 Mar 2003","11","70.85","3088.592"
"USEP","23 Mar 2003","12","70.60","3090.142"
"USEP","23 Mar 2003","13","70.59","3103.571"
"USEP","23 Mar 2003","14","70.59","3098.537"
"USEP","23 Mar 2003","15","70.59","3090.550"
