"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Nov 2004","8","74.08","3214.000"
"USEP","12 Nov 2004","9","74.09","3231.072"
"USEP","12 Nov 2004","10","74.09","3239.376"
"USEP","12 Nov 2004","11","74.11","3283.083"
"USEP","12 Nov 2004","12","74.15","3364.576"
"USEP","12 Nov 2004","13","74.23","3473.439"
"USEP","12 Nov 2004","14","74.30","3572.898"
"USEP","12 Nov 2004","15","78.26","3702.864"
"USEP","12 Nov 2004","16","88.27","3975.950"
"USEP","12 Nov 2004","17","93.33","4212.900"
"USEP","12 Nov 2004","18","82.70","4408.494"
"USEP","12 Nov 2004","19","87.74","4523.610"
"USEP","12 Nov 2004","20","89.79","4614.138"
"USEP","12 Nov 2004","21","91.82","4693.648"
"USEP","12 Nov 2004","22","116.95","4772.095"
"USEP","12 Nov 2004","23","120.81","4798.306"
"USEP","12 Nov 2004","24","90.82","4754.143"
"USEP","12 Nov 2004","25","89.80","4690.984"
"USEP","12 Nov 2004","26","90.39","4700.194"
"USEP","12 Nov 2004","27","90.82","4745.177"
"USEP","12 Nov 2004","28","91.82","4772.785"
"USEP","12 Nov 2004","29","91.38","4747.727"
"USEP","12 Nov 2004","30","89.84","4692.351"
"USEP","12 Nov 2004","31","88.68","4648.580"
"USEP","12 Nov 2004","32","88.77","4651.095"
"USEP","12 Nov 2004","33","88.77","4639.192"
"USEP","12 Nov 2004","34","87.77","4603.731"
"USEP","12 Nov 2004","35","87.80","4543.350"
"USEP","12 Nov 2004","36","87.75","4447.832"
"USEP","12 Nov 2004","37","88.74","4376.681"
"USEP","12 Nov 2004","38","90.77","4356.056"
"USEP","12 Nov 2004","39","90.76","4317.171"
"USEP","12 Nov 2004","40","90.79","4256.258"
"USEP","12 Nov 2004","41","89.85","4206.041"
"USEP","12 Nov 2004","42","87.22","4147.902"
"USEP","12 Nov 2004","43","84.65","4068.631"
"USEP","12 Nov 2004","44","81.68","3979.370"
"USEP","12 Nov 2004","45","78.48","3876.118"
"USEP","12 Nov 2004","46","78.34","3786.081"
"USEP","12 Nov 2004","47","77.36","3692.054"
"USEP","12 Nov 2004","48","77.02","3595.268"
"USEP","13 Nov 2004","1","86.17","3508.586"
"USEP","13 Nov 2004","2","84.67","3436.944"
"USEP","13 Nov 2004","3","83.80","3381.837"
"USEP","13 Nov 2004","4","81.70","3331.759"
"USEP","13 Nov 2004","5","75.95","3302.356"
"USEP","13 Nov 2004","6","75.91","3257.184"
"USEP","13 Nov 2004","7","73.41","3231.166"
"USEP","13 Nov 2004","8","73.41","3219.516"
"USEP","13 Nov 2004","9","73.40","3222.483"
"USEP","13 Nov 2004","10","73.36","3215.421"
"USEP","13 Nov 2004","11","73.41","3224.133"
"USEP","13 Nov 2004","12","77.32","3271.537"
"USEP","13 Nov 2004","13","80.67","3326.292"
"USEP","13 Nov 2004","14","83.77","3376.678"
"USEP","13 Nov 2004","15","83.12","3458.842"
"USEP","13 Nov 2004","16","85.67","3662.234"
"USEP","13 Nov 2004","17","83.69","3876.689"
"USEP","13 Nov 2004","18","85.77","4045.993"
"USEP","13 Nov 2004","19","87.68","4148.757"
"USEP","13 Nov 2004","20","87.89","4226.891"
"USEP","13 Nov 2004","21","87.79","4297.643"
"USEP","13 Nov 2004","22","86.62","4320.143"
"USEP","13 Nov 2004","23","85.74","4306.947"
"USEP","13 Nov 2004","24","86.63","4296.873"
"USEP","13 Nov 2004","25","87.34","4257.237"
"USEP","13 Nov 2004","26","86.78","4194.655"
"USEP","13 Nov 2004","27","85.77","4133.534"
"USEP","13 Nov 2004","28","85.75","4117.496"
"USEP","13 Nov 2004","29","85.73","4083.794"
"USEP","13 Nov 2004","30","85.63","4029.249"
"USEP","13 Nov 2004","31","85.63","4006.556"
"USEP","13 Nov 2004","32","81.97","3919.516"
"USEP","13 Nov 2004","33","80.96","3877.037"
"USEP","13 Nov 2004","34","78.32","3838.813"
"USEP","13 Nov 2004","35","74.26","3817.686"
"USEP","13 Nov 2004","36","74.26","3812.219"
"USEP","13 Nov 2004","37","78.33","3845.170"
"USEP","13 Nov 2004","38","81.63","3917.657"
"USEP","13 Nov 2004","39","82.04","3949.092"
"USEP","13 Nov 2004","40","85.67","3938.934"
"USEP","13 Nov 2004","41","85.67","3908.289"
"USEP","13 Nov 2004","42","85.67","3890.710"
"USEP","13 Nov 2004","43","85.66","3857.093"
"USEP","13 Nov 2004","44","83.70","3792.518"
"USEP","13 Nov 2004","45","81.04","3726.213"
"USEP","13 Nov 2004","46","81.67","3659.307"
"USEP","13 Nov 2004","47","83.70","3590.830"
"USEP","13 Nov 2004","48","80.64","3523.770"
"USEP","14 Nov 2004","1","90.88","3467.599"
"USEP","14 Nov 2004","2","87.18","3402.099"
"USEP","14 Nov 2004","3","88.80","3348.697"
"USEP","14 Nov 2004","4","96.27","3313.325"
"USEP","14 Nov 2004","5","89.15","3269.137"
"USEP","14 Nov 2004","6","87.07","3214.924"
"USEP","14 Nov 2004","7","85.49","3174.011"
"USEP","14 Nov 2004","8","84.02","3164.220"
"USEP","14 Nov 2004","9","83.64","3151.353"
"USEP","14 Nov 2004","10","83.64","3141.895"
"USEP","14 Nov 2004","11","83.64","3138.714"
"USEP","14 Nov 2004","12","85.54","3153.515"
"USEP","14 Nov 2004","13","86.22","3188.126"
"USEP","14 Nov 2004","14","85.71","3172.331"
"USEP","14 Nov 2004","15","83.70","3186.893"
"USEP","14 Nov 2004","16","85.55","3273.858"
"USEP","14 Nov 2004","17","90.47","3388.491"
"USEP","14 Nov 2004","18","92.40","3462.415"
"USEP","14 Nov 2004","19","88.70","3531.727"
"USEP","14 Nov 2004","20","86.63","3559.251"
"USEP","14 Nov 2004","21","86.62","3613.921"
"USEP","14 Nov 2004","22","86.63","3673.869"
"USEP","14 Nov 2004","23","81.65","3680.141"
"USEP","14 Nov 2004","24","81.64","3676.458"
"USEP","14 Nov 2004","25","80.38","3642.404"
"USEP","14 Nov 2004","26","74.53","3569.260"
"USEP","14 Nov 2004","27","74.50","3563.684"
"USEP","14 Nov 2004","28","74.89","3579.126"
"USEP","14 Nov 2004","29","74.50","3561.716"
"USEP","14 Nov 2004","30","74.48","3552.124"
"USEP","14 Nov 2004","31","74.44","3553.525"
"USEP","14 Nov 2004","32","74.37","3534.858"
"USEP","14 Nov 2004","33","74.32","3521.871"
"USEP","14 Nov 2004","34","74.33","3513.204"
"USEP","14 Nov 2004","35","74.32","3512.721"
"USEP","14 Nov 2004","36","74.32","3509.744"
"USEP","14 Nov 2004","37","74.85","3588.782"
"USEP","14 Nov 2004","38","80.64","3688.267"
"USEP","14 Nov 2004","39","82.70","3750.993"
"USEP","14 Nov 2004","40","83.07","3762.459"
"USEP","14 Nov 2004","41","83.72","3767.041"
"USEP","14 Nov 2004","42","83.71","3765.033"
"USEP","14 Nov 2004","43","83.07","3760.466"
"USEP","14 Nov 2004","44","80.98","3715.145"
"USEP","14 Nov 2004","45","80.40","3638.025"
"USEP","14 Nov 2004","46","81.07","3574.344"
"USEP","14 Nov 2004","47","80.70","3510.709"
"USEP","14 Nov 2004","48","80.35","3434.787"
"USEP","15 Nov 2004","1","86.13","3365.207"
"USEP","15 Nov 2004","2","85.66","3333.468"
"USEP","15 Nov 2004","3","86.13","3313.618"
"USEP","15 Nov 2004","4","86.45","3255.027"
"USEP","15 Nov 2004","5","85.74","3215.098"
"USEP","15 Nov 2004","6","83.72","3168.469"
"USEP","15 Nov 2004","7","80.95","3135.001"
"USEP","15 Nov 2004","8","80.60","3113.635"
"USEP","15 Nov 2004","9","74.29","3098.547"
"USEP","15 Nov 2004","10","74.29","3097.314"
"USEP","15 Nov 2004","11","74.29","3100.177"
"USEP","15 Nov 2004","12","80.59","3120.713"
"USEP","15 Nov 2004","13","82.64","3148.748"
"USEP","15 Nov 2004","14","80.96","3136.135"
"USEP","15 Nov 2004","15","80.89","3141.179"
"USEP","15 Nov 2004","16","78.41","3213.940"
"USEP","15 Nov 2004","17","82.99","3328.732"
"USEP","15 Nov 2004","18","85.60","3425.110"
"USEP","15 Nov 2004","19","82.63","3520.773"
"USEP","15 Nov 2004","20","84.72","3600.169"
"USEP","15 Nov 2004","21","85.73","3671.279"
"USEP","15 Nov 2004","22","86.63","3711.074"
"USEP","15 Nov 2004","23","85.59","3722.142"
"USEP","15 Nov 2004","24","85.04","3711.164"
"USEP","15 Nov 2004","25","85.59","3695.270"
"USEP","15 Nov 2004","26","85.59","3695.896"
"USEP","15 Nov 2004","27","85.59","3708.147"
"USEP","15 Nov 2004","28","85.59","3709.658"
"USEP","15 Nov 2004","29","85.58","3702.451"
"USEP","15 Nov 2004","30","84.68","3682.840"
"USEP","15 Nov 2004","31","86.08","3672.134"
"USEP","15 Nov 2004","32","86.43","3674.167"
"USEP","15 Nov 2004","33","85.73","3668.496"
"USEP","15 Nov 2004","34","85.73","3671.384"
"USEP","15 Nov 2004","35","85.62","3658.054"
"USEP","15 Nov 2004","36","85.73","3665.330"
"USEP","15 Nov 2004","37","86.64","3724.876"
"USEP","15 Nov 2004","38","86.75","3838.311"
"USEP","15 Nov 2004","39","89.26","3889.418"
"USEP","15 Nov 2004","40","182.46","3947.318"
"USEP","15 Nov 2004","41","88.79","3870.358"
"USEP","15 Nov 2004","42","90.81","3895.690"
"USEP","15 Nov 2004","43","91.19","3903.587"
"USEP","15 Nov 2004","44","88.79","3864.369"
"USEP","15 Nov 2004","45","86.77","3800.450"
"USEP","15 Nov 2004","46","86.13","3716.859"
"USEP","15 Nov 2004","47","85.61","3643.398"
"USEP","15 Nov 2004","48","85.60","3642.930"
"USEP","16 Nov 2004","1","90.87","3616.490"
"USEP","16 Nov 2004","2","85.81","3531.364"
"USEP","16 Nov 2004","3","74.33","3381.851"
"USEP","16 Nov 2004","4","74.24","3318.032"
"USEP","16 Nov 2004","5","74.19","3279.912"
"USEP","16 Nov 2004","6","74.13","3250.335"
"USEP","16 Nov 2004","7","74.11","3232.165"
"USEP","16 Nov 2004","8","74.08","3214.149"
"USEP","16 Nov 2004","9","74.07","3220.605"
"USEP","16 Nov 2004","10","74.08","3228.775"
"USEP","16 Nov 2004","11","74.11","3270.687"
"USEP","16 Nov 2004","12","74.17","3350.754"
"USEP","16 Nov 2004","13","74.31","3469.731"
"USEP","16 Nov 2004","14","74.29","3564.797"
"USEP","16 Nov 2004","15","71.76","3718.325"
"USEP","16 Nov 2004","16","78.44","3989.180"
"USEP","16 Nov 2004","17","88.55","4306.445"
"USEP","16 Nov 2004","18","85.76","4542.207"
"USEP","16 Nov 2004","19","89.38","4679.295"
"USEP","16 Nov 2004","20","90.79","4756.678"
"USEP","16 Nov 2004","21","103.58","4855.099"
"USEP","16 Nov 2004","22","202.93","4912.577"
"USEP","16 Nov 2004","23","429.31","4920.648"
"USEP","16 Nov 2004","24","205.71","4864.020"
"USEP","16 Nov 2004","25","220.88","4818.002"
"USEP","16 Nov 2004","26","197.26","4819.986"
"USEP","16 Nov 2004","27","151.64","4864.174"
"USEP","16 Nov 2004","28","96.82","4887.697"
"USEP","16 Nov 2004","29","90.90","4852.758"
"USEP","16 Nov 2004","30","90.72","4812.809"
"USEP","16 Nov 2004","31","89.92","4792.432"
"USEP","16 Nov 2004","32","90.89","4791.075"
"USEP","16 Nov 2004","33","88.85","4768.322"
"USEP","16 Nov 2004","34","87.88","4745.977"
"USEP","16 Nov 2004","35","85.77","4674.136"
"USEP","16 Nov 2004","36","84.63","4555.164"
"USEP","16 Nov 2004","37","81.58","4478.064"
"USEP","16 Nov 2004","38","81.57","4487.975"
"USEP","16 Nov 2004","39","80.72","4457.792"
"USEP","16 Nov 2004","40","80.57","4395.826"
"USEP","16 Nov 2004","41","80.48","4353.655"
"USEP","16 Nov 2004","42","81.72","4283.032"
"USEP","16 Nov 2004","43","90.83","4201.161"
"USEP","16 Nov 2004","44","87.81","4110.553"
"USEP","16 Nov 2004","45","86.62","4010.676"
"USEP","16 Nov 2004","46","86.79","3887.753"
"USEP","16 Nov 2004","47","87.34","3784.769"
"USEP","16 Nov 2004","48","81.86","3683.973"
"USEP","17 Nov 2004","1","83.67","3576.407"
"USEP","17 Nov 2004","2","84.76","3489.198"
"USEP","17 Nov 2004","3","79.94","3411.756"
"USEP","17 Nov 2004","4","77.38","3377.065"
"USEP","17 Nov 2004","5","77.36","3349.546"
"USEP","17 Nov 2004","6","76.39","3309.906"
"USEP","17 Nov 2004","7","76.28","3291.800"
"USEP","17 Nov 2004","8","76.29","3272.392"
"USEP","17 Nov 2004","9","75.35","3269.117"
"USEP","17 Nov 2004","10","76.28","3277.377"
"USEP","17 Nov 2004","11","76.29","3310.666"
"USEP","17 Nov 2004","12","77.31","3395.524"
"USEP","17 Nov 2004","13","77.32","3503.348"
"USEP","17 Nov 2004","14","77.38","3616.674"
"USEP","17 Nov 2004","15","77.48","3784.272"
"USEP","17 Nov 2004","16","84.78","4078.909"
"USEP","17 Nov 2004","17","88.20","4368.262"
"USEP","17 Nov 2004","18","85.64","4566.317"
"USEP","17 Nov 2004","19","89.84","4685.945"
"USEP","17 Nov 2004","20","90.96","4775.733"
"USEP","17 Nov 2004","21","88.00","4835.527"
"USEP","17 Nov 2004","22","87.96","4882.409"
"USEP","17 Nov 2004","23","87.94","4886.971"
"USEP","17 Nov 2004","24","87.28","4838.573"
"USEP","17 Nov 2004","25","85.94","4773.794"
"USEP","17 Nov 2004","26","85.91","4776.692"
"USEP","17 Nov 2004","27","87.99","4831.576"
"USEP","17 Nov 2004","28","88.98","4862.703"
"USEP","17 Nov 2004","29","88.98","4861.629"
"USEP","17 Nov 2004","30","87.96","4819.995"
"USEP","17 Nov 2004","31","88.97","4796.736"
"USEP","17 Nov 2004","32","88.97","4801.134"
"USEP","17 Nov 2004","33","88.97","4797.233"
"USEP","17 Nov 2004","34","87.96","4765.529"
"USEP","17 Nov 2004","35","87.88","4693.777"
"USEP","17 Nov 2004","36","84.57","4582.618"
"USEP","17 Nov 2004","37","83.83","4522.342"
"USEP","17 Nov 2004","38","84.60","4561.034"
"USEP","17 Nov 2004","39","84.63","4512.362"
"USEP","17 Nov 2004","40","84.43","4437.549"
"USEP","17 Nov 2004","41","92.05","4382.114"
"USEP","17 Nov 2004","42","91.57","4327.796"
"USEP","17 Nov 2004","43","87.88","4255.488"
"USEP","17 Nov 2004","44","85.32","4152.584"
"USEP","17 Nov 2004","45","85.17","4044.800"
"USEP","17 Nov 2004","46","86.75","3947.373"
"USEP","17 Nov 2004","47","85.81","3842.546"
"USEP","17 Nov 2004","48","85.58","3723.673"
"USEP","18 Nov 2004","1","88.82","3587.247"
"USEP","18 Nov 2004","2","85.78","3514.809"
"USEP","18 Nov 2004","3","84.52","3484.373"
"USEP","18 Nov 2004","4","81.70","3436.253"
"USEP","18 Nov 2004","5","80.12","3388.014"
"USEP","18 Nov 2004","6","76.38","3352.225"
"USEP","18 Nov 2004","7","74.26","3321.575"
"USEP","18 Nov 2004","8","74.18","3306.238"
"USEP","18 Nov 2004","9","74.15","3305.264"
"USEP","18 Nov 2004","10","74.26","3317.038"
"USEP","18 Nov 2004","11","76.40","3361.375"
"USEP","18 Nov 2004","12","77.40","3445.532"
"USEP","18 Nov 2004","13","80.64","3555.906"
"USEP","18 Nov 2004","14","80.65","3647.876"
"USEP","18 Nov 2004","15","75.53","3809.097"
"USEP","18 Nov 2004","16","78.32","4096.592"
"USEP","18 Nov 2004","17","78.29","4376.423"
"USEP","18 Nov 2004","18","81.65","4523.724"
"USEP","18 Nov 2004","19","83.70","4672.501"
"USEP","18 Nov 2004","20","85.75","4772.194"
"USEP","18 Nov 2004","21","86.65","4829.856"
"USEP","18 Nov 2004","22","86.34","4867.534"
"USEP","18 Nov 2004","23","86.68","4872.330"
"USEP","18 Nov 2004","24","85.85","4825.219"
"USEP","18 Nov 2004","25","90.98","4767.905"
"USEP","18 Nov 2004","26","83.83","4769.853"
"USEP","18 Nov 2004","27","86.31","4808.878"
"USEP","18 Nov 2004","28","86.86","4857.887"
"USEP","18 Nov 2004","29","87.91","4870.734"
"USEP","18 Nov 2004","30","87.20","4853.911"
"USEP","18 Nov 2004","31","86.85","4840.874"
"USEP","18 Nov 2004","32","101.10","4842.286"
"USEP","18 Nov 2004","33","88.89","4851.843"
"USEP","18 Nov 2004","34","88.88","4830.219"
"USEP","18 Nov 2004","35","87.91","4766.210"
"USEP","18 Nov 2004","36","85.87","4650.255"
"USEP","18 Nov 2004","37","84.79","4579.060"
"USEP","18 Nov 2004","38","84.09","4584.025"
"USEP","18 Nov 2004","39","86.68","4569.289"
"USEP","18 Nov 2004","40","90.82","4502.492"
"USEP","18 Nov 2004","41","92.86","4462.727"
"USEP","18 Nov 2004","42","188.89","4411.998"
"USEP","18 Nov 2004","43","165.42","4316.172"
"USEP","18 Nov 2004","44","122.05","4209.113"
"USEP","18 Nov 2004","45","89.86","4106.631"
"USEP","18 Nov 2004","46","86.79","4004.080"
"USEP","18 Nov 2004","47","86.79","3901.018"
"USEP","18 Nov 2004","48","84.67","3745.158"
"USEP","19 Nov 2004","1","96.66","3600.735"
"USEP","19 Nov 2004","2","107.56","3522.781"
"USEP","19 Nov 2004","3","108.51","3535.484"
"USEP","19 Nov 2004","4","104.95","3528.238"
"USEP","19 Nov 2004","5","99.72","3458.280"
"USEP","19 Nov 2004","6","96.06","3421.487"
"USEP","19 Nov 2004","7","95.17","3402.636"
"USEP","19 Nov 2004","8","93.74","3394.729"
"USEP","19 Nov 2004","9","92.20","3382.612"
"USEP","19 Nov 2004","10","93.65","3392.850"
"USEP","19 Nov 2004","11","95.92","3414.947"
"USEP","19 Nov 2004","12","102.62","3495.968"
"USEP","19 Nov 2004","13","107.61","3602.355"
"USEP","19 Nov 2004","14","116.80","3698.585"
"USEP","19 Nov 2004","15","83.44","3849.056"
"USEP","19 Nov 2004","16","118.84","4133.136"
"USEP","19 Nov 2004","17","305.37","4413.907"
"USEP","19 Nov 2004","18","163.63","4608.472"
"USEP","19 Nov 2004","19","176.18","4736.867"
"USEP","19 Nov 2004","20","128.52","4782.094"
"USEP","19 Nov 2004","21","135.42","4794.360"
"USEP","19 Nov 2004","22","292.66","4844.045"
"USEP","19 Nov 2004","23","310.78","4893.760"
"USEP","19 Nov 2004","24","138.36","4866.241"
"USEP","19 Nov 2004","25","122.12","4819.320"
"USEP","19 Nov 2004","26","125.10","4830.204"
"USEP","19 Nov 2004","27","190.11","4861.942"
"USEP","19 Nov 2004","28","206.62","4870.933"
"USEP","19 Nov 2004","29","316.53","4849.781"
"USEP","19 Nov 2004","30","150.97","4811.671"
"USEP","19 Nov 2004","31","160.97","4793.978"
"USEP","19 Nov 2004","32","160.99","4792.342"
"USEP","19 Nov 2004","33","208.32","4783.913"
"USEP","19 Nov 2004","34","201.37","4742.563"
"USEP","19 Nov 2004","35","88.79","4664.867"
"USEP","19 Nov 2004","36","90.77","4554.379"
"USEP","19 Nov 2004","37","91.79","4483.845"
"USEP","19 Nov 2004","38","135.64","4490.092"
"USEP","19 Nov 2004","39","97.74","4447.091"
"USEP","19 Nov 2004","40","100.06","4378.789"
"USEP","19 Nov 2004","41","100.30","4330.381"
"USEP","19 Nov 2004","42","93.39","4278.728"
"USEP","19 Nov 2004","43","88.83","4190.694"
"USEP","19 Nov 2004","44","188.45","4095.389"
"USEP","19 Nov 2004","45","190.12","4000.070"
"USEP","19 Nov 2004","46","88.73","3901.112"
"USEP","19 Nov 2004","47","188.48","3815.782"
"USEP","19 Nov 2004","48","115.84","3677.870"
"USEP","20 Nov 2004","1","97.21","3557.715"
"USEP","20 Nov 2004","2","91.63","3477.484"
"USEP","20 Nov 2004","3","90.83","3471.306"
"USEP","20 Nov 2004","4","86.67","3415.816"
"USEP","20 Nov 2004","5","83.96","3360.903"
"USEP","20 Nov 2004","6","81.54","3311.953"
"USEP","20 Nov 2004","7","77.65","3273.396"
"USEP","20 Nov 2004","8","76.58","3253.760"
"USEP","20 Nov 2004","9","76.54","3244.168"
"USEP","20 Nov 2004","10","76.53","3238.452"
"USEP","20 Nov 2004","11","76.53","3237.538"
"USEP","20 Nov 2004","12","77.66","3275.583"
"USEP","20 Nov 2004","13","81.54","3326.232"
"USEP","20 Nov 2004","14","77.65","3364.829"
"USEP","20 Nov 2004","15","80.61","3464.806"
"USEP","20 Nov 2004","16","85.69","3678.645"
"USEP","20 Nov 2004","17","85.70","3911.330"
"USEP","20 Nov 2004","18","88.68","4060.997"
"USEP","20 Nov 2004","19","90.71","4151.038"
"USEP","20 Nov 2004","20","89.74","4216.876"
"USEP","20 Nov 2004","21","90.71","4278.096"
"USEP","20 Nov 2004","22","87.72","4292.365"
"USEP","20 Nov 2004","23","87.72","4306.977"
"USEP","20 Nov 2004","24","87.72","4303.945"
"USEP","20 Nov 2004","25","88.74","4272.510"
"USEP","20 Nov 2004","26","87.72","4223.839"
"USEP","20 Nov 2004","27","84.78","4126.303"
"USEP","20 Nov 2004","28","83.38","4083.282"
"USEP","20 Nov 2004","29","84.39","4061.847"
"USEP","20 Nov 2004","30","83.33","4026.311"
"USEP","20 Nov 2004","31","83.17","3992.814"
"USEP","20 Nov 2004","32","82.18","3955.529"
"USEP","20 Nov 2004","33","82.23","3934.197"
"USEP","20 Nov 2004","34","82.19","3898.682"
"USEP","20 Nov 2004","35","80.61","3862.654"
"USEP","20 Nov 2004","36","78.91","3837.342"
"USEP","20 Nov 2004","37","81.62","3863.449"
"USEP","20 Nov 2004","38","83.31","3927.214"
"USEP","20 Nov 2004","39","83.69","3971.502"
"USEP","20 Nov 2004","40","85.70","3978.823"
"USEP","20 Nov 2004","41","89.65","3966.994"
"USEP","20 Nov 2004","42","88.77","3947.716"
"USEP","20 Nov 2004","43","87.73","3900.869"
"USEP","20 Nov 2004","44","88.69","3838.112"
"USEP","20 Nov 2004","45","88.68","3766.052"
"USEP","20 Nov 2004","46","89.29","3701.964"
"USEP","20 Nov 2004","47","90.17","3637.304"
"USEP","20 Nov 2004","48","88.70","3542.536"
"USEP","21 Nov 2004","1","94.35","3465.099"
"USEP","21 Nov 2004","2","92.65","3397.954"
"USEP","21 Nov 2004","3","83.65","3369.277"
"USEP","21 Nov 2004","4","79.54","3310.616"
"USEP","21 Nov 2004","5","78.78","3263.103"
"USEP","21 Nov 2004","6","80.53","3216.937"
"USEP","21 Nov 2004","7","78.67","3182.003"
"USEP","21 Nov 2004","8","77.59","3162.277"
"USEP","21 Nov 2004","9","77.58","3144.986"
"USEP","21 Nov 2004","10","77.57","3145.811"
"USEP","21 Nov 2004","11","77.58","3152.372"
"USEP","21 Nov 2004","12","78.69","3178.186"
"USEP","21 Nov 2004","13","78.74","3204.895"
"USEP","21 Nov 2004","14","78.69","3195.402"
"USEP","21 Nov 2004","15","78.89","3203.011"
"USEP","21 Nov 2004","16","79.22","3277.924"
"USEP","21 Nov 2004","17","83.41","3379.456"
"USEP","21 Nov 2004","18","84.56","3457.276"
"USEP","21 Nov 2004","19","84.97","3532.641"
"USEP","21 Nov 2004","20","192.77","3668.198"
"USEP","21 Nov 2004","21","86.69","3727.078"
"USEP","21 Nov 2004","22","88.71","3766.693"
"USEP","21 Nov 2004","23","89.62","3766.087"
"USEP","21 Nov 2004","24","88.71","3744.562"
"USEP","21 Nov 2004","25","88.69","3725.209"
"USEP","21 Nov 2004","26","88.68","3724.135"
"USEP","21 Nov 2004","27","88.70","3749.785"
"USEP","21 Nov 2004","28","88.70","3744.791"
"USEP","21 Nov 2004","29","88.70","3738.156"
"USEP","21 Nov 2004","30","89.36","3726.615"
"USEP","21 Nov 2004","31","89.19","3717.963"
"USEP","21 Nov 2004","32","89.15","3713.147"
"USEP","21 Nov 2004","33","88.75","3689.549"
"USEP","21 Nov 2004","34","87.75","3669.043"
"USEP","21 Nov 2004","35","85.96","3627.528"
"USEP","21 Nov 2004","36","84.11","3614.910"
"USEP","21 Nov 2004","37","85.95","3685.603"
"USEP","21 Nov 2004","38","103.99","3816.895"
"USEP","21 Nov 2004","39","219.01","3878.672"
"USEP","21 Nov 2004","40","216.12","3879.945"
"USEP","21 Nov 2004","41","216.00","3877.967"
"USEP","21 Nov 2004","42","215.99","3876.242"
"USEP","21 Nov 2004","43","209.06","3866.516"
"USEP","21 Nov 2004","44","90.78","3822.730"
"USEP","21 Nov 2004","45","88.76","3752.584"
"USEP","21 Nov 2004","46","85.78","3680.022"
"USEP","21 Nov 2004","47","84.21","3609.527"
"USEP","21 Nov 2004","48","82.65","3554.032"
"USEP","22 Nov 2004","1","95.67","3492.474"
"USEP","22 Nov 2004","2","106.27","3424.246"
"USEP","22 Nov 2004","3","88.54","3331.784"
"USEP","22 Nov 2004","4","84.65","3274.604"
"USEP","22 Nov 2004","5","80.58","3215.640"
"USEP","22 Nov 2004","6","77.55","3184.458"
"USEP","22 Nov 2004","7","76.47","3158.947"
"USEP","22 Nov 2004","8","76.43","3152.898"
"USEP","22 Nov 2004","9","76.42","3153.962"
"USEP","22 Nov 2004","10","75.33","3174.876"
"USEP","22 Nov 2004","11","75.84","3218.632"
"USEP","22 Nov 2004","12","76.46","3320.845"
"USEP","22 Nov 2004","13","79.23","3424.668"
"USEP","22 Nov 2004","14","79.15","3513.760"
"USEP","22 Nov 2004","15","78.15","3689.579"
"USEP","22 Nov 2004","16","81.36","4026.550"
"USEP","22 Nov 2004","17","89.85","4371.711"
"USEP","22 Nov 2004","18","85.72","4565.293"
"USEP","22 Nov 2004","19","85.77","4618.845"
"USEP","22 Nov 2004","20","90.80","4703.444"
"USEP","22 Nov 2004","21","92.33","4764.138"
"USEP","22 Nov 2004","22","92.56","4783.391"
"USEP","22 Nov 2004","23","92.31","4778.794"
"USEP","22 Nov 2004","24","451.46","4741.479"
"USEP","22 Nov 2004","25","90.79","4707.241"
"USEP","22 Nov 2004","26","503.36","4722.663"
"USEP","22 Nov 2004","27","515.59","4762.955"
"USEP","22 Nov 2004","28","458.07","4786.836"
"USEP","22 Nov 2004","29","454.21","4776.215"
"USEP","22 Nov 2004","30","451.61","4741.067"
"USEP","22 Nov 2004","31","503.09","4720.476"
"USEP","22 Nov 2004","32","451.26","4729.015"
"USEP","22 Nov 2004","33","142.48","4741.852"
"USEP","22 Nov 2004","34","135.59","4714.547"
"USEP","22 Nov 2004","35","87.77","4633.109"
"USEP","22 Nov 2004","36","84.70","4522.730"
"USEP","22 Nov 2004","37","83.70","4448.692"
"USEP","22 Nov 2004","38","84.59","4473.895"
"USEP","22 Nov 2004","39","84.59","4455.555"
"USEP","22 Nov 2004","40","84.73","4405.229"
"USEP","22 Nov 2004","41","87.80","4357.790"
"USEP","22 Nov 2004","42","86.71","4244.435"
"USEP","22 Nov 2004","43","86.80","4176.445"
"USEP","22 Nov 2004","44","85.79","4070.907"
"USEP","22 Nov 2004","45","84.68","3957.626"
"USEP","22 Nov 2004","46","84.70","3861.039"
"USEP","22 Nov 2004","47","82.65","3751.008"
"USEP","22 Nov 2004","48","81.06","3653.909"
"USEP","23 Nov 2004","1","83.73","3509.710"
"USEP","23 Nov 2004","2","87.77","3436.144"
"USEP","23 Nov 2004","3","93.21","3389.987"
"USEP","23 Nov 2004","4","87.72","3344.735"
"USEP","23 Nov 2004","5","85.70","3301.839"
"USEP","23 Nov 2004","6","83.61","3267.999"
"USEP","23 Nov 2004","7","82.53","3237.453"
"USEP","23 Nov 2004","8","80.54","3220.118"
"USEP","23 Nov 2004","9","80.52","3215.212"
"USEP","23 Nov 2004","10","82.53","3241.653"
"USEP","23 Nov 2004","11","83.60","3276.716"
"USEP","23 Nov 2004","12","86.65","3367.404"
"USEP","23 Nov 2004","13","87.72","3478.597"
"USEP","23 Nov 2004","14","90.71","3600.333"
"USEP","23 Nov 2004","15","83.40","3760.377"
