"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Dec 2007","16","141.03","3703.241"
"USEP","23 Dec 2007","17","144.08","3826.279"
"USEP","23 Dec 2007","18","152.37","3964.132"
"USEP","23 Dec 2007","19","156.79","4069.257"
"USEP","23 Dec 2007","20","153.02","4165.735"
"USEP","23 Dec 2007","21","152.36","4228.078"
"USEP","23 Dec 2007","22","152.39","4286.093"
"USEP","23 Dec 2007","23","152.46","4311.132"
"USEP","23 Dec 2007","24","152.45","4303.985"
"USEP","23 Dec 2007","25","151.22","4284.572"
"USEP","23 Dec 2007","26","152.44","4300.188"
"USEP","23 Dec 2007","27","152.47","4320.038"
"USEP","23 Dec 2007","28","152.46","4322.489"
"USEP","23 Dec 2007","29","152.43","4320.063"
"USEP","23 Dec 2007","30","152.35","4292.594"
"USEP","23 Dec 2007","31","149.72","4267.008"
"USEP","23 Dec 2007","32","147.12","4254.981"
"USEP","23 Dec 2007","33","145.91","4232.894"
"USEP","23 Dec 2007","34","146.61","4231.021"
"USEP","23 Dec 2007","35","146.61","4223.178"
"USEP","23 Dec 2007","36","152.45","4280.104"
"USEP","23 Dec 2007","37","153.92","4327.165"
"USEP","23 Dec 2007","38","163.35","4406.129"
"USEP","23 Dec 2007","39","163.50","4411.461"
"USEP","23 Dec 2007","40","163.35","4401.109"
"USEP","23 Dec 2007","41","159.10","4397.401"
"USEP","23 Dec 2007","42","163.26","4389.633"
"USEP","23 Dec 2007","43","158.25","4366.309"
"USEP","23 Dec 2007","44","152.49","4300.039"
"USEP","23 Dec 2007","45","152.44","4250.473"
"USEP","23 Dec 2007","46","149.30","4179.198"
"USEP","23 Dec 2007","47","145.12","4097.909"
"USEP","23 Dec 2007","48","138.30","3963.838"
"USEP","24 Dec 2007","1","133.23","3846.074"
"USEP","24 Dec 2007","2","138.26","3765.093"
"USEP","24 Dec 2007","3","138.28","3771.982"
"USEP","24 Dec 2007","4","138.18","3694.400"
"USEP","24 Dec 2007","5","138.17","3648.790"
"USEP","24 Dec 2007","6","134.56","3611.396"
"USEP","24 Dec 2007","7","132.98","3579.871"
"USEP","24 Dec 2007","8","132.07","3564.772"
"USEP","24 Dec 2007","9","132.05","3562.864"
"USEP","24 Dec 2007","10","132.07","3572.337"
"USEP","24 Dec 2007","11","132.92","3613.190"
"USEP","24 Dec 2007","12","138.19","3712.774"
"USEP","24 Dec 2007","13","142.04","3852.958"
"USEP","24 Dec 2007","14","144.06","4009.070"
"USEP","24 Dec 2007","15","149.60","4188.234"
"USEP","24 Dec 2007","16","148.97","4441.649"
"USEP","24 Dec 2007","17","152.52","4721.913"
"USEP","24 Dec 2007","18","153.27","4911.642"
"USEP","24 Dec 2007","19","154.90","5041.886"
"USEP","24 Dec 2007","20","163.36","5149.154"
"USEP","24 Dec 2007","21","163.37","5209.793"
"USEP","24 Dec 2007","22","163.36","5239.881"
"USEP","24 Dec 2007","23","160.68","5228.803"
"USEP","24 Dec 2007","24","160.65","5231.352"
"USEP","24 Dec 2007","25","163.59","5262.544"
"USEP","24 Dec 2007","26","163.40","5228.599"
"USEP","24 Dec 2007","27","153.94","5115.293"
"USEP","24 Dec 2007","28","153.54","5112.122"
"USEP","24 Dec 2007","29","153.86","5122.673"
"USEP","24 Dec 2007","30","153.33","5118.036"
"USEP","24 Dec 2007","31","153.49","5096.218"
"USEP","24 Dec 2007","32","153.93","5070.404"
"USEP","24 Dec 2007","33","153.47","5020.202"
"USEP","24 Dec 2007","34","153.12","4983.653"
"USEP","24 Dec 2007","35","147.60","4939.787"
"USEP","24 Dec 2007","36","145.51","4855.770"
"USEP","24 Dec 2007","37","142.63","4769.724"
"USEP","24 Dec 2007","38","142.42","4757.150"
"USEP","24 Dec 2007","39","142.33","4744.695"
"USEP","24 Dec 2007","40","142.45","4702.192"
"USEP","24 Dec 2007","41","152.92","4674.379"
"USEP","24 Dec 2007","42","152.30","4628.949"
"USEP","24 Dec 2007","43","145.53","4569.925"
"USEP","24 Dec 2007","44","146.25","4466.758"
"USEP","24 Dec 2007","45","145.18","4325.282"
"USEP","24 Dec 2007","46","138.34","4214.813"
"USEP","24 Dec 2007","47","136.28","4080.996"
"USEP","24 Dec 2007","48","133.24","4010.939"
"USEP","25 Dec 2007","1","138.26","3950.419"
"USEP","25 Dec 2007","2","138.21","3930.023"
"USEP","25 Dec 2007","3","138.16","3884.308"
"USEP","25 Dec 2007","4","139.18","3847.257"
"USEP","25 Dec 2007","5","142.05","3811.816"
"USEP","25 Dec 2007","6","139.27","3761.291"
"USEP","25 Dec 2007","7","146.03","3718.122"
"USEP","25 Dec 2007","8","146.30","3692.650"
"USEP","25 Dec 2007","9","146.28","3687.402"
"USEP","25 Dec 2007","10","146.01","3669.590"
"USEP","25 Dec 2007","11","142.05","3646.926"
"USEP","25 Dec 2007","12","142.06","3687.675"
"USEP","25 Dec 2007","13","138.09","3713.867"
"USEP","25 Dec 2007","14","134.80","3698.590"
"USEP","25 Dec 2007","15","129.77","3687.457"
"USEP","25 Dec 2007","16","132.67","3767.464"
"USEP","25 Dec 2007","17","138.22","3901.644"
"USEP","25 Dec 2007","18","146.36","4002.744"
"USEP","25 Dec 2007","19","149.23","4086.438"
"USEP","25 Dec 2007","20","150.29","4152.634"
"USEP","25 Dec 2007","21","150.36","4207.408"
"USEP","25 Dec 2007","22","146.30","4216.454"
"USEP","25 Dec 2007","23","146.55","4246.249"
"USEP","25 Dec 2007","24","145.78","4222.264"
"USEP","25 Dec 2007","25","143.25","4194.546"
"USEP","25 Dec 2007","26","143.79","4207.498"
"USEP","25 Dec 2007","27","146.54","4250.130"
"USEP","25 Dec 2007","28","148.13","4243.823"
"USEP","25 Dec 2007","29","146.54","4227.641"
"USEP","25 Dec 2007","30","145.78","4208.010"
"USEP","25 Dec 2007","31","143.24","4185.401"
"USEP","25 Dec 2007","32","143.00","4164.363"
"USEP","25 Dec 2007","33","142.23","4152.231"
"USEP","25 Dec 2007","34","143.01","4152.211"
"USEP","25 Dec 2007","35","143.01","4159.825"
"USEP","25 Dec 2007","36","143.25","4163.985"
"USEP","25 Dec 2007","37","146.29","4199.953"
"USEP","25 Dec 2007","38","151.40","4282.043"
"USEP","25 Dec 2007","39","152.36","4343.725"
"USEP","25 Dec 2007","40","152.39","4369.167"
"USEP","25 Dec 2007","41","152.38","4373.809"
"USEP","25 Dec 2007","42","151.39","4364.152"
"USEP","25 Dec 2007","43","152.41","4332.026"
"USEP","25 Dec 2007","44","152.37","4289.373"
"USEP","25 Dec 2007","45","147.49","4225.226"
"USEP","25 Dec 2007","46","143.79","4134.573"
"USEP","25 Dec 2007","47","151.37","4077.537"
"USEP","25 Dec 2007","48","150.47","3990.642"
"USEP","26 Dec 2007","1","145.95","3884.289"
"USEP","26 Dec 2007","2","147.90","3809.167"
"USEP","26 Dec 2007","3","146.54","3728.300"
"USEP","26 Dec 2007","4","143.02","3674.753"
"USEP","26 Dec 2007","5","138.14","3637.946"
"USEP","26 Dec 2007","6","136.15","3602.276"
"USEP","26 Dec 2007","7","135.97","3562.044"
"USEP","26 Dec 2007","8","129.89","3553.217"
"USEP","26 Dec 2007","9","129.89","3559.171"
"USEP","26 Dec 2007","10","129.80","3567.521"
"USEP","26 Dec 2007","11","129.89","3611.510"
"USEP","26 Dec 2007","12","129.83","3694.126"
"USEP","26 Dec 2007","13","133.02","3814.962"
"USEP","26 Dec 2007","14","136.20","3932.940"
"USEP","26 Dec 2007","15","136.62","4115.836"
"USEP","26 Dec 2007","16","136.25","4376.890"
"USEP","26 Dec 2007","17","152.10","4684.901"
"USEP","26 Dec 2007","18","137.17","4910.519"
"USEP","26 Dec 2007","19","146.36","5067.462"
"USEP","26 Dec 2007","20","148.34","5162.702"
"USEP","26 Dec 2007","21","147.42","5245.035"
"USEP","26 Dec 2007","22","149.63","5311.235"
"USEP","26 Dec 2007","23","150.27","5327.661"
"USEP","26 Dec 2007","24","147.23","5295.898"
"USEP","26 Dec 2007","25","144.21","5238.151"
"USEP","26 Dec 2007","26","140.13","5272.022"
"USEP","26 Dec 2007","27","144.24","5341.204"
"USEP","26 Dec 2007","28","144.25","5342.775"
"USEP","26 Dec 2007","29","144.22","5325.116"
"USEP","26 Dec 2007","30","146.60","5327.129"
"USEP","26 Dec 2007","31","145.78","5315.206"
"USEP","26 Dec 2007","32","144.22","5295.416"
"USEP","26 Dec 2007","33","138.38","5263.757"
"USEP","26 Dec 2007","34","138.39","5262.882"
"USEP","26 Dec 2007","35","141.31","5234.985"
"USEP","26 Dec 2007","36","138.33","5100.860"
"USEP","26 Dec 2007","37","138.26","4995.427"
"USEP","26 Dec 2007","38","137.20","4945.627"
"USEP","26 Dec 2007","39","136.86","4918.988"
"USEP","26 Dec 2007","40","136.87","4897.274"
"USEP","26 Dec 2007","41","136.66","4842.182"
"USEP","26 Dec 2007","42","141.30","4769.088"
"USEP","26 Dec 2007","43","142.63","4685.105"
"USEP","26 Dec 2007","44","138.27","4556.774"
"USEP","26 Dec 2007","45","138.29","4456.351"
"USEP","26 Dec 2007","46","136.74","4334.938"
"USEP","26 Dec 2007","47","137.78","4257.719"
"USEP","26 Dec 2007","48","136.85","4093.411"
"USEP","27 Dec 2007","1","136.25","3967.223"
"USEP","27 Dec 2007","2","137.69","3886.217"
"USEP","27 Dec 2007","3","138.22","3930.360"
"USEP","27 Dec 2007","4","138.18","3855.945"
"USEP","27 Dec 2007","5","137.67","3797.448"
"USEP","27 Dec 2007","6","136.19","3763.726"
"USEP","27 Dec 2007","7","136.02","3726.546"
"USEP","27 Dec 2007","8","134.98","3707.729"
"USEP","27 Dec 2007","9","134.99","3706.015"
"USEP","27 Dec 2007","10","133.03","3707.267"
"USEP","27 Dec 2007","11","134.05","3741.858"
"USEP","27 Dec 2007","12","133.91","3781.136"
"USEP","27 Dec 2007","13","135.36","3866.784"
"USEP","27 Dec 2007","14","137.68","3996.914"
"USEP","27 Dec 2007","15","141.05","4214.262"
"USEP","27 Dec 2007","16","136.35","4490.112"
"USEP","27 Dec 2007","17","138.21","4759.789"
"USEP","27 Dec 2007","18","136.68","4960.950"
"USEP","27 Dec 2007","19","136.70","5076.194"
"USEP","27 Dec 2007","20","138.27","5162.364"
"USEP","27 Dec 2007","21","140.29","5247.535"
"USEP","27 Dec 2007","22","143.45","5288.994"
"USEP","27 Dec 2007","23","184.13","5287.210"
"USEP","27 Dec 2007","24","175.35","5242.336"
"USEP","27 Dec 2007","25","155.58","5194.649"
"USEP","27 Dec 2007","26","168.37","5218.550"
"USEP","27 Dec 2007","27","203.75","5282.484"
"USEP","27 Dec 2007","28","171.74","5292.871"
"USEP","27 Dec 2007","29","152.06","5269.860"
"USEP","27 Dec 2007","30","147.18","5238.887"
"USEP","27 Dec 2007","31","146.40","5239.304"
"USEP","27 Dec 2007","32","141.50","5256.118"
"USEP","27 Dec 2007","33","138.34","5250.224"
"USEP","27 Dec 2007","34","137.97","5228.450"
"USEP","27 Dec 2007","35","136.72","5160.102"
"USEP","27 Dec 2007","36","136.63","5037.463"
"USEP","27 Dec 2007","37","136.54","4942.685"
"USEP","27 Dec 2007","38","136.56","4956.899"
"USEP","27 Dec 2007","39","136.67","4967.316"
"USEP","27 Dec 2007","40","136.63","4946.830"
"USEP","27 Dec 2007","41","136.59","4893.984"
"USEP","27 Dec 2007","42","140.71","4815.319"
"USEP","27 Dec 2007","43","140.29","4719.835"
"USEP","27 Dec 2007","44","145.99","4605.018"
"USEP","27 Dec 2007","45","138.33","4476.226"
"USEP","27 Dec 2007","46","138.27","4379.837"
"USEP","27 Dec 2007","47","137.73","4265.592"
"USEP","27 Dec 2007","48","136.31","4073.501"
"USEP","28 Dec 2007","1","136.19","3895.029"
"USEP","28 Dec 2007","2","136.17","3826.746"
"USEP","28 Dec 2007","3","138.22","3905.670"
"USEP","28 Dec 2007","4","137.75","3824.659"
"USEP","28 Dec 2007","5","136.19","3767.409"
"USEP","28 Dec 2007","6","136.07","3736.650"
"USEP","28 Dec 2007","7","134.59","3696.517"
"USEP","28 Dec 2007","8","132.97","3684.336"
"USEP","28 Dec 2007","9","132.96","3685.111"
"USEP","28 Dec 2007","10","129.99","3691.651"
"USEP","28 Dec 2007","11","130.89","3720.085"
"USEP","28 Dec 2007","12","130.89","3804.311"
"USEP","28 Dec 2007","13","136.20","3925.281"
"USEP","28 Dec 2007","14","138.19","4032.350"
"USEP","28 Dec 2007","15","138.27","4202.026"
"USEP","28 Dec 2007","16","136.28","4465.207"
"USEP","28 Dec 2007","17","137.45","4759.063"
"USEP","28 Dec 2007","18","136.64","4964.866"
"USEP","28 Dec 2007","19","137.03","5108.504"
"USEP","28 Dec 2007","20","138.37","5207.109"
"USEP","28 Dec 2007","21","144.37","5288.935"
"USEP","28 Dec 2007","22","147.67","5358.450"
"USEP","28 Dec 2007","23","148.50","5356.199"
"USEP","28 Dec 2007","24","146.97","5312.985"
"USEP","28 Dec 2007","25","142.35","5267.564"
"USEP","28 Dec 2007","26","144.13","5272.420"
"USEP","28 Dec 2007","27","148.25","5327.681"
"USEP","28 Dec 2007","28","148.45","5355.359"
"USEP","28 Dec 2007","29","148.45","5364.205"
"USEP","28 Dec 2007","30","148.22","5337.850"
"USEP","28 Dec 2007","31","147.43","5327.840"
"USEP","28 Dec 2007","32","147.48","5331.324"
"USEP","28 Dec 2007","33","146.73","5309.709"
"USEP","28 Dec 2007","34","143.22","5279.233"
"USEP","28 Dec 2007","35","141.32","5232.500"
"USEP","28 Dec 2007","36","137.05","5102.833"
"USEP","28 Dec 2007","37","137.58","5002.891"
"USEP","28 Dec 2007","38","138.39","4998.851"
"USEP","28 Dec 2007","39","139.07","5013.393"
"USEP","28 Dec 2007","40","138.28","4974.940"
"USEP","28 Dec 2007","41","138.31","4971.347"
"USEP","28 Dec 2007","42","146.90","4862.608"
"USEP","28 Dec 2007","43","145.92","4769.257"
"USEP","28 Dec 2007","44","139.06","4649.271"
"USEP","28 Dec 2007","45","138.25","4535.244"
"USEP","28 Dec 2007","46","138.25","4417.500"
"USEP","28 Dec 2007","47","138.26","4327.449"
"USEP","28 Dec 2007","48","138.79","4187.121"
"USEP","29 Dec 2007","1","137.06","4049.332"
"USEP","29 Dec 2007","2","136.33","3962.641"
"USEP","29 Dec 2007","3","138.22","3978.092"
"USEP","29 Dec 2007","4","138.18","3904.417"
"USEP","29 Dec 2007","5","137.97","3845.841"
"USEP","29 Dec 2007","6","136.70","3806.150"
"USEP","29 Dec 2007","7","136.70","3764.800"
"USEP","29 Dec 2007","8","137.44","3753.632"
"USEP","29 Dec 2007","9","136.37","3733.151"
"USEP","29 Dec 2007","10","136.35","3730.432"
"USEP","29 Dec 2007","11","136.24","3747.957"
"USEP","29 Dec 2007","12","136.36","3789.088"
"USEP","29 Dec 2007","13","136.71","3840.766"
"USEP","29 Dec 2007","14","136.70","3870.785"
"USEP","29 Dec 2007","15","137.77","3947.969"
"USEP","29 Dec 2007","16","138.20","4151.287"
"USEP","29 Dec 2007","17","137.38","4377.382"
"USEP","29 Dec 2007","18","137.52","4548.718"
"USEP","29 Dec 2007","19","138.26","4660.911"
"USEP","29 Dec 2007","20","139.26","4746.519"
"USEP","29 Dec 2007","21","142.07","4839.761"
"USEP","29 Dec 2007","22","146.89","4907.030"
"USEP","29 Dec 2007","23","146.15","4895.375"
"USEP","29 Dec 2007","24","142.10","4856.440"
"USEP","29 Dec 2007","25","141.31","4809.683"
"USEP","29 Dec 2007","26","139.26","4759.491"
"USEP","29 Dec 2007","27","139.02","4749.168"
"USEP","29 Dec 2007","28","138.26","4720.854"
"USEP","29 Dec 2007","29","138.21","4681.337"
"USEP","29 Dec 2007","30","138.24","4644.664"
"USEP","29 Dec 2007","31","137.76","4582.757"
"USEP","29 Dec 2007","32","138.19","4540.572"
"USEP","29 Dec 2007","33","138.25","4507.825"
"USEP","29 Dec 2007","34","138.20","4474.238"
"USEP","29 Dec 2007","35","138.21","4436.808"
"USEP","29 Dec 2007","36","138.19","4401.298"
"USEP","29 Dec 2007","37","138.20","4410.378"
"USEP","29 Dec 2007","38","139.22","4498.735"
"USEP","29 Dec 2007","39","139.30","4532.347"
"USEP","29 Dec 2007","40","139.29","4521.656"
"USEP","29 Dec 2007","41","139.25","4508.068"
"USEP","29 Dec 2007","42","139.17","4470.962"
"USEP","29 Dec 2007","43","138.22","4427.112"
"USEP","29 Dec 2007","44","138.19","4369.500"
"USEP","29 Dec 2007","45","137.47","4293.210"
"USEP","29 Dec 2007","46","136.62","4215.450"
"USEP","29 Dec 2007","47","136.39","4141.387"
"USEP","29 Dec 2007","48","136.37","4036.748"
"USEP","30 Dec 2007","1","145.01","3933.298"
"USEP","30 Dec 2007","2","138.22","3843.366"
"USEP","30 Dec 2007","3","138.18","3810.842"
"USEP","30 Dec 2007","4","136.97","3738.817"
"USEP","30 Dec 2007","5","135.03","3688.605"
"USEP","30 Dec 2007","6","134.95","3643.214"
"USEP","30 Dec 2007","7","134.15","3608.742"
"USEP","30 Dec 2007","8","130.42","3585.154"
"USEP","30 Dec 2007","9","133.11","3580.746"
"USEP","30 Dec 2007","10","133.12","3579.285"
"USEP","30 Dec 2007","11","133.11","3580.820"
"USEP","30 Dec 2007","12","134.88","3613.086"
"USEP","30 Dec 2007","13","134.92","3632.672"
"USEP","30 Dec 2007","14","134.09","3630.008"
"USEP","30 Dec 2007","15","129.90","3627.643"
"USEP","30 Dec 2007","16","134.93","3715.164"
"USEP","30 Dec 2007","17","138.05","3847.958"
"USEP","30 Dec 2007","18","138.48","3961.438"
"USEP","30 Dec 2007","19","145.94","4054.297"
"USEP","30 Dec 2007","20","151.24","4153.240"
"USEP","30 Dec 2007","21","152.47","4233.540"
"USEP","30 Dec 2007","22","138.19","4278.345"
"USEP","30 Dec 2007","23","138.19","4284.274"
"USEP","30 Dec 2007","24","138.06","4237.994"
"USEP","30 Dec 2007","25","138.18","4234.231"
"USEP","30 Dec 2007","26","138.23","4251.263"
"USEP","30 Dec 2007","27","138.23","4266.765"
"USEP","30 Dec 2007","28","138.28","4280.323"
"USEP","30 Dec 2007","29","138.23","4275.239"
"USEP","30 Dec 2007","30","138.25","4268.957"
"USEP","30 Dec 2007","31","138.19","4247.143"
"USEP","30 Dec 2007","32","138.18","4214.480"
"USEP","30 Dec 2007","33","138.18","4193.199"
"USEP","30 Dec 2007","34","147.10","4176.291"
"USEP","30 Dec 2007","35","147.09","4166.535"
"USEP","30 Dec 2007","36","142.34","4169.278"
"USEP","30 Dec 2007","37","148.18","4189.486"
"USEP","30 Dec 2007","38","138.29","4275.080"
"USEP","30 Dec 2007","39","145.00","4346.668"
"USEP","30 Dec 2007","40","146.00","4372.000"
"USEP","30 Dec 2007","41","148.19","4389.757"
"USEP","30 Dec 2007","42","147.12","4374.534"
"USEP","30 Dec 2007","43","139.05","4339.829"
"USEP","30 Dec 2007","44","138.31","4284.557"
"USEP","30 Dec 2007","45","138.22","4215.191"
"USEP","30 Dec 2007","46","138.26","4148.991"
"USEP","30 Dec 2007","47","139.02","4060.316"
"USEP","30 Dec 2007","48","137.59","3954.510"
"USEP","31 Dec 2007","1","136.20","3862.296"
"USEP","31 Dec 2007","2","135.02","3765.168"
"USEP","31 Dec 2007","3","135.03","3719.424"
"USEP","31 Dec 2007","4","133.03","3663.944"
"USEP","31 Dec 2007","5","129.95","3620.098"
"USEP","31 Dec 2007","6","129.93","3590.035"
"USEP","31 Dec 2007","7","129.88","3560.021"
"USEP","31 Dec 2007","8","136.25","3535.345"
"USEP","31 Dec 2007","9","134.96","3528.944"
"USEP","31 Dec 2007","10","129.84","3533.377"
"USEP","31 Dec 2007","11","133.91","3574.161"
"USEP","31 Dec 2007","12","136.19","3666.434"
"USEP","31 Dec 2007","13","138.11","3803.899"
"USEP","31 Dec 2007","14","144.84","3942.502"
"USEP","31 Dec 2007","15","152.36","4118.510"
"USEP","31 Dec 2007","16","139.09","4377.526"
"USEP","31 Dec 2007","17","150.18","4649.564"
"USEP","31 Dec 2007","18","139.10","4885.505"
"USEP","31 Dec 2007","19","147.18","5022.409"
"USEP","31 Dec 2007","20","151.95","5110.800"
"USEP","31 Dec 2007","21","158.86","5180.370"
"USEP","31 Dec 2007","22","166.16","5233.644"
"USEP","31 Dec 2007","23","169.90","5242.942"
"USEP","31 Dec 2007","24","156.52","5172.229"
"USEP","31 Dec 2007","25","150.21","5111.506"
"USEP","31 Dec 2007","26","150.21","5107.634"
"USEP","31 Dec 2007","27","151.56","5157.811"
"USEP","31 Dec 2007","28","154.60","5180.793"
"USEP","31 Dec 2007","29","150.20","5115.213"
"USEP","31 Dec 2007","30","150.05","5087.531"
"USEP","31 Dec 2007","31","146.59","5062.010"
"USEP","31 Dec 2007","32","146.52","5043.303"
"USEP","31 Dec 2007","33","146.52","5017.076"
"USEP","31 Dec 2007","34","145.39","4958.649"
"USEP","31 Dec 2007","35","142.05","4896.732"
"USEP","31 Dec 2007","36","138.27","4779.386"
"USEP","31 Dec 2007","37","138.11","4694.806"
"USEP","31 Dec 2007","38","136.66","4707.788"
"USEP","31 Dec 2007","39","136.94","4718.006"
"USEP","31 Dec 2007","40","136.64","4678.206"
"USEP","31 Dec 2007","41","136.55","4618.084"
"USEP","31 Dec 2007","42","138.23","4546.715"
"USEP","31 Dec 2007","43","138.28","4463.507"
"USEP","31 Dec 2007","44","136.30","4361.145"
"USEP","31 Dec 2007","45","136.28","4257.203"
"USEP","31 Dec 2007","46","136.23","4163.742"
"USEP","31 Dec 2007","47","136.24","4076.503"
"USEP","31 Dec 2007","48","136.25","3994.642"
