"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","23 Oct 2009","16","146.00","4891.941"
"USEP","23 Oct 2009","17","156.82","5160.033"
"USEP","23 Oct 2009","18","169.12","5360.329"
"USEP","23 Oct 2009","19","190.75","5522.122"
"USEP","23 Oct 2009","20","196.41","5638.549"
"USEP","23 Oct 2009","21","211.97","5790.955"
"USEP","23 Oct 2009","22","349.15","5841.147"
"USEP","23 Oct 2009","23","262.52","5783.276"
"USEP","23 Oct 2009","24","211.95","5708.105"
"USEP","23 Oct 2009","25","211.96","5713.542"
"USEP","23 Oct 2009","26","241.32","5759.683"
"USEP","23 Oct 2009","27","302.75","5813.325"
"USEP","23 Oct 2009","28","310.50","5826.460"
"USEP","23 Oct 2009","29","303.40","5814.512"
"USEP","23 Oct 2009","30","378.57","5831.868"
"USEP","23 Oct 2009","31","386.87","5837.141"
"USEP","23 Oct 2009","32","302.04","5809.508"
"USEP","23 Oct 2009","33","231.78","5744.753"
"USEP","23 Oct 2009","34","211.98","5722.731"
"USEP","23 Oct 2009","35","199.28","5612.581"
"USEP","23 Oct 2009","36","179.03","5443.174"
"USEP","23 Oct 2009","37","170.62","5356.954"
"USEP","23 Oct 2009","38","170.65","5393.568"
"USEP","23 Oct 2009","39","170.63","5410.441"
"USEP","23 Oct 2009","40","166.16","5337.551"
"USEP","23 Oct 2009","41","264.64","5275.128"
"USEP","23 Oct 2009","42","605.58","5229.553"
"USEP","23 Oct 2009","43","301.78","5148.831"
"USEP","23 Oct 2009","44","202.06","5051.066"
"USEP","23 Oct 2009","45","402.90","4933.580"
"USEP","23 Oct 2009","46","723.94","4828.241"
"USEP","23 Oct 2009","47","761.24","4734.183"
"USEP","23 Oct 2009","48","224.95","4651.368"
"USEP","24 Oct 2009","1","269.68","4577.663"
"USEP","24 Oct 2009","2","204.94","4484.898"
"USEP","24 Oct 2009","3","979.32","4404.156"
"USEP","24 Oct 2009","4","449.24","4299.423"
"USEP","24 Oct 2009","5","403.57","4237.626"
"USEP","24 Oct 2009","6","201.68","4197.742"
"USEP","24 Oct 2009","7","264.03","4153.782"
"USEP","24 Oct 2009","8","211.26","4131.462"
"USEP","24 Oct 2009","9","302.46","4085.072"
"USEP","24 Oct 2009","10","302.99","4056.544"
"USEP","24 Oct 2009","11","282.75","4055.192"
"USEP","24 Oct 2009","12","315.20","4074.461"
"USEP","24 Oct 2009","13","363.59","4124.335"
"USEP","24 Oct 2009","14","400.83","4171.977"
"USEP","24 Oct 2009","15","435.37","4258.584"
"USEP","24 Oct 2009","16","228.56","4457.379"
"USEP","24 Oct 2009","17","186.09","4679.335"
"USEP","24 Oct 2009","18","167.14","4835.457"
"USEP","24 Oct 2009","19","191.63","4947.073"
"USEP","24 Oct 2009","20","211.83","5027.478"
"USEP","24 Oct 2009","21","219.97","5085.990"
"USEP","24 Oct 2009","22","291.87","5126.495"
"USEP","24 Oct 2009","23","301.84","5137.718"
"USEP","24 Oct 2009","24","291.80","5126.639"
"USEP","24 Oct 2009","25","214.41","5067.641"
"USEP","24 Oct 2009","26","221.51","5062.636"
"USEP","24 Oct 2009","27","211.89","5030.162"
"USEP","24 Oct 2009","28","201.79","4997.047"
"USEP","24 Oct 2009","29","201.79","4985.954"
"USEP","24 Oct 2009","30","176.17","4936.438"
"USEP","24 Oct 2009","31","170.45","4928.724"
"USEP","24 Oct 2009","32","166.09","4887.071"
"USEP","24 Oct 2009","33","166.74","4839.861"
"USEP","24 Oct 2009","34","183.46","4796.691"
"USEP","24 Oct 2009","35","181.83","4765.644"
"USEP","24 Oct 2009","36","165.93","4737.349"
"USEP","24 Oct 2009","37","165.93","4750.967"
"USEP","24 Oct 2009","38","190.17","4828.907"
"USEP","24 Oct 2009","39","192.66","4887.707"
"USEP","24 Oct 2009","40","191.91","4880.734"
"USEP","24 Oct 2009","41","191.76","4856.694"
"USEP","24 Oct 2009","42","192.62","4843.176"
"USEP","24 Oct 2009","43","190.19","4839.557"
"USEP","24 Oct 2009","44","186.86","4777.750"
"USEP","24 Oct 2009","45","246.81","4702.783"
"USEP","24 Oct 2009","46","189.96","4641.632"
"USEP","24 Oct 2009","47","181.63","4606.946"
"USEP","24 Oct 2009","48","161.65","4533.878"
"USEP","25 Oct 2009","1","213.28","4460.615"
"USEP","25 Oct 2009","2","175.97","4360.917"
"USEP","25 Oct 2009","3","148.59","4258.525"
"USEP","25 Oct 2009","4","138.72","4183.592"
"USEP","25 Oct 2009","5","135.73","4128.485"
"USEP","25 Oct 2009","6","133.74","4087.060"
"USEP","25 Oct 2009","7","132.67","4040.366"
"USEP","25 Oct 2009","8","129.47","4003.335"
"USEP","25 Oct 2009","9","126.85","3977.307"
"USEP","25 Oct 2009","10","126.86","3990.502"
"USEP","25 Oct 2009","11","123.03","3971.691"
"USEP","25 Oct 2009","12","123.04","3985.846"
"USEP","25 Oct 2009","13","125.13","4015.154"
"USEP","25 Oct 2009","14","125.06","4003.544"
"USEP","25 Oct 2009","15","124.13","4014.180"
"USEP","25 Oct 2009","16","123.07","4070.773"
"USEP","25 Oct 2009","17","125.23","4177.086"
"USEP","25 Oct 2009","18","142.37","4289.006"
"USEP","25 Oct 2009","19","201.08","4395.473"
"USEP","25 Oct 2009","20","235.38","4489.446"
"USEP","25 Oct 2009","21","208.51","4564.204"
"USEP","25 Oct 2009","22","176.04","4602.533"
"USEP","25 Oct 2009","23","157.17","4595.501"
"USEP","25 Oct 2009","24","202.19","4545.105"
"USEP","25 Oct 2009","25","185.89","4509.664"
"USEP","25 Oct 2009","26","189.14","4519.957"
"USEP","25 Oct 2009","27","160.51","4535.165"
"USEP","25 Oct 2009","28","160.52","4535.080"
"USEP","25 Oct 2009","29","146.08","4547.540"
"USEP","25 Oct 2009","30","146.06","4548.748"
"USEP","25 Oct 2009","31","146.09","4551.337"
"USEP","25 Oct 2009","32","146.06","4546.611"
"USEP","25 Oct 2009","33","146.10","4543.654"
"USEP","25 Oct 2009","34","141.45","4508.521"
"USEP","25 Oct 2009","35","151.51","4486.533"
"USEP","25 Oct 2009","36","138.72","4479.799"
"USEP","25 Oct 2009","37","146.08","4536.745"
"USEP","25 Oct 2009","38","165.44","4661.597"
"USEP","25 Oct 2009","39","195.10","4759.068"
"USEP","25 Oct 2009","40","170.75","4782.422"
"USEP","25 Oct 2009","41","156.17","4790.946"
"USEP","25 Oct 2009","42","155.88","4825.651"
"USEP","25 Oct 2009","43","152.25","4820.960"
"USEP","25 Oct 2009","44","156.65","4771.697"
"USEP","25 Oct 2009","45","155.87","4696.784"
"USEP","25 Oct 2009","46","135.62","4612.886"
"USEP","25 Oct 2009","47","125.93","4521.174"
"USEP","25 Oct 2009","48","129.68","4411.819"
"USEP","26 Oct 2009","1","125.20","4293.533"
"USEP","26 Oct 2009","2","124.20","4198.427"
"USEP","26 Oct 2009","3","124.15","4111.030"
"USEP","26 Oct 2009","4","124.00","4032.469"
"USEP","26 Oct 2009","5","123.66","3979.395"
"USEP","26 Oct 2009","6","122.91","3937.761"
"USEP","26 Oct 2009","7","122.90","3916.683"
"USEP","26 Oct 2009","8","122.87","3892.077"
"USEP","26 Oct 2009","9","122.80","3860.840"
"USEP","26 Oct 2009","10","122.81","3882.380"
"USEP","26 Oct 2009","11","122.91","3925.122"
"USEP","26 Oct 2009","12","123.93","4021.416"
"USEP","26 Oct 2009","13","124.83","4174.949"
"USEP","26 Oct 2009","14","125.17","4307.966"
"USEP","26 Oct 2009","15","125.89","4515.349"
"USEP","26 Oct 2009","16","135.77","4791.324"
"USEP","26 Oct 2009","17","169.00","5111.720"
"USEP","26 Oct 2009","18","191.68","5370.880"
"USEP","26 Oct 2009","19","201.80","5525.845"
"USEP","26 Oct 2009","20","210.05","5610.032"
"USEP","26 Oct 2009","21","257.63","5688.677"
"USEP","26 Oct 2009","22","201.90","5725.370"
"USEP","26 Oct 2009","23","198.20","5712.086"
"USEP","26 Oct 2009","24","194.42","5667.356"
"USEP","26 Oct 2009","25","191.78","5642.958"
"USEP","26 Oct 2009","26","191.78","5674.319"
"USEP","26 Oct 2009","27","199.88","5725.539"
"USEP","26 Oct 2009","28","201.88","5747.964"
"USEP","26 Oct 2009","29","201.88","5763.128"
"USEP","26 Oct 2009","30","206.74","5779.325"
"USEP","26 Oct 2009","31","211.02","5793.753"
"USEP","26 Oct 2009","32","239.61","5776.383"
"USEP","26 Oct 2009","33","213.93","5739.858"
"USEP","26 Oct 2009","34","201.88","5694.830"
"USEP","26 Oct 2009","35","201.94","5620.449"
"USEP","26 Oct 2009","36","191.77","5488.147"
"USEP","26 Oct 2009","37","167.51","5391.814"
"USEP","26 Oct 2009","38","164.12","5414.800"
"USEP","26 Oct 2009","39","155.93","5432.980"
"USEP","26 Oct 2009","40","147.16","5382.426"
"USEP","26 Oct 2009","41","138.82","5322.045"
"USEP","26 Oct 2009","42","150.67","5281.718"
"USEP","26 Oct 2009","43","166.98","5212.586"
"USEP","26 Oct 2009","44","200.78","5100.060"
"USEP","26 Oct 2009","45","159.22","4964.458"
"USEP","26 Oct 2009","46","139.87","4833.370"
"USEP","26 Oct 2009","47","125.91","4701.575"
"USEP","26 Oct 2009","48","124.24","4584.651"
"USEP","27 Oct 2009","1","139.83","4479.784"
"USEP","27 Oct 2009","2","124.60","4349.759"
"USEP","27 Oct 2009","3","135.67","4274.041"
"USEP","27 Oct 2009","4","122.12","4193.835"
"USEP","27 Oct 2009","5","122.10","4132.500"
"USEP","27 Oct 2009","6","121.78","4079.013"
"USEP","27 Oct 2009","7","120.95","4046.693"
"USEP","27 Oct 2009","8","120.73","4014.632"
"USEP","27 Oct 2009","9","120.72","4005.830"
"USEP","27 Oct 2009","10","120.72","4017.987"
"USEP","27 Oct 2009","11","121.26","4060.614"
"USEP","27 Oct 2009","12","122.07","4161.242"
"USEP","27 Oct 2009","13","121.38","4296.709"
"USEP","27 Oct 2009","14","122.09","4402.192"
"USEP","27 Oct 2009","15","122.16","4574.482"
"USEP","27 Oct 2009","16","123.10","4875.331"
"USEP","27 Oct 2009","17","129.56","5179.013"
"USEP","27 Oct 2009","18","150.52","5436.971"
"USEP","27 Oct 2009","19","176.27","5576.355"
"USEP","27 Oct 2009","20","198.71","5673.628"
"USEP","27 Oct 2009","21","201.47","5756.498"
"USEP","27 Oct 2009","22","201.92","5792.088"
"USEP","27 Oct 2009","23","192.34","5712.632"
"USEP","27 Oct 2009","24","191.77","5684.785"
"USEP","27 Oct 2009","25","181.63","5611.289"
"USEP","27 Oct 2009","26","181.35","5609.520"
"USEP","27 Oct 2009","27","181.65","5648.087"
"USEP","27 Oct 2009","28","191.65","5668.558"
"USEP","27 Oct 2009","29","191.76","5677.658"
"USEP","27 Oct 2009","30","191.77","5695.163"
"USEP","27 Oct 2009","31","181.70","5676.346"
"USEP","27 Oct 2009","32","181.69","5668.230"
"USEP","27 Oct 2009","33","181.61","5661.267"
"USEP","27 Oct 2009","34","181.23","5638.574"
"USEP","27 Oct 2009","35","170.94","5565.580"
"USEP","27 Oct 2009","36","161.31","5443.591"
"USEP","27 Oct 2009","37","161.43","5358.515"
"USEP","27 Oct 2009","38","161.92","5377.296"
"USEP","27 Oct 2009","39","163.93","5387.858"
"USEP","27 Oct 2009","40","164.95","5362.222"
"USEP","27 Oct 2009","41","161.43","5313.372"
"USEP","27 Oct 2009","42","170.09","5279.099"
"USEP","27 Oct 2009","43","171.21","5206.632"
"USEP","27 Oct 2009","44","170.03","5082.859"
"USEP","27 Oct 2009","45","170.06","4954.305"
"USEP","27 Oct 2009","46","158.85","4829.061"
"USEP","27 Oct 2009","47","156.59","4700.452"
"USEP","27 Oct 2009","48","135.69","4574.169"
"USEP","28 Oct 2009","1","134.60","4450.143"
"USEP","28 Oct 2009","2","123.17","4348.357"
"USEP","28 Oct 2009","3","135.63","4245.946"
"USEP","28 Oct 2009","4","123.07","4166.078"
"USEP","28 Oct 2009","5","122.03","4126.979"
"USEP","28 Oct 2009","6","121.76","4077.761"
"USEP","28 Oct 2009","7","120.71","4045.153"
"USEP","28 Oct 2009","8","120.55","4025.611"
"USEP","28 Oct 2009","9","120.51","4013.474"
"USEP","28 Oct 2009","10","120.54","4026.928"
"USEP","28 Oct 2009","11","121.76","4076.334"
"USEP","28 Oct 2009","12","122.04","4176.008"
"USEP","28 Oct 2009","13","122.12","4292.296"
"USEP","28 Oct 2009","14","123.17","4411.238"
"USEP","28 Oct 2009","15","122.19","4583.508"
"USEP","28 Oct 2009","16","123.27","4909.510"
"USEP","28 Oct 2009","17","157.15","5209.241"
"USEP","28 Oct 2009","18","162.08","5422.225"
"USEP","28 Oct 2009","19","171.19","5570.957"
"USEP","28 Oct 2009","20","181.42","5658.290"
"USEP","28 Oct 2009","21","186.50","5718.552"
"USEP","28 Oct 2009","22","190.46","5744.087"
"USEP","28 Oct 2009","23","189.30","5730.773"
"USEP","28 Oct 2009","24","181.40","5655.805"
"USEP","28 Oct 2009","25","177.20","5616.145"
"USEP","28 Oct 2009","26","178.25","5647.167"
"USEP","28 Oct 2009","27","181.27","5696.718"
"USEP","28 Oct 2009","28","177.18","5720.579"
"USEP","28 Oct 2009","29","182.42","5716.897"
"USEP","28 Oct 2009","30","177.19","5692.822"
"USEP","28 Oct 2009","31","180.29","5690.889"
"USEP","28 Oct 2009","32","177.34","5676.739"
"USEP","28 Oct 2009","33","176.61","5644.618"
"USEP","28 Oct 2009","34","171.54","5581.474"
"USEP","28 Oct 2009","35","168.93","5483.247"
"USEP","28 Oct 2009","36","160.93","5353.142"
"USEP","28 Oct 2009","37","155.88","5295.779"
"USEP","28 Oct 2009","38","169.15","5339.405"
"USEP","28 Oct 2009","39","171.00","5362.386"
"USEP","28 Oct 2009","40","163.95","5333.466"
"USEP","28 Oct 2009","41","155.90","5276.251"
"USEP","28 Oct 2009","42","162.21","5216.646"
"USEP","28 Oct 2009","43","165.15","5152.558"
"USEP","28 Oct 2009","44","165.75","5030.982"
"USEP","28 Oct 2009","45","160.93","4884.486"
"USEP","28 Oct 2009","46","149.43","4765.002"
"USEP","28 Oct 2009","47","149.52","4619.257"
"USEP","28 Oct 2009","48","125.84","4473.318"
"USEP","29 Oct 2009","1","129.63","4356.096"
"USEP","29 Oct 2009","2","125.12","4243.739"
"USEP","29 Oct 2009","3","126.08","4140.234"
"USEP","29 Oct 2009","4","125.06","4076.752"
"USEP","29 Oct 2009","5","123.93","4021.719"
"USEP","29 Oct 2009","6","123.84","3981.149"
"USEP","29 Oct 2009","7","123.78","3947.388"
"USEP","29 Oct 2009","8","123.75","3921.022"
"USEP","29 Oct 2009","9","123.71","3908.796"
"USEP","29 Oct 2009","10","123.75","3916.817"
"USEP","29 Oct 2009","11","123.78","3973.331"
"USEP","29 Oct 2009","12","123.98","4073.432"
"USEP","29 Oct 2009","13","125.08","4196.444"
"USEP","29 Oct 2009","14","126.16","4299.189"
"USEP","29 Oct 2009","15","124.14","4438.975"
"USEP","29 Oct 2009","16","124.53","4815.582"
"USEP","29 Oct 2009","17","138.93","5131.639"
"USEP","29 Oct 2009","18","146.02","5329.639"
"USEP","29 Oct 2009","19","178.24","5461.364"
"USEP","29 Oct 2009","20","186.34","5557.663"
"USEP","29 Oct 2009","21","191.34","5621.184"
"USEP","29 Oct 2009","22","182.97","5659.583"
"USEP","29 Oct 2009","23","169.02","5650.502"
"USEP","29 Oct 2009","24","166.99","5620.797"
"USEP","29 Oct 2009","25","186.42","5603.869"
"USEP","29 Oct 2009","26","193.76","5642.779"
"USEP","29 Oct 2009","27","186.30","5695.804"
"USEP","29 Oct 2009","28","202.66","5722.423"
"USEP","29 Oct 2009","29","201.85","5721.056"
"USEP","29 Oct 2009","30","182.39","5701.425"
"USEP","29 Oct 2009","31","205.17","5712.026"
"USEP","29 Oct 2009","32","181.01","5672.544"
"USEP","29 Oct 2009","33","171.59","5591.901"
"USEP","29 Oct 2009","34","162.88","5480.195"
"USEP","29 Oct 2009","35","158.93","5424.864"
"USEP","29 Oct 2009","36","155.88","5293.463"
"USEP","29 Oct 2009","37","155.87","5231.352"
"USEP","29 Oct 2009","38","160.98","5289.139"
"USEP","29 Oct 2009","39","161.92","5311.404"
"USEP","29 Oct 2009","40","161.01","5302.652"
"USEP","29 Oct 2009","41","155.90","5262.832"
"USEP","29 Oct 2009","42","169.81","5220.746"
"USEP","29 Oct 2009","43","178.31","5154.541"
"USEP","29 Oct 2009","44","182.32","5023.408"
"USEP","29 Oct 2009","45","149.07","4872.876"
"USEP","29 Oct 2009","46","149.07","4729.944"
"USEP","29 Oct 2009","47","147.44","4604.506"
"USEP","29 Oct 2009","48","135.75","4480.535"
"USEP","30 Oct 2009","1","139.95","4367.074"
"USEP","30 Oct 2009","2","127.05","4240.414"
"USEP","30 Oct 2009","3","127.12","4120.443"
"USEP","30 Oct 2009","4","126.05","4064.849"
"USEP","30 Oct 2009","5","126.10","4013.285"
"USEP","30 Oct 2009","6","126.00","3964.321"
"USEP","30 Oct 2009","7","124.92","3930.425"
"USEP","30 Oct 2009","8","124.78","3909.576"
"USEP","30 Oct 2009","9","124.78","3906.882"
"USEP","30 Oct 2009","10","124.81","3923.731"
"USEP","30 Oct 2009","11","124.89","3962.641"
"USEP","30 Oct 2009","12","125.99","4053.408"
"USEP","30 Oct 2009","13","126.11","4206.195"
"USEP","30 Oct 2009","14","129.48","4328.035"
"USEP","30 Oct 2009","15","125.20","4514.326"
"USEP","30 Oct 2009","16","131.46","4805.965"
"USEP","30 Oct 2009","17","151.57","5131.893"
"USEP","30 Oct 2009","18","147.52","5327.840"
"USEP","30 Oct 2009","19","154.95","5456.966"
"USEP","30 Oct 2009","20","157.82","5536.983"
"USEP","30 Oct 2009","21","164.25","5630.369"
"USEP","30 Oct 2009","22","164.16","5668.767"
"USEP","30 Oct 2009","23","164.16","5671.351"
"USEP","30 Oct 2009","24","158.99","5625.280"
"USEP","30 Oct 2009","25","158.99","5577.046"
"USEP","30 Oct 2009","26","155.97","5513.599"
"USEP","30 Oct 2009","27","158.38","5563.100"
"USEP","30 Oct 2009","28","162.73","5594.913"
"USEP","30 Oct 2009","29","164.09","5618.814"
"USEP","30 Oct 2009","30","164.02","5596.722"
"USEP","30 Oct 2009","31","163.75","5596.573"
"USEP","30 Oct 2009","32","164.01","5596.782"
"USEP","30 Oct 2009","33","158.99","5560.098"
"USEP","30 Oct 2009","34","159.22","5477.949"
"USEP","30 Oct 2009","35","171.07","5389.721"
"USEP","30 Oct 2009","36","163.89","5259.850"
"USEP","30 Oct 2009","37","160.07","5220.508"
"USEP","30 Oct 2009","38","163.96","5265.631"
"USEP","30 Oct 2009","39","164.97","5278.513"
"USEP","30 Oct 2009","40","163.97","5241.481"
"USEP","30 Oct 2009","41","155.92","5161.877"
"USEP","30 Oct 2009","42","164.06","5094.205"
"USEP","30 Oct 2009","43","162.27","5009.010"
"USEP","30 Oct 2009","44","161.05","4898.382"
"USEP","30 Oct 2009","45","151.48","4775.062"
"USEP","30 Oct 2009","46","138.86","4691.740"
"USEP","30 Oct 2009","47","139.79","4598.860"
"USEP","30 Oct 2009","48","145.88","4500.574"
"USEP","31 Oct 2009","1","132.83","4398.341"
"USEP","31 Oct 2009","2","132.83","4281.844"
"USEP","31 Oct 2009","3","145.62","4144.612"
"USEP","31 Oct 2009","4","136.21","4074.431"
"USEP","31 Oct 2009","5","133.00","3999.334"
"USEP","31 Oct 2009","6","132.84","3947.318"
"USEP","31 Oct 2009","7","132.75","3906.410"
"USEP","31 Oct 2009","8","131.64","3871.357"
"USEP","31 Oct 2009","9","131.60","3846.293"
"USEP","31 Oct 2009","10","131.66","3859.454"
"USEP","31 Oct 2009","11","131.83","3910.903"
"USEP","31 Oct 2009","12","131.59","3883.498"
"USEP","31 Oct 2009","13","131.60","3929.521"
"USEP","31 Oct 2009","14","131.54","3980.443"
"USEP","31 Oct 2009","15","125.11","4070.122"
"USEP","31 Oct 2009","16","124.10","4262.675"
"USEP","31 Oct 2009","17","125.14","4499.028"
"USEP","31 Oct 2009","18","125.20","4677.023"
"USEP","31 Oct 2009","19","140.70","4766.717"
"USEP","31 Oct 2009","20","147.05","4813.356"
"USEP","31 Oct 2009","21","150.79","4869.934"
"USEP","31 Oct 2009","22","156.15","4915.191"
"USEP","31 Oct 2009","23","161.89","4982.763"
"USEP","31 Oct 2009","24","162.28","4988.548"
"USEP","31 Oct 2009","25","147.45","4849.766"
"USEP","31 Oct 2009","26","146.00","4804.678"
"USEP","31 Oct 2009","27","146.49","4816.258"
"USEP","31 Oct 2009","28","147.27","4845.352"
"USEP","31 Oct 2009","29","150.80","4831.436"
"USEP","31 Oct 2009","30","150.72","4773.914"
"USEP","31 Oct 2009","31","150.73","4726.733"
"USEP","31 Oct 2009","32","147.37","4720.710"
"USEP","31 Oct 2009","33","145.70","4704.900"
"USEP","31 Oct 2009","34","138.33","4610.560"
"USEP","31 Oct 2009","35","136.55","4565.795"
"USEP","31 Oct 2009","36","136.54","4548.146"
"USEP","31 Oct 2009","37","140.13","4599.765"
"USEP","31 Oct 2009","38","150.73","4709.164"
"USEP","31 Oct 2009","39","155.46","4740.679"
"USEP","31 Oct 2009","40","138.66","4651.006"
"USEP","31 Oct 2009","41","142.75","4616.896"
"USEP","31 Oct 2009","42","145.81","4649.544"
"USEP","31 Oct 2009","43","146.39","4651.796"
"USEP","31 Oct 2009","44","145.72","4598.453"
"USEP","31 Oct 2009","45","139.75","4503.903"
"USEP","31 Oct 2009","46","135.62","4430.626"
"USEP","31 Oct 2009","47","130.48","4333.954"
"USEP","31 Oct 2009","48","125.56","4272.913"
