"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Mar 2007","8","88.63","3614.706"
"USEP","12 Mar 2007","9","88.65","3603.161"
"USEP","12 Mar 2007","10","88.63","3619.119"
"USEP","12 Mar 2007","11","88.69","3679.823"
"USEP","12 Mar 2007","12","91.66","3791.225"
"USEP","12 Mar 2007","13","98.05","3917.617"
"USEP","12 Mar 2007","14","98.06","4043.264"
"USEP","12 Mar 2007","15","96.88","4159.279"
"USEP","12 Mar 2007","16","115.10","4425.760"
"USEP","12 Mar 2007","17","122.20","4746.395"
"USEP","12 Mar 2007","18","128.78","5099.210"
"USEP","12 Mar 2007","19","127.93","5224.111"
"USEP","12 Mar 2007","20","128.89","5305.450"
"USEP","12 Mar 2007","21","131.63","5367.719"
"USEP","12 Mar 2007","22","149.04","5435.510"
"USEP","12 Mar 2007","23","253.82","5465.176"
"USEP","12 Mar 2007","24","144.00","5420.416"
"USEP","12 Mar 2007","25","131.64","5359.564"
"USEP","12 Mar 2007","26","131.63","5360.403"
"USEP","12 Mar 2007","27","249.92","5422.966"
"USEP","12 Mar 2007","28","253.65","5463.715"
"USEP","12 Mar 2007","29","170.06","5490.965"
"USEP","12 Mar 2007","30","140.69","5484.296"
"USEP","12 Mar 2007","31","140.87","5449.655"
"USEP","12 Mar 2007","32","140.31","5430.068"
"USEP","12 Mar 2007","33","133.12","5412.439"
"USEP","12 Mar 2007","34","127.34","5386.923"
"USEP","12 Mar 2007","35","125.74","5308.805"
"USEP","12 Mar 2007","36","121.29","5171.514"
"USEP","12 Mar 2007","37","118.62","5066.428"
"USEP","12 Mar 2007","38","117.99","5039.660"
"USEP","12 Mar 2007","39","117.41","5006.147"
"USEP","12 Mar 2007","40","115.14","4972.117"
"USEP","12 Mar 2007","41","119.21","4936.313"
"USEP","12 Mar 2007","42","128.38","4883.726"
"USEP","12 Mar 2007","43","127.93","4797.014"
"USEP","12 Mar 2007","44","124.35","4679.991"
"USEP","12 Mar 2007","45","118.18","4543.668"
"USEP","12 Mar 2007","46","100.77","4424.697"
"USEP","12 Mar 2007","47","115.32","4345.589"
"USEP","12 Mar 2007","48","111.26","4226.140"
"USEP","13 Mar 2007","1","121.24","4125.751"
"USEP","13 Mar 2007","2","120.75","4064.217"
"USEP","13 Mar 2007","3","118.05","4005.646"
"USEP","13 Mar 2007","4","110.92","3953.247"
"USEP","13 Mar 2007","5","101.65","3894.586"
"USEP","13 Mar 2007","6","96.14","3851.074"
"USEP","13 Mar 2007","7","97.65","3822.482"
"USEP","13 Mar 2007","8","98.02","3847.098"
"USEP","13 Mar 2007","9","97.66","3821.383"
"USEP","13 Mar 2007","10","96.18","3814.177"
"USEP","13 Mar 2007","11","98.05","3848.703"
"USEP","13 Mar 2007","12","118.05","3970.558"
"USEP","13 Mar 2007","13","126.50","4105.568"
"USEP","13 Mar 2007","14","127.33","4183.557"
"USEP","13 Mar 2007","15","114.96","4286.893"
"USEP","13 Mar 2007","16","121.19","4552.321"
"USEP","13 Mar 2007","17","125.33","4840.964"
"USEP","13 Mar 2007","18","439.41","5049.987"
"USEP","13 Mar 2007","19","182.08","5195.007"
"USEP","13 Mar 2007","20","445.75","5274.860"
"USEP","13 Mar 2007","21","549.46","5345.275"
"USEP","13 Mar 2007","22","1008.43","5400.462"
"USEP","13 Mar 2007","23","879.50","5403.737"
"USEP","13 Mar 2007","24","155.64","5361.025"
"USEP","13 Mar 2007","25","124.87","5315.455"
"USEP","13 Mar 2007","26","124.45","5311.076"
"USEP","13 Mar 2007","27","125.93","5355.195"
"USEP","13 Mar 2007","28","126.30","5390.581"
"USEP","13 Mar 2007","29","126.94","5414.562"
"USEP","13 Mar 2007","30","126.94","5401.396"
"USEP","13 Mar 2007","31","126.56","5409.169"
"USEP","13 Mar 2007","32","126.94","5412.250"
"USEP","13 Mar 2007","33","125.93","5342.889"
"USEP","13 Mar 2007","34","125.93","5327.905"
"USEP","13 Mar 2007","35","121.86","5252.152"
"USEP","13 Mar 2007","36","118.10","5112.127"
"USEP","13 Mar 2007","37","113.41","5005.511"
"USEP","13 Mar 2007","38","120.68","5002.484"
"USEP","13 Mar 2007","39","124.46","5007.041"
"USEP","13 Mar 2007","40","123.87","4981.630"
"USEP","13 Mar 2007","41","121.38","4913.019"
"USEP","13 Mar 2007","42","124.28","4850.720"
"USEP","13 Mar 2007","43","125.32","4763.646"
"USEP","13 Mar 2007","44","126.80","4629.321"
"USEP","13 Mar 2007","45","116.90","4435.740"
"USEP","13 Mar 2007","46","117.67","4343.333"
"USEP","13 Mar 2007","47","114.91","4243.232"
"USEP","13 Mar 2007","48","104.40","4150.820"
"USEP","14 Mar 2007","1","105.23","4033.056"
"USEP","14 Mar 2007","2","102.91","3953.083"
"USEP","14 Mar 2007","3","102.93","3930.211"
"USEP","14 Mar 2007","4","101.61","3858.609"
"USEP","14 Mar 2007","5","96.26","3812.288"
"USEP","14 Mar 2007","6","96.09","3775.739"
"USEP","14 Mar 2007","7","91.48","3741.570"
"USEP","14 Mar 2007","8","90.44","3718.301"
"USEP","14 Mar 2007","9","88.70","3710.324"
"USEP","14 Mar 2007","10","90.45","3716.163"
"USEP","14 Mar 2007","11","96.08","3773.612"
"USEP","14 Mar 2007","12","102.01","3881.386"
"USEP","14 Mar 2007","13","120.98","4022.191"
"USEP","14 Mar 2007","14","118.03","4107.591"
"USEP","14 Mar 2007","15","114.91","4239.977"
"USEP","14 Mar 2007","16","118.14","4516.627"
"USEP","14 Mar 2007","17","124.29","4839.672"
"USEP","14 Mar 2007","18","121.37","5033.790"
"USEP","14 Mar 2007","19","123.89","5155.520"
"USEP","14 Mar 2007","20","126.26","5233.589"
"USEP","14 Mar 2007","21","126.32","5316.101"
"USEP","14 Mar 2007","22","126.96","5368.688"
"USEP","14 Mar 2007","23","127.92","5388.002"
"USEP","14 Mar 2007","24","127.39","5353.202"
"USEP","14 Mar 2007","25","125.95","5318.531"
"USEP","14 Mar 2007","26","125.78","5324.987"
"USEP","14 Mar 2007","27","126.98","5383.584"
"USEP","14 Mar 2007","28","127.99","5420.029"
"USEP","14 Mar 2007","29","128.18","5435.918"
"USEP","14 Mar 2007","30","127.98","5410.829"
"USEP","14 Mar 2007","31","127.39","5392.316"
"USEP","14 Mar 2007","32","126.97","5378.415"
"USEP","14 Mar 2007","33","126.98","5362.451"
"USEP","14 Mar 2007","34","123.92","5305.087"
"USEP","14 Mar 2007","35","357.18","5239.493"
"USEP","14 Mar 2007","36","136.77","5128.031"
"USEP","14 Mar 2007","37","126.93","5027.891"
"USEP","14 Mar 2007","38","126.92","5012.543"
"USEP","14 Mar 2007","39","127.45","5007.832"
"USEP","14 Mar 2007","40","127.46","4944.350"
"USEP","14 Mar 2007","41","139.28","4897.453"
"USEP","14 Mar 2007","42","423.33","4847.355"
"USEP","14 Mar 2007","43","149.09","4789.122"
"USEP","14 Mar 2007","44","138.90","4677.361"
"USEP","14 Mar 2007","45","141.19","4538.962"
"USEP","14 Mar 2007","46","148.96","4422.594"
"USEP","14 Mar 2007","47","131.48","4333.293"
"USEP","14 Mar 2007","48","120.47","4229.231"
"USEP","15 Mar 2007","1","118.27","4110.364"
"USEP","15 Mar 2007","2","120.64","4033.722"
"USEP","15 Mar 2007","3","151.25","3965.270"
"USEP","15 Mar 2007","4","151.38","3910.913"
"USEP","15 Mar 2007","5","151.65","3849.414"
"USEP","15 Mar 2007","6","124.98","3815.245"
"USEP","15 Mar 2007","7","121.06","3782.881"
"USEP","15 Mar 2007","8","120.79","3757.320"
"USEP","15 Mar 2007","9","120.79","3752.121"
"USEP","15 Mar 2007","10","120.78","3739.880"
"USEP","15 Mar 2007","11","120.94","3772.280"
"USEP","15 Mar 2007","12","139.89","3866.183"
"USEP","15 Mar 2007","13","201.19","3992.227"
"USEP","15 Mar 2007","14","201.66","4098.222"
"USEP","15 Mar 2007","15","201.29","4245.180"
"USEP","15 Mar 2007","16","151.36","4519.574"
"USEP","15 Mar 2007","17","145.72","4810.334"
"USEP","15 Mar 2007","18","3447.56","5020.560"
"USEP","15 Mar 2007","19","211.91","5143.155"
"USEP","15 Mar 2007","20","344.37","5235.562"
"USEP","15 Mar 2007","21","127.67","5308.397"
"USEP","15 Mar 2007","22","127.77","5352.009"
"USEP","15 Mar 2007","23","126.92","5358.376"
"USEP","15 Mar 2007","24","124.92","5322.383"
"USEP","15 Mar 2007","25","121.22","5289.815"
"USEP","15 Mar 2007","26","122.62","5311.071"
"USEP","15 Mar 2007","27","122.26","5350.946"
"USEP","15 Mar 2007","28","125.95","5398.568"
"USEP","15 Mar 2007","29","124.41","5414.591"
"USEP","15 Mar 2007","30","121.98","5403.632"
"USEP","15 Mar 2007","31","121.91","5390.318"
"USEP","15 Mar 2007","32","121.90","5392.957"
"USEP","15 Mar 2007","33","125.94","5385.900"
"USEP","15 Mar 2007","34","127.34","5362.943"
"USEP","15 Mar 2007","35","123.88","5291.788"
"USEP","15 Mar 2007","36","120.21","5149.173"
"USEP","15 Mar 2007","37","121.21","5039.600"
"USEP","15 Mar 2007","38","126.90","5006.669"
"USEP","15 Mar 2007","39","126.26","4995.695"
"USEP","15 Mar 2007","40","126.54","4984.801"
"USEP","15 Mar 2007","41","125.88","4933.028"
"USEP","15 Mar 2007","42","133.71","4876.221"
"USEP","15 Mar 2007","43","125.83","4797.243"
"USEP","15 Mar 2007","44","122.29","4683.127"
"USEP","15 Mar 2007","45","121.31","4559.722"
"USEP","15 Mar 2007","46","121.25","4439.741"
"USEP","15 Mar 2007","47","115.18","4332.364"
"USEP","15 Mar 2007","48","97.74","4215.420"
"USEP","16 Mar 2007","1","101.82","4112.377"
"USEP","16 Mar 2007","2","118.20","4012.733"
"USEP","16 Mar 2007","3","115.17","3958.188"
"USEP","16 Mar 2007","4","118.99","3911.340"
"USEP","16 Mar 2007","5","120.91","3853.872"
"USEP","16 Mar 2007","6","118.93","3821.731"
"USEP","16 Mar 2007","7","117.95","3787.488"
"USEP","16 Mar 2007","8","114.92","3769.402"
"USEP","16 Mar 2007","9","114.85","3750.914"
"USEP","16 Mar 2007","10","114.85","3769.188"
"USEP","16 Mar 2007","11","117.95","3832.953"
"USEP","16 Mar 2007","12","120.94","3926.921"
"USEP","16 Mar 2007","13","121.22","4031.927"
"USEP","16 Mar 2007","14","121.22","4123.768"
"USEP","16 Mar 2007","15","122.25","4276.660"
"USEP","16 Mar 2007","16","123.79","4533.102"
"USEP","16 Mar 2007","17","126.28","4810.915"
"USEP","16 Mar 2007","18","125.87","5023.035"
"USEP","16 Mar 2007","19","127.35","5157.533"
"USEP","16 Mar 2007","20","131.44","5238.479"
"USEP","16 Mar 2007","21","131.55","5315.982"
"USEP","16 Mar 2007","22","129.72","5451.285"
"USEP","16 Mar 2007","23","128.00","5432.921"
"USEP","16 Mar 2007","24","127.42","5383.285"
"USEP","16 Mar 2007","25","126.31","5333.590"
"USEP","16 Mar 2007","26","126.95","5339.688"
"USEP","16 Mar 2007","27","131.54","5375.338"
"USEP","16 Mar 2007","28","144.40","5418.364"
"USEP","16 Mar 2007","29","131.55","5432.478"
"USEP","16 Mar 2007","30","131.46","5399.189"
"USEP","16 Mar 2007","31","127.99","5376.293"
"USEP","16 Mar 2007","32","126.98","5371.611"
"USEP","16 Mar 2007","33","126.34","5328.079"
"USEP","16 Mar 2007","34","124.31","5248.718"
"USEP","16 Mar 2007","35","121.23","5175.932"
"USEP","16 Mar 2007","36","119.16","5025.102"
"USEP","16 Mar 2007","37","115.11","4944.315"
"USEP","16 Mar 2007","38","118.97","4939.261"
"USEP","16 Mar 2007","39","122.26","4931.880"
"USEP","16 Mar 2007","40","126.90","4905.062"
"USEP","16 Mar 2007","41","128.91","4903.009"
"USEP","16 Mar 2007","42","141.00","4837.331"
"USEP","16 Mar 2007","43","141.00","4767.328"
"USEP","16 Mar 2007","44","191.33","4655.568"
"USEP","16 Mar 2007","45","131.51","4538.271"
"USEP","16 Mar 2007","46","131.42","4461.425"
"USEP","16 Mar 2007","47","135.38","4373.694"
"USEP","16 Mar 2007","48","130.87","4272.863"
"USEP","17 Mar 2007","1","133.38","4159.189"
"USEP","17 Mar 2007","2","133.13","4065.236"
"USEP","17 Mar 2007","3","135.91","4028.379"
"USEP","17 Mar 2007","4","131.45","3981.392"
"USEP","17 Mar 2007","5","127.34","3899.243"
"USEP","17 Mar 2007","6","122.07","3844.872"
"USEP","17 Mar 2007","7","121.01","3795.450"
"USEP","17 Mar 2007","8","120.90","3761.868"
"USEP","17 Mar 2007","9","118.96","3753.314"
"USEP","17 Mar 2007","10","118.92","3731.913"
"USEP","17 Mar 2007","11","117.94","3745.039"
"USEP","17 Mar 2007","12","118.92","3767.881"
"USEP","17 Mar 2007","13","120.98","3829.962"
"USEP","17 Mar 2007","14","126.40","3894.651"
"USEP","17 Mar 2007","15","128.73","3994.488"
"USEP","17 Mar 2007","16","136.48","4170.749"
"USEP","17 Mar 2007","17","135.86","4366.170"
"USEP","17 Mar 2007","18","139.93","4527.426"
"USEP","17 Mar 2007","19","140.95","4631.722"
"USEP","17 Mar 2007","20","151.37","4758.253"
"USEP","17 Mar 2007","21","128.94","4828.887"
"USEP","17 Mar 2007","22","138.94","4854.935"
"USEP","17 Mar 2007","23","131.28","4863.339"
"USEP","17 Mar 2007","24","131.35","4820.592"
"USEP","17 Mar 2007","25","121.35","4763.616"
"USEP","17 Mar 2007","26","118.09","4707.465"
"USEP","17 Mar 2007","27","117.72","4682.287"
"USEP","17 Mar 2007","28","111.02","4659.991"
"USEP","17 Mar 2007","29","101.49","4637.765"
"USEP","17 Mar 2007","30","110.97","4605.088"
"USEP","17 Mar 2007","31","106.72","4574.065"
"USEP","17 Mar 2007","32","124.14","4551.909"
"USEP","17 Mar 2007","33","775.32","4513.257"
"USEP","17 Mar 2007","34","417.25","4472.687"
"USEP","17 Mar 2007","35","243.05","4424.170"
"USEP","17 Mar 2007","36","142.12","4379.579"
"USEP","17 Mar 2007","37","129.83","4380.195"
"USEP","17 Mar 2007","38","131.07","4453.602"
"USEP","17 Mar 2007","39","124.14","4501.160"
"USEP","17 Mar 2007","40","126.89","4510.737"
"USEP","17 Mar 2007","41","126.93","4523.838"
"USEP","17 Mar 2007","42","122.84","4489.784"
"USEP","17 Mar 2007","43","120.97","4450.511"
"USEP","17 Mar 2007","44","118.89","4360.936"
"USEP","17 Mar 2007","45","117.91","4285.715"
"USEP","17 Mar 2007","46","117.94","4249.027"
"USEP","17 Mar 2007","47","117.95","4199.834"
"USEP","17 Mar 2007","48","120.94","4136.606"
"USEP","18 Mar 2007","1","121.81","4044.884"
"USEP","18 Mar 2007","2","129.92","3966.408"
"USEP","18 Mar 2007","3","120.96","3911.589"
"USEP","18 Mar 2007","4","120.95","3852.615"
"USEP","18 Mar 2007","5","118.83","3812.209"
"USEP","18 Mar 2007","6","114.81","3759.303"
"USEP","18 Mar 2007","7","100.48","3710.602"
"USEP","18 Mar 2007","8","98.62","3674.828"
"USEP","18 Mar 2007","9","98.62","3663.983"
"USEP","18 Mar 2007","10","98.62","3672.810"
"USEP","18 Mar 2007","11","98.62","3655.554"
"USEP","18 Mar 2007","12","98.62","3652.821"
"USEP","18 Mar 2007","13","99.63","3682.203"
"USEP","18 Mar 2007","14","100.50","3712.625"
"USEP","18 Mar 2007","15","114.81","3749.562"
"USEP","18 Mar 2007","16","118.86","3836.283"
"USEP","18 Mar 2007","17","120.97","3930.609"
"USEP","18 Mar 2007","18","120.97","4058.691"
"USEP","18 Mar 2007","19","123.96","4149.175"
"USEP","18 Mar 2007","20","120.91","4212.189"
"USEP","18 Mar 2007","21","120.89","4235.966"
"USEP","18 Mar 2007","22","119.15","4230.230"
"USEP","18 Mar 2007","23","119.22","4233.665"
"USEP","18 Mar 2007","24","118.86","4236.001"
"USEP","18 Mar 2007","25","118.86","4222.477"
"USEP","18 Mar 2007","26","117.88","4226.140"
"USEP","18 Mar 2007","27","117.89","4251.497"
"USEP","18 Mar 2007","28","115.66","4284.731"
"USEP","18 Mar 2007","29","114.88","4298.618"
"USEP","18 Mar 2007","30","110.85","4286.724"
"USEP","18 Mar 2007","31","110.84","4279.160"
"USEP","18 Mar 2007","32","119.92","4267.645"
"USEP","18 Mar 2007","33","120.90","4299.015"
"USEP","18 Mar 2007","34","114.87","4266.506"
"USEP","18 Mar 2007","35","114.87","4258.495"
"USEP","18 Mar 2007","36","117.89","4247.730"
"USEP","18 Mar 2007","37","118.92","4247.496"
"USEP","18 Mar 2007","38","121.12","4344.958"
"USEP","18 Mar 2007","39","124.11","4439.254"
"USEP","18 Mar 2007","40","125.13","4461.932"
"USEP","18 Mar 2007","41","127.22","4498.725"
"USEP","18 Mar 2007","42","129.31","4522.526"
"USEP","18 Mar 2007","43","129.30","4533.087"
"USEP","18 Mar 2007","44","129.30","4522.929"
"USEP","18 Mar 2007","45","151.23","4441.197"
"USEP","18 Mar 2007","46","252.06","4361.364"
"USEP","18 Mar 2007","47","432.65","4287.743"
"USEP","18 Mar 2007","48","310.60","4188.000"
"USEP","19 Mar 2007","1","207.22","4095.678"
"USEP","19 Mar 2007","2","120.14","4018.409"
"USEP","19 Mar 2007","3","118.70","3951.836"
"USEP","19 Mar 2007","4","115.89","3876.744"
"USEP","19 Mar 2007","5","113.89","3831.860"
"USEP","19 Mar 2007","6","113.83","3807.408"
"USEP","19 Mar 2007","7","113.86","3766.654"
"USEP","19 Mar 2007","8","107.68","3738.429"
"USEP","19 Mar 2007","9","102.61","3728.280"
"USEP","19 Mar 2007","10","102.36","3724.185"
"USEP","19 Mar 2007","11","105.44","3777.881"
"USEP","19 Mar 2007","12","117.99","3875.671"
"USEP","19 Mar 2007","13","122.77","4043.184"
"USEP","19 Mar 2007","14","416.37","4201.956"
"USEP","19 Mar 2007","15","119.15","4402.888"
"USEP","19 Mar 2007","16","355.69","4642.934"
"USEP","19 Mar 2007","17","121.12","4929.032"
"USEP","19 Mar 2007","18","118.50","5150.804"
"USEP","19 Mar 2007","19","117.20","5235.910"
"USEP","19 Mar 2007","20","120.25","5315.683"
"USEP","19 Mar 2007","21","119.24","5383.772"
"USEP","19 Mar 2007","22","123.90","5435.500"
"USEP","19 Mar 2007","23","122.81","5448.194"
"USEP","19 Mar 2007","24","120.97","5424.805"
"USEP","19 Mar 2007","25","118.28","5342.884"
"USEP","19 Mar 2007","26","119.21","5349.231"
"USEP","19 Mar 2007","27","123.88","5358.515"
"USEP","19 Mar 2007","28","123.89","5399.299"
"USEP","19 Mar 2007","29","127.02","5417.260"
"USEP","19 Mar 2007","30","123.98","5421.077"
"USEP","19 Mar 2007","31","127.01","5401.525"
"USEP","19 Mar 2007","32","124.77","5395.024"
"USEP","19 Mar 2007","33","127.02","5389.384"
"USEP","19 Mar 2007","34","123.63","5384.254"
"USEP","19 Mar 2007","35","123.88","5315.852"
"USEP","19 Mar 2007","36","120.69","5173.526"
"USEP","19 Mar 2007","37","119.22","5074.877"
"USEP","19 Mar 2007","38","117.59","5066.473"
"USEP","19 Mar 2007","39","118.33","5070.598"
"USEP","19 Mar 2007","40","117.17","5031.186"
"USEP","19 Mar 2007","41","117.17","4984.855"
"USEP","19 Mar 2007","42","122.77","4938.112"
"USEP","19 Mar 2007","43","122.76","4867.782"
"USEP","19 Mar 2007","44","122.75","4746.464"
"USEP","19 Mar 2007","45","122.72","4620.574"
"USEP","19 Mar 2007","46","118.22","4502.760"
"USEP","19 Mar 2007","47","116.89","4384.459"
"USEP","19 Mar 2007","48","116.88","4245.603"
"USEP","20 Mar 2007","1","120.99","4127.078"
"USEP","20 Mar 2007","2","121.03","4043.110"
"USEP","20 Mar 2007","3","122.08","3976.398"
"USEP","20 Mar 2007","4","120.93","3917.215"
"USEP","20 Mar 2007","5","118.84","3864.771"
"USEP","20 Mar 2007","6","118.85","3836.249"
"USEP","20 Mar 2007","7","114.84","3788.706"
"USEP","20 Mar 2007","8","108.55","3746.545"
"USEP","20 Mar 2007","9","110.21","3752.703"
"USEP","20 Mar 2007","10","112.23","3775.356"
"USEP","20 Mar 2007","11","112.24","3820.444"
"USEP","20 Mar 2007","12","114.85","3915.152"
"USEP","20 Mar 2007","13","118.69","4037.668"
"USEP","20 Mar 2007","14","119.00","4164.706"
"USEP","20 Mar 2007","15","97.25","4350.375"
"USEP","20 Mar 2007","16","108.93","4607.006"
"USEP","20 Mar 2007","17","116.69","4835.740"
"USEP","20 Mar 2007","18","118.17","5038.854"
"USEP","20 Mar 2007","19","119.18","5173.372"
"USEP","20 Mar 2007","20","119.22","5259.855"
"USEP","20 Mar 2007","21","118.28","5328.168"
"USEP","20 Mar 2007","22","118.28","5375.522"
"USEP","20 Mar 2007","23","119.26","5373.678"
"USEP","20 Mar 2007","24","119.24","5322.070"
"USEP","20 Mar 2007","25","111.16","5248.812"
"USEP","20 Mar 2007","26","115.20","5283.234"
"USEP","20 Mar 2007","27","119.24","5324.073"
"USEP","20 Mar 2007","28","121.27","5372.292"
"USEP","20 Mar 2007","29","125.54","5388.588"
"USEP","20 Mar 2007","30","127.64","5386.486"
"USEP","20 Mar 2007","31","130.04","5399.517"
"USEP","20 Mar 2007","32","131.07","5417.613"
"USEP","20 Mar 2007","33","130.43","5412.320"
"USEP","20 Mar 2007","34","127.77","5372.018"
"USEP","20 Mar 2007","35","125.55","5314.670"
"USEP","20 Mar 2007","36","118.24","5171.156"
"USEP","20 Mar 2007","37","110.85","5070.911"
"USEP","20 Mar 2007","38","110.88","5072.650"
"USEP","20 Mar 2007","39","107.99","5062.586"
"USEP","20 Mar 2007","40","109.46","5029.516"
"USEP","20 Mar 2007","41","117.02","4989.850"
"USEP","20 Mar 2007","42","196.11","4943.321"
"USEP","20 Mar 2007","43","131.41","4869.934"
"USEP","20 Mar 2007","44","128.99","4811.527"
"USEP","20 Mar 2007","45","119.14","4659.032"
"USEP","20 Mar 2007","46","115.12","4532.352"
"USEP","20 Mar 2007","47","118.95","4427.629"
"USEP","20 Mar 2007","48","103.13","4290.710"
"USEP","21 Mar 2007","1","118.90","4168.095"
"USEP","21 Mar 2007","2","107.13","4053.095"
"USEP","21 Mar 2007","3","101.72","3976.562"
"USEP","21 Mar 2007","4","96.20","3898.856"
"USEP","21 Mar 2007","5","92.79","3835.269"
"USEP","21 Mar 2007","6","92.71","3785.833"
"USEP","21 Mar 2007","7","92.71","3758.309"
"USEP","21 Mar 2007","8","92.70","3734.875"
"USEP","21 Mar 2007","9","86.94","3693.291"
"USEP","21 Mar 2007","10","92.69","3726.755"
"USEP","21 Mar 2007","11","92.71","3774.616"
"USEP","21 Mar 2007","12","96.11","3873.553"
"USEP","21 Mar 2007","13","101.71","3997.565"
"USEP","21 Mar 2007","14","107.09","4118.788"
"USEP","21 Mar 2007","15","91.79","4298.225"
"USEP","21 Mar 2007","16","92.81","4555.706"
"USEP","21 Mar 2007","17","96.44","4796.408"
"USEP","21 Mar 2007","18","92.79","5002.683"
"USEP","21 Mar 2007","19","93.82","5099.056"
"USEP","21 Mar 2007","20","98.79","5181.180"
"USEP","21 Mar 2007","21","108.90","5210.170"
"USEP","21 Mar 2007","22","116.09","5273.563"
"USEP","21 Mar 2007","23","116.08","5325.012"
"USEP","21 Mar 2007","24","111.14","5269.244"
"USEP","21 Mar 2007","25","98.81","5243.106"
"USEP","21 Mar 2007","26","111.12","5271.570"
"USEP","21 Mar 2007","27","119.19","5326.667"
"USEP","21 Mar 2007","28","119.22","5368.882"
"USEP","21 Mar 2007","29","119.24","5385.736"
"USEP","21 Mar 2007","30","121.21","5393.111"
"USEP","21 Mar 2007","31","119.23","5368.957"
"USEP","21 Mar 2007","32","115.19","5286.574"
"USEP","21 Mar 2007","33","118.24","5311.986"
"USEP","21 Mar 2007","34","115.21","5278.423"
"USEP","21 Mar 2007","35","98.81","5204.171"
"USEP","21 Mar 2007","36","96.42","5074.991"
"USEP","21 Mar 2007","37","98.82","4990.332"
"USEP","21 Mar 2007","38","108.75","4993.851"
"USEP","21 Mar 2007","39","115.18","5019.909"
"USEP","21 Mar 2007","40","115.17","4970.835"
"USEP","21 Mar 2007","41","110.90","4925.295"
"USEP","21 Mar 2007","42","124.65","4872.121"
"USEP","21 Mar 2007","43","125.35","4787.149"
"USEP","21 Mar 2007","44","121.20","4670.011"
"USEP","21 Mar 2007","45","115.12","4551.372"
"USEP","21 Mar 2007","46","117.75","4433.349"
"USEP","21 Mar 2007","47","109.60","4314.825"
"USEP","21 Mar 2007","48","108.40","4224.694"
"USEP","22 Mar 2007","1","108.73","4141.302"
"USEP","22 Mar 2007","2","118.92","4066.986"
"USEP","22 Mar 2007","3","96.21","3874.458"
"USEP","22 Mar 2007","4","96.12","3844.081"
"USEP","22 Mar 2007","5","88.75","3799.605"
"USEP","22 Mar 2007","6","88.68","3749.164"
"USEP","22 Mar 2007","7","88.67","3729.205"
"USEP","22 Mar 2007","8","88.67","3715.935"
"USEP","22 Mar 2007","9","88.67","3707.834"
"USEP","22 Mar 2007","10","88.67","3712.858"
"USEP","22 Mar 2007","11","88.71","3746.948"
"USEP","22 Mar 2007","12","96.12","3849.782"
"USEP","22 Mar 2007","13","99.67","3974.335"
"USEP","22 Mar 2007","14","103.30","4082.726"
"USEP","22 Mar 2007","15","97.66","4245.304"
"USEP","22 Mar 2007","16","97.65","4512.924"
"USEP","22 Mar 2007","17","101.92","4769.992"
"USEP","22 Mar 2007","18","93.67","4961.268"
"USEP","22 Mar 2007","19","93.87","5092.968"
"USEP","22 Mar 2007","20","97.83","5181.255"
"USEP","22 Mar 2007","21","111.13","5258.171"
"USEP","22 Mar 2007","22","115.19","5308.820"
"USEP","22 Mar 2007","23","107.04","5308.184"
"USEP","22 Mar 2007","24","107.04","5292.394"
"USEP","22 Mar 2007","25","98.97","5280.302"
"USEP","22 Mar 2007","26","107.04","5307.359"
"USEP","22 Mar 2007","27","112.10","5341.512"
"USEP","22 Mar 2007","28","112.87","5377.629"
"USEP","22 Mar 2007","29","113.01","5383.295"
"USEP","22 Mar 2007","30","118.20","5373.937"
"USEP","22 Mar 2007","31","119.19","5380.239"
"USEP","22 Mar 2007","32","121.26","5401.774"
"USEP","22 Mar 2007","33","119.23","5403.921"
"USEP","22 Mar 2007","34","118.22","5376.019"
"USEP","22 Mar 2007","35","113.79","5289.308"
"USEP","22 Mar 2007","36","97.83","5142.618"
"USEP","22 Mar 2007","37","92.94","4994.189"
"USEP","22 Mar 2007","38","115.17","5019.402"
"USEP","22 Mar 2007","39","118.20","5038.054"
"USEP","22 Mar 2007","40","115.17","4990.934"
"USEP","22 Mar 2007","41","111.85","4925.359"
"USEP","22 Mar 2007","42","121.22","4873.617"
"USEP","22 Mar 2007","43","117.32","4804.355"
"USEP","22 Mar 2007","44","107.02","4687.272"
"USEP","22 Mar 2007","45","106.99","4558.067"
"USEP","22 Mar 2007","46","101.69","4437.867"
"USEP","22 Mar 2007","47","106.61","4312.449"
"USEP","22 Mar 2007","48","115.97","4228.734"
"USEP","23 Mar 2007","1","114.88","4136.809"
"USEP","23 Mar 2007","2","98.34","4024.721"
"USEP","23 Mar 2007","3","92.79","3902.007"
"USEP","23 Mar 2007","4","92.75","3862.237"
"USEP","23 Mar 2007","5","92.71","3827.795"
"USEP","23 Mar 2007","6","92.70","3774.447"
"USEP","23 Mar 2007","7","92.70","3759.303"
"USEP","23 Mar 2007","8","92.69","3745.208"
"USEP","23 Mar 2007","9","92.70","3741.153"
"USEP","23 Mar 2007","10","92.69","3738.310"
"USEP","23 Mar 2007","11","92.70","3784.749"
"USEP","23 Mar 2007","12","92.76","3879.378"
"USEP","23 Mar 2007","13","96.64","3996.859"
"USEP","23 Mar 2007","14","112.61","4113.092"
"USEP","23 Mar 2007","15","115.08","4279.901"
