"PRICE TYPE","DATE","PERIOD","PRICE ($/MWh)","DEMAND (MW)"
"USEP","12 Apr 2003","8","79.33","3204.656"
"USEP","12 Apr 2003","9","75.88","3185.954"
"USEP","12 Apr 2003","10","75.88","3182.768"
"USEP","12 Apr 2003","11","75.88","3194.950"
"USEP","12 Apr 2003","12","79.33","3221.967"
"USEP","12 Apr 2003","13","79.33","3312.535"
"USEP","12 Apr 2003","14","79.54","3371.032"
"USEP","12 Apr 2003","15","79.40","3446.377"
"USEP","12 Apr 2003","16","80.55","3665.345"
"USEP","12 Apr 2003","17","84.11","3892.405"
"USEP","12 Apr 2003","18","91.73","4060.758"
"USEP","12 Apr 2003","19","95.64","4172.931"
"USEP","12 Apr 2003","20","98.75","4256.616"
"USEP","12 Apr 2003","21","110.12","4328.095"
"USEP","12 Apr 2003","22","116.98","4373.938"
"USEP","12 Apr 2003","23","117.63","4388.813"
"USEP","12 Apr 2003","24","113.13","4344.078"
"USEP","12 Apr 2003","25","110.11","4277.575"
"USEP","12 Apr 2003","26","99.99","4208.487"
"USEP","12 Apr 2003","27","95.85","4140.408"
"USEP","12 Apr 2003","28","94.73","4091.796"
"USEP","12 Apr 2003","29","93.83","4046.827"
"USEP","12 Apr 2003","30","90.79","4007.376"
"USEP","12 Apr 2003","31","87.75","3972.362"
"USEP","12 Apr 2003","32","81.54","3939.714"
"USEP","12 Apr 2003","33","80.98","3894.601"
"USEP","12 Apr 2003","34","80.46","3841.089"
"USEP","12 Apr 2003","35","79.58","3789.635"
"USEP","12 Apr 2003","36","79.59","3757.688"
"USEP","12 Apr 2003","37","80.39","3754.139"
"USEP","12 Apr 2003","38","82.11","3809.654"
"USEP","12 Apr 2003","39","91.54","3857.779"
"USEP","12 Apr 2003","40","90.52","3838.679"
"USEP","12 Apr 2003","41","90.54","3807.234"
"USEP","12 Apr 2003","42","96.06","3821.294"
"USEP","12 Apr 2003","43","95.99","3798.089"
"USEP","12 Apr 2003","44","93.97","3751.634"
"USEP","12 Apr 2003","45","91.56","3680.086"
"USEP","12 Apr 2003","46","93.95","3620.700"
"USEP","12 Apr 2003","47","94.01","3571.616"
"USEP","12 Apr 2003","48","91.45","3481.798"
"USEP","13 Apr 2003","1","96.98","3385.509"
"USEP","13 Apr 2003","2","95.83","3322.723"
"USEP","13 Apr 2003","3","95.54","3271.160"
"USEP","13 Apr 2003","4","95.87","3221.872"
"USEP","13 Apr 2003","5","99.41","3180.989"
"USEP","13 Apr 2003","6","95.90","3145.011"
"USEP","13 Apr 2003","7","85.54","3110.862"
"USEP","13 Apr 2003","8","80.34","3082.041"
"USEP","13 Apr 2003","9","79.91","3065.441"
"USEP","13 Apr 2003","10","73.56","3058.250"
"USEP","13 Apr 2003","11","73.55","3055.640"
"USEP","13 Apr 2003","12","73.56","3064.850"
"USEP","13 Apr 2003","13","73.55","3089.352"
"USEP","13 Apr 2003","14","73.54","3083.120"
"USEP","13 Apr 2003","15","70.92","3075.163"
"USEP","13 Apr 2003","16","73.57","3140.687"
"USEP","13 Apr 2003","17","73.58","3240.380"
"USEP","13 Apr 2003","18","73.58","3331.734"
"USEP","13 Apr 2003","19","79.45","3414.345"
"USEP","13 Apr 2003","20","80.01","3486.664"
"USEP","13 Apr 2003","21","80.32","3549.191"
"USEP","13 Apr 2003","22","81.14","3592.614"
"USEP","13 Apr 2003","23","81.58","3611.739"
"USEP","13 Apr 2003","24","81.58","3611.540"
"USEP","13 Apr 2003","25","81.58","3607.375"
"USEP","13 Apr 2003","26","81.58","3611.957"
"USEP","13 Apr 2003","27","81.62","3623.662"
"USEP","13 Apr 2003","28","82.12","3630.038"
"USEP","13 Apr 2003","29","81.61","3620.456"
"USEP","13 Apr 2003","30","81.61","3605.810"
"USEP","13 Apr 2003","31","81.61","3596.903"
"USEP","13 Apr 2003","32","81.11","3587.003"
"USEP","13 Apr 2003","33","80.55","3570.259"
"USEP","13 Apr 2003","34","80.54","3557.919"
"USEP","13 Apr 2003","35","80.55","3555.911"
"USEP","13 Apr 2003","36","80.55","3564.464"
"USEP","13 Apr 2003","37","81.12","3590.934"
"USEP","13 Apr 2003","38","83.91","3673.680"
"USEP","13 Apr 2003","39","89.21","3754.949"
"USEP","13 Apr 2003","40","89.24","3774.203"
"USEP","13 Apr 2003","41","89.16","3777.483"
"USEP","13 Apr 2003","42","89.17","3777.150"
"USEP","13 Apr 2003","43","89.17","3774.670"
"USEP","13 Apr 2003","44","85.86","3740.164"
"USEP","13 Apr 2003","45","83.18","3685.876"
"USEP","13 Apr 2003","46","81.85","3633.239"
"USEP","13 Apr 2003","47","80.58","3564.280"
"USEP","13 Apr 2003","48","80.36","3477.022"
"USEP","14 Apr 2003","1","90.89","3387.244"
"USEP","14 Apr 2003","2","88.11","3313.916"
"USEP","14 Apr 2003","3","80.92","3262.442"
"USEP","14 Apr 2003","4","79.39","3224.814"
"USEP","14 Apr 2003","5","73.56","3189.418"
"USEP","14 Apr 2003","6","70.87","3153.415"
"USEP","14 Apr 2003","7","70.64","3127.164"
"USEP","14 Apr 2003","8","70.63","3108.740"
"USEP","14 Apr 2003","9","70.64","3103.884"
"USEP","14 Apr 2003","10","70.63","3112.388"
"USEP","14 Apr 2003","11","70.64","3138.446"
"USEP","14 Apr 2003","12","82.77","3206.217"
"USEP","14 Apr 2003","13","80.84","3311.675"
"USEP","14 Apr 2003","14","80.84","3438.380"
"USEP","14 Apr 2003","15","90.80","3635.719"
"USEP","14 Apr 2003","16","110.07","3928.328"
"USEP","14 Apr 2003","17","119.10","4219.967"
"USEP","14 Apr 2003","18","138.32","4431.665"
"USEP","14 Apr 2003","19","125.71","4569.507"
"USEP","14 Apr 2003","20","125.70","4660.558"
"USEP","14 Apr 2003","21","129.37","4727.295"
"USEP","14 Apr 2003","22","138.49","4772.438"
"USEP","14 Apr 2003","23","138.49","4781.036"
"USEP","14 Apr 2003","24","131.18","4749.620"
"USEP","14 Apr 2003","25","129.31","4719.969"
"USEP","14 Apr 2003","26","120.11","4731.490"
"USEP","14 Apr 2003","27","137.25","4758.924"
"USEP","14 Apr 2003","28","125.74","4775.375"
"USEP","14 Apr 2003","29","119.26","4776.324"
"USEP","14 Apr 2003","30","117.39","4765.311"
"USEP","14 Apr 2003","31","119.28","4776.264"
"USEP","14 Apr 2003","32","119.37","4785.946"
"USEP","14 Apr 2003","33","119.37","4767.552"
"USEP","14 Apr 2003","34","119.36","4720.397"
"USEP","14 Apr 2003","35","113.46","4626.111"
"USEP","14 Apr 2003","36","100.02","4484.491"
"USEP","14 Apr 2003","37","110.07","4381.969"
"USEP","14 Apr 2003","38","110.18","4380.623"
"USEP","14 Apr 2003","39","110.18","4379.022"
"USEP","14 Apr 2003","40","108.32","4333.055"
"USEP","14 Apr 2003","41","90.91","4241.184"
"USEP","14 Apr 2003","42","89.16","4192.145"
"USEP","14 Apr 2003","43","85.41","4125.691"
"USEP","14 Apr 2003","44","81.83","4032.072"
"USEP","14 Apr 2003","45","82.05","3940.971"
"USEP","14 Apr 2003","46","86.96","3862.361"
"USEP","14 Apr 2003","47","91.53","3775.878"
"USEP","14 Apr 2003","48","91.41","3677.209"
"USEP","15 Apr 2003","1","90.88","3573.867"
"USEP","15 Apr 2003","2","90.85","3489.054"
"USEP","15 Apr 2003","3","89.11","3418.167"
"USEP","15 Apr 2003","4","88.44","3367.930"
"USEP","15 Apr 2003","5","82.02","3324.304"
"USEP","15 Apr 2003","6","80.83","3293.261"
"USEP","15 Apr 2003","7","80.82","3270.285"
"USEP","15 Apr 2003","8","80.83","3253.143"
"USEP","15 Apr 2003","9","75.94","3237.284"
"USEP","15 Apr 2003","10","75.94","3245.996"
"USEP","15 Apr 2003","11","75.94","3274.226"
"USEP","15 Apr 2003","12","73.53","3334.751"
"USEP","15 Apr 2003","13","79.51","3423.922"
"USEP","15 Apr 2003","14","73.55","3518.164"
"USEP","15 Apr 2003","15","80.83","3690.856"
"USEP","15 Apr 2003","16","83.49","3974.832"
"USEP","15 Apr 2003","17","90.88","4247.377"
"USEP","15 Apr 2003","18","93.92","4450.441"
"USEP","15 Apr 2003","19","95.94","4576.769"
"USEP","15 Apr 2003","20","99.52","4650.215"
"USEP","15 Apr 2003","21","99.54","4709.766"
"USEP","15 Apr 2003","22","100.21","4753.159"
"USEP","15 Apr 2003","23","112.72","4765.822"
"USEP","15 Apr 2003","24","119.20","4740.048"
"USEP","15 Apr 2003","25","119.36","4710.273"
"USEP","15 Apr 2003","26","119.29","4719.010"
"USEP","15 Apr 2003","27","121.55","4747.518"
"USEP","15 Apr 2003","28","125.58","4763.541"
"USEP","15 Apr 2003","29","126.12","4756.245"
"USEP","15 Apr 2003","30","125.57","4737.772"
"USEP","15 Apr 2003","31","125.33","4731.574"
"USEP","15 Apr 2003","32","125.29","4730.998"
"USEP","15 Apr 2003","33","112.80","4669.996"
"USEP","15 Apr 2003","34","110.19","4629.043"
"USEP","15 Apr 2003","35","100.08","4545.448"
"USEP","15 Apr 2003","36","95.94","4420.472"
"USEP","15 Apr 2003","37","95.90","4331.171"
"USEP","15 Apr 2003","38","95.90","4334.113"
"USEP","15 Apr 2003","39","100.05","4338.765"
"USEP","15 Apr 2003","40","106.42","4294.816"
"USEP","15 Apr 2003","41","110.20","4245.742"
"USEP","15 Apr 2003","42","110.21","4194.720"
"USEP","15 Apr 2003","43","106.41","4125.165"
"USEP","15 Apr 2003","44","99.04","4068.497"
"USEP","15 Apr 2003","45","94.49","3973.301"
"USEP","15 Apr 2003","46","89.25","3890.332"
"USEP","15 Apr 2003","47","86.97","3794.461"
"USEP","15 Apr 2003","48","87.03","3689.201"
"USEP","16 Apr 2003","1","86.63","3586.069"
"USEP","16 Apr 2003","2","86.54","3502.911"
"USEP","16 Apr 2003","3","86.53","3433.554"
"USEP","16 Apr 2003","4","82.02","3382.488"
"USEP","16 Apr 2003","5","80.41","3339.472"
"USEP","16 Apr 2003","6","80.18","3307.167"
"USEP","16 Apr 2003","7","80.07","3286.383"
"USEP","16 Apr 2003","8","80.08","3270.459"
"USEP","16 Apr 2003","9","79.39","3265.250"
"USEP","16 Apr 2003","10","80.09","3273.809"
"USEP","16 Apr 2003","11","80.28","3304.846"
"USEP","16 Apr 2003","12","81.00","3370.058"
"USEP","16 Apr 2003","13","80.41","3459.965"
"USEP","16 Apr 2003","14","73.56","3551.835"
"USEP","16 Apr 2003","15","72.90","3705.334"
"USEP","16 Apr 2003","16","80.17","3973.346"
"USEP","16 Apr 2003","17","86.68","4249.181"
"USEP","16 Apr 2003","18","91.11","4452.399"
"USEP","16 Apr 2003","19","93.92","4574.095"
"USEP","16 Apr 2003","20","94.78","4639.401"
"USEP","16 Apr 2003","21","96.06","4692.649"
"USEP","16 Apr 2003","22","98.73","4734.685"
"USEP","16 Apr 2003","23","100.10","4748.586"
"USEP","16 Apr 2003","24","96.05","4693.320"
"USEP","16 Apr 2003","25","96.07","4687.957"
"USEP","16 Apr 2003","26","95.81","4663.699"
"USEP","16 Apr 2003","27","96.05","4694.374"
"USEP","16 Apr 2003","28","96.15","4710.511"
"USEP","16 Apr 2003","29","96.09","4705.551"
"USEP","16 Apr 2003","30","95.68","4689.717"
"USEP","16 Apr 2003","31","96.09","4704.294"
"USEP","16 Apr 2003","32","99.97","4729.820"
"USEP","16 Apr 2003","33","98.72","4723.304"
"USEP","16 Apr 2003","34","95.59","4682.461"
"USEP","16 Apr 2003","35","91.10","4594.631"
"USEP","16 Apr 2003","36","88.33","4464.417"
"USEP","16 Apr 2003","37","87.60","4375.464"
"USEP","16 Apr 2003","38","86.63","4383.212"
"USEP","16 Apr 2003","39","87.08","4389.956"
"USEP","16 Apr 2003","40","87.60","4343.522"
"USEP","16 Apr 2003","41","87.49","4293.464"
"USEP","16 Apr 2003","42","87.49","4243.326"
"USEP","16 Apr 2003","43","86.45","4172.146"
"USEP","16 Apr 2003","44","82.43","4071.161"
"USEP","16 Apr 2003","45","81.93","3971.477"
"USEP","16 Apr 2003","46","81.12","3882.713"
"USEP","16 Apr 2003","47","86.57","3785.634"
"USEP","16 Apr 2003","48","87.08","3679.629"
"USEP","17 Apr 2003","1","82.07","3575.542"
"USEP","17 Apr 2003","2","82.04","3491.500"
"USEP","17 Apr 2003","3","82.05","3422.069"
"USEP","17 Apr 2003","4","80.42","3375.331"
"USEP","17 Apr 2003","5","80.04","3333.672"
"USEP","17 Apr 2003","6","79.35","3298.634"
"USEP","17 Apr 2003","7","79.30","3272.909"
"USEP","17 Apr 2003","8","77.24","3255.986"
"USEP","17 Apr 2003","9","77.24","3253.924"
"USEP","17 Apr 2003","10","77.24","3266.706"
"USEP","17 Apr 2003","11","80.05","3304.662"
"USEP","17 Apr 2003","12","80.14","3376.529"
"USEP","17 Apr 2003","13","77.39","3466.192"
"USEP","17 Apr 2003","14","70.91","3551.925"
"USEP","17 Apr 2003","15","70.90","3702.098"
"USEP","17 Apr 2003","16","72.92","3963.013"
"USEP","17 Apr 2003","17","81.03","4226.637"
"USEP","17 Apr 2003","18","87.21","4416.123"
"USEP","17 Apr 2003","19","89.17","4535.234"
"USEP","17 Apr 2003","20","93.93","4613.119"
"USEP","17 Apr 2003","21","95.80","4680.900"
"USEP","17 Apr 2003","22","98.73","4732.603"
"USEP","17 Apr 2003","23","100.07","4750.331"
"USEP","17 Apr 2003","24","98.21","4722.136"
"USEP","17 Apr 2003","25","95.82","4689.046"
"USEP","17 Apr 2003","26","94.91","4650.573"
"USEP","17 Apr 2003","27","95.80","4680.368"
"USEP","17 Apr 2003","28","96.07","4695.407"
"USEP","17 Apr 2003","29","98.20","4691.665"
"USEP","17 Apr 2003","30","95.30","4676.343"
"USEP","17 Apr 2003","31","95.31","4672.441"
"USEP","17 Apr 2003","32","96.05","4700.656"
"USEP","17 Apr 2003","33","95.30","4667.754"
"USEP","17 Apr 2003","34","94.00","4625.693"
"USEP","17 Apr 2003","35","90.99","4538.778"
"USEP","17 Apr 2003","36","86.68","4407.943"
"USEP","17 Apr 2003","37","86.04","4340.087"
"USEP","17 Apr 2003","38","86.63","4370.717"
"USEP","17 Apr 2003","39","87.13","4379.753"
"USEP","17 Apr 2003","40","87.03","4334.357"
"USEP","17 Apr 2003","41","86.00","4242.889"
"USEP","17 Apr 2003","42","85.61","4192.543"
"USEP","17 Apr 2003","43","84.32","4122.724"
"USEP","17 Apr 2003","44","80.35","4024.040"
"USEP","17 Apr 2003","45","79.39","3922.891"
"USEP","17 Apr 2003","46","79.41","3828.679"
"USEP","17 Apr 2003","47","84.30","3729.389"
"USEP","17 Apr 2003","48","79.43","3534.013"
"USEP","18 Apr 2003","1","75.95","3348.985"
"USEP","18 Apr 2003","2","81.01","3318.166"
"USEP","18 Apr 2003","3","82.26","3270.777"
"USEP","18 Apr 2003","4","81.04","3231.812"
"USEP","18 Apr 2003","5","79.04","3224.780"
"USEP","18 Apr 2003","6","79.02","3182.023"
"USEP","18 Apr 2003","7","72.90","3146.696"
"USEP","18 Apr 2003","8","70.88","3119.515"
"USEP","18 Apr 2003","9","70.62","3105.450"
"USEP","18 Apr 2003","10","70.61","3103.442"
"USEP","18 Apr 2003","11","70.87","3110.907"
"USEP","18 Apr 2003","12","70.87","3128.202"
"USEP","18 Apr 2003","13","72.90","3144.469"
"USEP","18 Apr 2003","14","70.87","3123.392"
"USEP","18 Apr 2003","15","70.61","3107.632"
"USEP","18 Apr 2003","16","75.94","3171.084"
"USEP","18 Apr 2003","17","82.29","3261.070"
"USEP","18 Apr 2003","18","84.84","3352.340"
"USEP","18 Apr 2003","19","82.34","3439.995"
"USEP","18 Apr 2003","20","85.05","3509.814"
"USEP","18 Apr 2003","21","87.54","3573.147"
"USEP","18 Apr 2003","22","85.03","3620.436"
"USEP","18 Apr 2003","23","83.53","3637.603"
"USEP","18 Apr 2003","24","82.35","3615.496"
"USEP","18 Apr 2003","25","82.03","3592.793"
"USEP","18 Apr 2003","26","82.03","3601.590"
"USEP","18 Apr 2003","27","82.35","3619.919"
"USEP","18 Apr 2003","28","82.92","3634.690"
"USEP","18 Apr 2003","29","82.38","3632.001"
"USEP","18 Apr 2003","30","82.35","3615.829"
"USEP","18 Apr 2003","31","82.03","3602.191"
"USEP","18 Apr 2003","32","82.03","3594.006"
"USEP","18 Apr 2003","33","81.02","3581.133"
"USEP","18 Apr 2003","34","81.02","3571.358"
"USEP","18 Apr 2003","35","81.02","3565.080"
"USEP","18 Apr 2003","36","81.02","3565.190"
"USEP","18 Apr 2003","37","82.04","3591.138"
"USEP","18 Apr 2003","38","87.57","3679.882"
"USEP","18 Apr 2003","39","90.89","3764.472"
"USEP","18 Apr 2003","40","90.91","3787.721"
"USEP","18 Apr 2003","41","90.91","3792.552"
"USEP","18 Apr 2003","42","90.91","3786.201"
"USEP","18 Apr 2003","43","89.20","3737.191"
"USEP","18 Apr 2003","44","82.40","3640.182"
"USEP","18 Apr 2003","45","82.10","3581.606"
"USEP","18 Apr 2003","46","80.16","3526.280"
"USEP","18 Apr 2003","47","79.65","3455.601"
"USEP","18 Apr 2003","48","82.06","3437.754"
"USEP","19 Apr 2003","1","83.76","3415.861"
"USEP","19 Apr 2003","2","81.07","3333.742"
"USEP","19 Apr 2003","3","73.56","3202.618"
"USEP","19 Apr 2003","4","70.67","3149.320"
"USEP","19 Apr 2003","5","70.63","3111.459"
"USEP","19 Apr 2003","6","70.62","3076.549"
"USEP","19 Apr 2003","7","70.60","3043.886"
"USEP","19 Apr 2003","8","70.53","3021.203"
"USEP","19 Apr 2003","9","70.52","3009.569"
"USEP","19 Apr 2003","10","70.52","3012.496"
"USEP","19 Apr 2003","11","70.60","3028.325"
"USEP","19 Apr 2003","12","70.61","3074.362"
"USEP","19 Apr 2003","13","70.64","3140.299"
"USEP","19 Apr 2003","14","73.53","3195.223"
"USEP","19 Apr 2003","15","73.55","3296.238"
"USEP","19 Apr 2003","16","81.40","3564.529"
"USEP","19 Apr 2003","17","82.58","3765.600"
"USEP","19 Apr 2003","18","87.13","3936.583"
"USEP","19 Apr 2003","19","93.86","4069.098"
"USEP","19 Apr 2003","20","95.85","4144.329"
"USEP","19 Apr 2003","21","95.84","4198.055"
"USEP","19 Apr 2003","22","92.03","4191.325"
"USEP","19 Apr 2003","23","92.03","4197.851"
"USEP","19 Apr 2003","24","92.02","4193.368"
"USEP","19 Apr 2003","25","90.84","4174.850"
"USEP","19 Apr 2003","26","88.19","4100.220"
"USEP","19 Apr 2003","27","85.93","3987.103"
"USEP","19 Apr 2003","28","85.35","3947.999"
"USEP","19 Apr 2003","29","84.21","3906.897"
"USEP","19 Apr 2003","30","83.78","3863.261"
"USEP","19 Apr 2003","31","86.99","3842.133"
"USEP","19 Apr 2003","32","86.60","3825.946"
"USEP","19 Apr 2003","33","84.03","3769.904"
"USEP","19 Apr 2003","34","83.43","3709.668"
"USEP","19 Apr 2003","35","82.02","3663.293"
"USEP","19 Apr 2003","36","81.00","3638.298"
"USEP","19 Apr 2003","37","81.01","3648.194"
"USEP","19 Apr 2003","38","83.64","3717.565"
"USEP","19 Apr 2003","39","85.17","3766.122"
"USEP","19 Apr 2003","40","84.05","3741.207"
"USEP","19 Apr 2003","41","83.65","3710.542"
"USEP","19 Apr 2003","42","83.42","3688.580"
"USEP","19 Apr 2003","43","82.06","3664.103"
"USEP","19 Apr 2003","44","80.21","3613.453"
"USEP","19 Apr 2003","45","79.90","3537.278"
"USEP","19 Apr 2003","46","82.06","3475.655"
"USEP","19 Apr 2003","47","80.03","3421.790"
"USEP","19 Apr 2003","48","79.43","3371.434"
"USEP","20 Apr 2003","1","73.57","3315.636"
"USEP","20 Apr 2003","2","73.57","3252.562"
"USEP","20 Apr 2003","3","79.43","3201.013"
"USEP","20 Apr 2003","4","72.96","3159.906"
"USEP","20 Apr 2003","5","70.65","3117.557"
"USEP","20 Apr 2003","6","70.65","3073.135"
"USEP","20 Apr 2003","7","70.62","3038.469"
"USEP","20 Apr 2003","8","70.56","3012.277"
"USEP","20 Apr 2003","9","70.56","3000.096"
"USEP","20 Apr 2003","10","70.56","2998.098"
"USEP","20 Apr 2003","11","70.56","3007.118"
"USEP","20 Apr 2003","12","70.62","3024.881"
"USEP","20 Apr 2003","13","70.62","3041.645"
"USEP","20 Apr 2003","14","70.62","3020.050"
"USEP","20 Apr 2003","15","70.62","3034.826"
"USEP","20 Apr 2003","16","70.63","3093.065"
"USEP","20 Apr 2003","17","73.54","3179.115"
"USEP","20 Apr 2003","18","76.00","3289.226"
"USEP","20 Apr 2003","19","80.43","3394.585"
"USEP","20 Apr 2003","20","89.52","3467.012"
"USEP","20 Apr 2003","21","82.04","3495.724"
"USEP","20 Apr 2003","22","80.49","3540.847"
"USEP","20 Apr 2003","23","81.06","3522.448"
"USEP","20 Apr 2003","24","81.06","3515.664"
"USEP","20 Apr 2003","25","81.05","3512.607"
"USEP","20 Apr 2003","26","81.07","3524.764"
"USEP","20 Apr 2003","27","81.10","3541.637"
"USEP","20 Apr 2003","28","81.60","3553.664"
"USEP","20 Apr 2003","29","81.60","3548.704"
"USEP","20 Apr 2003","30","81.10","3530.768"
"USEP","20 Apr 2003","31","81.04","3516.638"
"USEP","20 Apr 2003","32","81.05","3509.551"
"USEP","20 Apr 2003","33","81.05","3501.345"
"USEP","20 Apr 2003","34","80.50","3495.406"
"USEP","20 Apr 2003","35","80.50","3490.973"
"USEP","20 Apr 2003","36","80.51","3489.124"
"USEP","20 Apr 2003","37","81.06","3512.195"
"USEP","20 Apr 2003","38","84.12","3600.089"
"USEP","20 Apr 2003","39","90.90","3683.764"
"USEP","20 Apr 2003","40","90.92","3708.425"
"USEP","20 Apr 2003","41","90.93","3718.246"
"USEP","20 Apr 2003","42","90.93","3716.054"
"USEP","20 Apr 2003","43","93.51","3745.074"
"USEP","20 Apr 2003","44","90.94","3703.386"
"USEP","20 Apr 2003","45","87.56","3642.041"
"USEP","20 Apr 2003","46","87.56","3587.744"
"USEP","20 Apr 2003","47","89.59","3514.829"
"USEP","20 Apr 2003","48","82.08","3431.785"
"USEP","21 Apr 2003","1","80.08","3349.700"
"USEP","21 Apr 2003","2","79.84","3286.765"
"USEP","21 Apr 2003","3","75.99","3232.438"
"USEP","21 Apr 2003","4","72.95","3195.526"
"USEP","21 Apr 2003","5","70.67","3160.388"
"USEP","21 Apr 2003","6","70.62","3124.033"
"USEP","21 Apr 2003","7","70.63","3096.360"
"USEP","21 Apr 2003","8","70.61","3079.586"
"USEP","21 Apr 2003","9","70.61","3080.003"
"USEP","21 Apr 2003","10","70.60","3096.583"
"USEP","21 Apr 2003","11","70.61","3146.631"
"USEP","21 Apr 2003","12","70.65","3240.798"
"USEP","21 Apr 2003","13","75.99","3345.063"
"USEP","21 Apr 2003","14","79.45","3453.519"
"USEP","21 Apr 2003","15","80.00","3639.740"
"USEP","21 Apr 2003","16","86.56","3922.543"
"USEP","21 Apr 2003","17","93.69","4208.710"
"USEP","21 Apr 2003","18","95.94","4413.027"
"USEP","21 Apr 2003","19","96.17","4536.750"
"USEP","21 Apr 2003","20","97.16","4622.090"
"USEP","21 Apr 2003","21","98.28","4695.388"
"USEP","21 Apr 2003","22","104.36","4745.729"
"USEP","21 Apr 2003","23","104.38","4753.606"
"USEP","21 Apr 2003","24","98.09","4685.487"
"USEP","21 Apr 2003","25","98.03","4659.723"
"USEP","21 Apr 2003","26","98.08","4678.519"
"USEP","21 Apr 2003","27","104.10","4710.516"
"USEP","21 Apr 2003","28","105.38","4732.817"
"USEP","21 Apr 2003","29","103.23","4737.280"
"USEP","21 Apr 2003","30","104.89","4754.734"
"USEP","21 Apr 2003","31","105.39","4757.026"
"USEP","21 Apr 2003","32","103.24","4767.622"
"USEP","21 Apr 2003","33","104.88","4754.277"
"USEP","21 Apr 2003","34","96.07","4664.762"
"USEP","21 Apr 2003","35","93.79","4567.693"
"USEP","21 Apr 2003","36","89.16","4421.024"
"USEP","21 Apr 2003","37","86.54","4322.359"
"USEP","21 Apr 2003","38","87.05","4327.379"
"USEP","21 Apr 2003","39","87.64","4333.457"
"USEP","21 Apr 2003","40","89.93","4301.813"
"USEP","21 Apr 2003","41","89.56","4262.004"
"USEP","21 Apr 2003","42","89.20","4215.564"
"USEP","21 Apr 2003","43","87.55","4153.320"
"USEP","21 Apr 2003","44","83.90","4063.094"
"USEP","21 Apr 2003","45","82.22","3965.394"
"USEP","21 Apr 2003","46","79.54","3866.715"
"USEP","21 Apr 2003","47","76.02","3762.961"
"USEP","21 Apr 2003","48","81.06","3655.092"
"USEP","22 Apr 2003","1","80.73","3549.877"
"USEP","22 Apr 2003","2","80.17","3468.707"
"USEP","22 Apr 2003","3","80.64","3411.696"
"USEP","22 Apr 2003","4","80.03","3363.766"
"USEP","22 Apr 2003","5","79.66","3321.188"
"USEP","22 Apr 2003","6","77.64","3286.288"
"USEP","22 Apr 2003","7","77.64","3261.423"
"USEP","22 Apr 2003","8","77.64","3247.706"
"USEP","22 Apr 2003","9","77.64","3246.697"
"USEP","22 Apr 2003","10","77.64","3262.184"
"USEP","22 Apr 2003","11","79.65","3304.548"
"USEP","22 Apr 2003","12","80.03","3382.860"
"USEP","22 Apr 2003","13","80.11","3471.421"
"USEP","22 Apr 2003","14","79.84","3548.545"
"USEP","22 Apr 2003","15","80.04","3694.216"
"USEP","22 Apr 2003","16","84.86","3952.894"
"USEP","22 Apr 2003","17","90.90","4217.413"
"USEP","22 Apr 2003","18","93.94","4408.102"
"USEP","22 Apr 2003","19","94.14","4518.302"
"USEP","22 Apr 2003","20","95.90","4594.149"
"USEP","22 Apr 2003","21","96.04","4662.094"
"USEP","22 Apr 2003","22","97.20","4713.593"
"USEP","22 Apr 2003","23","98.27","4730.814"
"USEP","22 Apr 2003","24","96.23","4700.576"
"USEP","22 Apr 2003","25","96.04","4670.543"
"USEP","22 Apr 2003","26","96.22","4685.209"
"USEP","22 Apr 2003","27","100.31","4719.020"
"USEP","22 Apr 2003","28","104.15","4739.203"
"USEP","22 Apr 2003","29","104.17","4739.253"
"USEP","22 Apr 2003","30","97.23","4716.018"
"USEP","22 Apr 2003","31","97.23","4702.306"
"USEP","22 Apr 2003","32","97.23","4705.899"
"USEP","22 Apr 2003","33","100.16","4700.730"
"USEP","22 Apr 2003","34","96.03","4664.082"
"USEP","22 Apr 2003","35","93.78","4580.193"
"USEP","22 Apr 2003","36","90.06","4448.046"
"USEP","22 Apr 2003","37","88.06","4322.871"
"USEP","22 Apr 2003","38","89.14","4333.582"
"USEP","22 Apr 2003","39","89.25","4345.097"
"USEP","22 Apr 2003","40","89.19","4305.372"
"USEP","22 Apr 2003","41","89.18","4264.588"
"USEP","22 Apr 2003","42","87.13","4208.720"
"USEP","22 Apr 2003","43","84.63","4130.020"
"USEP","22 Apr 2003","44","83.47","4029.224"
"USEP","22 Apr 2003","45","80.75","3926.295"
"USEP","22 Apr 2003","46","79.55","3831.681"
"USEP","22 Apr 2003","47","84.07","3730.974"
"USEP","22 Apr 2003","48","85.70","3637.295"
"USEP","23 Apr 2003","1","80.56","3544.723"
"USEP","23 Apr 2003","2","79.39","3429.146"
"USEP","23 Apr 2003","3","79.09","3355.083"
"USEP","23 Apr 2003","4","79.00","3311.004"
"USEP","23 Apr 2003","5","77.66","3271.110"
"USEP","23 Apr 2003","6","76.23","3236.384"
"USEP","23 Apr 2003","7","73.55","3211.147"
"USEP","23 Apr 2003","8","73.19","3197.609"
"USEP","23 Apr 2003","9","73.21","3198.612"
"USEP","23 Apr 2003","10","76.23","3216.281"
"USEP","23 Apr 2003","11","77.70","3263.590"
"USEP","23 Apr 2003","12","80.17","3349.025"
"USEP","23 Apr 2003","13","81.32","3438.783"
"USEP","23 Apr 2003","14","80.30","3508.318"
"USEP","23 Apr 2003","15","82.33","3649.531"
